BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
47,83.93,9,16.07,56,6,5,10.71,83.33,05758,Herford,,3
13,86.67,2,13.33,15,3,1,20.0,33.33,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
8,42.11,11,57.89,19,1,1,5.26,100.0,03402,"Emden, Stadt",,1
17,70.83,7,29.17,24,2,2,8.33,100.0,09574,Nürnberger Land,,3
15,83.33,3,16.67,18,0,0,0.0,0.0,09775,Neu-Ulm,,2
167,84.77,30,15.23,197,12,6,6.09,50.0,05770,Minden-Lübbecke,,6
16,72.73,6,27.27,22,7,6,31.82,85.71,09373,Neumarkt i.d.OPf.,,1
38,79.17,10,20.83,48,7,3,14.58,42.86,09188,Starnberg,,5
42,95.45,2,4.55,44,8,2,18.18,25.0,09261,"Landshut, Stadt",,2
4,44.44,5,55.56,9,2,0,22.22,0.0,07339,Mainz-Bingen,,1
24,77.42,7,22.58,31,9,4,29.03,44.44,09262,"Passau, Stadt",,2
240,77.67,69,22.33,309,43,21,13.92,48.84,14713,"Leipzig, Stadt",,8
24,75.0,8,25.0,32,4,3,12.5,75.0,09463,"Coburg, Stadt",,1
15,83.33,3,16.67,18,3,2,16.67,66.67,09272,Freyung-Grafenau,,2
5,71.43,2,28.57,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
73,91.25,7,8.75,80,8,6,10.0,75.0,05114,"Krefeld, Stadt",,5
65,90.28,7,9.72,72,22,11,30.56,50.0,16051,"Erfurt, Stadt",,2
10,52.63,9,47.37,19,1,1,5.26,100.0,08225,Neckar-Odenwald-Kreis,,3
14,82.35,3,17.65,17,1,1,5.88,100.0,16061,Eichsfeld,,3
63,90.0,7,10.0,70,17,4,24.29,23.53,06435,Main-Kinzig-Kreis,,4
34,79.07,9,20.93,43,4,4,9.3,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
8,47.06,9,52.94,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
255,87.93,35,12.07,290,17,13,5.86,76.47,05913,"Dortmund, Stadt",,9
44,78.57,12,21.43,56,6,4,10.71,66.67,15085,Harz,,4
42,91.3,4,8.7,46,5,3,10.87,60.0,08231,"Pforzheim, Stadtkreis",,2
202,80.8,48,19.2,250,39,27,15.6,69.23,14612,"Dresden, Stadt",,11
307,89.77,35,10.23,342,46,30,13.45,65.22,03241,Region Hannover,,15
19,79.17,5,20.83,24,1,1,4.17,100.0,07231,Bernkastel-Wittlich,,2
100,94.34,6,5.66,106,14,9,13.21,64.29,05978,Unna,,8
74,97.37,2,2.63,76,15,8,19.74,53.33,05914,"Hagen, Stadt der FernUniversität",,5
26,72.22,10,27.78,36,7,2,19.44,28.57,12073,Uckermark,,4
14,77.78,4,22.22,18,1,1,5.56,100.0,09178,Freising,,1
26,76.47,8,23.53,34,6,5,17.65,83.33,01062,Stormarn,,3
6,42.86,8,57.14,14,0,0,0.0,0.0,07335,"Kaiserslautern, Landkreis",,1
117,73.13,43,26.88,160,13,13,8.13,100.0,01002,"Kiel, Landeshauptstadt",,4
22,81.48,5,18.52,27,7,5,25.93,71.43,09477,Kulmbach,,1
29,65.91,15,34.09,44,3,2,6.82,66.67,05570,Warendorf,,5
50,80.65,12,19.35,62,5,3,8.06,60.0,05358,Düren,,5
18,90.0,2,10.0,20,1,0,5.0,0.0,03358,Heidekreis,,2
13,92.86,1,7.14,14,2,2,14.29,100.0,10046,St. Wendel,,1
10,76.92,3,23.08,13,3,1,23.08,33.33,09772,"Augsburg, Landkreis",,2
145,84.3,27,15.7,172,13,9,7.56,69.23,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,1,1,12.5,100.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,1,1,4.0,100.0,01004,"Neumünster, Stadt",,1
25,89.29,3,10.71,28,1,0,3.57,0.0,03355,Lüneburg,,1
106,80.92,25,19.08,131,6,3,4.58,50.0,05954,Ennepe-Ruhr-Kreis,,7
60,68.97,27,31.03,87,4,3,4.6,75.0,05374,Oberbergischer Kreis,,6
8,66.67,4,33.33,12,0,0,0.0,0.0,08237,Freudenstadt,,1
6,100.0,0,0.0,6,1,1,16.67,100.0,16072,Sonneberg,,1
10,71.43,4,28.57,14,2,2,14.29,100.0,09276,Regen,,2
38,88.37,5,11.63,43,8,1,18.6,12.5,08226,Rhein-Neckar-Kreis,,4
34,82.93,7,17.07,41,6,4,14.63,66.67,09189,Traunstein,,3
18,90.0,2,10.0,20,9,8,45.0,88.89,06438,Offenbach,,2
80,84.21,15,15.79,95,20,12,21.05,60.0,08118,Ludwigsburg,,4
33,66.0,17,34.0,50,3,0,6.0,0.0,13072,Landkreis Rostock,,6
191,81.62,43,18.38,234,17,11,7.26,64.71,08111,"Stuttgart, Stadtkreis",,10
39,79.59,10,20.41,49,1,0,2.04,0.0,08136,Ostalbkreis,,4
46,100.0,0,0.0,46,8,2,17.39,25.0,16052,"Gera, Stadt",,1
256,90.14,28,9.86,284,19,16,6.69,84.21,05334,Städteregion Aachen,,10
7,70.0,3,30.0,10,0,0,0.0,0.0,08337,Waldshut,,1
50,78.13,14,21.88,64,9,6,14.06,66.67,05362,Rhein-Erft-Kreis,,7
59,86.76,9,13.24,68,3,2,4.41,66.67,07211,"Trier, kreisfreie Stadt",,4
71,73.2,26,26.8,97,11,4,11.34,36.36,05958,Hochsauerlandkreis,,9
8,44.44,10,55.56,18,4,2,22.22,50.0,12062,Elbe-Elster,,3
9,75.0,3,25.0,12,1,0,8.33,0.0,10042,Merzig-Wadern,,1
101,89.38,12,10.62,113,7,5,6.19,71.43,07315,"Mainz, kreisfreie Stadt",,2
10,71.43,4,28.57,14,0,0,0.0,0.0,09375,"Regensburg, Landkreis",,2
71,83.53,14,16.47,85,11,10,12.94,90.91,16071,Weimarer Land,,3
15,93.75,1,6.25,16,3,2,18.75,66.67,09771,Aichach-Friedberg,,2
22,68.75,10,31.25,32,7,5,21.88,71.43,09361,Amberg,,1
17,77.27,5,22.73,22,3,0,13.64,0.0,15088,Saalekreis,,2
18,85.71,3,14.29,21,3,3,14.29,100.0,09172,Berchtesgadener Land,,3
43,60.56,28,39.44,71,6,2,8.45,33.33,05554,Borken,,5
16,76.19,5,23.81,21,4,1,19.05,25.0,03157,Peine,,1
189,92.65,15,7.35,204,30,20,14.71,66.67,06531,Gießen,,4
126,83.44,25,16.56,151,17,5,11.26,29.41,13075,Vorpommern-Greifswald,,7
52,76.47,16,23.53,68,11,4,16.18,36.36,05158,Mettmann,,6

