BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
62,83.78,12,16.22,74,7,3,9.46,42.86,16063,Wartburgkreis,,3
60,82.19,13,17.81,73,32,17,43.84,53.13,14625,Bautzen,,7
37,97.37,1,2.63,38,22,15,57.89,68.18,12065,Oberhavel,,5
17,100.0,0,0.0,17,10,5,58.82,50.0,16067,Gotha,,2
15,88.24,2,11.76,17,6,1,35.29,16.67,12070,Prignitz,,2
98,84.48,18,15.52,116,9,8,7.76,88.89,05970,Siegen-Wittgenstein,,5
48,80.0,12,20.0,60,5,3,8.33,60.0,06532,Lahn-Dill-Kreis,,3
14,100.0,0,0.0,14,4,4,28.57,100.0,09474,Forchheim,,2
22,84.62,4,15.38,26,9,6,34.62,66.67,09182,Miesbach,,1
24,63.16,14,36.84,38,3,1,7.89,33.33,07137,Mayen-Koblenz,,3
25,78.13,7,21.88,32,2,0,6.25,0.0,03452,Aurich,,3
42,84.0,8,16.0,50,12,10,24.0,83.33,14729,Leipzig,,3
10,83.33,2,16.67,12,4,2,33.33,50.0,09273,Kelheim,,3
33,71.74,13,28.26,46,8,3,17.39,37.5,10044,Saarlouis,,3
71,97.26,2,2.74,73,19,11,26.03,57.89,06440,Wetteraukreis,,5
38,95.0,2,5.0,40,4,2,10.0,50.0,09672,Bad Kissingen,,4
8,100.0,0,0.0,8,1,1,12.5,100.0,03354,Lüchow-Dannenberg,,1
48,97.96,1,2.04,49,16,11,32.65,68.75,06411,"Darmstadt, Wissenschaftsstadt",,5
228,89.76,26,10.24,254,29,11,11.42,37.93,05515,"Münster, Stadt",,7
86,82.69,18,17.31,104,21,10,20.19,47.62,06414,"Wiesbaden, Landeshauptstadt",,4
11,91.67,1,8.33,12,0,0,0.0,0.0,08216,Rastatt,,2
216,95.58,10,4.42,226,32,22,14.16,68.75,05314,"Bonn, Stadt",,13
41,95.35,2,4.65,43,11,3,25.58,27.27,09563,Fürth,,1
126,88.73,16,11.27,142,42,23,29.58,54.76,05711,"Bielefeld, Stadt",,4
15,93.75,1,6.25,16,8,5,50.0,62.5,09577,Weißenburg-Gunzenhausen,,2
93,86.11,15,13.89,108,34,11,31.48,32.35,09761,Augsburg,,2
6,85.71,1,14.29,7,0,0,0.0,0.0,09675,Kitzingen,,1
52,82.54,11,17.46,63,5,2,7.94,40.0,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,1,0,12.5,0.0,03462,Wittmund,,1
26,81.25,6,18.75,32,14,8,43.75,57.14,15001,"Dessau-Roßlau, Stadt",,1
57,73.08,21,26.92,78,1,1,1.28,100.0,03360,Uelzen,,2
26,86.67,4,13.33,30,2,1,6.67,50.0,03357,Rotenburg (Wümme),,2
44,80.0,11,20.0,55,21,13,38.18,61.9,14626,Görlitz,,5
22,91.67,2,8.33,24,6,5,25.0,83.33,09173,Bad Tölz-Wolfratshausen,,2
16,88.89,2,11.11,18,5,0,27.78,0.0,09764,Memmingen,,1
35,97.22,1,2.78,36,13,9,36.11,69.23,05370,Heinsberg,,3
10,62.5,6,37.5,16,1,0,6.25,0.0,07232,Eifelkreis Bitburg-Prüm,,2
11,68.75,5,31.25,16,2,1,12.5,50.0,07336,Kusel,,1
7,50.0,7,50.0,14,1,1,7.14,100.0,07320,"Zweibrücken, kreisfreie Stadt",,1
93,93.0,7,7.0,100,14,9,14.0,64.29,07312,"Kaiserslautern, kreisfreie Stadt",,1
6,100.0,0,0.0,6,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
11,84.62,2,15.38,13,5,2,38.46,40.0,09773,Dillingen a.d.Donau,,2
55,88.71,7,11.29,62,15,9,24.19,60.0,08436,Ravensburg,,4
10,76.92,3,23.08,13,4,3,30.77,75.0,09181,Landsberg am Lech,,1
12,75.0,4,25.0,16,3,2,18.75,66.67,07132,Altenkirchen (Westerwald),,2
6,100.0,0,0.0,6,4,2,66.67,50.0,09576,Roth,,1
24,80.0,6,20.0,30,8,2,26.67,25.0,09263,Straubing,,1
169,87.11,25,12.89,194,47,31,24.23,65.96,09362,Regensburg,,4
33,82.5,7,17.5,40,13,12,32.5,92.31,09271,Deggendorf,,2
21,95.45,1,4.55,22,8,7,36.36,87.5,09780,Oberallgäu,,2
13,76.47,4,23.53,17,5,2,29.41,40.0,15090,Stendal,,2
103,84.43,19,15.57,122,24,9,19.67,37.5,05962,Märkischer Kreis,,8
15,93.75,1,6.25,16,6,4,37.5,66.67,09183,Mühldorf a.Inn,,1
88,72.13,34,27.87,122,18,8,14.75,44.44,05170,Wesel,,8
11,91.67,1,8.33,12,3,3,25.0,100.0,03401,"Delmenhorst, Stadt",,1
8,80.0,2,20.0,10,3,3,30.0,100.0,08325,Rottweil,,2
7,87.5,1,12.5,8,1,1,12.5,100.0,09677,Main-Spessart,,1
18,60.0,12,40.0,30,7,5,23.33,71.43,06634,Schwalm-Eder-Kreis,,3
25,100.0,0,0.0,25,5,0,20.0,0.0,09376,Schwandorf,,4
45,81.82,10,18.18,55,17,7,30.91,41.18,06632,Hersfeld-Rotenburg,,3
50,76.92,15,23.08,65,20,14,30.77,70.0,12054,"Potsdam, Stadt",,4
18,100.0,0,0.0,18,11,9,61.11,81.82,03154,Helmstedt,,1
59,74.68,20,25.32,79,12,4,15.19,33.33,05566,Steinfurt,,5
301,87.5,43,12.5,344,64,52,18.6,81.25,05113,"Essen, Stadt",,12
74,90.24,8,9.76,82,18,7,21.95,38.89,06631,Fulda,,3
14,100.0,0,0.0,14,8,4,57.14,50.0,08426,Biberach,,1
8,88.89,1,11.11,9,4,4,44.44,100.0,09676,Miltenberg,,1
50,96.15,2,3.85,52,20,3,38.46,15.0,08326,Schwarzwald-Baar-Kreis,,4
33,86.84,5,13.16,38,14,7,36.84,50.0,12061,Dahme-Spreewald,,5
32,88.89,4,11.11,36,7,4,19.44,57.14,03353,Harburg,,3
2,33.33,4,66.67,6,1,0,16.67,0.0,09472,Bayreuth,,1
56,87.5,8,12.5,64,28,16,43.75,57.14,14523,Vogtlandkreis,,5
59,93.65,4,6.35,63,13,7,20.63,53.85,05915,"Hamm, Stadt",,5
242,89.96,27,10.04,269,34,15,12.64,44.12,05111,"Düsseldorf, Stadt",,11
3,50.0,3,50.0,6,1,0,16.67,0.0,09678,Schweinfurt,,2
11,68.75,5,31.25,16,1,0,6.25,0.0,16070,Ilm-Kreis,,2
14,87.5,2,12.5,16,9,3,56.25,33.33,09277,Rottal-Inn,,2
126,100.0,0,0.0,126,21,12,16.67,57.14,06437,Odenwaldkreis,,2
21,100.0,0,0.0,21,6,6,28.57,100.0,09171,Altötting,,2
43,100.0,0,0.0,43,12,5,27.91,41.67,09661,Aschaffenburg,,1
27,93.1,2,6.9,29,6,3,20.69,50.0,05366,Euskirchen,,3
12,80.0,3,20.0,15,2,1,13.33,50.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
55,96.49,2,3.51,57,13,6,22.81,46.15,13004,Schwerin,,1
13,81.25,3,18.75,16,6,1,37.5,16.67,09479,Wunsiedel i.Fichtelgebirge,,2
14,82.35,3,17.65,17,1,0,5.88,0.0,09475,Hof,,2
22,61.11,14,38.89,36,5,3,13.89,60.0,01061,Steinburg,,1
18,56.25,14,43.75,32,2,1,6.25,50.0,06633,Kassel,,4
20,83.33,4,16.67,24,6,5,25.0,83.33,15087,Mansfeld-Südharz,,3
15,83.33,3,16.67,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
8,47.06,9,52.94,17,3,2,17.65,66.67,03461,Wesermarsch,,2
23,88.46,3,11.54,26,9,4,34.62,44.44,08417,Zollernalbkreis,,1
24,80.0,6,20.0,30,5,2,16.67,40.0,03456,Grafschaft Bentheim,,1
30,88.24,4,11.76,34,4,2,11.76,50.0,03455,Friesland,,2
6,100.0,0,0.0,6,1,0,16.67,0.0,16068,Sömmerda,,1
58,95.08,3,4.92,61,16,7,26.23,43.75,08116,Esslingen,,5
12,100.0,0,0.0,12,4,3,33.33,75.0,07317,"Pirmasens, kreisfreie Stadt",,1
110,91.67,10,8.33,120,26,14,21.67,53.85,08212,"Karlsruhe, Stadtkreis",,4
51,86.44,8,13.56,59,8,2,13.56,25.0,03252,Hameln-Pyrmont,,4
61,93.85,4,6.15,65,13,6,20.0,46.15,12060,Barnim,,2
15,88.24,2,11.76,17,9,7,52.94,77.78,09377,Tirschenreuth,,2
348,94.31,21,5.69,369,75,44,20.33,58.67,05315,"Köln, Stadt",,25
32,66.67,16,33.33,48,3,1,6.25,33.33,01055,Ostholstein,,3
47,72.31,18,27.69,65,5,1,7.69,20.0,05154,Kleve,,5
49,79.03,13,20.97,62,13,6,20.97,46.15,05119,"Oberhausen, Stadt",,5
70,39.77,106,60.23,176,55,16,31.25,29.09,14628,Sächsische Schweiz-Osterzgebirge,,6
57,95.0,3,5.0,60,17,11,28.33,64.71,09187,Rosenheim,,5
2,22.22,7,77.78,9,1,0,11.11,0.0,07340,Südwestpfalz,,1
46,74.19,16,25.81,62,13,5,20.97,38.46,14730,Nordsachsen,,8
124,92.54,10,7.46,134,22,6,16.42,27.27,13076,Ludwigslust-Parchim,,7
12,100.0,0,0.0,12,6,4,50.0,66.67,09179,Fürstenfeldbruck,,1
16,72.73,6,27.27,22,5,1,22.73,20.0,07134,Birkenfeld,,2
23,82.14,5,17.86,28,5,3,17.86,60.0,08235,Calw,,3
16,80.0,4,20.0,20,5,1,25.0,20.0,09571,Ansbach,,3
48,92.31,4,7.69,52,10,7,19.23,70.0,09363,Weiden i.d.OPf.,,1
9,75.0,3,25.0,12,7,3,58.33,42.86,03151,Gifhorn,,2
11,61.11,7,38.89,18,2,1,11.11,50.0,01053,Herzogtum Lauenburg,,2
25,86.21,4,13.79,29,11,6,37.93,54.55,07318,"Speyer, kreisfreie Stadt",,2
35,83.33,7,16.67,42,14,7,33.33,50.0,16066,Schmalkalden-Meiningen,,2
456,87.19,67,12.81,523,135,87,25.81,64.44,09162,"München, Landeshauptstadt",,26
36,97.3,1,2.7,37,8,5,21.62,62.5,08115,Böblingen,,4
132,87.42,19,12.58,151,24,19,15.89,79.17,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,1,1,3.7,100.0,03457,Leer,,4
22,100.0,0,0.0,22,2,0,9.09,0.0,03257,Schaumburg,,1
75,86.21,12,13.79,87,19,10,21.84,52.63,05774,Paderborn,,5
9,75.0,3,25.0,12,8,4,66.67,50.0,03352,Cuxhaven,,2
15,71.43,6,28.57,21,3,2,14.29,66.67,03155,Northeim,,2
43,97.73,1,2.27,44,19,11,43.18,57.89,08121,"Heilbronn, Stadtkreis",,1
75,87.21,11,12.79,86,24,12,27.91,50.0,06413,"Offenbach am Main, Stadt",,2
16,100.0,0,0.0,16,2,1,12.5,50.0,08135,Heidenheim,,1
20,95.24,1,4.76,21,1,0,4.76,0.0,03351,Celle,,1
9,75.0,3,25.0,12,4,0,33.33,0.0,08327,Tuttlingen,,1
29,87.88,4,12.12,33,8,3,24.24,37.5,05166,Viersen,,4
239,83.86,46,16.14,285,40,26,14.04,65.0,15002,"Halle (Saale), Stadt",,6
24,80.0,6,20.0,30,8,3,26.67,37.5,07319,"Worms, kreisfreie Stadt",,1
142,88.2,19,11.8,161,59,44,36.65,74.58,09564,Nürnberg,,8
25,92.59,2,7.41,27,8,2,29.63,25.0,06434,Hochtaunuskreis,,2
79,91.86,7,8.14,86,24,15,27.91,62.5,05513,"Gelsenkirchen, Stadt",,4
22,61.11,14,38.89,36,4,1,11.11,25.0,01058,Rendsburg-Eckernförde,,3
44,88.0,6,12.0,50,6,4,12.0,66.67,09176,Eichstätt,,3
25,89.29,3,10.71,28,9,3,32.14,33.33,16077,Altenburger Land,,1
181,87.86,25,12.14,206,38,29,18.45,76.32,08221,"Heidelberg, Stadtkreis",,6
40,83.33,8,16.67,48,13,4,27.08,30.77,05754,Gütersloh,,4
17,54.84,14,45.16,31,4,4,12.9,100.0,05966,Olpe,,3
96,93.2,7,6.8,103,8,7,7.77,87.5,03101,"Braunschweig, Stadt",,5
12,85.71,2,14.29,14,6,5,42.86,83.33,08437,Sigmaringen,,2
29,82.86,6,17.14,35,9,5,25.71,55.56,09461,Bamberg,,3
70,92.11,6,7.89,76,45,22,59.21,48.89,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,1,1,9.09,100.0,03255,Holzminden,,1
112,94.12,7,5.88,119,32,28,26.89,87.5,09562,Erlangen,,3
7,58.33,5,41.67,12,3,2,25.0,66.67,09772,Augsburg,,2
67,91.78,6,8.22,73,24,15,32.88,62.5,14627,Meißen,,5
15,93.75,1,6.25,16,11,3,68.75,27.27,12066,Oberspreewald-Lausitz,,1
2,16.67,10,83.33,12,2,1,16.67,50.0,01057,Plön,,1
23,88.46,3,11.54,26,5,3,19.23,60.0,03103,"Wolfsburg, Stadt",,1
104,88.89,13,11.11,117,32,30,27.35,93.75,08222,"Mannheim, Stadtkreis",,4
27,87.1,4,12.9,31,1,0,3.23,0.0,03359,Stade,,2
27,90.0,3,10.0,30,5,3,16.67,60.0,05120,"Remscheid, Stadt",,1
46,95.83,2,4.17,48,12,9,25.0,75.0,08119,Rems-Murr-Kreis,,2
40,80.0,10,20.0,50,3,0,6.0,0.0,09161,Ingolstadt,,1
25,96.15,1,3.85,26,3,0,11.54,0.0,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,2,1,16.67,50.0,08236,Enzkreis,,2
90,97.83,2,2.17,92,22,8,23.91,36.36,05162,Rhein-Kreis Neuss,,5
88,93.62,6,6.38,94,23,9,24.47,39.13,12052,"Cottbus, Stadt",,2
48,92.31,4,7.69,52,15,9,28.85,60.0,16062,Nordhausen,,3
7,77.78,2,22.22,9,1,0,11.11,0.0,09679,Würzburg,,1
10,52.63,9,47.37,19,0,0,0.0,0.0,03251,Diepholz,,3
14,100.0,0,0.0,14,5,3,35.71,60.0,09372,Cham,,1
50,86.21,8,13.79,58,3,0,5.17,0.0,13073,Vorpommern-Rügen,,4
26,86.67,4,13.33,30,21,17,70.0,80.95,06432,Darmstadt-Dieburg,,2
55,85.94,9,14.06,64,15,8,23.44,53.33,05916,"Herne, Stadt",,4
45,90.0,5,10.0,50,11,4,22.0,36.36,05766,Lippe,,2
10,50.0,10,50.0,20,2,1,10.0,50.0,01054,Nordfriesland,,3
46,90.2,5,9.8,51,6,2,11.76,33.33,09662,Schweinfurt,,2
3,75.0,1,25.0,4,1,0,25.0,0.0,16075,Saale-Orla-Kreis,,1
15,100.0,0,0.0,15,3,2,20.0,66.67,03361,Verden,,2
48,85.71,8,14.29,56,18,15,32.14,83.33,05758,Herford,,3
9,47.37,10,52.63,19,3,0,15.79,0.0,03402,"Emden, Stadt",,1
17,94.44,1,5.56,18,3,1,16.67,33.33,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,96.0,1,4.0,25,10,7,40.0,70.0,09574,Nürnberger Land,,3
13,72.22,5,27.78,18,3,1,16.67,33.33,09775,Neu-Ulm,,2
