BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
76,75.25,25,24.75,101,16,11,15.84,68.75,05114,"Krefeld, Stadt",null,7
74,88.1,10,11.9,84,11,7,13.1,63.64,16051,"Erfurt, Stadt",null,3
13,54.17,11,45.83,24,1,1,4.17,100,16061,Eichsfeld,null,3
13,76.47,4,23.53,17,3,2,17.65,66.67,08225,Neckar-Odenwald-Kreis,null,3
34,77.27,10,22.73,44,7,5,15.91,71.43,09163,Rosenheim,null,3
48,87.27,7,12.73,55,3,1,5.45,33.33,09575,Neustadt a.d.Aisch-Bad Windsheim,null,2
64,82.05,14,17.95,78,14,7,17.95,50,06435,Main-Kinzig-Kreis,null,7
8,50,8,50,16,3,2,18.75,66.67,13074,Nordwestmecklenburg,null,2
268,86.73,41,13.27,309,37,24,11.97,64.86,05913,"Dortmund, Stadt",null,9
42,71.19,17,28.81,59,4,0,6.78,0,15085,Harz,null,4
55,75.34,18,24.66,73,12,2,16.44,16.67,08231,"Pforzheim, Stadtkreis",null,4
242,85.82,40,14.18,282,54,40,19.15,74.07,14612,"Dresden, Stadt",null,15
351,82.39,75,17.61,426,40,21,9.39,52.5,03241,Region Hannover,null,19
14,58.33,10,41.67,24,1,0,4.17,0,07231,Bernkastel-Wittlich,null,2
93,85.32,16,14.68,109,24,12,22.02,50,05978,Unna,null,8
59,71.08,24,28.92,83,15,9,18.07,60,05914,"Hagen, Stadt der FernUniversität",null,7
19,63.33,11,36.67,30,3,3,10,100,12073,Uckermark,null,4
14,100,0,0,14,5,5,35.71,100,09178,Freising,null,1
37,77.08,11,22.92,48,2,1,4.17,50,01062,Stormarn,null,3
103,62.05,63,37.95,166,4,4,2.41,100,01002,"Kiel, Landeshauptstadt",null,5
23,85.19,4,14.81,27,1,1,3.7,100,09477,Kulmbach,null,1
38,82.61,8,17.39,46,11,7,23.91,63.64,05570,Warendorf,null,6
54,79.41,14,20.59,68,10,6,14.71,60,05358,Düren,null,7
13,65,7,35,20,1,1,5,100,03358,Heidekreis,null,2
7,53.85,6,46.15,13,1,0,7.69,0,10046,St. Wendel,null,1
200,84.75,36,15.25,236,45,26,19.07,57.78,05112,"Duisburg, Stadt",null,16
2,28.57,5,71.43,7,0,0,0,0,07331,Alzey-Worms,null,1
36,83.72,7,16.28,43,7,4,16.28,57.14,09463,Coburg,null,3
20,80,5,20,25,0,0,0,0,01004,"Neumünster, Stadt",null,1
39,84.78,7,15.22,46,2,1,4.35,50,03355,Lüneburg,null,4
103,79.84,26,20.16,129,7,6,5.43,85.71,05954,Ennepe-Ruhr-Kreis,null,7
68,77.27,20,22.73,88,14,6,15.91,42.86,05374,Oberbergischer Kreis,null,6
10,71.43,4,28.57,14,3,3,21.43,100,08237,Freudenstadt,null,1
8,66.67,4,33.33,12,1,1,8.33,100,16072,Sonneberg,null,1
14,87.5,2,12.5,16,4,4,25,100,09276,Regen,null,2
35,81.4,8,18.6,43,11,5,25.58,45.45,08226,Rhein-Neckar-Kreis,null,4
50,78.13,14,21.88,64,14,9,21.88,64.29,09189,Traunstein,null,4
23,65.71,12,34.29,35,12,7,34.29,58.33,06438,Offenbach,null,2
98,92.45,8,7.55,106,30,16,28.3,53.33,08118,Ludwigsburg,null,5
35,66.04,18,33.96,53,4,1,7.55,25,13072,Landkreis Rostock,null,6
230,85.5,39,14.5,269,41,22,15.24,53.66,08111,"Stuttgart, Stadtkreis",null,12
59,72.84,22,27.16,81,9,4,11.11,44.44,08136,Ostalbkreis,null,8
45,97.83,1,2.17,46,6,3,13.04,50,16052,"Gera, Stadt",null,1
274,92.57,22,7.43,296,38,34,12.84,89.47,05334,Städteregion Aachen,null,13
9,81.82,2,18.18,11,4,4,36.36,100,08337,Waldshut,null,2
60,86.96,9,13.04,69,14,10,20.29,71.43,05362,Rhein-Erft-Kreis,null,7
82,78.1,23,21.9,105,7,3,6.67,42.86,07211,"Trier, kreisfreie Stadt",null,6
23,65.71,12,34.29,35,3,3,8.57,100,12062,Elbe-Elster,null,3
92,70.77,38,29.23,130,10,1,7.69,10,05958,Hochsauerlandkreis,null,10
6,33.33,12,66.67,18,0,0,0,0,10042,Merzig-Wadern,null,2
99,87.61,14,12.39,113,21,12,18.58,57.14,07315,"Mainz, kreisfreie Stadt",null,2
31,93.94,2,6.06,33,5,1,15.15,20,09464,Hof,null,3
77,76.24,24,23.76,101,9,5,8.91,55.56,16071,Weimarer Land,null,3
62,93.94,4,6.06,66,8,4,12.12,50,09261,Landshut,null,5
18,100,0,0,18,6,2,33.33,33.33,09771,Aichach-Friedberg,null,2
34,65.38,18,34.62,52,3,1,5.77,33.33,09361,Amberg,null,3
17,77.27,5,22.73,22,2,0,9.09,0,15088,Saalekreis,null,2
18,81.82,4,18.18,22,2,2,9.09,100,09172,Berchtesgadener Land,null,3
50,68.49,23,31.51,73,8,6,10.96,75,05554,Borken,null,6
14,63.64,8,36.36,22,2,0,9.09,0,03157,Peine,null,1
186,90.73,19,9.27,205,35,21,17.07,60,06531,Gießen,null,6
149,77.2,44,22.8,193,11,4,5.7,36.36,13075,Vorpommern-Greifswald,null,9
48,76.19,15,23.81,63,11,6,17.46,54.55,05158,Mettmann,null,7
