BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
77,81.05,18,18.95,95,13,7,13.68,53.85,07111,"Koblenz, kreisfreie Stadt",,4
7,100.0,0,0.0,7,1,0,14.29,0.0,03458,Oldenburg,,1
6,42.86,8,57.14,14,2,2,14.29,100.0,09371,Amberg-Sulzbach,,1
21,67.74,10,32.26,31,3,3,9.68,100.0,05762,Höxter,,5
44,73.33,16,26.67,60,7,3,11.67,42.86,03254,Hildesheim,,5
10,83.33,2,16.67,12,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
9,64.29,5,35.71,14,2,0,14.29,0.0,09778,Unterallgäu,,2
121,79.61,31,20.39,152,10,5,6.58,50.0,06534,Marburg-Biedenkopf,,3
6,40.0,9,60.0,15,0,0,0.0,0.0,07235,Trier-Saarburg,,2
15,71.43,6,28.57,21,3,2,14.29,66.67,07334,Germersheim,,2
89,86.41,14,13.59,103,36,24,34.95,66.67,14524,Zwickau,,5
138,89.03,17,10.97,155,45,33,29.03,73.33,14511,"Chemnitz, Stadt",,3
13,81.25,3,18.75,16,1,1,6.25,100.0,07140,Rhein-Hunsrück-Kreis,,2
9,56.25,7,43.75,16,1,1,6.25,100.0,09471,Bamberg,,2
87,96.67,3,3.33,90,2,0,2.22,0.0,08316,Emmendingen,,3
5,41.67,7,58.33,12,0,0,0.0,0.0,07333,Donnersbergkreis,,2
69,74.19,24,25.81,93,11,6,11.83,54.55,06635,Waldeck-Frankenberg,,7
110,70.97,45,29.03,155,6,3,3.87,50.0,03159,Göttingen,,7
31,68.89,14,31.11,45,6,3,13.33,50.0,08127,Schwäbisch Hall,,2
3,42.86,4,57.14,7,0,0,0.0,0.0,09565,Schwabach,,1
65,89.04,8,10.96,73,9,5,12.33,55.56,05974,Soest,,7
10,100.0,0,0.0,10,1,1,10.0,100.0,09184,München,,2
10,83.33,2,16.67,12,5,4,41.67,80.0,08211,"Baden-Baden, Stadtkreis",,1
56,84.85,10,15.15,66,11,7,16.67,63.64,08335,Konstanz,,6
13,81.25,3,18.75,16,1,1,6.25,100.0,15081,Altmarkkreis Salzwedel,,2
82,80.39,20,19.61,102,25,13,24.51,52.0,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
28,63.64,16,36.36,44,1,1,2.27,100.0,01001,"Flensburg, Stadt",,2
27,72.97,10,27.03,37,7,2,18.92,28.57,07143,Westerwaldkreis,,4
120,85.71,20,14.29,140,30,20,21.43,66.67,04011,"Bremen, Stadt",,9
6,42.86,8,57.14,14,2,1,14.29,50.0,07335,Kaiserslautern,,1
146,79.35,38,20.65,184,30,6,16.3,20.0,10045,Saarpfalz-Kreis,,2
29,80.56,7,19.44,36,10,6,27.78,60.0,07133,Bad Kreuznach,,4
10,52.63,9,47.37,19,3,1,15.79,33.33,15083,Börde,,2
5,71.43,2,28.57,7,2,1,28.57,50.0,16065,Kyffhäuserkreis,,1
21,77.78,6,22.22,27,5,2,18.52,40.0,09561,Ansbach,,2
34,85.0,6,15.0,40,4,1,10.0,25.0,15084,Burgenlandkreis,,3
5,83.33,1,16.67,6,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
13,81.25,3,18.75,16,2,2,12.5,100.0,09175,Ebersberg,,1
22,91.67,2,8.33,24,4,0,16.67,0.0,10043,Neunkirchen,,4
11,68.75,5,31.25,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
39,86.67,6,13.33,45,11,4,24.44,36.36,05378,Rheinisch-Bergischer Kreis,,4
67,78.82,18,21.18,85,16,12,18.82,75.0,08317,Ortenaukreis,,6
13,76.47,4,23.53,17,3,2,17.65,66.67,07131,Ahrweiler,,2
68,60.18,45,39.82,113,2,1,1.77,50.0,01060,Segeberg,,4
13,81.25,3,18.75,16,1,1,6.25,100.0,03158,Wolfenbüttel,,1
23,71.88,9,28.13,32,6,2,18.75,33.33,03405,"Wilhelmshaven, Stadt",,1
22,95.65,1,4.35,23,6,6,26.09,100.0,09779,Donau-Ries,,3
120,88.89,15,11.11,135,18,3,13.33,16.67,09673,Rhön-Grabfeld,,1
5,83.33,1,16.67,6,2,1,33.33,50.0,16069,Hildburghausen,,1
10,83.33,2,16.67,12,0,0,0.0,0.0,16076,Greiz,,1
103,87.29,15,12.71,118,24,18,20.34,75.0,08421,"Ulm, Stadtkreis",,3
156,85.71,26,14.29,182,9,9,4.95,100.0,15003,"Magdeburg, Landeshauptstadt",,6
6,85.71,1,14.29,7,4,2,57.14,50.0,08126,Hohenlohekreis,,1
13,86.67,2,13.33,15,2,1,13.33,50.0,12053,"Frankfurt (Oder), Stadt",,1
15,88.24,2,11.76,17,2,2,11.76,100.0,12063,Havelland,,2
9,90.0,1,10.0,10,8,0,80.0,0.0,09476,Kronach,,1
6,75.0,2,25.0,8,1,0,12.5,0.0,09186,Pfaffenhofen a.d.Ilm,,1
20,90.91,2,9.09,22,5,3,22.73,60.0,12064,Märkisch-Oderland,,3
476,83.8,92,16.2,568,87,53,15.32,60.92,02000,"Hamburg, Freie und Hansestadt",,24
34,68.0,16,32.0,50,8,2,16.0,25.0,15091,Wittenberg,,2
8,61.54,5,38.46,13,0,0,0.0,0.0,07135,Cochem-Zell,,2
27,90.0,3,10.0,30,12,2,40.0,16.67,05117,"Mülheim an der Ruhr, Stadt",,2
28,93.33,2,6.67,30,2,0,6.67,0.0,03460,Vechta,,3
17,85.0,3,15.0,20,7,4,35.0,57.14,16054,"Suhl, Stadt",,1
17,100.0,0,0.0,17,8,2,47.06,25.0,06433,Groß-Gerau,,2
73,83.91,14,16.09,87,25,14,28.74,56.0,05116,"Mönchengladbach, Stadt",,4
23,69.7,10,30.3,33,2,1,6.06,50.0,03451,Ammerland,,3
46,67.65,22,32.35,68,8,1,11.76,12.5,13071,Mecklenburgische Seenplatte,,5
5,55.56,4,44.44,9,2,1,22.22,50.0,09674,Haßberge,,2
130,81.76,29,18.24,159,32,16,20.13,50.0,10041,Regionalverband Saarbrücken,,7
21,80.77,5,19.23,26,4,1,15.38,25.0,05558,Coesfeld,,3
41,78.85,11,21.15,52,13,8,25.0,61.54,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,6,0,100.0,0.0,09274,Landshut,,1
121,87.68,17,12.32,138,7,5,5.07,71.43,01003,"Lübeck, Hansestadt",,2
39,59.09,27,40.91,66,6,4,9.09,66.67,08128,Main-Tauber-Kreis,,3
28,73.68,10,26.32,38,1,1,2.63,100.0,03153,Goslar,,3
23,65.71,12,34.29,35,4,4,11.43,100.0,16056,"Eisenach, Stadt",,1
93,80.17,23,19.83,116,12,7,10.34,58.33,03404,"Osnabrück, Stadt",,3
33,89.19,4,10.81,37,10,6,27.03,60.0,12051,"Brandenburg an der Havel, Stadt",,2
34,75.56,11,24.44,45,5,5,11.11,100.0,09478,Lichtenfels,,3
39,67.24,19,32.76,58,7,5,12.07,71.43,09774,Günzburg,,4
50,75.76,16,24.24,66,19,10,28.79,52.63,12067,Oder-Spree,,3
33,82.5,7,17.5,40,7,4,17.5,57.14,05512,"Bottrop, Stadt",,2
9,60.0,6,40.0,15,6,6,40.0,100.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
117,86.03,19,13.97,136,22,16,16.18,72.73,05124,"Wuppertal, Stadt",,5
10,76.92,3,23.08,13,1,1,7.69,100.0,03356,Osterholz,,3
163,82.74,34,17.26,197,39,24,19.8,61.54,05562,Recklinghausen,,13
40,76.92,12,23.08,52,21,15,40.38,71.43,14522,Mittelsachsen,,5
27,100.0,0,0.0,27,10,9,37.04,90.0,06436,Main-Taunus-Kreis,,2
30,52.63,27,47.37,57,5,1,8.77,20.0,15082,Anhalt-Bitterfeld,,3
15,68.18,7,31.82,22,1,0,4.55,0.0,16073,Saalfeld-Rudolstadt,,1
16,69.57,7,30.43,23,6,2,26.09,33.33,09190,Weilheim-Schongau,,3
10,83.33,2,16.67,12,3,1,25.0,33.33,12072,Teltow-Fläming,,2
8,72.73,3,27.27,11,4,4,36.36,100.0,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,7,7,35.0,100.0,08415,Reutlingen,,1
20,60.61,13,39.39,33,6,5,18.18,83.33,08117,Göppingen,,3
9,69.23,4,30.77,13,3,3,23.08,100.0,09776,Lindau (Bodensee),,2
36,90.0,4,10.0,40,10,8,25.0,80.0,15089,Salzlandkreis,,4
21,80.77,5,19.23,26,3,2,11.54,66.67,06535,Vogelsbergkreis,,4
28,93.33,2,6.67,30,5,5,16.67,100.0,03453,Cloppenburg,,3
34,77.27,10,22.73,44,2,1,4.55,50.0,01051,Dithmarschen,,1
81,89.01,10,10.99,91,8,6,8.79,75.0,03403,"Oldenburg (Oldenburg), Stadt",,4
59,76.62,18,23.38,77,4,1,5.19,25.0,16063,Wartburgkreis,,3
55,78.57,15,21.43,70,33,15,47.14,45.45,14625,Bautzen,,7
29,70.73,12,29.27,41,7,3,17.07,42.86,12065,Oberhavel,,5
13,76.47,4,23.53,17,0,0,0.0,0.0,16067,Gotha,,2
8,57.14,6,42.86,14,0,0,0.0,0.0,12070,Prignitz,,2
75,65.79,39,34.21,114,4,3,3.51,75.0,05970,Siegen-Wittgenstein,,5
59,95.16,3,4.84,62,4,2,6.45,50.0,06532,Lahn-Dill-Kreis,,3
12,100.0,0,0.0,12,3,2,25.0,66.67,09474,Forchheim,,2
23,88.46,3,11.54,26,3,3,11.54,100.0,09182,Miesbach,,1
18,54.55,15,45.45,33,4,2,12.12,50.0,07137,Mayen-Koblenz,,3
28,90.32,3,9.68,31,1,0,3.23,0.0,03452,Aurich,,3
33,66.0,17,34.0,50,3,1,6.0,33.33,14729,Leipzig,,3
8,57.14,6,42.86,14,3,2,21.43,66.67,09273,Kelheim,,3
39,90.7,4,9.3,43,2,2,4.65,100.0,10044,Saarlouis,,3
76,98.7,1,1.3,77,20,11,25.97,55.0,06440,Wetteraukreis,,5
40,85.11,7,14.89,47,4,1,8.51,25.0,09672,Bad Kissingen,,4
7,100.0,0,0.0,7,1,0,14.29,0.0,03354,Lüchow-Dannenberg,,1
48,88.89,6,11.11,54,18,12,33.33,66.67,06411,"Darmstadt, Wissenschaftsstadt",,5
218,88.62,28,11.38,246,24,12,9.76,50.0,05515,"Münster, Stadt",,7
68,82.93,14,17.07,82,23,16,28.05,69.57,06414,"Wiesbaden, Landeshauptstadt",,4
10,83.33,2,16.67,12,0,0,0.0,0.0,08216,Rastatt,,2
206,87.66,29,12.34,235,41,31,17.45,75.61,05314,"Bonn, Stadt",,13
40,93.02,3,6.98,43,8,3,18.6,37.5,09563,Fürth,,1
106,77.94,30,22.06,136,37,22,27.21,59.46,05711,"Bielefeld, Stadt",,4
13,86.67,2,13.33,15,5,4,33.33,80.0,09577,Weißenburg-Gunzenhausen,,2
92,87.62,13,12.38,105,37,17,35.24,45.95,09761,Augsburg,,2
5,62.5,3,37.5,8,2,0,25.0,0.0,09675,Kitzingen,,1
58,98.31,1,1.69,59,7,3,11.86,42.86,09180,Garmisch-Partenkirchen,,2
6,75.0,2,25.0,8,0,0,0.0,0.0,03462,Wittmund,,1
22,64.71,12,35.29,34,3,2,8.82,66.67,15001,"Dessau-Roßlau, Stadt",,2
61,78.21,17,21.79,78,1,1,1.28,100.0,03360,Uelzen,,2
25,83.33,5,16.67,30,3,0,10.0,0.0,03357,Rotenburg (Wümme),,2
46,83.64,9,16.36,55,24,9,43.64,37.5,14626,Görlitz,,6
24,100.0,0,0.0,24,4,2,16.67,50.0,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,4,3,22.22,75.0,09764,Memmingen,,1
32,88.89,4,11.11,36,8,5,22.22,62.5,05370,Heinsberg,,3
11,78.57,3,21.43,14,1,1,7.14,100.0,07232,Eifelkreis Bitburg-Prüm,,2
13,81.25,3,18.75,16,2,0,12.5,0.0,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
85,80.95,20,19.05,105,12,10,11.43,83.33,07312,"Kaiserslautern, kreisfreie Stadt",,1
5,83.33,1,16.67,6,2,0,33.33,0.0,09572,Erlangen-Höchstadt,,1
9,69.23,4,30.77,13,6,4,46.15,66.67,09773,Dillingen a.d.Donau,,2
42,70.0,18,30.0,60,9,5,15.0,55.56,08436,Ravensburg,,4
9,100.0,0,0.0,9,5,4,55.56,80.0,09181,Landsberg am Lech,,1
6,37.5,10,62.5,16,2,2,12.5,100.0,07132,Altenkirchen (Westerwald),,2
3,50.0,3,50.0,6,2,1,33.33,50.0,09576,Roth,,1
24,88.89,3,11.11,27,4,3,14.81,75.0,09263,Straubing,,1
159,81.12,37,18.88,196,47,35,23.98,74.47,09362,Regensburg,,4
32,80.0,8,20.0,40,14,11,35.0,78.57,09271,Deggendorf,,2
14,100.0,0,0.0,14,8,4,57.14,50.0,09780,Oberallgäu,,2
11,64.71,6,35.29,17,1,1,5.88,100.0,15090,Stendal,,2
99,86.09,16,13.91,115,28,23,24.35,82.14,05962,Märkischer Kreis,,8
13,81.25,3,18.75,16,6,5,37.5,83.33,09183,Mühldorf a.Inn,,1
90,81.08,21,18.92,111,30,15,27.03,50.0,05170,Wesel,,8
16,94.12,1,5.88,17,6,5,35.29,83.33,03401,"Delmenhorst, Stadt",,1
8,80.0,2,20.0,10,6,2,60.0,33.33,08325,Rottweil,,2
6,66.67,3,33.33,9,1,1,11.11,100.0,09677,Main-Spessart,,1
23,95.83,1,4.17,24,8,8,33.33,100.0,06634,Schwalm-Eder-Kreis,,3
18,75.0,6,25.0,24,5,1,20.83,20.0,09376,Schwandorf,,4
50,92.59,4,7.41,54,13,10,24.07,76.92,06632,Hersfeld-Rotenburg,,3
46,75.41,15,24.59,61,14,4,22.95,28.57,12054,"Potsdam, Stadt",,4
15,57.69,11,42.31,26,0,0,0.0,0.0,03154,Helmstedt,,1
65,77.38,19,22.62,84,7,4,8.33,57.14,05566,Steinfurt,,5
303,88.34,40,11.66,343,64,51,18.66,79.69,05113,"Essen, Stadt",,13
65,79.27,17,20.73,82,19,9,23.17,47.37,06631,Fulda,,3
11,78.57,3,21.43,14,2,1,14.29,50.0,08426,Biberach,,1
9,75.0,3,25.0,12,3,2,25.0,66.67,09676,Miltenberg,,1
50,92.59,4,7.41,54,16,1,29.63,6.25,08326,Schwarzwald-Baar-Kreis,,4
46,83.64,9,16.36,55,9,2,16.36,22.22,12061,Dahme-Spreewald,,5
29,80.56,7,19.44,36,2,0,5.56,0.0,03353,Harburg,,3
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,Bayreuth,,1
59,93.65,4,6.35,63,22,16,34.92,72.73,14523,Vogtlandkreis,,5
51,77.27,15,22.73,66,10,9,15.15,90.0,05915,"Hamm, Stadt",,5
218,81.65,49,18.35,267,36,25,13.48,69.44,05111,"Düsseldorf, Stadt",,11
2,33.33,4,66.67,6,0,0,0.0,0.0,09678,Schweinfurt,,2
6,37.5,10,62.5,16,0,0,0.0,0.0,16070,Ilm-Kreis,,2
11,78.57,3,21.43,14,1,1,7.14,100.0,09277,Rottal-Inn,,1
126,100.0,0,0.0,126,12,11,9.52,91.67,06437,Odenwaldkreis,,2
20,90.91,2,9.09,22,3,0,13.64,0.0,09171,Altötting,,2
41,100.0,0,0.0,41,13,6,31.71,46.15,09661,Aschaffenburg,,1
19,73.08,7,26.92,26,3,1,11.54,33.33,05366,Euskirchen,,3
15,100.0,0,0.0,15,2,0,13.33,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
48,92.31,4,7.69,52,5,3,9.62,60.0,13004,Schwerin,,1
9,45.0,11,55.0,20,2,0,10.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
18,94.74,1,5.26,19,1,1,5.26,100.0,09475,Hof,,2
20,55.56,16,44.44,36,2,0,5.56,0.0,01061,Steinburg,,1
18,56.25,14,43.75,32,3,0,9.38,0.0,06633,Kassel,,4
23,92.0,2,8.0,25,3,1,12.0,33.33,15087,Mansfeld-Südharz,,3
15,83.33,3,16.67,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
13,76.47,4,23.53,17,0,0,0.0,0.0,03461,Wesermarsch,,2
24,92.31,2,7.69,26,4,2,15.38,50.0,08417,Zollernalbkreis,,1
21,75.0,7,25.0,28,6,2,21.43,33.33,03456,Grafschaft Bentheim,,1
26,78.79,7,21.21,33,4,1,12.12,25.0,03455,Friesland,,2
6,100.0,0,0.0,6,2,0,33.33,0.0,16068,Sömmerda,,1
54,90.0,6,10.0,60,21,15,35.0,71.43,08116,Esslingen,,5
9,75.0,3,25.0,12,4,4,33.33,100.0,07317,"Pirmasens, kreisfreie Stadt",,1
109,89.34,13,10.66,122,22,14,18.03,63.64,08212,"Karlsruhe, Stadtkreis",,4
56,90.32,6,9.68,62,5,2,8.06,40.0,03252,Hameln-Pyrmont,,4
64,92.75,5,7.25,69,9,4,13.04,44.44,12060,Barnim,,2
14,82.35,3,17.65,17,7,6,41.18,85.71,09377,Tirschenreuth,,2
360,94.49,21,5.51,381,89,59,23.36,66.29,05315,"Köln, Stadt",,26
38,74.51,13,25.49,51,0,0,0.0,0.0,01055,Ostholstein,,3
42,67.74,20,32.26,62,7,4,11.29,57.14,05154,Kleve,,5
58,87.88,8,12.12,66,18,4,27.27,22.22,05119,"Oberhausen, Stadt",,5
158,89.27,19,10.73,177,143,43,80.79,30.07,14628,Sächsische Schweiz-Osterzgebirge,,6
56,83.58,11,16.42,67,7,6,10.45,85.71,09187,Rosenheim,,5
1,11.11,8,88.89,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
37,61.67,23,38.33,60,8,2,13.33,25.0,14730,Nordsachsen,,8
93,77.5,27,22.5,120,9,2,7.5,22.22,13076,Ludwigslust-Parchim,,7
10,100.0,0,0.0,10,8,5,80.0,62.5,09179,Fürstenfeldbruck,,1
12,54.55,10,45.45,22,0,0,0.0,0.0,07134,Birkenfeld,,2
18,69.23,8,30.77,26,6,4,23.08,66.67,08235,Calw,,3
19,79.17,5,20.83,24,3,1,12.5,33.33,09571,Ansbach,,3
46,88.46,6,11.54,52,12,6,23.08,50.0,09363,Weiden i.d.OPf.,,1
10,71.43,4,28.57,14,4,1,28.57,25.0,03151,Gifhorn,,2
13,92.86,1,7.14,14,0,0,0.0,0.0,01053,Herzogtum Lauenburg,,2
23,95.83,1,4.17,24,14,7,58.33,50.0,07318,"Speyer, kreisfreie Stadt",,2
35,83.33,7,16.67,42,14,4,33.33,28.57,16066,Schmalkalden-Meiningen,,2
465,90.47,49,9.53,514,121,77,23.54,63.64,09162,"München, Landeshauptstadt",,26
41,95.35,2,4.65,43,8,7,18.6,87.5,08115,Böblingen,,4
143,91.67,13,8.33,156,22,16,14.1,72.73,06611,"Kassel, documenta-Stadt",,6
11,39.29,17,60.71,28,1,1,3.57,100.0,03457,Leer,,4
16,64.0,9,36.0,25,4,2,16.0,50.0,03257,Schaumburg,,1
73,78.49,20,21.51,93,16,13,17.2,81.25,05774,Paderborn,,5
11,73.33,4,26.67,15,4,2,26.67,50.0,03352,Cuxhaven,,2
12,57.14,9,42.86,21,1,1,4.76,100.0,03155,Northeim,,2
40,95.24,2,4.76,42,14,7,33.33,50.0,08121,"Heilbronn, Stadtkreis",,1
84,89.36,10,10.64,94,13,4,13.83,30.77,06413,"Offenbach am Main, Stadt",,2
15,93.75,1,6.25,16,5,2,31.25,40.0,08135,Heidenheim,,1
17,89.47,2,10.53,19,1,0,5.26,0.0,03351,Celle,,1
9,90.0,1,10.0,10,4,1,40.0,25.0,08327,Tuttlingen,,1
26,83.87,5,16.13,31,12,3,38.71,25.0,05166,Viersen,,4
222,81.92,49,18.08,271,23,13,8.49,56.52,15002,"Halle (Saale), Stadt",,6
26,86.67,4,13.33,30,12,4,40.0,33.33,07319,"Worms, kreisfreie Stadt",,1
134,88.16,18,11.84,152,46,33,30.26,71.74,09564,Nürnberg,,8
25,89.29,3,10.71,28,7,7,25.0,100.0,06434,Hochtaunuskreis,,2
68,85.0,12,15.0,80,27,17,33.75,62.96,05513,"Gelsenkirchen, Stadt",,4
22,61.11,14,38.89,36,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,3
41,85.42,7,14.58,48,3,1,6.25,33.33,09176,Eichstätt,,3
25,89.29,3,10.71,28,7,4,25.0,57.14,16077,Altenburger Land,,1
202,69.9,87,30.1,289,40,28,13.84,70.0,08221,"Heidelberg, Stadtkreis",,6
37,62.71,22,37.29,59,8,3,13.56,37.5,05754,Gütersloh,,4
15,46.88,17,53.13,32,3,3,9.38,100.0,05966,Olpe,,3
79,64.75,43,35.25,122,6,5,4.92,83.33,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,3,2,21.43,66.67,08437,Sigmaringen,,2
27,77.14,8,22.86,35,9,2,25.71,22.22,09461,Bamberg,,3
73,96.05,3,3.95,76,48,24,63.16,50.0,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,0,0,0.0,0.0,03255,Holzminden,,1
102,85.0,18,15.0,120,27,18,22.5,66.67,09562,Erlangen,,3
9,81.82,2,18.18,11,7,6,63.64,85.71,09772,Augsburg,,2
56,84.85,10,15.15,66,19,16,28.79,84.21,14627,Meißen,,5
9,100.0,0,0.0,9,2,2,22.22,100.0,12066,Oberspreewald-Lausitz,,1
7,58.33,5,41.67,12,0,0,0.0,0.0,01057,Plön,,1
29,85.29,5,14.71,34,4,1,11.76,25.0,03103,"Wolfsburg, Stadt",,1
97,93.27,7,6.73,104,38,22,36.54,57.89,08222,"Mannheim, Stadtkreis",,4
23,82.14,5,17.86,28,2,0,7.14,0.0,03359,Stade,,2
26,86.67,4,13.33,30,4,3,13.33,75.0,05120,"Remscheid, Stadt",,1
42,80.77,10,19.23,52,21,6,40.38,28.57,08119,Rems-Murr-Kreis,,2
42,85.71,7,14.29,49,11,6,22.45,54.55,09161,Ingolstadt,,2
25,96.15,1,3.85,26,4,1,15.38,25.0,09763,Kempten (Allgäu),,1
8,66.67,4,33.33,12,3,3,25.0,100.0,08236,Enzkreis,,2
84,92.31,7,7.69,91,15,8,16.48,53.33,05162,Rhein-Kreis Neuss,,5
59,71.08,24,28.92,83,20,9,24.1,45.0,12052,"Cottbus, Stadt",,2
39,69.64,17,30.36,56,13,2,23.21,15.38,16062,Nordhausen,,3
9,75.0,3,25.0,12,0,0,0.0,0.0,09679,Würzburg,,1
10,62.5,6,37.5,16,3,2,18.75,66.67,03251,Diepholz,,3
13,92.86,1,7.14,14,2,1,14.29,50.0,09372,Cham,,1
41,66.13,21,33.87,62,2,2,3.23,100.0,13073,Vorpommern-Rügen,,4
23,95.83,1,4.17,24,14,12,58.33,85.71,06432,Darmstadt-Dieburg,,2
58,87.88,8,12.12,66,14,10,21.21,71.43,05916,"Herne, Stadt",,4
46,92.0,4,8.0,50,18,13,36.0,72.22,05766,Lippe,,2
19,65.52,10,34.48,29,0,0,0.0,0.0,01054,Nordfriesland,,3
46,95.83,2,4.17,48,4,2,8.33,50.0,09662,Schweinfurt,,2
2,50.0,2,50.0,4,1,1,25.0,100.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,2,1,13.33,50.0,03361,Verden,,2
43,78.18,12,21.82,55,11,7,20.0,63.64,05758,Herford,,3
15,75.0,5,25.0,20,0,0,0.0,0.0,03402,"Emden, Stadt",,1
11,84.62,2,15.38,13,5,3,38.46,60.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,96.0,1,4.0,25,16,14,64.0,87.5,09574,Nürnberger Land,,3
11,61.11,7,38.89,18,3,1,16.67,33.33,09775,Neu-Ulm,,2
