BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
54,70.13,23,29.87,77,10,6,12.99,60,05358,Düren,null,7
53,71.62,21,28.38,74,8,5,10.81,62.5,05362,Rhein-Erft-Kreis,null,7
13,48.15,14,51.85,27,1,0,3.7,0,05366,Euskirchen,null,3
24,66.67,12,33.33,36,4,3,11.11,75,05370,Heinsberg,null,3
71,75.53,23,24.47,94,4,3,4.26,75,05374,Oberbergischer Kreis,null,6
40,85.11,7,14.89,47,2,1,4.26,50,05378,Rheinisch-Bergischer Kreis,null,4
69,81.18,16,18.82,85,4,2,4.71,50,05382,Rhein-Sieg-Kreis,null,7
32,47.76,35,52.24,67,6,3,8.96,50,05512,"Bottrop, Stadt",null,2
82,78.1,23,21.9,105,13,12,12.38,92.31,05513,"Gelsenkirchen, Stadt",null,7
232,90.63,24,9.38,256,20,8,7.81,40,05515,"Münster, Stadt",null,9
43,59.72,29,40.28,72,5,3,6.94,60,05554,Borken,null,6
33,97.06,1,2.94,34,1,1,2.94,100,05558,Coesfeld,null,5
173,70.61,72,29.39,245,12,5,4.9,41.67,05562,Recklinghausen,null,15
76,70.37,32,29.63,108,7,2,6.48,28.57,05566,Steinfurt,null,7
42,89.36,5,10.64,47,3,2,6.38,66.67,05570,Warendorf,null,6
123,76.4,38,23.6,161,11,7,6.83,63.64,05711,"Bielefeld, Stadt",null,6
28,68.29,13,31.71,41,4,2,9.76,50,05754,Gütersloh,null,3
48,70.59,20,29.41,68,4,0,5.88,0,05758,Herford,null,5
22,41.51,31,58.49,53,1,0,1.89,0,05762,Höxter,null,6
53,68.83,24,31.17,77,4,0,5.19,0,05766,Lippe,null,2
218,82.89,45,17.11,263,2,1,0.76,50,05770,Minden-Lübbecke,null,8
87,82.86,18,17.14,105,3,3,2.86,100,05774,Paderborn,null,7
160,71.43,64,28.57,224,16,9,7.14,56.25,05911,"Bochum, Stadt",null,8
273,88.64,35,11.36,308,22,15,7.14,68.18,05913,"Dortmund, Stadt",null,9
68,80,17,20,85,11,6,12.94,54.55,05914,"Hagen, Stadt der FernUniversität",null,7
82,79.61,21,20.39,103,4,2,3.88,50,05915,"Hamm, Stadt",null,7
49,75.38,16,24.62,65,10,3,15.38,30,05916,"Herne, Stadt",null,4
101,75.37,33,24.63,134,4,0,2.99,0,05954,Ennepe-Ruhr-Kreis,null,7
80,67.8,38,32.2,118,10,3,8.47,30,05958,Hochsauerlandkreis,null,10
92,74.8,31,25.2,123,6,1,4.88,16.67,05962,Märkischer Kreis,null,10
14,45.16,17,54.84,31,5,3,16.13,60,05966,Olpe,null,2
108,77.14,32,22.86,140,3,3,2.14,100,05970,Siegen-Wittgenstein,null,8
63,75,21,25,84,7,1,8.33,14.29,05974,Soest,null,9
91,81.98,20,18.02,111,10,6,9.01,60,05978,Unna,null,8
78,75,26,25,104,9,2,8.65,22.22,06411,"Darmstadt, Wissenschaftsstadt",null,7
257,87.71,36,12.29,293,45,19,15.36,42.22,06412,"Frankfurt am Main, Stadt",null,17
91,88.35,12,11.65,103,11,4,10.68,36.36,06413,"Offenbach am Main, Stadt",null,4
73,83.91,14,16.09,87,12,9,13.79,75,06414,"Wiesbaden, Landeshauptstadt",null,6
27,58.7,19,41.3,46,3,2,6.52,66.67,06431,Bergstraße,null,5
20,68.97,9,31.03,29,1,1,3.45,100,06432,Darmstadt-Dieburg,null,2
15,75,5,25,20,4,1,20,25,06433,Groß-Gerau,null,2
23,79.31,6,20.69,29,2,1,6.9,50,06434,Hochtaunuskreis,null,2
59,71.95,23,28.05,82,2,1,2.44,50,06435,Main-Kinzig-Kreis,null,7
26,89.66,3,10.34,29,7,6,24.14,85.71,06436,Main-Taunus-Kreis,null,2
113,89.68,13,10.32,126,1,1,0.79,100,06437,Odenwaldkreis,null,2
30,85.71,5,14.29,35,10,6,28.57,60,06438,Offenbach,null,2
10,55.56,8,44.44,18,1,0,5.56,0,06439,Rheingau-Taunus-Kreis,null,2
72,80.9,17,19.1,89,7,2,7.87,28.57,06440,Wetteraukreis,null,5
210,85.37,36,14.63,246,16,14,6.5,87.5,06531,Gießen,null,6
49,85.96,8,14.04,57,3,2,5.26,66.67,06532,Lahn-Dill-Kreis,null,2
41,77.36,12,22.64,53,4,4,7.55,100,06533,Limburg-Weilburg,null,4
130,83.87,25,16.13,155,10,8,6.45,80,06534,Marburg-Biedenkopf,null,3
22,75.86,7,24.14,29,3,0,10.34,0,06535,Vogelsbergkreis,null,4
159,87.36,23,12.64,182,10,7,5.49,70,06611,"Kassel, documenta-Stadt",null,6
76,82.61,16,17.39,92,5,2,5.43,40,06631,Fulda,null,5
48,81.36,11,18.64,59,4,1,6.78,25,06632,Hersfeld-Rotenburg,null,3
20,71.43,8,28.57,28,1,0,3.57,0,06633,Kassel,null,4
19,61.29,12,38.71,31,4,3,12.9,75,06634,Schwalm-Eder-Kreis,null,3
63,69.23,28,30.77,91,3,2,3.3,66.67,06635,Waldeck-Frankenberg,null,7
26,72.22,10,27.78,36,0,0,0,0,06636,Werra-Meißner-Kreis,null,3
89,64.49,49,35.51,138,6,2,4.35,33.33,07111,"Koblenz, kreisfreie Stadt",null,6
15,78.95,4,21.05,19,0,0,0,0,07131,Ahrweiler,null,2
9,56.25,7,43.75,16,1,1,6.25,100,07132,Altenkirchen (Westerwald),null,2
33,64.71,18,35.29,51,1,1,1.96,100,07133,Bad Kreuznach,null,6
13,61.9,8,38.1,21,3,1,14.29,33.33,07134,Birkenfeld,null,2
6,46.15,7,53.85,13,0,0,0,0,07135,Cochem-Zell,null,2
21,55.26,17,44.74,38,1,1,2.63,100,07137,Mayen-Koblenz,null,4
58,73.42,21,26.58,79,5,0,6.33,0,07138,Neuwied,null,7
10,62.5,6,37.5,16,2,0,12.5,0,07140,Rhein-Hunsrück-Kreis,null,2
30,69.77,13,30.23,43,2,1,4.65,50,07141,Rhein-Lahn-Kreis,null,5
31,83.78,6,16.22,37,4,2,10.81,50,07143,Westerwaldkreis,null,4
85,72.65,32,27.35,117,5,3,4.27,60,07211,"Trier, kreisfreie Stadt",null,6
16,61.54,10,38.46,26,0,0,0,0,07231,Bernkastel-Wittlich,null,2
9,64.29,5,35.71,14,0,0,0,0,07232,Eifelkreis Bitburg-Prüm,null,2
15,71.43,6,28.57,21,5,5,23.81,100,07233,Vulkaneifel,null,2
7,43.75,9,56.25,16,1,0,6.25,0,07235,Trier-Saarburg,null,2
12,80,3,20,15,3,0,20,0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",null,1
89,51.45,84,48.55,173,2,2,1.16,100,07312,"Kaiserslautern, kreisfreie Stadt",null,3
16,55.17,13,44.83,29,2,0,6.9,0,07313,"Landau in der Pfalz, kreisfreie Stadt",null,3
80,65.57,42,34.43,122,7,4,5.74,57.14,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",null,6
92,81.42,21,18.58,113,4,2,3.54,50,07315,"Mainz, kreisfreie Stadt",null,2
12,54.55,10,45.45,22,0,0,0,0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",null,1
12,75,4,25,16,1,1,6.25,100,07317,"Pirmasens, kreisfreie Stadt",null,2
28,56,22,44,50,0,0,0,0,07318,"Speyer, kreisfreie Stadt",null,3
35,72.92,13,27.08,48,2,1,4.17,50,07319,"Worms, kreisfreie Stadt",null,3
8,57.14,6,42.86,14,0,0,0,0,07320,"Zweibrücken, kreisfreie Stadt",null,1
4,50,4,50,8,0,0,0,0,07331,Alzey-Worms,null,1
14,77.78,4,22.22,18,1,1,5.56,100,07332,Bad Dürkheim,null,2
7,50,7,50,14,0,0,0,0,07333,Donnersbergkreis,null,2
17,58.62,12,41.38,29,1,1,3.45,100,07334,Germersheim,null,2
6,42.86,8,57.14,14,0,0,0,0,07335,Kaiserslautern,null,1
12,60,8,40,20,0,0,0,0,07336,Kusel,null,1
11,64.71,6,35.29,17,0,0,0,0,07337,Südliche Weinstraße,null,2
14,93.33,1,6.67,15,5,5,33.33,100,07339,Mainz-Bingen,null,2
4,44.44,5,55.56,9,0,0,0,0,07340,Südwestpfalz,null,1
225,88.58,29,11.42,254,25,11,9.84,44,08111,"Stuttgart, Stadtkreis",null,11
48,97.96,1,2.04,49,7,5,14.29,71.43,08115,Böblingen,null,6
57,71.25,23,28.75,80,10,6,12.5,60,08116,Esslingen,null,8
27,54,23,46,50,5,4,10,80,08117,Göppingen,null,5
89,60.96,57,39.04,146,10,7,6.85,70,08118,Ludwigsburg,null,5
49,80.33,12,19.67,61,8,5,13.11,62.5,08119,Rems-Murr-Kreis,null,4
55,66.27,28,33.73,83,6,4,7.23,66.67,08121,"Heilbronn, Stadtkreis",null,3
46,88.46,6,11.54,52,0,0,0,0,08125,Heilbronn,null,2
6,85.71,1,14.29,7,0,0,0,0,08126,Hohenlohekreis,null,1
40,72.73,15,27.27,55,2,0,3.64,0,08127,Schwäbisch Hall,null,4
34,41.46,48,58.54,82,1,0,1.22,0,08128,Main-Tauber-Kreis,null,4
12,60,8,40,20,0,0,0,0,08135,Heidenheim,null,2
59,77.63,17,22.37,76,5,4,6.58,80,08136,Ostalbkreis,null,8
22,100,0,0,22,3,2,13.64,66.67,08211,"Baden-Baden, Stadtkreis",null,3
127,77.44,37,22.56,164,7,5,4.27,71.43,08212,"Karlsruhe, Stadtkreis",null,6
21,77.78,6,22.22,27,3,3,11.11,100,08215,Karlsruhe,null,3
12,100,0,0,12,0,0,0,0,08216,Rastatt,null,2
218,71.24,88,28.76,306,10,5,3.27,50,08221,"Heidelberg, Stadtkreis",null,6
100,84.03,19,15.97,119,11,8,9.24,72.73,08222,"Mannheim, Stadtkreis",null,6
9,52.94,8,47.06,17,1,1,5.88,100,08225,Neckar-Odenwald-Kreis,null,3
41,87.23,6,12.77,47,8,3,17.02,37.5,08226,Rhein-Neckar-Kreis,null,4
56,78.87,15,21.13,71,10,8,14.08,80,08231,"Pforzheim, Stadtkreis",null,4
21,70,9,30,30,2,1,6.67,50,08235,Calw,null,3
9,90,1,10,10,0,0,0,0,08236,Enzkreis,null,2
5,35.71,9,64.29,14,1,0,7.14,0,08237,Freudenstadt,null,1
174,87.44,25,12.56,199,9,3,4.52,33.33,08311,"Freiburg im Breisgau, Stadtkreis",null,7
47,64.38,26,35.62,73,3,1,4.11,33.33,08315,Breisgau-Hochschwarzwald,null,4
89,98.89,1,1.11,90,0,0,0,0,08316,Emmendingen,null,3
62,65.96,32,34.04,94,7,4,7.45,57.14,08317,Ortenaukreis,null,8
7,70,3,30,10,1,1,10,100,08325,Rottweil,null,2
58,77.33,17,22.67,75,12,2,16,16.67,08326,Schwarzwald-Baar-Kreis,null,6
10,100,0,0,10,2,1,20,50,08327,Tuttlingen,null,1
74,73.27,27,26.73,101,2,0,1.98,0,08335,Konstanz,null,10
17,58.62,12,41.38,29,3,1,10.34,33.33,08336,Lörrach,null,2
7,41.18,10,58.82,17,0,0,0,0,08337,Waldshut,null,2
34,68,16,32,50,1,0,2,0,08415,Reutlingen,null,3
101,94.39,6,5.61,107,6,6,5.61,100,08416,Tübingen,null,5
24,85.71,4,14.29,28,0,0,0,0,08417,Zollernalbkreis,null,1
109,77.86,31,22.14,140,5,3,3.57,60,08421,"Ulm, Stadtkreis",null,5
11,68.75,5,31.25,16,2,0,12.5,0,08425,Alb-Donau-Kreis,null,2
11,78.57,3,21.43,14,1,1,7.14,100,08426,Biberach,null,1
32,46.38,37,53.62,69,2,0,2.9,0,08435,Bodenseekreis,null,5
48,66.67,24,33.33,72,8,5,11.11,62.5,08436,Ravensburg,null,6
12,63.16,7,36.84,19,1,1,5.26,100,08437,Sigmaringen,null,2
36,81.82,8,18.18,44,3,2,6.82,66.67,09161,Ingolstadt,null,1
518,85.2,90,14.8,608,30,15,4.93,50,09162,"München, Landeshauptstadt",null,35
40,86.96,6,13.04,46,1,0,2.17,0,09163,Rosenheim,null,3
27,93.1,2,6.9,29,0,0,0,0,09171,Altötting,null,3
19,86.36,3,13.64,22,2,1,9.09,50,09172,Berchtesgadener Land,null,3
22,78.57,6,21.43,28,2,1,7.14,50,09173,Bad Tölz-Wolfratshausen,null,2
29,96.67,1,3.33,30,3,0,10,0,09174,Dachau,null,1
14,70,6,30,20,1,1,5,100,09175,Ebersberg,null,1
42,84,8,16,50,2,1,4,50,09176,Eichstätt,null,3
18,78.26,5,21.74,23,1,1,4.35,100,09177,Erding,null,1
12,100,0,0,12,1,1,8.33,100,09178,Freising,null,1
9,90,1,10,10,0,0,0,0,09179,Fürstenfeldbruck,null,1
60,65.93,31,34.07,91,1,1,1.1,100,09180,Garmisch-Partenkirchen,null,4
7,50,7,50,14,0,0,0,0,09181,Landsberg am Lech,null,2
14,53.85,12,46.15,26,0,0,0,0,09182,Miesbach,null,1
13,65,7,35,20,0,0,0,0,09183,Mühldorf a.Inn,null,1
8,61.54,5,38.46,13,0,0,0,0,09184,München,null,2
32,69.57,14,30.43,46,1,0,2.17,0,09185,Neuburg-Schrobenhausen,null,4
7,87.5,1,12.5,8,1,0,12.5,0,09186,Pfaffenhofen a.d.Ilm,null,1
59,83.1,12,16.9,71,0,0,0,0,09187,Rosenheim,null,5
39,46.43,45,53.57,84,4,3,4.76,75,09188,Starnberg,null,6
52,80,13,20,65,3,2,4.62,66.67,09189,Traunstein,null,4
17,47.22,19,52.78,36,1,0,2.78,0,09190,Weilheim-Schongau,null,3
60,89.55,7,10.45,67,5,3,7.46,60,09261,Landshut,null,5
39,70.91,16,29.09,55,4,2,7.27,50,09262,Passau,null,4
11,25.58,32,74.42,43,0,0,0,0,09263,Straubing,null,1
28,71.79,11,28.21,39,0,0,0,0,09271,Deggendorf,null,2
13,59.09,9,40.91,22,1,0,4.55,0,09272,Freyung-Grafenau,null,2
9,37.5,15,62.5,24,0,0,0,0,09273,Kelheim,null,3
6,60,4,40,10,0,0,0,0,09274,Landshut,null,1
27,77.14,8,22.86,35,5,0,14.29,0,09275,Passau,null,2
13,81.25,3,18.75,16,0,0,0,0,09276,Regen,null,2
13,92.86,1,7.14,14,4,4,28.57,100,09277,Rottal-Inn,null,1
7,53.85,6,46.15,13,0,0,0,0,09278,Straubing-Bogen,null,2
5,31.25,11,68.75,16,0,0,0,0,09279,Dingolfing-Landau,null,2
30,63.83,17,36.17,47,2,0,4.26,0,09361,Amberg,null,3
182,76.47,56,23.53,238,9,4,3.78,44.44,09362,Regensburg,null,5
51,92.73,4,7.27,55,6,3,10.91,50,09363,Weiden i.d.OPf.,null,2
4,28.57,10,71.43,14,1,0,7.14,0,09371,Amberg-Sulzbach,null,1
9,52.94,8,47.06,17,1,1,5.88,100,09372,Cham,null,1
21,95.45,1,4.55,22,1,0,4.55,0,09373,Neumarkt i.d.OPf.,null,1
9,64.29,5,35.71,14,0,0,0,0,09375,Regensburg,null,2
20,39.22,31,60.78,51,0,0,0,0,09376,Schwandorf,null,4
9,75,3,25,12,0,0,0,0,09377,Tirschenreuth,null,1
42,70,18,30,60,3,0,5,0,09461,Bamberg,null,5
54,83.08,11,16.92,65,1,0,1.54,0,09462,Bayreuth,null,7
38,88.37,5,11.63,43,1,1,2.33,100,09463,Coburg,null,3
21,55.26,17,44.74,38,0,0,0,0,09464,Hof,null,3
9,56.25,7,43.75,16,0,0,0,0,09471,Bamberg,null,2
5,71.43,2,28.57,7,0,0,0,0,09472,Bayreuth,null,1
8,57.14,6,42.86,14,0,0,0,0,09474,Forchheim,null,2
10,52.63,9,47.37,19,1,0,5.26,0,09475,Hof,null,2
9,56.25,7,43.75,16,1,0,6.25,0,09476,Kronach,null,1
24,88.89,3,11.11,27,0,0,0,0,09477,Kulmbach,null,1
34,68,16,32,50,0,0,0,0,09478,Lichtenfels,null,3
11,55,9,45,20,2,1,10,50,09479,Wunsiedel i.Fichtelgebirge,null,2
20,74.07,7,25.93,27,3,0,11.11,0,09561,Ansbach,null,2
112,82.96,23,17.04,135,8,4,5.93,50,09562,Erlangen,null,3
42,76.36,13,23.64,55,0,0,0,0,09563,Fürth,null,3
163,56.79,124,43.21,287,8,5,2.79,62.5,09564,Nürnberg,null,12
2,28.57,5,71.43,7,0,0,0,0,09565,Schwabach,null,1
14,58.33,10,41.67,24,1,1,4.17,100,09571,Ansbach,null,3
3,50,3,50,6,0,0,0,0,09572,Erlangen-Höchstadt,null,1
22,84.62,4,15.38,26,1,0,3.85,0,09574,Nürnberger Land,null,3
49,89.09,6,10.91,55,1,1,1.82,100,09575,Neustadt a.d.Aisch-Bad Windsheim,null,2
3,37.5,5,62.5,8,2,0,25,0,09576,Roth,null,1
13,81.25,3,18.75,16,1,0,6.25,0,09577,Weißenburg-Gunzenhausen,null,2
48,73.85,17,26.15,65,2,0,3.08,0,09661,Aschaffenburg,null,3
35,79.55,9,20.45,44,3,1,6.82,33.33,09662,Schweinfurt,null,2
109,73.15,40,26.85,149,2,1,1.34,50,09663,Würzburg,null,4
7,87.5,1,12.5,8,0,0,0,0,09671,Aschaffenburg,null,1
38,79.17,10,20.83,48,0,0,0,0,09672,Bad Kissingen,null,4
48,55.81,38,44.19,86,3,1,3.49,33.33,09673,Rhön-Grabfeld,null,1
7,63.64,4,36.36,11,0,0,0,0,09674,Haßberge,null,2
7,77.78,2,22.22,9,2,2,22.22,100,09675,Kitzingen,null,1
9,90,1,10,10,1,1,10,100,09676,Miltenberg,null,1
6,66.67,3,33.33,9,0,0,0,0,09677,Main-Spessart,null,1
3,50,3,50,6,0,0,0,0,09678,Schweinfurt,null,2
4,33.33,8,66.67,12,0,0,0,0,09679,Würzburg,null,1
134,77.91,38,22.09,172,23,8,13.37,34.78,09761,Augsburg,null,6
17,94.44,1,5.56,18,1,0,5.56,0,09762,Kaufbeuren,null,1
34,77.27,10,22.73,44,0,0,0,0,09763,Kempten (Allgäu),null,3
27,90,3,10,30,1,1,3.33,100,09764,Memmingen,null,3
13,65,7,35,20,5,3,25,60,09771,Aichach-Friedberg,null,2
7,53.85,6,46.15,13,0,0,0,0,09772,Augsburg,null,2
15,68.18,7,31.82,22,3,2,13.64,66.67,09773,Dillingen a.d.Donau,null,2
47,75.81,15,24.19,62,3,1,4.84,33.33,09774,Günzburg,null,4
19,86.36,3,13.64,22,0,0,0,0,09775,Neu-Ulm,null,2
7,43.75,9,56.25,16,0,0,0,0,09776,Lindau (Bodensee),null,2
12,66.67,6,33.33,18,0,0,0,0,09777,Ostallgäu,null,2
12,66.67,6,33.33,18,1,0,5.56,0,09778,Unterallgäu,null,2
16,57.14,12,42.86,28,3,3,10.71,100,09779,Donau-Ries,null,3
12,80,3,20,15,1,0,6.67,0,09780,Oberallgäu,null,2
118,82.52,25,17.48,143,16,6,11.19,37.5,10041,Regionalverband Saarbrücken,null,7
11,61.11,7,38.89,18,1,1,5.56,100,10042,Merzig-Wadern,null,2
30,69.77,13,30.23,43,3,1,6.98,33.33,10043,Neunkirchen,null,6
47,75.81,15,24.19,62,2,1,3.23,50,10044,Saarlouis,null,4
156,61.42,98,38.58,254,15,5,5.91,33.33,10045,Saarpfalz-Kreis,null,4
9,69.23,4,30.77,13,3,1,23.08,33.33,10046,St. Wendel,null,1
1086,87.65,153,12.35,1239,175,96,14.12,54.86,11000,"Berlin, Stadt",null,65
39,70.91,16,29.09,55,0,0,0,0,12051,"Brandenburg an der Havel, Stadt",null,4
74,77.89,21,22.11,95,5,4,5.26,80,12052,"Cottbus, Stadt",null,3
12,80,3,20,15,2,1,13.33,50,12053,"Frankfurt (Oder), Stadt",null,1
62,73.81,22,26.19,84,3,2,3.57,66.67,12054,"Potsdam, Stadt",null,5
58,87.88,8,12.12,66,9,2,13.64,22.22,12060,Barnim,null,2
40,75.47,13,24.53,53,1,1,1.89,100,12061,Dahme-Spreewald,null,5
23,65.71,12,34.29,35,0,0,0,0,12062,Elbe-Elster,null,3
10,47.62,11,52.38,21,2,0,9.52,0,12063,Havelland,null,4
19,67.86,9,32.14,28,1,0,3.57,0,12064,Märkisch-Oderland,null,3
25,43.86,32,56.14,57,3,2,5.26,66.67,12065,Oberhavel,null,5
10,100,0,0,10,5,1,50,20,12066,Oberspreewald-Lausitz,null,1
43,57.33,32,42.67,75,8,5,10.67,62.5,12067,Oder-Spree,null,3
38,55.07,31,44.93,69,2,0,2.9,0,12068,Ostprignitz-Ruppin,null,3
64,79.01,17,20.99,81,0,0,0,0,12069,Potsdam-Mittelmark,null,3
11,78.57,3,21.43,14,0,0,0,0,12070,Prignitz,null,2
10,55.56,8,44.44,18,0,0,0,0,12071,Spree-Neiße,null,3
11,61.11,7,38.89,18,2,0,11.11,0,12072,Teltow-Fläming,null,2
