BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
494,87.13,73,12.87,567,103,66,18.17,64.08,02000,"Hamburg, Freie und Hansestadt",,24
24,80.0,6,20.0,30,7,4,23.33,57.14,15091,Wittenberg,,2
8,61.54,5,38.46,13,0,0,0.0,0.0,07135,Cochem-Zell,,2
29,85.29,5,14.71,34,8,3,23.53,37.5,09461,"Bamberg, Stadt",,3
30,83.33,6,16.67,36,7,2,19.44,28.57,05117,"Mülheim an der Ruhr, Stadt",,2
25,96.15,1,3.85,26,7,5,26.92,71.43,03460,Vechta,,3
22,91.67,2,8.33,24,12,10,50.0,83.33,16054,"Suhl, Stadt",,1
21,95.45,1,4.55,22,11,3,50.0,27.27,06433,Groß-Gerau,,2
75,88.24,10,11.76,85,16,10,18.82,62.5,05116,"Mönchengladbach, Stadt",,4
31,93.94,2,6.06,33,2,2,6.06,100.0,03451,Ammerland,,3
58,84.06,11,15.94,69,13,7,18.84,53.85,13071,Mecklenburgische Seenplatte,,5
7,77.78,2,22.22,9,4,3,44.44,75.0,09674,Haßberge,,2
152,89.41,18,10.59,170,35,14,20.59,40.0,10041,Regionalverband Saarbrücken,,7
20,83.33,4,16.67,24,4,0,16.67,0.0,05558,Coesfeld,,3
47,87.04,7,12.96,54,12,5,22.22,41.67,06533,Limburg-Weilburg,,4
98,72.06,38,27.94,136,5,2,3.68,40.0,01003,"Lübeck, Hansestadt",,2
35,67.31,17,32.69,52,6,3,11.54,50.0,08128,Main-Tauber-Kreis,,3
27,93.1,2,6.9,29,4,3,13.79,75.0,03153,Goslar,,3
22,91.67,2,8.33,24,7,6,29.17,85.71,16056,"Eisenach, Stadt",,1
97,84.35,18,15.65,115,22,17,19.13,77.27,03404,"Osnabrück, Stadt",,3
48,87.27,7,12.73,55,4,1,7.27,25.0,12051,"Brandenburg an der Havel, Stadt",,2
39,86.67,6,13.33,45,4,4,8.89,100.0,09478,Lichtenfels,,3
51,94.44,3,5.56,54,13,9,24.07,69.23,09462,"Bayreuth, Stadt",,5
39,86.67,6,13.33,45,7,4,15.56,57.14,09774,Günzburg,,4
47,70.15,20,29.85,67,13,4,19.4,30.77,12067,Oder-Spree,,3
34,85.0,6,15.0,40,2,0,5.0,0.0,05512,"Bottrop, Stadt",,2
12,80.0,3,20.0,15,4,0,26.67,0.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
108,82.44,23,17.56,131,34,27,25.95,79.41,05124,"Wuppertal, Stadt",,5
13,92.86,1,7.14,14,1,1,7.14,100.0,03356,Osterholz,,3
42,84.0,8,16.0,50,14,9,28.0,64.29,14522,Mittelsachsen,,5
177,92.67,14,7.33,191,39,19,20.42,48.72,05562,Recklinghausen,,13
32,96.97,1,3.03,33,12,3,36.36,25.0,06436,Main-Taunus-Kreis,,2
39,76.47,12,23.53,51,7,3,13.73,42.86,15082,Anhalt-Bitterfeld,,3
18,81.82,4,18.18,22,15,9,68.18,60.0,16073,Saalfeld-Rudolstadt,,1
20,83.33,4,16.67,24,6,4,25.0,66.67,09190,Weilheim-Schongau,,3
9,81.82,2,18.18,11,2,0,18.18,0.0,12072,Teltow-Fläming,,2
8,88.89,1,11.11,9,4,2,44.44,50.0,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,1,1,5.0,100.0,08415,Reutlingen,,1
35,92.11,3,7.89,38,13,8,34.21,61.54,08117,Göppingen,,3
41,100.0,0,0.0,41,11,7,26.83,63.64,09661,"Aschaffenburg, Stadt",,1
35,92.11,3,7.89,38,7,4,18.42,57.14,15089,Salzlandkreis,,4
10,83.33,2,16.67,12,5,1,41.67,20.0,09776,Lindau (Bodensee),,2
22,84.62,4,15.38,26,2,0,7.69,0.0,06535,Vogelsbergkreis,,4
18,75.0,6,25.0,24,5,1,20.83,20.0,03453,Cloppenburg,,3
37,97.37,1,2.63,38,0,0,0.0,0.0,01051,Dithmarschen,,1
89,92.71,7,7.29,96,17,12,17.71,70.59,03403,"Oldenburg (Oldenburg), Stadt",,4
63,84.0,12,16.0,75,23,14,30.67,60.87,16063,Wartburgkreis,,3
47,88.68,6,11.32,53,15,7,28.3,46.67,08215,"Karlsruhe, Landkreis",,3
54,80.6,13,19.4,67,23,13,34.33,56.52,14625,Bautzen,,7
32,88.89,4,11.11,36,11,11,30.56,100.0,12065,Oberhavel,,5
12,63.16,7,36.84,19,9,6,47.37,66.67,16067,Gotha,,2
18,72.0,7,28.0,25,5,3,20.0,60.0,09561,"Ansbach, Stadt",,2
13,92.86,1,7.14,14,4,2,28.57,50.0,12070,Prignitz,,2
103,89.57,12,10.43,115,13,9,11.3,69.23,05970,Siegen-Wittgenstein,,5
40,80.0,10,20.0,50,1,1,2.0,100.0,06532,Lahn-Dill-Kreis,,2
9,64.29,5,35.71,14,3,2,21.43,66.67,09474,Forchheim,,2
17,77.27,5,22.73,22,4,2,18.18,50.0,09182,Miesbach,,1
27,71.05,11,28.95,38,5,2,13.16,40.0,07137,Mayen-Koblenz,,3
11,68.75,5,31.25,16,6,1,37.5,16.67,09471,"Bamberg, Landkreis",,2
25,83.33,5,16.67,30,5,0,16.67,0.0,03452,Aurich,,3
39,84.78,7,15.22,46,2,0,4.35,0.0,10044,Saarlouis,,3
11,91.67,1,8.33,12,7,2,58.33,28.57,09273,Kelheim,,3
67,100.0,0,0.0,67,15,9,22.39,60.0,06440,Wetteraukreis,,5
37,86.05,6,13.95,43,4,2,9.3,50.0,09672,Bad Kissingen,,4
7,87.5,1,12.5,8,1,1,12.5,100.0,03354,Lüchow-Dannenberg,,1
59,96.72,2,3.28,61,12,9,19.67,75.0,06411,"Darmstadt, Wissenschaftsstadt",,5
238,94.82,13,5.18,251,19,16,7.57,84.21,05515,"Münster, Stadt",,7
81,86.17,13,13.83,94,23,11,24.47,47.83,06414,"Wiesbaden, Landeshauptstadt",,4
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
214,93.45,15,6.55,229,41,32,17.9,78.05,05314,"Bonn, Stadt",,13
123,93.18,9,6.82,132,17,10,12.88,58.82,05711,"Bielefeld, Stadt",,4
14,87.5,2,12.5,16,4,2,25.0,50.0,09577,Weißenburg-Gunzenhausen,,2
8,100.0,0,0.0,8,2,0,25.0,0.0,09675,Kitzingen,,1
59,93.65,4,6.35,63,13,6,20.63,46.15,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,1,1,12.5,100.0,03462,Wittmund,,1
25,69.44,11,30.56,36,5,5,13.89,100.0,15001,"Dessau-Roßlau, Stadt",,1
23,82.14,5,17.86,28,5,0,17.86,0.0,03357,Rotenburg (Wümme),,2
68,89.47,8,10.53,76,3,3,3.95,100.0,03360,Uelzen,,2
52,86.67,8,13.33,60,21,9,35.0,42.86,14626,Görlitz,,6
23,95.83,1,4.17,24,5,4,20.83,80.0,09173,Bad Tölz-Wolfratshausen,,2
18,100.0,0,0.0,18,8,2,44.44,25.0,09764,Memmingen,,1
33,89.19,4,10.81,37,4,3,10.81,75.0,05370,Heinsberg,,3
13,86.67,2,13.33,15,1,0,6.67,0.0,07232,Eifelkreis Bitburg-Prüm,,2
14,87.5,2,12.5,16,1,1,6.25,100.0,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
52,94.55,3,5.45,55,10,4,18.18,40.0,09662,"Schweinfurt, Stadt",,2
5,100.0,0,0.0,5,1,1,20.0,100.0,09572,Erlangen-Höchstadt,,1
92,92.0,8,8.0,100,11,4,11.0,36.36,07312,"Kaiserslautern, kreisfreie Stadt",,1
10,71.43,4,28.57,14,5,2,35.71,40.0,09773,Dillingen a.d.Donau,,2
50,86.21,8,13.79,58,19,13,32.76,68.42,08436,Ravensburg,,4
8,88.89,1,11.11,9,2,0,22.22,0.0,09181,Landsberg am Lech,,1
7,53.85,6,46.15,13,3,0,23.08,0.0,07132,Altenkirchen (Westerwald),,2
4,66.67,2,33.33,6,2,1,33.33,50.0,09576,Roth,,1
23,76.67,7,23.33,30,7,4,23.33,57.14,09263,Straubing,,1
33,86.84,5,13.16,38,11,8,28.95,72.73,09271,Deggendorf,,2
17,80.95,4,19.05,21,3,0,14.29,0.0,15090,Stendal,,2
102,91.89,9,8.11,111,23,11,20.72,47.83,05962,Märkischer Kreis,,8
14,87.5,2,12.5,16,6,5,37.5,83.33,09780,Oberallgäu,,2
12,85.71,2,14.29,14,2,1,14.29,50.0,09183,Mühldorf a.Inn,,1
6,100.0,0,0.0,6,6,2,100.0,33.33,09274,"Landshut, Landkreis",,1
96,77.42,28,22.58,124,21,13,16.94,61.9,05170,Wesel,,8
15,93.75,1,6.25,16,3,1,18.75,33.33,03401,"Delmenhorst, Stadt",,1
55,83.33,11,16.67,66,11,9,16.67,81.82,09187,"Rosenheim, Landkreis",,5
10,100.0,0,0.0,10,3,1,30.0,33.33,08325,Rottweil,,2
5,62.5,3,37.5,8,2,2,25.0,100.0,09677,Main-Spessart,,1
22,73.33,8,26.67,30,6,3,20.0,50.0,06634,Schwalm-Eder-Kreis,,3
175,94.09,11,5.91,186,52,35,27.96,67.31,09362,"Regensburg, Stadt",,4
22,95.65,1,4.35,23,9,5,39.13,55.56,09376,Schwandorf,,4
50,94.34,3,5.66,53,18,9,33.96,50.0,06632,Hersfeld-Rotenburg,,3
18,100.0,0,0.0,18,6,6,33.33,100.0,03154,Helmstedt,,1
49,80.33,12,19.67,61,14,11,22.95,78.57,12054,"Potsdam, Stadt",,4
321,90.42,34,9.58,355,45,38,12.68,84.44,05113,"Essen, Stadt",,12
58,68.24,27,31.76,85,11,2,12.94,18.18,05566,Steinfurt,,5
78,97.5,2,2.5,80,23,9,28.75,39.13,06631,Fulda,,3
13,92.86,1,7.14,14,4,2,28.57,50.0,08426,Biberach,,1
11,100.0,0,0.0,11,2,0,18.18,0.0,09676,Miltenberg,,1
31,83.78,6,16.22,37,7,3,18.92,42.86,12061,Dahme-Spreewald,,5
42,87.5,6,12.5,48,9,1,18.75,11.11,08326,Schwarzwald-Baar-Kreis,,4
33,86.84,5,13.16,38,7,4,18.42,57.14,03353,Harburg,,3
52,82.54,11,17.46,63,25,18,39.68,72.0,14523,Vogtlandkreis,,5
55,78.57,15,21.43,70,4,3,5.71,75.0,05915,"Hamm, Stadt",,5
257,95.54,12,4.46,269,44,26,16.36,59.09,05111,"Düsseldorf, Stadt",,11
14,87.5,2,12.5,16,5,3,31.25,60.0,16070,Ilm-Kreis,,2
13,81.25,3,18.75,16,6,4,37.5,66.67,09277,Rottal-Inn,,2
126,100.0,0,0.0,126,23,10,18.25,43.48,06437,Odenwaldkreis,,2
18,85.71,3,14.29,21,3,1,14.29,33.33,09171,Altötting,,2
23,76.67,7,23.33,30,3,2,10.0,66.67,05366,Euskirchen,,3
96,89.72,11,10.28,107,28,14,26.17,50.0,09761,"Augsburg, Stadt",,2
13,100.0,0,0.0,13,4,3,30.77,75.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
53,100.0,0,0.0,53,10,9,18.87,90.0,13004,Schwerin,,1
11,55.0,9,45.0,20,3,1,15.0,33.33,09479,Wunsiedel i.Fichtelgebirge,,2
15,88.24,2,11.76,17,9,7,52.94,77.78,09475,"Hof, Landkreis",,2
24,80.0,6,20.0,30,3,2,10.0,66.67,01061,Steinburg,,1
23,85.19,4,14.81,27,8,3,29.63,37.5,15087,Mansfeld-Südharz,,3
19,86.36,3,13.64,22,3,2,13.64,66.67,09279,Dingolfing-Landau,,2
11,84.62,2,15.38,13,2,1,15.38,50.0,03461,Wesermarsch,,2
23,92.0,2,8.0,25,5,2,20.0,40.0,08417,Zollernalbkreis,,1
21,84.0,4,16.0,25,5,3,20.0,60.0,03456,Grafschaft Bentheim,,1
23,69.7,10,30.3,33,2,0,6.06,0.0,03455,Friesland,,2
6,100.0,0,0.0,6,4,1,66.67,25.0,16068,Sömmerda,,1
59,88.06,8,11.94,67,20,7,29.85,35.0,08116,Esslingen,,5
12,100.0,0,0.0,12,3,1,25.0,33.33,07317,"Pirmasens, kreisfreie Stadt",,1
111,94.87,6,5.13,117,22,14,18.8,63.64,08212,"Karlsruhe, Stadtkreis",,4
58,86.57,9,13.43,67,6,4,8.96,66.67,03252,Hameln-Pyrmont,,4
60,95.24,3,4.76,63,12,5,19.05,41.67,12060,Barnim,,2
15,78.95,4,21.05,19,6,3,31.58,50.0,09377,Tirschenreuth,,2
377,95.2,19,4.8,396,109,69,27.53,63.3,05315,"Köln, Stadt",,26
34,70.83,14,29.17,48,0,0,0.0,0.0,01055,Ostholstein,,3
57,87.69,8,12.31,65,10,6,15.38,60.0,05154,Kleve,,5
59,88.06,8,11.94,67,19,8,28.36,42.11,05119,"Oberhausen, Stadt",,5
177,98.88,2,1.12,179,19,8,10.61,42.11,14628,Sächsische Schweiz-Osterzgebirge,,6
9,90.0,1,10.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
7,100.0,0,0.0,7,3,2,42.86,66.67,09671,"Aschaffenburg, Landkreis",,1
3,33.33,6,66.67,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
43,70.49,18,29.51,61,5,2,8.2,40.0,14730,Nordsachsen,,8
99,77.95,28,22.05,127,6,5,4.72,83.33,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,6,3,50.0,50.0,09179,Fürstenfeldbruck,,1
16,72.73,6,27.27,22,0,0,0.0,0.0,07134,Birkenfeld,,2
21,100.0,0,0.0,21,2,2,9.52,100.0,08235,Calw,,3
50,94.34,3,5.66,53,12,8,22.64,66.67,09363,Weiden i.d.OPf.,,1
11,91.67,1,8.33,12,5,2,41.67,40.0,03151,Gifhorn,,1
36,72.0,14,28.0,50,12,7,24.0,58.33,14729,"Leipzig, Landkreis",,3
12,66.67,6,33.33,18,2,1,11.11,50.0,01053,Herzogtum Lauenburg,,2
29,100.0,0,0.0,29,12,8,41.38,66.67,07318,"Speyer, kreisfreie Stadt",,2
40,95.24,2,4.76,42,15,6,35.71,40.0,16066,Schmalkalden-Meiningen,,2
453,90.24,49,9.76,502,98,59,19.52,60.2,09162,"München, Landeshauptstadt",,25
34,89.47,4,10.53,38,10,5,26.32,50.0,08115,Böblingen,,4
133,85.26,23,14.74,156,22,14,14.1,63.64,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,9,3,33.33,33.33,03457,Leer,,4
21,95.45,1,4.55,22,8,0,36.36,0.0,03257,Schaumburg,,1
6,100.0,0,0.0,6,1,0,16.67,0.0,09678,"Schweinfurt, Landkreis",,2
71,85.54,12,14.46,83,25,20,30.12,80.0,05774,Paderborn,,5
12,85.71,2,14.29,14,3,2,21.43,66.67,03352,Cuxhaven,,2
16,84.21,3,15.79,19,1,0,5.26,0.0,03155,Northeim,,2
42,100.0,0,0.0,42,17,8,40.48,47.06,08121,"Heilbronn, Stadtkreis",,1
79,90.8,8,9.2,87,20,8,22.99,40.0,06413,"Offenbach am Main, Stadt",,2
16,100.0,0,0.0,16,5,1,31.25,20.0,08135,Heidenheim,,1
24,100.0,0,0.0,24,7,3,29.17,42.86,03351,Celle,,1
10,83.33,2,16.67,12,2,1,16.67,50.0,08327,Tuttlingen,,1
243,89.01,30,10.99,273,36,12,13.19,33.33,15002,"Halle (Saale), Stadt",,6
32,94.12,2,5.88,34,14,2,41.18,14.29,05166,Viersen,,4
28,93.33,2,6.67,30,9,5,30.0,55.56,07319,"Worms, kreisfreie Stadt",,1
148,88.62,19,11.38,167,37,29,22.16,78.38,09564,Nürnberg,,8
24,88.89,3,11.11,27,7,5,25.93,71.43,09275,"Passau, Landkreis",,2
23,88.46,3,11.54,26,7,2,26.92,28.57,06434,Hochtaunuskreis,,2
67,90.54,7,9.46,74,11,8,14.86,72.73,05513,"Gelsenkirchen, Stadt",,4
25,69.44,11,30.56,36,3,2,8.33,66.67,01058,Rendsburg-Eckernförde,,3
49,92.45,4,7.55,53,6,3,11.32,50.0,09176,Eichstätt,,3
27,96.43,1,3.57,28,6,5,21.43,83.33,16077,Altenburger Land,,1
193,93.69,13,6.31,206,23,18,11.17,78.26,08221,"Heidelberg, Stadtkreis",,6
48,96.0,2,4.0,50,15,4,30.0,26.67,05754,Gütersloh,,4
17,60.71,11,39.29,28,3,2,10.71,66.67,05966,Olpe,,3
94,81.74,21,18.26,115,11,6,9.57,54.55,03101,"Braunschweig, Stadt",,5
12,85.71,2,14.29,14,5,2,35.71,40.0,08437,Sigmaringen,,2
79,95.18,4,4.82,83,42,18,50.6,42.86,14521,Erzgebirgskreis,,6
8,72.73,3,27.27,11,1,0,9.09,0.0,03255,Holzminden,,1
110,95.65,5,4.35,115,28,27,24.35,96.43,09562,Erlangen,,3
61,95.31,3,4.69,64,25,14,39.06,56.0,14627,Meißen,,5
16,88.89,2,11.11,18,6,1,33.33,16.67,12066,Oberspreewald-Lausitz,,1
7,58.33,5,41.67,12,2,0,16.67,0.0,01057,Plön,,1
24,92.31,2,7.69,26,4,3,15.38,75.0,03103,"Wolfsburg, Stadt",,1
98,90.74,10,9.26,108,30,24,27.78,80.0,08222,"Mannheim, Stadtkreis",,4
27,96.43,1,3.57,28,6,4,21.43,66.67,03359,Stade,,2
26,86.67,4,13.33,30,10,6,33.33,60.0,05120,"Remscheid, Stadt",,1
48,100.0,0,0.0,48,17,11,35.42,64.71,08119,Rems-Murr-Kreis,,2
48,90.57,5,9.43,53,14,7,26.42,50.0,09161,Ingolstadt,,1
22,91.67,2,8.33,24,6,2,25.0,33.33,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,2,0,16.67,0.0,08236,Enzkreis,,2
81,92.05,7,7.95,88,12,8,13.64,66.67,05162,Rhein-Kreis Neuss,,5
88,85.44,15,14.56,103,3,2,2.91,66.67,03459,"Osnabrück, Landkreis",,7
67,75.28,22,24.72,89,17,8,19.1,47.06,12052,"Cottbus, Stadt",,2
43,87.76,6,12.24,49,13,9,26.53,69.23,16062,Nordhausen,,3
25,92.59,2,7.41,27,10,2,37.04,20.0,09464,"Hof, Stadt",,1
17,100.0,0,0.0,17,1,0,5.88,0.0,03251,Diepholz,,3
13,92.86,1,7.14,14,8,4,57.14,50.0,09372,Cham,,1
48,81.36,11,18.64,59,3,2,5.08,66.67,13073,Vorpommern-Rügen,,4
58,92.06,5,7.94,63,17,13,26.98,76.47,05916,"Herne, Stadt",,4
24,92.31,2,7.69,26,16,11,61.54,68.75,06432,Darmstadt-Dieburg,,2
46,92.0,4,8.0,50,9,6,18.0,66.67,05766,Lippe,,2
17,70.83,7,29.17,24,1,1,4.17,100.0,01054,Nordfriesland,,3
4,80.0,1,20.0,5,3,2,60.0,66.67,16075,Saale-Orla-Kreis,,1
9,64.29,5,35.71,14,2,0,14.29,0.0,03361,Verden,,2
