BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
45,83.33,9,16.67,54,8,3,14.81,37.5,05758,Herford,,3
14,77.78,4,22.22,18,0,0,0.0,0.0,03402,"Emden, Stadt",,1
14,63.64,8,36.36,22,0,0,0.0,0.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
21,87.5,3,12.5,24,4,3,16.67,75.0,09574,Nürnberger Land,,3
17,89.47,2,10.53,19,1,0,5.26,0.0,09775,Neu-Ulm,,2
183,91.96,16,8.04,199,14,11,7.04,78.57,05770,Minden-Lübbecke,,6
19,86.36,3,13.64,22,5,3,22.73,60.0,09373,Neumarkt i.d.OPf.,,1
39,82.98,8,17.02,47,6,2,12.77,33.33,09188,Starnberg,,5
36,87.8,5,12.2,41,13,4,31.71,30.77,09261,"Landshut, Stadt",,2
9,81.82,2,18.18,11,0,0,0.0,0.0,07339,Mainz-Bingen,,1
25,75.76,8,24.24,33,2,0,6.06,0.0,09262,"Passau, Stadt",,2
251,81.49,57,18.51,308,33,18,10.71,54.55,14713,"Leipzig, Stadt",,8
27,84.38,5,15.63,32,5,4,15.63,80.0,09463,"Coburg, Stadt",,1
4,57.14,3,42.86,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
13,76.47,4,23.53,17,6,5,35.29,83.33,09272,Freyung-Grafenau,,2
65,86.67,10,13.33,75,8,4,10.67,50.0,05114,"Krefeld, Stadt",,5
64,91.43,6,8.57,70,11,8,15.71,72.73,16051,"Erfurt, Stadt",,2
14,70.0,6,30.0,20,1,0,5.0,0.0,08225,Neckar-Odenwald-Kreis,,3
12,70.59,5,29.41,17,6,2,35.29,33.33,16061,Eichsfeld,,2
41,91.11,4,8.89,45,3,2,6.67,66.67,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
66,98.51,1,1.49,67,18,7,26.87,38.89,06435,Main-Kinzig-Kreis,,4
11,64.71,6,35.29,17,3,1,17.65,33.33,13074,Nordwestmecklenburg,,2
251,86.25,40,13.75,291,21,11,7.22,52.38,05913,"Dortmund, Stadt",,9
49,89.09,6,10.91,55,10,2,18.18,20.0,15085,Harz,,4
41,75.93,13,24.07,54,6,2,11.11,33.33,08231,"Pforzheim, Stadtkreis",,2
225,90.0,25,10.0,250,38,33,15.2,86.84,14612,"Dresden, Stadt",,11
331,90.93,33,9.07,364,57,37,15.66,64.91,03241,Region Hannover,,15
17,70.83,7,29.17,24,1,1,4.17,100.0,07231,Bernkastel-Wittlich,,2
98,89.91,11,10.09,109,7,5,6.42,71.43,05978,Unna,,8
73,87.95,10,12.05,83,19,12,22.89,63.16,05914,"Hagen, Stadt der FernUniversität",,5
27,71.05,11,28.95,38,3,1,7.89,33.33,12073,Uckermark,,4
8,57.14,6,42.86,14,3,2,21.43,66.67,09178,Freising,,1
26,76.47,8,23.53,34,4,3,11.76,75.0,01062,Stormarn,,3
6,42.86,8,57.14,14,1,1,7.14,100.0,07335,"Kaiserslautern, Landkreis",,1
117,73.13,43,26.88,160,12,10,7.5,83.33,01002,"Kiel, Landeshauptstadt",,4
25,92.59,2,7.41,27,11,9,40.74,81.82,09477,Kulmbach,,1
41,89.13,5,10.87,46,8,4,17.39,50.0,05570,Warendorf,,5
46,77.97,13,22.03,59,13,8,22.03,61.54,05358,Düren,,5
17,94.44,1,5.56,18,4,3,22.22,75.0,03358,Heidekreis,,2
9,75.0,3,25.0,12,1,0,8.33,0.0,10046,St. Wendel,,1
8,72.73,3,27.27,11,3,1,27.27,33.33,09772,"Augsburg, Landkreis",,2
158,91.33,15,8.67,173,34,15,19.65,44.12,05112,"Duisburg, Stadt",,11
7,87.5,1,12.5,8,1,0,12.5,0.0,07331,Alzey-Worms,,1
22,88.0,3,12.0,25,1,0,4.0,0.0,01004,"Neumünster, Stadt",,1
24,85.71,4,14.29,28,3,1,10.71,33.33,03355,Lüneburg,,1
81,75.0,27,25.0,108,5,2,4.63,40.0,05954,Ennepe-Ruhr-Kreis,,6
75,82.42,16,17.58,91,9,6,9.89,66.67,05374,Oberbergischer Kreis,,6
10,83.33,2,16.67,12,1,0,8.33,0.0,08237,Freudenstadt,,1
6,75.0,2,25.0,8,0,0,0.0,0.0,16072,Sonneberg,,1
10,71.43,4,28.57,14,4,3,28.57,75.0,09276,Regen,,2
32,80.0,8,20.0,40,6,3,15.0,50.0,08226,Rhein-Neckar-Kreis,,4
41,91.11,4,8.89,45,10,8,22.22,80.0,09189,Traunstein,,3
22,100.0,0,0.0,22,11,7,50.0,63.64,06438,Offenbach,,2
89,94.68,5,5.32,94,19,14,20.21,73.68,08118,Ludwigsburg,,4
32,71.11,13,28.89,45,9,6,20.0,66.67,13072,Landkreis Rostock,,6
213,89.87,24,10.13,237,24,13,10.13,54.17,08111,"Stuttgart, Stadtkreis",,10
49,89.09,6,10.91,55,12,7,21.82,58.33,08136,Ostalbkreis,,4
45,97.83,1,2.17,46,17,9,36.96,52.94,16052,"Gera, Stadt",,1
254,89.44,30,10.56,284,20,17,7.04,85.0,05334,Städteregion Aachen,,10
9,100.0,0,0.0,9,3,2,33.33,66.67,08337,Waldshut,,1
66,82.5,14,17.5,80,9,5,11.25,55.56,05362,Rhein-Erft-Kreis,,7
59,79.73,15,20.27,74,6,6,8.11,100.0,07211,"Trier, kreisfreie Stadt",,4
15,83.33,3,16.67,18,8,6,44.44,75.0,12062,Elbe-Elster,,3
70,72.16,27,27.84,97,12,4,12.37,33.33,05958,Hochsauerlandkreis,,9
8,66.67,4,33.33,12,2,0,16.67,0.0,10042,Merzig-Wadern,,1
99,89.19,12,10.81,111,7,4,6.31,57.14,07315,"Mainz, kreisfreie Stadt",,2
13,92.86,1,7.14,14,2,1,14.29,50.0,09375,"Regensburg, Landkreis",,2
84,90.32,9,9.68,93,14,12,15.05,85.71,16071,Weimarer Land,,3
18,100.0,0,0.0,18,4,3,22.22,75.0,09771,Aichach-Friedberg,,2
26,92.86,2,7.14,28,14,7,50.0,50.0,09361,Amberg,,1
18,81.82,4,18.18,22,3,0,13.64,0.0,15088,Saalekreis,,2
20,83.33,4,16.67,24,4,2,16.67,50.0,09172,Berchtesgadener Land,,3
59,83.1,12,16.9,71,16,5,22.54,31.25,05554,Borken,,5
12,63.16,7,36.84,19,2,1,10.53,50.0,03157,Peine,,1
191,88.43,25,11.57,216,33,25,15.28,75.76,06531,Gießen,,4
138,86.25,22,13.75,160,22,9,13.75,40.91,13075,Vorpommern-Greifswald,,7
49,72.06,19,27.94,68,9,4,13.24,44.44,05158,Mettmann,,6

