BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
47,88.68,6,11.32,53,9,5,16.98,55.56,05758,Herford,,3
10,52.63,9,47.37,19,2,1,10.53,50.0,03402,"Emden, Stadt",,1
15,71.43,6,28.57,21,5,2,23.81,40.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,92.31,2,7.69,26,7,5,26.92,71.43,09574,Nürnberger Land,,3
15,88.24,2,11.76,17,7,1,41.18,14.29,09775,Neu-Ulm,,2
167,85.2,29,14.8,196,22,14,11.22,63.64,05770,Minden-Lübbecke,,6
21,95.45,1,4.55,22,4,4,18.18,100.0,09373,Neumarkt i.d.OPf.,,1
37,75.51,12,24.49,49,8,4,16.33,50.0,09188,Starnberg,,5
39,86.67,6,13.33,45,13,7,28.89,53.85,09261,"Landshut, Stadt",,2
11,91.67,1,8.33,12,2,0,16.67,0.0,07339,Mainz-Bingen,,1
28,84.85,5,15.15,33,8,5,24.24,62.5,09262,"Passau, Stadt",,2
253,88.77,32,11.23,285,64,28,22.46,43.75,14713,"Leipzig, Stadt",,8
29,90.63,3,9.38,32,7,5,21.88,71.43,09463,"Coburg, Stadt",,1
2,28.57,5,71.43,7,0,0,0.0,0.0,09472,"Bayreuth, Landkreis",,1
13,72.22,5,27.78,18,3,2,16.67,66.67,09272,Freyung-Grafenau,,2
67,88.16,9,11.84,76,16,7,21.05,43.75,05114,"Krefeld, Stadt",,5
64,87.67,9,12.33,73,24,11,32.88,45.83,16051,"Erfurt, Stadt",,2
15,75.0,5,25.0,20,5,2,25.0,40.0,08225,Neckar-Odenwald-Kreis,,3
15,88.24,2,11.76,17,5,1,29.41,20.0,16061,Eichsfeld,,2
69,97.18,2,2.82,71,19,6,26.76,31.58,06435,Main-Kinzig-Kreis,,4
39,86.67,6,13.33,45,3,3,6.67,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
8,47.06,9,52.94,17,2,2,11.76,100.0,13074,Nordwestmecklenburg,,2
244,87.14,36,12.86,280,30,18,10.71,60.0,05913,"Dortmund, Stadt",,9
47,88.68,6,11.32,53,13,6,24.53,46.15,15085,Harz,,4
46,85.19,8,14.81,54,12,7,22.22,58.33,08231,"Pforzheim, Stadtkreis",,2
217,86.8,33,13.2,250,45,35,18.0,77.78,14612,"Dresden, Stadt",,11
312,90.43,33,9.57,345,57,38,16.52,66.67,03241,Region Hannover,,15
18,75.0,6,25.0,24,3,1,12.5,33.33,07231,Bernkastel-Wittlich,,2
91,83.49,18,16.51,109,11,6,10.09,54.55,05978,Unna,,8
69,86.25,11,13.75,80,14,5,17.5,35.71,05914,"Hagen, Stadt der FernUniversität",,5
29,80.56,7,19.44,36,5,0,13.89,0.0,12073,Uckermark,,4
14,100.0,0,0.0,14,6,2,42.86,33.33,09178,Freising,,1
25,73.53,9,26.47,34,6,3,17.65,50.0,01062,Stormarn,,3
6,42.86,8,57.14,14,1,0,7.14,0.0,07335,"Kaiserslautern, Landkreis",,1
112,70.0,48,30.0,160,11,11,6.88,100.0,01002,"Kiel, Landeshauptstadt",,4
24,88.89,3,11.11,27,9,7,33.33,77.78,09477,Kulmbach,,1
33,75.0,11,25.0,44,11,6,25.0,54.55,05570,Warendorf,,5
52,83.87,10,16.13,62,12,8,19.35,66.67,05358,Düren,,5
14,82.35,3,17.65,17,5,3,29.41,60.0,03358,Heidekreis,,2
11,78.57,3,21.43,14,2,1,14.29,50.0,10046,St. Wendel,,1
11,91.67,1,8.33,12,4,2,33.33,50.0,09772,"Augsburg, Landkreis",,2
160,89.39,19,10.61,179,35,24,19.55,68.57,05112,"Duisburg, Stadt",,11
6,85.71,1,14.29,7,1,0,14.29,0.0,07331,Alzey-Worms,,1
21,84.0,4,16.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
18,75.0,6,25.0,24,4,2,16.67,50.0,03355,Lüneburg,,1
68,68.0,32,32.0,100,12,8,12.0,66.67,05954,Ennepe-Ruhr-Kreis,,6
73,82.95,15,17.05,88,20,8,22.73,40.0,05374,Oberbergischer Kreis,,6
11,91.67,1,8.33,12,3,2,25.0,66.67,08237,Freudenstadt,,1
7,87.5,1,12.5,8,1,0,12.5,0.0,16072,Sonneberg,,1
9,69.23,4,30.77,13,6,4,46.15,66.67,09276,Regen,,2
36,92.31,3,7.69,39,8,3,20.51,37.5,08226,Rhein-Neckar-Kreis,,4
43,95.56,2,4.44,45,11,7,24.44,63.64,09189,Traunstein,,3
21,100.0,0,0.0,21,15,8,71.43,53.33,06438,Offenbach,,2
34,69.39,15,30.61,49,8,1,16.33,12.5,13072,Landkreis Rostock,,6
95,97.94,2,2.06,97,27,20,27.84,74.07,08118,Ludwigsburg,,4
208,85.6,35,14.4,243,53,27,21.81,50.94,08111,"Stuttgart, Stadtkreis",,10
49,89.09,6,10.91,55,16,7,29.09,43.75,08136,Ostalbkreis,,4
52,92.86,4,7.14,56,23,12,41.07,52.17,16052,"Gera, Stadt",,1
265,92.66,21,7.34,286,27,21,9.44,77.78,05334,Städteregion Aachen,,10
9,100.0,0,0.0,9,4,3,44.44,75.0,08337,Waldshut,,1
59,79.73,15,20.27,74,16,10,21.62,62.5,05362,Rhein-Erft-Kreis,,7
57,77.03,17,22.97,74,8,4,10.81,50.0,07211,"Trier, kreisfreie Stadt",,4
15,83.33,3,16.67,18,8,4,44.44,50.0,12062,Elbe-Elster,,3
68,70.83,28,29.17,96,11,4,11.46,36.36,05958,Hochsauerlandkreis,,9
6,50.0,6,50.0,12,0,0,0.0,0.0,10042,Merzig-Wadern,,1
101,89.38,12,10.62,113,20,12,17.7,60.0,07315,"Mainz, kreisfreie Stadt",,2
81,89.01,10,10.99,91,20,15,21.98,75.0,16071,Weimarer Land,,3
11,78.57,3,21.43,14,2,1,14.29,50.0,09375,"Regensburg, Landkreis",,2
17,94.44,1,5.56,18,5,5,27.78,100.0,09771,Aichach-Friedberg,,2
17,77.27,5,22.73,22,8,4,36.36,50.0,09361,Amberg,,1
17,77.27,5,22.73,22,8,3,36.36,37.5,15088,Saalekreis,,2
17,77.27,5,22.73,22,3,2,13.64,66.67,09172,Berchtesgadener Land,,3
63,84.0,12,16.0,75,20,8,26.67,40.0,05554,Borken,,5
16,84.21,3,15.79,19,3,3,15.79,100.0,03157,Peine,,1
195,90.7,20,9.3,215,45,34,20.93,75.56,06531,Gießen,,4
137,86.16,22,13.84,159,21,7,13.21,33.33,13075,Vorpommern-Greifswald,,7
61,93.85,4,6.15,65,17,11,26.15,64.71,05158,Mettmann,,6

