BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
7,100.0,0,0.0,7,1,0,14.29,0.0,09671,Aschaffenburg,,1
39,69.64,17,30.36,56,11,5,19.64,45.45,07138,Neuwied,,6
81,84.38,15,15.63,96,20,9,20.83,45.0,07111,"Koblenz, kreisfreie Stadt",,4
8,88.89,1,11.11,9,3,2,33.33,66.67,03458,Oldenburg,,1
8,80.0,2,20.0,10,2,1,20.0,50.0,09371,Amberg-Sulzbach,,1
27,93.1,2,6.9,29,12,5,41.38,41.67,05762,Höxter,,5
52,77.61,15,22.39,67,13,7,19.4,53.85,03254,Hildesheim,,5
10,76.92,3,23.08,13,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
9,64.29,5,35.71,14,3,0,21.43,0.0,09778,Unterallgäu,,2
124,83.22,25,16.78,149,11,8,7.38,72.73,06534,Marburg-Biedenkopf,,3
8,50.0,8,50.0,16,3,2,18.75,66.67,07235,Trier-Saarburg,,2
17,77.27,5,22.73,22,5,3,22.73,60.0,07334,Germersheim,,2
82,79.61,21,20.39,103,38,21,36.89,55.26,14524,Zwickau,,5
146,96.05,6,3.95,152,42,27,27.63,64.29,14511,"Chemnitz, Stadt",,3
12,75.0,4,25.0,16,4,2,25.0,50.0,07140,Rhein-Hunsrück-Kreis,,2
15,93.75,1,6.25,16,6,2,37.5,33.33,09471,Bamberg,,2
89,96.74,3,3.26,92,8,8,8.7,100.0,08316,Emmendingen,,3
10,83.33,2,16.67,12,2,2,16.67,100.0,07333,Donnersbergkreis,,2
93,81.58,21,18.42,114,15,10,13.16,66.67,06635,Waldeck-Frankenberg,,7
119,82.07,26,17.93,145,25,12,17.24,48.0,03159,Göttingen,,7
40,85.11,7,14.89,47,6,5,12.77,83.33,08127,Schwäbisch Hall,,2
5,100.0,0,0.0,5,2,2,40.0,100.0,09565,Schwabach,,1
64,87.67,9,12.33,73,9,6,12.33,66.67,05974,Soest,,7
6,60.0,4,40.0,10,0,0,0.0,0.0,09184,München,,2
12,100.0,0,0.0,12,2,2,16.67,100.0,08211,"Baden-Baden, Stadtkreis",,1
76,93.83,5,6.17,81,13,4,16.05,30.77,08335,Konstanz,,6
13,86.67,2,13.33,15,2,1,13.33,50.0,15081,Altmarkkreis Salzwedel,,2
86,84.31,16,15.69,102,24,10,23.53,41.67,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
32,86.49,5,13.51,37,2,2,5.41,100.0,01001,"Flensburg, Stadt",,2
23,67.65,11,32.35,34,4,1,11.76,25.0,07143,Westerwaldkreis,,4
140,90.32,15,9.68,155,18,6,11.61,33.33,04011,"Bremen, Stadt",,9
6,42.86,8,57.14,14,0,0,0.0,0.0,07335,Kaiserslautern,,1
158,82.72,33,17.28,191,22,13,11.52,59.09,10045,Saarpfalz-Kreis,,2
28,80.0,7,20.0,35,12,7,34.29,58.33,07133,Bad Kreuznach,,4
12,63.16,7,36.84,19,7,6,36.84,85.71,15083,Börde,,2
6,85.71,1,14.29,7,3,1,42.86,33.33,16065,Kyffhäuserkreis,,1
20,74.07,7,25.93,27,8,3,29.63,37.5,09561,Ansbach,,2
33,89.19,4,10.81,37,11,6,29.73,54.55,15084,Burgenlandkreis,,3
6,85.71,1,14.29,7,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
14,87.5,2,12.5,16,2,0,12.5,0.0,09175,Ebersberg,,1
22,84.62,4,15.38,26,2,1,7.69,50.0,10043,Neunkirchen,,3
12,75.0,4,25.0,16,3,1,18.75,33.33,16055,"Weimar, Stadt",,1
35,81.4,8,18.6,43,12,7,27.91,58.33,05378,Rheinisch-Bergischer Kreis,,4
68,82.93,14,17.07,82,17,6,20.73,35.29,08317,Ortenaukreis,,6
14,82.35,3,17.65,17,2,0,11.76,0.0,07131,Ahrweiler,,2
65,73.03,24,26.97,89,6,6,6.74,100.0,01060,Segeberg,,4
13,81.25,3,18.75,16,3,3,18.75,100.0,03158,Wolfenbüttel,,1
18,56.25,14,43.75,32,4,2,12.5,50.0,03405,"Wilhelmshaven, Stadt",,1
19,90.48,2,9.52,21,7,6,33.33,85.71,09779,Donau-Ries,,3
118,88.72,15,11.28,133,25,3,18.8,12.0,09673,Rhön-Grabfeld,,1
4,66.67,2,33.33,6,1,0,16.67,0.0,16069,Hildburghausen,,1
11,91.67,1,8.33,12,4,2,33.33,50.0,16076,Greiz,,1
101,79.53,26,20.47,127,27,17,21.26,62.96,08421,"Ulm, Stadtkreis",,3
171,92.43,14,7.57,185,18,18,9.73,100.0,15003,"Magdeburg, Landeshauptstadt",,6
6,85.71,1,14.29,7,3,3,42.86,100.0,08126,Hohenlohekreis,,1
12,80.0,3,20.0,15,7,5,46.67,71.43,12053,"Frankfurt (Oder), Stadt",,1
15,78.95,4,21.05,19,4,1,21.05,25.0,12063,Havelland,,2
13,92.86,1,7.14,14,5,2,35.71,40.0,09476,Kronach,,1
7,87.5,1,12.5,8,2,2,25.0,100.0,09186,Pfaffenhofen a.d.Ilm,,1
25,96.15,1,3.85,26,9,8,34.62,88.89,12064,Märkisch-Oderland,,3
463,82.97,95,17.03,558,91,56,16.31,61.54,02000,"Hamburg, Freie und Hansestadt",,24
29,93.55,2,6.45,31,12,4,38.71,33.33,15091,Wittenberg,,2
7,53.85,6,46.15,13,4,0,30.77,0.0,07135,Cochem-Zell,,2
33,97.06,1,2.94,34,5,2,14.71,40.0,05117,"Mülheim an der Ruhr, Stadt",,2
23,88.46,3,11.54,26,3,3,11.54,100.0,03460,Vechta,,3
18,75.0,6,25.0,24,8,6,33.33,75.0,16054,"Suhl, Stadt",,1
21,100.0,0,0.0,21,11,5,52.38,45.45,06433,Groß-Gerau,,2
80,94.12,5,5.88,85,19,11,22.35,57.89,05116,"Mönchengladbach, Stadt",,4
28,84.85,5,15.15,33,4,4,12.12,100.0,03451,Ammerland,,3
67,87.01,10,12.99,77,19,5,24.68,26.32,13071,Mecklenburgische Seenplatte,,5
8,88.89,1,11.11,9,2,1,22.22,50.0,09674,Haßberge,,2
156,87.64,22,12.36,178,55,24,30.9,43.64,10041,Regionalverband Saarbrücken,,7
17,60.71,11,39.29,28,1,0,3.57,0.0,05558,Coesfeld,,3
47,87.04,7,12.96,54,21,10,38.89,47.62,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,3,0,50.0,0.0,09274,Landshut,,1
111,81.02,26,18.98,137,11,6,8.03,54.55,01003,"Lübeck, Hansestadt",,2
41,82.0,9,18.0,50,5,4,10.0,80.0,08128,Main-Tauber-Kreis,,3
30,96.77,1,3.23,31,5,4,16.13,80.0,03153,Goslar,,3
31,93.94,2,6.06,33,4,1,12.12,25.0,16056,"Eisenach, Stadt",,1
77,77.78,22,22.22,99,21,11,21.21,52.38,03404,"Osnabrück, Stadt",,3
52,82.54,11,17.46,63,19,8,30.16,42.11,12051,"Brandenburg an der Havel, Stadt",,2
35,74.47,12,25.53,47,3,3,6.38,100.0,09478,Lichtenfels,,3
44,89.8,5,10.2,49,7,6,14.29,85.71,09774,Günzburg,,4
49,74.24,17,25.76,66,11,7,16.67,63.64,12067,Oder-Spree,,3
30,75.0,10,25.0,40,6,2,15.0,33.33,05512,"Bottrop, Stadt",,2
10,66.67,5,33.33,15,3,2,20.0,66.67,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
118,86.13,19,13.87,137,22,18,16.06,81.82,05124,"Wuppertal, Stadt",,5
9,69.23,4,30.77,13,0,0,0.0,0.0,03356,Osterholz,,3
176,88.44,23,11.56,199,24,13,12.06,54.17,05562,Recklinghausen,,13
46,90.2,5,9.8,51,23,11,45.1,47.83,14522,Mittelsachsen,,5
27,100.0,0,0.0,27,8,4,29.63,50.0,06436,Main-Taunus-Kreis,,2
39,69.64,17,30.36,56,24,9,42.86,37.5,15082,Anhalt-Bitterfeld,,3
17,73.91,6,26.09,23,10,5,43.48,50.0,16073,Saalfeld-Rudolstadt,,1
14,63.64,8,36.36,22,2,2,9.09,100.0,09190,Weilheim-Schongau,,3
11,84.62,2,15.38,13,5,4,38.46,80.0,12072,Teltow-Fläming,,2
10,100.0,0,0.0,10,7,2,70.0,28.57,09278,Straubing-Bogen,,2
16,80.0,4,20.0,20,3,2,15.0,66.67,08415,Reutlingen,,1
34,89.47,4,10.53,38,9,8,23.68,88.89,08117,Göppingen,,3
11,91.67,1,8.33,12,1,0,8.33,0.0,09776,Lindau (Bodensee),,2
30,93.75,2,6.25,32,17,9,53.13,52.94,15089,Salzlandkreis,,4
15,65.22,8,34.78,23,8,7,34.78,87.5,06535,Vogelsbergkreis,,4
22,81.48,5,18.52,27,4,2,14.81,50.0,03453,Cloppenburg,,3
35,92.11,3,7.89,38,4,2,10.53,50.0,01051,Dithmarschen,,1
91,91.92,8,8.08,99,13,7,13.13,53.85,03403,"Oldenburg (Oldenburg), Stadt",,4
63,85.14,11,14.86,74,7,4,9.46,57.14,16063,Wartburgkreis,,3
60,82.19,13,17.81,73,32,17,43.84,53.13,14625,Bautzen,,7
36,97.3,1,2.7,37,20,14,54.05,70.0,12065,Oberhavel,,5
16,94.12,1,5.88,17,9,5,52.94,55.56,16067,Gotha,,2
15,88.24,2,11.76,17,7,1,41.18,14.29,12070,Prignitz,,2
90,77.59,26,22.41,116,9,7,7.76,77.78,05970,Siegen-Wittgenstein,,5
54,90.0,6,10.0,60,6,2,10.0,33.33,06532,Lahn-Dill-Kreis,,3
11,78.57,3,21.43,14,3,3,21.43,100.0,09474,Forchheim,,2
21,80.77,5,19.23,26,7,5,26.92,71.43,09182,Miesbach,,1
28,73.68,10,26.32,38,3,1,7.89,33.33,07137,Mayen-Koblenz,,3
24,75.0,8,25.0,32,3,0,9.38,0.0,03452,Aurich,,3
36,72.0,14,28.0,50,9,8,18.0,88.89,14729,Leipzig,,3
10,83.33,2,16.67,12,4,2,33.33,50.0,09273,Kelheim,,3
25,54.35,21,45.65,46,6,1,13.04,16.67,10044,Saarlouis,,3
67,94.37,4,5.63,71,16,11,22.54,68.75,06440,Wetteraukreis,,5
39,97.5,1,2.5,40,3,2,7.5,66.67,09672,Bad Kissingen,,4
9,100.0,0,0.0,9,1,1,11.11,100.0,03354,Lüchow-Dannenberg,,1
48,97.96,1,2.04,49,17,11,34.69,64.71,06411,"Darmstadt, Wissenschaftsstadt",,5
216,85.04,38,14.96,254,25,12,9.84,48.0,05515,"Münster, Stadt",,7
87,83.65,17,16.35,104,22,9,21.15,40.91,06414,"Wiesbaden, Landeshauptstadt",,4
5,41.67,7,58.33,12,0,0,0.0,0.0,08216,Rastatt,,2
209,92.48,17,7.52,226,29,24,12.83,82.76,05314,"Bonn, Stadt",,13
44,100.0,0,0.0,44,11,3,25.0,27.27,09563,Fürth,,1
129,90.85,13,9.15,142,36,23,25.35,63.89,05711,"Bielefeld, Stadt",,4
16,100.0,0,0.0,16,9,4,56.25,44.44,09577,Weißenburg-Gunzenhausen,,2
95,90.48,10,9.52,105,38,11,36.19,28.95,09761,Augsburg,,2
6,85.71,1,14.29,7,0,0,0.0,0.0,09675,Kitzingen,,1
56,88.89,7,11.11,63,5,2,7.94,40.0,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,1,0,12.5,0.0,03462,Wittmund,,1
29,90.63,3,9.38,32,16,8,50.0,50.0,15001,"Dessau-Roßlau, Stadt",,1
54,69.23,24,30.77,78,1,1,1.28,100.0,03360,Uelzen,,2
25,83.33,5,16.67,30,2,2,6.67,100.0,03357,Rotenburg (Wümme),,2
45,81.82,10,18.18,55,22,13,40.0,59.09,14626,Görlitz,,5
23,95.83,1,4.17,24,6,5,25.0,83.33,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,4,0,22.22,0.0,09764,Memmingen,,1
35,97.22,1,2.78,36,14,9,38.89,64.29,05370,Heinsberg,,3
9,56.25,7,43.75,16,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
13,81.25,3,18.75,16,2,2,12.5,100.0,07336,Kusel,,1
6,42.86,8,57.14,14,1,1,7.14,100.0,07320,"Zweibrücken, kreisfreie Stadt",,1
88,88.0,12,12.0,100,12,9,12.0,75.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
8,100.0,0,0.0,8,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
10,76.92,3,23.08,13,4,2,30.77,50.0,09773,Dillingen a.d.Donau,,2
54,87.1,8,12.9,62,13,9,20.97,69.23,08436,Ravensburg,,4
12,92.31,1,7.69,13,4,3,30.77,75.0,09181,Landsberg am Lech,,1
11,64.71,6,35.29,17,3,2,17.65,66.67,07132,Altenkirchen (Westerwald),,2
6,100.0,0,0.0,6,4,3,66.67,75.0,09576,Roth,,1
27,90.0,3,10.0,30,7,2,23.33,28.57,09263,Straubing,,1
167,86.53,26,13.47,193,47,31,24.35,65.96,09362,Regensburg,,4
31,77.5,9,22.5,40,15,12,37.5,80.0,09271,Deggendorf,,2
18,81.82,4,18.18,22,6,4,27.27,66.67,09780,Oberallgäu,,2
11,64.71,6,35.29,17,5,2,29.41,40.0,15090,Stendal,,2
96,79.34,25,20.66,121,26,9,21.49,34.62,05962,Märkischer Kreis,,8
14,87.5,2,12.5,16,5,4,31.25,80.0,09183,Mühldorf a.Inn,,1
87,71.31,35,28.69,122,17,8,13.93,47.06,05170,Wesel,,8
12,92.31,1,7.69,13,3,3,23.08,100.0,03401,"Delmenhorst, Stadt",,1
9,90.0,1,10.0,10,3,3,30.0,100.0,08325,Rottweil,,2
6,75.0,2,25.0,8,1,1,12.5,100.0,09677,Main-Spessart,,1
24,80.0,6,20.0,30,7,5,23.33,71.43,06634,Schwalm-Eder-Kreis,,3
19,82.61,4,17.39,23,4,0,17.39,0.0,09376,Schwandorf,,4
51,89.47,6,10.53,57,18,8,31.58,44.44,06632,Hersfeld-Rotenburg,,3
48,73.85,17,26.15,65,19,13,29.23,68.42,12054,"Potsdam, Stadt",,4
18,100.0,0,0.0,18,10,8,55.56,80.0,03154,Helmstedt,,1
70,88.61,9,11.39,79,13,4,16.46,30.77,05566,Steinfurt,,5
311,90.41,33,9.59,344,68,55,19.77,80.88,05113,"Essen, Stadt",,12
73,89.02,9,10.98,82,16,6,19.51,37.5,06631,Fulda,,3
12,85.71,2,14.29,14,7,5,50.0,71.43,08426,Biberach,,1
5,55.56,4,44.44,9,3,3,33.33,100.0,09676,Miltenberg,,1
48,92.31,4,7.69,52,20,4,38.46,20.0,08326,Schwarzwald-Baar-Kreis,,4
34,89.47,4,10.53,38,16,8,42.11,50.0,12061,Dahme-Spreewald,,5
32,88.89,4,11.11,36,5,4,13.89,80.0,03353,Harburg,,3
5,83.33,1,16.67,6,1,0,16.67,0.0,09472,Bayreuth,,1
56,87.5,8,12.5,64,28,18,43.75,64.29,14523,Vogtlandkreis,,5
60,93.75,4,6.25,64,13,8,20.31,61.54,05915,"Hamm, Stadt",,5
242,89.96,27,10.04,269,34,13,12.64,38.24,05111,"Düsseldorf, Stadt",,11
4,66.67,2,33.33,6,1,0,16.67,0.0,09678,Schweinfurt,,2
14,87.5,2,12.5,16,2,1,12.5,50.0,16070,Ilm-Kreis,,2
13,81.25,3,18.75,16,9,3,56.25,33.33,09277,Rottal-Inn,,2
124,98.41,2,1.59,126,20,14,15.87,70.0,06437,Odenwaldkreis,,2
18,85.71,3,14.29,21,6,5,28.57,83.33,09171,Altötting,,2
42,100.0,0,0.0,42,11,5,26.19,45.45,09661,Aschaffenburg,,1
25,86.21,4,13.79,29,5,3,17.24,60.0,05366,Euskirchen,,3
8,100.0,0,0.0,8,2,0,25.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
54,94.74,3,5.26,57,11,7,19.3,63.64,13004,Schwerin,,1
15,93.75,1,6.25,16,7,2,43.75,28.57,09479,Wunsiedel i.Fichtelgebirge,,2
16,94.12,1,5.88,17,1,0,5.88,0.0,09475,Hof,,2
27,75.0,9,25.0,36,5,3,13.89,60.0,01061,Steinburg,,1
21,65.63,11,34.38,32,3,2,9.38,66.67,06633,Kassel,,4
22,84.62,4,15.38,26,7,5,26.92,71.43,15087,Mansfeld-Südharz,,3
16,88.89,2,11.11,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
9,52.94,8,47.06,17,2,1,11.76,50.0,03461,Wesermarsch,,2
25,96.15,1,3.85,26,8,5,30.77,62.5,08417,Zollernalbkreis,,1
24,80.0,6,20.0,30,5,2,16.67,40.0,03456,Grafschaft Bentheim,,1
27,81.82,6,18.18,33,3,2,9.09,66.67,03455,Friesland,,2
6,100.0,0,0.0,6,1,0,16.67,0.0,16068,Sömmerda,,1
55,90.16,6,9.84,61,16,6,26.23,37.5,08116,Esslingen,,5
11,91.67,1,8.33,12,4,3,33.33,75.0,07317,"Pirmasens, kreisfreie Stadt",,1
112,93.33,8,6.67,120,28,14,23.33,50.0,08212,"Karlsruhe, Stadtkreis",,4
55,93.22,4,6.78,59,7,2,11.86,28.57,03252,Hameln-Pyrmont,,4
61,93.85,4,6.15,65,12,7,18.46,58.33,12060,Barnim,,2
15,88.24,2,11.76,17,9,7,52.94,77.78,09377,Tirschenreuth,,2
349,94.58,20,5.42,369,79,42,21.41,53.16,05315,"Köln, Stadt",,25
36,75.0,12,25.0,48,3,1,6.25,33.33,01055,Ostholstein,,3
44,67.69,21,32.31,65,2,1,3.08,50.0,05154,Kleve,,5
56,88.89,7,11.11,63,14,7,22.22,50.0,05119,"Oberhausen, Stadt",,5
68,38.64,108,61.36,176,50,17,28.41,34.0,14628,Sächsische Schweiz-Osterzgebirge,,6
57,93.44,4,6.56,61,16,9,26.23,56.25,09187,Rosenheim,,5
3,33.33,6,66.67,9,1,0,11.11,0.0,07340,Südwestpfalz,,1
45,72.58,17,27.42,62,11,3,17.74,27.27,14730,Nordsachsen,,8
125,93.28,9,6.72,134,23,6,17.16,26.09,13076,Ludwigslust-Parchim,,7
10,90.91,1,9.09,11,6,5,54.55,83.33,09179,Fürstenfeldbruck,,1
19,86.36,3,13.64,22,6,1,27.27,16.67,07134,Birkenfeld,,2
23,82.14,5,17.86,28,6,4,21.43,66.67,08235,Calw,,3
16,76.19,5,23.81,21,4,1,19.05,25.0,09571,Ansbach,,3
52,100.0,0,0.0,52,12,9,23.08,75.0,09363,Weiden i.d.OPf.,,1
10,83.33,2,16.67,12,6,4,50.0,66.67,03151,Gifhorn,,1
13,72.22,5,27.78,18,2,1,11.11,50.0,01053,Herzogtum Lauenburg,,2
27,90.0,3,10.0,30,15,9,50.0,60.0,07318,"Speyer, kreisfreie Stadt",,2
33,78.57,9,21.43,42,11,6,26.19,54.55,16066,Schmalkalden-Meiningen,,2
471,91.1,46,8.9,517,129,79,24.95,61.24,09162,"München, Landeshauptstadt",,26
32,86.49,5,13.51,37,6,5,16.22,83.33,08115,Böblingen,,4
136,90.07,15,9.93,151,24,18,15.89,75.0,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,1,1,3.7,100.0,03457,Leer,,4
22,100.0,0,0.0,22,3,0,13.64,0.0,03257,Schaumburg,,1
75,86.21,12,13.79,87,21,10,24.14,47.62,05774,Paderborn,,5
8,66.67,4,33.33,12,8,5,66.67,62.5,03352,Cuxhaven,,2
15,71.43,6,28.57,21,2,0,9.52,0.0,03155,Northeim,,2
41,93.18,3,6.82,44,19,12,43.18,63.16,08121,"Heilbronn, Stadtkreis",,1
67,77.91,19,22.09,86,21,12,24.42,57.14,06413,"Offenbach am Main, Stadt",,2
16,100.0,0,0.0,16,3,1,18.75,33.33,08135,Heidenheim,,1
20,100.0,0,0.0,20,0,0,0.0,0.0,03351,Celle,,1
9,75.0,3,25.0,12,2,0,16.67,0.0,08327,Tuttlingen,,1
29,87.88,4,12.12,33,7,3,21.21,42.86,05166,Viersen,,4
234,85.4,40,14.6,274,37,26,13.5,70.27,15002,"Halle (Saale), Stadt",,6
25,83.33,5,16.67,30,8,3,26.67,37.5,07319,"Worms, kreisfreie Stadt",,1
147,88.55,19,11.45,166,59,45,35.54,76.27,09564,Nürnberg,,8
25,92.59,2,7.41,27,7,2,25.93,28.57,06434,Hochtaunuskreis,,2
77,88.51,10,11.49,87,22,16,25.29,72.73,05513,"Gelsenkirchen, Stadt",,4
25,69.44,11,30.56,36,4,1,11.11,25.0,01058,Rendsburg-Eckernförde,,3
43,86.0,7,14.0,50,7,5,14.0,71.43,09176,Eichstätt,,3
24,85.71,4,14.29,28,9,4,32.14,44.44,16077,Altenburger Land,,1
184,89.76,21,10.24,205,41,31,20.0,75.61,08221,"Heidelberg, Stadtkreis",,6
39,81.25,9,18.75,48,10,4,20.83,40.0,05754,Gütersloh,,4
19,61.29,12,38.71,31,4,4,12.9,100.0,05966,Olpe,,3
95,92.23,8,7.77,103,8,6,7.77,75.0,03101,"Braunschweig, Stadt",,5
10,71.43,4,28.57,14,6,5,42.86,83.33,08437,Sigmaringen,,2
33,94.29,2,5.71,35,10,5,28.57,50.0,09461,Bamberg,,3
73,93.59,5,6.41,78,41,22,52.56,53.66,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,3,1,27.27,33.33,03255,Holzminden,,1
113,94.96,6,5.04,119,31,27,26.05,87.1,09562,Erlangen,,3
12,92.31,1,7.69,13,3,2,23.08,66.67,09772,Augsburg,,2
63,87.5,9,12.5,72,21,12,29.17,57.14,14627,Meißen,,5
16,100.0,0,0.0,16,12,3,75.0,25.0,12066,Oberspreewald-Lausitz,,1
7,58.33,5,41.67,12,3,1,25.0,33.33,01057,Plön,,1
24,92.31,2,7.69,26,6,3,23.08,50.0,03103,"Wolfsburg, Stadt",,1
102,83.61,20,16.39,122,32,27,26.23,84.38,08222,"Mannheim, Stadtkreis",,4
24,77.42,7,22.58,31,1,0,3.23,0.0,03359,Stade,,2
26,86.67,4,13.33,30,5,2,16.67,40.0,05120,"Remscheid, Stadt",,1
48,100.0,0,0.0,48,11,9,22.92,81.82,08119,Rems-Murr-Kreis,,2
34,68.0,16,32.0,50,4,0,8.0,0.0,09161,Ingolstadt,,1
28,100.0,0,0.0,28,3,1,10.71,33.33,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,2,0,16.67,0.0,08236,Enzkreis,,2
85,93.41,6,6.59,91,21,7,23.08,33.33,05162,Rhein-Kreis Neuss,,5
91,91.92,8,8.08,99,24,7,24.24,29.17,12052,"Cottbus, Stadt",,2
44,89.8,5,10.2,49,13,8,26.53,61.54,16062,Nordhausen,,3
8,100.0,0,0.0,8,1,0,12.5,0.0,09679,Würzburg,,1
9,47.37,10,52.63,19,0,0,0.0,0.0,03251,Diepholz,,3
15,100.0,0,0.0,15,5,3,33.33,60.0,09372,Cham,,1
48,82.76,10,17.24,58,3,0,5.17,0.0,13073,Vorpommern-Rügen,,4
25,86.21,4,13.79,29,20,18,68.97,90.0,06432,Darmstadt-Dieburg,,2
57,89.06,7,10.94,64,14,11,21.88,78.57,05916,"Herne, Stadt",,4
47,94.0,3,6.0,50,10,3,20.0,30.0,05766,Lippe,,2
13,86.67,2,13.33,15,3,2,20.0,66.67,01054,Nordfriesland,,3
44,91.67,4,8.33,48,6,1,12.5,16.67,09662,Schweinfurt,,2
3,75.0,1,25.0,4,1,0,25.0,0.0,16075,Saale-Orla-Kreis,,1
14,93.33,1,6.67,15,2,1,13.33,50.0,03361,Verden,,2
51,91.07,5,8.93,56,17,13,30.36,76.47,05758,Herford,,3
11,57.89,8,42.11,19,3,0,15.79,0.0,03402,"Emden, Stadt",,1
15,83.33,3,16.67,18,4,1,22.22,25.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
25,100.0,0,0.0,25,9,6,36.0,66.67,09574,Nürnberger Land,,3
13,72.22,5,27.78,18,3,1,16.67,33.33,09775,Neu-Ulm,,2
