BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
51,78.46,14,21.54,65,5,2,7.69,40.0,03454,Emsland,,6
12,85.71,2,14.29,14,4,4,28.57,100.0,09185,Neuburg-Schrobenhausen,,2
120,90.91,12,9.09,132,23,15,17.42,65.22,09663,Würzburg,,3
17,70.83,7,29.17,24,5,2,20.83,40.0,01059,Schleswig-Flensburg,,1
12,85.71,2,14.29,14,2,2,14.29,100.0,09375,Regensburg,,2
52,89.66,6,10.34,58,5,0,8.62,0.0,09462,Bayreuth,,5
15,93.75,1,6.25,16,3,0,18.75,0.0,08425,Alb-Donau-Kreis,,2
18,90.0,2,10.0,20,7,5,35.0,71.43,09762,Kaufbeuren,,1
41,85.42,7,14.58,48,9,5,18.75,55.56,12069,Potsdam-Mittelmark,,2
29,96.67,1,3.33,30,10,6,33.33,60.0,09174,Dachau,,1
21,87.5,3,12.5,24,1,0,4.17,0.0,03256,Nienburg (Weser),,1
37,88.1,5,11.9,42,6,1,14.29,16.67,06431,Bergstraße,,5
5,100.0,0,0.0,5,2,0,40.0,0.0,09671,Aschaffenburg,,1
37,66.07,19,33.93,56,13,3,23.21,23.08,07138,Neuwied,,6
77,77.78,22,22.22,99,14,7,14.14,50.0,07111,"Koblenz, kreisfreie Stadt",,4
8,88.89,1,11.11,9,2,1,22.22,50.0,03458,Oldenburg,,1
9,90.0,1,10.0,10,1,0,10.0,0.0,09371,Amberg-Sulzbach,,1
26,89.66,3,10.34,29,7,6,24.14,85.71,05762,Höxter,,5
49,83.05,10,16.95,59,16,11,27.12,68.75,03254,Hildesheim,,5
10,76.92,3,23.08,13,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
12,85.71,2,14.29,14,2,1,14.29,50.0,09778,Unterallgäu,,2
125,84.46,23,15.54,148,10,7,6.76,70.0,06534,Marburg-Biedenkopf,,3
11,68.75,5,31.25,16,1,1,6.25,100.0,07235,Trier-Saarburg,,2
16,76.19,5,23.81,21,6,3,28.57,50.0,07334,Germersheim,,2
88,83.81,17,16.19,105,41,26,39.05,63.41,14524,Zwickau,,5
143,95.33,7,4.67,150,37,24,24.67,64.86,14511,"Chemnitz, Stadt",,3
8,50.0,8,50.0,16,3,1,18.75,33.33,07140,Rhein-Hunsrück-Kreis,,2
10,62.5,6,37.5,16,5,3,31.25,60.0,09471,Bamberg,,2
90,98.9,1,1.1,91,12,9,13.19,75.0,08316,Emmendingen,,3
9,75.0,3,25.0,12,2,0,16.67,0.0,07333,Donnersbergkreis,,2
85,72.03,33,27.97,118,18,12,15.25,66.67,06635,Waldeck-Frankenberg,,7
126,80.25,31,19.75,157,22,17,14.01,77.27,03159,Göttingen,,7
39,86.67,6,13.33,45,7,4,15.56,57.14,08127,Schwäbisch Hall,,2
4,80.0,1,20.0,5,3,0,60.0,0.0,09565,Schwabach,,1
55,78.57,15,21.43,70,11,7,15.71,63.64,05974,Soest,,7
8,80.0,2,20.0,10,0,0,0.0,0.0,09184,München,,2
11,91.67,1,8.33,12,5,4,41.67,80.0,08211,"Baden-Baden, Stadtkreis",,1
65,86.67,10,13.33,75,14,4,18.67,28.57,08335,Konstanz,,6
11,78.57,3,21.43,14,4,3,28.57,75.0,15081,Altmarkkreis Salzwedel,,2
82,80.39,20,19.61,102,21,8,20.59,38.1,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
29,76.32,9,23.68,38,1,1,2.63,100.0,01001,"Flensburg, Stadt",,2
24,68.57,11,31.43,35,4,1,11.43,25.0,07143,Westerwaldkreis,,4
136,89.47,16,10.53,152,25,11,16.45,44.0,04011,"Bremen, Stadt",,9
6,42.86,8,57.14,14,0,0,0.0,0.0,07335,Kaiserslautern,,1
174,92.55,14,7.45,188,21,10,11.17,47.62,10045,Saarpfalz-Kreis,,2
28,80.0,7,20.0,35,11,8,31.43,72.73,07133,Bad Kreuznach,,4
13,68.42,6,31.58,19,6,3,31.58,50.0,15083,Börde,,2
6,66.67,3,33.33,9,1,1,11.11,100.0,16065,Kyffhäuserkreis,,1
19,70.37,8,29.63,27,6,5,22.22,83.33,09561,Ansbach,,2
29,90.63,3,9.38,32,15,9,46.88,60.0,15084,Burgenlandkreis,,3
8,100.0,0,0.0,8,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
15,93.75,1,6.25,16,5,2,31.25,40.0,09175,Ebersberg,,1
23,88.46,3,11.54,26,5,1,19.23,20.0,10043,Neunkirchen,,3
12,75.0,4,25.0,16,1,1,6.25,100.0,16055,"Weimar, Stadt",,1
34,79.07,9,20.93,43,9,5,20.93,55.56,05378,Rheinisch-Bergischer Kreis,,4
63,76.83,19,23.17,82,11,4,13.41,36.36,08317,Ortenaukreis,,6
13,76.47,4,23.53,17,3,2,17.65,66.67,07131,Ahrweiler,,2
73,78.49,20,21.51,93,7,6,7.53,85.71,01060,Segeberg,,4
14,87.5,2,12.5,16,3,3,18.75,100.0,03158,Wolfenbüttel,,1
26,81.25,6,18.75,32,5,2,15.63,40.0,03405,"Wilhelmshaven, Stadt",,1
20,95.24,1,4.76,21,6,2,28.57,33.33,09779,Donau-Ries,,3
123,91.11,12,8.89,135,34,3,25.19,8.82,09673,Rhön-Grabfeld,,1
6,100.0,0,0.0,6,3,2,50.0,66.67,16069,Hildburghausen,,1
10,83.33,2,16.67,12,2,1,16.67,50.0,16076,Greiz,,1
108,85.04,19,14.96,127,29,19,22.83,65.52,08421,"Ulm, Stadtkreis",,3
167,95.43,8,4.57,175,18,17,10.29,94.44,15003,"Magdeburg, Landeshauptstadt",,6
6,85.71,1,14.29,7,3,2,42.86,66.67,08126,Hohenlohekreis,,1
15,100.0,0,0.0,15,13,9,86.67,69.23,12053,"Frankfurt (Oder), Stadt",,1
19,100.0,0,0.0,19,6,2,31.58,33.33,12063,Havelland,,2
13,92.86,1,7.14,14,9,3,64.29,33.33,09476,Kronach,,1
5,62.5,3,37.5,8,3,1,37.5,33.33,09186,Pfaffenhofen a.d.Ilm,,1
23,88.46,3,11.54,26,13,7,50.0,53.85,12064,Märkisch-Oderland,,3
491,87.21,72,12.79,563,112,65,19.89,58.04,02000,"Hamburg, Freie und Hansestadt",,24
26,81.25,6,18.75,32,8,3,25.0,37.5,15091,Wittenberg,,2
6,46.15,7,53.85,13,1,0,7.69,0.0,07135,Cochem-Zell,,2
33,97.06,1,2.94,34,7,3,20.59,42.86,05117,"Mülheim an der Ruhr, Stadt",,2
23,88.46,3,11.54,26,3,1,11.54,33.33,03460,Vechta,,3
25,96.15,1,3.85,26,15,11,57.69,73.33,16054,"Suhl, Stadt",,1
24,100.0,0,0.0,24,8,4,33.33,50.0,06433,Groß-Gerau,,2
76,89.41,9,10.59,85,21,13,24.71,61.9,05116,"Mönchengladbach, Stadt",,4
29,87.88,4,12.12,33,4,2,12.12,50.0,03451,Ammerland,,3
64,94.12,4,5.88,68,21,7,30.88,33.33,13071,Mecklenburgische Seenplatte,,5
9,100.0,0,0.0,9,1,0,11.11,0.0,09674,Haßberge,,2
152,87.86,21,12.14,173,38,17,21.97,44.74,10041,Regionalverband Saarbrücken,,7
18,69.23,8,30.77,26,5,2,19.23,40.0,05558,Coesfeld,,3
47,87.04,7,12.96,54,20,13,37.04,65.0,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,3,0,50.0,0.0,09274,Landshut,,1
106,76.81,32,23.19,138,8,4,5.8,50.0,01003,"Lübeck, Hansestadt",,2
37,74.0,13,26.0,50,6,2,12.0,33.33,08128,Main-Tauber-Kreis,,3
29,100.0,0,0.0,29,2,2,6.9,100.0,03153,Goslar,,3
26,92.86,2,7.14,28,5,4,17.86,80.0,16056,"Eisenach, Stadt",,1
82,78.85,22,21.15,104,19,13,18.27,68.42,03404,"Osnabrück, Stadt",,3
48,90.57,5,9.43,53,14,8,26.42,57.14,12051,"Brandenburg an der Havel, Stadt",,2
40,85.11,7,14.89,47,5,3,10.64,60.0,09478,Lichtenfels,,3
44,88.0,6,12.0,50,11,7,22.0,63.64,09774,Günzburg,,4
51,78.46,14,21.54,65,18,12,27.69,66.67,12067,Oder-Spree,,3
32,80.0,8,20.0,40,7,2,17.5,28.57,05512,"Bottrop, Stadt",,2
11,73.33,4,26.67,15,5,1,33.33,20.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
125,91.24,12,8.76,137,29,16,21.17,55.17,05124,"Wuppertal, Stadt",,5
9,81.82,2,18.18,11,0,0,0.0,0.0,03356,Osterholz,,3
171,85.07,30,14.93,201,37,23,18.41,62.16,05562,Recklinghausen,,13
49,96.08,2,3.92,51,30,12,58.82,40.0,14522,Mittelsachsen,,5
30,100.0,0,0.0,30,12,6,40.0,50.0,06436,Main-Taunus-Kreis,,2
50,89.29,6,10.71,56,23,10,41.07,43.48,15082,Anhalt-Bitterfeld,,3
16,69.57,7,30.43,23,9,4,39.13,44.44,16073,Saalfeld-Rudolstadt,,1
17,77.27,5,22.73,22,6,4,27.27,66.67,09190,Weilheim-Schongau,,3
14,93.33,1,6.67,15,4,2,26.67,50.0,12072,Teltow-Fläming,,2
8,72.73,3,27.27,11,5,2,45.45,40.0,09278,Straubing-Bogen,,2
16,80.0,4,20.0,20,4,3,20.0,75.0,08415,Reutlingen,,1
30,83.33,6,16.67,36,9,5,25.0,55.56,08117,Göppingen,,3
11,91.67,1,8.33,12,0,0,0.0,0.0,09776,Lindau (Bodensee),,2
31,96.88,1,3.13,32,17,13,53.13,76.47,15089,Salzlandkreis,,4
18,78.26,5,21.74,23,7,4,30.43,57.14,06535,Vogelsbergkreis,,4
23,85.19,4,14.81,27,1,0,3.7,0.0,03453,Cloppenburg,,3
34,89.47,4,10.53,38,3,3,7.89,100.0,01051,Dithmarschen,,1
96,96.0,4,4.0,100,14,9,14.0,64.29,03403,"Oldenburg (Oldenburg), Stadt",,4
57,77.03,17,22.97,74,6,3,8.11,50.0,16063,Wartburgkreis,,3
60,82.19,13,17.81,73,33,15,45.21,45.45,14625,Bautzen,,7
32,88.89,4,11.11,36,13,12,36.11,92.31,12065,Oberhavel,,5
14,82.35,3,17.65,17,9,2,52.94,22.22,16067,Gotha,,2
13,92.86,1,7.14,14,6,1,42.86,16.67,12070,Prignitz,,2
97,82.2,21,17.8,118,9,6,7.63,66.67,05970,Siegen-Wittgenstein,,5
56,93.33,4,6.67,60,5,4,8.33,80.0,06532,Lahn-Dill-Kreis,,3
11,91.67,1,8.33,12,4,3,33.33,75.0,09474,Forchheim,,2
18,69.23,8,30.77,26,6,5,23.08,83.33,09182,Miesbach,,1
24,63.16,14,36.84,38,4,1,10.53,25.0,07137,Mayen-Koblenz,,3
28,87.5,4,12.5,32,4,0,12.5,0.0,03452,Aurich,,3
39,78.0,11,22.0,50,12,8,24.0,66.67,14729,Leipzig,,3
10,83.33,2,16.67,12,7,4,58.33,57.14,09273,Kelheim,,3
32,74.42,11,25.58,43,10,5,23.26,50.0,10044,Saarlouis,,3
71,97.26,2,2.74,73,20,10,27.4,50.0,06440,Wetteraukreis,,5
39,97.5,1,2.5,40,4,2,10.0,50.0,09672,Bad Kissingen,,4
6,75.0,2,25.0,8,1,1,12.5,100.0,03354,Lüchow-Dannenberg,,1
53,98.15,1,1.85,54,20,14,37.04,70.0,06411,"Darmstadt, Wissenschaftsstadt",,5
226,88.98,28,11.02,254,30,13,11.81,43.33,05515,"Münster, Stadt",,7
90,87.38,13,12.62,103,23,9,22.33,39.13,06414,"Wiesbaden, Landeshauptstadt",,4
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
216,94.32,13,5.68,229,41,30,17.9,73.17,05314,"Bonn, Stadt",,13
40,97.56,1,2.44,41,11,4,26.83,36.36,09563,Fürth,,1
119,86.23,19,13.77,138,39,24,28.26,61.54,05711,"Bielefeld, Stadt",,4
13,86.67,2,13.33,15,6,4,40.0,66.67,09577,Weißenburg-Gunzenhausen,,2
91,85.85,15,14.15,106,38,19,35.85,50.0,09761,Augsburg,,2
7,100.0,0,0.0,7,3,1,42.86,33.33,09675,Kitzingen,,1
57,90.48,6,9.52,63,10,6,15.87,60.0,09180,Garmisch-Partenkirchen,,2
5,62.5,3,37.5,8,1,0,12.5,0.0,03462,Wittmund,,1
28,73.68,10,26.32,38,11,8,28.95,72.73,15001,"Dessau-Roßlau, Stadt",,2
66,84.62,12,15.38,78,1,1,1.28,100.0,03360,Uelzen,,2
22,78.57,6,21.43,28,1,0,3.57,0.0,03357,Rotenburg (Wümme),,2
43,72.88,16,27.12,59,24,14,40.68,58.33,14626,Görlitz,,6
23,95.83,1,4.17,24,9,7,37.5,77.78,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,6,2,33.33,33.33,09764,Memmingen,,1
34,94.44,2,5.56,36,14,12,38.89,85.71,05370,Heinsberg,,3
16,100.0,0,0.0,16,1,1,6.25,100.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,3,0,18.75,0.0,07336,Kusel,,1
6,42.86,8,57.14,14,1,1,7.14,100.0,07320,"Zweibrücken, kreisfreie Stadt",,1
89,91.75,8,8.25,97,15,10,15.46,66.67,07312,"Kaiserslautern, kreisfreie Stadt",,1
7,100.0,0,0.0,7,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
8,61.54,5,38.46,13,3,2,23.08,66.67,09773,Dillingen a.d.Donau,,2
52,86.67,8,13.33,60,21,13,35.0,61.9,08436,Ravensburg,,4
12,100.0,0,0.0,12,6,1,50.0,16.67,09181,Landsberg am Lech,,1
11,68.75,5,31.25,16,2,1,12.5,50.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,4,1,66.67,25.0,09576,Roth,,1
21,70.0,9,30.0,30,6,4,20.0,66.67,09263,Straubing,,1
158,80.2,39,19.8,197,47,36,23.86,76.6,09362,Regensburg,,4
34,85.0,6,15.0,40,16,9,40.0,56.25,09271,Deggendorf,,2
15,83.33,3,16.67,18,8,6,44.44,75.0,09780,Oberallgäu,,2
14,82.35,3,17.65,17,7,2,41.18,28.57,15090,Stendal,,2
105,83.33,21,16.67,126,26,12,20.63,46.15,05962,Märkischer Kreis,,8
14,87.5,2,12.5,16,7,5,43.75,71.43,09183,Mühldorf a.Inn,,1
102,80.95,24,19.05,126,20,7,15.87,35.0,05170,Wesel,,8
11,91.67,1,8.33,12,4,4,33.33,100.0,03401,"Delmenhorst, Stadt",,1
9,90.0,1,10.0,10,5,3,50.0,60.0,08325,Rottweil,,2
3,37.5,5,62.5,8,1,1,12.5,100.0,09677,Main-Spessart,,1
25,83.33,5,16.67,30,10,4,33.33,40.0,06634,Schwalm-Eder-Kreis,,3
16,69.57,7,30.43,23,7,1,30.43,14.29,09376,Schwandorf,,4
47,90.38,5,9.62,52,19,9,36.54,47.37,06632,Hersfeld-Rotenburg,,3
54,78.26,15,21.74,69,21,9,30.43,42.86,12054,"Potsdam, Stadt",,4
20,100.0,0,0.0,20,6,3,30.0,50.0,03154,Helmstedt,,1
56,69.14,25,30.86,81,8,4,9.88,50.0,05566,Steinfurt,,5
304,87.61,43,12.39,347,66,49,19.02,74.24,05113,"Essen, Stadt",,12
79,91.86,7,8.14,86,22,11,25.58,50.0,06631,Fulda,,4
13,92.86,1,7.14,14,9,7,64.29,77.78,08426,Biberach,,1
7,77.78,2,22.22,9,5,4,55.56,80.0,09676,Miltenberg,,1
40,76.92,12,23.08,52,15,1,28.85,6.67,08326,Schwarzwald-Baar-Kreis,,4
46,82.14,10,17.86,56,17,8,30.36,47.06,12061,Dahme-Spreewald,,5
32,94.12,2,5.88,34,5,2,14.71,40.0,03353,Harburg,,3
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,Bayreuth,,1
58,89.23,7,10.77,65,33,21,50.77,63.64,14523,Vogtlandkreis,,5
60,93.75,4,6.25,64,15,10,23.44,66.67,05915,"Hamm, Stadt",,5
224,84.53,41,15.47,265,28,14,10.57,50.0,05111,"Düsseldorf, Stadt",,11
2,33.33,4,66.67,6,0,0,0.0,0.0,09678,Schweinfurt,,2
10,62.5,6,37.5,16,3,2,18.75,66.67,16070,Ilm-Kreis,,2
14,87.5,2,12.5,16,5,4,31.25,80.0,09277,Rottal-Inn,,2
122,96.83,4,3.17,126,18,10,14.29,55.56,06437,Odenwaldkreis,,2
17,80.95,4,19.05,21,4,3,19.05,75.0,09171,Altötting,,2
35,81.4,8,18.6,43,12,4,27.91,33.33,09661,Aschaffenburg,,1
27,93.1,2,6.9,29,8,2,27.59,25.0,05366,Euskirchen,,3
16,100.0,0,0.0,16,3,2,18.75,66.67,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
49,85.96,8,14.04,57,13,8,22.81,61.54,13004,Schwerin,,1
13,65.0,7,35.0,20,7,2,35.0,28.57,09479,Wunsiedel i.Fichtelgebirge,,2
11,64.71,6,35.29,17,2,2,11.76,100.0,09475,Hof,,2
22,61.11,14,38.89,36,5,2,13.89,40.0,01061,Steinburg,,1
19,67.86,9,32.14,28,6,2,21.43,33.33,06633,Kassel,,4
22,91.67,2,8.33,24,10,7,41.67,70.0,15087,Mansfeld-Südharz,,3
17,94.44,1,5.56,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
17,100.0,0,0.0,17,3,2,17.65,66.67,03461,Wesermarsch,,2
21,80.77,5,19.23,26,9,4,34.62,44.44,08417,Zollernalbkreis,,1
28,93.33,2,6.67,30,7,1,23.33,14.29,03456,Grafschaft Bentheim,,1
26,78.79,7,21.21,33,1,1,3.03,100.0,03455,Friesland,,2
6,100.0,0,0.0,6,1,0,16.67,0.0,16068,Sömmerda,,1
52,88.14,7,11.86,59,19,12,32.2,63.16,08116,Esslingen,,5
12,100.0,0,0.0,12,7,5,58.33,71.43,07317,"Pirmasens, kreisfreie Stadt",,1
110,90.16,12,9.84,122,35,26,28.69,74.29,08212,"Karlsruhe, Stadtkreis",,4
57,91.94,5,8.06,62,9,2,14.52,22.22,03252,Hameln-Pyrmont,,4
69,97.18,2,2.82,71,16,7,22.54,43.75,12060,Barnim,,2
14,87.5,2,12.5,16,9,3,56.25,33.33,09377,Tirschenreuth,,2
340,92.39,28,7.61,368,79,44,21.47,55.7,05315,"Köln, Stadt",,25
35,74.47,12,25.53,47,6,3,12.77,50.0,01055,Ostholstein,,3
46,69.7,20,30.3,66,6,2,9.09,33.33,05154,Kleve,,5
49,84.48,9,15.52,58,11,6,18.97,54.55,05119,"Oberhausen, Stadt",,5
77,44.0,98,56.0,175,69,22,39.43,31.88,14628,Sächsische Schweiz-Osterzgebirge,,6
50,86.21,8,13.79,58,12,8,20.69,66.67,09187,Rosenheim,,5
4,44.44,5,55.56,9,1,0,11.11,0.0,07340,Südwestpfalz,,1
42,67.74,20,32.26,62,12,3,19.35,25.0,14730,Nordsachsen,,8
111,84.09,21,15.91,132,18,5,13.64,27.78,13076,Ludwigslust-Parchim,,7
11,100.0,0,0.0,11,8,3,72.73,37.5,09179,Fürstenfeldbruck,,1
16,72.73,6,27.27,22,4,1,18.18,25.0,07134,Birkenfeld,,2
23,85.19,4,14.81,27,4,1,14.81,25.0,08235,Calw,,3
19,90.48,2,9.52,21,6,2,28.57,33.33,09571,Ansbach,,3
47,90.38,5,9.62,52,9,7,17.31,77.78,09363,Weiden i.d.OPf.,,1
8,66.67,4,33.33,12,8,2,66.67,25.0,03151,Gifhorn,,2
16,88.89,2,11.11,18,5,2,27.78,40.0,01053,Herzogtum Lauenburg,,2
26,89.66,3,10.34,29,12,6,41.38,50.0,07318,"Speyer, kreisfreie Stadt",,2
39,92.86,3,7.14,42,16,3,38.1,18.75,16066,Schmalkalden-Meiningen,,2
468,90.7,48,9.3,516,167,95,32.36,56.89,09162,"München, Landeshauptstadt",,25
30,83.33,6,16.67,36,7,6,19.44,85.71,08115,Böblingen,,4
138,91.39,13,8.61,151,33,20,21.85,60.61,06611,"Kassel, documenta-Stadt",,6
19,70.37,8,29.63,27,2,1,7.41,50.0,03457,Leer,,4
22,100.0,0,0.0,22,2,1,9.09,50.0,03257,Schaumburg,,1
72,82.76,15,17.24,87,22,14,25.29,63.64,05774,Paderborn,,5
8,53.33,7,46.67,15,4,2,26.67,50.0,03352,Cuxhaven,,2
17,80.95,4,19.05,21,2,2,9.52,100.0,03155,Northeim,,2
38,90.48,4,9.52,42,18,12,42.86,66.67,08121,"Heilbronn, Stadtkreis",,1
69,79.31,18,20.69,87,27,16,31.03,59.26,06413,"Offenbach am Main, Stadt",,2
13,81.25,3,18.75,16,4,0,25.0,0.0,08135,Heidenheim,,1
20,100.0,0,0.0,20,1,0,5.0,0.0,03351,Celle,,1
7,58.33,5,41.67,12,5,1,41.67,20.0,08327,Tuttlingen,,1
31,91.18,3,8.82,34,11,2,32.35,18.18,05166,Viersen,,4
238,83.8,46,16.2,284,56,35,19.72,62.5,15002,"Halle (Saale), Stadt",,6
27,90.0,3,10.0,30,9,4,30.0,44.44,07319,"Worms, kreisfreie Stadt",,1
137,86.16,22,13.84,159,61,41,38.36,67.21,09564,Nürnberg,,8
24,85.71,4,14.29,28,7,3,25.0,42.86,06434,Hochtaunuskreis,,2
78,91.76,7,8.24,85,19,15,22.35,78.95,05513,"Gelsenkirchen, Stadt",,4
19,52.78,17,47.22,36,1,1,2.78,100.0,01058,Rendsburg-Eckernförde,,3
41,85.42,7,14.58,48,4,1,8.33,25.0,09176,Eichstätt,,3
26,92.86,2,7.14,28,9,3,32.14,33.33,16077,Altenburger Land,,1
168,84.0,32,16.0,200,39,25,19.5,64.1,08221,"Heidelberg, Stadtkreis",,6
35,72.92,13,27.08,48,11,5,22.92,45.45,05754,Gütersloh,,4
20,64.52,11,35.48,31,4,3,12.9,75.0,05966,Olpe,,3
87,84.47,16,15.53,103,7,5,6.8,71.43,03101,"Braunschweig, Stadt",,5
8,57.14,6,42.86,14,3,3,21.43,100.0,08437,Sigmaringen,,2
28,80.0,7,20.0,35,6,3,17.14,50.0,09461,Bamberg,,3
75,98.68,1,1.32,76,47,23,61.84,48.94,14521,Erzgebirgskreis,,6
9,81.82,2,18.18,11,2,1,18.18,50.0,03255,Holzminden,,1
107,85.6,18,14.4,125,30,24,24.0,80.0,09562,Erlangen,,3
13,100.0,0,0.0,13,6,3,46.15,50.0,09772,Augsburg,,2
62,89.86,7,10.14,69,21,13,30.43,61.9,14627,Meißen,,5
16,100.0,0,0.0,16,12,3,75.0,25.0,12066,Oberspreewald-Lausitz,,1
8,66.67,4,33.33,12,2,1,16.67,50.0,01057,Plön,,1
22,84.62,4,15.38,26,6,2,23.08,33.33,03103,"Wolfsburg, Stadt",,1
102,92.73,8,7.27,110,39,30,35.45,76.92,08222,"Mannheim, Stadtkreis",,4
22,70.97,9,29.03,31,2,1,6.45,50.0,03359,Stade,,2
27,90.0,3,10.0,30,5,3,16.67,60.0,05120,"Remscheid, Stadt",,1
47,87.04,7,12.96,54,18,12,33.33,66.67,08119,Rems-Murr-Kreis,,2
39,82.98,8,17.02,47,10,5,21.28,50.0,09161,Ingolstadt,,1
19,73.08,7,26.92,26,2,1,7.69,50.0,09763,Kempten (Allgäu),,1
7,58.33,5,41.67,12,2,2,16.67,100.0,08236,Enzkreis,,2
83,92.22,7,7.78,90,22,9,24.44,40.91,05162,Rhein-Kreis Neuss,,5
89,96.74,3,3.26,92,27,8,29.35,29.63,12052,"Cottbus, Stadt",,2
53,94.64,3,5.36,56,21,14,37.5,66.67,16062,Nordhausen,,3
8,88.89,1,11.11,9,1,0,11.11,0.0,09679,Würzburg,,1
13,76.47,4,23.53,17,2,1,11.76,50.0,03251,Diepholz,,3
13,92.86,1,7.14,14,3,2,21.43,66.67,09372,Cham,,1
49,84.48,9,15.52,58,6,3,10.34,50.0,13073,Vorpommern-Rügen,,4
29,100.0,0,0.0,29,22,18,75.86,81.82,06432,Darmstadt-Dieburg,,2
62,92.54,5,7.46,67,17,11,25.37,64.71,05916,"Herne, Stadt",,4
44,88.0,6,12.0,50,11,4,22.0,36.36,05766,Lippe,,2
19,79.17,5,20.83,24,1,1,4.17,100.0,01054,Nordfriesland,,3
48,88.89,6,11.11,54,5,2,9.26,40.0,09662,Schweinfurt,,2
3,75.0,1,25.0,4,2,1,50.0,50.0,16075,Saale-Orla-Kreis,,1
7,46.67,8,53.33,15,0,0,0.0,0.0,03361,Verden,,2
47,83.93,9,16.07,56,14,9,25.0,64.29,05758,Herford,,3
6,30.0,14,70.0,20,2,0,10.0,0.0,03402,"Emden, Stadt",,1
14,77.78,4,22.22,18,5,2,27.78,40.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,96.0,1,4.0,25,6,5,24.0,83.33,09574,Nürnberger Land,,3
12,66.67,6,33.33,18,2,2,11.11,100.0,09775,Neu-Ulm,,2
