BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
10,76.92,3,23.08,13,1,1,7.69,100.0,07235,Trier-Saarburg,,2
37,94.87,2,5.13,39,12,7,30.77,58.33,09563,"Fürth, Stadt",,1
19,95.0,1,5.0,20,6,4,30.0,66.67,07334,Germersheim,,2
90,89.11,11,10.89,101,40,26,39.6,65.0,14524,Zwickau,,5
142,92.21,12,7.79,154,45,25,29.22,55.56,14511,"Chemnitz, Stadt",,3
9,56.25,7,43.75,16,3,0,18.75,0.0,07140,Rhein-Hunsrück-Kreis,,2
91,97.85,2,2.15,93,15,4,16.13,26.67,08316,Emmendingen,,3
10,83.33,2,16.67,12,3,1,25.0,33.33,07333,Donnersbergkreis,,2
91,84.26,17,15.74,108,7,3,6.48,42.86,06635,Waldeck-Frankenberg,,7
120,83.92,23,16.08,143,35,22,24.48,62.86,03159,Göttingen,,7
34,80.95,8,19.05,42,10,5,23.81,50.0,08127,Schwäbisch Hall,,2
4,100.0,0,0.0,4,2,0,50.0,0.0,09565,Schwabach,,1
62,84.93,11,15.07,73,6,2,8.22,33.33,05974,Soest,,7
14,77.78,4,22.22,18,11,6,61.11,54.55,08211,"Baden-Baden, Stadtkreis",,1
71,92.21,6,7.79,77,15,8,19.48,53.33,08335,Konstanz,,6
15,93.75,1,6.25,16,5,3,31.25,60.0,15081,Altmarkkreis Salzwedel,,2
54,94.74,3,5.26,57,13,8,22.81,61.54,08125,"Heilbronn, Landkreis",,2
32,88.89,4,11.11,36,5,3,13.89,60.0,01001,"Flensburg, Stadt",,2
83,80.58,20,19.42,103,18,9,17.48,50.0,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
22,70.97,9,29.03,31,9,2,29.03,22.22,07143,Westerwaldkreis,,4
143,92.26,12,7.74,155,37,28,23.87,75.68,04011,"Bremen, Stadt",,9
152,87.86,21,12.14,173,26,9,15.03,34.62,10045,Saarpfalz-Kreis,,2
27,77.14,8,22.86,35,6,1,17.14,16.67,07133,Bad Kreuznach,,4
5,100.0,0,0.0,5,0,0,0.0,0.0,16065,Kyffhäuserkreis,,1
11,91.67,1,8.33,12,4,2,33.33,50.0,15083,Börde,,2
120,90.23,13,9.77,133,14,9,10.53,64.29,09663,"Würzburg, Stadt",,3
30,90.91,3,9.09,33,8,6,24.24,75.0,15084,Burgenlandkreis,,3
21,95.45,1,4.55,22,3,2,13.64,66.67,09571,"Ansbach, Landkreis",,3
8,100.0,0,0.0,8,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
24,88.89,3,11.11,27,2,1,7.41,50.0,10043,Neunkirchen,,3
17,94.44,1,5.56,18,5,3,27.78,60.0,09175,Ebersberg,,1
15,93.75,1,6.25,16,1,0,6.25,0.0,16055,"Weimar, Stadt",,1
70,86.42,11,13.58,81,16,5,19.75,31.25,08317,Ortenaukreis,,6
34,80.95,8,19.05,42,9,9,21.43,100.0,05378,Rheinisch-Bergischer Kreis,,4
16,84.21,3,15.79,19,4,2,21.05,50.0,07131,Ahrweiler,,2
73,76.84,22,23.16,95,6,4,6.32,66.67,01060,Segeberg,,4
12,75.0,4,25.0,16,3,2,18.75,66.67,03158,Wolfenbüttel,,1
18,100.0,0,0.0,18,5,3,27.78,60.0,03405,"Wilhelmshaven, Stadt",,1
117,80.69,28,19.31,145,18,2,12.41,11.11,09673,Rhön-Grabfeld,,1
6,100.0,0,0.0,6,0,0,0.0,0.0,16069,Hildburghausen,,1
24,96.0,1,4.0,25,12,7,48.0,58.33,09779,Donau-Ries,,3
103,86.55,16,13.45,119,37,30,31.09,81.08,08421,"Ulm, Stadtkreis",,3
9,90.0,1,10.0,10,2,2,20.0,100.0,16076,Greiz,,1
173,94.54,10,5.46,183,17,12,9.29,70.59,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,2,0,28.57,0.0,08126,Hohenlohekreis,,1
14,100.0,0,0.0,14,6,5,42.86,83.33,12053,"Frankfurt (Oder), Stadt",,1
14,77.78,4,22.22,18,2,1,11.11,50.0,12063,Havelland,,2
11,78.57,3,21.43,14,2,0,14.29,0.0,09476,Kronach,,1
7,87.5,1,12.5,8,2,1,25.0,50.0,09186,Pfaffenhofen a.d.Ilm,,1
22,100.0,0,0.0,22,6,3,27.27,50.0,12064,Märkisch-Oderland,,3
481,88.58,62,11.42,543,109,70,20.07,64.22,02000,"Hamburg, Freie und Hansestadt",,24
30,96.77,1,3.23,31,7,6,22.58,85.71,15091,Wittenberg,,2
31,93.94,2,6.06,33,6,2,18.18,33.33,09461,"Bamberg, Stadt",,3
6,46.15,7,53.85,13,1,0,7.69,0.0,07135,Cochem-Zell,,2
34,89.47,4,10.53,38,14,3,36.84,21.43,05117,"Mülheim an der Ruhr, Stadt",,2
22,91.67,2,8.33,24,2,1,8.33,50.0,03460,Vechta,,3
18,75.0,6,25.0,24,7,5,29.17,71.43,16054,"Suhl, Stadt",,1
24,100.0,0,0.0,24,12,5,50.0,41.67,06433,Groß-Gerau,,2
79,92.94,6,7.06,85,13,6,15.29,46.15,05116,"Mönchengladbach, Stadt",,4
26,78.79,7,21.21,33,1,1,3.03,100.0,03451,Ammerland,,3
66,95.65,3,4.35,69,16,6,23.19,37.5,13071,Mecklenburgische Seenplatte,,5
8,88.89,1,11.11,9,4,1,44.44,25.0,09674,Haßberge,,2
142,84.52,26,15.48,168,30,13,17.86,43.33,10041,Regionalverband Saarbrücken,,7
22,78.57,6,21.43,28,1,1,3.57,100.0,05558,Coesfeld,,3
49,90.74,5,9.26,54,19,10,35.19,52.63,06533,Limburg-Weilburg,,4
108,80.0,27,20.0,135,7,3,5.19,42.86,01003,"Lübeck, Hansestadt",,2
35,67.31,17,32.69,52,7,4,13.46,57.14,08128,Main-Tauber-Kreis,,3
25,86.21,4,13.79,29,4,4,13.79,100.0,03153,Goslar,,3
22,91.67,2,8.33,24,7,4,29.17,57.14,16056,"Eisenach, Stadt",,1
95,85.59,16,14.41,111,19,15,17.12,78.95,03404,"Osnabrück, Stadt",,3
48,87.27,7,12.73,55,9,3,16.36,33.33,12051,"Brandenburg an der Havel, Stadt",,2
40,88.89,5,11.11,45,6,5,13.33,83.33,09478,Lichtenfels,,3
51,96.23,2,3.77,53,11,9,20.75,81.82,09462,"Bayreuth, Stadt",,5
44,95.65,2,4.35,46,11,4,23.91,36.36,09774,Günzburg,,4
52,82.54,11,17.46,63,14,9,22.22,64.29,12067,Oder-Spree,,3
34,85.0,6,15.0,40,9,3,22.5,33.33,05512,"Bottrop, Stadt",,2
11,84.62,2,15.38,13,3,1,23.08,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
127,91.37,12,8.63,139,35,27,25.18,77.14,05124,"Wuppertal, Stadt",,5
13,92.86,1,7.14,14,3,2,21.43,66.67,03356,Osterholz,,3
47,94.0,3,6.0,50,28,12,56.0,42.86,14522,Mittelsachsen,,5
181,91.41,17,8.59,198,37,21,18.69,56.76,05562,Recklinghausen,,13
29,93.55,2,6.45,31,13,5,41.94,38.46,06436,Main-Taunus-Kreis,,2
25,71.43,10,28.57,35,11,8,31.43,72.73,15082,Anhalt-Bitterfeld,,3
13,59.09,9,40.91,22,7,4,31.82,57.14,16073,Saalfeld-Rudolstadt,,1
20,83.33,4,16.67,24,4,4,16.67,100.0,09190,Weilheim-Schongau,,3
8,80.0,2,20.0,10,0,0,0.0,0.0,12072,Teltow-Fläming,,2
7,58.33,5,41.67,12,6,4,50.0,66.67,09278,Straubing-Bogen,,2
17,85.0,3,15.0,20,3,2,15.0,66.67,08415,Reutlingen,,1
37,94.87,2,5.13,39,16,7,41.03,43.75,08117,Göppingen,,3
40,95.24,2,4.76,42,7,3,16.67,42.86,09661,"Aschaffenburg, Stadt",,1
36,97.3,1,2.7,37,10,9,27.03,90.0,15089,Salzlandkreis,,4
8,66.67,4,33.33,12,3,1,25.0,33.33,09776,Lindau (Bodensee),,2
18,78.26,5,21.74,23,3,2,13.04,66.67,03453,Cloppenburg,,3
19,76.0,6,24.0,25,3,1,12.0,33.33,06535,Vogelsbergkreis,,4
36,94.74,2,5.26,38,2,1,5.26,50.0,01051,Dithmarschen,,1
89,94.68,5,5.32,94,15,13,15.96,86.67,03403,"Oldenburg (Oldenburg), Stadt",,4
68,90.67,7,9.33,75,21,8,28.0,38.1,16063,Wartburgkreis,,3
42,79.25,11,20.75,53,14,8,26.42,57.14,08215,"Karlsruhe, Landkreis",,3
57,85.07,10,14.93,67,31,19,46.27,61.29,14625,Bautzen,,7
32,88.89,4,11.11,36,11,10,30.56,90.91,12065,Oberhavel,,5
16,84.21,3,15.79,19,12,4,63.16,33.33,16067,Gotha,,2
20,80.0,5,20.0,25,10,1,40.0,10.0,09561,"Ansbach, Stadt",,2
11,78.57,3,21.43,14,4,2,28.57,50.0,12070,Prignitz,,2
107,89.92,12,10.08,119,13,7,10.92,53.85,05970,Siegen-Wittgenstein,,5
45,90.0,5,10.0,50,8,3,16.0,37.5,06532,Lahn-Dill-Kreis,,2
9,64.29,5,35.71,14,2,2,14.29,100.0,09474,Forchheim,,2
20,80.0,5,20.0,25,3,3,12.0,100.0,09182,Miesbach,,1
29,76.32,9,23.68,38,9,7,23.68,77.78,07137,Mayen-Koblenz,,3
8,50.0,8,50.0,16,1,1,6.25,100.0,09471,"Bamberg, Landkreis",,2
25,86.21,4,13.79,29,6,2,20.69,33.33,03452,Aurich,,3
42,89.36,5,10.64,47,6,6,12.77,100.0,10044,Saarlouis,,3
12,85.71,2,14.29,14,4,2,28.57,50.0,09273,Kelheim,,3
68,95.77,3,4.23,71,13,8,18.31,61.54,06440,Wetteraukreis,,5
41,95.35,2,4.65,43,8,7,18.6,87.5,09672,Bad Kissingen,,4
4,100.0,0,0.0,4,2,1,50.0,50.0,03354,Lüchow-Dannenberg,,1
53,89.83,6,10.17,59,19,13,32.2,68.42,06411,"Darmstadt, Wissenschaftsstadt",,5
227,90.44,24,9.56,251,23,12,9.16,52.17,05515,"Münster, Stadt",,7
77,91.67,7,8.33,84,21,16,25.0,76.19,06414,"Wiesbaden, Landeshauptstadt",,4
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
222,95.69,10,4.31,232,43,31,18.53,72.09,05314,"Bonn, Stadt",,13
116,90.63,12,9.38,128,29,16,22.66,55.17,05711,"Bielefeld, Stadt",,4
11,68.75,5,31.25,16,4,3,25.0,75.0,09577,Weißenburg-Gunzenhausen,,2
7,87.5,1,12.5,8,2,1,25.0,50.0,09675,Kitzingen,,1
54,84.38,10,15.63,64,10,7,15.63,70.0,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,4,4,50.0,100.0,03462,Wittmund,,1
23,76.67,7,23.33,30,8,6,26.67,75.0,15001,"Dessau-Roßlau, Stadt",,1
74,97.37,2,2.63,76,3,3,3.95,100.0,03360,Uelzen,,2
26,92.86,2,7.14,28,5,2,17.86,40.0,03357,Rotenburg (Wümme),,2
49,81.67,11,18.33,60,20,11,33.33,55.0,14626,Görlitz,,6
23,95.83,1,4.17,24,5,3,20.83,60.0,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,8,4,44.44,50.0,09764,Memmingen,,1
37,100.0,0,0.0,37,9,3,24.32,33.33,05370,Heinsberg,,3
15,100.0,0,0.0,15,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
13,81.25,3,18.75,16,3,0,18.75,0.0,07336,Kusel,,1
6,42.86,8,57.14,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
48,94.12,3,5.88,51,17,11,33.33,64.71,09662,"Schweinfurt, Stadt",,2
4,100.0,0,0.0,4,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
89,89.0,11,11.0,100,16,8,16.0,50.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
12,85.71,2,14.29,14,4,4,28.57,100.0,09773,Dillingen a.d.Donau,,2
57,95.0,3,5.0,60,17,10,28.33,58.82,08436,Ravensburg,,4
9,100.0,0,0.0,9,3,1,33.33,33.33,09181,Landsberg am Lech,,1
8,61.54,5,38.46,13,1,1,7.69,100.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,1,0,16.67,0.0,09576,Roth,,1
26,92.86,2,7.14,28,8,7,28.57,87.5,09263,Straubing,,1
30,78.95,8,21.05,38,11,7,28.95,63.64,09271,Deggendorf,,2
13,81.25,3,18.75,16,8,3,50.0,37.5,09780,Oberallgäu,,2
15,71.43,6,28.57,21,2,2,9.52,100.0,15090,Stendal,,2
97,89.81,11,10.19,108,30,16,27.78,53.33,05962,Märkischer Kreis,,8
12,85.71,2,14.29,14,2,1,14.29,50.0,09183,Mühldorf a.Inn,,1
5,83.33,1,16.67,6,4,1,66.67,25.0,09274,"Landshut, Landkreis",,1
105,85.37,18,14.63,123,29,13,23.58,44.83,05170,Wesel,,8
16,94.12,1,5.88,17,0,0,0.0,0.0,03401,"Delmenhorst, Stadt",,1
58,85.29,10,14.71,68,10,8,14.71,80.0,09187,"Rosenheim, Landkreis",,5
10,100.0,0,0.0,10,6,3,60.0,50.0,08325,Rottweil,,2
6,75.0,2,25.0,8,1,0,12.5,0.0,09677,Main-Spessart,,1
27,84.38,5,15.63,32,10,5,31.25,50.0,06634,Schwalm-Eder-Kreis,,3
182,94.79,10,5.21,192,59,44,30.73,74.58,09362,"Regensburg, Stadt",,4
22,100.0,0,0.0,22,6,2,27.27,33.33,09376,Schwandorf,,4
43,84.31,8,15.69,51,13,9,25.49,69.23,06632,Hersfeld-Rotenburg,,3
17,94.44,1,5.56,18,7,6,38.89,85.71,03154,Helmstedt,,1
49,85.96,8,14.04,57,16,7,28.07,43.75,12054,"Potsdam, Stadt",,4
74,86.05,12,13.95,86,15,5,17.44,33.33,05566,Steinfurt,,5
324,91.27,31,8.73,355,60,42,16.9,70.0,05113,"Essen, Stadt",,12
79,97.53,2,2.47,81,18,6,22.22,33.33,06631,Fulda,,3
11,78.57,3,21.43,14,8,7,57.14,87.5,08426,Biberach,,1
10,100.0,0,0.0,10,5,3,50.0,60.0,09676,Miltenberg,,1
29,80.56,7,19.44,36,6,1,16.67,16.67,12061,Dahme-Spreewald,,5
47,97.92,1,2.08,48,17,6,35.42,35.29,08326,Schwarzwald-Baar-Kreis,,4
33,97.06,1,2.94,34,6,4,17.65,66.67,03353,Harburg,,3
57,90.48,6,9.52,63,25,14,39.68,56.0,14523,Vogtlandkreis,,5
60,86.96,9,13.04,69,12,8,17.39,66.67,05915,"Hamm, Stadt",,5
248,92.19,21,7.81,269,53,31,19.7,58.49,05111,"Düsseldorf, Stadt",,11
13,81.25,3,18.75,16,4,3,25.0,75.0,16070,Ilm-Kreis,,2
12,75.0,4,25.0,16,6,4,37.5,66.67,09277,Rottal-Inn,,2
126,100.0,0,0.0,126,25,10,19.84,40.0,06437,Odenwaldkreis,,2
19,90.48,2,9.52,21,6,5,28.57,83.33,09171,Altötting,,2
24,85.71,4,14.29,28,6,5,21.43,83.33,05366,Euskirchen,,3
96,93.2,7,6.8,103,34,12,33.01,35.29,09761,"Augsburg, Stadt",,2
13,86.67,2,13.33,15,3,1,20.0,33.33,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
50,90.91,5,9.09,55,13,10,23.64,76.92,13004,Schwerin,,1
13,65.0,7,35.0,20,2,0,10.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
14,82.35,3,17.65,17,4,1,23.53,25.0,09475,"Hof, Landkreis",,2
27,90.0,3,10.0,30,6,3,20.0,50.0,01061,Steinburg,,1
22,84.62,4,15.38,26,10,6,38.46,60.0,15087,Mansfeld-Südharz,,3
22,100.0,0,0.0,22,4,3,18.18,75.0,09279,Dingolfing-Landau,,2
10,76.92,3,23.08,13,4,2,30.77,50.0,03461,Wesermarsch,,2
26,100.0,0,0.0,26,10,7,38.46,70.0,08417,Zollernalbkreis,,1
24,96.0,1,4.0,25,6,5,24.0,83.33,03456,Grafschaft Bentheim,,1
23,69.7,10,30.3,33,1,0,3.03,0.0,03455,Friesland,,2
6,100.0,0,0.0,6,3,2,50.0,66.67,16068,Sömmerda,,1
66,92.96,5,7.04,71,26,16,36.62,61.54,08116,Esslingen,,5
12,100.0,0,0.0,12,2,1,16.67,50.0,07317,"Pirmasens, kreisfreie Stadt",,1
114,92.68,9,7.32,123,24,16,19.51,66.67,08212,"Karlsruhe, Stadtkreis",,4
56,82.35,12,17.65,68,5,5,7.35,100.0,03252,Hameln-Pyrmont,,4
57,86.36,9,13.64,66,6,4,9.09,66.67,12060,Barnim,,2
14,87.5,2,12.5,16,3,2,18.75,66.67,09377,Tirschenreuth,,2
379,94.28,23,5.72,402,120,67,29.85,55.83,05315,"Köln, Stadt",,26
39,76.47,12,23.53,51,3,1,5.88,33.33,01055,Ostholstein,,3
59,89.39,7,10.61,66,7,4,10.61,57.14,05154,Kleve,,5
55,83.33,11,16.67,66,18,5,27.27,27.78,05119,"Oberhausen, Stadt",,5
174,97.21,5,2.79,179,19,5,10.61,26.32,14628,Sächsische Schweiz-Osterzgebirge,,6
8,80.0,2,20.0,10,1,0,10.0,0.0,09184,"München, Landkreis",,2
7,100.0,0,0.0,7,1,0,14.29,0.0,09671,"Aschaffenburg, Landkreis",,1
5,55.56,4,44.44,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
42,68.85,19,31.15,61,4,3,6.56,75.0,14730,Nordsachsen,,8
103,85.83,17,14.17,120,9,8,7.5,88.89,13076,Ludwigslust-Parchim,,7
12,100.0,0,0.0,12,6,2,50.0,33.33,09179,Fürstenfeldbruck,,1
20,83.33,4,16.67,24,2,2,8.33,100.0,07134,Birkenfeld,,2
22,75.86,7,24.14,29,3,2,10.34,66.67,08235,Calw,,3
53,98.15,1,1.85,54,6,3,11.11,50.0,09363,Weiden i.d.OPf.,,1
12,100.0,0,0.0,12,5,3,41.67,60.0,03151,Gifhorn,,1
40,80.0,10,20.0,50,7,6,14.0,85.71,14729,"Leipzig, Landkreis",,3
18,100.0,0,0.0,18,3,1,16.67,33.33,01053,Herzogtum Lauenburg,,2
25,92.59,2,7.41,27,11,7,40.74,63.64,07318,"Speyer, kreisfreie Stadt",,2
41,97.62,1,2.38,42,12,7,28.57,58.33,16066,Schmalkalden-Meiningen,,2
463,92.97,35,7.03,498,114,61,22.89,53.51,09162,"München, Landeshauptstadt",,25
32,88.89,4,11.11,36,14,5,38.89,35.71,08115,Böblingen,,4
139,87.97,19,12.03,158,32,13,20.25,40.63,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,3,1,11.11,33.33,03457,Leer,,4
20,90.91,2,9.09,22,5,3,22.73,60.0,03257,Schaumburg,,1
6,100.0,0,0.0,6,0,0,0.0,0.0,09678,"Schweinfurt, Landkreis",,2
72,84.71,13,15.29,85,19,13,22.35,68.42,05774,Paderborn,,5
6,50.0,6,50.0,12,1,0,8.33,0.0,03352,Cuxhaven,,2
15,83.33,3,16.67,18,2,2,11.11,100.0,03155,Northeim,,2
43,100.0,0,0.0,43,21,13,48.84,61.9,08121,"Heilbronn, Stadtkreis",,1
75,88.24,10,11.76,85,19,7,22.35,36.84,06413,"Offenbach am Main, Stadt",,2
22,100.0,0,0.0,22,6,4,27.27,66.67,03351,Celle,,1
14,100.0,0,0.0,14,11,5,78.57,45.45,08135,Heidenheim,,1
10,62.5,6,37.5,16,6,1,37.5,16.67,08327,Tuttlingen,,1
246,88.49,32,11.51,278,37,29,13.31,78.38,15002,"Halle (Saale), Stadt",,6
32,91.43,3,8.57,35,6,3,17.14,50.0,05166,Viersen,,4
28,93.33,2,6.67,30,10,5,33.33,50.0,07319,"Worms, kreisfreie Stadt",,1
152,92.12,13,7.88,165,43,29,26.06,67.44,09564,Nürnberg,,8
22,84.62,4,15.38,26,6,3,23.08,50.0,09275,"Passau, Landkreis",,2
23,88.46,3,11.54,26,7,3,26.92,42.86,06434,Hochtaunuskreis,,2
76,93.83,5,6.17,81,17,10,20.99,58.82,05513,"Gelsenkirchen, Stadt",,4
26,72.22,10,27.78,36,5,2,13.89,40.0,01058,Rendsburg-Eckernförde,,3
49,92.45,4,7.55,53,6,3,11.32,50.0,09176,Eichstätt,,3
26,92.86,2,7.14,28,5,2,17.86,40.0,16077,Altenburger Land,,1
198,97.06,6,2.94,204,28,21,13.73,75.0,08221,"Heidelberg, Stadtkreis",,6
49,98.0,1,2.0,50,18,8,36.0,44.44,05754,Gütersloh,,4
21,75.0,7,25.0,28,10,6,35.71,60.0,05966,Olpe,,3
90,79.65,23,20.35,113,15,9,13.27,60.0,03101,"Braunschweig, Stadt",,5
10,71.43,4,28.57,14,4,3,28.57,75.0,08437,Sigmaringen,,2
90,96.77,3,3.23,93,51,28,54.84,54.9,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,1,1,9.09,100.0,03255,Holzminden,,1
109,93.97,7,6.03,116,27,22,23.28,81.48,09562,Erlangen,,3
57,90.48,6,9.52,63,16,14,25.4,87.5,14627,Meißen,,5
16,88.89,2,11.11,18,4,0,22.22,0.0,12066,Oberspreewald-Lausitz,,1
6,50.0,6,50.0,12,0,0,0.0,0.0,01057,Plön,,1
24,80.0,6,20.0,30,9,7,30.0,77.78,03103,"Wolfsburg, Stadt",,1
94,87.85,13,12.15,107,24,19,22.43,79.17,08222,"Mannheim, Stadtkreis",,4
28,87.5,4,12.5,32,4,2,12.5,50.0,03359,Stade,,2
29,96.67,1,3.33,30,11,8,36.67,72.73,05120,"Remscheid, Stadt",,1
42,87.5,6,12.5,48,15,9,31.25,60.0,08119,Rems-Murr-Kreis,,2
44,83.02,9,16.98,53,15,8,28.3,53.33,09161,Ingolstadt,,1
12,92.31,1,7.69,13,5,0,38.46,0.0,08236,Enzkreis,,2
23,82.14,5,17.86,28,5,1,17.86,20.0,09763,Kempten (Allgäu),,1
88,91.67,8,8.33,96,22,11,22.92,50.0,05162,Rhein-Kreis Neuss,,5
81,77.88,23,22.12,104,1,1,0.96,100.0,03459,"Osnabrück, Landkreis",,7
77,85.56,13,14.44,90,21,16,23.33,76.19,12052,"Cottbus, Stadt",,2
38,80.85,9,19.15,47,14,10,29.79,71.43,16062,Nordhausen,,3
14,77.78,4,22.22,18,0,0,0.0,0.0,03251,Diepholz,,3
23,85.19,4,14.81,27,11,2,40.74,18.18,09464,"Hof, Stadt",,1
15,100.0,0,0.0,15,7,4,46.67,57.14,09372,Cham,,1
41,73.21,15,26.79,56,3,2,5.36,66.67,13073,Vorpommern-Rügen,,4
26,96.3,1,3.7,27,16,11,59.26,68.75,06432,Darmstadt-Dieburg,,2
58,89.23,7,10.77,65,14,8,21.54,57.14,05916,"Herne, Stadt",,4
47,94.0,3,6.0,50,8,4,16.0,50.0,05766,Lippe,,2
17,70.83,7,29.17,24,0,0,0.0,0.0,01054,Nordfriesland,,3
4,80.0,1,20.0,5,3,1,60.0,33.33,16075,Saale-Orla-Kreis,,1
12,80.0,3,20.0,15,1,0,6.67,0.0,03361,Verden,,2
