BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
133,87.5,19,12.5,152,13,6,8.55,46.15,06534,Marburg-Biedenkopf,,3
10,62.5,6,37.5,16,1,0,6.25,0.0,07235,Trier-Saarburg,,2
16,76.19,5,23.81,21,2,2,9.52,100.0,07334,Germersheim,,2
88,83.81,17,16.19,105,43,24,40.95,55.81,14524,Zwickau,,5
139,89.68,16,10.32,155,44,33,28.39,75.0,14511,"Chemnitz, Stadt",,3
13,86.67,2,13.33,15,3,2,20.0,66.67,07140,Rhein-Hunsrück-Kreis,,2
11,68.75,5,31.25,16,4,2,25.0,50.0,09471,Bamberg,,2
87,96.67,3,3.33,90,7,0,7.78,0.0,08316,Emmendingen,,3
9,75.0,3,25.0,12,0,0,0.0,0.0,07333,Donnersbergkreis,,2
68,73.12,25,26.88,93,10,6,10.75,60.0,06635,Waldeck-Frankenberg,,7
115,77.18,34,22.82,149,10,3,6.71,30.0,03159,Göttingen,,7
39,86.67,6,13.33,45,6,3,13.33,50.0,08127,Schwäbisch Hall,,2
5,83.33,1,16.67,6,2,0,33.33,0.0,09565,Schwabach,,1
62,86.11,10,13.89,72,7,4,9.72,57.14,05974,Soest,,7
8,80.0,2,20.0,10,1,1,10.0,100.0,09184,München,,2
9,75.0,3,25.0,12,5,4,41.67,80.0,08211,"Baden-Baden, Stadtkreis",,1
59,88.06,8,11.94,67,12,6,17.91,50.0,08335,Konstanz,,6
10,62.5,6,37.5,16,1,1,6.25,100.0,15081,Altmarkkreis Salzwedel,,2
83,81.37,19,18.63,102,25,16,24.51,64.0,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
31,72.09,12,27.91,43,2,2,4.65,100.0,01001,"Flensburg, Stadt",,2
26,70.27,11,29.73,37,7,4,18.92,57.14,07143,Westerwaldkreis,,4
148,92.5,12,7.5,160,32,19,20.0,59.38,04011,"Bremen, Stadt",,9
5,35.71,9,64.29,14,1,1,7.14,100.0,07335,Kaiserslautern,,1
164,84.54,30,15.46,194,31,7,15.98,22.58,10045,Saarpfalz-Kreis,,2
27,77.14,8,22.86,35,10,8,28.57,80.0,07133,Bad Kreuznach,,4
11,57.89,8,42.11,19,3,1,15.79,33.33,15083,Börde,,2
4,57.14,3,42.86,7,1,1,14.29,100.0,16065,Kyffhäuserkreis,,1
19,70.37,8,29.63,27,4,3,14.81,75.0,09561,Ansbach,,2
38,95.0,2,5.0,40,5,0,12.5,0.0,15084,Burgenlandkreis,,3
7,100.0,0,0.0,7,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
14,87.5,2,12.5,16,4,3,25.0,75.0,09175,Ebersberg,,1
22,91.67,2,8.33,24,3,0,12.5,0.0,10043,Neunkirchen,,4
16,100.0,0,0.0,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
34,79.07,9,20.93,43,10,7,23.26,70.0,05378,Rheinisch-Bergischer Kreis,,4
74,87.06,11,12.94,85,19,14,22.35,73.68,08317,Ortenaukreis,,6
12,70.59,5,29.41,17,3,2,17.65,66.67,07131,Ahrweiler,,2
75,64.1,42,35.9,117,1,1,0.85,100.0,01060,Segeberg,,4
13,81.25,3,18.75,16,1,1,6.25,100.0,03158,Wolfenbüttel,,1
26,81.25,6,18.75,32,6,2,18.75,33.33,03405,"Wilhelmshaven, Stadt",,1
22,95.65,1,4.35,23,6,6,26.09,100.0,09779,Donau-Ries,,3
119,88.15,16,11.85,135,17,2,12.59,11.76,09673,Rhön-Grabfeld,,1
3,50.0,3,50.0,6,2,1,33.33,50.0,16069,Hildburghausen,,1
12,100.0,0,0.0,12,0,0,0.0,0.0,16076,Greiz,,1
105,84.0,20,16.0,125,26,16,20.8,61.54,08421,"Ulm, Stadtkreis",,3
166,90.71,17,9.29,183,11,10,6.01,90.91,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,4,2,57.14,50.0,08126,Hohenlohekreis,,1
14,93.33,1,6.67,15,3,2,20.0,66.67,12053,"Frankfurt (Oder), Stadt",,1
14,82.35,3,17.65,17,3,2,17.65,66.67,12063,Havelland,,2
13,92.86,1,7.14,14,4,2,28.57,50.0,09476,Kronach,,1
1,12.5,7,87.5,8,1,1,12.5,100.0,09186,Pfaffenhofen a.d.Ilm,,1
18,69.23,8,30.77,26,6,5,23.08,83.33,12064,Märkisch-Oderland,,3
494,85.17,86,14.83,580,92,50,15.86,54.35,02000,"Hamburg, Freie und Hansestadt",,24
22,62.86,13,37.14,35,8,4,22.86,50.0,15091,Wittenberg,,2
9,69.23,4,30.77,13,0,0,0.0,0.0,07135,Cochem-Zell,,2
33,100.0,0,0.0,33,12,2,36.36,16.67,05117,"Mülheim an der Ruhr, Stadt",,2
23,74.19,8,25.81,31,2,1,6.45,50.0,03460,Vechta,,3
21,87.5,3,12.5,24,15,7,62.5,46.67,16054,"Suhl, Stadt",,1
17,100.0,0,0.0,17,10,2,58.82,20.0,06433,Groß-Gerau,,2
71,81.61,16,18.39,87,23,13,26.44,56.52,05116,"Mönchengladbach, Stadt",,4
29,87.88,4,12.12,33,4,2,12.12,50.0,03451,Ammerland,,3
54,76.06,17,23.94,71,13,5,18.31,38.46,13071,Mecklenburgische Seenplatte,,5
8,88.89,1,11.11,9,1,0,11.11,0.0,09674,Haßberge,,2
140,83.83,27,16.17,167,34,17,20.36,50.0,10041,Regionalverband Saarbrücken,,7
22,91.67,2,8.33,24,5,2,20.83,40.0,05558,Coesfeld,,3
46,88.46,6,11.54,52,19,14,36.54,73.68,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,6,1,100.0,16.67,09274,Landshut,,1
113,81.88,25,18.12,138,7,6,5.07,85.71,01003,"Lübeck, Hansestadt",,2
38,57.58,28,42.42,66,6,4,9.09,66.67,08128,Main-Tauber-Kreis,,3
31,81.58,7,18.42,38,1,1,2.63,100.0,03153,Goslar,,3
30,90.91,3,9.09,33,4,2,12.12,50.0,16056,"Eisenach, Stadt",,1
105,90.52,11,9.48,116,18,13,15.52,72.22,03404,"Osnabrück, Stadt",,3
31,86.11,5,13.89,36,10,5,27.78,50.0,12051,"Brandenburg an der Havel, Stadt",,2
35,81.4,8,18.6,43,6,6,13.95,100.0,09478,Lichtenfels,,3
53,88.33,7,11.67,60,7,6,11.67,85.71,09774,Günzburg,,4
53,77.94,15,22.06,68,18,9,26.47,50.0,12067,Oder-Spree,,3
34,85.0,6,15.0,40,3,2,7.5,66.67,05512,"Bottrop, Stadt",,2
8,53.33,7,46.67,15,5,3,33.33,60.0,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
116,85.29,20,14.71,136,26,17,19.12,65.38,05124,"Wuppertal, Stadt",,5
8,66.67,4,33.33,12,0,0,0.0,0.0,03356,Osterholz,,3
162,83.51,32,16.49,194,43,27,22.16,62.79,05562,Recklinghausen,,13
46,88.46,6,11.54,52,26,19,50.0,73.08,14522,Mittelsachsen,,5
25,89.29,3,10.71,28,9,8,32.14,88.89,06436,Main-Taunus-Kreis,,2
34,59.65,23,40.35,57,5,1,8.77,20.0,15082,Anhalt-Bitterfeld,,3
15,68.18,7,31.82,22,1,0,4.55,0.0,16073,Saalfeld-Rudolstadt,,1
14,60.87,9,39.13,23,5,2,21.74,40.0,09190,Weilheim-Schongau,,3
7,58.33,5,41.67,12,2,0,16.67,0.0,12072,Teltow-Fläming,,2
9,81.82,2,18.18,11,5,2,45.45,40.0,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,6,6,30.0,100.0,08415,Reutlingen,,1
24,80.0,6,20.0,30,9,8,30.0,88.89,08117,Göppingen,,3
8,61.54,5,38.46,13,3,2,23.08,66.67,09776,Lindau (Bodensee),,2
38,95.0,2,5.0,40,10,9,25.0,90.0,15089,Salzlandkreis,,4
24,88.89,3,11.11,27,3,2,11.11,66.67,06535,Vogelsbergkreis,,4
26,86.67,4,13.33,30,5,4,16.67,80.0,03453,Cloppenburg,,3
38,86.36,6,13.64,44,1,1,2.27,100.0,01051,Dithmarschen,,1
88,94.62,5,5.38,93,9,7,9.68,77.78,03403,"Oldenburg (Oldenburg), Stadt",,4
62,80.52,15,19.48,77,5,1,6.49,20.0,16063,Wartburgkreis,,3
61,83.56,12,16.44,73,37,16,50.68,43.24,14625,Bautzen,,7
35,85.37,6,14.63,41,7,3,17.07,42.86,12065,Oberhavel,,5
12,70.59,5,29.41,17,1,0,5.88,0.0,16067,Gotha,,2
8,57.14,6,42.86,14,1,1,7.14,100.0,12070,Prignitz,,2
90,78.95,24,21.05,114,6,5,5.26,83.33,05970,Siegen-Wittgenstein,,5
56,90.32,6,9.68,62,3,2,4.84,66.67,06532,Lahn-Dill-Kreis,,3
10,71.43,4,28.57,14,2,1,14.29,50.0,09474,Forchheim,,2
19,73.08,7,26.92,26,3,3,11.54,100.0,09182,Miesbach,,1
18,51.43,17,48.57,35,2,1,5.71,50.0,07137,Mayen-Koblenz,,3
24,77.42,7,22.58,31,1,0,3.23,0.0,03452,Aurich,,3
36,72.0,14,28.0,50,7,4,14.0,57.14,14729,Leipzig,,3
9,64.29,5,35.71,14,4,2,28.57,50.0,09273,Kelheim,,3
41,95.35,2,4.65,43,4,2,9.3,50.0,10044,Saarlouis,,3
68,86.08,11,13.92,79,16,7,20.25,43.75,06440,Wetteraukreis,,5
37,82.22,8,17.78,45,5,4,11.11,80.0,09672,Bad Kissingen,,4
7,100.0,0,0.0,7,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
44,81.48,10,18.52,54,20,14,37.04,70.0,06411,"Darmstadt, Wissenschaftsstadt",,5
233,93.57,16,6.43,249,35,10,14.06,28.57,05515,"Münster, Stadt",,7
78,86.67,12,13.33,90,28,20,31.11,71.43,06414,"Wiesbaden, Landeshauptstadt",,4
8,66.67,4,33.33,12,0,0,0.0,0.0,08216,Rastatt,,2
213,90.64,22,9.36,235,44,27,18.72,61.36,05314,"Bonn, Stadt",,13
46,100.0,0,0.0,46,10,3,21.74,30.0,09563,Fürth,,1
112,80.58,27,19.42,139,36,23,25.9,63.89,05711,"Bielefeld, Stadt",,4
11,68.75,5,31.25,16,4,3,25.0,75.0,09577,Weißenburg-Gunzenhausen,,2
93,90.29,10,9.71,103,36,15,34.95,41.67,09761,Augsburg,,2
7,87.5,1,12.5,8,4,2,50.0,50.0,09675,Kitzingen,,1
57,90.48,6,9.52,63,7,4,11.11,57.14,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,0,0,0.0,0.0,03462,Wittmund,,1
22,68.75,10,31.25,32,3,2,9.38,66.67,15001,"Dessau-Roßlau, Stadt",,2
61,78.21,17,21.79,78,1,1,1.28,100.0,03360,Uelzen,,2
21,70.0,9,30.0,30,1,0,3.33,0.0,03357,Rotenburg (Wümme),,2
45,86.54,7,13.46,52,24,14,46.15,58.33,14626,Görlitz,,6
21,87.5,3,12.5,24,6,2,25.0,33.33,09173,Bad Tölz-Wolfratshausen,,2
19,100.0,0,0.0,19,6,6,31.58,100.0,09764,Memmingen,,1
32,88.89,4,11.11,36,11,6,30.56,54.55,05370,Heinsberg,,3
11,78.57,3,21.43,14,0,0,0.0,0.0,07232,Eifelkreis Bitburg-Prüm,,2
16,100.0,0,0.0,16,1,0,6.25,0.0,07336,Kusel,,1
8,57.14,6,42.86,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
91,86.67,14,13.33,105,15,12,14.29,80.0,07312,"Kaiserslautern, kreisfreie Stadt",,1
5,83.33,1,16.67,6,1,0,16.67,0.0,09572,Erlangen-Höchstadt,,1
11,100.0,0,0.0,11,6,3,54.55,50.0,09773,Dillingen a.d.Donau,,2
49,81.67,11,18.33,60,6,3,10.0,50.0,08436,Ravensburg,,4
10,100.0,0,0.0,10,4,4,40.0,100.0,09181,Landsberg am Lech,,1
11,68.75,5,31.25,16,2,2,12.5,100.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,3,3,50.0,100.0,09576,Roth,,1
22,81.48,5,18.52,27,4,3,14.81,75.0,09263,Straubing,,1
176,89.34,21,10.66,197,50,33,25.38,66.0,09362,Regensburg,,4
34,85.0,6,15.0,40,13,10,32.5,76.92,09271,Deggendorf,,2
16,100.0,0,0.0,16,9,6,56.25,66.67,09780,Oberallgäu,,2
12,70.59,5,29.41,17,6,5,35.29,83.33,15090,Stendal,,2
101,84.87,18,15.13,119,31,22,26.05,70.97,05962,Märkischer Kreis,,8
15,93.75,1,6.25,16,8,4,50.0,50.0,09183,Mühldorf a.Inn,,1
106,89.83,12,10.17,118,28,14,23.73,50.0,05170,Wesel,,8
16,94.12,1,5.88,17,5,5,29.41,100.0,03401,"Delmenhorst, Stadt",,1
8,72.73,3,27.27,11,5,1,45.45,20.0,08325,Rottweil,,2
5,83.33,1,16.67,6,0,0,0.0,0.0,09677,Main-Spessart,,1
21,87.5,3,12.5,24,9,8,37.5,88.89,06634,Schwalm-Eder-Kreis,,3
24,96.0,1,4.0,25,5,0,20.0,0.0,09376,Schwandorf,,4
44,78.57,12,21.43,56,19,13,33.93,68.42,06632,Hersfeld-Rotenburg,,3
46,73.02,17,26.98,63,14,5,22.22,35.71,12054,"Potsdam, Stadt",,4
13,86.67,2,13.33,15,1,0,6.67,0.0,03154,Helmstedt,,1
68,80.0,17,20.0,85,7,2,8.24,28.57,05566,Steinfurt,,5
310,89.86,35,10.14,345,62,46,17.97,74.19,05113,"Essen, Stadt",,13
73,92.41,6,7.59,79,18,9,22.78,50.0,06631,Fulda,,3
12,85.71,2,14.29,14,4,3,28.57,75.0,08426,Biberach,,1
12,100.0,0,0.0,12,7,6,58.33,85.71,09676,Miltenberg,,1
50,92.59,4,7.41,54,15,0,27.78,0.0,08326,Schwarzwald-Baar-Kreis,,4
45,81.82,10,18.18,55,8,3,14.55,37.5,12061,Dahme-Spreewald,,5
29,80.56,7,19.44,36,1,0,2.78,0.0,03353,Harburg,,3
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,Bayreuth,,1
60,95.24,3,4.76,63,30,25,47.62,83.33,14523,Vogtlandkreis,,5
63,92.65,5,7.35,68,14,10,20.59,71.43,05915,"Hamm, Stadt",,5
232,87.22,34,12.78,266,40,22,15.04,55.0,05111,"Düsseldorf, Stadt",,11
6,100.0,0,0.0,6,0,0,0.0,0.0,09678,Schweinfurt,,2
10,62.5,6,37.5,16,1,0,6.25,0.0,16070,Ilm-Kreis,,2
12,85.71,2,14.29,14,3,2,21.43,66.67,09277,Rottal-Inn,,1
125,99.21,1,0.79,126,12,10,9.52,83.33,06437,Odenwaldkreis,,2
20,95.24,1,4.76,21,6,2,28.57,33.33,09171,Altötting,,2
35,89.74,4,10.26,39,11,5,28.21,45.45,09661,Aschaffenburg,,1
19,70.37,8,29.63,27,2,1,7.41,50.0,05366,Euskirchen,,3
13,86.67,2,13.33,15,1,0,6.67,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
50,96.15,2,3.85,52,7,5,13.46,71.43,13004,Schwerin,,1
11,55.0,9,45.0,20,4,0,20.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
16,84.21,3,15.79,19,2,0,10.53,0.0,09475,Hof,,2
21,58.33,15,41.67,36,3,0,8.33,0.0,01061,Steinburg,,1
19,59.38,13,40.63,32,2,1,6.25,50.0,06633,Kassel,,4
22,88.0,3,12.0,25,4,3,16.0,75.0,15087,Mansfeld-Südharz,,3
17,94.44,1,5.56,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
12,70.59,5,29.41,17,0,0,0.0,0.0,03461,Wesermarsch,,2
20,76.92,6,23.08,26,3,1,11.54,33.33,08417,Zollernalbkreis,,1
22,78.57,6,21.43,28,4,1,14.29,25.0,03456,Grafschaft Bentheim,,1
23,69.7,10,30.3,33,3,0,9.09,0.0,03455,Friesland,,2
5,83.33,1,16.67,6,2,0,33.33,0.0,16068,Sömmerda,,1
58,90.63,6,9.38,64,25,14,39.06,56.0,08116,Esslingen,,5
11,91.67,1,8.33,12,5,4,41.67,80.0,07317,"Pirmasens, kreisfreie Stadt",,1
114,93.44,8,6.56,122,23,13,18.85,56.52,08212,"Karlsruhe, Stadtkreis",,4
57,90.48,6,9.52,63,7,5,11.11,71.43,03252,Hameln-Pyrmont,,4
63,91.3,6,8.7,69,6,3,8.7,50.0,12060,Barnim,,2
13,76.47,4,23.53,17,8,6,47.06,75.0,09377,Tirschenreuth,,2
355,91.97,31,8.03,386,88,57,22.8,64.77,05315,"Köln, Stadt",,26
36,70.59,15,29.41,51,0,0,0.0,0.0,01055,Ostholstein,,3
55,85.94,9,14.06,64,7,4,10.94,57.14,05154,Kleve,,5
53,84.13,10,15.87,63,15,3,23.81,20.0,05119,"Oberhausen, Stadt",,5
169,94.41,10,5.59,179,159,48,88.83,30.19,14628,Sächsische Schweiz-Osterzgebirge,,6
60,89.55,7,10.45,67,15,13,22.39,86.67,09187,Rosenheim,,5
3,33.33,6,66.67,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
44,73.33,16,26.67,60,14,5,23.33,35.71,14730,Nordsachsen,,8
89,76.07,28,23.93,117,12,1,10.26,8.33,13076,Ludwigslust-Parchim,,7
9,90.0,1,10.0,10,6,6,60.0,100.0,09179,Fürstenfeldbruck,,1
13,59.09,9,40.91,22,1,0,4.55,0.0,07134,Birkenfeld,,2
15,83.33,3,16.67,18,4,4,22.22,100.0,08235,Calw,,3
21,87.5,3,12.5,24,5,3,20.83,60.0,09571,Ansbach,,3
48,88.89,6,11.11,54,10,8,18.52,80.0,09363,Weiden i.d.OPf.,,1
13,65.0,7,35.0,20,2,0,10.0,0.0,03151,Gifhorn,,2
12,60.0,8,40.0,20,1,0,5.0,0.0,01053,Herzogtum Lauenburg,,2
25,96.15,1,3.85,26,13,9,50.0,69.23,07318,"Speyer, kreisfreie Stadt",,2
36,85.71,6,14.29,42,13,4,30.95,30.77,16066,Schmalkalden-Meiningen,,2
492,93.54,34,6.46,526,142,88,27.0,61.97,09162,"München, Landeshauptstadt",,26
38,92.68,3,7.32,41,7,6,17.07,85.71,08115,Böblingen,,4
143,91.67,13,8.33,156,25,17,16.03,68.0,06611,"Kassel, documenta-Stadt",,6
15,55.56,12,44.44,27,1,1,3.7,100.0,03457,Leer,,4
23,92.0,2,8.0,25,3,1,12.0,33.33,03257,Schaumburg,,1
62,66.67,31,33.33,93,13,11,13.98,84.62,05774,Paderborn,,5
5,33.33,10,66.67,15,1,0,6.67,0.0,03352,Cuxhaven,,2
13,61.9,8,38.1,21,2,2,9.52,100.0,03155,Northeim,,2
40,95.24,2,4.76,42,16,8,38.1,50.0,08121,"Heilbronn, Stadtkreis",,1
83,89.25,10,10.75,93,14,5,15.05,35.71,06413,"Offenbach am Main, Stadt",,2
16,100.0,0,0.0,16,4,3,25.0,75.0,08135,Heidenheim,,1
17,89.47,2,10.53,19,3,2,15.79,66.67,03351,Celle,,1
9,90.0,1,10.0,10,4,2,40.0,50.0,08327,Tuttlingen,,1
29,87.88,4,12.12,33,8,3,24.24,37.5,05166,Viersen,,4
235,88.68,30,11.32,265,28,15,10.57,53.57,15002,"Halle (Saale), Stadt",,6
26,86.67,4,13.33,30,10,4,33.33,40.0,07319,"Worms, kreisfreie Stadt",,1
132,88.59,17,11.41,149,59,40,39.6,67.8,09564,Nürnberg,,8
25,92.59,2,7.41,27,8,6,29.63,75.0,06434,Hochtaunuskreis,,2
73,96.05,3,3.95,76,25,14,32.89,56.0,05513,"Gelsenkirchen, Stadt",,4
19,52.78,17,47.22,36,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,3
44,91.67,4,8.33,48,3,2,6.25,66.67,09176,Eichstätt,,3
25,89.29,3,10.71,28,8,4,28.57,50.0,16077,Altenburger Land,,1
219,89.75,25,10.25,244,50,31,20.49,62.0,08221,"Heidelberg, Stadtkreis",,6
40,72.73,15,27.27,55,9,2,16.36,22.22,05754,Gütersloh,,4
14,45.16,17,54.84,31,5,2,16.13,40.0,05966,Olpe,,3
93,76.23,29,23.77,122,6,3,4.92,50.0,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,3,3,21.43,100.0,08437,Sigmaringen,,2
32,91.43,3,8.57,35,8,2,22.86,25.0,09461,Bamberg,,3
75,96.15,3,3.85,78,51,26,65.38,50.98,14521,Erzgebirgskreis,,6
12,92.31,1,7.69,13,0,0,0.0,0.0,03255,Holzminden,,1
113,91.13,11,8.87,124,25,17,20.16,68.0,09562,Erlangen,,3
11,100.0,0,0.0,11,8,6,72.73,75.0,09772,Augsburg,,2
57,86.36,9,13.64,66,20,14,30.3,70.0,14627,Meißen,,5
16,100.0,0,0.0,16,5,2,31.25,40.0,12066,Oberspreewald-Lausitz,,1
10,83.33,2,16.67,12,0,0,0.0,0.0,01057,Plön,,1
29,80.56,7,19.44,36,2,1,5.56,50.0,03103,"Wolfsburg, Stadt",,1
101,89.38,12,10.62,113,35,28,30.97,80.0,08222,"Mannheim, Stadtkreis",,4
27,96.43,1,3.57,28,1,0,3.57,0.0,03359,Stade,,2
24,80.0,6,20.0,30,4,2,13.33,50.0,05120,"Remscheid, Stadt",,1
46,88.46,6,11.54,52,20,11,38.46,55.0,08119,Rems-Murr-Kreis,,2
41,85.42,7,14.58,48,11,7,22.92,63.64,09161,Ingolstadt,,2
24,92.31,2,7.69,26,3,2,11.54,66.67,09763,Kempten (Allgäu),,1
9,75.0,3,25.0,12,3,3,25.0,100.0,08236,Enzkreis,,2
82,90.11,9,9.89,91,15,8,16.48,53.33,05162,Rhein-Kreis Neuss,,5
77,89.53,9,10.47,86,25,9,29.07,36.0,12052,"Cottbus, Stadt",,2
39,70.91,16,29.09,55,16,5,29.09,31.25,16062,Nordhausen,,3
7,77.78,2,22.22,9,2,2,22.22,100.0,09679,Würzburg,,1
12,70.59,5,29.41,17,4,3,23.53,75.0,03251,Diepholz,,3
12,85.71,2,14.29,14,1,0,7.14,0.0,09372,Cham,,1
50,80.65,12,19.35,62,3,1,4.84,33.33,13073,Vorpommern-Rügen,,4
25,96.15,1,3.85,26,17,13,65.38,76.47,06432,Darmstadt-Dieburg,,2
57,86.36,9,13.64,66,13,6,19.7,46.15,05916,"Herne, Stadt",,4
48,96.0,2,4.0,50,17,17,34.0,100.0,05766,Lippe,,2
18,72.0,7,28.0,25,0,0,0.0,0.0,01054,Nordfriesland,,3
40,85.11,7,14.89,47,3,2,6.38,66.67,09662,Schweinfurt,,2
2,50.0,2,50.0,4,1,1,25.0,100.0,16075,Saale-Orla-Kreis,,1
10,71.43,4,28.57,14,1,1,7.14,100.0,03361,Verden,,2
46,86.79,7,13.21,53,10,6,18.87,60.0,05758,Herford,,3
12,60.0,8,40.0,20,2,0,10.0,0.0,03402,"Emden, Stadt",,1
12,85.71,2,14.29,14,5,2,35.71,40.0,07313,"Landau in der Pfalz, kreisfreie Stadt",,2
24,96.0,1,4.0,25,14,13,56.0,92.86,09574,Nürnberger Land,,3
15,83.33,3,16.67,18,6,2,33.33,33.33,09775,Neu-Ulm,,2
