BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
28,100.0,0,0.0,28,9,4,32.14,44.44,09174,Dachau,,1
13,65.0,7,35.0,20,5,2,25.0,40.0,03256,Nienburg (Weser),,1
30,73.17,11,26.83,41,7,2,17.07,28.57,06431,Bergstraße,,5
77,85.56,13,14.44,90,11,7,12.22,63.64,07111,"Koblenz, kreisfreie Stadt",,4
35,64.81,19,35.19,54,9,4,16.67,44.44,07138,Neuwied,,6
5,71.43,2,28.57,7,0,0,0.0,0.0,03458,Oldenburg,,1
7,70.0,3,30.0,10,2,2,20.0,100.0,09371,Amberg-Sulzbach,,1
27,93.1,2,6.9,29,9,7,31.03,77.78,09163,"Rosenheim, Stadt",,1
21,67.74,10,32.26,31,1,1,3.23,100.0,05762,Höxter,,5
12,92.31,1,7.69,13,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
47,72.31,18,27.69,65,4,3,6.15,75.0,03254,Hildesheim,,5
11,78.57,3,21.43,14,2,2,14.29,100.0,09778,Unterallgäu,,2
134,88.74,17,11.26,151,10,8,6.62,80.0,06534,Marburg-Biedenkopf,,3
10,62.5,6,37.5,16,2,1,12.5,50.0,07235,Trier-Saarburg,,2
39,100.0,0,0.0,39,11,8,28.21,72.73,09563,"Fürth, Stadt",,1
14,87.5,2,12.5,16,4,3,25.0,75.0,07334,Germersheim,,2
89,89.0,11,11.0,100,31,21,31.0,67.74,14524,Zwickau,,5
144,91.14,14,8.86,158,44,28,27.85,63.64,14511,"Chemnitz, Stadt",,3
8,50.0,8,50.0,16,1,1,6.25,100.0,07140,Rhein-Hunsrück-Kreis,,2
89,95.7,4,4.3,93,7,3,7.53,42.86,08316,Emmendingen,,3
5,41.67,7,58.33,12,1,0,8.33,0.0,07333,Donnersbergkreis,,2
78,75.0,26,25.0,104,4,3,3.85,75.0,06635,Waldeck-Frankenberg,,7
114,85.71,19,14.29,133,33,23,24.81,69.7,03159,Göttingen,,7
33,82.5,7,17.5,40,8,5,20.0,62.5,08127,Schwäbisch Hall,,2
3,100.0,0,0.0,3,1,1,33.33,100.0,09565,Schwabach,,1
61,83.56,12,16.44,73,7,1,9.59,14.29,05974,Soest,,7
11,91.67,1,8.33,12,8,6,66.67,75.0,08211,"Baden-Baden, Stadtkreis",,1
53,72.6,20,27.4,73,11,6,15.07,54.55,08335,Konstanz,,6
12,80.0,3,20.0,15,5,1,33.33,20.0,15081,Altmarkkreis Salzwedel,,2
43,93.48,3,6.52,46,8,4,17.39,50.0,08125,"Heilbronn, Landkreis",,2
81,78.64,22,21.36,103,15,9,14.56,60.0,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
34,97.14,1,2.86,35,3,2,8.57,66.67,01001,"Flensburg, Stadt",,2
26,86.67,4,13.33,30,5,2,16.67,40.0,07143,Westerwaldkreis,,4
127,95.49,6,4.51,133,38,25,28.57,65.79,04011,"Bremen, Stadt",,9
143,80.79,34,19.21,177,21,11,11.86,52.38,10045,Saarpfalz-Kreis,,2
23,69.7,10,30.3,33,5,3,15.15,60.0,07133,Bad Kreuznach,,4
9,75.0,3,25.0,12,4,4,33.33,100.0,15083,Börde,,2
5,100.0,0,0.0,5,0,0,0.0,0.0,16065,Kyffhäuserkreis,,1
108,83.72,21,16.28,129,12,8,9.3,66.67,09663,"Würzburg, Stadt",,3
27,87.1,4,12.9,31,4,2,12.9,50.0,15084,Burgenlandkreis,,3
15,68.18,7,31.82,22,4,3,18.18,75.0,09571,"Ansbach, Landkreis",,3
5,62.5,3,37.5,8,1,0,12.5,0.0,16074,Saale-Holzland-Kreis,,1
24,100.0,0,0.0,24,5,2,20.83,40.0,10043,Neunkirchen,,3
17,94.44,1,5.56,18,4,3,22.22,75.0,09175,Ebersberg,,1
12,75.0,4,25.0,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
60,75.95,19,24.05,79,12,7,15.19,58.33,08317,Ortenaukreis,,6
33,86.84,5,13.16,38,16,8,42.11,50.0,05378,Rheinisch-Bergischer Kreis,,4
14,73.68,5,26.32,19,4,1,21.05,25.0,07131,Ahrweiler,,2
62,72.94,23,27.06,85,4,4,4.71,100.0,01060,Segeberg,,4
14,87.5,2,12.5,16,2,2,12.5,100.0,03158,Wolfenbüttel,,1
15,83.33,3,16.67,18,3,3,16.67,100.0,03405,"Wilhelmshaven, Stadt",,1
20,80.0,5,20.0,25,8,4,32.0,50.0,09779,Donau-Ries,,3
121,85.82,20,14.18,141,20,3,14.18,15.0,09673,Rhön-Grabfeld,,1
5,100.0,0,0.0,5,3,1,60.0,33.33,16069,Hildburghausen,,1
161,89.44,19,10.56,180,14,10,7.78,71.43,15003,"Magdeburg, Landeshauptstadt",,6
88,75.86,28,24.14,116,35,28,30.17,80.0,08421,"Ulm, Stadtkreis",,3
6,75.0,2,25.0,8,2,2,25.0,100.0,16076,Greiz,,1
7,100.0,0,0.0,7,5,1,71.43,20.0,08126,Hohenlohekreis,,1
13,92.86,1,7.14,14,8,4,57.14,50.0,12053,"Frankfurt (Oder), Stadt",,1
12,66.67,6,33.33,18,2,1,11.11,50.0,12063,Havelland,,2
12,85.71,2,14.29,14,2,2,14.29,100.0,09476,Kronach,,1
7,87.5,1,12.5,8,3,2,37.5,66.67,09186,Pfaffenhofen a.d.Ilm,,1
20,86.96,3,13.04,23,8,3,34.78,37.5,12064,Märkisch-Oderland,,3
442,84.19,83,15.81,525,80,53,15.24,66.25,02000,"Hamburg, Freie und Hansestadt",,24
30,93.75,2,6.25,32,9,7,28.13,77.78,15091,Wittenberg,,2
5,38.46,8,61.54,13,0,0,0.0,0.0,07135,Cochem-Zell,,2
23,69.7,10,30.3,33,7,3,21.21,42.86,09461,"Bamberg, Stadt",,3
32,94.12,2,5.88,34,10,7,29.41,70.0,05117,"Mülheim an der Ruhr, Stadt",,2
20,90.91,2,9.09,22,1,0,4.55,0.0,03460,Vechta,,3
18,75.0,6,25.0,24,11,5,45.83,45.45,16054,"Suhl, Stadt",,1
20,90.91,2,9.09,22,8,2,36.36,25.0,06433,Groß-Gerau,,2
72,88.89,9,11.11,81,14,4,17.28,28.57,05116,"Mönchengladbach, Stadt",,4
27,81.82,6,18.18,33,1,0,3.03,0.0,03451,Ammerland,,3
65,90.28,7,9.72,72,16,4,22.22,25.0,13071,Mecklenburgische Seenplatte,,5
7,77.78,2,22.22,9,5,3,55.56,60.0,09674,Haßberge,,2
136,82.42,29,17.58,165,26,13,15.76,50.0,10041,Regionalverband Saarbrücken,,7
21,87.5,3,12.5,24,3,2,12.5,66.67,05558,Coesfeld,,3
45,83.33,9,16.67,54,14,10,25.93,71.43,06533,Limburg-Weilburg,,4
107,78.68,29,21.32,136,9,4,6.62,44.44,01003,"Lübeck, Hansestadt",,2
37,80.43,9,19.57,46,9,6,19.57,66.67,08128,Main-Tauber-Kreis,,3
25,100.0,0,0.0,25,6,3,24.0,50.0,03153,Goslar,,3
19,79.17,5,20.83,24,7,2,29.17,28.57,16056,"Eisenach, Stadt",,1
85,83.33,17,16.67,102,21,15,20.59,71.43,03404,"Osnabrück, Stadt",,3
43,91.49,4,8.51,47,8,2,17.02,25.0,12051,"Brandenburg an der Havel, Stadt",,2
38,84.44,7,15.56,45,4,4,8.89,100.0,09478,Lichtenfels,,3
43,81.13,10,18.87,53,6,6,11.32,100.0,09462,"Bayreuth, Stadt",,5
39,82.98,8,17.02,47,6,1,12.77,16.67,09774,Günzburg,,4
42,66.67,21,33.33,63,11,8,17.46,72.73,12067,Oder-Spree,,3
27,67.5,13,32.5,40,5,3,12.5,60.0,05512,"Bottrop, Stadt",,2
10,76.92,3,23.08,13,3,1,23.08,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
120,90.23,13,9.77,133,30,21,22.56,70.0,05124,"Wuppertal, Stadt",,5
10,66.67,5,33.33,15,3,3,20.0,100.0,03356,Osterholz,,3
44,91.67,4,8.33,48,26,10,54.17,38.46,14522,Mittelsachsen,,5
161,82.14,35,17.86,196,28,13,14.29,46.43,05562,Recklinghausen,,13
29,100.0,0,0.0,29,10,1,34.48,10.0,06436,Main-Taunus-Kreis,,2
23,67.65,11,32.35,34,8,4,23.53,50.0,15082,Anhalt-Bitterfeld,,3
14,63.64,8,36.36,22,11,4,50.0,36.36,16073,Saalfeld-Rudolstadt,,1
16,69.57,7,30.43,23,4,2,17.39,50.0,09190,Weilheim-Schongau,,3
11,100.0,0,0.0,11,0,0,0.0,0.0,12072,Teltow-Fläming,,2
10,83.33,2,16.67,12,9,5,75.0,55.56,09278,Straubing-Bogen,,2
17,89.47,2,10.53,19,8,6,42.11,75.0,08415,Reutlingen,,1
37,92.5,3,7.5,40,14,7,35.0,50.0,08117,Göppingen,,3
38,97.44,1,2.56,39,8,6,20.51,75.0,09661,"Aschaffenburg, Stadt",,1
36,97.3,1,2.7,37,13,11,35.14,84.62,15089,Salzlandkreis,,4
12,100.0,0,0.0,12,4,2,33.33,50.0,09776,Lindau (Bodensee),,2
21,84.0,4,16.0,25,4,1,16.0,25.0,06535,Vogelsbergkreis,,4
14,66.67,7,33.33,21,2,1,9.52,50.0,03453,Cloppenburg,,3
36,94.74,2,5.26,38,2,1,5.26,50.0,01051,Dithmarschen,,1
85,94.44,5,5.56,90,16,14,17.78,87.5,03403,"Oldenburg (Oldenburg), Stadt",,4
63,84.0,12,16.0,75,5,4,6.67,80.0,16063,Wartburgkreis,,3
44,83.02,9,16.98,53,16,9,30.19,56.25,08215,"Karlsruhe, Landkreis",,3
57,85.07,10,14.93,67,31,19,46.27,61.29,14625,Bautzen,,7
25,71.43,10,28.57,35,8,8,22.86,100.0,12065,Oberhavel,,5
22,88.0,3,12.0,25,4,1,16.0,25.0,09561,"Ansbach, Stadt",,2
16,84.21,3,15.79,19,9,5,47.37,55.56,16067,Gotha,,2
11,78.57,3,21.43,14,0,0,0.0,0.0,12070,Prignitz,,2
97,81.51,22,18.49,119,11,9,9.24,81.82,05970,Siegen-Wittgenstein,,5
46,93.88,3,6.12,49,6,1,12.24,16.67,06532,Lahn-Dill-Kreis,,2
11,78.57,3,21.43,14,3,1,21.43,33.33,09474,Forchheim,,2
17,77.27,5,22.73,22,1,1,4.55,100.0,09182,Miesbach,,1
31,83.78,6,16.22,37,7,6,18.92,85.71,07137,Mayen-Koblenz,,3
7,43.75,9,56.25,16,2,2,12.5,100.0,09471,"Bamberg, Landkreis",,2
25,89.29,3,10.71,28,4,2,14.29,50.0,03452,Aurich,,3
10,76.92,3,23.08,13,5,2,38.46,40.0,09273,Kelheim,,3
65,94.2,4,5.8,69,10,7,14.49,70.0,06440,Wetteraukreis,,5
42,91.3,4,8.7,46,9,7,19.57,77.78,10044,Saarlouis,,3
39,90.7,4,9.3,43,4,3,9.3,75.0,09672,Bad Kissingen,,4
5,100.0,0,0.0,5,2,2,40.0,100.0,03354,Lüchow-Dannenberg,,1
54,94.74,3,5.26,57,16,13,28.07,81.25,06411,"Darmstadt, Wissenschaftsstadt",,5
196,88.29,26,11.71,222,20,17,9.01,85.0,05515,"Münster, Stadt",,7
83,90.22,9,9.78,92,30,11,32.61,36.67,06414,"Wiesbaden, Landeshauptstadt",,4
9,75.0,3,25.0,12,0,0,0.0,0.0,08216,Rastatt,,2
216,93.91,14,6.09,230,35,32,15.22,91.43,05314,"Bonn, Stadt",,13
109,88.62,14,11.38,123,26,19,21.14,73.08,05711,"Bielefeld, Stadt",,4
13,81.25,3,18.75,16,4,2,25.0,50.0,09577,Weißenburg-Gunzenhausen,,2
6,100.0,0,0.0,6,1,1,16.67,100.0,09675,Kitzingen,,1
57,90.48,6,9.52,63,11,3,17.46,27.27,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,4,3,50.0,75.0,03462,Wittmund,,1
19,65.52,10,34.48,29,7,5,24.14,71.43,15001,"Dessau-Roßlau, Stadt",,1
25,89.29,3,10.71,28,3,1,10.71,33.33,03357,Rotenburg (Wümme),,2
44,73.33,16,26.67,60,20,11,33.33,55.0,14626,Görlitz,,6
71,93.42,5,6.58,76,1,1,1.32,100.0,03360,Uelzen,,2
22,91.67,2,8.33,24,5,3,20.83,60.0,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,8,4,44.44,50.0,09764,Memmingen,,1
30,81.08,7,18.92,37,10,6,27.03,60.0,05370,Heinsberg,,3
10,71.43,4,28.57,14,3,1,21.43,33.33,07232,Eifelkreis Bitburg-Prüm,,2
16,100.0,0,0.0,16,4,3,25.0,75.0,07336,Kusel,,1
5,35.71,9,64.29,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
49,90.74,5,9.26,54,10,6,18.52,60.0,09662,"Schweinfurt, Stadt",,2
3,75.0,1,25.0,4,1,1,25.0,100.0,09572,Erlangen-Höchstadt,,1
88,88.0,12,12.0,100,13,10,13.0,76.92,07312,"Kaiserslautern, kreisfreie Stadt",,1
8,57.14,6,42.86,14,4,4,28.57,100.0,09773,Dillingen a.d.Donau,,2
51,87.93,7,12.07,58,19,11,32.76,57.89,08436,Ravensburg,,4
9,100.0,0,0.0,9,3,1,33.33,33.33,09181,Landsberg am Lech,,1
9,64.29,5,35.71,14,2,2,14.29,100.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,0,0,0.0,0.0,09576,Roth,,1
26,92.86,2,7.14,28,7,4,25.0,57.14,09263,Straubing,,1
34,89.47,4,10.53,38,11,6,28.95,54.55,09271,Deggendorf,,2
11,68.75,5,31.25,16,3,1,18.75,33.33,09780,Oberallgäu,,2
95,90.48,10,9.52,105,23,11,21.9,47.83,05962,Märkischer Kreis,,8
19,90.48,2,9.52,21,5,2,23.81,40.0,15090,Stendal,,2
9,75.0,3,25.0,12,4,3,33.33,75.0,09183,Mühldorf a.Inn,,1
6,100.0,0,0.0,6,4,1,66.67,25.0,09274,"Landshut, Landkreis",,1
102,84.3,19,15.7,121,28,15,23.14,53.57,05170,Wesel,,8
14,82.35,3,17.65,17,2,1,11.76,50.0,03401,"Delmenhorst, Stadt",,1
53,84.13,10,15.87,63,11,9,17.46,81.82,09187,"Rosenheim, Landkreis",,5
9,81.82,2,18.18,11,6,2,54.55,33.33,08325,Rottweil,,2
5,71.43,2,28.57,7,3,1,42.86,33.33,09677,Main-Spessart,,1
22,73.33,8,26.67,30,12,5,40.0,41.67,06634,Schwalm-Eder-Kreis,,3
176,93.12,13,6.88,189,47,43,24.87,91.49,09362,"Regensburg, Stadt",,4
20,83.33,4,16.67,24,5,2,20.83,40.0,09376,Schwandorf,,4
37,72.55,14,27.45,51,13,6,25.49,46.15,06632,Hersfeld-Rotenburg,,3
17,94.44,1,5.56,18,5,3,27.78,60.0,03154,Helmstedt,,1
41,71.93,16,28.07,57,12,7,21.05,58.33,12054,"Potsdam, Stadt",,4
67,76.14,21,23.86,88,10,3,11.36,30.0,05566,Steinfurt,,5
309,87.54,44,12.46,353,47,33,13.31,70.21,05113,"Essen, Stadt",,12
70,86.42,11,13.58,81,18,7,22.22,38.89,06631,Fulda,,3
10,100.0,0,0.0,10,8,4,80.0,50.0,08426,Biberach,,1
8,80.0,2,20.0,10,3,2,30.0,66.67,09676,Miltenberg,,1
43,89.58,5,10.42,48,14,4,29.17,28.57,08326,Schwarzwald-Baar-Kreis,,4
32,86.49,5,13.51,37,4,3,10.81,75.0,12061,Dahme-Spreewald,,5
29,85.29,5,14.71,34,5,2,14.71,40.0,03353,Harburg,,3
43,81.13,10,18.87,53,22,13,41.51,59.09,14523,Vogtlandkreis,,5
59,85.51,10,14.49,69,12,11,17.39,91.67,05915,"Hamm, Stadt",,5
249,91.88,22,8.12,271,60,32,22.14,53.33,05111,"Düsseldorf, Stadt",,11
14,87.5,2,12.5,16,4,3,25.0,75.0,16070,Ilm-Kreis,,2
14,87.5,2,12.5,16,4,3,25.0,75.0,09277,Rottal-Inn,,2
125,99.21,1,0.79,126,25,8,19.84,32.0,06437,Odenwaldkreis,,2
18,94.74,1,5.26,19,8,4,42.11,50.0,09171,Altötting,,2
24,85.71,4,14.29,28,4,3,14.29,75.0,05366,Euskirchen,,3
91,94.79,5,5.21,96,36,12,37.5,33.33,09761,"Augsburg, Stadt",,2
12,80.0,3,20.0,15,2,1,13.33,50.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
48,87.27,7,12.73,55,9,3,16.36,33.33,13004,Schwerin,,1
10,50.0,10,50.0,20,2,0,10.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
13,76.47,4,23.53,17,2,2,11.76,100.0,09475,"Hof, Landkreis",,2
19,63.33,11,36.67,30,5,3,16.67,60.0,01061,Steinburg,,1
21,80.77,5,19.23,26,8,4,30.77,50.0,15087,Mansfeld-Südharz,,3
20,90.91,2,9.09,22,4,2,18.18,50.0,09279,Dingolfing-Landau,,2
11,73.33,4,26.67,15,1,1,6.67,100.0,03461,Wesermarsch,,2
25,96.15,1,3.85,26,11,6,42.31,54.55,08417,Zollernalbkreis,,1
21,84.0,4,16.0,25,4,3,16.0,75.0,03456,Grafschaft Bentheim,,1
27,81.82,6,18.18,33,1,0,3.03,0.0,03455,Friesland,,2
6,100.0,0,0.0,6,4,2,66.67,50.0,16068,Sömmerda,,1
65,91.55,6,8.45,71,25,19,35.21,76.0,08116,Esslingen,,5
9,75.0,3,25.0,12,2,2,16.67,100.0,07317,"Pirmasens, kreisfreie Stadt",,1
108,90.0,12,10.0,120,23,14,19.17,60.87,08212,"Karlsruhe, Stadtkreis",,4
48,71.64,19,28.36,67,3,2,4.48,66.67,03252,Hameln-Pyrmont,,4
60,92.31,5,7.69,65,4,2,6.15,50.0,12060,Barnim,,2
11,61.11,7,38.89,18,2,2,11.11,100.0,09377,Tirschenreuth,,2
358,94.46,21,5.54,379,118,81,31.13,68.64,05315,"Köln, Stadt",,26
34,66.67,17,33.33,51,2,1,3.92,50.0,01055,Ostholstein,,3
54,88.52,7,11.48,61,7,4,11.48,57.14,05154,Kleve,,5
51,79.69,13,20.31,64,15,7,23.44,46.67,05119,"Oberhausen, Stadt",,5
169,97.69,4,2.31,173,12,1,6.94,8.33,14628,Sächsische Schweiz-Osterzgebirge,,6
9,90.0,1,10.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
6,85.71,1,14.29,7,1,0,14.29,0.0,09671,"Aschaffenburg, Landkreis",,1
2,22.22,7,77.78,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
37,60.66,24,39.34,61,5,4,8.2,80.0,14730,Nordsachsen,,8
100,83.33,20,16.67,120,9,6,7.5,66.67,13076,Ludwigslust-Parchim,,7
12,100.0,0,0.0,12,6,6,50.0,100.0,09179,Fürstenfeldbruck,,1
14,63.64,8,36.36,22,5,2,22.73,40.0,07134,Birkenfeld,,2
21,80.77,5,19.23,26,2,2,7.69,100.0,08235,Calw,,3
50,96.15,2,3.85,52,4,2,7.69,50.0,09363,Weiden i.d.OPf.,,1
32,64.0,18,36.0,50,6,4,12.0,66.67,14729,"Leipzig, Landkreis",,3
11,91.67,1,8.33,12,5,3,41.67,60.0,03151,Gifhorn,,1
14,87.5,2,12.5,16,1,1,6.25,100.0,01053,Herzogtum Lauenburg,,2
25,96.15,1,3.85,26,13,7,50.0,53.85,07318,"Speyer, kreisfreie Stadt",,2
36,85.71,6,14.29,42,14,7,33.33,50.0,16066,Schmalkalden-Meiningen,,2
453,93.02,34,6.98,487,98,66,20.12,67.35,09162,"München, Landeshauptstadt",,25
30,85.71,5,14.29,35,9,4,25.71,44.44,08115,Böblingen,,4
134,85.35,23,14.65,157,31,12,19.75,38.71,06611,"Kassel, documenta-Stadt",,6
20,76.92,6,23.08,26,2,1,7.69,50.0,03457,Leer,,4
17,77.27,5,22.73,22,3,2,13.64,66.67,03257,Schaumburg,,1
4,66.67,2,33.33,6,1,0,16.67,0.0,09678,"Schweinfurt, Landkreis",,2
9,75.0,3,25.0,12,1,1,8.33,100.0,03352,Cuxhaven,,2
64,79.01,17,20.99,81,23,21,28.4,91.3,05774,Paderborn,,5
14,70.0,6,30.0,20,2,1,10.0,50.0,03155,Northeim,,2
34,94.44,2,5.56,36,19,12,52.78,63.16,08121,"Heilbronn, Stadtkreis",,1
67,78.82,18,21.18,85,18,4,21.18,22.22,06413,"Offenbach am Main, Stadt",,2
20,100.0,0,0.0,20,12,5,60.0,41.67,08135,Heidenheim,,1
17,73.91,6,26.09,23,7,6,30.43,85.71,03351,Celle,,1
10,62.5,6,37.5,16,5,0,31.25,0.0,08327,Tuttlingen,,1
245,87.5,35,12.5,280,28,18,10.0,64.29,15002,"Halle (Saale), Stadt",,6
29,85.29,5,14.71,34,7,1,20.59,14.29,05166,Viersen,,4
29,96.67,1,3.33,30,8,8,26.67,100.0,07319,"Worms, kreisfreie Stadt",,1
142,87.65,20,12.35,162,41,21,25.31,51.22,09564,Nürnberg,,8
24,85.71,4,14.29,28,11,4,39.29,36.36,06434,Hochtaunuskreis,,2
26,92.86,2,7.14,28,10,4,35.71,40.0,09275,"Passau, Landkreis",,2
70,92.11,6,7.89,76,17,13,22.37,76.47,05513,"Gelsenkirchen, Stadt",,4
25,69.44,11,30.56,36,3,0,8.33,0.0,01058,Rendsburg-Eckernförde,,3
49,92.45,4,7.55,53,5,5,9.43,100.0,09176,Eichstätt,,3
21,75.0,7,25.0,28,2,1,7.14,50.0,16077,Altenburger Land,,1
189,92.2,16,7.8,205,36,23,17.56,63.89,08221,"Heidelberg, Stadtkreis",,6
43,84.31,8,15.69,51,11,5,21.57,45.45,05754,Gütersloh,,4
22,78.57,6,21.43,28,10,7,35.71,70.0,05966,Olpe,,3
91,78.45,25,21.55,116,16,5,13.79,31.25,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,5,4,35.71,80.0,08437,Sigmaringen,,2
72,91.14,7,8.86,79,46,30,58.23,65.22,14521,Erzgebirgskreis,,6
5,45.45,6,54.55,11,2,1,18.18,50.0,03255,Holzminden,,1
108,92.31,9,7.69,117,26,23,22.22,88.46,09562,Erlangen,,3
53,84.13,10,15.87,63,21,9,33.33,42.86,14627,Meißen,,5
14,87.5,2,12.5,16,2,1,12.5,50.0,12066,Oberspreewald-Lausitz,,1
9,75.0,3,25.0,12,1,0,8.33,0.0,01057,Plön,,1
29,96.67,1,3.33,30,11,9,36.67,81.82,03103,"Wolfsburg, Stadt",,1
93,86.92,14,13.08,107,27,19,25.23,70.37,08222,"Mannheim, Stadtkreis",,4
25,89.29,3,10.71,28,3,2,10.71,66.67,03359,Stade,,2
25,96.15,1,3.85,26,8,6,30.77,75.0,05120,"Remscheid, Stadt",,1
44,91.67,4,8.33,48,20,14,41.67,70.0,08119,Rems-Murr-Kreis,,2
42,89.36,5,10.64,47,8,6,17.02,75.0,09161,Ingolstadt,,1
22,78.57,6,21.43,28,6,3,21.43,50.0,09763,Kempten (Allgäu),,1
13,100.0,0,0.0,13,5,3,38.46,60.0,08236,Enzkreis,,2
82,90.11,9,9.89,91,22,11,24.18,50.0,05162,Rhein-Kreis Neuss,,5
72,71.29,29,28.71,101,1,1,0.99,100.0,03459,"Osnabrück, Landkreis",,7
65,73.03,24,26.97,89,18,13,20.22,72.22,12052,"Cottbus, Stadt",,2
35,81.4,8,18.6,43,14,8,32.56,57.14,16062,Nordhausen,,3
19,95.0,1,5.0,20,0,0,0.0,0.0,03251,Diepholz,,3
27,100.0,0,0.0,27,9,6,33.33,66.67,09464,"Hof, Stadt",,1
10,71.43,4,28.57,14,4,2,28.57,50.0,09372,Cham,,1
48,81.36,11,18.64,59,6,3,10.17,50.0,13073,Vorpommern-Rügen,,4
26,96.3,1,3.7,27,16,13,59.26,81.25,06432,Darmstadt-Dieburg,,2
58,89.23,7,10.77,65,13,7,20.0,53.85,05916,"Herne, Stadt",,4
48,96.0,2,4.0,50,6,1,12.0,16.67,05766,Lippe,,2
18,75.0,6,25.0,24,0,0,0.0,0.0,01054,Nordfriesland,,3
4,80.0,1,20.0,5,4,0,80.0,0.0,16075,Saale-Orla-Kreis,,1
11,73.33,4,26.67,15,2,0,13.33,0.0,03361,Verden,,2
