BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
16,88.89,2,11.11,18,5,1,27.78,20.0,08425,Alb-Donau-Kreis,,2
16,100.0,0,0.0,16,6,5,37.5,83.33,09762,Kaufbeuren,,1
59,89.39,7,10.61,66,6,3,9.09,50.0,12069,Potsdam-Mittelmark,,3
8,88.89,1,11.11,9,0,0,0.0,0.0,09679,"Würzburg, Landkreis",,1
16,80.0,4,20.0,20,5,1,25.0,20.0,03256,Nienburg (Weser),,1
25,89.29,3,10.71,28,6,1,21.43,16.67,09174,Dachau,,1
35,85.37,6,14.63,41,6,0,14.63,0.0,06431,Bergstraße,,5
79,84.04,15,15.96,94,14,5,14.89,35.71,07111,"Koblenz, kreisfreie Stadt",,4
38,70.37,16,29.63,54,9,5,16.67,55.56,07138,Neuwied,,6
8,88.89,1,11.11,9,0,0,0.0,0.0,03458,Oldenburg,,1
7,70.0,3,30.0,10,4,3,40.0,75.0,09371,Amberg-Sulzbach,,1
25,86.21,4,13.79,29,10,8,34.48,80.0,09163,"Rosenheim, Stadt",,1
23,74.19,8,25.81,31,3,1,9.68,33.33,05762,Höxter,,5
12,92.31,1,7.69,13,0,0,0.0,0.0,07337,Südliche Weinstraße,,2
52,78.79,14,21.21,66,5,3,7.58,60.0,03254,Hildesheim,,5
14,100.0,0,0.0,14,4,1,28.57,25.0,09778,Unterallgäu,,2
144,95.36,7,4.64,151,15,7,9.93,46.67,06534,Marburg-Biedenkopf,,3
9,56.25,7,43.75,16,2,1,12.5,50.0,07235,Trier-Saarburg,,2
39,100.0,0,0.0,39,13,7,33.33,53.85,09563,"Fürth, Stadt",,1
16,76.19,5,23.81,21,6,2,28.57,33.33,07334,Germersheim,,2
93,93.0,7,7.0,100,39,20,39.0,51.28,14524,Zwickau,,5
145,94.16,9,5.84,154,47,31,30.52,65.96,14511,"Chemnitz, Stadt",,3
10,62.5,6,37.5,16,2,1,12.5,50.0,07140,Rhein-Hunsrück-Kreis,,2
87,93.55,6,6.45,93,9,3,9.68,33.33,08316,Emmendingen,,3
7,58.33,5,41.67,12,1,1,8.33,100.0,07333,Donnersbergkreis,,2
84,81.55,19,18.45,103,8,4,7.77,50.0,06635,Waldeck-Frankenberg,,7
118,85.51,20,14.49,138,33,23,23.91,69.7,03159,Göttingen,,7
36,85.71,6,14.29,42,10,6,23.81,60.0,08127,Schwäbisch Hall,,2
4,100.0,0,0.0,4,2,1,50.0,50.0,09565,Schwabach,,1
62,84.93,11,15.07,73,3,0,4.11,0.0,05974,Soest,,7
13,72.22,5,27.78,18,8,4,44.44,50.0,08211,"Baden-Baden, Stadtkreis",,1
63,81.82,14,18.18,77,14,7,18.18,50.0,08335,Konstanz,,6
12,80.0,3,20.0,15,4,2,26.67,50.0,15081,Altmarkkreis Salzwedel,,2
46,95.83,2,4.17,48,10,6,20.83,60.0,08125,"Heilbronn, Landkreis",,2
86,83.5,17,16.5,103,18,10,17.48,55.56,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
34,94.44,2,5.56,36,4,3,11.11,75.0,01001,"Flensburg, Stadt",,2
26,86.67,4,13.33,30,5,4,16.67,80.0,07143,Westerwaldkreis,,4
146,94.19,9,5.81,155,37,22,23.87,59.46,04011,"Bremen, Stadt",,9
165,93.22,12,6.78,177,22,8,12.43,36.36,10045,Saarpfalz-Kreis,,2
26,81.25,6,18.75,32,7,4,21.88,57.14,07133,Bad Kreuznach,,4
7,100.0,0,0.0,7,0,0,0.0,0.0,16065,Kyffhäuserkreis,,1
124,91.18,12,8.82,136,14,7,10.29,50.0,09663,"Würzburg, Stadt",,3
9,75.0,3,25.0,12,5,4,41.67,80.0,15083,Börde,,2
34,97.14,1,2.86,35,5,2,14.29,40.0,15084,Burgenlandkreis,,3
17,77.27,5,22.73,22,2,1,9.09,50.0,09571,"Ansbach, Landkreis",,3
7,87.5,1,12.5,8,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
25,100.0,0,0.0,25,5,1,20.0,20.0,10043,Neunkirchen,,3
16,88.89,2,11.11,18,3,3,16.67,100.0,09175,Ebersberg,,1
14,87.5,2,12.5,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
63,79.75,16,20.25,79,10,4,12.66,40.0,08317,Ortenaukreis,,6
29,76.32,9,23.68,38,16,10,42.11,62.5,05378,Rheinisch-Bergischer Kreis,,4
15,78.95,4,21.05,19,4,2,21.05,50.0,07131,Ahrweiler,,2
74,77.89,21,22.11,95,6,5,6.32,83.33,01060,Segeberg,,4
14,87.5,2,12.5,16,2,2,12.5,100.0,03158,Wolfenbüttel,,1
17,94.44,1,5.56,18,4,2,22.22,50.0,03405,"Wilhelmshaven, Stadt",,1
6,100.0,0,0.0,6,1,1,16.67,100.0,16069,Hildburghausen,,1
128,89.51,15,10.49,143,25,4,17.48,16.0,09673,Rhön-Grabfeld,,1
21,84.0,4,16.0,25,6,5,24.0,83.33,09779,Donau-Ries,,3
8,100.0,0,0.0,8,2,2,25.0,100.0,16076,Greiz,,1
108,88.52,14,11.48,122,38,27,31.15,71.05,08421,"Ulm, Stadtkreis",,3
167,92.27,14,7.73,181,16,12,8.84,75.0,15003,"Magdeburg, Landeshauptstadt",,6
7,100.0,0,0.0,7,5,1,71.43,20.0,08126,Hohenlohekreis,,1
14,100.0,0,0.0,14,8,6,57.14,75.0,12053,"Frankfurt (Oder), Stadt",,1
16,88.89,2,11.11,18,4,2,22.22,50.0,12063,Havelland,,2
13,92.86,1,7.14,14,2,2,14.29,100.0,09476,Kronach,,1
8,100.0,0,0.0,8,3,3,37.5,100.0,09186,Pfaffenhofen a.d.Ilm,,1
20,86.96,3,13.04,23,9,5,39.13,55.56,12064,Märkisch-Oderland,,3
470,87.04,70,12.96,540,102,58,18.89,56.86,02000,"Hamburg, Freie und Hansestadt",,24
27,90.0,3,10.0,30,6,5,20.0,83.33,15091,Wittenberg,,2
29,87.88,4,12.12,33,7,3,21.21,42.86,09461,"Bamberg, Stadt",,3
8,61.54,5,38.46,13,0,0,0.0,0.0,07135,Cochem-Zell,,2
31,86.11,5,13.89,36,10,7,27.78,70.0,05117,"Mülheim an der Ruhr, Stadt",,2
26,100.0,0,0.0,26,3,3,11.54,100.0,03460,Vechta,,3
20,83.33,4,16.67,24,12,9,50.0,75.0,16054,"Suhl, Stadt",,1
22,91.67,2,8.33,24,6,2,25.0,33.33,06433,Groß-Gerau,,2
76,91.57,7,8.43,83,15,7,18.07,46.67,05116,"Mönchengladbach, Stadt",,4
23,69.7,10,30.3,33,3,2,9.09,66.67,03451,Ammerland,,3
64,92.75,5,7.25,69,14,4,20.29,28.57,13071,Mecklenburgische Seenplatte,,5
9,100.0,0,0.0,9,5,2,55.56,40.0,09674,Haßberge,,2
150,89.29,18,10.71,168,29,12,17.26,41.38,10041,Regionalverband Saarbrücken,,7
48,88.89,6,11.11,54,18,8,33.33,44.44,06533,Limburg-Weilburg,,4
22,88.0,3,12.0,25,3,2,12.0,66.67,05558,Coesfeld,,3
116,85.29,20,14.71,136,10,3,7.35,30.0,01003,"Lübeck, Hansestadt",,2
36,78.26,10,21.74,46,6,4,13.04,66.67,08128,Main-Tauber-Kreis,,3
24,82.76,5,17.24,29,4,4,13.79,100.0,03153,Goslar,,3
20,83.33,4,16.67,24,6,6,25.0,100.0,16056,"Eisenach, Stadt",,1
91,84.26,17,15.74,108,19,15,17.59,78.95,03404,"Osnabrück, Stadt",,3
51,92.73,4,7.27,55,9,3,16.36,33.33,12051,"Brandenburg an der Havel, Stadt",,2
41,93.18,3,6.82,44,2,2,4.55,100.0,09478,Lichtenfels,,3
53,96.36,2,3.64,55,8,6,14.55,75.0,09462,"Bayreuth, Stadt",,5
39,82.98,8,17.02,47,6,1,12.77,16.67,09774,Günzburg,,4
47,74.6,16,25.4,63,12,8,19.05,66.67,12067,Oder-Spree,,3
31,77.5,9,22.5,40,6,4,15.0,66.67,05512,"Bottrop, Stadt",,2
10,76.92,3,23.08,13,3,1,23.08,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
119,86.86,18,13.14,137,32,25,23.36,78.13,05124,"Wuppertal, Stadt",,5
12,80.0,3,20.0,15,6,4,40.0,66.67,03356,Osterholz,,3
44,91.67,4,8.33,48,25,13,52.08,52.0,14522,Mittelsachsen,,5
183,92.42,15,7.58,198,32,17,16.16,53.13,05562,Recklinghausen,,13
27,87.1,4,12.9,31,10,3,32.26,30.0,06436,Main-Taunus-Kreis,,2
20,60.61,13,39.39,33,8,6,24.24,75.0,15082,Anhalt-Bitterfeld,,3
12,54.55,10,45.45,22,8,5,36.36,62.5,16073,Saalfeld-Rudolstadt,,1
21,87.5,3,12.5,24,5,5,20.83,100.0,09190,Weilheim-Schongau,,3
10,100.0,0,0.0,10,0,0,0.0,0.0,12072,Teltow-Fläming,,2
11,91.67,1,8.33,12,10,5,83.33,50.0,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,3,3,15.0,100.0,08415,Reutlingen,,1
36,92.31,3,7.69,39,14,6,35.9,42.86,08117,Göppingen,,3
40,95.24,2,4.76,42,8,5,19.05,62.5,09661,"Aschaffenburg, Stadt",,1
11,91.67,1,8.33,12,2,1,16.67,50.0,09776,Lindau (Bodensee),,2
35,94.59,2,5.41,37,13,9,35.14,69.23,15089,Salzlandkreis,,4
17,73.91,6,26.09,23,3,2,13.04,66.67,03453,Cloppenburg,,3
24,92.31,2,7.69,26,5,2,19.23,40.0,06535,Vogelsbergkreis,,4
36,94.74,2,5.26,38,2,1,5.26,50.0,01051,Dithmarschen,,1
94,95.92,4,4.08,98,18,13,18.37,72.22,03403,"Oldenburg (Oldenburg), Stadt",,4
68,90.67,7,9.33,75,7,5,9.33,71.43,16063,Wartburgkreis,,3
44,83.02,9,16.98,53,15,8,28.3,53.33,08215,"Karlsruhe, Landkreis",,3
61,88.41,8,11.59,69,36,17,52.17,47.22,14625,Bautzen,,7
34,91.89,3,8.11,37,14,12,37.84,85.71,12065,Oberhavel,,5
20,80.0,5,20.0,25,6,1,24.0,16.67,09561,"Ansbach, Stadt",,2
17,89.47,2,10.53,19,9,3,47.37,33.33,16067,Gotha,,2
13,92.86,1,7.14,14,4,1,28.57,25.0,12070,Prignitz,,2
106,89.08,13,10.92,119,13,6,10.92,46.15,05970,Siegen-Wittgenstein,,5
44,88.0,6,12.0,50,8,4,16.0,50.0,06532,Lahn-Dill-Kreis,,2
9,64.29,5,35.71,14,2,1,14.29,50.0,09474,Forchheim,,2
23,88.46,3,11.54,26,4,3,15.38,75.0,09182,Miesbach,,1
28,73.68,10,26.32,38,8,5,21.05,62.5,07137,Mayen-Koblenz,,3
13,81.25,3,18.75,16,3,0,18.75,0.0,09471,"Bamberg, Landkreis",,2
26,89.66,3,10.34,29,6,2,20.69,33.33,03452,Aurich,,3
41,89.13,5,10.87,46,8,5,17.39,62.5,10044,Saarlouis,,3
14,93.33,1,6.67,15,8,3,53.33,37.5,09273,Kelheim,,3
69,97.18,2,2.82,71,15,11,21.13,73.33,06440,Wetteraukreis,,5
38,88.37,5,11.63,43,11,7,25.58,63.64,09672,Bad Kissingen,,4
5,100.0,0,0.0,5,2,2,40.0,100.0,03354,Lüchow-Dannenberg,,1
53,92.98,4,7.02,57,15,11,26.32,73.33,06411,"Darmstadt, Wissenschaftsstadt",,5
197,89.14,24,10.86,221,21,14,9.5,66.67,05515,"Münster, Stadt",,7
88,92.63,7,7.37,95,32,14,33.68,43.75,06414,"Wiesbaden, Landeshauptstadt",,4
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
224,96.55,8,3.45,232,40,32,17.24,80.0,05314,"Bonn, Stadt",,13
115,89.15,14,10.85,129,30,19,23.26,63.33,05711,"Bielefeld, Stadt",,4
15,93.75,1,6.25,16,8,6,50.0,75.0,09577,Weißenburg-Gunzenhausen,,2
8,100.0,0,0.0,8,1,1,12.5,100.0,09675,Kitzingen,,1
57,90.48,6,9.52,63,14,10,22.22,71.43,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,4,4,50.0,100.0,03462,Wittmund,,1
26,83.87,5,16.13,31,6,6,19.35,100.0,15001,"Dessau-Roßlau, Stadt",,1
23,82.14,5,17.86,28,5,1,17.86,20.0,03357,Rotenburg (Wümme),,2
74,97.37,2,2.63,76,3,3,3.95,100.0,03360,Uelzen,,2
51,85.0,9,15.0,60,25,11,41.67,44.0,14626,Görlitz,,6
22,91.67,2,8.33,24,3,3,12.5,100.0,09173,Bad Tölz-Wolfratshausen,,2
16,88.89,2,11.11,18,6,5,33.33,83.33,09764,Memmingen,,1
32,86.49,5,13.51,37,10,6,27.03,60.0,05370,Heinsberg,,3
10,71.43,4,28.57,14,1,0,7.14,0.0,07232,Eifelkreis Bitburg-Prüm,,2
16,100.0,0,0.0,16,6,4,37.5,66.67,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
52,96.3,2,3.7,54,15,8,27.78,53.33,09662,"Schweinfurt, Stadt",,2
5,100.0,0,0.0,5,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
85,85.0,15,15.0,100,13,10,13.0,76.92,07312,"Kaiserslautern, kreisfreie Stadt",,1
11,78.57,3,21.43,14,5,5,35.71,100.0,09773,Dillingen a.d.Donau,,2
53,91.38,5,8.62,58,20,8,34.48,40.0,08436,Ravensburg,,4
9,100.0,0,0.0,9,2,1,22.22,50.0,09181,Landsberg am Lech,,1
11,73.33,4,26.67,15,3,1,20.0,33.33,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,1,1,16.67,100.0,09576,Roth,,1
24,85.71,4,14.29,28,8,6,28.57,75.0,09263,Straubing,,1
29,76.32,9,23.68,38,9,7,23.68,77.78,09271,Deggendorf,,2
19,90.48,2,9.52,21,3,2,14.29,66.67,15090,Stendal,,2
12,75.0,4,25.0,16,4,2,25.0,50.0,09780,Oberallgäu,,2
99,92.52,8,7.48,107,24,10,22.43,41.67,05962,Märkischer Kreis,,8
9,75.0,3,25.0,12,3,2,25.0,66.67,09183,Mühldorf a.Inn,,1
6,100.0,0,0.0,6,4,1,66.67,25.0,09274,"Landshut, Landkreis",,1
105,86.78,16,13.22,121,30,15,24.79,50.0,05170,Wesel,,8
15,100.0,0,0.0,15,3,3,20.0,100.0,03401,"Delmenhorst, Stadt",,1
55,84.62,10,15.38,65,11,9,16.92,81.82,09187,"Rosenheim, Landkreis",,5
10,100.0,0,0.0,10,7,1,70.0,14.29,08325,Rottweil,,2
3,37.5,5,62.5,8,0,0,0.0,0.0,09677,Main-Spessart,,1
24,80.0,6,20.0,30,10,6,33.33,60.0,06634,Schwalm-Eder-Kreis,,3
168,87.05,25,12.95,193,52,40,26.94,76.92,09362,"Regensburg, Stadt",,4
17,73.91,6,26.09,23,5,2,21.74,40.0,09376,Schwandorf,,4
42,79.25,11,20.75,53,15,9,28.3,60.0,06632,Hersfeld-Rotenburg,,3
16,88.89,2,11.11,18,3,3,16.67,100.0,03154,Helmstedt,,1
45,78.95,12,21.05,57,13,8,22.81,61.54,12054,"Potsdam, Stadt",,4
72,83.72,14,16.28,86,12,5,13.95,41.67,05566,Steinfurt,,5
324,91.53,30,8.47,354,54,36,15.25,66.67,05113,"Essen, Stadt",,12
74,91.36,7,8.64,81,19,6,23.46,31.58,06631,Fulda,,3
8,80.0,2,20.0,10,7,6,70.0,85.71,08426,Biberach,,1
9,90.0,1,10.0,10,3,2,30.0,66.67,09676,Miltenberg,,1
31,83.78,6,16.22,37,6,2,16.22,33.33,12061,Dahme-Spreewald,,5
47,95.92,2,4.08,49,16,6,32.65,37.5,08326,Schwarzwald-Baar-Kreis,,4
31,91.18,3,8.82,34,6,4,17.65,66.67,03353,Harburg,,3
49,85.96,8,14.04,57,29,17,50.88,58.62,14523,Vogtlandkreis,,5
64,91.43,6,8.57,70,18,11,25.71,61.11,05915,"Hamm, Stadt",,5
249,91.88,22,8.12,271,59,32,21.77,54.24,05111,"Düsseldorf, Stadt",,11
14,87.5,2,12.5,16,5,4,31.25,80.0,16070,Ilm-Kreis,,2
11,68.75,5,31.25,16,4,4,25.0,100.0,09277,Rottal-Inn,,2
123,97.62,3,2.38,126,25,13,19.84,52.0,06437,Odenwaldkreis,,2
15,78.95,4,21.05,19,7,5,36.84,71.43,09171,Altötting,,2
26,92.86,2,7.14,28,7,5,25.0,71.43,05366,Euskirchen,,3
96,95.05,5,4.95,101,35,14,34.65,40.0,09761,"Augsburg, Stadt",,2
12,80.0,3,20.0,15,2,1,13.33,50.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
50,90.91,5,9.09,55,13,8,23.64,61.54,13004,Schwerin,,1
9,45.0,11,55.0,20,1,0,5.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
12,70.59,5,29.41,17,4,2,23.53,50.0,09475,"Hof, Landkreis",,2
24,80.0,6,20.0,30,5,3,16.67,60.0,01061,Steinburg,,1
23,92.0,2,8.0,25,8,6,32.0,75.0,15087,Mansfeld-Südharz,,3
19,86.36,3,13.64,22,4,4,18.18,100.0,09279,Dingolfing-Landau,,2
12,92.31,1,7.69,13,4,3,30.77,75.0,03461,Wesermarsch,,2
22,88.0,3,12.0,25,5,4,20.0,80.0,03456,Grafschaft Bentheim,,1
23,88.46,3,11.54,26,12,6,46.15,50.0,08417,Zollernalbkreis,,1
25,75.76,8,24.24,33,0,0,0.0,0.0,03455,Friesland,,2
6,100.0,0,0.0,6,4,3,66.67,75.0,16068,Sömmerda,,1
62,88.57,8,11.43,70,25,18,35.71,72.0,08116,Esslingen,,5
12,100.0,0,0.0,12,5,1,41.67,20.0,07317,"Pirmasens, kreisfreie Stadt",,1
113,91.87,10,8.13,123,25,15,20.33,60.0,08212,"Karlsruhe, Stadtkreis",,4
58,87.88,8,12.12,66,4,4,6.06,100.0,03252,Hameln-Pyrmont,,4
59,90.77,6,9.23,65,3,3,4.62,100.0,12060,Barnim,,2
15,93.75,1,6.25,16,2,1,12.5,50.0,09377,Tirschenreuth,,2
372,93.47,26,6.53,398,120,75,30.15,62.5,05315,"Köln, Stadt",,26
41,80.39,10,19.61,51,3,0,5.88,0.0,01055,Ostholstein,,3
55,83.33,11,16.67,66,9,3,13.64,33.33,05154,Kleve,,5
54,80.6,13,19.4,67,18,4,26.87,22.22,05119,"Oberhausen, Stadt",,5
178,98.89,2,1.11,180,19,2,10.56,10.53,14628,Sächsische Schweiz-Osterzgebirge,,6
9,90.0,1,10.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
6,100.0,0,0.0,6,1,0,16.67,0.0,09671,"Aschaffenburg, Landkreis",,1
2,22.22,7,77.78,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
44,72.13,17,27.87,61,6,2,9.84,33.33,14730,Nordsachsen,,8
110,91.67,10,8.33,120,11,8,9.17,72.73,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,4,1,33.33,25.0,09179,Fürstenfeldbruck,,1
17,77.27,5,22.73,22,4,2,18.18,50.0,07134,Birkenfeld,,2
23,76.67,7,23.33,30,1,1,3.33,100.0,08235,Calw,,3
50,96.15,2,3.85,52,5,2,9.62,40.0,09363,Weiden i.d.OPf.,,1
12,100.0,0,0.0,12,4,3,33.33,75.0,03151,Gifhorn,,1
43,86.0,7,14.0,50,10,7,20.0,70.0,14729,"Leipzig, Landkreis",,3
15,93.75,1,6.25,16,2,1,12.5,50.0,01053,Herzogtum Lauenburg,,2
28,100.0,0,0.0,28,13,5,46.43,38.46,07318,"Speyer, kreisfreie Stadt",,2
39,92.86,3,7.14,42,17,7,40.48,41.18,16066,Schmalkalden-Meiningen,,2
455,92.67,36,7.33,491,107,63,21.79,58.88,09162,"München, Landeshauptstadt",,25
31,88.57,4,11.43,35,13,4,37.14,30.77,08115,Böblingen,,4
135,85.44,23,14.56,158,29,15,18.35,51.72,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,2,0,7.41,0.0,03457,Leer,,4
19,86.36,3,13.64,22,5,3,22.73,60.0,03257,Schaumburg,,1
5,83.33,1,16.67,6,1,0,16.67,0.0,09678,"Schweinfurt, Landkreis",,2
11,91.67,1,8.33,12,1,1,8.33,100.0,03352,Cuxhaven,,2
78,91.76,7,8.24,85,24,20,28.24,83.33,05774,Paderborn,,5
15,68.18,7,31.82,22,3,2,13.64,66.67,03155,Northeim,,2
43,100.0,0,0.0,43,22,12,51.16,54.55,08121,"Heilbronn, Stadtkreis",,1
73,85.88,12,14.12,85,16,5,18.82,31.25,06413,"Offenbach am Main, Stadt",,2
23,100.0,0,0.0,23,7,4,30.43,57.14,03351,Celle,,1
20,100.0,0,0.0,20,13,6,65.0,46.15,08135,Heidenheim,,1
10,62.5,6,37.5,16,5,3,31.25,60.0,08327,Tuttlingen,,1
249,89.89,28,10.11,277,33,22,11.91,66.67,15002,"Halle (Saale), Stadt",,6
27,87.1,4,12.9,31,4,0,12.9,0.0,05166,Viersen,,4
28,93.33,2,6.67,30,10,6,33.33,60.0,07319,"Worms, kreisfreie Stadt",,1
145,86.83,22,13.17,167,42,23,25.15,54.76,09564,Nürnberg,,8
18,66.67,9,33.33,27,6,4,22.22,66.67,09275,"Passau, Landkreis",,2
25,92.59,2,7.41,27,11,3,40.74,27.27,06434,Hochtaunuskreis,,2
74,93.67,5,6.33,79,21,15,26.58,71.43,05513,"Gelsenkirchen, Stadt",,4
26,74.29,9,25.71,35,3,1,8.57,33.33,01058,Rendsburg-Eckernförde,,3
49,92.45,4,7.55,53,6,3,11.32,50.0,09176,Eichstätt,,3
25,89.29,3,10.71,28,4,2,14.29,50.0,16077,Altenburger Land,,1
195,93.3,14,6.7,209,32,21,15.31,65.63,08221,"Heidelberg, Stadtkreis",,6
49,96.08,2,3.92,51,17,8,33.33,47.06,05754,Gütersloh,,4
23,82.14,5,17.86,28,12,7,42.86,58.33,05966,Olpe,,3
94,83.19,19,16.81,113,16,9,14.16,56.25,03101,"Braunschweig, Stadt",,5
12,85.71,2,14.29,14,6,4,42.86,66.67,08437,Sigmaringen,,2
81,95.29,4,4.71,85,52,29,61.18,55.77,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,1,0,9.09,0.0,03255,Holzminden,,1
113,96.58,4,3.42,117,27,24,23.08,88.89,09562,Erlangen,,3
57,90.48,6,9.52,63,17,14,26.98,82.35,14627,Meißen,,5
16,100.0,0,0.0,16,4,0,25.0,0.0,12066,Oberspreewald-Lausitz,,1
8,66.67,4,33.33,12,1,0,8.33,0.0,01057,Plön,,1
26,86.67,4,13.33,30,8,7,26.67,87.5,03103,"Wolfsburg, Stadt",,1
104,97.2,3,2.8,107,32,27,29.91,84.38,08222,"Mannheim, Stadtkreis",,4
24,80.0,6,20.0,30,2,1,6.67,50.0,03359,Stade,,2
25,83.33,5,16.67,30,11,10,36.67,90.91,05120,"Remscheid, Stadt",,1
43,89.58,5,10.42,48,19,11,39.58,57.89,08119,Rems-Murr-Kreis,,2
43,81.13,10,18.87,53,15,10,28.3,66.67,09161,Ingolstadt,,1
24,85.71,4,14.29,28,5,1,17.86,20.0,09763,Kempten (Allgäu),,1
11,84.62,2,15.38,13,5,3,38.46,60.0,08236,Enzkreis,,2
88,91.67,8,8.33,96,18,12,18.75,66.67,05162,Rhein-Kreis Neuss,,5
84,81.55,19,18.45,103,3,2,2.91,66.67,03459,"Osnabrück, Landkreis",,7
75,84.27,14,15.73,89,21,16,23.6,76.19,12052,"Cottbus, Stadt",,2
36,83.72,7,16.28,43,14,10,32.56,71.43,16062,Nordhausen,,3
14,77.78,4,22.22,18,0,0,0.0,0.0,03251,Diepholz,,3
21,77.78,6,22.22,27,7,5,25.93,71.43,09464,"Hof, Stadt",,1
12,85.71,2,14.29,14,5,3,35.71,60.0,09372,Cham,,1
49,84.48,9,15.52,58,3,2,5.17,66.67,13073,Vorpommern-Rügen,,4
59,90.77,6,9.23,65,24,8,36.92,33.33,05916,"Herne, Stadt",,4
27,100.0,0,0.0,27,16,11,59.26,68.75,06432,Darmstadt-Dieburg,,2
48,96.0,2,4.0,50,7,4,14.0,57.14,05766,Lippe,,2
19,79.17,5,20.83,24,0,0,0.0,0.0,01054,Nordfriesland,,3
5,100.0,0,0.0,5,4,2,80.0,50.0,16075,Saale-Orla-Kreis,,1
10,66.67,5,33.33,15,2,1,13.33,50.0,03361,Verden,,2
