BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
6,35.29,11,64.71,17,0,0,0,0,13074,Nordwestmecklenburg,null,2
160,76.19,50,23.81,210,1,1,0.48,100,13075,Vorpommern-Greifswald,null,7
100,75.76,32,24.24,132,0,0,0,0,13076,Ludwigslust-Parchim,null,7
151,72.95,56,27.05,207,6,4,2.9,66.67,14511,"Chemnitz, Stadt",null,7
63,74.12,22,25.88,85,11,7,12.94,63.64,14521,Erzgebirgskreis,null,7
42,72.41,16,27.59,58,1,1,1.72,100,14522,Mittelsachsen,null,5
48,71.64,19,28.36,67,5,0,7.46,0,14523,Vogtlandkreis,null,6
81,76.42,25,23.58,106,8,3,7.55,37.5,14524,Zwickau,null,7
239,81.29,55,18.71,294,9,3,3.06,33.33,14612,"Dresden, Stadt",null,15
39,65,21,35,60,2,1,3.33,50,14625,Bautzen,null,7
48,68.57,22,31.43,70,1,0,1.43,0,14626,Görlitz,null,7
47,62.67,28,37.33,75,6,5,8,83.33,14627,Meißen,null,5
68,36.96,116,63.04,184,31,1,16.85,3.23,14628,Sächsische Schweiz-Osterzgebirge,null,6
305,71.26,123,28.74,428,5,5,1.17,100,14713,"Leipzig, Stadt",null,11
45,77.59,13,22.41,58,0,0,0,0,14729,Leipzig,null,4
41,63.08,24,36.92,65,0,0,0,0,14730,Nordsachsen,null,8
31,59.62,21,40.38,52,3,1,5.77,33.33,15001,"Dessau-Roßlau, Stadt",null,4
256,80.5,62,19.5,318,3,0,0.94,0,15002,"Halle (Saale), Stadt",null,10
187,78.24,52,21.76,239,0,0,0,0,15003,"Magdeburg, Landeshauptstadt",null,9
14,77.78,4,22.22,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
33,57.89,24,42.11,57,1,1,1.75,100,15082,Anhalt-Bitterfeld,null,3
13,38.24,21,61.76,34,0,0,0,0,15083,Börde,null,2
30,62.5,18,37.5,48,1,1,2.08,100,15084,Burgenlandkreis,null,3
41,61.19,26,38.81,67,0,0,0,0,15085,Harz,null,5
16,55.17,13,44.83,29,0,0,0,0,15086,Jerichower Land,null,2
22,78.57,6,21.43,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
16,59.26,11,40.74,27,0,0,0,0,15088,Saalekreis,null,2
37,78.72,10,21.28,47,2,2,4.26,100,15089,Salzlandkreis,null,4
14,58.33,10,41.67,24,0,0,0,0,15090,Stendal,null,3
25,48.08,27,51.92,52,0,0,0,0,15091,Wittenberg,null,4
77,86.52,12,13.48,89,3,0,3.37,0,16051,"Erfurt, Stadt",null,3
44,95.65,2,4.35,46,1,0,2.17,0,16052,"Gera, Stadt",null,1
116,92.8,9,7.2,125,5,2,4,40,16053,"Jena, Stadt",null,3
10,31.25,22,68.75,32,0,0,0,0,16054,"Suhl, Stadt",null,2
10,62.5,6,37.5,16,0,0,0,0,16055,"Weimar, Stadt",null,1
31,70.45,13,29.55,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
13,54.17,11,45.83,24,0,0,0,0,16061,Eichsfeld,null,3
49,65.33,26,34.67,75,4,0,5.33,0,16062,Nordhausen,null,4
58,78.38,16,21.62,74,0,0,0,0,16063,Wartburgkreis,null,3
21,61.76,13,38.24,34,1,0,2.94,0,16064,Unstrut-Hainich-Kreis,null,3
3,33.33,6,66.67,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
36,69.23,16,30.77,52,2,0,3.85,0,16066,Schmalkalden-Meiningen,null,2
12,46.15,14,53.85,26,0,0,0,0,16067,Gotha,null,2
6,42.86,8,57.14,14,1,1,7.14,100,16068,Sömmerda,null,1
2,25,6,75,8,0,0,0,0,16069,Hildburghausen,null,1
12,70.59,5,29.41,17,0,0,0,0,16070,Ilm-Kreis,null,3
75,74.26,26,25.74,101,0,0,0,0,16071,Weimarer Land,null,3
9,75,3,25,12,0,0,0,0,16072,Sonneberg,null,1
15,68.18,7,31.82,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
5,62.5,3,37.5,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
1,16.67,5,83.33,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
10,83.33,2,16.67,12,0,0,0,0,16076,Greiz,null,1
29,55.77,23,44.23,52,2,1,3.85,50,16077,Altenburger Land,null,2
