BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
76,67.86,36,32.14,112,6,2,5.36,33.33,03459,Osnabrück,,7
175,90.21,19,9.79,194,19,10,9.79,52.63,05770,Minden-Lübbecke,,6
21,95.45,1,4.55,22,5,4,22.73,80.0,09373,Neumarkt i.d.OPf.,,1
28,84.85,5,15.15,33,11,6,33.33,54.55,09262,Passau,,2
38,76.0,12,24.0,50,13,7,26.0,53.85,09188,Starnberg,,5
21,91.3,2,8.7,23,10,3,43.48,30.0,09275,Passau,,2
9,90.0,1,10.0,10,4,1,40.0,25.0,07339,Mainz-Bingen,,1
249,80.84,59,19.16,308,72,34,23.38,47.22,14713,"Leipzig, Stadt",,8
44,81.48,10,18.52,54,7,3,12.96,42.86,08215,Karlsruhe,,3
15,83.33,3,16.67,18,4,2,22.22,50.0,09272,Freyung-Grafenau,,2
71,88.75,9,11.25,80,6,3,7.5,50.0,05114,"Krefeld, Stadt",,5
74,97.37,2,2.63,76,22,12,28.95,54.55,16051,"Erfurt, Stadt",,2
14,82.35,3,17.65,17,7,3,41.18,42.86,16061,Eichsfeld,,3
15,78.95,4,21.05,19,3,2,15.79,66.67,08225,Neckar-Odenwald-Kreis,,3
21,67.74,10,32.26,31,6,3,19.35,50.0,09163,Rosenheim,,1
28,65.12,15,34.88,43,2,2,4.65,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
66,91.67,6,8.33,72,22,11,30.56,50.0,06435,Main-Kinzig-Kreis,,4
13,76.47,4,23.53,17,2,2,11.76,100.0,13074,Nordwestmecklenburg,,2
255,86.44,40,13.56,295,22,12,7.46,54.55,05913,"Dortmund, Stadt",,9
49,83.05,10,16.95,59,10,8,16.95,80.0,15085,Harz,,4
46,92.0,4,8.0,50,13,11,26.0,84.62,08231,"Pforzheim, Stadtkreis",,2
209,86.01,34,13.99,243,49,30,20.16,61.22,14612,"Dresden, Stadt",,11
319,86.45,50,13.55,369,63,40,17.07,63.49,03241,Region Hannover,,15
19,79.17,5,20.83,24,2,0,8.33,0.0,07231,Bernkastel-Wittlich,,2
103,92.79,8,7.21,111,24,12,21.62,50.0,05978,Unna,,8
66,89.19,8,10.81,74,10,4,13.51,40.0,05914,"Hagen, Stadt der FernUniversität",,5
28,77.78,8,22.22,36,6,3,16.67,50.0,12073,Uckermark,,4
11,61.11,7,38.89,18,3,0,16.67,0.0,09178,Freising,,1
28,82.35,6,17.65,34,4,3,11.76,75.0,01062,Stormarn,,3
115,72.78,43,27.22,158,11,7,6.96,63.64,01002,"Kiel, Landeshauptstadt",,4
24,88.89,3,11.11,27,8,6,29.63,75.0,09477,Kulmbach,,1
38,90.48,4,9.52,42,13,6,30.95,46.15,05570,Warendorf,,5
52,83.87,10,16.13,62,7,4,11.29,57.14,05358,Düren,,5
16,80.0,4,20.0,20,3,1,15.0,33.33,03358,Heidekreis,,2
12,100.0,0,0.0,12,7,4,58.33,57.14,10046,St. Wendel,,1
166,92.22,14,7.78,180,22,11,12.22,50.0,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
30,88.24,4,11.76,34,9,5,26.47,55.56,09463,Coburg,,1
22,88.0,3,12.0,25,3,2,12.0,66.67,01004,"Neumünster, Stadt",,1
25,89.29,3,10.71,28,0,0,0.0,0.0,03355,Lüneburg,,1
103,79.84,26,20.16,129,7,2,5.43,28.57,05954,Ennepe-Ruhr-Kreis,,7
69,80.23,17,19.77,86,8,5,9.3,62.5,05374,Oberbergischer Kreis,,6
12,85.71,2,14.29,14,3,3,21.43,100.0,08237,Freudenstadt,,1
7,70.0,3,30.0,10,0,0,0.0,0.0,16072,Sonneberg,,1
9,64.29,5,35.71,14,4,0,28.57,0.0,09276,Regen,,2
40,95.24,2,4.76,42,11,4,26.19,36.36,08226,Rhein-Neckar-Kreis,,4
40,95.24,2,4.76,42,9,5,21.43,55.56,09189,Traunstein,,3
18,90.0,2,10.0,20,11,9,55.0,81.82,06438,Offenbach,,2
90,98.9,1,1.1,91,20,14,21.98,70.0,08118,Ludwigsburg,,4
33,66.0,17,34.0,50,5,1,10.0,20.0,13072,Landkreis Rostock,,6
202,84.52,37,15.48,239,35,24,14.64,68.57,08111,"Stuttgart, Stadtkreis",,10
43,79.63,11,20.37,54,7,2,12.96,28.57,08136,Ostalbkreis,,4
46,92.0,4,8.0,50,13,3,26.0,23.08,16052,"Gera, Stadt",,1
256,89.82,29,10.18,285,32,23,11.23,71.88,05334,Städteregion Aachen,,10
10,100.0,0,0.0,10,4,3,40.0,75.0,08337,Waldshut,,1
56,78.87,15,21.13,71,11,4,15.49,36.36,05362,Rhein-Erft-Kreis,,7
54,84.38,10,15.63,64,4,2,6.25,50.0,07211,"Trier, kreisfreie Stadt",,4
14,77.78,4,22.22,18,9,5,50.0,55.56,12062,Elbe-Elster,,3
95,80.51,23,19.49,118,22,9,18.64,40.91,05958,Hochsauerlandkreis,,9
9,75.0,3,25.0,12,1,1,8.33,100.0,10042,Merzig-Wadern,,1
105,89.74,12,10.26,117,15,10,12.82,66.67,07315,"Mainz, kreisfreie Stadt",,2
23,85.19,4,14.81,27,6,1,22.22,16.67,09464,Hof,,1
69,79.31,18,20.69,87,20,16,22.99,80.0,16071,Weimarer Land,,3
36,83.72,7,16.28,43,6,3,13.95,50.0,09261,Landshut,,2
16,100.0,0,0.0,16,5,5,31.25,100.0,09771,Aichach-Friedberg,,2
32,91.43,3,8.57,35,3,2,8.57,66.67,09361,Amberg,,1
18,81.82,4,18.18,22,8,2,36.36,25.0,15088,Saalekreis,,2
20,95.24,1,4.76,21,4,4,19.05,100.0,09172,Berchtesgadener Land,,3
55,77.46,16,22.54,71,9,5,12.68,55.56,05554,Borken,,5
16,84.21,3,15.79,19,3,2,15.79,66.67,03157,Peine,,1
186,89.0,23,11.0,209,43,22,20.57,51.16,06531,Gießen,,4
146,87.43,21,12.57,167,20,7,11.98,35.0,13075,Vorpommern-Greifswald,,7
51,75.0,17,25.0,68,16,5,23.53,31.25,05158,Mettmann,,6

