BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
74,61.67,46,38.33,120,6,1,5.0,16.67,03459,Osnabrück,,7
177,84.29,33,15.71,210,28,18,13.33,64.29,05770,Minden-Lübbecke,,6
17,77.27,5,22.73,22,3,3,13.64,100.0,09373,Neumarkt i.d.OPf.,,1
22,66.67,11,33.33,33,10,5,30.3,50.0,09262,Passau,,2
41,93.18,3,6.82,44,13,7,29.55,53.85,09188,Starnberg,,5
19,70.37,8,29.63,27,7,0,25.93,0.0,09275,Passau,,2
7,77.78,2,22.22,9,2,2,22.22,100.0,07339,Mainz-Bingen,,2
292,89.02,36,10.98,328,55,26,16.77,47.27,14713,"Leipzig, Stadt",,8
42,84.0,8,16.0,50,17,4,34.0,23.53,08215,Karlsruhe,,3
12,70.59,5,29.41,17,6,6,35.29,100.0,09272,Freyung-Grafenau,,2
71,86.59,11,13.41,82,20,13,24.39,65.0,05114,"Krefeld, Stadt",,5
69,90.79,7,9.21,76,11,3,14.47,27.27,16051,"Erfurt, Stadt",,2
14,58.33,10,41.67,24,7,3,29.17,42.86,16061,Eichsfeld,,3
10,66.67,5,33.33,15,3,1,20.0,33.33,08225,Neckar-Odenwald-Kreis,,3
23,79.31,6,20.69,29,8,1,27.59,12.5,09163,Rosenheim,,1
51,87.93,7,12.07,58,14,6,24.14,42.86,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
64,95.52,3,4.48,67,26,7,38.81,26.92,06435,Main-Kinzig-Kreis,,4
9,52.94,8,47.06,17,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
262,90.03,29,9.97,291,29,14,9.97,48.28,05913,"Dortmund, Stadt",,9
46,79.31,12,20.69,58,5,1,8.62,20.0,15085,Harz,,4
49,94.23,3,5.77,52,19,10,36.54,52.63,08231,"Pforzheim, Stadtkreis",,2
230,92.37,19,7.63,249,68,41,27.31,60.29,14612,"Dresden, Stadt",,11
329,85.9,54,14.1,383,39,21,10.18,53.85,03241,Region Hannover,,15
17,70.83,7,29.17,24,4,0,16.67,0.0,07231,Bernkastel-Wittlich,,2
92,84.4,17,15.6,109,30,20,27.52,66.67,05978,Unna,,8
60,86.96,9,13.04,69,18,11,26.09,61.11,05914,"Hagen, Stadt der FernUniversität",,5
15,44.12,19,55.88,34,3,2,8.82,66.67,12073,Uckermark,,4
18,100.0,0,0.0,18,4,3,22.22,75.0,09178,Freising,,1
38,79.17,10,20.83,48,3,3,6.25,100.0,01062,Stormarn,,3
111,69.38,49,30.63,160,6,3,3.75,50.0,01002,"Kiel, Landeshauptstadt",,4
21,84.0,4,16.0,25,1,0,4.0,0.0,09477,Kulmbach,,1
36,78.26,10,21.74,46,13,7,28.26,53.85,05570,Warendorf,,5
51,87.93,7,12.07,58,13,8,22.41,61.54,05358,Düren,,5
18,90.0,2,10.0,20,3,1,15.0,33.33,03358,Heidekreis,,2
10,90.91,1,9.09,11,0,0,0.0,0.0,10046,St. Wendel,,1
148,85.55,25,14.45,173,42,21,24.28,50.0,05112,"Duisburg, Stadt",,11
4,50.0,4,50.0,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
32,94.12,2,5.88,34,7,4,20.59,57.14,09463,Coburg,,1
22,88.0,3,12.0,25,1,1,4.0,100.0,01004,"Neumünster, Stadt",,1
24,85.71,4,14.29,28,4,1,14.29,25.0,03355,Lüneburg,,2
104,79.39,27,20.61,131,15,4,11.45,26.67,05954,Ennepe-Ruhr-Kreis,,7
76,86.36,12,13.64,88,13,8,14.77,61.54,05374,Oberbergischer Kreis,,6
13,92.86,1,7.14,14,5,5,35.71,100.0,08237,Freudenstadt,,1
11,91.67,1,8.33,12,2,2,16.67,100.0,16072,Sonneberg,,1
12,85.71,2,14.29,14,11,11,78.57,100.0,09276,Regen,,2
36,87.8,5,12.2,41,17,10,41.46,58.82,08226,Rhein-Neckar-Kreis,,4
35,85.37,6,14.63,41,15,10,36.59,66.67,09189,Traunstein,,3
18,85.71,3,14.29,21,10,7,47.62,70.0,06438,Offenbach,,2
87,88.78,11,11.22,98,30,20,30.61,66.67,08118,Ludwigsburg,,4
26,50.98,25,49.02,51,2,0,3.92,0.0,13072,Landkreis Rostock,,6
212,86.18,34,13.82,246,47,30,19.11,63.83,08111,"Stuttgart, Stadtkreis",,10
43,79.63,11,20.37,54,10,6,18.52,60.0,08136,Ostalbkreis,,4
45,97.83,1,2.17,46,9,2,19.57,22.22,16052,"Gera, Stadt",,1
260,92.86,20,7.14,280,41,33,14.64,80.49,05334,Städteregion Aachen,,10
8,80.0,2,20.0,10,2,1,20.0,50.0,08337,Waldshut,,2
58,80.56,14,19.44,72,12,6,16.67,50.0,05362,Rhein-Erft-Kreis,,7
68,83.95,13,16.05,81,11,7,13.58,63.64,07211,"Trier, kreisfreie Stadt",,4
16,57.14,12,42.86,28,6,4,21.43,66.67,12062,Elbe-Elster,,3
89,71.77,35,28.23,124,8,3,6.45,37.5,05958,Hochsauerlandkreis,,9
9,75.0,3,25.0,12,1,0,8.33,0.0,10042,Merzig-Wadern,,2
104,92.86,8,7.14,112,20,12,17.86,60.0,07315,"Mainz, kreisfreie Stadt",,2
25,92.59,2,7.41,27,7,3,25.93,42.86,09464,Hof,,1
79,81.44,18,18.56,97,14,11,14.43,78.57,16071,Weimarer Land,,3
40,100.0,0,0.0,40,8,5,20.0,62.5,09261,Landshut,,2
17,94.44,1,5.56,18,4,2,22.22,50.0,09771,Aichach-Friedberg,,2
27,77.14,8,22.86,35,2,0,5.71,0.0,09361,Amberg,,1
19,86.36,3,13.64,22,7,3,31.82,42.86,15088,Saalekreis,,2
16,80.0,4,20.0,20,1,1,5.0,100.0,09172,Berchtesgadener Land,,3
42,59.15,29,40.85,71,10,7,14.08,70.0,05554,Borken,,5
15,93.75,1,6.25,16,4,2,25.0,50.0,03157,Peine,,1
182,90.1,20,9.9,202,38,21,18.81,55.26,06531,Gießen,,4
146,83.43,29,16.57,175,11,4,6.29,36.36,13075,Vorpommern-Greifswald,,7
47,75.81,15,24.19,62,15,6,24.19,40.0,05158,Mettmann,,6

