BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
70,60.34,46,39.66,116,5,5,4.31,100.0,03459,Osnabrück,,7
205,89.13,25,10.87,230,26,9,11.3,34.62,05770,Minden-Lübbecke,,8
19,86.36,3,13.64,22,5,3,22.73,60.0,09373,Neumarkt i.d.OPf.,,1
32,66.67,16,33.33,48,13,4,27.08,30.77,09262,Passau,,4
41,83.67,8,16.33,49,9,5,18.37,55.56,09188,Starnberg,,6
23,85.19,4,14.81,27,8,4,29.63,50.0,09275,Passau,,2
5,62.5,3,37.5,8,3,3,37.5,100.0,07339,Mainz-Bingen,,2
293,81.39,67,18.61,360,38,24,10.56,63.16,14713,"Leipzig, Stadt",,11
39,79.59,10,20.41,49,9,3,18.37,33.33,08215,Karlsruhe,,3
14,77.78,4,22.22,18,8,7,44.44,87.5,09272,Freyung-Grafenau,,2
81,77.14,24,22.86,105,13,9,12.38,69.23,05114,"Krefeld, Stadt",,7
62,77.5,18,22.5,80,9,5,11.25,55.56,16051,"Erfurt, Stadt",,3
15,62.5,9,37.5,24,5,1,20.83,20.0,16061,Eichsfeld,,3
10,58.82,7,41.18,17,2,1,11.76,50.0,08225,Neckar-Odenwald-Kreis,,3
33,75.0,11,25.0,44,8,2,18.18,25.0,09163,Rosenheim,,3
47,81.03,11,18.97,58,23,5,39.66,21.74,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
68,87.18,10,12.82,78,16,12,20.51,75.0,06435,Main-Kinzig-Kreis,,7
5,31.25,11,68.75,16,0,0,0.0,0.0,13074,Nordwestmecklenburg,,2
258,87.16,38,12.84,296,33,28,11.15,84.85,05913,"Dortmund, Stadt",,9
48,73.85,17,26.15,65,6,2,9.23,33.33,15085,Harz,,5
46,67.65,22,32.35,68,13,8,19.12,61.54,08231,"Pforzheim, Stadtkreis",,4
230,83.64,45,16.36,275,52,41,18.91,78.85,14612,"Dresden, Stadt",,15
349,83.69,68,16.31,417,35,21,8.39,60.0,03241,Region Hannover,,19
13,54.17,11,45.83,24,1,0,4.17,0.0,07231,Bernkastel-Wittlich,,2
87,81.31,20,18.69,107,25,17,23.36,68.0,05978,Unna,,8
62,74.7,21,25.3,83,18,10,21.69,55.56,05914,"Hagen, Stadt der FernUniversität",,7
25,78.13,7,21.88,32,2,1,6.25,50.0,12073,Uckermark,,4
14,100.0,0,0.0,14,5,3,35.71,60.0,09178,Freising,,1
31,63.27,18,36.73,49,0,0,0.0,0.0,01062,Stormarn,,3
113,68.9,51,31.1,164,7,7,4.27,100.0,01002,"Kiel, Landeshauptstadt",,5
19,76.0,6,24.0,25,2,1,8.0,50.0,09477,Kulmbach,,1
38,79.17,10,20.83,48,11,5,22.92,45.45,05570,Warendorf,,6
57,85.07,10,14.93,67,15,6,22.39,40.0,05358,Düren,,7
15,75.0,5,25.0,20,0,0,0.0,0.0,03358,Heidekreis,,2
9,81.82,2,18.18,11,2,0,18.18,0.0,10046,St. Wendel,,1
200,89.69,23,10.31,223,38,24,17.04,63.16,05112,"Duisburg, Stadt",,16
5,83.33,1,16.67,6,1,1,16.67,100.0,07331,Alzey-Worms,,1
35,81.4,8,18.6,43,5,3,11.63,60.0,09463,Coburg,,3
19,76.0,6,24.0,25,0,0,0.0,0.0,01004,"Neumünster, Stadt",,1
33,75.0,11,25.0,44,3,2,6.82,66.67,03355,Lüneburg,,4
98,79.67,25,20.33,123,6,1,4.88,16.67,05954,Ennepe-Ruhr-Kreis,,7
72,83.72,14,16.28,86,9,3,10.47,33.33,05374,Oberbergischer Kreis,,6
13,92.86,1,7.14,14,5,4,35.71,80.0,08237,Freudenstadt,,1
10,83.33,2,16.67,12,2,0,16.67,0.0,16072,Sonneberg,,1
17,100.0,0,0.0,17,11,11,64.71,100.0,09276,Regen,,2
30,76.92,9,23.08,39,10,3,25.64,30.0,08226,Rhein-Neckar-Kreis,,4
50,81.97,11,18.03,61,13,10,21.31,76.92,09189,Traunstein,,4
18,90.0,2,10.0,20,12,7,60.0,58.33,06438,Offenbach,,2
89,89.0,11,11.0,100,26,15,26.0,57.69,08118,Ludwigsburg,,5
33,62.26,20,37.74,53,1,1,1.89,100.0,13072,Landkreis Rostock,,6
221,80.95,52,19.05,273,42,25,15.38,59.52,08111,"Stuttgart, Stadtkreis",,12
54,78.26,15,21.74,69,9,6,13.04,66.67,08136,Ostalbkreis,,8
43,93.48,3,6.52,46,8,3,17.39,37.5,16052,"Gera, Stadt",,1
273,92.86,21,7.14,294,34,24,11.56,70.59,05334,Städteregion Aachen,,13
5,50.0,5,50.0,10,2,2,20.0,100.0,08337,Waldshut,,2
53,75.71,17,24.29,70,16,8,22.86,50.0,05362,Rhein-Erft-Kreis,,7
74,77.89,21,22.11,95,9,8,9.47,88.89,07211,"Trier, kreisfreie Stadt",,6
32,91.43,3,8.57,35,7,3,20.0,42.86,12062,Elbe-Elster,,3
97,74.62,33,25.38,130,13,4,10.0,30.77,05958,Hochsauerlandkreis,,10
5,41.67,7,58.33,12,0,0,0.0,0.0,10042,Merzig-Wadern,,2
100,88.5,13,11.5,113,27,13,23.89,48.15,07315,"Mainz, kreisfreie Stadt",,2
26,78.79,7,21.21,33,4,2,12.12,50.0,09464,Hof,,3
77,76.24,24,23.76,101,12,9,11.88,75.0,16071,Weimarer Land,,3
62,96.88,2,3.13,64,6,4,9.38,66.67,09261,Landshut,,5
17,94.44,1,5.56,18,6,3,33.33,50.0,09771,Aichach-Friedberg,,2
34,73.91,12,26.09,46,2,1,4.35,50.0,09361,Amberg,,3
18,81.82,4,18.18,22,3,0,13.64,0.0,15088,Saalekreis,,2
19,86.36,3,13.64,22,3,2,13.64,66.67,09172,Berchtesgadener Land,,3
45,61.64,28,38.36,73,8,3,10.96,37.5,05554,Borken,,6
11,50.0,11,50.0,22,4,1,18.18,25.0,03157,Peine,,1
201,91.78,18,8.22,219,37,25,16.89,67.57,06531,Gießen,,6
154,78.97,41,21.03,195,12,7,6.15,58.33,13075,Vorpommern-Greifswald,,9
45,72.58,17,27.42,62,13,8,20.97,61.54,05158,Mettmann,,7

