BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
19,79.17,5,20.83,24,4,3,16.67,75.0,16056,"Eisenach, Stadt",,1
93,85.32,16,14.68,109,20,16,18.35,80.0,03404,"Osnabrück, Stadt",,3
49,89.09,6,10.91,55,9,3,16.36,33.33,12051,"Brandenburg an der Havel, Stadt",,2
40,88.89,5,11.11,45,3,2,6.67,66.67,09478,Lichtenfels,,3
55,98.21,1,1.79,56,8,6,14.29,75.0,09462,"Bayreuth, Stadt",,5
37,77.08,11,22.92,48,6,1,12.5,16.67,09774,Günzburg,,4
40,63.49,23,36.51,63,11,7,17.46,63.64,12067,Oder-Spree,,3
32,80.0,8,20.0,40,7,5,17.5,71.43,05512,"Bottrop, Stadt",,2
10,76.92,3,23.08,13,3,1,23.08,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
122,89.05,15,10.95,137,34,28,24.82,82.35,05124,"Wuppertal, Stadt",,5
12,80.0,3,20.0,15,5,4,33.33,80.0,03356,Osterholz,,3
48,97.96,1,2.04,49,28,15,57.14,53.57,14522,Mittelsachsen,,5
175,88.38,23,11.62,198,31,19,15.66,61.29,05562,Recklinghausen,,13
31,100.0,0,0.0,31,13,5,41.94,38.46,06436,Main-Taunus-Kreis,,2
20,60.61,13,39.39,33,9,6,27.27,66.67,15082,Anhalt-Bitterfeld,,3
15,68.18,7,31.82,22,10,4,45.45,40.0,16073,Saalfeld-Rudolstadt,,1
19,79.17,5,20.83,24,4,3,16.67,75.0,09190,Weilheim-Schongau,,3
7,70.0,3,30.0,10,0,0,0.0,0.0,12072,Teltow-Fläming,,2
11,91.67,1,8.33,12,10,5,83.33,50.0,09278,Straubing-Bogen,,2
18,90.0,2,10.0,20,3,3,15.0,100.0,08415,Reutlingen,,1
36,92.31,3,7.69,39,16,6,41.03,37.5,08117,Göppingen,,3
34,85.0,6,15.0,40,8,2,20.0,25.0,09661,"Aschaffenburg, Stadt",,1
35,94.59,2,5.41,37,12,7,32.43,58.33,15089,Salzlandkreis,,4
8,66.67,4,33.33,12,2,1,16.67,50.0,09776,Lindau (Bodensee),,2
18,78.26,5,21.74,23,3,2,13.04,66.67,03453,Cloppenburg,,3
20,80.0,5,20.0,25,4,2,16.0,50.0,06535,Vogelsbergkreis,,4
38,100.0,0,0.0,38,2,1,5.26,50.0,01051,Dithmarschen,,1
95,95.0,5,5.0,100,19,13,19.0,68.42,03403,"Oldenburg (Oldenburg), Stadt",,4
67,89.33,8,10.67,75,12,6,16.0,50.0,16063,Wartburgkreis,,3
39,72.22,15,27.78,54,13,7,24.07,53.85,08215,"Karlsruhe, Landkreis",,3
52,78.79,14,21.21,66,31,16,46.97,51.61,14625,Bautzen,,7
36,97.3,1,2.7,37,13,11,35.14,84.62,12065,Oberhavel,,5
15,78.95,4,21.05,19,9,3,47.37,33.33,16067,Gotha,,2
19,76.0,6,24.0,25,7,2,28.0,28.57,09561,"Ansbach, Stadt",,2
11,78.57,3,21.43,14,5,2,35.71,40.0,12070,Prignitz,,2
106,89.08,13,10.92,119,13,5,10.92,38.46,05970,Siegen-Wittgenstein,,5
44,88.0,6,12.0,50,8,4,16.0,50.0,06532,Lahn-Dill-Kreis,,2
13,92.86,1,7.14,14,2,1,14.29,50.0,09474,Forchheim,,2
19,79.17,5,20.83,24,3,3,12.5,100.0,09182,Miesbach,,1
30,78.95,8,21.05,38,10,6,26.32,60.0,07137,Mayen-Koblenz,,3
13,81.25,3,18.75,16,3,0,18.75,0.0,09471,"Bamberg, Landkreis",,2
23,79.31,6,20.69,29,6,2,20.69,33.33,03452,Aurich,,3
36,78.26,10,21.74,46,9,5,19.57,55.56,10044,Saarlouis,,3
13,92.86,1,7.14,14,7,3,50.0,42.86,09273,Kelheim,,3
69,97.18,2,2.82,71,17,11,23.94,64.71,06440,Wetteraukreis,,5
39,90.7,4,9.3,43,11,8,25.58,72.73,09672,Bad Kissingen,,4
5,100.0,0,0.0,5,2,2,40.0,100.0,03354,Lüchow-Dannenberg,,1
50,90.91,5,9.09,55,16,13,29.09,81.25,06411,"Darmstadt, Wissenschaftsstadt",,5
221,88.76,28,11.24,249,24,13,9.64,54.17,05515,"Münster, Stadt",,7
87,94.57,5,5.43,92,33,16,35.87,48.48,06414,"Wiesbaden, Landeshauptstadt",,4
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
219,95.22,11,4.78,230,39,30,16.96,76.92,05314,"Bonn, Stadt",,13
108,83.08,22,16.92,130,26,14,20.0,53.85,05711,"Bielefeld, Stadt",,4
13,86.67,2,13.33,15,8,6,53.33,75.0,09577,Weißenburg-Gunzenhausen,,2
6,75.0,2,25.0,8,1,1,12.5,100.0,09675,Kitzingen,,1
56,88.89,7,11.11,63,13,10,20.63,76.92,09180,Garmisch-Partenkirchen,,2
8,100.0,0,0.0,8,4,4,50.0,100.0,03462,Wittmund,,1
25,83.33,5,16.67,30,8,5,26.67,62.5,15001,"Dessau-Roßlau, Stadt",,1
24,85.71,4,14.29,28,4,0,14.29,0.0,03357,Rotenburg (Wümme),,2
73,96.05,3,3.95,76,3,3,3.95,100.0,03360,Uelzen,,2
46,76.67,14,23.33,60,23,11,38.33,47.83,14626,Görlitz,,6
22,91.67,2,8.33,24,4,3,16.67,75.0,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,7,5,38.89,71.43,09764,Memmingen,,1
35,94.59,2,5.41,37,9,5,24.32,55.56,05370,Heinsberg,,3
11,78.57,3,21.43,14,1,1,7.14,100.0,07232,Eifelkreis Bitburg-Prüm,,2
16,100.0,0,0.0,16,6,4,37.5,66.67,07336,Kusel,,1
3,21.43,11,78.57,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
46,90.2,5,9.8,51,17,8,33.33,47.06,09662,"Schweinfurt, Stadt",,2
5,100.0,0,0.0,5,0,0,0.0,0.0,09572,Erlangen-Höchstadt,,1
83,83.0,17,17.0,100,13,8,13.0,61.54,07312,"Kaiserslautern, kreisfreie Stadt",,1
8,57.14,6,42.86,14,5,5,35.71,100.0,09773,Dillingen a.d.Donau,,2
54,93.1,4,6.9,58,20,8,34.48,40.0,08436,Ravensburg,,4
7,77.78,2,22.22,9,2,1,22.22,50.0,09181,Landsberg am Lech,,1
7,46.67,8,53.33,15,2,1,13.33,50.0,07132,Altenkirchen (Westerwald),,2
5,83.33,1,16.67,6,2,0,33.33,0.0,09576,Roth,,1
25,89.29,3,10.71,28,8,6,28.57,75.0,09263,Straubing,,1
30,78.95,8,21.05,38,10,7,26.32,70.0,09271,Deggendorf,,2
19,90.48,2,9.52,21,2,2,9.52,100.0,15090,Stendal,,2
13,81.25,3,18.75,16,5,3,31.25,60.0,09780,Oberallgäu,,2
91,85.05,16,14.95,107,23,11,21.5,47.83,05962,Märkischer Kreis,,8
11,91.67,1,8.33,12,7,3,58.33,42.86,09183,Mühldorf a.Inn,,1
6,100.0,0,0.0,6,4,1,66.67,25.0,09274,"Landshut, Landkreis",,1
103,83.74,20,16.26,123,29,16,23.58,55.17,05170,Wesel,,8
17,94.44,1,5.56,18,2,1,11.11,50.0,03401,"Delmenhorst, Stadt",,1
54,83.08,11,16.92,65,11,9,16.92,81.82,09187,"Rosenheim, Landkreis",,5
10,83.33,2,16.67,12,7,1,58.33,14.29,08325,Rottweil,,2
6,75.0,2,25.0,8,0,0,0.0,0.0,09677,Main-Spessart,,1
20,64.52,11,35.48,31,10,3,32.26,30.0,06634,Schwalm-Eder-Kreis,,3
174,90.63,18,9.38,192,53,39,27.6,73.58,09362,"Regensburg, Stadt",,4
17,73.91,6,26.09,23,5,2,21.74,40.0,09376,Schwandorf,,4
38,73.08,14,26.92,52,13,9,25.0,69.23,06632,Hersfeld-Rotenburg,,3
44,74.58,15,25.42,59,14,9,23.73,64.29,12054,"Potsdam, Stadt",,4
16,88.89,2,11.11,18,5,5,27.78,100.0,03154,Helmstedt,,1
322,90.7,33,9.3,355,56,38,15.77,67.86,05113,"Essen, Stadt",,12
78,90.7,8,9.3,86,13,4,15.12,30.77,05566,Steinfurt,,5
72,92.31,6,7.69,78,21,6,26.92,28.57,06631,Fulda,,3
10,100.0,0,0.0,10,8,5,80.0,62.5,08426,Biberach,,1
7,70.0,3,30.0,10,4,2,40.0,50.0,09676,Miltenberg,,1
29,82.86,6,17.14,35,7,2,20.0,28.57,12061,Dahme-Spreewald,,5
46,93.88,3,6.12,49,16,6,32.65,37.5,08326,Schwarzwald-Baar-Kreis,,4
31,91.18,3,8.82,34,5,4,14.71,80.0,03353,Harburg,,3
50,87.72,7,12.28,57,24,15,42.11,62.5,14523,Vogtlandkreis,,5
60,89.55,7,10.45,67,16,8,23.88,50.0,05915,"Hamm, Stadt",,5
248,93.58,17,6.42,265,60,36,22.64,60.0,05111,"Düsseldorf, Stadt",,11
14,87.5,2,12.5,16,5,4,31.25,80.0,16070,Ilm-Kreis,,2
13,81.25,3,18.75,16,6,5,37.5,83.33,09277,Rottal-Inn,,2
126,100.0,0,0.0,126,24,11,19.05,45.83,06437,Odenwaldkreis,,2
16,84.21,3,15.79,19,5,5,26.32,100.0,09171,Altötting,,2
26,92.86,2,7.14,28,9,5,32.14,55.56,05366,Euskirchen,,3
95,90.48,10,9.52,105,38,16,36.19,42.11,09761,"Augsburg, Stadt",,2
14,93.33,1,6.67,15,3,1,20.0,33.33,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
46,83.64,9,16.36,55,14,9,25.45,64.29,13004,Schwerin,,1
10,50.0,10,50.0,20,0,0,0.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
15,88.24,2,11.76,17,4,2,23.53,50.0,09475,"Hof, Landkreis",,2
26,86.67,4,13.33,30,5,2,16.67,40.0,01061,Steinburg,,1
26,96.3,1,3.7,27,9,6,33.33,66.67,15087,Mansfeld-Südharz,,3
22,100.0,0,0.0,22,4,4,18.18,100.0,09279,Dingolfing-Landau,,2
11,78.57,3,21.43,14,4,3,28.57,75.0,03461,Wesermarsch,,2
22,88.0,3,12.0,25,5,3,20.0,60.0,03456,Grafschaft Bentheim,,1
22,84.62,4,15.38,26,12,7,46.15,58.33,08417,Zollernalbkreis,,1
20,60.61,13,39.39,33,0,0,0.0,0.0,03455,Friesland,,2
6,100.0,0,0.0,6,4,2,66.67,50.0,16068,Sömmerda,,1
65,92.86,5,7.14,70,25,18,35.71,72.0,08116,Esslingen,,5
12,100.0,0,0.0,12,4,1,33.33,25.0,07317,"Pirmasens, kreisfreie Stadt",,1
110,89.43,13,10.57,123,26,17,21.14,65.38,08212,"Karlsruhe, Stadtkreis",,4
60,90.91,6,9.09,66,4,4,6.06,100.0,03252,Hameln-Pyrmont,,4
57,87.69,8,12.31,65,4,3,6.15,75.0,12060,Barnim,,2
14,87.5,2,12.5,16,4,3,25.0,75.0,09377,Tirschenreuth,,2
353,91.69,32,8.31,385,121,72,31.43,59.5,05315,"Köln, Stadt",,26
38,74.51,13,25.49,51,2,0,3.92,0.0,01055,Ostholstein,,3
55,84.62,10,15.38,65,8,3,12.31,37.5,05154,Kleve,,5
62,91.18,6,8.82,68,20,4,29.41,20.0,05119,"Oberhausen, Stadt",,5
173,96.65,6,3.35,179,16,3,8.94,18.75,14628,Sächsische Schweiz-Osterzgebirge,,6
9,90.0,1,10.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
5,83.33,1,16.67,6,1,0,16.67,0.0,09671,"Aschaffenburg, Landkreis",,1
4,44.44,5,55.56,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
37,60.66,24,39.34,61,5,3,8.2,60.0,14730,Nordsachsen,,8
106,88.33,14,11.67,120,10,7,8.33,70.0,13076,Ludwigslust-Parchim,,7
9,75.0,3,25.0,12,4,1,33.33,25.0,09179,Fürstenfeldbruck,,1
15,68.18,7,31.82,22,3,2,13.64,66.67,07134,Birkenfeld,,2
19,65.52,10,34.48,29,4,2,13.79,50.0,08235,Calw,,3
51,98.08,1,1.92,52,6,3,11.54,50.0,09363,Weiden i.d.OPf.,,1
12,100.0,0,0.0,12,7,4,58.33,57.14,03151,Gifhorn,,1
40,78.43,11,21.57,51,9,8,17.65,88.89,14729,"Leipzig, Landkreis",,3
10,62.5,6,37.5,16,2,1,12.5,50.0,01053,Herzogtum Lauenburg,,2
27,100.0,0,0.0,27,13,5,48.15,38.46,07318,"Speyer, kreisfreie Stadt",,2
41,97.62,1,2.38,42,17,9,40.48,52.94,16066,Schmalkalden-Meiningen,,2
448,91.24,43,8.76,491,105,63,21.38,60.0,09162,"München, Landeshauptstadt",,25
33,100.0,0,0.0,33,15,5,45.45,33.33,08115,Böblingen,,4
136,86.08,22,13.92,158,32,14,20.25,43.75,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,2,0,7.41,0.0,03457,Leer,,4
20,90.91,2,9.09,22,6,3,27.27,50.0,03257,Schaumburg,,1
6,100.0,0,0.0,6,1,0,16.67,0.0,09678,"Schweinfurt, Landkreis",,2
72,86.75,11,13.25,83,21,15,25.3,71.43,05774,Paderborn,,5
11,91.67,1,8.33,12,1,1,8.33,100.0,03352,Cuxhaven,,2
14,63.64,8,36.36,22,3,2,13.64,66.67,03155,Northeim,,2
38,95.0,2,5.0,40,20,13,50.0,65.0,08121,"Heilbronn, Stadtkreis",,1
68,80.0,17,20.0,85,15,5,17.65,33.33,06413,"Offenbach am Main, Stadt",,2
22,100.0,0,0.0,22,6,4,27.27,66.67,03351,Celle,,1
16,100.0,0,0.0,16,14,5,87.5,35.71,08135,Heidenheim,,1
8,50.0,8,50.0,16,4,2,25.0,50.0,08327,Tuttlingen,,1
239,87.55,34,12.45,273,34,24,12.45,70.59,15002,"Halle (Saale), Stadt",,6
31,93.94,2,6.06,33,7,1,21.21,14.29,05166,Viersen,,4
28,93.33,2,6.67,30,8,6,26.67,75.0,07319,"Worms, kreisfreie Stadt",,1
142,87.12,21,12.88,163,41,24,25.15,58.54,09564,Nürnberg,,8
25,92.59,2,7.41,27,10,4,37.04,40.0,06434,Hochtaunuskreis,,2
19,67.86,9,32.14,28,6,4,21.43,66.67,09275,"Passau, Landkreis",,2
73,92.41,6,7.59,79,19,12,24.05,63.16,05513,"Gelsenkirchen, Stadt",,4
27,75.0,9,25.0,36,4,1,11.11,25.0,01058,Rendsburg-Eckernförde,,3
50,94.34,3,5.66,53,5,3,9.43,60.0,09176,Eichstätt,,3
26,92.86,2,7.14,28,5,2,17.86,40.0,16077,Altenburger Land,,1
192,91.87,17,8.13,209,31,20,14.83,64.52,08221,"Heidelberg, Stadtkreis",,6
48,94.12,3,5.88,51,19,9,37.25,47.37,05754,Gütersloh,,4
22,78.57,6,21.43,28,11,7,39.29,63.64,05966,Olpe,,3
89,78.76,24,21.24,113,18,10,15.93,55.56,03101,"Braunschweig, Stadt",,5
11,78.57,3,21.43,14,5,3,35.71,60.0,08437,Sigmaringen,,2
80,93.02,6,6.98,86,51,29,59.3,56.86,14521,Erzgebirgskreis,,6
10,90.91,1,9.09,11,1,0,9.09,0.0,03255,Holzminden,,1
107,91.45,10,8.55,117,26,24,22.22,92.31,09562,Erlangen,,3
57,90.48,6,9.52,63,20,12,31.75,60.0,14627,Meißen,,5
18,100.0,0,0.0,18,5,0,27.78,0.0,12066,Oberspreewald-Lausitz,,1
8,66.67,4,33.33,12,0,0,0.0,0.0,01057,Plön,,1
22,73.33,8,26.67,30,7,7,23.33,100.0,03103,"Wolfsburg, Stadt",,1
101,94.39,6,5.61,107,31,25,28.97,80.65,08222,"Mannheim, Stadtkreis",,4
24,80.0,6,20.0,30,3,2,10.0,66.67,03359,Stade,,2
29,96.67,1,3.33,30,12,11,40.0,91.67,05120,"Remscheid, Stadt",,1
42,87.5,6,12.5,48,19,10,39.58,52.63,08119,Rems-Murr-Kreis,,2
41,78.85,11,21.15,52,14,11,26.92,78.57,09161,Ingolstadt,,1
10,76.92,3,23.08,13,6,1,46.15,16.67,08236,Enzkreis,,2
25,89.29,3,10.71,28,5,1,17.86,20.0,09763,Kempten (Allgäu),,1
82,85.42,14,14.58,96,19,10,19.79,52.63,05162,Rhein-Kreis Neuss,,5
78,75.73,25,24.27,103,3,2,2.91,66.67,03459,"Osnabrück, Landkreis",,7
75,84.27,14,15.73,89,21,15,23.6,71.43,12052,"Cottbus, Stadt",,2
34,79.07,9,20.93,43,13,10,30.23,76.92,16062,Nordhausen,,3
12,66.67,6,33.33,18,0,0,0.0,0.0,03251,Diepholz,,3
24,88.89,3,11.11,27,9,3,33.33,33.33,09464,"Hof, Stadt",,1
12,85.71,2,14.29,14,4,4,28.57,100.0,09372,Cham,,1
44,75.86,14,24.14,58,3,2,5.17,66.67,13073,Vorpommern-Rügen,,4
26,96.3,1,3.7,27,15,10,55.56,66.67,06432,Darmstadt-Dieburg,,2
59,90.77,6,9.23,65,17,8,26.15,47.06,05916,"Herne, Stadt",,4
48,96.0,2,4.0,50,5,2,10.0,40.0,05766,Lippe,,2
19,79.17,5,20.83,24,1,0,4.17,0.0,01054,Nordfriesland,,3
4,80.0,1,20.0,5,3,2,60.0,66.67,16075,Saale-Orla-Kreis,,1
12,80.0,3,20.0,15,4,1,26.67,25.0,03361,Verden,,2
