BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
82,73.21,30,26.79,112,2,1,1.79,50.0,03459,Osnabrück,,7
173,90.1,19,9.9,192,21,10,10.94,47.62,05770,Minden-Lübbecke,,6
21,95.45,1,4.55,22,6,5,27.27,83.33,09373,Neumarkt i.d.OPf.,,1
26,78.79,7,21.21,33,9,7,27.27,77.78,09262,Passau,,2
43,82.69,9,17.31,52,11,9,21.15,81.82,09188,Starnberg,,5
21,84.0,4,16.0,25,11,4,44.0,36.36,09275,Passau,,2
9,100.0,0,0.0,9,4,1,44.44,25.0,07339,Mainz-Bingen,,1
258,84.04,49,15.96,307,76,40,24.76,52.63,14713,"Leipzig, Stadt",,8
45,83.33,9,16.67,54,7,6,12.96,85.71,08215,Karlsruhe,,3
14,77.78,4,22.22,18,5,2,27.78,40.0,09272,Freyung-Grafenau,,2
67,83.75,13,16.25,80,7,5,8.75,71.43,05114,"Krefeld, Stadt",,5
71,93.42,5,6.58,76,21,17,27.63,80.95,16051,"Erfurt, Stadt",,2
23,82.14,5,17.86,28,3,3,10.71,100.0,09163,Rosenheim,,1
16,84.21,3,15.79,19,2,2,10.53,100.0,08225,Neckar-Odenwald-Kreis,,3
16,88.89,2,11.11,18,5,3,27.78,60.0,16061,Eichsfeld,,3
31,75.61,10,24.39,41,3,3,7.32,100.0,09575,Neustadt a.d.Aisch-Bad Windsheim,,2
65,90.28,7,9.72,72,21,6,29.17,28.57,06435,Main-Kinzig-Kreis,,4
15,88.24,2,11.76,17,3,2,17.65,66.67,13074,Nordwestmecklenburg,,2
261,88.78,33,11.22,294,23,10,7.82,43.48,05913,"Dortmund, Stadt",,9
53,89.83,6,10.17,59,10,6,16.95,60.0,15085,Harz,,4
46,92.0,4,8.0,50,10,9,20.0,90.0,08231,"Pforzheim, Stadtkreis",,2
218,88.62,28,11.38,246,49,29,19.92,59.18,14612,"Dresden, Stadt",,11
320,86.72,49,13.28,369,61,40,16.53,65.57,03241,Region Hannover,,15
19,79.17,5,20.83,24,2,1,8.33,50.0,07231,Bernkastel-Wittlich,,2
99,92.52,8,7.48,107,23,14,21.5,60.87,05978,Unna,,8
63,82.89,13,17.11,76,7,3,9.21,42.86,05914,"Hagen, Stadt der FernUniversität",,5
31,88.57,4,11.43,35,5,3,14.29,60.0,12073,Uckermark,,4
13,72.22,5,27.78,18,3,0,16.67,0.0,09178,Freising,,1
28,82.35,6,17.65,34,1,1,2.94,100.0,01062,Stormarn,,3
123,76.88,37,23.13,160,12,7,7.5,58.33,01002,"Kiel, Landeshauptstadt",,4
25,92.59,2,7.41,27,7,6,25.93,85.71,09477,Kulmbach,,1
39,95.12,2,4.88,41,14,9,34.15,64.29,05570,Warendorf,,5
50,78.13,14,21.88,64,7,4,10.94,57.14,05358,Düren,,5
11,55.0,9,45.0,20,2,1,10.0,50.0,03358,Heidekreis,,2
11,91.67,1,8.33,12,5,3,41.67,60.0,10046,St. Wendel,,1
167,93.3,12,6.7,179,21,10,11.73,47.62,05112,"Duisburg, Stadt",,11
3,37.5,5,62.5,8,0,0,0.0,0.0,07331,Alzey-Worms,,1
28,87.5,4,12.5,32,9,4,28.13,44.44,09463,Coburg,,1
19,76.0,6,24.0,25,2,2,8.0,100.0,01004,"Neumünster, Stadt",,1
20,71.43,8,28.57,28,0,0,0.0,0.0,03355,Lüneburg,,1
103,75.18,34,24.82,137,7,3,5.11,42.86,05954,Ennepe-Ruhr-Kreis,,7
70,80.46,17,19.54,87,13,7,14.94,53.85,05374,Oberbergischer Kreis,,6
11,78.57,3,21.43,14,3,2,21.43,66.67,08237,Freudenstadt,,1
12,100.0,0,0.0,12,0,0,0.0,0.0,16072,Sonneberg,,1
8,57.14,6,42.86,14,3,1,21.43,33.33,09276,Regen,,2
34,79.07,9,20.93,43,9,4,20.93,44.44,08226,Rhein-Neckar-Kreis,,4
40,90.91,4,9.09,44,7,3,15.91,42.86,09189,Traunstein,,3
18,90.0,2,10.0,20,10,9,50.0,90.0,06438,Offenbach,,2
90,94.74,5,5.26,95,18,12,18.95,66.67,08118,Ludwigsburg,,4
38,76.0,12,24.0,50,8,2,16.0,25.0,13072,Landkreis Rostock,,6
206,86.19,33,13.81,239,33,22,13.81,66.67,08111,"Stuttgart, Stadtkreis",,10
42,79.25,11,20.75,53,5,2,9.43,40.0,08136,Ostalbkreis,,4
46,100.0,0,0.0,46,11,4,23.91,36.36,16052,"Gera, Stadt",,1
253,88.77,32,11.23,285,27,24,9.47,88.89,05334,Städteregion Aachen,,10
9,90.0,1,10.0,10,3,3,30.0,100.0,08337,Waldshut,,1
63,88.73,8,11.27,71,6,3,8.45,50.0,05362,Rhein-Erft-Kreis,,7
59,86.76,9,13.24,68,3,1,4.41,33.33,07211,"Trier, kreisfreie Stadt",,4
11,61.11,7,38.89,18,5,4,27.78,80.0,12062,Elbe-Elster,,3
96,80.67,23,19.33,119,20,10,16.81,50.0,05958,Hochsauerlandkreis,,9
10,83.33,2,16.67,12,0,0,0.0,0.0,10042,Merzig-Wadern,,1
107,91.45,10,8.55,117,22,14,18.8,63.64,07315,"Mainz, kreisfreie Stadt",,2
24,88.89,3,11.11,27,6,1,22.22,16.67,09464,Hof,,1
71,81.61,16,18.39,87,20,15,22.99,75.0,16071,Weimarer Land,,3
15,93.75,1,6.25,16,6,3,37.5,50.0,09771,Aichach-Friedberg,,2
40,90.91,4,9.09,44,6,2,13.64,33.33,09261,Landshut,,2
29,82.86,6,17.14,35,5,1,14.29,20.0,09361,Amberg,,1
19,86.36,3,13.64,22,6,1,27.27,16.67,15088,Saalekreis,,2
18,85.71,3,14.29,21,3,3,14.29,100.0,09172,Berchtesgadener Land,,3
52,73.24,19,26.76,71,10,4,14.08,40.0,05554,Borken,,5
190,92.23,16,7.77,206,38,16,18.45,42.11,06531,Gießen,,4
15,100.0,0,0.0,15,3,2,20.0,66.67,03157,Peine,,1
145,86.31,23,13.69,168,24,10,14.29,41.67,13075,Vorpommern-Greifswald,,7
56,82.35,12,17.65,68,15,5,22.06,33.33,05158,Mettmann,,6

