BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
13,81.25,3,18.75,16,5,2,31.25,40.0,06439,Rheingau-Taunus-Kreis,,2
49,87.5,7,12.5,56,13,5,23.21,38.46,08315,Breisgau-Hochschwarzwald,,4
1119,88.67,143,11.33,1262,346,231,27.42,66.76,11000,"Berlin, Stadt",,64
168,84.42,31,15.58,199,21,20,10.55,95.24,05911,"Bochum, Stadt",,8
17,58.62,12,41.38,29,1,1,3.45,100.0,15086,Jerichower Land,,2
8,36.36,14,63.64,22,0,0,0.0,0.0,09777,Ostallgäu,,3
10,58.82,7,41.18,17,4,1,23.53,25.0,07332,Bad Dürkheim,,2
14,73.68,5,26.32,19,6,1,31.58,16.67,09177,Erding,,1
60,63.16,35,36.84,95,7,3,7.37,42.86,03454,Emsland,,10
22,66.67,11,33.33,33,4,3,12.12,75.0,09185,Neuburg-Schrobenhausen,,4
110,72.85,41,27.15,151,14,10,9.27,71.43,09663,Würzburg,,4
18,75.0,6,25.0,24,0,0,0.0,0.0,01059,Schleswig-Flensburg,,1
8,57.14,6,42.86,14,1,0,7.14,0.0,09375,Regensburg,,2
51,86.44,8,13.56,59,3,2,5.08,66.67,09462,Bayreuth,,7
16,100.0,0,0.0,16,3,0,18.75,0.0,08425,Alb-Donau-Kreis,,2
19,95.0,1,5.0,20,8,2,40.0,25.0,09762,Kaufbeuren,,1
45,72.58,17,27.42,62,6,3,9.68,50.0,12069,Potsdam-Mittelmark,,2
26,92.86,2,7.14,28,7,3,25.0,42.86,09174,Dachau,,1
21,87.5,3,12.5,24,1,1,4.17,100.0,03256,Nienburg (Weser),,1
33,86.84,5,13.16,38,7,5,18.42,71.43,06431,Bergstraße,,5
4,57.14,3,42.86,7,0,0,0.0,0.0,09671,Aschaffenburg,,1
48,64.86,26,35.14,74,8,2,10.81,25.0,07138,Neuwied,,7
81,72.32,31,27.68,112,9,3,8.04,33.33,07111,"Koblenz, kreisfreie Stadt",,6
7,87.5,1,12.5,8,2,2,25.0,100.0,03458,Oldenburg,,1
9,64.29,5,35.71,14,2,0,14.29,0.0,09371,Amberg-Sulzbach,,1
30,83.33,6,16.67,36,3,2,8.33,66.67,05762,Höxter,,6
54,75.0,18,25.0,72,7,2,9.72,28.57,03254,Hildesheim,,7
8,61.54,5,38.46,13,1,0,7.69,0.0,07337,Südliche Weinstraße,,2
13,92.86,1,7.14,14,3,1,21.43,33.33,09778,Unterallgäu,,2
130,83.87,25,16.13,155,10,6,6.45,60.0,06534,Marburg-Biedenkopf,,3
5,31.25,11,68.75,16,0,0,0.0,0.0,07235,Trier-Saarburg,,2
11,52.38,10,47.62,21,2,1,9.52,50.0,07334,Germersheim,,2
92,84.4,17,15.6,109,43,18,39.45,41.86,14524,Zwickau,,7
160,88.4,21,11.6,181,39,28,21.55,71.79,14511,"Chemnitz, Stadt",,7
10,71.43,4,28.57,14,3,1,21.43,33.33,07140,Rhein-Hunsrück-Kreis,,2
9,56.25,7,43.75,16,1,1,6.25,100.0,09471,Bamberg,,2
88,97.78,2,2.22,90,2,0,2.22,0.0,08316,Emmendingen,,3
4,33.33,8,66.67,12,0,0,0.0,0.0,07333,Donnersbergkreis,,2
70,75.27,23,24.73,93,9,4,9.68,44.44,06635,Waldeck-Frankenberg,,7
143,79.01,38,20.99,181,8,3,4.42,37.5,03159,Göttingen,,8
43,78.18,12,21.82,55,4,1,7.27,25.0,08127,Schwäbisch Hall,,4
5,71.43,2,28.57,7,1,0,14.29,0.0,09565,Schwabach,,1
59,71.95,23,28.05,82,10,6,12.2,60.0,05974,Soest,,9
10,100.0,0,0.0,10,2,2,20.0,100.0,09184,München,,2
18,81.82,4,18.18,22,5,4,22.73,80.0,08211,"Baden-Baden, Stadtkreis",,3
76,85.39,13,14.61,89,11,6,12.36,54.55,08335,Konstanz,,10
10,62.5,6,37.5,16,1,0,6.25,0.0,15081,Altmarkkreis Salzwedel,,2
98,82.35,21,17.65,119,27,20,22.69,74.07,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,6
36,80.0,9,20.0,45,1,1,2.22,100.0,01001,"Flensburg, Stadt",,3
28,75.68,9,24.32,37,7,3,18.92,42.86,07143,Westerwaldkreis,,4
126,88.73,16,11.27,142,25,21,17.61,84.0,04011,"Bremen, Stadt",,10
6,42.86,8,57.14,14,4,2,28.57,50.0,07335,Kaiserslautern,,1
169,79.72,43,20.28,212,32,9,15.09,28.13,10045,Saarpfalz-Kreis,,4
35,76.09,11,23.91,46,8,6,17.39,75.0,07133,Bad Kreuznach,,6
11,47.83,12,52.17,23,1,1,4.35,100.0,15083,Börde,,2
5,71.43,2,28.57,7,1,1,14.29,100.0,16065,Kyffhäuserkreis,,1
19,70.37,8,29.63,27,4,0,14.81,0.0,09561,Ansbach,,2
36,92.31,3,7.69,39,2,0,5.13,0.0,15084,Burgenlandkreis,,3
7,87.5,1,12.5,8,0,0,0.0,0.0,16074,Saale-Holzland-Kreis,,1
13,81.25,3,18.75,16,3,2,18.75,66.67,09175,Ebersberg,,1
26,63.41,15,36.59,41,3,2,7.32,66.67,10043,Neunkirchen,,6
14,87.5,2,12.5,16,0,0,0.0,0.0,16055,"Weimar, Stadt",,1
36,80.0,9,20.0,45,10,3,22.22,30.0,05378,Rheinisch-Bergischer Kreis,,4
79,83.16,16,16.84,95,9,7,9.47,77.78,08317,Ortenaukreis,,8
16,84.21,3,15.79,19,2,1,10.53,50.0,07131,Ahrweiler,,2
67,59.29,46,40.71,113,1,1,0.88,100.0,01060,Segeberg,,4
14,87.5,2,12.5,16,3,3,18.75,100.0,03158,Wolfenbüttel,,1
27,67.5,13,32.5,40,5,2,12.5,40.0,03405,"Wilhelmshaven, Stadt",,2
21,84.0,4,16.0,25,7,6,28.0,85.71,09779,Donau-Ries,,3
121,89.63,14,10.37,135,19,1,14.07,5.26,09673,Rhön-Grabfeld,,1
6,100.0,0,0.0,6,1,1,16.67,100.0,16069,Hildburghausen,,1
11,91.67,1,8.33,12,0,0,0.0,0.0,16076,Greiz,,1
117,83.57,23,16.43,140,21,18,15.0,85.71,08421,"Ulm, Stadtkreis",,5
182,88.35,24,11.65,206,12,11,5.83,91.67,15003,"Magdeburg, Landeshauptstadt",,9
5,71.43,2,28.57,7,2,1,28.57,50.0,08126,Hohenlohekreis,,1
14,93.33,1,6.67,15,2,2,13.33,100.0,12053,"Frankfurt (Oder), Stadt",,1
16,76.19,5,23.81,21,5,4,23.81,80.0,12063,Havelland,,4
11,78.57,3,21.43,14,4,1,28.57,25.0,09476,Kronach,,1
3,37.5,5,62.5,8,2,1,25.0,50.0,09186,Pfaffenhofen a.d.Ilm,,1
22,84.62,4,15.38,26,4,1,15.38,25.0,12064,Märkisch-Oderland,,3
587,83.74,114,16.26,701,96,59,13.69,61.46,02000,"Hamburg, Freie und Hansestadt",,34
24,46.15,28,53.85,52,1,0,1.92,0.0,15091,Wittenberg,,4
8,61.54,5,38.46,13,0,0,0.0,0.0,07135,Cochem-Zell,,2
24,85.71,4,14.29,28,6,1,21.43,16.67,05117,"Mülheim an der Ruhr, Stadt",,2
24,66.67,12,33.33,36,3,0,8.33,0.0,03460,Vechta,,5
19,63.33,11,36.67,30,5,2,16.67,40.0,16054,"Suhl, Stadt",,2
16,100.0,0,0.0,16,8,3,50.0,37.5,06433,Groß-Gerau,,2
80,84.21,15,15.79,95,19,10,20.0,52.63,05116,"Mönchengladbach, Stadt",,6
28,84.85,5,15.15,33,2,2,6.06,100.0,03451,Ammerland,,3
64,80.0,16,20.0,80,4,1,5.0,25.0,13071,Mecklenburgische Seenplatte,,7
4,44.44,5,55.56,9,2,2,22.22,100.0,09674,Haßberge,,2
148,85.55,25,14.45,173,28,11,16.18,39.29,10041,Regionalverband Saarbrücken,,9
27,75.0,9,25.0,36,2,0,5.56,0.0,05558,Coesfeld,,5
46,88.46,6,11.54,52,9,8,17.31,88.89,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,3,0,50.0,0.0,09274,Landshut,,1
107,77.54,31,22.46,138,4,1,2.9,25.0,01003,"Lübeck, Hansestadt",,2
36,43.9,46,56.1,82,4,2,4.88,50.0,08128,Main-Tauber-Kreis,,4
30,78.95,8,21.05,38,1,0,2.63,0.0,03153,Goslar,,3
28,80.0,7,20.0,35,2,1,5.71,50.0,16056,"Eisenach, Stadt",,1
106,80.3,26,19.7,132,17,10,12.88,58.82,03404,"Osnabrück, Stadt",,5
43,91.49,4,8.51,47,9,5,19.15,55.56,12051,"Brandenburg an der Havel, Stadt",,4
33,76.74,10,23.26,43,4,3,9.3,75.0,09478,Lichtenfels,,3
42,76.36,13,23.64,55,5,2,9.09,40.0,09774,Günzburg,,4
50,78.13,14,21.88,64,10,10,15.63,100.0,12067,Oder-Spree,,3
30,75.0,10,25.0,40,6,3,15.0,50.0,05512,"Bottrop, Stadt",,2
13,86.67,2,13.33,15,6,4,40.0,66.67,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
117,78.0,33,22.0,150,20,14,13.33,70.0,05124,"Wuppertal, Stadt",,7
10,76.92,3,23.08,13,2,1,15.38,50.0,03356,Osterholz,,3
180,75.95,57,24.05,237,29,17,12.24,58.62,05562,Recklinghausen,,15
48,90.57,5,9.43,53,18,11,33.96,61.11,14522,Mittelsachsen,,5
24,82.76,5,17.24,29,7,6,24.14,85.71,06436,Main-Taunus-Kreis,,2
31,54.39,26,45.61,57,2,1,3.51,50.0,15082,Anhalt-Bitterfeld,,3
14,63.64,8,36.36,22,2,0,9.09,0.0,16073,Saalfeld-Rudolstadt,,1
14,60.87,9,39.13,23,6,6,26.09,100.0,09190,Weilheim-Schongau,,3
9,56.25,7,43.75,16,1,0,6.25,0.0,12072,Teltow-Fläming,,2
10,100.0,0,0.0,10,5,5,50.0,100.0,09278,Straubing-Bogen,,2
32,72.73,12,27.27,44,7,7,15.91,100.0,08415,Reutlingen,,3
27,58.7,19,41.3,46,6,6,13.04,100.0,08117,Göppingen,,5
7,53.85,6,46.15,13,1,1,7.69,100.0,09776,Lindau (Bodensee),,2
31,81.58,7,18.42,38,5,5,13.16,100.0,15089,Salzlandkreis,,4
21,80.77,5,19.23,26,2,2,7.69,100.0,06535,Vogelsbergkreis,,4
26,86.67,4,13.33,30,4,3,13.33,75.0,03453,Cloppenburg,,3
40,90.91,4,9.09,44,0,0,0.0,0.0,01051,Dithmarschen,,1
92,85.98,15,14.02,107,11,7,10.28,63.64,03403,"Oldenburg (Oldenburg), Stadt",,5
61,79.22,16,20.78,77,2,2,2.6,100.0,16063,Wartburgkreis,,3
45,61.64,28,38.36,73,27,12,36.99,44.44,14625,Bautzen,,7
33,80.49,8,19.51,41,3,2,7.32,66.67,12065,Oberhavel,,5
12,70.59,5,29.41,17,1,0,5.88,0.0,16067,Gotha,,2
6,42.86,8,57.14,14,0,0,0.0,0.0,12070,Prignitz,,2
109,77.86,31,22.14,140,6,5,4.29,83.33,05970,Siegen-Wittgenstein,,8
60,96.77,2,3.23,62,2,1,3.23,50.0,06532,Lahn-Dill-Kreis,,3
10,71.43,4,28.57,14,3,2,21.43,66.67,09474,Forchheim,,2
19,73.08,7,26.92,26,3,3,11.54,100.0,09182,Miesbach,,1
16,69.57,7,30.43,23,1,1,4.35,100.0,07137,Mayen-Koblenz,,3
25,64.1,14,35.9,39,1,1,2.56,100.0,03452,Aurich,,4
43,74.14,15,25.86,58,4,1,6.9,25.0,14729,Leipzig,,4
8,61.54,5,38.46,13,0,0,0.0,0.0,09273,Kelheim,,3
32,66.67,16,33.33,48,5,2,10.42,40.0,10044,Saarlouis,,3
76,98.7,1,1.3,77,17,10,22.08,58.82,06440,Wetteraukreis,,5
43,91.49,4,8.51,47,4,4,8.51,100.0,09672,Bad Kissingen,,4
6,100.0,0,0.0,6,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
84,84.85,15,15.15,99,15,10,15.15,66.67,06411,"Darmstadt, Wissenschaftsstadt",,7
225,86.21,36,13.79,261,21,13,8.05,61.9,05515,"Münster, Stadt",,9
72,80.0,18,20.0,90,24,13,26.67,54.17,06414,"Wiesbaden, Landeshauptstadt",,6
12,100.0,0,0.0,12,0,0,0.0,0.0,08216,Rastatt,,2
247,88.85,31,11.15,278,38,30,13.67,78.95,05314,"Bonn, Stadt",,18
39,84.78,7,15.22,46,7,1,15.22,14.29,09563,Fürth,,3
132,89.19,16,10.81,148,34,25,22.97,73.53,05711,"Bielefeld, Stadt",,6
12,75.0,4,25.0,16,6,4,37.5,66.67,09577,Weißenburg-Gunzenhausen,,2
127,79.38,33,20.63,160,32,14,20.0,43.75,09761,Augsburg,,6
6,75.0,2,25.0,8,2,1,25.0,50.0,09675,Kitzingen,,1
65,73.03,24,26.97,89,5,2,5.62,40.0,09180,Garmisch-Partenkirchen,,4
8,100.0,0,0.0,8,2,2,25.0,100.0,03462,Wittmund,,1
30,57.69,22,42.31,52,1,1,1.92,100.0,15001,"Dessau-Roßlau, Stadt",,4
54,69.23,24,30.77,78,2,1,2.56,50.0,03360,Uelzen,,2
23,67.65,11,32.35,34,1,1,2.94,100.0,03357,Rotenburg (Wümme),,3
51,78.46,14,21.54,65,19,6,29.23,31.58,14626,Görlitz,,7
22,91.67,2,8.33,24,6,2,25.0,33.33,09173,Bad Tölz-Wolfratshausen,,2
24,85.71,4,14.29,28,6,4,21.43,66.67,09764,Memmingen,,3
30,83.33,6,16.67,36,7,6,19.44,85.71,05370,Heinsberg,,3
7,50.0,7,50.0,14,1,1,7.14,100.0,07232,Eifelkreis Bitburg-Prüm,,2
12,75.0,4,25.0,16,3,3,18.75,100.0,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
85,75.89,27,24.11,112,18,13,16.07,72.22,07312,"Kaiserslautern, kreisfreie Stadt",,3
3,50.0,3,50.0,6,1,0,16.67,0.0,09572,Erlangen-Höchstadt,,1
9,69.23,4,30.77,13,4,4,30.77,100.0,09773,Dillingen a.d.Donau,,2
53,73.61,19,26.39,72,10,7,13.89,70.0,08436,Ravensburg,,6
8,66.67,4,33.33,12,6,6,50.0,100.0,09181,Landsberg am Lech,,2
14,93.33,1,6.67,15,2,0,13.33,0.0,07132,Altenkirchen (Westerwald),,2
5,71.43,2,28.57,7,2,2,28.57,100.0,09576,Roth,,1
21,77.78,6,22.22,27,6,4,22.22,66.67,09263,Straubing,,1
171,81.43,39,18.57,210,48,34,22.86,70.83,09362,Regensburg,,5
32,86.49,5,13.51,37,13,10,35.14,76.92,09271,Deggendorf,,2
12,75.0,4,25.0,16,7,6,43.75,85.71,09780,Oberallgäu,,2
15,83.33,3,16.67,18,3,3,16.67,100.0,15090,Stendal,,3
84,68.85,38,31.15,122,20,18,16.39,90.0,05962,Märkischer Kreis,,10
14,87.5,2,12.5,16,8,4,50.0,50.0,09183,Mühldorf a.Inn,,1
102,75.0,34,25.0,136,31,28,22.79,90.32,05170,Wesel,,11
14,93.33,1,6.67,15,6,4,40.0,66.67,03401,"Delmenhorst, Stadt",,1
8,66.67,4,33.33,12,4,2,33.33,50.0,08325,Rottweil,,2
6,66.67,3,33.33,9,1,1,11.11,100.0,09677,Main-Spessart,,1
17,70.83,7,29.17,24,3,2,12.5,66.67,06634,Schwalm-Eder-Kreis,,3
20,83.33,4,16.67,24,6,2,25.0,33.33,09376,Schwandorf,,4
48,76.19,15,23.81,63,11,9,17.46,81.82,06632,Hersfeld-Rotenburg,,4
64,77.11,19,22.89,83,13,6,15.66,46.15,12054,"Potsdam, Stadt",,6
15,57.69,11,42.31,26,0,0,0.0,0.0,03154,Helmstedt,,1
68,71.58,27,28.42,95,5,3,5.26,60.0,05566,Steinfurt,,7
312,81.68,70,18.32,382,59,44,15.45,74.58,05113,"Essen, Stadt",,16
80,86.96,12,13.04,92,20,9,21.74,45.0,06631,Fulda,,5
13,92.86,1,7.14,14,2,1,14.29,50.0,08426,Biberach,,1
8,80.0,2,20.0,10,2,2,20.0,100.0,09676,Miltenberg,,1
50,76.92,15,23.08,65,12,0,18.46,0.0,08326,Schwarzwald-Baar-Kreis,,6
38,73.08,14,26.92,52,4,1,7.69,25.0,12061,Dahme-Spreewald,,5
30,83.33,6,16.67,36,4,1,11.11,25.0,03353,Harburg,,3
3,42.86,4,57.14,7,0,0,0.0,0.0,09472,Bayreuth,,1
56,90.32,6,9.68,62,19,11,30.65,57.89,14523,Vogtlandkreis,,6
67,74.44,23,25.56,90,9,7,10.0,77.78,05915,"Hamm, Stadt",,7
259,87.5,37,12.5,296,47,30,15.88,63.83,05111,"Düsseldorf, Stadt",,14
4,66.67,2,33.33,6,1,0,16.67,0.0,09678,Schweinfurt,,2
10,58.82,7,41.18,17,0,0,0.0,0.0,16070,Ilm-Kreis,,3
11,78.57,3,21.43,14,4,0,28.57,0.0,09277,Rottal-Inn,,1
123,97.62,3,2.38,126,6,4,4.76,66.67,06437,Odenwaldkreis,,2
25,86.21,4,13.79,29,4,2,13.79,50.0,09171,Altötting,,3
55,93.22,4,6.78,59,15,11,25.42,73.33,09661,Aschaffenburg,,3
24,85.71,4,14.29,28,4,3,14.29,75.0,05366,Euskirchen,,3
12,75.0,4,25.0,16,0,0,0.0,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
54,76.06,17,23.94,71,2,0,2.82,0.0,13004,Schwerin,,3
10,50.0,10,50.0,20,0,0,0.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
17,89.47,2,10.53,19,0,0,0.0,0.0,09475,Hof,,2
37,75.51,12,24.49,49,4,0,8.16,0.0,01061,Steinburg,,3
20,66.67,10,33.33,30,3,2,10.0,66.67,06633,Kassel,,4
14,58.33,10,41.67,24,3,1,12.5,33.33,15087,Mansfeld-Südharz,,3
16,88.89,2,11.11,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
8,47.06,9,52.94,17,0,0,0.0,0.0,03461,Wesermarsch,,2
22,91.67,2,8.33,24,5,4,20.83,80.0,08417,Zollernalbkreis,,1
25,89.29,3,10.71,28,5,1,17.86,20.0,03456,Grafschaft Bentheim,,1
24,64.86,13,35.14,37,1,1,2.7,100.0,03455,Friesland,,2
6,75.0,2,25.0,8,3,0,37.5,0.0,16068,Sömmerda,,1
63,84.0,12,16.0,75,19,12,25.33,63.16,08116,Esslingen,,8
12,75.0,4,25.0,16,3,0,18.75,0.0,07317,"Pirmasens, kreisfreie Stadt",,2
120,86.33,19,13.67,139,20,11,14.39,55.0,08212,"Karlsruhe, Stadtkreis",,6
58,81.69,13,18.31,71,4,2,5.63,50.0,03252,Hameln-Pyrmont,,6
57,87.69,8,12.31,65,4,0,6.15,0.0,12060,Barnim,,2
13,76.47,4,23.53,17,8,4,47.06,50.0,09377,Tirschenreuth,,2
425,95.94,18,4.06,443,95,53,21.44,55.79,05315,"Köln, Stadt",,31
32,62.75,19,37.25,51,0,0,0.0,0.0,01055,Ostholstein,,3
55,76.39,17,23.61,72,5,4,6.94,80.0,05154,Kleve,,8
61,62.24,37,37.76,98,12,5,12.24,41.67,05119,"Oberhausen, Stadt",,7
105,59.66,71,40.34,176,88,36,50.0,40.91,14628,Sächsische Schweiz-Osterzgebirge,,6
55,80.88,13,19.12,68,3,1,4.41,33.33,09187,Rosenheim,,5
1,11.11,8,88.89,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
44,73.33,16,26.67,60,2,1,3.33,50.0,14730,Nordsachsen,,8
95,81.2,22,18.8,117,11,3,9.4,27.27,13076,Ludwigslust-Parchim,,7
9,90.0,1,10.0,10,2,2,20.0,100.0,09179,Fürstenfeldbruck,,1
16,72.73,6,27.27,22,1,0,4.55,0.0,07134,Birkenfeld,,2
15,50.0,15,50.0,30,3,3,10.0,100.0,08235,Calw,,3
12,66.67,6,33.33,18,4,3,22.22,75.0,09571,Ansbach,,3
53,85.48,9,14.52,62,7,3,11.29,42.86,09363,Weiden i.d.OPf.,,3
18,78.26,5,21.74,23,2,0,8.7,0.0,03151,Gifhorn,,2
9,45.0,11,55.0,20,3,2,15.0,66.67,01053,Herzogtum Lauenburg,,2
25,100.0,0,0.0,25,11,7,44.0,63.64,07318,"Speyer, kreisfreie Stadt",,3
31,73.81,11,26.19,42,11,4,26.19,36.36,16066,Schmalkalden-Meiningen,,2
512,86.2,82,13.8,594,110,69,18.52,62.73,09162,"München, Landeshauptstadt",,36
49,89.09,6,10.91,55,10,6,18.18,60.0,08115,Böblingen,,6
139,89.1,17,10.9,156,20,16,12.82,80.0,06611,"Kassel, documenta-Stadt",,6
17,51.52,16,48.48,33,2,2,6.06,100.0,03457,Leer,,6
21,95.45,1,4.55,22,4,0,18.18,0.0,03257,Schaumburg,,1
79,75.96,25,24.04,104,14,9,13.46,64.29,05774,Paderborn,,7
12,80.0,3,20.0,15,6,3,40.0,50.0,03352,Cuxhaven,,2
13,61.9,8,38.1,21,1,1,4.76,100.0,03155,Northeim,,2
52,81.25,12,18.75,64,10,7,15.63,70.0,08121,"Heilbronn, Stadtkreis",,3
84,77.78,24,22.22,108,7,3,6.48,42.86,06413,"Offenbach am Main, Stadt",,4
17,77.27,5,22.73,22,5,2,22.73,40.0,08135,Heidenheim,,2
23,82.14,5,17.86,28,3,2,10.71,66.67,03351,Celle,,2
9,90.0,1,10.0,10,3,2,30.0,66.67,08327,Tuttlingen,,1
26,70.27,11,29.73,37,7,2,18.92,28.57,05166,Viersen,,4
259,86.05,42,13.95,301,18,9,5.98,50.0,15002,"Halle (Saale), Stadt",,10
47,90.38,5,9.62,52,12,5,23.08,41.67,07319,"Worms, kreisfreie Stadt",,3
172,86.43,27,13.57,199,48,33,24.12,68.75,09564,Nürnberg,,12
26,92.86,2,7.14,28,9,9,32.14,100.0,06434,Hochtaunuskreis,,2
74,72.55,28,27.45,102,22,14,21.57,63.64,05513,"Gelsenkirchen, Stadt",,7
24,57.14,18,42.86,42,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,5
41,85.42,7,14.58,48,4,4,8.33,100.0,09176,Eichstätt,,3
23,79.31,6,20.69,29,2,0,6.9,0.0,16077,Altenburger Land,,2
218,72.67,82,27.33,300,32,24,10.67,75.0,08221,"Heidelberg, Stadtkreis",,6
31,62.0,19,38.0,50,7,4,14.0,57.14,05754,Gütersloh,,3
11,42.31,15,57.69,26,2,1,7.69,50.0,05966,Olpe,,2
105,75.54,34,24.46,139,4,4,2.88,100.0,03101,"Braunschweig, Stadt",,7
12,85.71,2,14.29,14,2,1,14.29,50.0,08437,Sigmaringen,,2
43,74.14,15,25.86,58,6,3,10.34,50.0,09461,Bamberg,,5
78,96.3,3,3.7,81,47,26,58.02,55.32,14521,Erzgebirgskreis,,7
11,100.0,0,0.0,11,0,0,0.0,0.0,03255,Holzminden,,1
123,85.42,21,14.58,144,20,17,13.89,85.0,09562,Erlangen,,5
9,75.0,3,25.0,12,4,3,33.33,75.0,09772,Augsburg,,2
56,84.85,10,15.15,66,20,18,30.3,90.0,14627,Meißen,,5
4,66.67,2,33.33,6,3,1,50.0,33.33,12066,Oberspreewald-Lausitz,,1
6,50.0,6,50.0,12,1,0,8.33,0.0,01057,Plön,,1
27,75.0,9,25.0,36,3,1,8.33,33.33,03103,"Wolfsburg, Stadt",,1
118,86.76,18,13.24,136,26,16,19.12,61.54,08222,"Mannheim, Stadtkreis",,6
26,83.87,5,16.13,31,0,0,0.0,0.0,03359,Stade,,3
24,80.0,6,20.0,30,7,2,23.33,28.57,05120,"Remscheid, Stadt",,1
60,92.31,5,7.69,65,22,8,33.85,36.36,08119,Rems-Murr-Kreis,,4
42,84.0,8,16.0,50,10,4,20.0,40.0,09161,Ingolstadt,,2
37,84.09,7,15.91,44,2,2,4.55,100.0,09763,Kempten (Allgäu),,3
8,66.67,4,33.33,12,2,1,16.67,50.0,08236,Enzkreis,,2
80,74.77,27,25.23,107,10,6,9.35,60.0,05162,Rhein-Kreis Neuss,,7
87,90.63,9,9.38,96,17,10,17.71,58.82,12052,"Cottbus, Stadt",,3
34,48.57,36,51.43,70,3,0,4.29,0.0,16062,Nordhausen,,4
11,91.67,1,8.33,12,0,0,0.0,0.0,09679,Würzburg,,1
17,89.47,2,10.53,19,4,3,21.05,75.0,03251,Diepholz,,3
10,71.43,4,28.57,14,0,0,0.0,0.0,09372,Cham,,1
49,79.03,13,20.97,62,1,1,1.61,100.0,13073,Vorpommern-Rügen,,4
25,100.0,0,0.0,25,12,10,48.0,83.33,06432,Darmstadt-Dieburg,,2
57,86.36,9,13.64,66,16,12,24.24,75.0,05916,"Herne, Stadt",,4
45,90.0,5,10.0,50,13,7,26.0,53.85,05766,Lippe,,2
19,65.52,10,34.48,29,0,0,0.0,0.0,01054,Nordfriesland,,3
55,91.67,5,8.33,60,9,3,15.0,33.33,09662,Schweinfurt,,4
2,33.33,4,66.67,6,2,1,33.33,50.0,16075,Saale-Orla-Kreis,,1
13,86.67,2,13.33,15,2,1,13.33,50.0,03361,Verden,,2
61,89.71,7,10.29,68,8,5,11.76,62.5,05758,Herford,,5
10,50.0,10,50.0,20,0,0,0.0,0.0,03402,"Emden, Stadt",,1
13,76.47,4,23.53,17,3,2,17.65,66.67,07313,"Landau in der Pfalz, kreisfreie Stadt",,3
24,92.31,2,7.69,26,12,9,46.15,75.0,09574,Nürnberger Land,,3
13,72.22,5,27.78,18,3,1,16.67,33.33,09775,Neu-Ulm,,2
