BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
196,86.73,30,13.27,226,10,6,4.42,60,05770,Minden-Lübbecke,null,8
87,79.82,22,20.18,109,11,8,10.09,72.73,05774,Paderborn,null,7
170,82.13,37,17.87,207,21,15,10.14,71.43,05911,"Bochum, Stadt",null,8
251,81.23,58,18.77,309,30,25,9.71,83.33,05913,"Dortmund, Stadt",null,9
70,77.78,20,22.22,90,18,4,20,22.22,05914,"Hagen, Stadt der FernUniversität",null,7
64,62.14,39,37.86,103,6,4,5.83,66.67,05915,"Hamm, Stadt",null,7
56,84.85,10,15.15,66,21,11,31.82,52.38,05916,"Herne, Stadt",null,4
96,78.05,27,21.95,123,5,4,4.07,80,05954,Ennepe-Ruhr-Kreis,null,7
82,64.06,46,35.94,128,9,2,7.03,22.22,05958,Hochsauerlandkreis,null,10
89,71.2,36,28.8,125,24,18,19.2,75,05962,Märkischer Kreis,null,10
1,11.11,8,88.89,9,0,0,0,0,05966,Olpe,null,1
115,81.56,26,18.44,141,5,5,3.55,100,05970,Siegen-Wittgenstein,null,8
65,81.25,15,18.75,80,13,8,16.25,61.54,05974,Soest,null,9
84,84,16,16,100,20,10,20,50,05978,Unna,null,8
74,74,26,26,100,10,5,10,50,06411,"Darmstadt, Wissenschaftsstadt",null,7
258,87.16,38,12.84,296,59,22,19.93,37.29,06412,"Frankfurt am Main, Stadt",null,17
86,80.37,21,19.63,107,12,3,11.21,25,06413,"Offenbach am Main, Stadt",null,4
75,80.65,18,19.35,93,23,11,24.73,47.83,06414,"Wiesbaden, Landeshauptstadt",null,6
23,57.5,17,42.5,40,4,2,10,50,06431,Bergstraße,null,5
21,91.3,2,8.7,23,7,5,30.43,71.43,06432,Darmstadt-Dieburg,null,2
19,86.36,3,13.64,22,10,6,45.45,60,06433,Groß-Gerau,null,2
25,96.15,1,3.85,26,9,8,34.62,88.89,06434,Hochtaunuskreis,null,3
63,75,21,25,84,13,6,15.48,46.15,06435,Main-Kinzig-Kreis,null,7
24,88.89,3,11.11,27,5,5,18.52,100,06436,Main-Taunus-Kreis,null,2
111,90.98,11,9.02,122,4,4,3.28,100,06437,Odenwaldkreis,null,2
27,81.82,6,18.18,33,14,12,42.42,85.71,06438,Offenbach,null,2
12,70.59,5,29.41,17,5,2,29.41,40,06439,Rheingau-Taunus-Kreis,null,2
86,94.51,5,5.49,91,17,10,18.68,58.82,06440,Wetteraukreis,null,5
183,83.56,36,16.44,219,25,18,11.42,72,06531,Gießen,null,6
48,75,16,25,64,4,3,6.25,75,06532,Lahn-Dill-Kreis,null,3
42,80.77,10,19.23,52,10,8,19.23,80,06533,Limburg-Weilburg,null,4
131,86.75,20,13.25,151,12,7,7.95,58.33,06534,Marburg-Biedenkopf,null,3
21,72.41,8,27.59,29,4,2,13.79,50,06535,Vogelsbergkreis,null,4
146,88.48,19,11.52,165,15,11,9.09,73.33,06611,"Kassel, documenta-Stadt",null,6
76,81.72,17,18.28,93,11,6,11.83,54.55,06631,Fulda,null,5
47,92.16,4,7.84,51,6,3,11.76,50,06632,Hersfeld-Rotenburg,null,3
20,66.67,10,33.33,30,2,0,6.67,0,06633,Kassel,null,4
15,50,15,50,30,2,2,6.67,100,06634,Schwalm-Eder-Kreis,null,3
64,71.11,26,28.89,90,5,4,5.56,80,06635,Waldeck-Frankenberg,null,7
20,55.56,16,44.44,36,1,0,2.78,0,06636,Werra-Meißner-Kreis,null,3
81,70.43,34,29.57,115,12,3,10.43,25,07111,"Koblenz, kreisfreie Stadt",null,6
12,66.67,6,33.33,18,2,1,11.11,50,07131,Ahrweiler,null,2
6,37.5,10,62.5,16,1,1,6.25,100,07132,Altenkirchen (Westerwald),null,2
33,60,22,40,55,4,1,7.27,25,07133,Bad Kreuznach,null,6
12,54.55,10,45.45,22,6,4,27.27,66.67,07134,Birkenfeld,null,2
9,69.23,4,30.77,13,1,0,7.69,0,07135,Cochem-Zell,null,2
25,65.79,13,34.21,38,2,1,5.26,50,07137,Mayen-Koblenz,null,3
50,64.1,28,35.9,78,4,2,5.13,50,07138,Neuwied,null,7
4,25,12,75,16,0,0,0,0,07140,Rhein-Hunsrück-Kreis,null,2
33,84.62,6,15.38,39,4,1,10.26,25,07141,Rhein-Lahn-Kreis,null,5
27,72.97,10,27.03,37,3,0,8.11,0,07143,Westerwaldkreis,null,4
75,68.18,35,31.82,110,5,3,4.55,60,07211,"Trier, kreisfreie Stadt",null,6
9,34.62,17,65.38,26,1,0,3.85,0,07231,Bernkastel-Wittlich,null,2
10,71.43,4,28.57,14,0,0,0,0,07232,Eifelkreis Bitburg-Prüm,null,2
13,61.9,8,38.1,21,3,3,14.29,100,07233,Vulkaneifel,null,2
10,71.43,4,28.57,14,0,0,0,0,07235,Trier-Saarburg,null,2
11,73.33,4,26.67,15,3,1,20,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",null,1
102,65.38,54,34.62,156,16,9,10.26,56.25,07312,"Kaiserslautern, kreisfreie Stadt",null,3
14,48.28,15,51.72,29,1,0,3.45,0,07313,"Landau in der Pfalz, kreisfreie Stadt",null,3
87,72.5,33,27.5,120,19,15,15.83,78.95,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",null,6
101,89.38,12,10.62,113,20,13,17.7,65,07315,"Mainz, kreisfreie Stadt",null,2
13,86.67,2,13.33,15,1,0,6.67,0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",null,1
11,68.75,5,31.25,16,1,1,6.25,100,07317,"Pirmasens, kreisfreie Stadt",null,2
29,58,21,42,50,4,2,8,50,07318,"Speyer, kreisfreie Stadt",null,3
31,68.89,14,31.11,45,3,1,6.67,33.33,07319,"Worms, kreisfreie Stadt",null,3
7,50,7,50,14,0,0,0,0,07320,"Zweibrücken, kreisfreie Stadt",null,1
6,85.71,1,14.29,7,1,0,14.29,0,07331,Alzey-Worms,null,1
12,66.67,6,33.33,18,4,2,22.22,50,07332,Bad Dürkheim,null,2
5,41.67,7,58.33,12,0,0,0,0,07333,Donnersbergkreis,null,2
16,55.17,13,44.83,29,5,4,17.24,80,07334,Germersheim,null,2
5,35.71,9,64.29,14,4,1,28.57,25,07335,Kaiserslautern,null,1
13,81.25,3,18.75,16,3,3,18.75,100,07336,Kusel,null,1
10,76.92,3,23.08,13,0,0,0,0,07337,Südliche Weinstraße,null,2
9,81.82,2,18.18,11,5,3,45.45,60,07339,Mainz-Bingen,null,2
2,22.22,7,77.78,9,1,1,11.11,100,07340,Südwestpfalz,null,1
307,84.57,56,15.43,363,58,24,15.98,41.38,08111,"Stuttgart, Stadtkreis",null,13
45,83.33,9,16.67,54,10,6,18.52,60,08115,Böblingen,null,6
63,73.26,23,26.74,86,19,12,22.09,63.16,08116,Esslingen,null,8
24,52.17,22,47.83,46,11,9,23.91,81.82,08117,Göppingen,null,5
92,90.2,10,9.8,102,25,15,24.51,60,08118,Ludwigsburg,null,5
41,67.21,20,32.79,61,18,7,29.51,38.89,08119,Rems-Murr-Kreis,null,4
42,68.85,19,31.15,61,12,8,19.67,66.67,08121,"Heilbronn, Stadtkreis",null,3
46,85.19,8,14.81,54,4,4,7.41,100,08125,Heilbronn,null,2
4,57.14,3,42.86,7,0,0,0,0,08126,Hohenlohekreis,null,1
33,60,22,40,55,4,0,7.27,0,08127,Schwäbisch Hall,null,4
35,42.68,47,57.32,82,6,3,7.32,50,08128,Main-Tauber-Kreis,null,4
17,77.27,5,22.73,22,2,1,9.09,50,08135,Heidenheim,null,2
55,76.39,17,23.61,72,8,1,11.11,12.5,08136,Ostalbkreis,null,8
16,72.73,6,27.27,22,4,4,18.18,100,08211,"Baden-Baden, Stadtkreis",null,3
122,80.26,30,19.74,152,15,9,9.87,60,08212,"Karlsruhe, Stadtkreis",null,6
30,88.24,4,11.76,34,13,5,38.24,38.46,08215,Karlsruhe,null,3
11,91.67,1,8.33,12,0,0,0,0,08216,Rastatt,null,2
218,71.24,88,28.76,306,30,23,9.8,76.67,08221,"Heidelberg, Stadtkreis",null,6
121,90.98,12,9.02,133,22,17,16.54,77.27,08222,"Mannheim, Stadtkreis",null,6
7,41.18,10,58.82,17,1,1,5.88,100,08225,Neckar-Odenwald-Kreis,null,3
35,81.4,8,18.6,43,11,5,25.58,45.45,08226,Rhein-Neckar-Kreis,null,4
50,68.49,23,31.51,73,10,6,13.7,60,08231,"Pforzheim, Stadtkreis",null,4
20,66.67,10,33.33,30,4,4,13.33,100,08235,Calw,null,3
8,66.67,4,33.33,12,1,1,8.33,100,08236,Enzkreis,null,2
9,64.29,5,35.71,14,0,0,0,0,08237,Freudenstadt,null,1
182,91.46,17,8.54,199,18,9,9.05,50,08311,"Freiburg im Breisgau, Stadtkreis",null,7
49,80.33,12,19.67,61,2,0,3.28,0,08315,Breisgau-Hochschwarzwald,null,4
89,97.8,2,2.2,91,2,1,2.2,50,08316,Emmendingen,null,3
63,64.29,35,35.71,98,12,9,12.24,75,08317,Ortenaukreis,null,8
9,75,3,25,12,4,2,33.33,50,08325,Rottweil,null,2
58,81.69,13,18.31,71,13,1,18.31,7.69,08326,Schwarzwald-Baar-Kreis,null,6
4,40,6,60,10,1,1,10,100,08327,Tuttlingen,null,1
79,77.45,23,22.55,102,9,3,8.82,33.33,08335,Konstanz,null,10
19,70.37,8,29.63,27,3,2,11.11,66.67,08336,Lörrach,null,2
13,92.86,1,7.14,14,6,3,42.86,50,08337,Waldshut,null,2
25,56.82,19,43.18,44,4,4,9.09,100,08415,Reutlingen,null,3
95,89.62,11,10.38,106,11,7,10.38,63.64,08416,Tübingen,null,5
25,96.15,1,3.85,26,8,1,30.77,12.5,08417,Zollernalbkreis,null,1
113,80.71,27,19.29,140,22,12,15.71,54.55,08421,"Ulm, Stadtkreis",null,5
13,81.25,3,18.75,16,4,0,25,0,08425,Alb-Donau-Kreis,null,2
17,94.44,1,5.56,18,2,1,11.11,50,08426,Biberach,null,1
32,50,32,50,64,9,4,14.06,44.44,08435,Bodenseekreis,null,5
50,69.44,22,30.56,72,5,3,6.94,60,08436,Ravensburg,null,6
13,68.42,6,31.58,19,0,0,0,0,08437,Sigmaringen,null,2
32,64,18,36,50,8,7,16,87.5,09161,Ingolstadt,null,2
522,82.73,109,17.27,631,87,60,13.79,68.97,09162,"München, Landeshauptstadt",null,36
36,78.26,10,21.74,46,8,2,17.39,25,09163,Rosenheim,null,3
29,100,0,0,29,3,2,10.34,66.67,09171,Altötting,null,3
18,81.82,4,18.18,22,7,3,31.82,42.86,09172,Berchtesgadener Land,null,3
20,71.43,8,28.57,28,4,2,14.29,50,09173,Bad Tölz-Wolfratshausen,null,2
25,89.29,3,10.71,28,3,2,10.71,66.67,09174,Dachau,null,1
10,62.5,6,37.5,16,2,1,12.5,50,09175,Ebersberg,null,1
44,91.67,4,8.33,48,4,2,8.33,50,09176,Eichstätt,null,3
13,65,7,35,20,7,2,35,28.57,09177,Erding,null,1
12,85.71,2,14.29,14,6,6,42.86,100,09178,Freising,null,1
10,100,0,0,10,4,4,40,100,09179,Fürstenfeldbruck,null,1
64,71.91,25,28.09,89,4,1,4.49,25,09180,Garmisch-Partenkirchen,null,4
11,78.57,3,21.43,14,4,4,28.57,100,09181,Landsberg am Lech,null,2
18,69.23,8,30.77,26,2,2,7.69,100,09182,Miesbach,null,1
13,72.22,5,27.78,18,5,1,27.78,20,09183,Mühldorf a.Inn,null,1
8,61.54,5,38.46,13,1,0,7.69,0,09184,München,null,2
28,68.29,13,31.71,41,2,0,4.88,0,09185,Neuburg-Schrobenhausen,null,4
3,37.5,5,62.5,8,1,1,12.5,100,09186,Pfaffenhofen a.d.Ilm,null,1
54,79.41,14,20.59,68,0,0,0,0,09187,Rosenheim,null,5
50,72.46,19,27.54,69,6,5,8.7,83.33,09188,Starnberg,null,6
47,71.21,19,28.79,66,12,10,18.18,83.33,09189,Traunstein,null,4
23,63.89,13,36.11,36,5,3,13.89,60,09190,Weilheim-Schongau,null,3
48,72.73,18,27.27,66,3,2,4.55,66.67,09261,Landshut,null,5
34,60.71,22,39.29,56,4,2,7.14,50,09262,Passau,null,4
22,81.48,5,18.52,27,6,4,22.22,66.67,09263,Straubing,null,1
27,84.38,5,15.63,32,7,4,21.88,57.14,09271,Deggendorf,null,2
13,59.09,9,40.91,22,2,1,9.09,50,09272,Freyung-Grafenau,null,2
17,70.83,7,29.17,24,2,0,8.33,0,09273,Kelheim,null,3
6,60,4,40,10,4,0,40,0,09274,Landshut,null,1
22,62.86,13,37.14,35,4,1,11.43,25,09275,Passau,null,2
11,68.75,5,31.25,16,2,2,12.5,100,09276,Regen,null,2
11,84.62,2,15.38,13,5,4,38.46,80,09277,Rottal-Inn,null,1
4,33.33,8,66.67,12,2,2,16.67,100,09278,Straubing-Bogen,null,2
5,62.5,3,37.5,8,0,0,0,0,09279,Dingolfing-Landau,null,2
35,67.31,17,32.69,52,1,1,1.92,100,09361,Amberg,null,3
187,77.27,55,22.73,242,32,19,13.22,59.38,09362,Regensburg,null,5
49,85.96,8,14.04,57,8,6,14.04,75,09363,Weiden i.d.OPf.,null,2
9,64.29,5,35.71,14,5,0,35.71,0,09371,Amberg-Sulzbach,null,1
13,76.47,4,23.53,17,4,1,23.53,25,09372,Cham,null,1
17,77.27,5,22.73,22,5,2,22.73,40,09373,Neumarkt i.d.OPf.,null,1
10,71.43,4,28.57,14,2,1,14.29,50,09375,Regensburg,null,2
25,51.02,24,48.98,49,5,1,10.2,20,09376,Schwandorf,null,4
10,76.92,3,23.08,13,1,1,7.69,100,09377,Tirschenreuth,null,1
45,77.59,13,22.41,58,5,1,8.62,20,09461,Bamberg,null,5
55,83.33,11,16.67,66,3,2,4.55,66.67,09462,Bayreuth,null,7
32,74.42,11,25.58,43,3,3,6.98,100,09463,Coburg,null,3
35,92.11,3,7.89,38,2,0,5.26,0,09464,Hof,null,3
9,56.25,7,43.75,16,4,3,25,75,09471,Bamberg,null,2
4,57.14,3,42.86,7,0,0,0,0,09472,Bayreuth,null,1
9,64.29,5,35.71,14,3,3,21.43,100,09474,Forchheim,null,2
11,57.89,8,42.11,19,1,1,5.26,100,09475,Hof,null,2
11,73.33,4,26.67,15,2,1,13.33,50,09476,Kronach,null,1
23,85.19,4,14.81,27,1,0,3.7,0,09477,Kulmbach,null,1
39,76.47,12,23.53,51,1,1,1.96,100,09478,Lichtenfels,null,3
8,40,12,60,20,0,0,0,0,09479,Wunsiedel i.Fichtelgebirge,null,2
18,66.67,9,33.33,27,2,0,7.41,0,09561,Ansbach,null,2
101,81.45,23,18.55,124,15,14,12.1,93.33,09562,Erlangen,null,3
41,74.55,14,25.45,55,8,4,14.55,50,09563,Fürth,null,3
151,75.88,48,24.12,199,29,23,14.57,79.31,09564,Nürnberg,null,12
3,42.86,4,57.14,7,1,0,14.29,0,09565,Schwabach,null,1
17,70.83,7,29.17,24,4,1,16.67,25,09571,Ansbach,null,3
5,83.33,1,16.67,6,0,0,0,0,09572,Erlangen-Höchstadt,null,1
21,80.77,5,19.23,26,4,2,15.38,50,09574,Nürnberger Land,null,3
48,87.27,7,12.73,55,2,2,3.64,100,09575,Neustadt a.d.Aisch-Bad Windsheim,null,2
8,100,0,0,8,2,0,25,0,09576,Roth,null,1
11,68.75,5,31.25,16,2,0,12.5,0,09577,Weißenburg-Gunzenhausen,null,2
47,72.31,18,27.69,65,5,2,7.69,40,09661,Aschaffenburg,null,3
40,86.96,6,13.04,46,12,6,26.09,50,09662,Schweinfurt,null,2
114,77.03,34,22.97,148,12,10,8.11,83.33,09663,Würzburg,null,4
7,87.5,1,12.5,8,1,0,12.5,0,09671,Aschaffenburg,null,1
43,87.76,6,12.24,49,2,2,4.08,100,09672,Bad Kissingen,null,4
121,92.37,10,7.63,131,13,4,9.92,30.77,09673,Rhön-Grabfeld,null,1
7,63.64,4,36.36,11,1,1,9.09,100,09674,Haßberge,null,2
6,75,2,25,8,4,2,50,50,09675,Kitzingen,null,1
10,100,0,0,10,2,2,20,100,09676,Miltenberg,null,1
6,66.67,3,33.33,9,1,1,11.11,100,09677,Main-Spessart,null,1
1,16.67,5,83.33,6,0,0,0,0,09678,Schweinfurt,null,2
7,77.78,2,22.22,9,3,1,33.33,33.33,09679,Würzburg,null,1
133,77.78,38,22.22,171,32,13,18.71,40.63,09761,Augsburg,null,6
15,83.33,3,16.67,18,8,2,44.44,25,09762,Kaufbeuren,null,1
36,81.82,8,18.18,44,2,1,4.55,50,09763,Kempten (Allgäu),null,3
24,82.76,5,17.24,29,3,0,10.34,0,09764,Memmingen,null,3
16,88.89,2,11.11,18,5,3,27.78,60,09771,Aichach-Friedberg,null,2
8,61.54,5,38.46,13,2,2,15.38,100,09772,Augsburg,null,2
19,82.61,4,17.39,23,3,3,13.04,100,09773,Dillingen a.d.Donau,null,2
50,83.33,10,16.67,60,5,4,8.33,80,09774,Günzburg,null,4
14,87.5,2,12.5,16,0,0,0,0,09775,Neu-Ulm,null,2
6,46.15,7,53.85,13,0,0,0,0,09776,Lindau (Bodensee),null,2
15,65.22,8,34.78,23,2,2,8.7,100,09777,Ostallgäu,null,3
14,100,0,0,14,3,2,21.43,66.67,09778,Unterallgäu,null,2
20,76.92,6,23.08,26,5,5,19.23,100,09779,Donau-Ries,null,3
14,70,6,30,20,6,3,30,50,09780,Oberallgäu,null,2
121,83.45,24,16.55,145,31,10,21.38,32.26,10041,Regionalverband Saarbrücken,null,7
11,61.11,7,38.89,18,2,0,11.11,0,10042,Merzig-Wadern,null,2
33,80.49,8,19.51,41,4,1,9.76,25,10043,Neunkirchen,null,6
44,75.86,14,24.14,58,6,4,10.34,66.67,10044,Saarlouis,null,4
154,60.63,100,39.37,254,21,4,8.27,19.05,10045,Saarpfalz-Kreis,null,4
5,38.46,8,61.54,13,2,1,15.38,50,10046,St. Wendel,null,1
1116,88.15,150,11.85,1266,308,193,24.33,62.66,11000,"Berlin, Stadt",null,64
38,71.7,15,28.3,53,2,2,3.77,100,12051,"Brandenburg an der Havel, Stadt",null,4
67,70.53,28,29.47,95,12,8,12.63,66.67,12052,"Cottbus, Stadt",null,3
11,73.33,4,26.67,15,1,0,6.67,0,12053,"Frankfurt (Oder), Stadt",null,1
90,77.59,26,22.41,116,11,7,9.48,63.64,12054,"Potsdam, Stadt",null,7
59,92.19,5,7.81,64,11,6,17.19,54.55,12060,Barnim,null,2
40,78.43,11,21.57,51,2,1,3.92,50,12061,Dahme-Spreewald,null,5
27,77.14,8,22.86,35,2,1,5.71,50,12062,Elbe-Elster,null,3
17,80.95,4,19.05,21,3,0,14.29,0,12063,Havelland,null,4
16,61.54,10,38.46,26,5,5,19.23,100,12064,Märkisch-Oderland,null,3
28,68.29,13,31.71,41,3,3,7.32,100,12065,Oberhavel,null,5
9,75,3,25,12,5,4,41.67,80,12066,Oberspreewald-Lausitz,null,1
49,76.56,15,23.44,64,5,5,7.81,100,12067,Oder-Spree,null,3
