BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
43,59.72,29,40.28,72,1,1,1.39,100,13073,Vorpommern-Rügen,null,4
13,76.47,4,23.53,17,0,0,0,0,13074,Nordwestmecklenburg,null,2
167,79.52,43,20.48,210,1,0,0.48,0,13075,Vorpommern-Greifswald,null,7
94,71.21,38,28.79,132,0,0,0,0,13076,Ludwigslust-Parchim,null,7
154,73.68,55,26.32,209,5,4,2.39,80,14511,"Chemnitz, Stadt",null,7
63,67.02,31,32.98,94,11,7,11.7,63.64,14521,Erzgebirgskreis,null,7
39,67.24,19,32.76,58,0,0,0,0,14522,Mittelsachsen,null,5
53,67.09,26,32.91,79,2,0,2.53,0,14523,Vogtlandkreis,null,6
90,84.91,16,15.09,106,5,1,4.72,20,14524,Zwickau,null,7
246,83.67,48,16.33,294,6,3,2.04,50,14612,"Dresden, Stadt",null,15
48,70.59,20,29.41,68,1,1,1.47,100,14625,Bautzen,null,7
50,73.53,18,26.47,68,2,1,2.94,50,14626,Görlitz,null,7
50,66.67,25,33.33,75,4,4,5.33,100,14627,Meißen,null,5
40,21.74,144,78.26,184,2,0,1.09,0,14628,Sächsische Schweiz-Osterzgebirge,null,6
320,73.9,113,26.1,433,6,4,1.39,66.67,14713,"Leipzig, Stadt",null,11
45,77.59,13,22.41,58,0,0,0,0,14729,Leipzig,null,4
42,62.69,25,37.31,67,0,0,0,0,14730,Nordsachsen,null,8
35,67.31,17,32.69,52,3,1,5.77,33.33,15001,"Dessau-Roßlau, Stadt",null,4
263,80.92,62,19.08,325,2,0,0.62,0,15002,"Halle (Saale), Stadt",null,10
190,79.5,49,20.5,239,2,1,0.84,50,15003,"Magdeburg, Landeshauptstadt",null,9
12,66.67,6,33.33,18,0,0,0,0,15081,Altmarkkreis Salzwedel,null,2
37,64.91,20,35.09,57,0,0,0,0,15082,Anhalt-Bitterfeld,null,3
16,48.48,17,51.52,33,0,0,0,0,15083,Börde,null,2
38,71.7,15,28.3,53,1,1,1.89,100,15084,Burgenlandkreis,null,3
43,58.9,30,41.1,73,0,0,0,0,15085,Harz,null,5
19,65.52,10,34.48,29,0,0,0,0,15086,Jerichower Land,null,2
22,78.57,6,21.43,28,0,0,0,0,15087,Mansfeld-Südharz,null,3
14,51.85,13,48.15,27,1,0,3.7,0,15088,Saalekreis,null,2
34,72.34,13,27.66,47,2,2,4.26,100,15089,Salzlandkreis,null,4
17,70.83,7,29.17,24,0,0,0,0,15090,Stendal,null,3
26,50,26,50,52,0,0,0,0,15091,Wittenberg,null,4
71,79.78,18,20.22,89,3,1,3.37,33.33,16051,"Erfurt, Stadt",null,3
45,97.83,1,2.17,46,2,0,4.35,0,16052,"Gera, Stadt",null,1
116,88.55,15,11.45,131,3,2,2.29,66.67,16053,"Jena, Stadt",null,3
11,34.38,21,65.63,32,0,0,0,0,16054,"Suhl, Stadt",null,2
13,81.25,3,18.75,16,0,0,0,0,16055,"Weimar, Stadt",null,1
30,68.18,14,31.82,44,0,0,0,0,16056,"Eisenach, Stadt",null,1
11,45.83,13,54.17,24,0,0,0,0,16061,Eichsfeld,null,3
42,56,33,44,75,3,0,4,0,16062,Nordhausen,null,4
64,83.12,13,16.88,77,1,1,1.3,100,16063,Wartburgkreis,null,3
24,68.57,11,31.43,35,1,0,2.86,0,16064,Unstrut-Hainich-Kreis,null,3
4,44.44,5,55.56,9,0,0,0,0,16065,Kyffhäuserkreis,null,1
34,65.38,18,34.62,52,0,0,0,0,16066,Schmalkalden-Meiningen,null,2
11,42.31,15,57.69,26,0,0,0,0,16067,Gotha,null,2
7,50,7,50,14,0,0,0,0,16068,Sömmerda,null,1
2,25,6,75,8,0,0,0,0,16069,Hildburghausen,null,1
10,58.82,7,41.18,17,0,0,0,0,16070,Ilm-Kreis,null,3
64,63.37,37,36.63,101,1,0,0.99,0,16071,Weimarer Land,null,3
8,66.67,4,33.33,12,0,0,0,0,16072,Sonneberg,null,1
10,45.45,12,54.55,22,0,0,0,0,16073,Saalfeld-Rudolstadt,null,1
7,87.5,1,12.5,8,0,0,0,0,16074,Saale-Holzland-Kreis,null,1
2,33.33,4,66.67,6,0,0,0,0,16075,Saale-Orla-Kreis,null,1
11,91.67,1,8.33,12,0,0,0,0,16076,Greiz,null,1
28,53.85,24,46.15,52,0,0,0,0,16077,Altenburger Land,null,2
