BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
86,84.31,16,15.69,102,13,7,12.75,53.85,07314,"Ludwigshafen am Rhein, kreisfreie Stadt",,4
18,58.06,13,41.94,31,3,1,9.68,33.33,07143,Westerwaldkreis,,4
122,94.57,7,5.43,129,36,28,27.91,77.78,04011,"Bremen, Stadt",,9
143,82.66,30,17.34,173,21,11,12.14,52.38,10045,Saarpfalz-Kreis,,2
27,77.14,8,22.86,35,1,1,2.86,100.0,07133,Bad Kreuznach,,4
6,100.0,0,0.0,6,0,0,0.0,0.0,16065,Kyffhäuserkreis,,1
111,87.4,16,12.6,127,8,6,6.3,75.0,09663,"Würzburg, Stadt",,3
11,78.57,3,21.43,14,5,3,35.71,60.0,15083,Börde,,2
27,84.38,5,15.63,32,1,1,3.13,100.0,15084,Burgenlandkreis,,3
16,69.57,7,30.43,23,3,3,13.04,100.0,09571,"Ansbach, Landkreis",,3
6,100.0,0,0.0,6,1,1,16.67,100.0,16074,Saale-Holzland-Kreis,,1
16,88.89,2,11.11,18,3,2,16.67,66.67,09175,Ebersberg,,1
24,100.0,0,0.0,24,3,2,12.5,66.67,10043,Neunkirchen,,3
14,100.0,0,0.0,14,3,0,21.43,0.0,16055,"Weimar, Stadt",,1
58,73.42,21,26.58,79,10,4,12.66,40.0,08317,Ortenaukreis,,6
38,97.44,1,2.56,39,13,6,33.33,46.15,05378,Rheinisch-Bergischer Kreis,,4
16,84.21,3,15.79,19,3,1,15.79,33.33,07131,Ahrweiler,,2
63,73.26,23,26.74,86,2,2,2.33,100.0,01060,Segeberg,,4
12,75.0,4,25.0,16,2,1,12.5,50.0,03158,Wolfenbüttel,,1
18,100.0,0,0.0,18,2,1,11.11,50.0,03405,"Wilhelmshaven, Stadt",,1
6,100.0,0,0.0,6,3,1,50.0,33.33,16069,Hildburghausen,,1
119,84.4,22,15.6,141,18,4,12.77,22.22,09673,Rhön-Grabfeld,,1
21,77.78,6,22.22,27,4,2,14.81,50.0,09779,Donau-Ries,,3
7,70.0,3,30.0,10,5,4,50.0,80.0,16076,Greiz,,1
90,77.59,26,22.41,116,30,27,25.86,90.0,08421,"Ulm, Stadtkreis",,3
161,92.53,13,7.47,174,11,9,6.32,81.82,15003,"Magdeburg, Landeshauptstadt",,6
6,85.71,1,14.29,7,4,1,57.14,25.0,08126,Hohenlohekreis,,1
11,78.57,3,21.43,14,6,4,42.86,66.67,12053,"Frankfurt (Oder), Stadt",,1
16,94.12,1,5.88,17,2,1,11.76,50.0,12063,Havelland,,2
12,100.0,0,0.0,12,3,2,25.0,66.67,09476,Kronach,,1
7,87.5,1,12.5,8,2,1,25.0,50.0,09186,Pfaffenhofen a.d.Ilm,,1
466,86.3,74,13.7,540,79,52,14.63,65.82,02000,"Hamburg, Freie und Hansestadt",,24
17,73.91,6,26.09,23,7,2,30.43,28.57,12064,Märkisch-Oderland,,3
26,83.87,5,16.13,31,4,3,12.9,75.0,15091,Wittenberg,,2
25,75.76,8,24.24,33,5,1,15.15,20.0,09461,"Bamberg, Stadt",,3
3,23.08,10,76.92,13,1,0,7.69,0.0,07135,Cochem-Zell,,2
32,94.12,2,5.88,34,9,6,26.47,66.67,05117,"Mülheim an der Ruhr, Stadt",,2
25,96.15,1,3.85,26,2,1,7.69,50.0,03460,Vechta,,3
18,75.0,6,25.0,24,3,3,12.5,100.0,16054,"Suhl, Stadt",,1
19,86.36,3,13.64,22,8,4,36.36,50.0,06433,Groß-Gerau,,2
77,93.9,5,6.1,82,8,1,9.76,12.5,05116,"Mönchengladbach, Stadt",,4
29,87.88,4,12.12,33,3,1,9.09,33.33,03451,Ammerland,,3
57,83.82,11,16.18,68,10,4,14.71,40.0,13071,Mecklenburgische Seenplatte,,5
6,66.67,3,33.33,9,2,2,22.22,100.0,09674,Haßberge,,2
136,82.42,29,17.58,165,26,13,15.76,50.0,10041,Regionalverband Saarbrücken,,7
45,86.54,7,13.46,52,13,9,25.0,69.23,06533,Limburg-Weilburg,,3
17,73.91,6,26.09,23,5,3,21.74,60.0,05558,Coesfeld,,3
98,72.59,37,27.41,135,11,7,8.15,63.64,01003,"Lübeck, Hansestadt",,2
36,78.26,10,21.74,46,7,6,15.22,85.71,08128,Main-Tauber-Kreis,,3
25,96.15,1,3.85,26,7,5,26.92,71.43,03153,Goslar,,3
21,87.5,3,12.5,24,3,0,12.5,0.0,16056,"Eisenach, Stadt",,1
88,87.13,13,12.87,101,20,17,19.8,85.0,03404,"Osnabrück, Stadt",,3
42,85.71,7,14.29,49,4,2,8.16,50.0,12051,"Brandenburg an der Havel, Stadt",,2
42,93.33,3,6.67,45,4,4,8.89,100.0,09478,Lichtenfels,,3
48,90.57,5,9.43,53,4,4,7.55,100.0,09462,"Bayreuth, Stadt",,5
45,93.75,3,6.25,48,9,2,18.75,22.22,09774,Günzburg,,4
48,76.19,15,23.81,63,8,5,12.7,62.5,12067,Oder-Spree,,3
31,77.5,9,22.5,40,3,2,7.5,66.67,05512,"Bottrop, Stadt",,2
9,69.23,4,30.77,13,3,1,23.08,33.33,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
114,85.71,19,14.29,133,30,19,22.56,63.33,05124,"Wuppertal, Stadt",,5
13,81.25,3,18.75,16,4,3,25.0,75.0,03356,Osterholz,,3
41,89.13,5,10.87,46,21,12,45.65,57.14,14522,Mittelsachsen,,5
170,86.73,26,13.27,196,29,15,14.8,51.72,05562,Recklinghausen,,13
26,96.3,1,3.7,27,8,2,29.63,25.0,06436,Main-Taunus-Kreis,,2
22,66.67,11,33.33,33,5,4,15.15,80.0,15082,Anhalt-Bitterfeld,,3
17,77.27,5,22.73,22,13,3,59.09,23.08,16073,Saalfeld-Rudolstadt,,1
18,75.0,6,25.0,24,2,1,8.33,50.0,09190,Weilheim-Schongau,,3
5,50.0,5,50.0,10,0,0,0.0,0.0,12072,Teltow-Fläming,,2
9,81.82,2,18.18,11,6,3,54.55,50.0,09278,Straubing-Bogen,,2
15,75.0,5,25.0,20,8,5,40.0,62.5,08415,Reutlingen,,1
33,84.62,6,15.38,39,9,6,23.08,66.67,08117,Göppingen,,3
38,92.68,3,7.32,41,10,6,24.39,60.0,09661,"Aschaffenburg, Stadt",,1
8,66.67,4,33.33,12,1,0,8.33,0.0,09776,Lindau (Bodensee),,2
33,89.19,4,10.81,37,10,7,27.03,70.0,15089,Salzlandkreis,,4
15,71.43,6,28.57,21,2,1,9.52,50.0,03453,Cloppenburg,,3
19,76.0,6,24.0,25,3,2,12.0,66.67,06535,Vogelsbergkreis,,4
35,92.11,3,7.89,38,3,3,7.89,100.0,01051,Dithmarschen,,1
78,90.7,8,9.3,86,12,11,13.95,91.67,03403,"Oldenburg (Oldenburg), Stadt",,4
67,88.16,9,11.84,76,8,4,10.53,50.0,16063,Wartburgkreis,,3
42,82.35,9,17.65,51,14,8,27.45,57.14,08215,"Karlsruhe, Landkreis",,3
52,80.0,13,20.0,65,28,19,43.08,67.86,14625,Bautzen,,7
26,74.29,9,25.71,35,7,7,20.0,100.0,12065,Oberhavel,,5
14,73.68,5,26.32,19,7,4,36.84,57.14,16067,Gotha,,2
21,84.0,4,16.0,25,2,2,8.0,100.0,09561,"Ansbach, Stadt",,2
9,64.29,5,35.71,14,0,0,0.0,0.0,12070,Prignitz,,2
114,95.8,5,4.2,119,11,8,9.24,72.73,05970,Siegen-Wittgenstein,,5
45,91.84,4,8.16,49,8,1,16.33,12.5,06532,Lahn-Dill-Kreis,,2
10,71.43,4,28.57,14,0,0,0.0,0.0,09474,Forchheim,,2
21,80.77,5,19.23,26,0,0,0.0,0.0,09182,Miesbach,,1
24,63.16,14,36.84,38,6,6,15.79,100.0,07137,Mayen-Koblenz,,3
6,37.5,10,62.5,16,3,2,18.75,66.67,09471,"Bamberg, Landkreis",,2
25,89.29,3,10.71,28,5,1,17.86,20.0,03452,Aurich,,3
10,76.92,3,23.08,13,4,2,30.77,50.0,09273,Kelheim,,3
38,82.61,8,17.39,46,10,6,21.74,60.0,10044,Saarlouis,,3
64,92.75,5,7.25,69,5,3,7.25,60.0,06440,Wetteraukreis,,5
40,93.02,3,6.98,43,2,1,4.65,50.0,09672,Bad Kissingen,,4
4,100.0,0,0.0,4,1,1,25.0,100.0,03354,Lüchow-Dannenberg,,1
196,91.16,19,8.84,215,13,11,6.05,84.62,05515,"Münster, Stadt",,7
52,94.55,3,5.45,55,13,10,23.64,76.92,06411,"Darmstadt, Wissenschaftsstadt",,5
87,90.63,9,9.38,96,29,10,30.21,34.48,06414,"Wiesbaden, Landeshauptstadt",,4
10,83.33,2,16.67,12,0,0,0.0,0.0,08216,Rastatt,,2
214,94.69,12,5.31,226,27,19,11.95,70.37,05314,"Bonn, Stadt",,13
110,87.3,16,12.7,126,22,15,17.46,68.18,05711,"Bielefeld, Stadt",,4
13,86.67,2,13.33,15,2,2,13.33,100.0,09577,Weißenburg-Gunzenhausen,,2
7,100.0,0,0.0,7,2,0,28.57,0.0,09675,Kitzingen,,1
57,90.48,6,9.52,63,5,1,7.94,20.0,09180,Garmisch-Partenkirchen,,2
7,87.5,1,12.5,8,2,2,25.0,100.0,03462,Wittmund,,1
22,73.33,8,26.67,30,4,4,13.33,100.0,15001,"Dessau-Roßlau, Stadt",,1
74,97.37,2,2.63,76,2,1,2.63,50.0,03360,Uelzen,,2
22,78.57,6,21.43,28,5,3,17.86,60.0,03357,Rotenburg (Wümme),,2
43,71.67,17,28.33,60,16,8,26.67,50.0,14626,Görlitz,,6
22,91.67,2,8.33,24,8,3,33.33,37.5,09173,Bad Tölz-Wolfratshausen,,2
17,94.44,1,5.56,18,7,4,38.89,57.14,09764,Memmingen,,1
34,91.89,3,8.11,37,11,7,29.73,63.64,05370,Heinsberg,,3
12,85.71,2,14.29,14,2,1,14.29,50.0,07232,Eifelkreis Bitburg-Prüm,,2
15,93.75,1,6.25,16,4,4,25.0,100.0,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
47,87.04,7,12.96,54,8,7,14.81,87.5,09662,"Schweinfurt, Stadt",,2
4,100.0,0,0.0,4,1,1,25.0,100.0,09572,Erlangen-Höchstadt,,1
87,87.0,13,13.0,100,15,11,15.0,73.33,07312,"Kaiserslautern, kreisfreie Stadt",,1
10,71.43,4,28.57,14,3,3,21.43,100.0,09773,Dillingen a.d.Donau,,2
51,87.93,7,12.07,58,17,11,29.31,64.71,08436,Ravensburg,,4
10,100.0,0,0.0,10,3,1,30.0,33.33,09181,Landsberg am Lech,,1
9,60.0,6,40.0,15,4,4,26.67,100.0,07132,Altenkirchen (Westerwald),,2
6,100.0,0,0.0,6,0,0,0.0,0.0,09576,Roth,,1
26,92.86,2,7.14,28,7,4,25.0,57.14,09263,Straubing,,1
33,91.67,3,8.33,36,10,6,27.78,60.0,09271,Deggendorf,,2
13,81.25,3,18.75,16,4,3,25.0,75.0,09780,Oberallgäu,,2
20,95.24,1,4.76,21,3,3,14.29,100.0,15090,Stendal,,2
86,81.13,20,18.87,106,13,7,12.26,53.85,05962,Märkischer Kreis,,8
11,91.67,1,8.33,12,5,2,41.67,40.0,09183,Mühldorf a.Inn,,1
5,83.33,1,16.67,6,2,0,33.33,0.0,09274,"Landshut, Landkreis",,1
99,83.9,19,16.1,118,22,10,18.64,45.45,05170,Wesel,,8
14,100.0,0,0.0,14,2,1,14.29,50.0,03401,"Delmenhorst, Stadt",,1
55,84.62,10,15.38,65,11,9,16.92,81.82,09187,"Rosenheim, Landkreis",,5
9,81.82,2,18.18,11,6,2,54.55,33.33,08325,Rottweil,,2
7,87.5,1,12.5,8,2,1,25.0,50.0,09677,Main-Spessart,,1
22,73.33,8,26.67,30,10,7,33.33,70.0,06634,Schwalm-Eder-Kreis,,3
173,91.05,17,8.95,190,47,40,24.74,85.11,09362,"Regensburg, Stadt",,4
18,78.26,5,21.74,23,6,1,26.09,16.67,09376,Schwandorf,,4
38,71.7,15,28.3,53,12,8,22.64,66.67,06632,Hersfeld-Rotenburg,,3
17,94.44,1,5.56,18,4,2,22.22,50.0,03154,Helmstedt,,1
37,27.41,98,72.59,135,9,8,6.67,88.89,12054,"Potsdam, Stadt",,4
60,68.18,28,31.82,88,9,2,10.23,22.22,05566,Steinfurt,,5
310,89.86,35,10.14,345,40,32,11.59,80.0,05113,"Essen, Stadt",,12
71,88.75,9,11.25,80,14,6,17.5,42.86,06631,Fulda,,3
10,100.0,0,0.0,10,6,3,60.0,50.0,08426,Biberach,,1
9,90.0,1,10.0,10,2,2,20.0,100.0,09676,Miltenberg,,1
45,93.75,3,6.25,48,16,3,33.33,18.75,08326,Schwarzwald-Baar-Kreis,,4
29,78.38,8,21.62,37,2,1,5.41,50.0,12061,Dahme-Spreewald,,5
27,79.41,7,20.59,34,2,2,5.88,100.0,03353,Harburg,,3
33,68.75,15,31.25,48,15,9,31.25,60.0,14523,Vogtlandkreis,,5
61,84.72,11,15.28,72,9,9,12.5,100.0,05915,"Hamm, Stadt",,5
240,88.56,31,11.44,271,45,30,16.61,66.67,05111,"Düsseldorf, Stadt",,11
13,81.25,3,18.75,16,6,5,37.5,83.33,16070,Ilm-Kreis,,2
15,83.33,3,16.67,18,6,5,33.33,83.33,09277,Rottal-Inn,,2
124,98.41,2,1.59,126,25,10,19.84,40.0,06437,Odenwaldkreis,,2
19,100.0,0,0.0,19,6,2,31.58,33.33,09171,Altötting,,2
23,82.14,5,17.86,28,7,5,25.0,71.43,05366,Euskirchen,,3
77,78.57,21,21.43,98,24,11,24.49,45.83,09761,"Augsburg, Stadt",,2
12,80.0,3,20.0,15,1,1,6.67,100.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
54,98.18,1,1.82,55,6,2,10.91,33.33,13004,Schwerin,,1
9,45.0,11,55.0,20,1,0,5.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
17,94.44,1,5.56,18,3,0,16.67,0.0,09475,"Hof, Landkreis",,2
22,73.33,8,26.67,30,5,3,16.67,60.0,01061,Steinburg,,1
24,92.31,2,7.69,26,6,4,23.08,66.67,15087,Mansfeld-Südharz,,3
19,86.36,3,13.64,22,3,1,13.64,33.33,09279,Dingolfing-Landau,,2
9,64.29,5,35.71,14,0,0,0.0,0.0,03461,Wesermarsch,,2
28,100.0,0,0.0,28,16,11,57.14,68.75,08417,Zollernalbkreis,,1
22,88.0,3,12.0,25,3,3,12.0,100.0,03456,Grafschaft Bentheim,,1
23,69.7,10,30.3,33,1,0,3.03,0.0,03455,Friesland,,2
5,83.33,1,16.67,6,3,3,50.0,100.0,16068,Sömmerda,,1
61,88.41,8,11.59,69,27,18,39.13,66.67,08116,Esslingen,,5
9,75.0,3,25.0,12,2,2,16.67,100.0,07317,"Pirmasens, kreisfreie Stadt",,1
110,93.22,8,6.78,118,21,13,17.8,61.9,08212,"Karlsruhe, Stadtkreis",,4
52,78.79,14,21.21,66,4,4,6.06,100.0,03252,Hameln-Pyrmont,,4
59,90.77,6,9.23,65,5,3,7.69,60.0,12060,Barnim,,2
12,66.67,6,33.33,18,1,1,5.56,100.0,09377,Tirschenreuth,,2
343,92.45,28,7.55,371,97,64,26.15,65.98,05315,"Köln, Stadt",,26
36,70.59,15,29.41,51,2,1,3.92,50.0,01055,Ostholstein,,3
60,93.75,4,6.25,64,6,4,9.38,66.67,05154,Kleve,,5
47,82.46,10,17.54,57,8,6,14.04,75.0,05119,"Oberhausen, Stadt",,5
173,97.74,4,2.26,177,13,2,7.34,15.38,14628,Sächsische Schweiz-Osterzgebirge,,6
8,80.0,2,20.0,10,0,0,0.0,0.0,09184,"München, Landkreis",,2
5,83.33,1,16.67,6,1,1,16.67,100.0,09671,"Aschaffenburg, Landkreis",,1
4,44.44,5,55.56,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
35,58.33,25,41.67,60,7,2,11.67,28.57,14730,Nordsachsen,,8
102,84.3,19,15.7,121,7,5,5.79,71.43,13076,Ludwigslust-Parchim,,7
11,91.67,1,8.33,12,4,4,33.33,100.0,09179,Fürstenfeldbruck,,1
13,72.22,5,27.78,18,3,2,16.67,66.67,07134,Birkenfeld,,2
23,85.19,4,14.81,27,4,3,14.81,75.0,08235,Calw,,3
50,96.15,2,3.85,52,6,3,11.54,50.0,09363,Weiden i.d.OPf.,,1
41,82.0,9,18.0,50,8,5,16.0,62.5,14729,"Leipzig, Landkreis",,3
12,100.0,0,0.0,12,4,4,33.33,100.0,03151,Gifhorn,,1
14,87.5,2,12.5,16,2,2,12.5,100.0,01053,Herzogtum Lauenburg,,2
23,85.19,4,14.81,27,8,3,29.63,37.5,07318,"Speyer, kreisfreie Stadt",,2
30,71.43,12,28.57,42,9,4,21.43,44.44,16066,Schmalkalden-Meiningen,,2
432,90.76,44,9.24,476,80,59,16.81,73.75,09162,"München, Landeshauptstadt",,25
32,100.0,0,0.0,32,8,7,25.0,87.5,08115,Böblingen,,4
142,89.87,16,10.13,158,33,14,20.89,42.42,06611,"Kassel, documenta-Stadt",,6
24,88.89,3,11.11,27,1,1,3.7,100.0,03457,Leer,,4
17,77.27,5,22.73,22,2,0,9.09,0.0,03257,Schaumburg,,1
5,83.33,1,16.67,6,2,0,33.33,0.0,09678,"Schweinfurt, Landkreis",,2
10,83.33,2,16.67,12,2,1,16.67,50.0,03352,Cuxhaven,,2
70,84.34,13,15.66,83,22,14,26.51,63.64,05774,Paderborn,,5
16,80.0,4,20.0,20,2,1,10.0,50.0,03155,Northeim,,2
37,92.5,3,7.5,40,17,9,42.5,52.94,08121,"Heilbronn, Stadtkreis",,1
67,78.82,18,21.18,85,17,5,20.0,29.41,06413,"Offenbach am Main, Stadt",,2
17,73.91,6,26.09,23,5,3,21.74,60.0,03351,Celle,,1
19,95.0,1,5.0,20,9,3,45.0,33.33,08135,Heidenheim,,1
13,81.25,3,18.75,16,4,2,25.0,50.0,08327,Tuttlingen,,1
241,87.32,35,12.68,276,27,19,9.78,70.37,15002,"Halle (Saale), Stadt",,6
31,86.11,5,13.89,36,8,2,22.22,25.0,05166,Viersen,,4
26,86.67,4,13.33,30,8,8,26.67,100.0,07319,"Worms, kreisfreie Stadt",,1
139,85.28,24,14.72,163,38,28,23.31,73.68,09564,Nürnberg,,8
23,88.46,3,11.54,26,10,6,38.46,60.0,06434,Hochtaunuskreis,,2
20,80.0,5,20.0,25,8,3,32.0,37.5,09275,"Passau, Landkreis",,2
73,91.25,7,8.75,80,16,13,20.0,81.25,05513,"Gelsenkirchen, Stadt",,4
26,72.22,10,27.78,36,2,0,5.56,0.0,01058,Rendsburg-Eckernförde,,3
48,90.57,5,9.43,53,5,3,9.43,60.0,09176,Eichstätt,,3
26,92.86,2,7.14,28,4,2,14.29,50.0,16077,Altenburger Land,,1
188,91.71,17,8.29,205,39,27,19.02,69.23,08221,"Heidelberg, Stadtkreis",,6
40,76.92,12,23.08,52,10,4,19.23,40.0,05754,Gütersloh,,4
16,57.14,12,42.86,28,9,8,32.14,88.89,05966,Olpe,,3
90,78.26,25,21.74,115,11,7,9.57,63.64,03101,"Braunschweig, Stadt",,5
12,85.71,2,14.29,14,4,4,28.57,100.0,08437,Sigmaringen,,2
80,93.02,6,6.98,86,51,22,59.3,43.14,14521,Erzgebirgskreis,,6
6,54.55,5,45.45,11,2,1,18.18,50.0,03255,Holzminden,,1
110,93.22,8,6.78,118,27,22,22.88,81.48,09562,Erlangen,,3
48,76.19,15,23.81,63,16,12,25.4,75.0,14627,Meißen,,5
15,100.0,0,0.0,15,1,0,6.67,0.0,12066,Oberspreewald-Lausitz,,1
5,41.67,7,58.33,12,3,2,25.0,66.67,01057,Plön,,1
23,76.67,7,23.33,30,7,5,23.33,71.43,03103,"Wolfsburg, Stadt",,1
98,91.59,9,8.41,107,30,21,28.04,70.0,08222,"Mannheim, Stadtkreis",,4
27,96.43,1,3.57,28,2,2,7.14,100.0,03359,Stade,,2
24,92.31,2,7.69,26,4,3,15.38,75.0,05120,"Remscheid, Stadt",,1
41,85.42,7,14.58,48,21,14,43.75,66.67,08119,Rems-Murr-Kreis,,2
45,93.75,3,6.25,48,5,3,10.42,60.0,09161,Ingolstadt,,1
82,92.13,7,7.87,89,19,11,21.35,57.89,05162,Rhein-Kreis Neuss,,5
25,89.29,3,10.71,28,8,5,28.57,62.5,09763,Kempten (Allgäu),,1
7,46.67,8,53.33,15,4,2,26.67,50.0,08236,Enzkreis,,2
76,77.55,22,22.45,98,0,0,0.0,0.0,03459,"Osnabrück, Landkreis",,7
68,75.56,22,24.44,90,15,13,16.67,86.67,12052,"Cottbus, Stadt",,2
40,86.96,6,13.04,46,14,9,30.43,64.29,16062,Nordhausen,,3
10,52.63,9,47.37,19,0,0,0.0,0.0,03251,Diepholz,,3
23,85.19,4,14.81,27,7,7,25.93,100.0,09464,"Hof, Stadt",,1
10,71.43,4,28.57,14,3,3,21.43,100.0,09372,Cham,,1
46,77.97,13,22.03,59,3,3,5.08,100.0,13073,Vorpommern-Rügen,,4
27,100.0,0,0.0,27,14,13,51.85,92.86,06432,Darmstadt-Dieburg,,2
57,87.69,8,12.31,65,15,9,23.08,60.0,05916,"Herne, Stadt",,4
47,94.0,3,6.0,50,5,0,10.0,0.0,05766,Lippe,,2
16,66.67,8,33.33,24,0,0,0.0,0.0,01054,Nordfriesland,,3
2,40.0,3,60.0,5,1,0,20.0,0.0,16075,Saale-Orla-Kreis,,1
12,80.0,3,20.0,15,1,0,6.67,0.0,03361,Verden,,2
