BETTENBELEGT,BETTENBELEGTTOBETTENGESAMTPERCENT,BETTENFREI,BETTENFREITOBETTENGESAMTPERCENT,BETTENGESAMT,COVID,COVIDBEATMET,COVIDTOINTENSIVBETTENPERCENT,FAELLECOVIDAKTUELLBEATMETTOCOVIDAKTUELLPERCENT,ID,LKNAME,MAPLABEL,MELDEBEREICHANZ
19,63.33,11,36.67,30,7,2,23.33,28.57,16054,"Suhl, Stadt",,2
17,100.0,0,0.0,17,10,4,58.82,40.0,06433,Groß-Gerau,,2
82,86.32,13,13.68,95,18,9,18.95,50.0,05116,"Mönchengladbach, Stadt",,6
23,69.7,10,30.3,33,2,2,6.06,100.0,03451,Ammerland,,3
69,84.15,13,15.85,82,5,1,6.1,20.0,13071,Mecklenburgische Seenplatte,,7
7,77.78,2,22.22,9,3,2,33.33,66.67,09674,Haßberge,,2
150,87.72,21,12.28,171,25,11,14.62,44.0,10041,Regionalverband Saarbrücken,,9
28,82.35,6,17.65,34,1,0,2.94,0.0,05558,Coesfeld,,5
44,84.62,8,15.38,52,9,7,17.31,77.78,06533,Limburg-Weilburg,,4
6,100.0,0,0.0,6,2,0,33.33,0.0,09274,Landshut,,1
104,75.36,34,24.64,138,5,1,3.62,20.0,01003,"Lübeck, Hansestadt",,2
36,45.0,44,55.0,80,5,2,6.25,40.0,08128,Main-Tauber-Kreis,,4
30,78.95,8,21.05,38,1,0,2.63,0.0,03153,Goslar,,3
22,62.86,13,37.14,35,2,1,5.71,50.0,16056,"Eisenach, Stadt",,1
108,81.82,24,18.18,132,21,10,15.91,47.62,03404,"Osnabrück, Stadt",,5
43,89.58,5,10.42,48,9,5,18.75,55.56,12051,"Brandenburg an der Havel, Stadt",,4
31,65.96,16,34.04,47,5,3,10.64,60.0,09478,Lichtenfels,,3
44,74.58,15,25.42,59,6,3,10.17,50.0,09774,Günzburg,,4
52,81.25,12,18.75,64,9,9,14.06,100.0,12067,Oder-Spree,,3
28,70.0,12,30.0,40,7,3,17.5,42.86,05512,"Bottrop, Stadt",,2
10,66.67,5,33.33,15,7,4,46.67,57.14,07311,"Frankenthal (Pfalz), kreisfreie Stadt",,1
117,78.0,33,22.0,150,21,16,14.0,76.19,05124,"Wuppertal, Stadt",,7
12,100.0,0,0.0,12,2,1,16.67,50.0,03356,Osterholz,,3
187,78.57,51,21.43,238,30,20,12.61,66.67,05562,Recklinghausen,,15
47,88.68,6,11.32,53,18,12,33.96,66.67,14522,Mittelsachsen,,5
23,95.83,1,4.17,24,9,6,37.5,66.67,06436,Main-Taunus-Kreis,,2
29,50.88,28,49.12,57,1,0,1.75,0.0,15082,Anhalt-Bitterfeld,,3
12,54.55,10,45.45,22,3,0,13.64,0.0,16073,Saalfeld-Rudolstadt,,1
18,78.26,5,21.74,23,6,5,26.09,83.33,09190,Weilheim-Schongau,,3
7,43.75,9,56.25,16,1,0,6.25,0.0,12072,Teltow-Fläming,,2
9,81.82,2,18.18,11,5,5,45.45,100.0,09278,Straubing-Bogen,,2
29,65.91,15,34.09,44,7,7,15.91,100.0,08415,Reutlingen,,3
29,63.04,17,36.96,46,11,3,23.91,27.27,08117,Göppingen,,5
5,38.46,8,61.54,13,2,2,15.38,100.0,09776,Lindau (Bodensee),,2
32,82.05,7,17.95,39,7,6,17.95,85.71,15089,Salzlandkreis,,4
20,76.92,6,23.08,26,2,2,7.69,100.0,06535,Vogelsbergkreis,,4
26,86.67,4,13.33,30,5,4,16.67,80.0,03453,Cloppenburg,,3
40,90.91,4,9.09,44,0,0,0.0,0.0,01051,Dithmarschen,,1
99,88.39,13,11.61,112,10,6,8.93,60.0,03403,"Oldenburg (Oldenburg), Stadt",,5
59,76.62,18,23.38,77,2,2,2.6,100.0,16063,Wartburgkreis,,3
51,69.86,22,30.14,73,32,16,43.84,50.0,14625,Bautzen,,7
33,80.49,8,19.51,41,6,3,14.63,50.0,12065,Oberhavel,,5
12,70.59,5,29.41,17,0,0,0.0,0.0,16067,Gotha,,2
6,42.86,8,57.14,14,0,0,0.0,0.0,12070,Prignitz,,2
112,80.0,28,20.0,140,8,5,5.71,62.5,05970,Siegen-Wittgenstein,,8
60,100.0,0,0.0,60,3,0,5.0,0.0,06532,Lahn-Dill-Kreis,,3
7,50.0,7,50.0,14,2,1,14.29,50.0,09474,Forchheim,,2
21,80.77,5,19.23,26,3,3,11.54,100.0,09182,Miesbach,,1
13,56.52,10,43.48,23,1,1,4.35,100.0,07137,Mayen-Koblenz,,3
29,74.36,10,25.64,39,2,1,5.13,50.0,03452,Aurich,,4
40,68.97,18,31.03,58,3,1,5.17,33.33,14729,Leipzig,,4
16,69.57,7,30.43,23,0,0,0.0,0.0,09273,Kelheim,,3
33,68.75,15,31.25,48,5,3,10.42,60.0,10044,Saarlouis,,3
77,100.0,0,0.0,77,17,11,22.08,64.71,06440,Wetteraukreis,,5
41,87.23,6,12.77,47,4,3,8.51,75.0,09672,Bad Kissingen,,4
7,100.0,0,0.0,7,0,0,0.0,0.0,03354,Lüchow-Dannenberg,,1
89,89.9,10,10.1,99,17,10,17.17,58.82,06411,"Darmstadt, Wissenschaftsstadt",,7
218,82.89,45,17.11,263,19,12,7.22,63.16,05515,"Münster, Stadt",,9
78,82.11,17,17.89,95,24,13,25.26,54.17,06414,"Wiesbaden, Landeshauptstadt",,6
11,91.67,1,8.33,12,0,0,0.0,0.0,08216,Rastatt,,2
248,88.89,31,11.11,279,39,30,13.98,76.92,05314,"Bonn, Stadt",,18
42,87.5,6,12.5,48,8,2,16.67,25.0,09563,Fürth,,3
117,79.05,31,20.95,148,40,27,27.03,67.5,05711,"Bielefeld, Stadt",,6
14,93.33,1,6.67,15,6,4,40.0,66.67,09577,Weißenburg-Gunzenhausen,,2
131,81.37,30,18.63,161,36,19,22.36,52.78,09761,Augsburg,,6
5,62.5,3,37.5,8,3,1,37.5,33.33,09675,Kitzingen,,1
60,70.59,25,29.41,85,6,4,7.06,66.67,09180,Garmisch-Partenkirchen,,4
8,100.0,0,0.0,8,2,2,25.0,100.0,03462,Wittmund,,1
29,55.77,23,44.23,52,1,1,1.92,100.0,15001,"Dessau-Roßlau, Stadt",,4
58,74.36,20,25.64,78,2,1,2.56,50.0,03360,Uelzen,,2
26,76.47,8,23.53,34,2,2,5.88,100.0,03357,Rotenburg (Wümme),,3
54,87.1,8,12.9,62,22,9,35.48,40.91,14626,Görlitz,,7
22,91.67,2,8.33,24,4,2,16.67,50.0,09173,Bad Tölz-Wolfratshausen,,2
26,92.86,2,7.14,28,6,5,21.43,83.33,09764,Memmingen,,3
28,77.78,8,22.22,36,8,6,22.22,75.0,05370,Heinsberg,,3
11,78.57,3,21.43,14,1,1,7.14,100.0,07232,Eifelkreis Bitburg-Prüm,,2
14,87.5,2,12.5,16,3,2,18.75,66.67,07336,Kusel,,1
7,50.0,7,50.0,14,0,0,0.0,0.0,07320,"Zweibrücken, kreisfreie Stadt",,1
95,82.61,20,17.39,115,14,10,12.17,71.43,07312,"Kaiserslautern, kreisfreie Stadt",,3
4,66.67,2,33.33,6,2,0,33.33,0.0,09572,Erlangen-Höchstadt,,1
10,76.92,3,23.08,13,7,6,53.85,85.71,09773,Dillingen a.d.Donau,,2
54,75.0,18,25.0,72,11,5,15.28,45.45,08436,Ravensburg,,6
9,75.0,3,25.0,12,6,6,50.0,100.0,09181,Landsberg am Lech,,2
9,60.0,6,40.0,15,1,0,6.67,0.0,07132,Altenkirchen (Westerwald),,2
6,85.71,1,14.29,7,2,2,28.57,100.0,09576,Roth,,1
21,77.78,6,22.22,27,6,5,22.22,83.33,09263,Straubing,,1
192,83.84,37,16.16,229,49,34,21.4,69.39,09362,Regensburg,,5
37,92.5,3,7.5,40,13,10,32.5,76.92,09271,Deggendorf,,2
13,81.25,3,18.75,16,9,5,56.25,55.56,09780,Oberallgäu,,2
14,70.0,6,30.0,20,3,3,15.0,100.0,15090,Stendal,,3
90,72.58,34,27.42,124,21,19,16.94,90.48,05962,Märkischer Kreis,,10
15,93.75,1,6.25,16,7,3,43.75,42.86,09183,Mühldorf a.Inn,,1
99,75.0,33,25.0,132,31,24,23.48,77.42,05170,Wesel,,11
16,94.12,1,5.88,17,7,4,41.18,57.14,03401,"Delmenhorst, Stadt",,1
10,83.33,2,16.67,12,5,2,41.67,40.0,08325,Rottweil,,2
7,77.78,2,22.22,9,1,1,11.11,100.0,09677,Main-Spessart,,1
18,75.0,6,25.0,24,7,5,29.17,71.43,06634,Schwalm-Eder-Kreis,,3
20,83.33,4,16.67,24,4,1,16.67,25.0,09376,Schwandorf,,4
44,72.13,17,27.87,61,10,6,16.39,60.0,06632,Hersfeld-Rotenburg,,4
60,72.29,23,27.71,83,14,6,16.87,42.86,12054,"Potsdam, Stadt",,6
15,57.69,11,42.31,26,0,0,0.0,0.0,03154,Helmstedt,,1
70,73.68,25,26.32,95,7,2,7.37,28.57,05566,Steinfurt,,7
320,85.33,55,14.67,375,57,46,15.2,80.7,05113,"Essen, Stadt",,16
76,82.61,16,17.39,92,20,12,21.74,60.0,06631,Fulda,,5
14,100.0,0,0.0,14,3,1,21.43,33.33,08426,Biberach,,1
10,100.0,0,0.0,10,3,3,30.0,100.0,09676,Miltenberg,,1
51,78.46,14,21.54,65,13,0,20.0,0.0,08326,Schwarzwald-Baar-Kreis,,6
41,75.93,13,24.07,54,5,1,9.26,20.0,12061,Dahme-Spreewald,,5
31,86.11,5,13.89,36,3,1,8.33,33.33,03353,Harburg,,3
2,28.57,5,71.43,7,0,0,0.0,0.0,09472,Bayreuth,,1
56,91.8,5,8.2,61,17,13,27.87,76.47,14523,Vogtlandkreis,,6
70,76.92,21,23.08,91,10,6,10.99,60.0,05915,"Hamm, Stadt",,7
248,82.94,51,17.06,299,46,30,15.38,65.22,05111,"Düsseldorf, Stadt",,14
3,50.0,3,50.0,6,1,0,16.67,0.0,09678,Schweinfurt,,2
9,52.94,8,47.06,17,0,0,0.0,0.0,16070,Ilm-Kreis,,3
9,64.29,5,35.71,14,5,0,35.71,0.0,09277,Rottal-Inn,,1
123,97.62,3,2.38,126,5,3,3.97,60.0,06437,Odenwaldkreis,,2
26,89.66,3,10.34,29,4,3,13.79,75.0,09171,Altötting,,3
47,82.46,10,17.54,57,14,11,24.56,78.57,09661,Aschaffenburg,,3
25,89.29,3,10.71,28,4,4,14.29,100.0,05366,Euskirchen,,3
11,68.75,5,31.25,16,1,0,6.25,0.0,07316,"Neustadt an der Weinstraße, kreisfreie Stadt",,1
45,63.38,26,36.62,71,2,0,2.82,0.0,13004,Schwerin,,3
8,40.0,12,60.0,20,0,0,0.0,0.0,09479,Wunsiedel i.Fichtelgebirge,,2
15,78.95,4,21.05,19,1,1,5.26,100.0,09475,Hof,,2
33,67.35,16,32.65,49,3,0,6.12,0.0,01061,Steinburg,,3
19,59.38,13,40.63,32,3,2,9.38,66.67,06633,Kassel,,4
20,83.33,4,16.67,24,3,1,12.5,33.33,15087,Mansfeld-Südharz,,3
17,94.44,1,5.56,18,0,0,0.0,0.0,09279,Dingolfing-Landau,,2
11,64.71,6,35.29,17,0,0,0.0,0.0,03461,Wesermarsch,,2
21,87.5,3,12.5,24,6,3,25.0,50.0,08417,Zollernalbkreis,,1
24,85.71,4,14.29,28,5,1,17.86,20.0,03456,Grafschaft Bentheim,,1
21,56.76,16,43.24,37,1,1,2.7,100.0,03455,Friesland,,2
5,83.33,1,16.67,6,1,0,16.67,0.0,16068,Sömmerda,,1
61,78.21,17,21.79,78,25,15,32.05,60.0,08116,Esslingen,,8
10,62.5,6,37.5,16,2,0,12.5,0.0,07317,"Pirmasens, kreisfreie Stadt",,2
112,82.96,23,17.04,135,20,14,14.81,70.0,08212,"Karlsruhe, Stadtkreis",,6
59,83.1,12,16.9,71,4,2,5.63,50.0,03252,Hameln-Pyrmont,,6
59,90.77,6,9.23,65,7,3,10.77,42.86,12060,Barnim,,2
11,64.71,6,35.29,17,7,5,41.18,71.43,09377,Tirschenreuth,,2
414,90.99,41,9.01,455,100,61,21.98,61.0,05315,"Köln, Stadt",,31
36,70.59,15,29.41,51,0,0,0.0,0.0,01055,Ostholstein,,3
54,72.0,21,28.0,75,5,4,6.67,80.0,05154,Kleve,,8
59,60.2,39,39.8,98,12,8,12.24,66.67,05119,"Oberhausen, Stadt",,7
113,63.13,66,36.87,179,97,42,54.19,43.3,14628,Sächsische Schweiz-Osterzgebirge,,6
57,85.07,10,14.93,67,3,1,4.48,33.33,09187,Rosenheim,,5
3,33.33,6,66.67,9,0,0,0.0,0.0,07340,Südwestpfalz,,1
38,65.52,20,34.48,58,2,1,3.45,50.0,14730,Nordsachsen,,8
96,81.36,22,18.64,118,15,3,12.71,20.0,13076,Ludwigslust-Parchim,,7
10,100.0,0,0.0,10,2,2,20.0,100.0,09179,Fürstenfeldbruck,,1
20,90.91,2,9.09,22,1,1,4.55,100.0,07134,Birkenfeld,,2
17,56.67,13,43.33,30,4,3,13.33,75.0,08235,Calw,,3
14,63.64,8,36.36,22,5,3,22.73,60.0,09571,Ansbach,,3
54,85.71,9,14.29,63,9,4,14.29,44.44,09363,Weiden i.d.OPf.,,3
20,86.96,3,13.04,23,5,1,21.74,20.0,03151,Gifhorn,,2
12,70.59,5,29.41,17,3,1,17.65,33.33,01053,Herzogtum Lauenburg,,2
25,100.0,0,0.0,25,12,6,48.0,50.0,07318,"Speyer, kreisfreie Stadt",,3
30,71.43,12,28.57,42,10,3,23.81,30.0,16066,Schmalkalden-Meiningen,,2
507,86.22,81,13.78,588,113,74,19.22,65.49,09162,"München, Landeshauptstadt",,36
49,89.09,6,10.91,55,10,6,18.18,60.0,08115,Böblingen,,6
144,92.31,12,7.69,156,22,17,14.1,77.27,06611,"Kassel, documenta-Stadt",,6
17,53.13,15,46.88,32,2,1,6.25,50.0,03457,Leer,,6
19,86.36,3,13.64,22,4,1,18.18,25.0,03257,Schaumburg,,1
79,75.96,25,24.04,104,15,10,14.42,66.67,05774,Paderborn,,7
10,66.67,5,33.33,15,4,3,26.67,75.0,03352,Cuxhaven,,2
10,47.62,11,52.38,21,0,0,0.0,0.0,03155,Northeim,,2
48,78.69,13,21.31,61,11,7,18.03,63.64,08121,"Heilbronn, Stadtkreis",,3
91,84.26,17,15.74,108,12,3,11.11,25.0,06413,"Offenbach am Main, Stadt",,4
16,72.73,6,27.27,22,7,2,31.82,28.57,08135,Heidenheim,,2
28,96.55,1,3.45,29,3,2,10.34,66.67,03351,Celle,,2
9,90.0,1,10.0,10,4,2,40.0,50.0,08327,Tuttlingen,,1
25,67.57,12,32.43,37,7,3,18.92,42.86,05166,Viersen,,4
254,83.01,52,16.99,306,18,5,5.88,27.78,15002,"Halle (Saale), Stadt",,10
47,90.38,5,9.62,52,11,5,21.15,45.45,07319,"Worms, kreisfreie Stadt",,3
154,78.17,43,21.83,197,44,32,22.34,72.73,09564,Nürnberg,,12
28,100.0,0,0.0,28,8,8,28.57,100.0,06434,Hochtaunuskreis,,2
76,74.51,26,25.49,102,18,12,17.65,66.67,05513,"Gelsenkirchen, Stadt",,7
24,57.14,18,42.86,42,0,0,0.0,0.0,01058,Rendsburg-Eckernförde,,5
42,87.5,6,12.5,48,5,5,10.42,100.0,09176,Eichstätt,,3
29,100.0,0,0.0,29,6,0,20.69,0.0,16077,Altenburger Land,,2
217,70.92,89,29.08,306,34,26,11.11,76.47,08221,"Heidelberg, Stadtkreis",,6
33,66.0,17,34.0,50,9,3,18.0,33.33,05754,Gütersloh,,3
15,46.88,17,53.13,32,2,1,6.25,50.0,05966,Olpe,,3
100,71.94,39,28.06,139,5,3,3.6,60.0,03101,"Braunschweig, Stadt",,7
13,92.86,1,7.14,14,2,1,14.29,50.0,08437,Sigmaringen,,2
47,79.66,12,20.34,59,8,4,13.56,50.0,09461,Bamberg,,5
74,96.1,3,3.9,77,49,25,63.64,51.02,14521,Erzgebirgskreis,,7
9,64.29,5,35.71,14,0,0,0.0,0.0,03255,Holzminden,,1
119,82.64,25,17.36,144,25,21,17.36,84.0,09562,Erlangen,,5
8,72.73,3,27.27,11,6,6,54.55,100.0,09772,Augsburg,,2
55,83.33,11,16.67,66,22,16,33.33,72.73,14627,Meißen,,5
8,100.0,0,0.0,8,5,1,62.5,20.0,12066,Oberspreewald-Lausitz,,1
5,41.67,7,58.33,12,1,0,8.33,0.0,01057,Plön,,1
21,58.33,15,41.67,36,3,1,8.33,33.33,03103,"Wolfsburg, Stadt",,1
108,80.6,26,19.4,134,28,19,20.9,67.86,08222,"Mannheim, Stadtkreis",,6
23,74.19,8,25.81,31,0,0,0.0,0.0,03359,Stade,,3
27,90.0,3,10.0,30,6,3,20.0,50.0,05120,"Remscheid, Stadt",,1
55,84.62,10,15.38,65,18,10,27.69,55.56,08119,Rems-Murr-Kreis,,4
39,78.0,11,22.0,50,9,5,18.0,55.56,09161,Ingolstadt,,2
38,86.36,6,13.64,44,2,2,4.55,100.0,09763,Kempten (Allgäu),,3
8,66.67,4,33.33,12,2,1,16.67,50.0,08236,Enzkreis,,2
85,79.44,22,20.56,107,8,4,7.48,50.0,05162,Rhein-Kreis Neuss,,7
72,75.79,23,24.21,95,14,10,14.74,71.43,12052,"Cottbus, Stadt",,3
37,51.39,35,48.61,72,5,1,6.94,20.0,16062,Nordhausen,,4
7,58.33,5,41.67,12,0,0,0.0,0.0,09679,Würzburg,,1
11,57.89,8,42.11,19,4,3,21.05,75.0,03251,Diepholz,,3
12,85.71,2,14.29,14,1,0,7.14,0.0,09372,Cham,,1
45,72.58,17,27.42,62,1,1,1.61,100.0,13073,Vorpommern-Rügen,,4
24,100.0,0,0.0,24,12,10,50.0,83.33,06432,Darmstadt-Dieburg,,2
57,86.36,9,13.64,66,18,14,27.27,77.78,05916,"Herne, Stadt",,4
46,92.0,4,8.0,50,13,6,26.0,46.15,05766,Lippe,,2
17,58.62,12,41.38,29,0,0,0.0,0.0,01054,Nordfriesland,,3
54,91.53,5,8.47,59,7,2,11.86,28.57,09662,Schweinfurt,,4
1,16.67,5,83.33,6,1,0,16.67,0.0,16075,Saale-Orla-Kreis,,1
14,93.33,1,6.67,15,1,1,6.67,100.0,03361,Verden,,2
57,83.82,11,16.18,68,9,7,13.24,77.78,05758,Herford,,5
9,45.0,11,55.0,20,1,0,5.0,0.0,03402,"Emden, Stadt",,1
18,81.82,4,18.18,22,3,2,13.64,66.67,07313,"Landau in der Pfalz, kreisfreie Stadt",,3
24,96.0,1,4.0,25,13,10,52.0,76.92,09574,Nürnberger Land,,3
15,83.33,3,16.67,18,5,2,27.78,40.0,09775,Neu-Ulm,,2
