bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03461,2,1,1,2,2,8,2022-05-13 10:19:58+00:00,8,2
03,03462,1,0,0,1,1,7,2022-05-13 10:19:58+00:00,7,1
04,04011,9,5,2,8,6,140,2022-05-13 10:19:58+00:00,128,2
04,04012,4,4,2,3,9,38,2022-05-13 10:19:58+00:00,35,6
05,05111,15,14,8,11,27,273,2022-05-13 10:19:58+00:00,241,12
05,05112,15,6,1,9,24,149,2022-05-13 10:19:58+00:00,130,15
05,05113,15,18,10,12,38,308,2022-05-13 10:19:58+00:00,286,33
05,05114,7,4,0,4,22,67,2022-05-13 10:19:58+00:00,58,16
05,05116,6,4,2,4,7,82,2022-05-13 10:19:58+00:00,75,7
05,05117,2,5,4,2,0,31,2022-05-13 10:19:58+00:00,31,0
05,05119,6,2,1,4,8,65,2022-05-13 10:19:58+00:00,52,2
05,05120,1,1,0,1,7,21,2022-05-13 10:19:58+00:00,21,7
05,05122,4,4,2,3,11,61,2022-05-13 10:19:58+00:00,58,10
05,05124,7,2,1,5,10,127,2022-05-13 10:19:58+00:00,116,7
05,05154,8,1,0,5,19,49,2022-05-13 10:19:58+00:00,47,13
05,05158,6,2,1,6,13,47,2022-05-13 10:19:58+00:00,47,13
05,05162,7,1,0,5,6,92,2022-05-13 10:19:58+00:00,81,3
05,05166,4,3,2,4,0,33,2022-05-13 10:19:58+00:00,33,0
05,05170,11,5,2,8,33,99,2022-05-13 10:19:58+00:00,95,26
05,05314,18,16,11,11,17,262,2022-05-13 10:19:58+00:00,204,13
05,05315,28,12,6,18,21,313,2022-05-13 10:19:58+00:00,262,12
05,05316,5,3,1,2,13,61,2022-05-13 10:19:58+00:00,51,5
05,05334,13,8,3,7,16,246,2022-05-13 10:19:58+00:00,232,12
05,05358,6,2,1,4,10,53,2022-05-13 10:19:58+00:00,47,8
05,05362,6,1,0,6,7,51,2022-05-13 10:19:58+00:00,51,7
05,05366,3,3,1,3,6,24,2022-05-13 10:19:58+00:00,24,6
05,05370,3,0,0,3,3,33,2022-05-13 10:19:58+00:00,33,3
05,05374,5,3,2,5,8,50,2022-05-13 10:19:58+00:00,50,8
05,05378,4,0,0,4,2,36,2022-05-13 10:19:58+00:00,36,2
05,05382,7,3,1,6,10,75,2022-05-13 10:19:58+00:00,63,10
05,05512,2,1,0,2,16,27,2022-05-13 10:19:58+00:00,27,16
05,05513,7,1,0,4,29,64,2022-05-13 10:19:58+00:00,57,14
05,05515,10,3,2,7,12,197,2022-05-13 10:19:58+00:00,182,5
05,05554,6,1,0,5,20,49,2022-05-13 10:19:58+00:00,48,19
05,05558,5,2,1,3,4,31,2022-05-13 10:19:58+00:00,22,3
05,05562,15,10,3,14,48,177,2022-05-13 10:19:58+00:00,151,42
05,05566,7,4,1,5,16,87,2022-05-13 10:19:58+00:00,74,14
05,05570,6,3,2,5,7,41,2022-05-13 10:19:58+00:00,40,4
05,05711,7,5,2,4,13,120,2022-05-13 10:19:58+00:00,100,7
05,05754,4,1,0,4,5,42,2022-05-13 10:19:58+00:00,42,5
05,05758,5,2,2,3,9,38,2022-05-13 10:19:58+00:00,32,5
05,05762,6,4,4,5,3,29,2022-05-13 10:19:58+00:00,25,3
05,05766,2,7,1,2,2,48,2022-05-13 10:19:58+00:00,48,2
05,05770,9,7,3,6,29,174,2022-05-13 10:19:58+00:00,152,24
05,05774,7,5,4,5,15,71,2022-05-13 10:19:58+00:00,60,11
05,05911,8,5,0,6,19,170,2022-05-13 10:19:58+00:00,150,18
05,05913,8,6,4,8,24,255,2022-05-13 10:19:58+00:00,255,24
05,05914,7,2,2,5,9,74,2022-05-13 10:19:58+00:00,71,2
05,05915,7,4,3,5,18,75,2022-05-13 10:19:58+00:00,62,9
05,05916,4,3,0,4,9,54,2022-05-13 10:19:58+00:00,54,9
05,05954,8,1,0,6,51,81,2022-05-13 10:19:58+00:00,46,43
05,05958,9,4,2,8,33,51,2022-05-13 10:19:58+00:00,48,30
05,05962,10,3,1,8,17,84,2022-05-13 10:19:58+00:00,76,17
05,05966,3,2,1,3,10,16,2022-05-13 10:19:58+00:00,16,10
05,05970,5,2,1,5,3,100,2022-05-13 10:19:58+00:00,100,3
05,05974,9,1,1,7,15,71,2022-05-13 10:19:58+00:00,65,7
05,05978,8,6,2,8,9,95,2022-05-13 10:19:58+00:00,95,9
06,06411,7,4,1,4,19,81,2022-05-13 10:19:58+00:00,50,5
06,06412,17,15,6,12,27,259,2022-05-13 10:19:58+00:00,236,23
06,06413,4,3,2,2,13,93,2022-05-13 10:19:58+00:00,84,9
06,06414,6,3,3,4,15,77,2022-05-13 10:19:58+00:00,69,13
06,06431,5,0,0,5,6,35,2022-05-13 10:19:58+00:00,35,6
06,06432,2,7,4,2,0,21,2022-05-13 10:19:58+00:00,21,0
06,06433,2,0,0,2,1,23,2022-05-13 10:19:58+00:00,23,1
06,06434,2,2,1,2,2,20,2022-05-13 10:19:58+00:00,20,2
06,06435,7,5,0,4,6,77,2022-05-13 10:19:58+00:00,67,3
06,06436,2,2,1,2,6,20,2022-05-13 10:19:58+00:00,20,6
06,06437,2,10,1,2,3,123,2022-05-13 10:19:58+00:00,123,3
06,06438,2,1,1,2,5,18,2022-05-13 10:19:58+00:00,18,5
06,06439,2,1,0,2,3,11,2022-05-13 10:19:58+00:00,11,3
06,06440,5,7,5,5,7,59,2022-05-13 10:19:58+00:00,59,7
06,06531,6,5,2,4,30,184,2022-05-13 10:19:58+00:00,166,25
06,06532,2,1,0,2,7,39,2022-05-13 10:19:58+00:00,39,7
06,06533,3,0,0,3,15,33,2022-05-13 10:19:58+00:00,33,15
06,06534,3,5,0,3,7,123,2022-05-13 10:19:58+00:00,123,7
06,06535,4,1,0,4,7,17,2022-05-13 10:19:58+00:00,17,7
06,06611,6,7,3,6,17,129,2022-05-13 10:19:58+00:00,129,17
06,06631,3,0,0,3,5,73,2022-05-13 10:19:58+00:00,73,5
06,06632,4,2,0,3,17,42,2022-05-13 10:19:58+00:00,41,11
06,06633,4,0,0,4,11,18,2022-05-13 10:19:58+00:00,18,11
06,06634,3,1,1,3,6,20,2022-05-13 10:19:58+00:00,20,6
06,06635,6,1,0,6,7,72,2022-05-13 10:19:58+00:00,72,7
06,06636,3,2,0,3,12,18,2022-05-13 10:19:58+00:00,18,12
07,07111,6,3,2,4,18,91,2022-05-13 10:19:58+00:00,77,15
07,07131,2,0,0,2,3,16,2022-05-13 10:19:58+00:00,16,3
07,07132,2,0,0,2,5,10,2022-05-13 10:19:58+00:00,10,5
07,07133,6,0,0,4,12,34,2022-05-13 10:19:58+00:00,28,4
07,07134,2,0,0,2,4,15,2022-05-13 10:19:58+00:00,15,4
07,07135,2,4,0,2,4,9,2022-05-13 10:19:58+00:00,9,4
07,07137,3,3,1,3,15,23,2022-05-13 10:19:58+00:00,23,15
07,07138,8,2,0,5,14,56,2022-05-13 10:19:58+00:00,44,8
07,07140,2,0,0,2,6,8,2022-05-13 10:19:58+00:00,8,6
07,07141,5,1,1,5,8,25,2022-05-13 10:19:58+00:00,25,8
07,07143,4,1,0,4,8,18,2022-05-13 10:19:58+00:00,18,8
07,07211,5,1,0,2,5,75,2022-05-13 10:19:58+00:00,66,2
07,07231,2,0,0,2,2,19,2022-05-13 10:19:58+00:00,19,2
07,07232,2,2,1,2,2,12,2022-05-13 10:19:58+00:00,12,2
07,07233,2,0,0,2,4,9,2022-05-13 10:19:58+00:00,9,4
07,07235,2,0,0,2,3,9,2022-05-13 10:19:58+00:00,9,3
07,07311,1,0,0,1,4,9,2022-05-13 10:19:58+00:00,9,4
07,07312,3,3,0,1,15,92,2022-05-13 10:19:58+00:00,85,9
07,07313,3,1,0,2,8,14,2022-05-13 10:19:58+00:00,14,3
07,07314,6,6,1,4,15,88,2022-05-13 10:19:58+00:00,80,7
07,07315,3,6,1,2,7,98,2022-05-13 10:19:58+00:00,84,4
07,07316,1,1,0,1,4,13,2022-05-13 10:19:58+00:00,13,4
07,07317,2,0,0,1,7,9,2022-05-13 10:19:58+00:00,7,5
07,07318,3,3,2,2,3,25,2022-05-13 10:19:58+00:00,24,3
07,07319,3,4,1,1,5,49,2022-05-13 10:19:58+00:00,26,4
07,07320,1,0,0,1,0,9,2022-05-13 10:19:58+00:00,9,0
07,07331,1,0,0,1,2,4,2022-05-13 10:19:58+00:00,4,2
07,07332,2,0,0,2,10,7,2022-05-13 10:19:58+00:00,7,10
07,07333,2,1,0,2,4,8,2022-05-13 10:19:58+00:00,8,4
07,07334,2,0,0,2,3,21,2022-05-13 10:19:58+00:00,21,3
07,07335,1,0,0,1,5,5,2022-05-13 10:19:58+00:00,5,5
07,07336,1,1,0,1,1,15,2022-05-13 10:19:58+00:00,15,1
07,07337,2,0,0,2,1,11,2022-05-13 10:19:58+00:00,11,1
07,07339,1,1,0,1,0,11,2022-05-13 10:19:58+00:00,11,0
07,07340,1,0,0,1,3,4,2022-05-13 10:19:58+00:00,4,3
08,08111,12,13,12,10,39,210,2022-05-13 10:19:58+00:00,193,34
08,08115,6,1,0,4,9,43,2022-05-13 10:19:58+00:00,33,7
08,08116,8,4,2,4,11,74,2022-05-13 10:19:58+00:00,64,5
08,08117,4,2,0,2,11,29,2022-05-13 10:19:58+00:00,24,4
08,08118,5,12,5,4,3,78,2022-05-13 10:19:58+00:00,77,2
08,08119,4,0,0,2,18,44,2022-05-13 10:19:58+00:00,36,13
08,08121,3,2,1,1,9,45,2022-05-13 10:19:58+00:00,33,7
08,08125,2,1,0,2,2,46,2022-05-13 10:19:58+00:00,46,2
08,08126,1,1,1,1,0,7,2022-05-13 10:19:58+00:00,7,0
08,08127,4,1,1,2,4,46,2022-05-13 10:19:58+00:00,41,1
08,08128,4,0,0,3,15,43,2022-05-13 10:19:58+00:00,33,9
08,08135,2,1,0,1,7,15,2022-05-13 10:19:58+00:00,14,2
08,08136,8,3,1,4,9,61,2022-05-13 10:19:58+00:00,47,5
08,08211,3,1,1,1,4,16,2022-05-13 10:19:58+00:00,9,1
08,08212,6,5,1,4,13,99,2022-05-13 10:19:58+00:00,91,9
08,08215,3,5,1,3,7,40,2022-05-13 10:19:58+00:00,40,7
08,08216,1,1,0,1,0,11,2022-05-13 10:19:58+00:00,11,0
08,08221,8,3,3,6,24,215,2022-05-13 10:19:58+00:00,183,20
08,08222,6,7,6,3,10,92,2022-05-13 10:19:58+00:00,75,4
08,08225,3,1,1,3,7,14,2022-05-13 10:19:58+00:00,14,7
08,08226,4,2,0,4,8,32,2022-05-13 10:19:58+00:00,32,8
08,08231,4,0,0,2,9,47,2022-05-13 10:19:58+00:00,36,8
08,08235,3,0,0,3,9,15,2022-05-13 10:19:58+00:00,15,9
08,08236,2,0,0,2,1,11,2022-05-13 10:19:58+00:00,11,1
08,08237,1,0,0,1,1,9,2022-05-13 10:19:58+00:00,9,1
08,08311,7,13,3,4,37,165,2022-05-13 10:19:58+00:00,136,30
08,08315,3,2,0,3,7,22,2022-05-13 10:19:58+00:00,22,7
08,08316,4,6,2,4,3,96,2022-05-13 10:19:58+00:00,96,3
08,08317,8,1,0,6,7,79,2022-05-13 10:19:58+00:00,68,3
08,08325,2,1,1,2,2,8,2022-05-13 10:19:58+00:00,8,2
08,08326,6,3,0,2,8,50,2022-05-13 10:19:58+00:00,42,5
08,08327,1,2,1,1,0,10,2022-05-13 10:19:58+00:00,10,0
08,08335,10,1,0,6,16,65,2022-05-13 10:19:58+00:00,50,12
08,08336,2,0,0,2,9,23,2022-05-13 10:19:58+00:00,11,8
08,08337,1,0,0,1,3,7,2022-05-13 10:19:58+00:00,7,3
08,08415,3,2,1,1,7,33,2022-05-13 10:19:58+00:00,15,1
08,08416,5,3,3,2,2,87,2022-05-13 10:19:58+00:00,61,1
08,08417,2,3,1,2,0,24,2022-05-13 10:19:58+00:00,24,0
08,08421,5,6,0,4,16,119,2022-05-13 10:19:58+00:00,98,15
08,08425,2,1,0,2,4,12,2022-05-13 10:19:58+00:00,12,4
08,08426,1,2,2,1,0,16,2022-05-13 10:19:58+00:00,16,0
08,08435,5,1,0,3,20,34,2022-05-13 10:19:58+00:00,30,19
08,08436,6,4,2,4,13,49,2022-05-13 10:19:58+00:00,45,5
08,08437,2,0,0,2,1,11,2022-05-13 10:19:58+00:00,11,1
09,09161,1,3,3,1,6,40,2022-05-13 10:19:58+00:00,40,6
09,09162,35,21,9,24,34,487,2022-05-13 10:19:58+00:00,419,25
09,09163,3,2,0,1,8,34,2022-05-13 10:19:58+00:00,28,0
09,09171,3,1,1,2,3,22,2022-05-13 10:19:58+00:00,15,3
09,09172,3,1,0,3,3,16,2022-05-13 10:19:58+00:00,16,3
09,09173,2,1,0,2,4,20,2022-05-13 10:19:58+00:00,20,4
09,09174,1,3,1,1,1,30,2022-05-13 10:19:58+00:00,30,1
09,09175,1,0,0,1,0,18,2022-05-13 10:19:58+00:00,18,0
09,09176,3,3,2,3,6,42,2022-05-13 10:19:58+00:00,42,6
09,09177,1,1,0,1,1,17,2022-05-13 10:19:58+00:00,17,1
09,09178,1,1,0,1,0,12,2022-05-13 10:19:58+00:00,12,0
09,09179,1,0,0,1,0,10,2022-05-13 10:19:58+00:00,10,0
09,09180,4,1,0,2,13,47,2022-05-13 10:19:58+00:00,46,7
09,09181,2,0,0,1,3,11,2022-05-13 10:19:58+00:00,9,2
09,09182,1,1,0,1,5,21,2022-05-13 10:19:58+00:00,21,5
09,09183,1,2,0,1,1,11,2022-05-13 10:19:58+00:00,11,1
09,09184,2,0,0,2,4,6,2022-05-13 10:19:58+00:00,6,4
09,09185,4,2,2,2,11,23,2022-05-13 10:19:58+00:00,10,4
09,09186,1,0,0,1,3,5,2022-05-13 10:19:58+00:00,5,3
09,09187,5,4,4,5,8,61,2022-05-13 10:19:58+00:00,61,8
09,09188,6,4,2,5,6,42,2022-05-13 10:19:58+00:00,38,6
09,09189,3,0,0,2,8,41,2022-05-13 10:19:58+00:00,34,2
09,09190,3,1,1,3,6,17,2022-05-13 10:19:58+00:00,17,6
09,09261,5,1,0,3,6,48,2022-05-13 10:19:58+00:00,33,1
09,09262,4,1,1,2,15,31,2022-05-13 10:19:58+00:00,24,8
09,09263,1,1,0,1,3,24,2022-05-13 10:19:58+00:00,24,3
09,09271,2,1,0,2,0,29,2022-05-13 10:19:58+00:00,29,0
09,09272,2,0,0,2,5,15,2022-05-13 10:19:58+00:00,15,5
09,09273,3,2,0,3,2,9,2022-05-13 10:19:58+00:00,9,2
09,09274,1,0,0,1,2,4,2022-05-13 10:19:58+00:00,4,2
09,09275,2,0,0,2,4,21,2022-05-13 10:19:58+00:00,21,4
09,09276,2,0,0,2,2,11,2022-05-13 10:19:58+00:00,11,2
09,09277,2,0,0,2,2,14,2022-05-13 10:19:58+00:00,14,2
09,09278,2,0,0,2,9,4,2022-05-13 10:19:58+00:00,4,9
09,09279,2,0,0,2,1,12,2022-05-13 10:19:58+00:00,12,1
09,09361,3,0,0,1,14,26,2022-05-13 10:19:58+00:00,22,7
09,09362,7,9,5,4,24,182,2022-05-13 10:19:58+00:00,164,15
09,09363,3,2,1,1,14,40,2022-05-13 10:19:58+00:00,36,8
09,09371,1,1,0,1,2,8,2022-05-13 10:19:58+00:00,8,2
09,09372,1,0,0,1,4,5,2022-05-13 10:19:58+00:00,5,4
09,09373,1,1,1,1,7,13,2022-05-13 10:19:58+00:00,13,7
09,09375,2,3,2,2,0,11,2022-05-13 10:19:58+00:00,11,0
09,09376,3,2,1,3,3,18,2022-05-13 10:19:58+00:00,18,3
09,09377,2,1,0,2,4,10,2022-05-13 10:19:58+00:00,10,4
09,09461,4,0,0,1,10,33,2022-05-13 10:19:58+00:00,21,2
09,09462,7,6,2,2,3,53,2022-05-13 10:19:58+00:00,47,1
09,09463,3,2,0,1,10,33,2022-05-13 10:19:58+00:00,28,6
09,09464,3,0,0,1,3,25,2022-05-13 10:19:58+00:00,21,1
09,09471,2,1,0,2,5,11,2022-05-13 10:19:58+00:00,11,5
09,09472,1,0,0,1,6,1,2022-05-13 10:19:58+00:00,1,6
09,09474,2,2,2,2,4,10,2022-05-13 10:19:58+00:00,10,4
09,09475,2,1,0,2,8,9,2022-05-13 10:19:58+00:00,9,8
09,09476,1,1,1,1,0,15,2022-05-13 10:19:58+00:00,15,0
09,09477,1,5,3,1,1,24,2022-05-13 10:19:58+00:00,24,1
09,09478,3,0,0,3,7,32,2022-05-13 10:19:58+00:00,32,7
09,09479,2,1,1,2,9,9,2022-05-13 10:19:58+00:00,9,9
09,09561,2,2,0,2,6,15,2022-05-13 10:19:58+00:00,15,6
09,09562,5,2,1,3,16,101,2022-05-13 10:19:58+00:00,84,10
09,09563,3,1,1,1,5,38,2022-05-13 10:19:58+00:00,34,0
09,09564,12,12,4,6,38,151,2022-05-13 10:19:58+00:00,131,20
09,09565,1,1,0,1,0,5,2022-05-13 10:19:58+00:00,5,0
09,09571,3,0,0,3,3,20,2022-05-13 10:19:58+00:00,20,3
09,09572,1,0,0,1,1,2,2022-05-13 10:19:58+00:00,2,1
09,09574,3,2,0,3,3,19,2022-05-13 10:19:58+00:00,19,3
09,09575,2,0,0,2,8,24,2022-05-13 10:19:58+00:00,24,8
09,09576,1,0,0,1,4,2,2022-05-13 10:19:58+00:00,2,4
09,09577,2,0,0,2,4,12,2022-05-13 10:19:58+00:00,12,4
09,09661,3,2,0,1,0,57,2022-05-13 10:19:58+00:00,43,0
09,09662,4,3,1,2,2,67,2022-05-13 10:19:58+00:00,53,1
09,09663,5,0,0,3,21,106,2022-05-13 10:19:58+00:00,105,18
09,09671,1,1,0,1,3,8,2022-05-13 10:19:58+00:00,8,3
09,09672,4,2,1,4,6,30,2022-05-13 10:19:58+00:00,30,6
09,09673,1,11,4,1,18,125,2022-05-13 10:19:58+00:00,125,18
09,09674,2,1,0,2,0,9,2022-05-13 10:19:58+00:00,9,0
09,09675,1,0,0,1,0,7,2022-05-13 10:19:58+00:00,7,0
09,09676,1,0,0,1,1,7,2022-05-13 10:19:58+00:00,7,1
09,09677,1,1,1,1,0,6,2022-05-13 10:19:58+00:00,6,0
09,09678,2,0,0,2,2,4,2022-05-13 10:19:58+00:00,4,2
09,09679,1,1,1,1,1,9,2022-05-13 10:19:58+00:00,9,1
09,09761,6,8,1,3,13,128,2022-05-13 10:19:58+00:00,90,5
09,09762,1,0,0,1,1,13,2022-05-13 10:19:58+00:00,13,1
09,09763,3,2,1,1,10,34,2022-05-13 10:19:58+00:00,19,7
09,09764,3,0,0,1,2,28,2022-05-13 10:19:58+00:00,20,0
09,09771,2,0,0,2,0,16,2022-05-13 10:19:58+00:00,16,0
09,09772,2,0,0,2,0,12,2022-05-13 10:19:58+00:00,12,0
09,09773,2,2,0,2,3,11,2022-05-13 10:19:58+00:00,11,3
09,09774,4,1,0,4,14,33,2022-05-13 10:19:58+00:00,33,14
09,09775,2,0,0,2,7,13,2022-05-13 10:19:58+00:00,13,7
09,09776,2,0,0,2,1,11,2022-05-13 10:19:58+00:00,11,1
09,09777,3,0,0,3,2,14,2022-05-13 10:19:58+00:00,14,2
09,09778,2,3,2,2,2,12,2022-05-13 10:19:58+00:00,12,2
09,09779,3,2,2,3,3,20,2022-05-13 10:19:58+00:00,20,3
09,09780,2,1,1,2,5,9,2022-05-13 10:19:58+00:00,9,5
10,10041,9,11,2,7,27,138,2022-05-13 10:19:58+00:00,126,22
10,10042,1,0,0,1,1,11,2022-05-13 10:19:58+00:00,11,1
10,10043,4,1,0,2,7,32,2022-05-13 10:19:58+00:00,28,1
10,10044,4,1,0,3,7,48,2022-05-13 10:19:58+00:00,38,4
10,10045,4,4,3,2,19,152,2022-05-13 10:19:58+00:00,141,14
10,10046,1,1,0,1,0,14,2022-05-13 10:19:58+00:00,14,0
11,11000,68,50,27,41,126,978,2022-05-13 10:19:58+00:00,879,93
12,12051,4,2,1,3,12,53,2022-05-13 10:19:58+00:00,42,7
12,12052,3,5,1,2,12,79,2022-05-13 10:19:58+00:00,72,7
12,12053,1,0,0,1,7,5,2022-05-13 10:19:58+00:00,5,7
12,12054,6,0,0,4,20,48,2022-05-13 10:19:58+00:00,31,15
12,12060,2,0,0,2,1,60,2022-05-13 10:19:58+00:00,60,1
12,12061,5,0,0,5,11,25,2022-05-13 10:19:58+00:00,25,11
12,12062,3,0,0,3,5,13,2022-05-13 10:19:58+00:00,13,5
12,12063,4,0,0,2,7,14,2022-05-13 10:19:58+00:00,12,5
12,12064,3,0,0,3,6,17,2022-05-13 10:19:58+00:00,17,6
12,12065,5,3,1,5,8,30,2022-05-13 10:19:58+00:00,30,8
12,12066,1,2,1,1,1,16,2022-05-13 10:19:58+00:00,16,1
12,12067,3,0,0,3,16,44,2022-05-13 10:19:58+00:00,44,16
12,12068,3,1,0,3,3,41,2022-05-13 10:19:58+00:00,41,3
12,12069,3,4,2,3,8,58,2022-05-13 10:19:58+00:00,58,8
12,12070,2,0,0,2,4,10,2022-05-13 10:19:58+00:00,10,4
12,12071,3,0,0,3,4,16,2022-05-13 10:19:58+00:00,16,4
12,12072,2,0,0,2,6,9,2022-05-13 10:19:58+00:00,9,6
12,12073,4,1,0,4,9,23,2022-05-13 10:19:58+00:00,23,9
13,13003,4,5,3,2,26,80,2022-05-13 10:19:58+00:00,64,18
13,13004,3,1,1,1,15,57,2022-05-13 10:19:58+00:00,51,1
13,13071,7,2,0,5,12,67,2022-05-13 10:19:58+00:00,56,10
13,13072,7,1,0,5,17,54,2022-05-13 10:19:58+00:00,54,17
13,13073,4,1,1,4,9,48,2022-05-13 10:19:58+00:00,48,9
13,13074,2,1,1,2,7,10,2022-05-13 10:19:58+00:00,10,7
13,13075,9,3,3,7,37,137,2022-05-13 10:19:58+00:00,127,27
13,13076,7,2,1,7,10,111,2022-05-13 10:19:58+00:00,111,10
14,14511,7,13,9,3,23,153,2022-05-13 10:19:58+00:00,140,10
14,14521,7,3,2,6,19,75,2022-05-13 10:19:58+00:00,74,16
14,14522,5,2,1,5,12,44,2022-05-13 10:19:58+00:00,44,12
14,14523,6,3,0,5,15,48,2022-05-13 10:19:58+00:00,47,14
14,14524,6,1,0,5,23,74,2022-05-13 10:19:58+00:00,72,23
14,14612,17,11,4,6,41,236,2022-05-13 10:19:58+00:00,211,36
14,14625,7,3,1,6,12,51,2022-05-13 10:19:58+00:00,51,12
14,14626,7,2,0,6,11,52,2022-05-13 10:19:58+00:00,46,11
14,14627,5,2,2,5,11,53,2022-05-13 10:19:58+00:00,53,11
14,14628,6,14,0,6,12,62,2022-05-13 10:19:58+00:00,62,12
14,14713,11,17,6,6,56,268,2022-05-13 10:19:58+00:00,234,38
14,14729,4,4,0,3,12,46,2022-05-13 10:19:58+00:00,40,10
14,14730,8,2,1,8,20,35,2022-05-13 10:19:58+00:00,35,20
15,15001,3,1,1,1,12,28,2022-05-13 10:19:58+00:00,24,4
15,15002,10,5,1,5,37,228,2022-05-13 10:19:58+00:00,209,27
