bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03360,2,3,1,2,5,71,2022-01-16 11:18:44+00:00,71,5
03,03361,2,1,0,2,2,13,2022-01-16 11:18:44+00:00,13,2
03,03401,1,2,0,1,5,14,2022-01-16 11:18:44+00:00,14,5
03,03402,1,2,1,1,8,9,2022-01-16 11:18:44+00:00,9,8
03,03403,6,6,4,3,15,98,2022-01-16 11:18:44+00:00,80,11
03,03404,5,8,8,4,22,100,2022-01-16 11:18:44+00:00,86,20
03,03405,2,1,0,1,10,20,2022-01-16 11:18:44+00:00,17,5
03,03451,3,0,0,2,10,23,2022-01-16 11:18:44+00:00,23,10
03,03452,4,0,0,3,16,21,2022-01-16 11:18:44+00:00,20,9
03,03453,3,0,0,3,9,15,2022-01-16 11:18:44+00:00,15,9
03,03454,10,6,1,6,35,54,2022-01-16 11:18:44+00:00,49,16
03,03455,2,1,0,2,12,19,2022-01-16 11:18:44+00:00,19,12
03,03456,1,2,1,1,2,25,2022-01-16 11:18:44+00:00,25,2
03,03457,6,0,0,4,11,20,2022-01-16 11:18:44+00:00,18,8
03,03458,1,0,0,1,0,8,2022-01-16 11:18:44+00:00,8,0
03,03459,7,3,1,6,13,76,2022-01-16 11:18:44+00:00,76,13
03,03460,5,3,2,3,12,22,2022-01-16 11:18:44+00:00,20,6
03,03461,2,1,1,2,2,11,2022-01-16 11:18:44+00:00,11,2
03,03462,1,0,0,1,1,7,2022-01-16 11:18:44+00:00,7,1
04,04011,9,25,17,8,8,129,2022-01-16 11:18:44+00:00,116,5
04,04012,4,1,1,3,10,41,2022-01-16 11:18:44+00:00,34,7
05,05111,14,33,24,11,20,279,2022-01-16 11:18:44+00:00,254,16
05,05112,16,11,7,9,38,155,2022-01-16 11:18:44+00:00,133,31
05,05113,15,31,18,12,41,321,2022-01-16 11:18:44+00:00,302,32
05,05114,7,2,2,4,21,66,2022-01-16 11:18:44+00:00,57,15
05,05116,6,11,4,4,15,74,2022-01-16 11:18:44+00:00,68,14
05,05117,2,4,3,2,2,34,2022-01-16 11:18:44+00:00,34,2
05,05119,6,4,2,4,21,48,2022-01-16 11:18:44+00:00,38,12
05,05120,1,2,1,1,3,25,2022-01-16 11:18:44+00:00,25,3
05,05122,4,11,9,3,10,57,2022-01-16 11:18:44+00:00,57,6
05,05124,7,16,12,5,27,121,2022-01-16 11:18:44+00:00,112,22
05,05154,8,1,0,5,19,48,2022-01-16 11:18:44+00:00,48,11
05,05158,6,6,3,6,13,50,2022-01-16 11:18:44+00:00,50,13
05,05162,7,4,1,5,17,84,2022-01-16 11:18:44+00:00,73,14
05,05166,4,2,1,4,7,29,2022-01-16 11:18:44+00:00,29,7
05,05170,11,12,5,8,27,94,2022-01-16 11:18:44+00:00,91,21
05,05314,18,19,15,11,25,258,2022-01-16 11:18:44+00:00,202,19
05,05315,30,31,18,18,22,380,2022-01-16 11:18:44+00:00,326,17
05,05316,5,3,2,2,15,54,2022-01-16 11:18:44+00:00,41,10
05,05334,13,16,9,7,20,251,2022-01-16 11:18:44+00:00,236,16
05,05358,6,4,2,4,6,54,2022-01-16 11:18:44+00:00,50,2
05,05362,6,11,7,6,6,48,2022-01-16 11:18:44+00:00,48,6
05,05366,3,0,0,3,5,25,2022-01-16 11:18:44+00:00,25,5
05,05370,3,2,0,3,12,28,2022-01-16 11:18:44+00:00,28,12
05,05374,6,4,3,6,29,52,2022-01-16 11:18:44+00:00,52,29
05,05378,4,3,1,4,3,38,2022-01-16 11:18:44+00:00,38,3
05,05382,7,7,4,6,14,73,2022-01-16 11:18:44+00:00,60,12
05,05512,2,1,1,2,17,26,2022-01-16 11:18:44+00:00,26,17
05,05513,7,5,3,4,22,71,2022-01-16 11:18:44+00:00,61,11
05,05515,10,8,5,7,20,191,2022-01-16 11:18:44+00:00,180,8
05,05554,6,7,2,5,21,46,2022-01-16 11:18:44+00:00,46,19
05,05558,5,3,0,3,2,29,2022-01-16 11:18:44+00:00,19,2
05,05562,15,16,6,14,50,178,2022-01-16 11:18:44+00:00,155,41
05,05566,7,7,3,5,24,82,2022-01-16 11:18:44+00:00,69,22
05,05570,6,3,2,5,14,36,2022-01-16 11:18:44+00:00,35,11
05,05711,6,4,0,4,21,116,2022-01-16 11:18:44+00:00,94,15
05,05754,4,5,4,4,16,34,2022-01-16 11:18:44+00:00,34,16
05,05758,5,9,5,3,17,39,2022-01-16 11:18:44+00:00,35,11
05,05762,6,0,0,5,9,26,2022-01-16 11:18:44+00:00,23,8
05,05766,2,11,7,2,2,48,2022-01-16 11:18:44+00:00,48,2
05,05770,9,16,11,6,22,177,2022-01-16 11:18:44+00:00,152,20
05,05774,7,13,12,5,16,71,2022-01-16 11:18:44+00:00,62,10
05,05911,8,12,8,6,27,162,2022-01-16 11:18:44+00:00,148,20
05,05913,8,15,5,8,38,237,2022-01-16 11:18:44+00:00,237,38
05,05914,7,2,1,5,13,72,2022-01-16 11:18:44+00:00,68,8
05,05915,7,7,5,5,24,69,2022-01-16 11:18:44+00:00,56,15
05,05916,4,5,4,4,9,54,2022-01-16 11:18:44+00:00,54,9
05,05954,8,4,1,6,36,91,2022-01-16 11:18:44+00:00,62,23
05,05958,10,12,7,9,23,66,2022-01-16 11:18:44+00:00,64,21
05,05962,10,8,4,8,22,87,2022-01-16 11:18:44+00:00,81,20
05,05966,3,0,0,3,15,13,2022-01-16 11:18:44+00:00,13,15
05,05970,5,2,1,5,17,90,2022-01-16 11:18:44+00:00,90,17
05,05974,9,4,1,7,27,64,2022-01-16 11:18:44+00:00,58,19
05,05978,8,3,0,8,11,88,2022-01-16 11:18:44+00:00,88,11
06,06411,7,7,4,4,30,75,2022-01-16 11:18:44+00:00,51,5
06,06412,17,37,10,12,38,250,2022-01-16 11:18:44+00:00,227,33
06,06413,4,10,8,2,11,95,2022-01-16 11:18:44+00:00,84,9
06,06414,6,14,7,4,13,79,2022-01-16 11:18:44+00:00,71,13
06,06431,5,3,0,5,10,28,2022-01-16 11:18:44+00:00,28,10
06,06432,2,18,13,2,0,27,2022-01-16 11:18:44+00:00,27,0
06,06433,2,1,0,2,2,23,2022-01-16 11:18:44+00:00,23,2
06,06434,2,2,0,2,1,21,2022-01-16 11:18:44+00:00,21,1
06,06435,7,7,3,4,7,75,2022-01-16 11:18:44+00:00,65,4
06,06436,2,3,0,2,7,19,2022-01-16 11:18:44+00:00,19,7
06,06437,2,11,5,2,5,121,2022-01-16 11:18:44+00:00,121,5
06,06438,2,5,4,2,9,14,2022-01-16 11:18:44+00:00,14,9
06,06439,2,4,4,2,2,14,2022-01-16 11:18:44+00:00,14,2
06,06440,5,14,14,5,2,65,2022-01-16 11:18:44+00:00,65,2
06,06531,6,17,12,4,25,184,2022-01-16 11:18:44+00:00,169,19
06,06532,2,5,1,2,2,44,2022-01-16 11:18:44+00:00,44,2
06,06533,3,3,3,3,16,34,2022-01-16 11:18:44+00:00,34,16
06,06534,3,7,4,3,20,117,2022-01-16 11:18:44+00:00,117,20
06,06535,4,1,1,4,13,11,2022-01-16 11:18:44+00:00,11,13
06,06611,6,13,6,6,17,125,2022-01-16 11:18:44+00:00,125,17
06,06631,5,12,7,3,16,76,2022-01-16 11:18:44+00:00,67,14
06,06632,4,6,4,3,24,34,2022-01-16 11:18:44+00:00,34,17
06,06633,4,0,0,4,7,20,2022-01-16 11:18:44+00:00,20,7
06,06634,3,2,0,3,8,21,2022-01-16 11:18:44+00:00,21,8
06,06635,6,6,4,6,10,71,2022-01-16 11:18:44+00:00,71,10
06,06636,3,2,2,3,10,19,2022-01-16 11:18:44+00:00,19,10
07,07111,6,7,5,4,30,77,2022-01-16 11:18:44+00:00,64,25
07,07131,2,2,2,2,2,17,2022-01-16 11:18:44+00:00,17,2
07,07132,2,3,2,2,10,6,2022-01-16 11:18:44+00:00,6,10
07,07133,6,2,1,4,22,24,2022-01-16 11:18:44+00:00,20,12
07,07134,2,0,0,2,5,13,2022-01-16 11:18:44+00:00,13,5
07,07135,2,0,0,2,3,7,2022-01-16 11:18:44+00:00,7,3
07,07137,3,4,3,3,14,24,2022-01-16 11:18:44+00:00,24,14
07,07138,8,9,5,5,12,49,2022-01-16 11:18:44+00:00,40,7
07,07140,2,0,0,2,4,10,2022-01-16 11:18:44+00:00,10,4
07,07141,5,4,3,5,3,29,2022-01-16 11:18:44+00:00,29,3
07,07143,4,1,1,4,8,22,2022-01-16 11:18:44+00:00,22,8
07,07211,6,2,2,3,14,65,2022-01-16 11:18:44+00:00,57,10
07,07231,2,0,0,2,8,14,2022-01-16 11:18:44+00:00,14,8
07,07232,2,1,0,2,4,11,2022-01-16 11:18:44+00:00,11,4
07,07233,2,0,0,2,5,11,2022-01-16 11:18:44+00:00,11,5
07,07235,2,1,0,2,1,9,2022-01-16 11:18:44+00:00,9,1
07,07311,1,2,0,1,5,8,2022-01-16 11:18:44+00:00,8,5
07,07312,3,6,1,1,21,85,2022-01-16 11:18:44+00:00,76,17
07,07313,3,1,1,2,9,11,2022-01-16 11:18:44+00:00,11,4
07,07314,6,12,9,4,15,87,2022-01-16 11:18:44+00:00,78,8
07,07315,3,12,6,2,12,96,2022-01-16 11:18:44+00:00,78,12
07,07316,1,3,3,1,3,12,2022-01-16 11:18:44+00:00,12,3
07,07317,2,3,3,1,4,12,2022-01-16 11:18:44+00:00,10,2
07,07318,3,5,2,2,5,21,2022-01-16 11:18:44+00:00,20,5
07,07319,3,2,1,1,8,42,2022-01-16 11:18:44+00:00,23,5
07,07320,1,0,0,1,1,8,2022-01-16 11:18:44+00:00,8,1
07,07331,1,0,0,1,2,5,2022-01-16 11:18:44+00:00,5,2
07,07332,2,3,0,2,4,11,2022-01-16 11:18:44+00:00,11,4
07,07333,2,0,0,2,2,10,2022-01-16 11:18:44+00:00,10,2
07,07334,2,4,3,2,5,16,2022-01-16 11:18:44+00:00,16,5
07,07335,1,0,0,1,4,6,2022-01-16 11:18:44+00:00,6,4
07,07336,1,4,1,1,3,13,2022-01-16 11:18:44+00:00,13,3
07,07337,2,0,0,2,1,12,2022-01-16 11:18:44+00:00,12,1
07,07339,1,1,1,1,0,11,2022-01-16 11:18:44+00:00,11,0
07,07340,1,0,0,1,3,4,2022-01-16 11:18:44+00:00,4,3
08,08111,12,39,27,10,48,202,2022-01-16 11:18:44+00:00,183,45
08,08115,6,10,8,4,9,40,2022-01-16 11:18:44+00:00,31,5
08,08116,8,9,8,4,21,62,2022-01-16 11:18:44+00:00,54,13
08,08117,4,8,7,2,16,28,2022-01-16 11:18:44+00:00,28,4
08,08118,5,25,14,4,6,78,2022-01-16 11:18:44+00:00,77,5
08,08119,4,10,6,2,15,49,2022-01-16 11:18:44+00:00,41,10
08,08121,3,6,2,1,7,43,2022-01-16 11:18:44+00:00,37,3
08,08125,2,5,3,2,10,48,2022-01-16 11:18:44+00:00,48,10
08,08126,1,1,0,1,1,6,2022-01-16 11:18:44+00:00,6,1
08,08127,4,1,0,2,7,43,2022-01-16 11:18:44+00:00,38,4
08,08128,4,1,0,3,19,35,2022-01-16 11:18:44+00:00,28,10
08,08135,2,2,0,1,8,14,2022-01-16 11:18:44+00:00,12,4
08,08136,8,10,7,4,15,56,2022-01-16 11:18:44+00:00,45,9
08,08211,3,2,0,1,4,18,2022-01-16 11:18:44+00:00,10,2
08,08212,6,12,3,4,4,104,2022-01-16 11:18:44+00:00,92,4
08,08215,3,9,4,3,15,35,2022-01-16 11:18:44+00:00,35,15
08,08216,2,0,0,2,3,9,2022-01-16 11:18:44+00:00,9,3
08,08221,8,23,21,6,22,195,2022-01-16 11:18:44+00:00,167,14
08,08222,6,19,13,3,21,89,2022-01-16 11:18:44+00:00,75,12
08,08225,3,4,2,3,8,15,2022-01-16 11:18:44+00:00,15,8
08,08226,4,9,4,4,8,31,2022-01-16 11:18:44+00:00,31,8
08,08231,4,7,5,2,9,52,2022-01-16 11:18:44+00:00,42,8
08,08235,3,0,0,3,5,19,2022-01-16 11:18:44+00:00,19,5
08,08236,2,0,0,2,3,12,2022-01-16 11:18:44+00:00,12,3
08,08237,1,2,1,1,2,10,2022-01-16 11:18:44+00:00,10,2
08,08311,7,36,26,4,32,168,2022-01-16 11:18:44+00:00,138,26
08,08315,3,1,1,3,4,25,2022-01-16 11:18:44+00:00,25,4
08,08316,4,8,5,4,4,98,2022-01-16 11:18:44+00:00,98,4
08,08317,8,15,6,6,19,67,2022-01-16 11:18:44+00:00,55,16
08,08325,2,4,2,2,0,10,2022-01-16 11:18:44+00:00,10,0
08,08326,6,4,2,2,14,45,2022-01-16 11:18:44+00:00,36,12
08,08327,1,4,3,1,2,10,2022-01-16 11:18:44+00:00,10,2
08,08335,10,3,1,6,33,57,2022-01-16 11:18:44+00:00,45,26
08,08336,2,3,2,2,7,23,2022-01-16 11:18:44+00:00,13,4
08,08337,1,3,1,1,1,9,2022-01-16 11:18:44+00:00,9,1
08,08415,3,6,5,1,17,27,2022-01-16 11:18:44+00:00,16,4
08,08416,5,17,13,2,9,91,2022-01-16 11:18:44+00:00,64,7
08,08417,2,9,4,2,2,22,2022-01-16 11:18:44+00:00,22,2
08,08421,5,8,6,4,28,97,2022-01-16 11:18:44+00:00,79,24
08,08425,2,2,2,2,5,11,2022-01-16 11:18:44+00:00,11,5
08,08426,1,2,1,1,0,16,2022-01-16 11:18:44+00:00,16,0
08,08435,5,1,0,3,22,32,2022-01-16 11:18:44+00:00,28,21
08,08436,6,11,5,4,23,41,2022-01-16 11:18:44+00:00,39,13
08,08437,2,4,2,2,2,10,2022-01-16 11:18:44+00:00,10,2
09,09161,1,13,7,1,11,39,2022-01-16 11:18:44+00:00,39,11
09,09162,35,66,46,24,63,485,2022-01-16 11:18:44+00:00,423,39
09,09163,3,4,2,1,6,34,2022-01-16 11:18:44+00:00,25,1
09,09171,3,4,1,2,7,20,2022-01-16 11:18:44+00:00,13,7
09,09172,3,1,1,3,11,12,2022-01-16 11:18:44+00:00,12,11
09,09173,2,4,2,2,5,23,2022-01-16 11:18:44+00:00,23,5
09,09174,1,5,3,1,3,23,2022-01-16 11:18:44+00:00,23,3
09,09175,1,0,0,1,0,20,2022-01-16 11:18:44+00:00,20,0
09,09176,3,11,4,3,4,44,2022-01-16 11:18:44+00:00,44,4
09,09177,1,3,0,1,2,16,2022-01-16 11:18:44+00:00,16,2
09,09178,1,2,1,1,2,13,2022-01-16 11:18:44+00:00,13,2
09,09179,1,3,2,1,0,10,2022-01-16 11:18:44+00:00,10,0
09,09180,4,6,4,2,12,49,2022-01-16 11:18:44+00:00,47,7
09,09181,2,1,0,1,6,8,2022-01-16 11:18:44+00:00,8,3
09,09182,1,0,0,1,5,18,2022-01-16 11:18:44+00:00,18,5
09,09183,1,2,2,1,1,11,2022-01-16 11:18:44+00:00,11,1
09,09184,2,0,0,2,1,5,2022-01-16 11:18:44+00:00,5,1
09,09185,4,2,1,2,20,15,2022-01-16 11:18:44+00:00,9,6
09,09186,1,1,0,1,2,6,2022-01-16 11:18:44+00:00,6,2
09,09187,5,12,10,5,8,60,2022-01-16 11:18:44+00:00,60,8
09,09188,6,7,6,5,6,40,2022-01-16 11:18:44+00:00,37,5
09,09189,3,3,2,2,8,45,2022-01-16 11:18:44+00:00,36,4
09,09190,3,4,4,3,11,12,2022-01-16 11:18:44+00:00,12,11
09,09261,5,5,2,3,9,48,2022-01-16 11:18:44+00:00,33,4
09,09262,4,3,2,2,15,31,2022-01-16 11:18:44+00:00,25,7
09,09263,1,5,1,1,2,25,2022-01-16 11:18:44+00:00,25,2
09,09271,2,4,4,2,7,27,2022-01-16 11:18:44+00:00,27,7
09,09272,2,2,0,2,3,17,2022-01-16 11:18:44+00:00,17,3
09,09273,3,2,0,3,2,8,2022-01-16 11:18:44+00:00,8,2
09,09274,1,2,2,1,0,4,2022-01-16 11:18:44+00:00,4,0
09,09275,2,1,0,2,1,24,2022-01-16 11:18:44+00:00,24,1
09,09276,2,2,2,2,4,10,2022-01-16 11:18:44+00:00,10,4
09,09277,2,3,1,2,4,12,2022-01-16 11:18:44+00:00,12,4
09,09278,2,4,4,2,0,11,2022-01-16 11:18:44+00:00,11,0
09,09279,2,0,0,2,2,10,2022-01-16 11:18:44+00:00,10,2
09,09361,3,5,4,1,10,29,2022-01-16 11:18:44+00:00,22,6
09,09362,7,29,21,4,37,172,2022-01-16 11:18:44+00:00,155,27
09,09363,3,3,2,1,11,43,2022-01-16 11:18:44+00:00,40,4
09,09371,1,4,4,1,1,9,2022-01-16 11:18:44+00:00,9,1
09,09372,1,0,0,1,3,6,2022-01-16 11:18:44+00:00,6,3
09,09373,1,3,2,1,3,19,2022-01-16 11:18:44+00:00,19,3
09,09375,2,5,5,2,1,9,2022-01-16 11:18:44+00:00,9,1
09,09376,4,3,2,4,5,21,2022-01-16 11:18:44+00:00,21,5
09,09377,2,0,0,2,3,11,2022-01-16 11:18:44+00:00,11,3
09,09461,4,10,6,1,8,41,2022-01-16 11:18:44+00:00,26,4
09,09462,7,4,2,2,9,50,2022-01-16 11:18:44+00:00,46,5
09,09463,3,3,3,1,13,30,2022-01-16 11:18:44+00:00,24,10
09,09464,3,1,0,1,5,29,2022-01-16 11:18:44+00:00,24,4
09,09471,2,0,0,2,6,10,2022-01-16 11:18:44+00:00,10,6
09,09472,1,0,0,1,0,6,2022-01-16 11:18:44+00:00,6,0
09,09474,2,0,0,2,4,10,2022-01-16 11:18:44+00:00,10,4
09,09475,2,1,1,2,7,10,2022-01-16 11:18:44+00:00,10,7
09,09476,1,0,0,1,4,10,2022-01-16 11:18:44+00:00,10,4
09,09477,1,1,0,1,9,18,2022-01-16 11:18:44+00:00,18,9
09,09478,3,2,1,3,1,36,2022-01-16 11:18:44+00:00,36,1
09,09479,2,4,0,2,8,10,2022-01-16 11:18:44+00:00,10,8
09,09561,2,2,2,2,4,21,2022-01-16 11:18:44+00:00,21,4
09,09562,5,21,13,3,15,108,2022-01-16 11:18:44+00:00,93,9
09,09563,3,4,1,1,8,37,2022-01-16 11:18:44+00:00,34,2
09,09564,12,19,12,6,59,137,2022-01-16 11:18:44+00:00,117,41
09,09565,1,1,0,1,0,5,2022-01-16 11:18:44+00:00,5,0
09,09571,3,1,0,3,8,16,2022-01-16 11:18:44+00:00,16,8
09,09572,1,0,0,1,1,3,2022-01-16 11:18:44+00:00,3,1
09,09574,3,3,3,3,3,17,2022-01-16 11:18:44+00:00,17,3
09,09575,2,1,0,2,8,24,2022-01-16 11:18:44+00:00,24,8
09,09576,1,1,0,1,0,6,2022-01-16 11:18:44+00:00,6,0
09,09577,2,0,0,2,9,7,2022-01-16 11:18:44+00:00,7,9
09,09661,3,6,5,1,5,52,2022-01-16 11:18:44+00:00,40,4
09,09662,4,13,5,2,8,63,2022-01-16 11:18:44+00:00,50,7
09,09663,5,14,12,3,20,110,2022-01-16 11:18:44+00:00,108,18
09,09671,1,3,0,1,3,6,2022-01-16 11:18:44+00:00,6,3
09,09672,4,3,2,4,3,33,2022-01-16 11:18:44+00:00,33,3
09,09673,1,12,2,1,18,122,2022-01-16 11:18:44+00:00,122,18
09,09674,2,1,1,2,0,6,2022-01-16 11:18:44+00:00,6,0
09,09675,1,1,0,1,0,7,2022-01-16 11:18:44+00:00,7,0
09,09676,1,2,0,1,1,9,2022-01-16 11:18:44+00:00,9,1
09,09677,1,0,0,1,3,4,2022-01-16 11:18:44+00:00,4,3
09,09678,2,0,0,2,5,1,2022-01-16 11:18:44+00:00,1,5
09,09679,1,1,1,1,0,10,2022-01-16 11:18:44+00:00,10,0
09,09761,6,11,7,3,18,123,2022-01-16 11:18:44+00:00,86,5
09,09762,1,3,1,1,3,17,2022-01-16 11:18:44+00:00,17,3
09,09763,3,2,0,1,9,35,2022-01-16 11:18:44+00:00,24,2
09,09764,3,4,2,1,6,24,2022-01-16 11:18:44+00:00,17,3
09,09771,2,1,1,2,1,13,2022-01-16 11:18:44+00:00,13,1
09,09772,2,1,0,2,1,10,2022-01-16 11:18:44+00:00,10,1
09,09773,2,1,0,2,6,8,2022-01-16 11:18:44+00:00,8,6
09,09774,4,1,0,4,8,44,2022-01-16 11:18:44+00:00,44,8
09,09775,2,2,1,2,8,14,2022-01-16 11:18:44+00:00,14,8
09,09776,2,2,0,2,1,11,2022-01-16 11:18:44+00:00,11,1
09,09777,3,1,0,3,4,10,2022-01-16 11:18:44+00:00,10,4
09,09778,2,0,0,2,2,13,2022-01-16 11:18:44+00:00,13,2
09,09779,3,2,2,3,2,26,2022-01-16 11:18:44+00:00,26,2
09,09780,2,2,2,2,0,14,2022-01-16 11:18:44+00:00,14,0
10,10041,9,17,9,7,28,154,2022-01-16 11:18:44+00:00,141,25
10,10042,1,0,0,1,4,8,2022-01-16 11:18:44+00:00,8,4
10,10043,4,1,0,2,9,28,2022-01-16 11:18:44+00:00,23,4
10,10044,4,3,1,3,20,38,2022-01-16 11:18:44+00:00,33,12
10,10045,4,13,11,2,32,141,2022-01-16 11:18:44+00:00,127,30
10,10046,1,0,0,1,4,10,2022-01-16 11:18:44+00:00,10,4
11,11000,68,190,131,41,149,998,2022-01-16 11:18:44+00:00,901,128
12,12051,4,9,4,3,21,50,2022-01-16 11:18:44+00:00,44,11
12,12052,3,17,11,2,7,81,2022-01-16 11:18:44+00:00,73,3
12,12053,1,4,3,1,0,12,2022-01-16 11:18:44+00:00,12,0
12,12054,6,7,4,4,15,55,2022-01-16 11:18:44+00:00,38,10
12,12060,2,8,7,2,10,56,2022-01-16 11:18:44+00:00,56,10
12,12061,5,6,5,5,9,28,2022-01-16 11:18:44+00:00,28,9
12,12062,3,4,1,3,6,12,2022-01-16 11:18:44+00:00,12,6
12,12063,4,5,2,2,8,15,2022-01-16 11:18:44+00:00,15,4
12,12064,3,4,2,3,4,19,2022-01-16 11:18:44+00:00,19,4
12,12065,5,8,5,5,9,29,2022-01-16 11:18:44+00:00,29,9
12,12066,1,4,2,1,3,14,2022-01-16 11:18:44+00:00,14,3
12,12067,3,10,7,3,13,53,2022-01-16 11:18:44+00:00,53,13
12,12068,3,1,0,3,9,44,2022-01-16 11:18:44+00:00,44,9
12,12069,3,7,2,3,3,63,2022-01-16 11:18:44+00:00,63,3
12,12070,2,4,1,2,4,10,2022-01-16 11:18:44+00:00,10,4
12,12071,3,2,0,3,6,12,2022-01-16 11:18:44+00:00,12,6
12,12072,2,3,1,2,3,12,2022-01-16 11:18:44+00:00,12,3
12,12073,4,4,1,4,5,23,2022-01-16 11:18:44+00:00,23,5
13,13003,4,19,15,2,22,92,2022-01-16 11:18:44+00:00,81,9
13,13004,3,2,2,1,20,52,2022-01-16 11:18:44+00:00,46,6
13,13071,7,11,5,5,26,56,2022-01-16 11:18:44+00:00,47,22
13,13072,6,5,1,4,15,36,2022-01-16 11:18:44+00:00,36,15
13,13073,4,12,9,4,9,47,2022-01-16 11:18:44+00:00,47,9
13,13074,2,1,0,2,6,11,2022-01-16 11:18:44+00:00,11,6
13,13075,9,15,7,7,27,147,2022-01-16 11:18:44+00:00,134,20
13,13076,7,13,9,7,17,107,2022-01-16 11:18:44+00:00,107,17
14,14511,7,26,18,3,31,148,2022-01-16 11:18:44+00:00,138,15
14,14521,7,29,19,6,27,64,2022-01-16 11:18:44+00:00,64,23
14,14522,5,15,10,5,16,35,2022-01-16 11:18:44+00:00,35,16
14,14523,6,17,10,5,24,47,2022-01-16 11:18:44+00:00,47,20
14,14524,6,20,15,5,22,79,2022-01-16 11:18:44+00:00,78,21
14,14612,17,63,40,6,48,237,2022-01-16 11:18:44+00:00,213,42
14,14625,7,26,16,6,19,49,2022-01-16 11:18:44+00:00,49,19
14,14626,7,12,10,6,17,47,2022-01-16 11:18:44+00:00,43,15
14,14627,5,21,12,5,22,42,2022-01-16 11:18:44+00:00,42,22
14,14628,6,26,6,6,21,45,2022-01-16 11:18:44+00:00,45,21
14,14713,11,39,31,7,63,279,2022-01-16 11:18:44+00:00,250,40
14,14729,4,5,3,3,19,39,2022-01-16 11:18:44+00:00,33,17
14,14730,8,5,2,8,16,39,2022-01-16 11:18:44+00:00,39,16
15,15001,3,9,6,1,12,26,2022-01-16 11:18:44+00:00,23,3
15,15002,10,27,20,5,48,230,2022-01-16 11:18:44+00:00,209,40
