bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,4,1,6,11,177,2022-05-02 10:19:56+00:00,155,9
15,15081,2,2,1,2,1,15,2022-05-02 10:19:56+00:00,15,1
15,15082,3,1,1,3,8,24,2022-05-02 10:19:56+00:00,24,8
15,15083,2,0,0,2,2,13,2022-05-02 10:19:56+00:00,13,2
15,15084,3,2,0,3,10,19,2022-05-02 10:19:56+00:00,19,10
15,15085,5,5,0,4,15,44,2022-05-02 10:19:56+00:00,38,13
15,15086,2,2,2,2,6,15,2022-05-02 10:19:56+00:00,15,6
15,15087,3,2,0,3,15,11,2022-05-02 10:19:56+00:00,11,15
15,15088,2,2,0,2,6,16,2022-05-02 10:19:56+00:00,16,6
15,15089,4,4,1,4,6,29,2022-05-02 10:19:56+00:00,29,6
15,15090,3,0,0,2,4,19,2022-05-02 10:19:56+00:00,19,2
15,15091,4,1,1,2,15,15,2022-05-02 10:19:56+00:00,15,13
16,16051,3,2,1,2,13,54,2022-05-02 10:19:56+00:00,50,13
16,16052,1,3,0,1,2,40,2022-05-02 10:19:56+00:00,40,2
16,16053,3,6,2,1,3,96,2022-05-02 10:19:56+00:00,72,0
16,16054,2,2,1,1,24,6,2022-05-02 10:19:56+00:00,5,15
16,16055,1,0,0,1,4,10,2022-05-02 10:19:56+00:00,10,4
16,16061,2,3,2,2,8,12,2022-05-02 10:19:56+00:00,12,8
16,16062,4,2,1,3,15,42,2022-05-02 10:19:56+00:00,34,9
16,16063,4,4,3,4,26,53,2022-05-02 10:19:56+00:00,53,26
16,16064,4,2,0,3,1,16,2022-05-02 10:19:56+00:00,14,1
16,16065,1,0,0,1,2,4,2022-05-02 10:19:56+00:00,4,2
16,16066,2,5,1,2,9,33,2022-05-02 10:19:56+00:00,33,9
16,16067,2,1,0,2,8,7,2022-05-02 10:19:56+00:00,7,8
16,16068,1,1,0,1,4,4,2022-05-02 10:19:56+00:00,4,4
16,16069,1,1,0,1,4,4,2022-05-02 10:19:56+00:00,4,4
16,16070,3,0,0,2,4,13,2022-05-02 10:19:56+00:00,12,4
16,16071,3,6,2,3,3,72,2022-05-02 10:19:56+00:00,72,3
16,16072,1,0,0,1,2,6,2022-05-02 10:19:56+00:00,6,2
16,16073,1,2,0,1,4,16,2022-05-02 10:19:56+00:00,16,4
16,16074,1,0,0,1,0,6,2022-05-02 10:19:56+00:00,6,0
16,16075,1,0,0,1,2,2,2022-05-02 10:19:56+00:00,2,2
16,16076,1,0,0,1,3,7,2022-05-02 10:19:56+00:00,7,3
16,16077,2,1,1,1,5,27,2022-05-02 10:19:56+00:00,27,1
