bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03453,3,1,1,3,6,18,2022-02-01 11:18:57+00:00,18,6
03,03454,10,5,2,6,28,64,2022-02-01 11:18:57+00:00,53,15
03,03455,2,1,0,2,4,27,2022-02-01 11:18:57+00:00,27,4
03,03456,1,2,1,1,1,26,2022-02-01 11:18:57+00:00,26,1
03,03457,6,1,1,4,9,18,2022-02-01 11:18:57+00:00,18,4
03,03458,1,0,0,1,1,6,2022-02-01 11:18:57+00:00,6,1
03,03459,7,4,0,6,21,75,2022-02-01 11:18:57+00:00,75,21
03,03460,5,2,2,3,16,20,2022-02-01 11:18:57+00:00,18,10
03,03461,2,1,0,2,4,10,2022-02-01 11:18:57+00:00,10,4
03,03462,1,0,0,1,0,8,2022-02-01 11:18:57+00:00,8,0
04,04011,9,18,11,8,7,148,2022-02-01 11:18:57+00:00,135,4
04,04012,4,6,6,3,13,40,2022-02-01 11:18:57+00:00,36,5
05,05111,15,31,21,11,13,276,2022-02-01 11:18:57+00:00,238,8
05,05112,16,14,1,9,31,153,2022-02-01 11:18:57+00:00,134,22
05,05113,15,32,16,12,37,333,2022-02-01 11:18:57+00:00,310,32
05,05114,7,8,6,4,21,66,2022-02-01 11:18:57+00:00,60,12
05,05116,6,14,6,4,10,79,2022-02-01 11:18:57+00:00,72,10
05,05117,2,8,5,2,1,34,2022-02-01 11:18:57+00:00,34,1
05,05119,6,8,2,4,8,62,2022-02-01 11:18:57+00:00,51,0
05,05120,1,2,0,1,2,26,2022-02-01 11:18:57+00:00,26,2
05,05122,4,13,8,3,9,60,2022-02-01 11:18:57+00:00,55,9
05,05124,7,12,8,5,27,120,2022-02-01 11:18:57+00:00,110,23
05,05154,8,1,0,5,23,47,2022-02-01 11:18:57+00:00,47,15
05,05158,6,2,1,6,18,43,2022-02-01 11:18:57+00:00,43,18
05,05162,7,6,3,5,19,81,2022-02-01 11:18:57+00:00,70,16
05,05166,4,1,1,4,7,30,2022-02-01 11:18:57+00:00,30,7
05,05170,11,15,4,8,28,99,2022-02-01 11:18:57+00:00,97,19
05,05314,18,21,14,11,13,280,2022-02-01 11:18:57+00:00,222,6
05,05315,30,35,18,18,32,370,2022-02-01 11:18:57+00:00,320,22
05,05316,5,3,1,2,19,50,2022-02-01 11:18:57+00:00,33,18
05,05334,13,15,5,7,19,254,2022-02-01 11:18:57+00:00,241,16
05,05358,6,6,2,4,13,50,2022-02-01 11:18:57+00:00,46,9
05,05362,6,9,5,6,10,46,2022-02-01 11:18:57+00:00,46,10
05,05366,3,0,0,3,10,20,2022-02-01 11:18:57+00:00,20,10
05,05370,3,4,2,3,5,35,2022-02-01 11:18:57+00:00,35,5
05,05374,6,7,5,6,16,66,2022-02-01 11:18:57+00:00,66,16
05,05378,4,4,3,4,3,38,2022-02-01 11:18:57+00:00,38,3
05,05382,7,5,1,6,12,71,2022-02-01 11:18:57+00:00,59,11
05,05512,2,1,0,2,11,32,2022-02-01 11:18:57+00:00,32,11
05,05513,7,3,2,4,21,74,2022-02-01 11:18:57+00:00,63,11
05,05515,10,6,4,7,16,199,2022-02-01 11:18:57+00:00,186,7
05,05554,6,3,1,5,30,41,2022-02-01 11:18:57+00:00,41,28
05,05558,5,0,0,3,9,21,2022-02-01 11:18:57+00:00,13,7
05,05562,15,16,4,14,62,169,2022-02-01 11:18:57+00:00,148,51
05,05566,7,5,3,5,31,75,2022-02-01 11:18:57+00:00,67,24
05,05570,6,3,2,5,14,36,2022-02-01 11:18:57+00:00,36,10
05,05711,6,12,5,4,16,122,2022-02-01 11:18:57+00:00,103,7
05,05754,4,6,3,4,6,43,2022-02-01 11:18:57+00:00,43,6
05,05758,5,8,4,3,14,44,2022-02-01 11:18:57+00:00,41,7
05,05762,6,1,1,5,9,26,2022-02-01 11:18:57+00:00,22,9
05,05766,2,8,5,2,3,47,2022-02-01 11:18:57+00:00,47,3
05,05770,9,11,3,6,17,182,2022-02-01 11:18:57+00:00,157,15
05,05774,7,19,16,5,18,70,2022-02-01 11:18:57+00:00,59,14
05,05911,8,18,9,6,21,168,2022-02-01 11:18:57+00:00,156,12
05,05913,8,19,14,8,23,249,2022-02-01 11:18:57+00:00,249,23
05,05914,7,6,2,5,19,68,2022-02-01 11:18:57+00:00,66,12
05,05915,7,5,3,5,27,65,2022-02-01 11:18:57+00:00,58,12
05,05916,4,8,2,4,6,57,2022-02-01 11:18:57+00:00,57,6
05,05954,8,7,1,6,29,102,2022-02-01 11:18:57+00:00,69,19
05,05958,10,9,7,9,26,66,2022-02-01 11:18:57+00:00,66,20
05,05962,10,11,6,8,16,90,2022-02-01 11:18:57+00:00,83,15
05,05966,3,2,1,3,11,17,2022-02-01 11:18:57+00:00,17,11
05,05970,5,8,2,5,11,96,2022-02-01 11:18:57+00:00,96,11
05,05974,9,3,1,7,14,75,2022-02-01 11:18:57+00:00,65,10
05,05978,8,9,3,8,5,98,2022-02-01 11:18:57+00:00,98,5
06,06411,7,7,3,4,21,89,2022-02-01 11:18:57+00:00,55,6
06,06412,17,33,12,12,32,262,2022-02-01 11:18:57+00:00,237,26
06,06413,4,6,4,2,11,95,2022-02-01 11:18:57+00:00,87,7
06,06414,6,14,10,4,7,88,2022-02-01 11:18:57+00:00,78,7
06,06431,5,3,1,5,6,36,2022-02-01 11:18:57+00:00,36,6
06,06432,2,14,10,2,0,27,2022-02-01 11:18:57+00:00,27,0
06,06433,2,6,1,2,2,23,2022-02-01 11:18:57+00:00,23,2
06,06434,2,6,4,2,0,22,2022-02-01 11:18:57+00:00,22,0
06,06435,7,8,5,4,10,72,2022-02-01 11:18:57+00:00,62,7
06,06436,2,1,0,2,1,23,2022-02-01 11:18:57+00:00,23,1
06,06437,2,11,7,2,4,122,2022-02-01 11:18:57+00:00,122,4
06,06438,2,6,3,2,4,19,2022-02-01 11:18:57+00:00,19,4
06,06439,2,4,3,2,3,12,2022-02-01 11:18:57+00:00,12,3
06,06440,5,11,6,5,3,59,2022-02-01 11:18:57+00:00,59,3
06,06531,6,22,12,4,26,188,2022-02-01 11:18:57+00:00,175,19
06,06532,2,0,0,2,5,43,2022-02-01 11:18:57+00:00,43,5
06,06533,3,3,2,3,4,46,2022-02-01 11:18:57+00:00,46,4
06,06534,3,4,2,3,12,126,2022-02-01 11:18:57+00:00,126,12
06,06535,4,1,0,4,9,15,2022-02-01 11:18:57+00:00,15,9
06,06611,6,13,5,6,18,126,2022-02-01 11:18:57+00:00,126,18
06,06631,5,10,6,3,14,78,2022-02-01 11:18:57+00:00,69,12
06,06632,4,1,0,3,17,41,2022-02-01 11:18:57+00:00,41,10
06,06633,4,1,0,4,4,25,2022-02-01 11:18:57+00:00,25,4
06,06634,3,1,0,3,8,21,2022-02-01 11:18:57+00:00,21,8
06,06635,6,6,4,6,7,75,2022-02-01 11:18:57+00:00,75,7
06,06636,3,1,0,3,10,19,2022-02-01 11:18:57+00:00,19,10
07,07111,6,3,1,4,29,87,2022-02-01 11:18:57+00:00,76,22
07,07131,2,3,2,2,3,15,2022-02-01 11:18:57+00:00,15,3
07,07132,2,2,2,2,7,9,2022-02-01 11:18:57+00:00,9,7
07,07133,6,1,0,4,16,32,2022-02-01 11:18:57+00:00,24,10
07,07134,2,2,0,2,4,18,2022-02-01 11:18:57+00:00,18,4
07,07135,2,1,0,2,3,7,2022-02-01 11:18:57+00:00,7,3
07,07137,3,3,2,3,13,25,2022-02-01 11:18:57+00:00,25,13
07,07138,8,3,3,5,13,51,2022-02-01 11:18:57+00:00,41,9
07,07140,2,0,0,2,6,8,2022-02-01 11:18:57+00:00,8,6
07,07141,5,4,3,5,8,24,2022-02-01 11:18:57+00:00,24,8
07,07143,4,5,1,4,10,21,2022-02-01 11:18:57+00:00,21,10
07,07211,6,2,0,3,13,66,2022-02-01 11:18:57+00:00,56,11
07,07231,2,0,0,2,6,16,2022-02-01 11:18:57+00:00,16,6
07,07232,2,0,0,2,0,16,2022-02-01 11:18:57+00:00,16,0
07,07233,2,0,0,2,2,14,2022-02-01 11:18:57+00:00,14,2
07,07235,2,0,0,2,4,8,2022-02-01 11:18:57+00:00,8,4
07,07311,1,2,0,1,4,9,2022-02-01 11:18:57+00:00,9,4
07,07312,3,9,6,1,12,94,2022-02-01 11:18:57+00:00,83,10
07,07313,3,1,1,2,5,15,2022-02-01 11:18:57+00:00,14,2
07,07314,6,12,6,4,19,80,2022-02-01 11:18:57+00:00,70,13
07,07315,3,9,3,2,6,102,2022-02-01 11:18:57+00:00,84,6
07,07316,1,0,0,1,4,11,2022-02-01 11:18:57+00:00,11,4
07,07317,2,1,1,1,3,13,2022-02-01 11:18:57+00:00,11,1
07,07318,3,1,1,2,1,28,2022-02-01 11:18:57+00:00,27,1
07,07319,3,6,1,1,3,49,2022-02-01 11:18:57+00:00,28,2
07,07320,1,0,0,1,6,3,2022-02-01 11:18:57+00:00,3,6
07,07331,1,0,0,1,6,2,2022-02-01 11:18:57+00:00,2,6
07,07332,2,1,0,2,3,14,2022-02-01 11:18:57+00:00,14,3
07,07333,2,2,0,2,2,10,2022-02-01 11:18:57+00:00,10,2
07,07334,2,0,0,2,7,14,2022-02-01 11:18:57+00:00,14,7
07,07335,1,1,1,1,6,4,2022-02-01 11:18:57+00:00,4,6
07,07336,1,0,0,1,2,14,2022-02-01 11:18:57+00:00,14,2
07,07337,2,0,0,2,3,9,2022-02-01 11:18:57+00:00,9,3
07,07339,1,1,0,1,0,10,2022-02-01 11:18:57+00:00,10,0
07,07340,1,0,0,1,5,2,2022-02-01 11:18:57+00:00,2,5
08,08111,12,37,21,10,35,205,2022-02-01 11:18:57+00:00,184,34
08,08115,6,6,3,4,4,47,2022-02-01 11:18:57+00:00,37,1
08,08116,8,5,2,4,14,69,2022-02-01 11:18:57+00:00,62,5
08,08117,4,3,3,2,12,32,2022-02-01 11:18:57+00:00,29,3
08,08118,5,19,12,4,3,82,2022-02-01 11:18:57+00:00,81,2
08,08119,4,2,1,2,13,51,2022-02-01 11:18:57+00:00,43,8
08,08121,3,7,4,1,0,47,2022-02-01 11:18:57+00:00,37,0
08,08125,2,5,4,2,1,46,2022-02-01 11:18:57+00:00,46,1
08,08126,1,1,0,1,0,7,2022-02-01 11:18:57+00:00,7,0
08,08127,4,5,2,2,7,43,2022-02-01 11:18:57+00:00,40,2
08,08128,4,1,0,3,27,33,2022-02-01 11:18:57+00:00,28,16
08,08135,2,0,0,1,11,11,2022-02-01 11:18:57+00:00,10,6
08,08136,8,6,3,4,15,55,2022-02-01 11:18:57+00:00,45,9
08,08211,3,5,3,1,1,21,2022-02-01 11:18:57+00:00,12,0
08,08212,6,6,5,4,7,107,2022-02-01 11:18:57+00:00,98,4
08,08215,3,6,2,3,10,40,2022-02-01 11:18:57+00:00,40,10
08,08216,2,1,0,2,0,12,2022-02-01 11:18:57+00:00,12,0
08,08221,8,16,11,6,17,205,2022-02-01 11:18:57+00:00,174,12
08,08222,6,23,13,3,13,93,2022-02-01 11:18:57+00:00,78,5
08,08225,3,1,1,3,3,18,2022-02-01 11:18:57+00:00,18,3
08,08226,4,7,2,4,1,37,2022-02-01 11:18:57+00:00,37,1
08,08231,4,9,6,2,7,51,2022-02-01 11:18:57+00:00,42,5
08,08235,3,4,2,3,4,19,2022-02-01 11:18:57+00:00,19,4
08,08236,2,2,2,2,3,10,2022-02-01 11:18:57+00:00,10,3
08,08237,1,1,0,1,3,9,2022-02-01 11:18:57+00:00,9,3
08,08311,7,18,13,4,36,164,2022-02-01 11:18:57+00:00,136,28
08,08315,3,3,1,3,3,26,2022-02-01 11:18:57+00:00,26,3
08,08316,4,7,0,4,1,101,2022-02-01 11:18:57+00:00,101,1
08,08317,8,7,1,6,9,73,2022-02-01 11:18:57+00:00,60,7
08,08325,2,2,1,2,1,9,2022-02-01 11:18:57+00:00,9,1
08,08326,6,6,0,2,7,52,2022-02-01 11:18:57+00:00,44,4
08,08327,1,1,0,1,5,5,2022-02-01 11:18:57+00:00,5,5
08,08335,10,0,0,6,17,65,2022-02-01 11:18:57+00:00,54,9
08,08336,2,2,2,2,8,24,2022-02-01 11:18:57+00:00,14,5
08,08337,1,2,1,1,2,8,2022-02-01 11:18:57+00:00,8,2
08,08415,3,4,2,1,12,32,2022-02-01 11:18:57+00:00,18,2
08,08416,5,11,9,2,7,93,2022-02-01 11:18:57+00:00,70,1
08,08417,2,8,4,2,1,23,2022-02-01 11:18:57+00:00,23,1
08,08421,5,11,4,4,24,107,2022-02-01 11:18:57+00:00,90,19
08,08425,2,0,0,2,4,10,2022-02-01 11:18:57+00:00,10,4
08,08426,1,1,0,1,2,14,2022-02-01 11:18:57+00:00,14,2
08,08435,5,2,1,3,19,35,2022-02-01 11:18:57+00:00,32,17
08,08436,6,11,4,4,17,47,2022-02-01 11:18:57+00:00,46,6
08,08437,2,1,1,2,3,9,2022-02-01 11:18:57+00:00,9,3
09,09161,1,6,1,1,6,38,2022-02-01 11:18:57+00:00,38,6
09,09162,35,75,36,24,50,499,2022-02-01 11:18:57+00:00,435,32
09,09163,3,4,1,1,6,32,2022-02-01 11:18:57+00:00,24,0
09,09171,3,3,1,2,5,20,2022-02-01 11:18:57+00:00,13,5
09,09172,3,1,1,3,5,17,2022-02-01 11:18:57+00:00,17,5
09,09173,2,7,2,2,1,25,2022-02-01 11:18:57+00:00,25,1
09,09174,1,4,1,1,0,27,2022-02-01 11:18:57+00:00,27,0
09,09175,1,1,1,1,1,17,2022-02-01 11:18:57+00:00,17,1
09,09176,3,16,3,3,0,48,2022-02-01 11:18:57+00:00,48,0
09,09177,1,3,1,1,0,19,2022-02-01 11:18:57+00:00,19,0
09,09178,1,6,2,1,0,15,2022-02-01 11:18:57+00:00,15,0
09,09179,1,2,1,1,0,10,2022-02-01 11:18:57+00:00,10,0
09,09180,4,4,1,2,12,46,2022-02-01 11:18:57+00:00,41,10
09,09181,2,1,0,1,4,10,2022-02-01 11:18:57+00:00,9,2
09,09182,1,1,0,1,5,19,2022-02-01 11:18:57+00:00,19,5
09,09183,1,4,1,1,0,17,2022-02-01 11:18:57+00:00,17,0
09,09184,2,0,0,2,0,6,2022-02-01 11:18:57+00:00,6,0
09,09185,4,0,0,2,16,19,2022-02-01 11:18:57+00:00,9,6
09,09186,1,2,0,1,1,7,2022-02-01 11:18:57+00:00,7,1
09,09187,5,6,5,5,15,54,2022-02-01 11:18:57+00:00,54,15
09,09188,6,12,9,5,8,40,2022-02-01 11:18:57+00:00,39,1
09,09189,3,2,1,2,7,45,2022-02-01 11:18:57+00:00,35,4
09,09190,3,0,0,3,9,14,2022-02-01 11:18:57+00:00,14,9
09,09261,5,6,3,3,11,46,2022-02-01 11:18:57+00:00,31,6
09,09262,4,1,1,2,2,45,2022-02-01 11:18:57+00:00,33,0
09,09263,1,1,0,1,6,21,2022-02-01 11:18:57+00:00,21,6
09,09271,2,5,3,2,4,28,2022-02-01 11:18:57+00:00,28,4
09,09272,2,1,0,2,8,12,2022-02-01 11:18:57+00:00,12,8
09,09273,3,0,0,3,5,6,2022-02-01 11:18:57+00:00,6,5
09,09274,1,1,0,1,1,3,2022-02-01 11:18:57+00:00,3,1
09,09275,2,1,0,2,4,21,2022-02-01 11:18:57+00:00,21,4
09,09276,2,0,0,2,5,9,2022-02-01 11:18:57+00:00,9,5
09,09277,2,2,0,2,1,15,2022-02-01 11:18:57+00:00,15,1
09,09278,2,2,1,2,1,10,2022-02-01 11:18:57+00:00,10,1
09,09279,2,0,0,2,2,10,2022-02-01 11:18:57+00:00,10,2
09,09361,3,3,2,1,8,31,2022-02-01 11:18:57+00:00,22,6
09,09362,7,23,16,4,30,177,2022-02-01 11:18:57+00:00,163,17
09,09363,3,1,1,1,8,46,2022-02-01 11:18:57+00:00,41,3
09,09371,1,2,1,1,4,6,2022-02-01 11:18:57+00:00,6,4
09,09372,1,0,0,1,3,6,2022-02-01 11:18:57+00:00,6,3
09,09373,1,1,0,1,5,17,2022-02-01 11:18:57+00:00,17,5
09,09375,2,4,4,2,0,10,2022-02-01 11:18:57+00:00,10,0
09,09376,4,2,0,4,3,23,2022-02-01 11:18:57+00:00,23,3
09,09377,2,1,0,2,2,12,2022-02-01 11:18:57+00:00,12,2
09,09461,4,2,2,1,6,36,2022-02-01 11:18:57+00:00,27,2
09,09462,7,3,2,2,9,52,2022-02-01 11:18:57+00:00,47,6
09,09463,3,1,0,1,12,31,2022-02-01 11:18:57+00:00,25,9
09,09464,3,1,0,1,5,29,2022-02-01 11:18:57+00:00,26,2
09,09471,2,1,0,2,9,7,2022-02-01 11:18:57+00:00,7,9
09,09472,1,0,0,1,3,3,2022-02-01 11:18:57+00:00,3,3
09,09474,2,0,0,2,2,12,2022-02-01 11:18:57+00:00,12,2
09,09475,2,0,0,2,3,14,2022-02-01 11:18:57+00:00,14,3
09,09476,1,0,0,1,4,11,2022-02-01 11:18:57+00:00,11,4
09,09477,1,0,0,1,4,23,2022-02-01 11:18:57+00:00,23,4
09,09478,3,1,1,3,3,36,2022-02-01 11:18:57+00:00,36,3
09,09479,2,2,1,2,10,8,2022-02-01 11:18:57+00:00,8,10
09,09561,2,1,0,2,4,21,2022-02-01 11:18:57+00:00,21,4
09,09562,5,15,5,3,15,103,2022-02-01 11:18:57+00:00,90,11
09,09563,3,2,1,1,8,35,2022-02-01 11:18:57+00:00,33,1
09,09564,12,19,12,6,36,161,2022-02-01 11:18:57+00:00,139,20
09,09565,1,1,0,1,1,5,2022-02-01 11:18:57+00:00,5,1
09,09571,3,2,1,3,1,23,2022-02-01 11:18:57+00:00,23,1
09,09572,1,0,0,1,0,4,2022-02-01 11:18:57+00:00,4,0
09,09574,3,1,0,3,4,15,2022-02-01 11:18:57+00:00,15,4
09,09575,2,2,0,2,1,33,2022-02-01 11:18:57+00:00,33,1
09,09576,1,0,0,1,2,6,2022-02-01 11:18:57+00:00,6,2
09,09577,2,0,0,2,4,12,2022-02-01 11:18:57+00:00,12,4
09,09661,3,4,3,1,2,52,2022-02-01 11:18:57+00:00,40,2
09,09662,4,5,3,2,5,66,2022-02-01 11:18:57+00:00,54,4
09,09663,5,15,12,3,18,120,2022-02-01 11:18:57+00:00,119,15
09,09671,1,0,0,1,2,7,2022-02-01 11:18:57+00:00,7,2
09,09672,4,1,0,4,4,31,2022-02-01 11:18:57+00:00,31,4
09,09673,1,10,1,1,10,130,2022-02-01 11:18:57+00:00,130,10
09,09674,2,0,0,2,1,5,2022-02-01 11:18:57+00:00,5,1
09,09675,1,0,0,1,0,7,2022-02-01 11:18:57+00:00,7,0
09,09676,1,2,0,1,0,8,2022-02-01 11:18:57+00:00,8,0
09,09677,1,0,0,1,4,5,2022-02-01 11:18:57+00:00,5,4
09,09678,2,0,0,2,3,3,2022-02-01 11:18:57+00:00,3,3
09,09679,1,0,0,1,1,9,2022-02-01 11:18:57+00:00,9,1
09,09761,6,9,3,3,14,130,2022-02-01 11:18:57+00:00,89,6
09,09762,1,4,0,1,2,12,2022-02-01 11:18:57+00:00,12,2
09,09763,3,2,0,1,13,31,2022-02-01 11:18:57+00:00,24,2
09,09764,3,5,2,1,5,25,2022-02-01 11:18:57+00:00,18,2
09,09771,2,1,0,2,2,13,2022-02-01 11:18:57+00:00,13,2
09,09772,2,3,0,2,1,11,2022-02-01 11:18:57+00:00,11,1
09,09773,2,3,1,2,3,11,2022-02-01 11:18:57+00:00,11,3
09,09774,4,4,2,4,7,45,2022-02-01 11:18:57+00:00,45,7
09,09775,2,1,0,2,9,13,2022-02-01 11:18:57+00:00,13,9
09,09776,2,0,0,2,2,10,2022-02-01 11:18:57+00:00,10,2
09,09777,3,1,0,3,7,8,2022-02-01 11:18:57+00:00,8,7
09,09778,2,0,0,2,8,7,2022-02-01 11:18:57+00:00,7,8
09,09779,3,1,0,3,5,20,2022-02-01 11:18:57+00:00,20,5
09,09780,2,3,0,2,0,14,2022-02-01 11:18:57+00:00,14,0
10,10041,9,25,6,7,29,148,2022-02-01 11:18:57+00:00,137,24
10,10042,1,1,0,1,5,7,2022-02-01 11:18:57+00:00,7,5
10,10043,4,0,0,2,13,26,2022-02-01 11:18:57+00:00,22,7
10,10044,4,3,1,3,24,36,2022-02-01 11:18:57+00:00,34,13
10,10045,4,7,4,2,13,166,2022-02-01 11:18:57+00:00,156,7
10,10046,1,0,0,1,3,11,2022-02-01 11:18:57+00:00,11,3
11,11000,68,182,120,41,137,983,2022-02-01 11:18:57+00:00,893,113
12,12051,4,8,3,3,15,52,2022-02-01 11:18:57+00:00,43,8
12,12052,3,5,4,2,8,83,2022-02-01 11:18:57+00:00,74,5
12,12053,1,3,1,1,1,11,2022-02-01 11:18:57+00:00,11,1
12,12054,6,4,1,4,20,50,2022-02-01 11:18:57+00:00,38,10
12,12060,2,7,3,2,3,58,2022-02-01 11:18:57+00:00,58,3
12,12061,5,3,1,5,5,30,2022-02-01 11:18:57+00:00,30,5
12,12062,3,1,0,3,8,10,2022-02-01 11:18:57+00:00,10,8
12,12063,4,4,1,2,7,16,2022-02-01 11:18:57+00:00,15,4
12,12064,3,1,0,3,11,12,2022-02-01 11:18:57+00:00,12,11
12,12065,5,5,2,5,13,20,2022-02-01 11:18:57+00:00,20,13
12,12066,1,1,0,1,6,11,2022-02-01 11:18:57+00:00,11,6
12,12067,3,11,7,3,16,44,2022-02-01 11:18:57+00:00,44,16
12,12068,3,5,2,3,3,43,2022-02-01 11:18:57+00:00,43,3
12,12069,3,6,2,3,6,62,2022-02-01 11:18:57+00:00,62,6
12,12070,2,2,1,2,5,9,2022-02-01 11:18:57+00:00,9,5
12,12071,3,0,0,3,7,13,2022-02-01 11:18:57+00:00,13,7
12,12072,2,2,1,2,2,10,2022-02-01 11:18:57+00:00,10,2
12,12073,4,4,2,4,9,19,2022-02-01 11:18:57+00:00,19,9
13,13003,4,15,12,2,21,90,2022-02-01 11:18:57+00:00,76,11
13,13004,3,3,1,1,13,59,2022-02-01 11:18:57+00:00,50,2
13,13071,7,8,3,5,18,67,2022-02-01 11:18:57+00:00,58,14
13,13072,6,3,0,4,9,42,2022-02-01 11:18:57+00:00,42,9
13,13073,4,6,4,4,3,52,2022-02-01 11:18:57+00:00,52,3
13,13074,2,1,0,2,4,13,2022-02-01 11:18:57+00:00,13,4
13,13075,9,18,14,7,26,153,2022-02-01 11:18:57+00:00,142,17
13,13076,7,13,4,7,27,97,2022-02-01 11:18:57+00:00,97,27
14,14511,7,7,5,3,30,150,2022-02-01 11:18:57+00:00,132,22
14,14521,7,10,8,6,22,68,2022-02-01 11:18:57+00:00,66,20
14,14522,5,5,2,5,10,41,2022-02-01 11:18:57+00:00,41,10
14,14523,6,5,4,5,16,48,2022-02-01 11:18:57+00:00,48,14
14,14524,6,11,8,5,21,81,2022-02-01 11:18:57+00:00,80,20
14,14612,17,39,32,6,44,232,2022-02-01 11:18:57+00:00,209,37
14,14625,7,10,6,6,16,51,2022-02-01 11:18:57+00:00,51,16
14,14626,7,6,5,6,17,47,2022-02-01 11:18:57+00:00,42,16
14,14627,5,9,7,5,18,46,2022-02-01 11:18:57+00:00,46,18
14,14628,6,22,3,6,11,60,2022-02-01 11:18:57+00:00,60,11
14,14713,11,30,23,7,49,293,2022-02-01 11:18:57+00:00,266,24
14,14729,4,1,1,3,14,44,2022-02-01 11:18:57+00:00,38,12
14,14730,8,2,0,8,11,44,2022-02-01 11:18:57+00:00,44,11
15,15001,3,3,1,1,15,23,2022-02-01 11:18:57+00:00,19,7
15,15002,10,17,12,5,44,232,2022-02-01 11:18:57+00:00,212,35
