bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03159,8,11,1,7,25,102,2022-07-04 10:20:07+00:00,91,21
03,03241,19,12,5,16,50,343,2022-07-04 10:20:07+00:00,296,37
03,03251,3,0,0,3,5,12,2022-07-04 10:20:07+00:00,12,5
03,03252,6,1,0,4,13,58,2022-07-04 10:20:07+00:00,58,7
03,03254,7,2,0,4,24,51,2022-07-04 10:20:07+00:00,44,20
03,03255,1,1,1,1,3,7,2022-07-04 10:20:07+00:00,7,3
03,03256,1,1,0,1,7,9,2022-07-04 10:20:07+00:00,9,7
03,03257,1,0,0,1,5,19,2022-07-04 10:20:07+00:00,19,5
03,03351,2,2,0,1,15,22,2022-07-04 10:20:07+00:00,16,12
03,03352,2,1,1,2,6,8,2022-07-04 10:20:07+00:00,8,6
03,03353,3,0,0,3,7,24,2022-07-04 10:20:07+00:00,24,7
03,03354,1,0,0,1,0,6,2022-07-04 10:20:07+00:00,6,0
03,03355,3,2,0,1,7,30,2022-07-04 10:20:07+00:00,19,1
03,03356,3,1,0,2,2,7,2022-07-04 10:20:07+00:00,7,2
03,03357,3,0,0,2,3,25,2022-07-04 10:20:07+00:00,22,2
03,03358,2,0,0,2,11,11,2022-07-04 10:20:07+00:00,11,11
03,03359,3,2,0,2,10,18,2022-07-04 10:20:07+00:00,18,7
03,03360,2,2,0,2,4,72,2022-07-04 10:20:07+00:00,72,4
03,03361,2,0,0,2,2,13,2022-07-04 10:20:07+00:00,13,2
03,03401,1,1,0,1,5,11,2022-07-04 10:20:07+00:00,11,5
03,03402,1,1,0,1,0,13,2022-07-04 10:20:07+00:00,13,0
03,03403,5,7,1,3,11,98,2022-07-04 10:20:07+00:00,84,9
03,03404,3,4,1,3,9,81,2022-07-04 10:20:07+00:00,81,9
03,03405,3,0,0,1,11,23,2022-07-04 10:20:07+00:00,17,1
03,03451,3,2,1,2,4,25,2022-07-04 10:20:07+00:00,25,4
03,03452,4,4,2,3,4,32,2022-07-04 10:20:07+00:00,26,2
03,03453,3,2,1,3,3,20,2022-07-04 10:20:07+00:00,20,3
03,03454,10,7,0,6,21,67,2022-07-04 10:20:07+00:00,52,12
03,03455,2,1,0,2,4,27,2022-07-04 10:20:07+00:00,27,4
03,03456,1,0,0,1,0,25,2022-07-04 10:20:07+00:00,25,0
03,03457,6,0,0,4,8,19,2022-07-04 10:20:07+00:00,18,4
03,03458,1,0,0,1,0,9,2022-07-04 10:20:07+00:00,9,0
03,03459,7,2,0,6,19,63,2022-07-04 10:20:07+00:00,63,19
03,03460,5,3,1,3,14,22,2022-07-04 10:20:07+00:00,21,7
03,03461,2,0,0,2,4,9,2022-07-04 10:20:07+00:00,9,4
03,03462,1,0,0,1,0,8,2022-07-04 10:20:07+00:00,8,0
04,04011,9,9,1,8,7,130,2022-07-04 10:20:07+00:00,120,1
04,04012,4,3,2,3,5,41,2022-07-04 10:20:07+00:00,31,5
05,05111,15,14,5,11,20,275,2022-07-04 10:20:07+00:00,242,9
05,05112,14,8,2,9,28,132,2022-07-04 10:20:07+00:00,114,18
05,05113,15,14,8,12,37,290,2022-07-04 10:20:07+00:00,270,32
05,05114,7,4,1,4,11,73,2022-07-04 10:20:07+00:00,63,11
05,05116,6,5,2,4,12,76,2022-07-04 10:20:07+00:00,70,11
05,05117,2,3,2,2,9,27,2022-07-04 10:20:07+00:00,27,9
05,05119,6,3,0,4,12,59,2022-07-04 10:20:07+00:00,45,7
05,05120,1,3,2,1,6,18,2022-07-04 10:20:07+00:00,18,6
05,05122,4,6,1,3,15,54,2022-07-04 10:20:07+00:00,52,13
05,05124,7,9,3,5,16,119,2022-07-04 10:20:07+00:00,108,13
05,05154,8,6,0,5,19,49,2022-07-04 10:20:07+00:00,48,12
05,05158,6,3,1,6,16,45,2022-07-04 10:20:07+00:00,45,16
05,05162,7,6,0,5,15,83,2022-07-04 10:20:07+00:00,72,12
05,05166,4,4,1,4,2,26,2022-07-04 10:20:07+00:00,26,2
05,05170,11,6,2,8,39,86,2022-07-04 10:20:07+00:00,85,29
05,05314,18,13,3,11,18,258,2022-07-04 10:20:07+00:00,200,12
05,05315,27,14,5,18,24,294,2022-07-04 10:20:07+00:00,243,19
05,05316,5,1,0,2,9,55,2022-07-04 10:20:07+00:00,41,5
05,05334,13,9,2,7,21,240,2022-07-04 10:20:07+00:00,227,17
05,05358,6,3,1,4,10,50,2022-07-04 10:20:07+00:00,44,8
05,05362,6,2,2,6,12,46,2022-07-04 10:20:07+00:00,46,12
05,05366,3,2,0,3,1,25,2022-07-04 10:20:07+00:00,25,1
05,05370,3,5,0,3,12,24,2022-07-04 10:20:07+00:00,24,12
05,05374,4,2,1,4,13,36,2022-07-04 10:20:07+00:00,36,13
05,05378,3,1,0,3,7,20,2022-07-04 10:20:07+00:00,20,7
05,05382,7,3,1,6,11,70,2022-07-04 10:20:07+00:00,60,10
05,05512,2,1,1,2,16,27,2022-07-04 10:20:07+00:00,27,16
05,05513,7,4,4,4,12,71,2022-07-04 10:20:07+00:00,57,4
05,05515,10,10,2,7,33,181,2022-07-04 10:20:07+00:00,165,27
05,05554,6,7,2,5,18,47,2022-07-04 10:20:07+00:00,47,16
05,05558,5,2,0,3,3,28,2022-07-04 10:20:07+00:00,19,2
05,05562,14,14,2,13,55,164,2022-07-04 10:20:07+00:00,141,46
05,05566,7,8,1,5,17,84,2022-07-04 10:20:07+00:00,71,15
05,05570,6,5,1,5,10,38,2022-07-04 10:20:07+00:00,36,8
05,05711,7,7,4,4,21,112,2022-07-04 10:20:07+00:00,92,15
05,05754,3,2,0,3,7,17,2022-07-04 10:20:07+00:00,17,7
05,05758,4,4,3,2,15,31,2022-07-04 10:20:07+00:00,25,11
05,05762,6,3,1,5,7,25,2022-07-04 10:20:07+00:00,23,5
05,05766,2,6,1,2,2,48,2022-07-04 10:20:07+00:00,48,2
05,05770,9,4,1,6,19,175,2022-07-04 10:20:07+00:00,151,16
05,05774,7,5,3,5,21,63,2022-07-04 10:20:07+00:00,55,14
05,05911,8,6,0,6,21,153,2022-07-04 10:20:07+00:00,135,18
05,05913,8,11,3,8,25,240,2022-07-04 10:20:07+00:00,240,25
05,05914,7,5,0,5,10,70,2022-07-04 10:20:07+00:00,65,5
05,05915,7,2,0,5,32,61,2022-07-04 10:20:07+00:00,50,21
05,05916,4,5,1,4,11,52,2022-07-04 10:20:07+00:00,52,11
05,05954,8,2,0,6,33,99,2022-07-04 10:20:07+00:00,65,24
05,05958,10,6,1,9,21,60,2022-07-04 10:20:07+00:00,57,18
05,05962,10,7,1,8,12,87,2022-07-04 10:20:07+00:00,80,11
05,05966,3,1,0,3,9,17,2022-07-04 10:20:07+00:00,17,9
05,05970,5,5,3,5,14,86,2022-07-04 10:20:07+00:00,86,14
05,05974,9,2,0,7,10,77,2022-07-04 10:20:07+00:00,67,6
05,05978,8,7,1,8,21,84,2022-07-04 10:20:07+00:00,84,21
06,06411,7,3,0,4,16,89,2022-07-04 10:20:07+00:00,54,6
06,06412,17,20,6,12,33,247,2022-07-04 10:20:07+00:00,222,29
06,06413,4,2,1,2,9,96,2022-07-04 10:20:07+00:00,88,3
06,06414,6,2,1,4,5,76,2022-07-04 10:20:07+00:00,65,5
06,06431,5,0,0,5,10,31,2022-07-04 10:20:07+00:00,31,10
06,06432,2,2,1,2,0,22,2022-07-04 10:20:07+00:00,22,0
06,06433,2,3,1,2,1,22,2022-07-04 10:20:07+00:00,22,1
06,06434,2,2,1,2,0,17,2022-07-04 10:20:07+00:00,17,0
06,06435,7,2,0,4,9,72,2022-07-04 10:20:07+00:00,62,5
06,06436,1,1,1,1,0,14,2022-07-04 10:20:07+00:00,14,0
06,06437,2,5,0,2,6,120,2022-07-04 10:20:07+00:00,120,6
06,06438,2,2,1,2,5,18,2022-07-04 10:20:07+00:00,18,5
06,06439,2,1,0,2,0,11,2022-07-04 10:20:07+00:00,11,0
06,06440,5,4,1,5,5,57,2022-07-04 10:20:07+00:00,57,5
06,06531,6,7,4,4,29,174,2022-07-04 10:20:07+00:00,158,23
06,06532,2,1,0,2,5,39,2022-07-04 10:20:07+00:00,39,5
06,06533,3,2,1,3,5,41,2022-07-04 10:20:07+00:00,41,5
06,06534,3,2,0,3,18,115,2022-07-04 10:20:07+00:00,115,18
06,06535,4,0,0,4,5,19,2022-07-04 10:20:07+00:00,19,5
06,06611,6,8,2,6,21,126,2022-07-04 10:20:07+00:00,126,21
06,06631,3,5,2,3,11,68,2022-07-04 10:20:07+00:00,68,11
06,06632,4,3,0,3,19,40,2022-07-04 10:20:07+00:00,38,14
06,06633,3,0,0,3,3,18,2022-07-04 10:20:07+00:00,18,3
06,06634,3,0,0,3,4,22,2022-07-04 10:20:07+00:00,22,4
06,06635,6,2,0,6,8,70,2022-07-04 10:20:07+00:00,70,8
06,06636,3,2,0,3,7,23,2022-07-04 10:20:07+00:00,23,7
07,07111,6,5,0,4,39,77,2022-07-04 10:20:07+00:00,68,28
07,07131,2,1,0,2,5,11,2022-07-04 10:20:07+00:00,11,5
07,07132,2,0,0,2,9,7,2022-07-04 10:20:07+00:00,7,9
07,07133,6,2,1,4,12,32,2022-07-04 10:20:07+00:00,26,4
07,07134,2,3,1,2,4,15,2022-07-04 10:20:07+00:00,15,4
07,07135,1,0,0,1,2,4,2022-07-04 10:20:07+00:00,4,2
07,07137,3,3,0,3,11,24,2022-07-04 10:20:07+00:00,24,11
07,07138,7,1,1,5,10,54,2022-07-04 10:20:07+00:00,41,7
07,07140,1,1,1,1,3,2,2022-07-04 10:20:07+00:00,2,3
07,07141,4,2,0,4,3,26,2022-07-04 10:20:07+00:00,26,3
07,07143,4,0,0,4,4,22,2022-07-04 10:20:07+00:00,22,4
07,07211,5,1,0,2,16,62,2022-07-04 10:20:07+00:00,55,11
07,07231,2,1,1,2,2,20,2022-07-04 10:20:07+00:00,20,2
07,07232,2,0,0,2,1,15,2022-07-04 10:20:07+00:00,15,1
07,07233,2,0,0,2,7,9,2022-07-04 10:20:07+00:00,9,7
07,07235,2,0,0,2,5,9,2022-07-04 10:20:07+00:00,9,5
07,07311,1,1,1,1,1,10,2022-07-04 10:20:07+00:00,10,1
07,07312,3,2,0,1,19,89,2022-07-04 10:20:07+00:00,81,14
07,07313,3,2,1,2,5,18,2022-07-04 10:20:07+00:00,17,1
07,07314,6,8,1,4,15,92,2022-07-04 10:20:07+00:00,77,14
07,07315,3,8,3,2,4,101,2022-07-04 10:20:07+00:00,84,4
07,07316,1,1,1,1,3,14,2022-07-04 10:20:07+00:00,14,3
07,07317,2,3,0,1,2,14,2022-07-04 10:20:07+00:00,11,1
07,07318,3,3,0,2,3,23,2022-07-04 10:20:07+00:00,22,3
07,07319,3,3,0,1,6,49,2022-07-04 10:20:07+00:00,29,1
07,07320,1,0,0,1,2,7,2022-07-04 10:20:07+00:00,7,2
07,07331,1,0,0,1,0,6,2022-07-04 10:20:07+00:00,6,0
07,07332,2,1,0,2,6,10,2022-07-04 10:20:07+00:00,10,6
07,07333,2,0,0,2,5,7,2022-07-04 10:20:07+00:00,7,5
07,07334,2,0,0,2,11,13,2022-07-04 10:20:07+00:00,13,11
07,07335,1,1,0,1,8,2,2022-07-04 10:20:07+00:00,2,8
07,07336,1,3,0,1,0,16,2022-07-04 10:20:07+00:00,16,0
07,07337,2,0,0,2,1,11,2022-07-04 10:20:07+00:00,11,1
07,07339,1,0,0,1,0,10,2022-07-04 10:20:07+00:00,10,0
07,07340,1,0,0,1,4,3,2022-07-04 10:20:07+00:00,3,4
08,08111,12,12,2,10,42,201,2022-07-04 10:20:07+00:00,180,41
08,08115,6,7,2,4,2,48,2022-07-04 10:20:07+00:00,37,0
08,08116,8,3,0,4,12,68,2022-07-04 10:20:07+00:00,59,5
08,08117,4,1,1,2,9,31,2022-07-04 10:20:07+00:00,23,5
08,08118,5,10,4,4,3,72,2022-07-04 10:20:07+00:00,71,2
08,08119,4,1,1,2,16,46,2022-07-04 10:20:07+00:00,38,11
08,08121,3,0,0,1,8,48,2022-07-04 10:20:07+00:00,37,3
08,08125,2,3,2,2,3,47,2022-07-04 10:20:07+00:00,47,3
08,08126,1,1,0,1,2,5,2022-07-04 10:20:07+00:00,5,2
08,08127,4,0,0,2,8,42,2022-07-04 10:20:07+00:00,38,4
08,08128,4,4,2,3,22,32,2022-07-04 10:20:07+00:00,26,12
08,08135,2,0,0,1,6,14,2022-07-04 10:20:07+00:00,13,1
08,08136,8,0,0,4,15,53,2022-07-04 10:20:07+00:00,42,8
08,08211,3,1,0,1,9,11,2022-07-04 10:20:07+00:00,8,2
08,08212,6,7,2,4,7,102,2022-07-04 10:20:07+00:00,94,3
08,08215,3,4,0,3,2,35,2022-07-04 10:20:07+00:00,35,2
08,08216,1,1,0,1,0,9,2022-07-04 10:20:07+00:00,9,0
08,08221,8,7,4,6,44,192,2022-07-04 10:20:07+00:00,166,38
08,08222,6,5,3,3,22,84,2022-07-04 10:20:07+00:00,70,13
08,08225,3,0,0,3,11,10,2022-07-04 10:20:07+00:00,10,11
08,08226,4,1,0,4,8,34,2022-07-04 10:20:07+00:00,34,8
08,08231,4,1,0,2,12,41,2022-07-04 10:20:07+00:00,31,10
08,08235,3,1,0,3,3,21,2022-07-04 10:20:07+00:00,21,3
08,08236,2,0,0,2,4,8,2022-07-04 10:20:07+00:00,8,4
08,08237,1,2,0,1,3,9,2022-07-04 10:20:07+00:00,9,3
08,08311,7,5,0,4,41,161,2022-07-04 10:20:07+00:00,131,35
08,08315,3,0,0,3,5,24,2022-07-04 10:20:07+00:00,24,5
08,08316,4,1,0,4,3,94,2022-07-04 10:20:07+00:00,94,3
08,08317,8,2,0,6,20,68,2022-07-04 10:20:07+00:00,61,12
08,08325,2,1,1,2,0,10,2022-07-04 10:20:07+00:00,10,0
08,08326,6,4,0,2,8,50,2022-07-04 10:20:07+00:00,38,8
08,08327,1,1,0,1,2,8,2022-07-04 10:20:07+00:00,8,2
08,08335,10,1,0,6,16,65,2022-07-04 10:20:07+00:00,52,10
08,08336,2,2,0,2,9,23,2022-07-04 10:20:07+00:00,15,4
08,08337,1,0,0,1,5,5,2022-07-04 10:20:07+00:00,5,5
08,08415,3,0,0,1,4,36,2022-07-04 10:20:07+00:00,14,2
08,08416,5,1,1,2,3,88,2022-07-04 10:20:07+00:00,62,2
08,08417,2,3,0,2,1,23,2022-07-04 10:20:07+00:00,23,1
08,08421,5,5,1,4,27,106,2022-07-04 10:20:07+00:00,87,24
08,08425,2,2,0,2,1,13,2022-07-04 10:20:07+00:00,13,1
08,08426,1,1,0,1,2,14,2022-07-04 10:20:07+00:00,14,2
08,08435,5,2,0,3,27,27,2022-07-04 10:20:07+00:00,25,24
08,08436,6,6,3,4,10,50,2022-07-04 10:20:07+00:00,46,2
08,08437,2,0,0,2,1,11,2022-07-04 10:20:07+00:00,11,1
09,09161,1,1,0,1,10,38,2022-07-04 10:20:07+00:00,38,10
09,09162,35,19,4,24,39,467,2022-07-04 10:20:07+00:00,399,28
09,09163,3,1,1,1,5,30,2022-07-04 10:20:07+00:00,23,3
09,09171,3,1,1,2,2,21,2022-07-04 10:20:07+00:00,14,2
09,09172,3,0,0,3,2,17,2022-07-04 10:20:07+00:00,17,2
09,09173,2,1,0,2,5,19,2022-07-04 10:20:07+00:00,19,5
09,09174,1,2,0,1,1,30,2022-07-04 10:20:07+00:00,30,1
09,09175,1,0,0,1,7,10,2022-07-04 10:20:07+00:00,10,7
09,09176,3,3,0,3,3,45,2022-07-04 10:20:07+00:00,45,3
09,09177,1,1,0,1,3,15,2022-07-04 10:20:07+00:00,15,3
09,09178,1,0,0,1,0,12,2022-07-04 10:20:07+00:00,12,0
09,09179,1,1,0,1,2,8,2022-07-04 10:20:07+00:00,8,2
09,09180,4,1,1,2,6,55,2022-07-04 10:20:07+00:00,49,6
09,09181,2,1,0,1,4,9,2022-07-04 10:20:07+00:00,8,2
09,09182,1,0,0,1,0,20,2022-07-04 10:20:07+00:00,20,0
09,09183,1,0,0,1,1,9,2022-07-04 10:20:07+00:00,9,1
09,09184,2,1,0,2,2,8,2022-07-04 10:20:07+00:00,8,2
09,09185,4,0,0,2,9,22,2022-07-04 10:20:07+00:00,10,4
09,09186,1,1,0,1,3,5,2022-07-04 10:20:07+00:00,5,3
09,09187,5,2,2,5,7,62,2022-07-04 10:20:07+00:00,62,7
09,09188,6,1,0,5,9,38,2022-07-04 10:20:07+00:00,34,9
09,09189,3,3,0,2,6,43,2022-07-04 10:20:07+00:00,34,2
09,09190,3,1,0,3,10,13,2022-07-04 10:20:07+00:00,13,10
09,09261,5,3,3,3,4,48,2022-07-04 10:20:07+00:00,34,0
09,09262,4,0,0,2,14,34,2022-07-04 10:20:07+00:00,27,7
09,09263,1,2,0,1,6,21,2022-07-04 10:20:07+00:00,21,6
09,09271,2,0,0,2,3,26,2022-07-04 10:20:07+00:00,26,3
09,09272,2,0,0,2,10,10,2022-07-04 10:20:07+00:00,10,10
09,09273,3,1,1,3,1,10,2022-07-04 10:20:07+00:00,10,1
09,09274,1,0,0,1,0,4,2022-07-04 10:20:07+00:00,4,0
09,09275,2,1,0,2,2,23,2022-07-04 10:20:07+00:00,23,2
09,09276,2,0,0,2,6,7,2022-07-04 10:20:07+00:00,7,6
09,09277,2,1,0,2,3,13,2022-07-04 10:20:07+00:00,13,3
09,09278,2,3,1,2,2,10,2022-07-04 10:20:07+00:00,10,2
09,09279,2,0,0,2,3,10,2022-07-04 10:20:07+00:00,10,3
09,09361,3,0,0,1,19,25,2022-07-04 10:20:07+00:00,18,15
09,09362,7,5,2,4,43,163,2022-07-04 10:20:07+00:00,144,34
09,09363,3,4,3,1,11,44,2022-07-04 10:20:07+00:00,38,6
09,09371,1,1,0,1,2,8,2022-07-04 10:20:07+00:00,8,2
09,09372,1,2,2,1,2,7,2022-07-04 10:20:07+00:00,7,2
09,09373,1,1,1,1,4,16,2022-07-04 10:20:07+00:00,16,4
09,09375,2,2,0,2,0,13,2022-07-04 10:20:07+00:00,13,0
09,09376,3,0,0,3,3,18,2022-07-04 10:20:07+00:00,18,3
09,09377,2,0,0,2,1,13,2022-07-04 10:20:07+00:00,13,1
09,09461,4,1,0,1,15,30,2022-07-04 10:20:07+00:00,22,3
09,09462,7,3,1,2,7,48,2022-07-04 10:20:07+00:00,45,2
09,09463,3,1,0,1,12,31,2022-07-04 10:20:07+00:00,28,6
09,09464,3,2,1,1,6,22,2022-07-04 10:20:07+00:00,20,2
09,09471,2,2,1,2,6,10,2022-07-04 10:20:07+00:00,10,6
09,09472,1,0,0,1,5,2,2022-07-04 10:20:07+00:00,2,5
09,09474,2,1,1,2,2,10,2022-07-04 10:20:07+00:00,10,2
09,09475,2,2,0,2,2,15,2022-07-04 10:20:07+00:00,15,2
09,09476,1,0,0,1,8,9,2022-07-04 10:20:07+00:00,9,8
09,09477,1,0,0,1,0,27,2022-07-04 10:20:07+00:00,27,0
09,09478,3,1,1,3,5,35,2022-07-04 10:20:07+00:00,35,5
09,09479,2,1,0,2,6,12,2022-07-04 10:20:07+00:00,12,6
09,09561,2,2,1,2,6,15,2022-07-04 10:20:07+00:00,15,6
09,09562,5,4,2,3,15,103,2022-07-04 10:20:07+00:00,84,11
09,09563,3,3,2,1,4,40,2022-07-04 10:20:07+00:00,35,0
09,09564,12,11,1,6,44,143,2022-07-04 10:20:07+00:00,124,28
09,09565,1,1,0,1,0,6,2022-07-04 10:20:07+00:00,6,0
09,09571,3,1,0,3,6,18,2022-07-04 10:20:07+00:00,18,6
09,09572,1,0,0,1,0,3,2022-07-04 10:20:07+00:00,3,0
09,09574,3,1,1,3,2,16,2022-07-04 10:20:07+00:00,16,2
09,09575,2,2,1,2,7,24,2022-07-04 10:20:07+00:00,24,7
09,09576,1,0,0,1,1,8,2022-07-04 10:20:07+00:00,8,1
09,09577,2,3,0,2,0,10,2022-07-04 10:20:07+00:00,10,0
09,09661,3,3,1,1,1,52,2022-07-04 10:20:07+00:00,37,1
09,09662,4,5,2,2,8,55,2022-07-04 10:20:07+00:00,46,3
09,09663,4,7,4,2,18,104,2022-07-04 10:20:07+00:00,103,15
09,09671,1,0,0,1,5,4,2022-07-04 10:20:07+00:00,4,5
09,09672,4,1,0,4,8,27,2022-07-04 10:20:07+00:00,27,8
09,09673,1,5,0,1,13,129,2022-07-04 10:20:07+00:00,129,13
09,09674,2,1,0,2,2,7,2022-07-04 10:20:07+00:00,7,2
09,09675,1,2,1,1,0,6,2022-07-04 10:20:07+00:00,6,0
09,09676,1,0,0,1,0,8,2022-07-04 10:20:07+00:00,8,0
09,09677,1,0,0,1,3,6,2022-07-04 10:20:07+00:00,6,3
09,09678,2,0,0,2,1,5,2022-07-04 10:20:07+00:00,5,1
09,09679,1,0,0,1,2,6,2022-07-04 10:20:07+00:00,6,2
09,09761,6,8,3,3,17,122,2022-07-04 10:20:07+00:00,85,5
09,09762,1,1,0,1,0,12,2022-07-04 10:20:07+00:00,12,0
09,09763,3,2,1,1,7,39,2022-07-04 10:20:07+00:00,24,4
09,09764,3,0,0,1,2,30,2022-07-04 10:20:07+00:00,22,0
09,09771,2,0,0,2,1,13,2022-07-04 10:20:07+00:00,13,1
09,09772,2,2,0,2,2,10,2022-07-04 10:20:07+00:00,10,2
09,09773,2,3,1,2,6,8,2022-07-04 10:20:07+00:00,8,6
09,09774,4,0,0,4,4,43,2022-07-04 10:20:07+00:00,43,4
09,09775,2,3,0,2,2,14,2022-07-04 10:20:07+00:00,14,2
09,09776,2,0,0,2,4,8,2022-07-04 10:20:07+00:00,8,4
09,09777,3,0,0,3,2,10,2022-07-04 10:20:07+00:00,10,2
09,09778,2,3,0,2,3,11,2022-07-04 10:20:07+00:00,11,3
09,09779,3,1,0,3,8,15,2022-07-04 10:20:07+00:00,15,8
09,09780,2,2,0,2,5,9,2022-07-04 10:20:07+00:00,9,5
10,10041,9,10,1,7,25,138,2022-07-04 10:20:07+00:00,125,21
10,10042,1,1,0,1,3,9,2022-07-04 10:20:07+00:00,9,3
10,10043,4,1,1,2,11,28,2022-07-04 10:20:07+00:00,21,8
10,10044,4,3,0,3,13,45,2022-07-04 10:20:07+00:00,40,5
10,10045,4,3,1,2,31,156,2022-07-04 10:20:07+00:00,144,27
10,10046,1,3,2,1,0,14,2022-07-04 10:20:07+00:00,14,0
11,11000,68,45,22,41,130,963,2022-07-04 10:20:07+00:00,861,106
12,12051,4,4,2,3,12,51,2022-07-04 10:20:07+00:00,42,5
12,12052,3,1,0,2,14,73,2022-07-04 10:20:07+00:00,64,12
12,12053,1,0,0,1,1,11,2022-07-04 10:20:07+00:00,11,1
12,12054,6,1,0,4,12,48,2022-07-04 10:20:07+00:00,32,6
12,12060,2,5,1,2,2,57,2022-07-04 10:20:07+00:00,57,2
12,12061,5,2,0,5,7,25,2022-07-04 10:20:07+00:00,25,7
12,12062,3,1,0,3,9,9,2022-07-04 10:20:07+00:00,9,9
12,12063,4,1,1,2,5,16,2022-07-04 10:20:07+00:00,16,1
12,12064,3,0,0,3,5,18,2022-07-04 10:20:07+00:00,18,5
12,12065,5,1,0,5,10,29,2022-07-04 10:20:07+00:00,29,10
12,12066,1,1,0,1,1,16,2022-07-04 10:20:07+00:00,16,1
12,12067,2,3,1,2,6,31,2022-07-04 10:20:07+00:00,31,6
12,12068,3,0,0,3,5,38,2022-07-04 10:20:07+00:00,38,5
12,12069,3,5,3,3,8,58,2022-07-04 10:20:07+00:00,58,8
12,12070,2,0,0,2,3,11,2022-07-04 10:20:07+00:00,11,3
12,12071,3,1,0,3,3,17,2022-07-04 10:20:07+00:00,17,3
12,12072,2,0,0,2,1,11,2022-07-04 10:20:07+00:00,11,1
12,12073,4,0,0,4,7,24,2022-07-04 10:20:07+00:00,24,7
13,13003,4,1,0,2,25,81,2022-07-04 10:20:07+00:00,65,19
13,13004,3,4,0,1,19,53,2022-07-04 10:20:07+00:00,47,5
13,13071,7,2,0,5,16,65,2022-07-04 10:20:07+00:00,56,12
13,13072,7,1,1,5,29,45,2022-07-04 10:20:07+00:00,45,29
13,13073,4,1,1,4,13,44,2022-07-04 10:20:07+00:00,44,13
13,13074,2,0,0,2,10,7,2022-07-04 10:20:07+00:00,7,10
13,13075,8,8,4,6,24,125,2022-07-04 10:20:07+00:00,115,14
13,13076,6,4,0,6,9,103,2022-07-04 10:20:07+00:00,103,9
14,14511,7,6,4,3,28,137,2022-07-04 10:20:07+00:00,120,19
14,14521,7,1,0,6,35,59,2022-07-04 10:20:07+00:00,58,32
14,14522,5,1,1,5,22,29,2022-07-04 10:20:07+00:00,29,22
14,14523,6,0,0,5,12,50,2022-07-04 10:20:07+00:00,48,12
14,14524,6,2,0,5,23,74,2022-07-04 10:20:07+00:00,74,21
14,14612,17,16,4,6,34,235,2022-07-04 10:20:07+00:00,209,30
14,14625,7,0,0,6,20,39,2022-07-04 10:20:07+00:00,39,20
14,14626,7,2,0,6,22,41,2022-07-04 10:20:07+00:00,36,21
14,14627,5,0,0,5,14,48,2022-07-04 10:20:07+00:00,48,14
14,14628,6,17,0,6,14,59,2022-07-04 10:20:07+00:00,59,14
14,14713,11,10,3,6,73,245,2022-07-04 10:20:07+00:00,213,59
14,14729,4,1,1,3,19,35,2022-07-04 10:20:07+00:00,31,15
14,14730,8,2,0,8,20,36,2022-07-04 10:20:07+00:00,36,20
15,15001,3,3,2,1,9,28,2022-07-04 10:20:07+00:00,23,2
15,15002,10,6,1,5,43,219,2022-07-04 10:20:07+00:00,199,34
