bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07137,3,1,0,3,13,24,2022-05-11 10:20:03+00:00,24,13
07,07138,8,3,0,5,12,58,2022-05-11 10:20:03+00:00,45,7
07,07140,2,0,0,2,3,11,2022-05-11 10:20:03+00:00,11,3
07,07141,5,2,1,5,9,24,2022-05-11 10:20:03+00:00,24,9
07,07143,4,1,0,4,4,22,2022-05-11 10:20:03+00:00,22,4
07,07211,5,2,0,2,8,72,2022-05-11 10:20:03+00:00,62,6
07,07231,2,1,0,2,2,19,2022-05-11 10:20:03+00:00,19,2
07,07232,2,3,1,2,2,12,2022-05-11 10:20:03+00:00,12,2
07,07233,2,0,0,2,1,12,2022-05-11 10:20:03+00:00,12,1
07,07235,2,0,0,2,5,9,2022-05-11 10:20:03+00:00,9,5
07,07311,1,0,0,1,2,11,2022-05-11 10:20:03+00:00,11,2
07,07312,3,1,0,1,15,91,2022-05-11 10:20:03+00:00,86,7
07,07313,3,0,0,2,9,13,2022-05-11 10:20:03+00:00,13,4
07,07314,6,6,0,4,18,85,2022-05-11 10:20:03+00:00,76,11
07,07315,3,4,0,2,4,101,2022-05-11 10:20:03+00:00,85,3
07,07316,1,1,0,1,2,15,2022-05-11 10:20:03+00:00,15,2
07,07317,2,0,0,1,5,11,2022-05-11 10:20:03+00:00,10,2
07,07318,3,1,1,2,1,26,2022-05-11 10:20:03+00:00,25,1
07,07319,3,3,1,1,4,48,2022-05-11 10:20:03+00:00,27,3
07,07320,1,0,0,1,3,6,2022-05-11 10:20:03+00:00,6,3
07,07331,1,0,0,1,0,7,2022-05-11 10:20:03+00:00,7,0
07,07332,2,1,0,2,7,10,2022-05-11 10:20:03+00:00,10,7
07,07333,2,1,0,2,2,10,2022-05-11 10:20:03+00:00,10,2
07,07334,2,0,0,2,6,18,2022-05-11 10:20:03+00:00,18,6
07,07335,1,0,0,1,5,5,2022-05-11 10:20:03+00:00,5,5
07,07336,1,0,0,1,0,16,2022-05-11 10:20:03+00:00,16,0
07,07337,2,0,0,2,1,11,2022-05-11 10:20:03+00:00,11,1
07,07339,1,1,0,1,0,11,2022-05-11 10:20:03+00:00,11,0
07,07340,1,0,0,1,6,1,2022-05-11 10:20:03+00:00,1,6
08,08111,12,13,9,10,29,217,2022-05-11 10:20:03+00:00,199,25
08,08115,6,0,0,4,8,45,2022-05-11 10:20:03+00:00,35,6
08,08116,8,6,3,4,17,68,2022-05-11 10:20:03+00:00,57,12
08,08117,4,0,0,2,10,30,2022-05-11 10:20:03+00:00,25,3
08,08118,5,13,5,4,2,79,2022-05-11 10:20:03+00:00,78,1
08,08119,4,1,0,2,9,53,2022-05-11 10:20:03+00:00,46,3
08,08121,3,2,1,1,11,45,2022-05-11 10:20:03+00:00,32,8
08,08125,2,1,0,2,1,47,2022-05-11 10:20:03+00:00,47,1
08,08126,1,1,1,1,0,7,2022-05-11 10:20:03+00:00,7,0
08,08127,4,1,1,2,9,41,2022-05-11 10:20:03+00:00,37,5
08,08128,4,0,0,3,12,46,2022-05-11 10:20:03+00:00,32,10
08,08135,2,0,0,1,5,17,2022-05-11 10:20:03+00:00,16,0
08,08136,8,4,1,4,10,61,2022-05-11 10:20:03+00:00,47,6
08,08211,3,0,0,1,3,17,2022-05-11 10:20:03+00:00,10,0
08,08212,6,5,2,4,15,97,2022-05-11 10:20:03+00:00,92,8
08,08215,3,2,0,3,8,39,2022-05-11 10:20:03+00:00,39,8
08,08216,1,1,0,1,1,11,2022-05-11 10:20:03+00:00,11,1
08,08221,8,3,3,6,28,210,2022-05-11 10:20:03+00:00,180,22
08,08222,6,6,5,3,12,90,2022-05-11 10:20:03+00:00,74,5
08,08225,3,2,1,3,3,18,2022-05-11 10:20:03+00:00,18,3
08,08226,4,2,0,4,9,31,2022-05-11 10:20:03+00:00,31,9
08,08231,4,0,0,2,8,44,2022-05-11 10:20:03+00:00,33,7
08,08235,3,0,0,3,4,19,2022-05-11 10:20:03+00:00,19,4
08,08236,2,0,0,2,1,11,2022-05-11 10:20:03+00:00,11,1
08,08237,1,0,0,1,0,10,2022-05-11 10:20:03+00:00,10,0
08,08311,7,13,4,4,26,176,2022-05-11 10:20:03+00:00,144,22
08,08315,3,1,0,3,3,26,2022-05-11 10:20:03+00:00,26,3
08,08316,4,6,2,4,3,96,2022-05-11 10:20:03+00:00,96,3
08,08317,8,2,0,6,11,75,2022-05-11 10:20:03+00:00,65,6
08,08325,2,1,1,2,3,7,2022-05-11 10:20:03+00:00,7,3
08,08326,6,2,0,2,10,47,2022-05-11 10:20:03+00:00,37,9
08,08327,1,1,1,1,2,8,2022-05-11 10:20:03+00:00,8,2
08,08335,10,2,0,6,24,62,2022-05-11 10:20:03+00:00,46,21
08,08336,2,0,0,2,9,23,2022-05-11 10:20:03+00:00,12,7
08,08337,1,0,0,1,2,8,2022-05-11 10:20:03+00:00,8,2
08,08415,3,1,1,1,7,33,2022-05-11 10:20:03+00:00,15,1
08,08416,5,7,4,2,5,85,2022-05-11 10:20:03+00:00,59,3
08,08417,2,4,1,2,1,23,2022-05-11 10:20:03+00:00,23,1
08,08421,5,9,3,4,18,117,2022-05-11 10:20:03+00:00,97,16
08,08425,2,0,0,2,5,11,2022-05-11 10:20:03+00:00,11,5
08,08426,1,2,2,1,1,15,2022-05-11 10:20:03+00:00,15,1
08,08435,5,2,0,3,19,35,2022-05-11 10:20:03+00:00,31,18
08,08436,6,6,2,4,9,53,2022-05-11 10:20:03+00:00,48,2
08,08437,2,0,0,2,0,14,2022-05-11 10:20:03+00:00,14,0
09,09161,1,4,3,1,4,42,2022-05-11 10:20:03+00:00,42,4
09,09162,35,25,11,24,43,490,2022-05-11 10:20:03+00:00,423,29
09,09163,3,3,0,1,7,35,2022-05-11 10:20:03+00:00,28,0
09,09171,3,2,1,2,2,23,2022-05-11 10:20:03+00:00,16,2
09,09172,3,1,0,3,7,12,2022-05-11 10:20:03+00:00,12,7
09,09173,2,1,0,2,3,21,2022-05-11 10:20:03+00:00,21,3
09,09174,1,3,1,1,1,30,2022-05-11 10:20:03+00:00,30,1
09,09175,1,0,0,1,0,18,2022-05-11 10:20:03+00:00,18,0
09,09176,3,2,2,3,4,44,2022-05-11 10:20:03+00:00,44,4
09,09177,1,2,0,1,0,19,2022-05-11 10:20:03+00:00,19,0
09,09178,1,1,0,1,0,12,2022-05-11 10:20:03+00:00,12,0
09,09179,1,0,0,1,1,9,2022-05-11 10:20:03+00:00,9,1
09,09180,4,0,0,2,16,47,2022-05-11 10:20:03+00:00,47,9
09,09181,2,0,0,1,3,11,2022-05-11 10:20:03+00:00,11,0
09,09182,1,1,0,1,3,23,2022-05-11 10:20:03+00:00,23,3
09,09183,1,2,0,1,2,10,2022-05-11 10:20:03+00:00,10,2
09,09184,2,0,0,2,5,5,2022-05-11 10:20:03+00:00,5,5
09,09185,4,2,1,2,10,24,2022-05-11 10:20:03+00:00,12,2
09,09186,1,1,0,1,2,6,2022-05-11 10:20:03+00:00,6,2
09,09187,5,4,4,5,14,55,2022-05-11 10:20:03+00:00,55,14
09,09188,6,4,3,5,2,46,2022-05-11 10:20:03+00:00,43,1
09,09189,3,1,0,2,11,40,2022-05-11 10:20:03+00:00,34,4
09,09190,3,1,1,3,9,14,2022-05-11 10:20:03+00:00,14,9
09,09261,5,1,1,3,6,49,2022-05-11 10:20:03+00:00,34,1
09,09262,4,1,1,2,12,36,2022-05-11 10:20:03+00:00,28,6
09,09263,1,1,0,1,8,19,2022-05-11 10:20:03+00:00,19,8
09,09271,2,1,0,2,2,27,2022-05-11 10:20:03+00:00,27,2
09,09272,2,0,0,2,6,14,2022-05-11 10:20:03+00:00,14,6
09,09273,3,2,0,3,4,7,2022-05-11 10:20:03+00:00,7,4
09,09274,1,0,0,1,2,4,2022-05-11 10:20:03+00:00,4,2
09,09275,2,0,0,2,2,23,2022-05-11 10:20:03+00:00,23,2
09,09276,2,0,0,2,0,13,2022-05-11 10:20:03+00:00,13,0
09,09277,2,0,0,2,3,13,2022-05-11 10:20:03+00:00,13,3
09,09278,2,0,0,2,8,5,2022-05-11 10:20:03+00:00,5,8
09,09279,2,0,0,2,0,13,2022-05-11 10:20:03+00:00,13,0
09,09361,3,1,0,1,15,25,2022-05-11 10:20:03+00:00,22,7
09,09362,7,9,5,4,25,178,2022-05-11 10:20:03+00:00,163,12
09,09363,3,6,2,1,11,43,2022-05-11 10:20:03+00:00,38,6
09,09371,1,0,0,1,7,3,2022-05-11 10:20:03+00:00,3,7
09,09372,1,0,0,1,4,5,2022-05-11 10:20:03+00:00,5,4
09,09373,1,2,1,1,1,19,2022-05-11 10:20:03+00:00,19,1
09,09375,2,2,1,2,0,11,2022-05-11 10:20:03+00:00,11,0
09,09376,3,1,0,3,12,9,2022-05-11 10:20:03+00:00,9,12
09,09377,2,0,0,2,3,11,2022-05-11 10:20:03+00:00,11,3
09,09461,4,2,1,1,5,41,2022-05-11 10:20:03+00:00,26,0
09,09462,7,6,2,2,5,50,2022-05-11 10:20:03+00:00,45,2
09,09463,3,2,0,1,8,35,2022-05-11 10:20:03+00:00,29,5
09,09464,3,1,0,1,4,24,2022-05-11 10:20:03+00:00,21,1
09,09471,2,0,0,2,11,5,2022-05-11 10:20:03+00:00,5,11
09,09472,1,0,0,1,5,2,2022-05-11 10:20:03+00:00,2,5
09,09474,2,4,2,2,4,10,2022-05-11 10:20:03+00:00,10,4
09,09475,2,3,0,2,0,17,2022-05-11 10:20:03+00:00,17,0
09,09476,1,2,1,1,2,13,2022-05-11 10:20:03+00:00,13,2
09,09477,1,4,3,1,1,24,2022-05-11 10:20:03+00:00,24,1
09,09478,3,0,0,3,6,33,2022-05-11 10:20:03+00:00,33,6
09,09479,2,2,1,2,4,14,2022-05-11 10:20:03+00:00,14,4
09,09561,2,1,0,2,6,17,2022-05-11 10:20:03+00:00,17,6
09,09562,5,4,2,3,15,104,2022-05-11 10:20:03+00:00,88,8
09,09563,3,1,1,1,5,38,2022-05-11 10:20:03+00:00,34,0
09,09564,12,8,3,6,44,152,2022-05-11 10:20:03+00:00,129,29
09,09565,1,1,0,1,0,5,2022-05-11 10:20:03+00:00,5,0
09,09571,3,0,0,3,7,17,2022-05-11 10:20:03+00:00,17,7
09,09572,1,0,0,1,0,3,2022-05-11 10:20:03+00:00,3,0
09,09574,3,0,0,3,6,17,2022-05-11 10:20:03+00:00,17,6
09,09575,2,0,0,2,2,30,2022-05-11 10:20:03+00:00,30,2
09,09576,1,0,0,1,3,3,2022-05-11 10:20:03+00:00,3,3
09,09577,2,0,0,2,3,13,2022-05-11 10:20:03+00:00,13,3
09,09661,3,5,0,1,6,53,2022-05-11 10:20:03+00:00,38,6
09,09662,4,2,1,2,6,65,2022-05-11 10:20:03+00:00,52,5
09,09663,5,1,0,3,17,112,2022-05-11 10:20:03+00:00,111,14
09,09671,1,1,0,1,1,9,2022-05-11 10:20:03+00:00,9,1
09,09672,4,1,1,4,2,34,2022-05-11 10:20:03+00:00,34,2
09,09673,1,9,4,1,17,125,2022-05-11 10:20:03+00:00,125,17
09,09674,2,0,0,2,1,8,2022-05-11 10:20:03+00:00,8,1
09,09675,1,0,0,1,0,7,2022-05-11 10:20:03+00:00,7,0
09,09676,1,0,0,1,0,8,2022-05-11 10:20:03+00:00,8,0
09,09677,1,1,1,1,2,6,2022-05-11 10:20:03+00:00,6,2
09,09678,2,0,0,2,1,5,2022-05-11 10:20:03+00:00,5,1
09,09679,1,1,1,1,2,8,2022-05-11 10:20:03+00:00,8,2
09,09761,6,9,1,3,15,130,2022-05-11 10:20:03+00:00,91,8
09,09762,1,1,1,1,3,11,2022-05-11 10:20:03+00:00,11,3
09,09763,3,4,1,1,10,34,2022-05-11 10:20:03+00:00,24,2
09,09764,3,3,1,1,2,28,2022-05-11 10:20:03+00:00,19,1
09,09771,2,0,0,2,3,12,2022-05-11 10:20:03+00:00,12,3
09,09772,2,0,0,2,4,8,2022-05-11 10:20:03+00:00,8,4
09,09773,2,2,0,2,1,13,2022-05-11 10:20:03+00:00,13,1
09,09774,4,1,0,4,8,39,2022-05-11 10:20:03+00:00,39,8
09,09775,2,0,0,2,4,16,2022-05-11 10:20:03+00:00,16,4
09,09776,2,0,0,2,2,10,2022-05-11 10:20:03+00:00,10,2
09,09777,3,1,0,3,2,15,2022-05-11 10:20:03+00:00,15,2
09,09778,2,2,2,2,4,10,2022-05-11 10:20:03+00:00,10,4
09,09779,3,2,2,3,3,21,2022-05-11 10:20:03+00:00,21,3
09,09780,2,2,0,2,4,10,2022-05-11 10:20:03+00:00,10,4
10,10041,9,17,3,7,34,131,2022-05-11 10:20:03+00:00,120,29
10,10042,1,0,0,1,2,10,2022-05-11 10:20:03+00:00,10,2
10,10043,4,1,0,2,15,24,2022-05-11 10:20:03+00:00,21,8
10,10044,4,3,0,3,12,43,2022-05-11 10:20:03+00:00,34,8
10,10045,4,5,4,2,20,152,2022-05-11 10:20:03+00:00,140,16
10,10046,1,1,0,1,0,14,2022-05-11 10:20:03+00:00,14,0
11,11000,68,54,30,41,136,981,2022-05-11 10:20:03+00:00,879,106
12,12051,4,3,1,3,13,52,2022-05-11 10:20:03+00:00,40,9
12,12052,3,3,0,2,18,73,2022-05-11 10:20:03+00:00,67,12
12,12053,1,0,0,1,1,11,2022-05-11 10:20:03+00:00,11,1
12,12054,6,0,0,4,20,48,2022-05-11 10:20:03+00:00,31,15
12,12060,2,0,0,2,5,56,2022-05-11 10:20:03+00:00,56,5
12,12061,5,0,0,5,12,24,2022-05-11 10:20:03+00:00,24,12
12,12062,3,0,0,3,5,13,2022-05-11 10:20:03+00:00,13,5
12,12063,4,0,0,2,8,13,2022-05-11 10:20:03+00:00,13,4
12,12064,3,1,1,3,5,18,2022-05-11 10:20:03+00:00,18,5
12,12065,5,3,1,5,10,28,2022-05-11 10:20:03+00:00,28,10
12,12066,1,1,0,1,2,15,2022-05-11 10:20:03+00:00,15,2
12,12067,3,1,0,3,17,43,2022-05-11 10:20:03+00:00,43,17
12,12068,3,0,0,3,0,44,2022-05-11 10:20:03+00:00,44,0
12,12069,3,2,1,3,5,57,2022-05-11 10:20:03+00:00,57,5
12,12070,2,0,0,2,4,10,2022-05-11 10:20:03+00:00,10,4
12,12071,3,0,0,3,7,13,2022-05-11 10:20:03+00:00,13,7
12,12072,2,0,0,2,4,10,2022-05-11 10:20:03+00:00,10,4
12,12073,4,1,0,4,13,19,2022-05-11 10:20:03+00:00,19,13
13,13003,4,5,3,2,15,92,2022-05-11 10:20:03+00:00,76,7
13,13004,3,1,1,1,17,55,2022-05-11 10:20:03+00:00,50,2
13,13071,7,1,0,5,11,68,2022-05-11 10:20:03+00:00,58,8
13,13072,7,1,0,5,23,51,2022-05-11 10:20:03+00:00,51,23
13,13073,4,1,1,4,12,45,2022-05-11 10:20:03+00:00,45,12
13,13074,2,0,0,2,7,10,2022-05-11 10:20:03+00:00,10,7
13,13075,9,5,3,7,30,144,2022-05-11 10:20:03+00:00,135,19
13,13076,7,2,1,7,15,103,2022-05-11 10:20:03+00:00,103,15
14,14511,7,13,10,3,17,155,2022-05-11 10:20:03+00:00,142,4
14,14521,7,4,3,6,27,67,2022-05-11 10:20:03+00:00,67,23
14,14522,5,1,1,5,11,42,2022-05-11 10:20:03+00:00,42,11
14,14523,6,3,0,5,10,52,2022-05-11 10:20:03+00:00,51,10
14,14524,6,3,2,5,22,75,2022-05-11 10:20:03+00:00,73,22
14,14612,17,9,3,6,30,246,2022-05-11 10:20:03+00:00,220,26
14,14625,7,1,1,6,15,48,2022-05-11 10:20:03+00:00,48,15
14,14626,7,2,0,6,15,50,2022-05-11 10:20:03+00:00,44,15
14,14627,5,3,2,5,15,50,2022-05-11 10:20:03+00:00,50,15
14,14628,6,12,0,6,14,58,2022-05-11 10:20:03+00:00,58,14
14,14713,11,15,4,6,65,261,2022-05-11 10:20:03+00:00,234,46
14,14729,4,1,0,3,17,41,2022-05-11 10:20:03+00:00,35,15
14,14730,8,2,1,8,17,39,2022-05-11 10:20:03+00:00,39,17
15,15001,3,2,2,1,10,28,2022-05-11 10:20:03+00:00,22,4
15,15002,10,5,1,5,30,236,2022-05-11 10:20:03+00:00,217,20
