bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03462,1,0,0,1,0,8,2022-01-14 11:18:48+00:00,8,0
04,04011,9,28,16,8,9,143,2022-01-14 11:18:48+00:00,131,5
04,04012,4,1,1,3,11,38,2022-01-14 11:18:48+00:00,32,7
05,05111,14,33,23,11,17,283,2022-01-14 11:18:48+00:00,257,14
05,05112,16,11,6,9,37,151,2022-01-14 11:18:48+00:00,134,25
05,05113,15,30,19,12,53,313,2022-01-14 11:18:48+00:00,295,43
05,05114,7,4,4,4,18,67,2022-01-14 11:18:48+00:00,55,15
05,05116,6,11,7,4,17,72,2022-01-14 11:18:48+00:00,66,16
05,05117,2,4,3,2,2,34,2022-01-14 11:18:48+00:00,34,2
05,05119,6,4,2,4,13,53,2022-01-14 11:18:48+00:00,44,3
05,05120,1,2,0,1,1,27,2022-01-14 11:18:48+00:00,27,1
05,05122,4,10,8,3,14,57,2022-01-14 11:18:48+00:00,53,14
05,05124,7,15,13,5,25,121,2022-01-14 11:18:48+00:00,112,20
05,05154,8,1,0,5,21,50,2022-01-14 11:18:48+00:00,49,14
05,05158,6,8,6,6,13,50,2022-01-14 11:18:48+00:00,50,13
05,05162,7,3,1,5,12,89,2022-01-14 11:18:48+00:00,78,9
05,05166,4,2,1,4,7,29,2022-01-14 11:18:48+00:00,29,7
05,05170,11,11,6,8,18,103,2022-01-14 11:18:48+00:00,99,13
05,05314,18,18,15,11,21,271,2022-01-14 11:18:48+00:00,213,16
05,05315,29,26,18,18,24,358,2022-01-14 11:18:48+00:00,306,17
05,05316,5,4,2,2,19,50,2022-01-14 11:18:48+00:00,38,13
05,05334,13,16,10,7,23,246,2022-01-14 11:18:48+00:00,233,19
05,05358,6,4,3,4,9,47,2022-01-14 11:18:48+00:00,43,5
05,05362,6,11,9,6,10,44,2022-01-14 11:18:48+00:00,44,10
05,05366,3,0,0,3,8,22,2022-01-14 11:18:48+00:00,22,8
05,05370,3,1,0,3,8,32,2022-01-14 11:18:48+00:00,32,8
05,05374,6,4,3,6,24,57,2022-01-14 11:18:48+00:00,57,24
05,05378,4,3,2,4,6,35,2022-01-14 11:18:48+00:00,35,6
05,05382,7,8,3,6,8,79,2022-01-14 11:18:48+00:00,66,6
05,05512,2,2,1,2,4,35,2022-01-14 11:18:48+00:00,35,4
05,05513,7,5,3,4,20,73,2022-01-14 11:18:48+00:00,62,10
05,05515,10,8,5,7,21,193,2022-01-14 11:18:48+00:00,180,11
05,05554,6,10,4,5,16,51,2022-01-14 11:18:48+00:00,51,14
05,05558,5,3,1,3,1,30,2022-01-14 11:18:48+00:00,20,1
05,05562,15,18,9,14,49,181,2022-01-14 11:18:48+00:00,162,36
05,05566,7,6,4,5,27,79,2022-01-14 11:18:48+00:00,66,25
05,05570,6,2,2,5,13,37,2022-01-14 11:18:48+00:00,36,10
05,05711,6,4,1,4,14,123,2022-01-14 11:18:48+00:00,101,8
05,05754,4,5,2,4,14,36,2022-01-14 11:18:48+00:00,36,14
05,05758,5,9,5,3,15,41,2022-01-14 11:18:48+00:00,37,9
05,05762,6,0,0,5,5,30,2022-01-14 11:18:48+00:00,26,5
05,05766,2,11,7,2,2,48,2022-01-14 11:18:48+00:00,48,2
05,05770,9,16,10,6,24,179,2022-01-14 11:18:48+00:00,158,18
05,05774,7,14,13,5,23,64,2022-01-14 11:18:48+00:00,55,17
05,05911,8,12,8,6,32,157,2022-01-14 11:18:48+00:00,139,29
05,05913,8,15,5,8,34,244,2022-01-14 11:18:48+00:00,244,34
05,05914,7,4,1,5,9,74,2022-01-14 11:18:48+00:00,72,2
05,05915,7,8,6,5,25,68,2022-01-14 11:18:48+00:00,56,15
05,05916,4,5,4,4,6,57,2022-01-14 11:18:48+00:00,57,6
05,05954,8,4,1,6,35,99,2022-01-14 11:18:48+00:00,68,23
05,05958,10,12,6,9,22,68,2022-01-14 11:18:48+00:00,68,18
05,05962,10,8,4,8,25,84,2022-01-14 11:18:48+00:00,78,23
05,05966,3,1,0,3,10,18,2022-01-14 11:18:48+00:00,18,10
05,05970,5,2,1,5,10,97,2022-01-14 11:18:48+00:00,97,10
05,05974,9,5,0,7,28,63,2022-01-14 11:18:48+00:00,57,20
05,05978,8,2,0,8,12,87,2022-01-14 11:18:48+00:00,87,12
06,06411,7,7,4,4,28,81,2022-01-14 11:18:48+00:00,56,4
06,06412,17,33,11,12,36,264,2022-01-14 11:18:48+00:00,241,28
06,06413,4,11,9,2,10,96,2022-01-14 11:18:48+00:00,85,8
06,06414,6,14,7,4,14,79,2022-01-14 11:18:48+00:00,71,13
06,06431,5,4,2,5,7,32,2022-01-14 11:18:48+00:00,32,7
06,06432,2,16,11,2,0,28,2022-01-14 11:18:48+00:00,28,0
06,06433,2,2,0,2,3,22,2022-01-14 11:18:48+00:00,22,3
06,06434,2,1,0,2,2,20,2022-01-14 11:18:48+00:00,20,2
06,06435,7,6,3,4,8,73,2022-01-14 11:18:48+00:00,64,4
06,06436,2,3,0,2,2,26,2022-01-14 11:18:48+00:00,26,2
06,06437,2,15,8,2,8,118,2022-01-14 11:18:48+00:00,118,8
06,06438,2,5,4,2,11,12,2022-01-14 11:18:48+00:00,12,11
06,06439,2,6,4,2,2,14,2022-01-14 11:18:48+00:00,14,2
06,06440,5,13,12,5,3,63,2022-01-14 11:18:48+00:00,63,3
06,06531,6,19,13,4,36,180,2022-01-14 11:18:48+00:00,163,32
06,06532,2,4,2,2,0,46,2022-01-14 11:18:48+00:00,46,0
06,06533,3,6,6,3,10,40,2022-01-14 11:18:48+00:00,40,10
06,06534,3,6,3,3,10,127,2022-01-14 11:18:48+00:00,127,10
06,06535,4,1,1,4,6,19,2022-01-14 11:18:48+00:00,19,6
06,06611,6,12,5,6,18,126,2022-01-14 11:18:48+00:00,126,18
06,06631,5,8,6,3,8,83,2022-01-14 11:18:48+00:00,74,6
06,06632,4,6,4,3,18,42,2022-01-14 11:18:48+00:00,42,11
06,06633,4,0,0,4,6,21,2022-01-14 11:18:48+00:00,21,6
06,06634,3,2,0,3,9,20,2022-01-14 11:18:48+00:00,20,9
06,06635,6,6,5,6,6,77,2022-01-14 11:18:48+00:00,77,6
06,06636,3,3,1,3,10,19,2022-01-14 11:18:48+00:00,19,10
07,07111,6,7,4,4,32,83,2022-01-14 11:18:48+00:00,73,24
07,07131,2,2,2,2,2,16,2022-01-14 11:18:48+00:00,16,2
07,07132,2,4,2,2,6,10,2022-01-14 11:18:48+00:00,10,6
07,07133,6,2,1,4,9,37,2022-01-14 11:18:48+00:00,26,6
07,07134,2,0,0,2,6,14,2022-01-14 11:18:48+00:00,14,6
07,07135,2,0,0,2,3,7,2022-01-14 11:18:48+00:00,7,3
07,07137,3,4,3,3,6,32,2022-01-14 11:18:48+00:00,32,6
07,07138,8,7,6,5,8,55,2022-01-14 11:18:48+00:00,41,8
07,07140,2,0,0,2,2,12,2022-01-14 11:18:48+00:00,12,2
07,07141,5,4,3,5,5,27,2022-01-14 11:18:48+00:00,27,5
07,07143,4,2,1,4,7,24,2022-01-14 11:18:48+00:00,24,7
07,07211,6,3,2,3,13,66,2022-01-14 11:18:48+00:00,59,8
07,07231,2,0,0,2,8,14,2022-01-14 11:18:48+00:00,14,8
07,07232,2,3,0,2,3,12,2022-01-14 11:18:48+00:00,12,3
07,07233,2,0,0,2,4,12,2022-01-14 11:18:48+00:00,12,4
07,07235,2,0,0,2,5,7,2022-01-14 11:18:48+00:00,7,5
07,07311,1,2,0,1,3,10,2022-01-14 11:18:48+00:00,10,3
07,07312,3,6,1,1,10,96,2022-01-14 11:18:48+00:00,83,10
07,07313,3,1,1,2,8,13,2022-01-14 11:18:48+00:00,13,3
07,07314,6,13,9,4,19,83,2022-01-14 11:18:48+00:00,75,11
07,07315,3,12,6,2,6,102,2022-01-14 11:18:48+00:00,84,6
07,07316,1,4,3,1,0,15,2022-01-14 11:18:48+00:00,15,0
07,07317,2,4,4,1,4,12,2022-01-14 11:18:48+00:00,11,1
07,07318,3,6,2,2,2,25,2022-01-14 11:18:48+00:00,24,2
07,07319,3,1,1,1,8,42,2022-01-14 11:18:48+00:00,21,7
07,07320,1,0,0,1,2,7,2022-01-14 11:18:48+00:00,7,2
07,07331,1,0,0,1,1,5,2022-01-14 11:18:48+00:00,5,1
07,07332,2,3,0,2,3,11,2022-01-14 11:18:48+00:00,11,3
07,07333,2,0,0,2,4,8,2022-01-14 11:18:48+00:00,8,4
07,07334,2,3,3,2,8,13,2022-01-14 11:18:48+00:00,13,8
07,07335,1,0,0,1,4,6,2022-01-14 11:18:48+00:00,6,4
07,07336,1,4,1,1,1,15,2022-01-14 11:18:48+00:00,15,1
07,07337,2,0,0,2,0,12,2022-01-14 11:18:48+00:00,12,0
07,07339,1,1,1,1,0,11,2022-01-14 11:18:48+00:00,11,0
07,07340,1,0,0,1,4,5,2022-01-14 11:18:48+00:00,5,4
08,08111,12,41,25,10,40,208,2022-01-14 11:18:48+00:00,188,38
08,08115,6,7,5,4,7,45,2022-01-14 11:18:48+00:00,35,4
08,08116,8,10,7,4,14,70,2022-01-14 11:18:48+00:00,61,6
08,08117,4,7,6,2,16,28,2022-01-14 11:18:48+00:00,28,4
08,08118,5,25,14,4,3,81,2022-01-14 11:18:48+00:00,80,2
08,08119,4,10,6,2,15,49,2022-01-14 11:18:48+00:00,41,10
08,08121,3,6,3,1,5,47,2022-01-14 11:18:48+00:00,38,4
08,08125,2,5,4,2,7,51,2022-01-14 11:18:48+00:00,51,7
08,08126,1,1,0,1,0,7,2022-01-14 11:18:48+00:00,7,0
08,08127,4,4,2,2,8,42,2022-01-14 11:18:48+00:00,38,4
08,08128,4,3,1,3,20,38,2022-01-14 11:18:48+00:00,31,11
08,08135,2,1,0,1,6,16,2022-01-14 11:18:48+00:00,16,0
08,08136,8,10,6,4,14,57,2022-01-14 11:18:48+00:00,47,7
08,08211,3,3,0,1,2,20,2022-01-14 11:18:48+00:00,11,1
08,08212,6,11,4,4,7,107,2022-01-14 11:18:48+00:00,96,6
08,08215,3,11,4,3,10,40,2022-01-14 11:18:48+00:00,40,10
08,08216,2,1,0,2,0,12,2022-01-14 11:18:48+00:00,12,0
08,08221,8,27,22,6,18,200,2022-01-14 11:18:48+00:00,172,10
08,08222,6,23,15,3,20,107,2022-01-14 11:18:48+00:00,93,11
08,08225,3,3,2,3,8,15,2022-01-14 11:18:48+00:00,15,8
08,08226,4,6,2,4,3,35,2022-01-14 11:18:48+00:00,35,3
08,08231,4,7,5,2,11,49,2022-01-14 11:18:48+00:00,39,11
08,08235,3,0,0,3,3,23,2022-01-14 11:18:48+00:00,23,3
08,08236,2,2,1,2,2,13,2022-01-14 11:18:48+00:00,13,2
08,08237,1,2,1,1,0,12,2022-01-14 11:18:48+00:00,12,0
08,08311,7,36,28,4,16,184,2022-01-14 11:18:48+00:00,155,9
08,08315,3,1,1,3,1,28,2022-01-14 11:18:48+00:00,28,1
08,08316,4,8,5,4,5,97,2022-01-14 11:18:48+00:00,97,5
08,08317,8,10,6,6,15,71,2022-01-14 11:18:48+00:00,59,12
08,08325,2,7,4,2,0,12,2022-01-14 11:18:48+00:00,12,0
08,08326,6,7,1,2,9,50,2022-01-14 11:18:48+00:00,41,7
08,08327,1,5,3,1,4,8,2022-01-14 11:18:48+00:00,8,4
08,08335,10,4,1,6,31,59,2022-01-14 11:18:48+00:00,46,25
08,08336,2,3,2,2,9,22,2022-01-14 11:18:48+00:00,11,7
08,08337,1,3,2,1,5,5,2022-01-14 11:18:48+00:00,5,5
08,08415,3,7,7,1,15,29,2022-01-14 11:18:48+00:00,19,1
08,08416,5,17,13,2,5,95,2022-01-14 11:18:48+00:00,69,2
08,08417,2,10,4,2,0,24,2022-01-14 11:18:48+00:00,24,0
08,08421,5,11,8,4,21,110,2022-01-14 11:18:48+00:00,91,18
08,08425,2,2,2,2,3,13,2022-01-14 11:18:48+00:00,13,3
08,08426,1,1,1,1,1,15,2022-01-14 11:18:48+00:00,15,1
08,08435,5,2,0,3,22,32,2022-01-14 11:18:48+00:00,28,21
08,08436,6,12,5,4,19,43,2022-01-14 11:18:48+00:00,42,8
08,08437,2,4,2,2,2,10,2022-01-14 11:18:48+00:00,10,2
09,09161,1,12,7,1,8,42,2022-01-14 11:18:48+00:00,42,8
09,09162,35,68,47,24,50,496,2022-01-14 11:18:48+00:00,433,29
09,09163,3,4,2,1,9,37,2022-01-14 11:18:48+00:00,29,3
09,09171,3,3,1,2,8,19,2022-01-14 11:18:48+00:00,12,8
09,09172,3,3,1,3,5,18,2022-01-14 11:18:48+00:00,18,5
09,09173,2,4,2,2,4,24,2022-01-14 11:18:48+00:00,24,4
09,09174,1,5,3,1,5,21,2022-01-14 11:18:48+00:00,21,5
09,09175,1,0,0,1,1,19,2022-01-14 11:18:48+00:00,19,1
09,09176,3,11,6,3,4,44,2022-01-14 11:18:48+00:00,44,4
09,09177,1,3,0,1,0,21,2022-01-14 11:18:48+00:00,21,0
09,09178,1,2,1,1,3,12,2022-01-14 11:18:48+00:00,12,3
09,09179,1,3,2,1,0,10,2022-01-14 11:18:48+00:00,10,0
09,09180,4,6,5,2,16,49,2022-01-14 11:18:48+00:00,47,11
09,09181,2,1,0,1,3,11,2022-01-14 11:18:48+00:00,11,0
09,09182,1,1,0,1,5,18,2022-01-14 11:18:48+00:00,18,5
09,09183,1,2,1,1,1,11,2022-01-14 11:18:48+00:00,11,1
09,09184,2,0,0,2,1,5,2022-01-14 11:18:48+00:00,5,1
09,09185,4,2,1,2,14,21,2022-01-14 11:18:48+00:00,10,5
09,09186,1,0,0,1,2,6,2022-01-14 11:18:48+00:00,6,2
09,09187,5,11,11,5,13,55,2022-01-14 11:18:48+00:00,55,13
09,09188,6,7,6,5,1,46,2022-01-14 11:18:48+00:00,43,0
09,09189,3,4,2,2,6,47,2022-01-14 11:18:48+00:00,37,3
09,09190,3,4,4,3,7,16,2022-01-14 11:18:48+00:00,16,7
09,09261,5,7,5,3,7,50,2022-01-14 11:18:48+00:00,35,2
09,09262,4,4,3,2,9,37,2022-01-14 11:18:48+00:00,31,1
09,09263,1,5,1,1,2,25,2022-01-14 11:18:48+00:00,25,2
09,09271,2,2,2,2,3,29,2022-01-14 11:18:48+00:00,29,3
09,09272,2,2,1,2,0,20,2022-01-14 11:18:48+00:00,20,0
09,09273,3,2,0,3,1,9,2022-01-14 11:18:48+00:00,9,1
09,09274,1,2,2,1,0,4,2022-01-14 11:18:48+00:00,4,0
09,09275,2,1,0,2,2,23,2022-01-14 11:18:48+00:00,23,2
09,09276,2,2,2,2,4,10,2022-01-14 11:18:48+00:00,10,4
09,09277,2,3,1,2,3,13,2022-01-14 11:18:48+00:00,13,3
09,09278,2,4,4,2,0,11,2022-01-14 11:18:48+00:00,11,0
09,09279,2,0,0,2,4,8,2022-01-14 11:18:48+00:00,8,4
09,09361,3,7,3,1,6,33,2022-01-14 11:18:48+00:00,25,3
09,09362,7,27,21,4,36,176,2022-01-14 11:18:48+00:00,155,29
09,09363,3,5,3,1,10,44,2022-01-14 11:18:48+00:00,40,4
09,09371,1,4,4,1,0,10,2022-01-14 11:18:48+00:00,10,0
09,09372,1,0,0,1,2,7,2022-01-14 11:18:48+00:00,7,2
09,09373,1,2,1,1,4,18,2022-01-14 11:18:48+00:00,18,4
09,09375,2,5,5,2,0,10,2022-01-14 11:18:48+00:00,10,0
09,09376,4,2,1,4,7,19,2022-01-14 11:18:48+00:00,19,7
09,09377,2,0,0,2,1,13,2022-01-14 11:18:48+00:00,13,1
09,09461,4,8,5,1,13,37,2022-01-14 11:18:48+00:00,25,5
09,09462,7,4,2,2,7,53,2022-01-14 11:18:48+00:00,48,4
09,09463,3,4,4,1,10,33,2022-01-14 11:18:48+00:00,27,7
09,09464,3,3,2,1,6,28,2022-01-14 11:18:48+00:00,25,3
09,09471,2,0,0,2,6,10,2022-01-14 11:18:48+00:00,10,6
09,09472,1,0,0,1,1,5,2022-01-14 11:18:48+00:00,5,1
09,09474,2,0,0,2,6,8,2022-01-14 11:18:48+00:00,8,6
09,09475,2,1,1,2,4,13,2022-01-14 11:18:48+00:00,13,4
09,09476,1,1,0,1,2,12,2022-01-14 11:18:48+00:00,12,2
09,09477,1,1,0,1,11,16,2022-01-14 11:18:48+00:00,16,11
09,09478,3,3,1,3,6,33,2022-01-14 11:18:48+00:00,33,6
09,09479,2,2,0,2,5,13,2022-01-14 11:18:48+00:00,13,5
09,09561,2,2,1,2,4,21,2022-01-14 11:18:48+00:00,21,4
09,09562,5,24,20,3,10,113,2022-01-14 11:18:48+00:00,96,7
09,09563,3,3,1,1,7,38,2022-01-14 11:18:48+00:00,35,1
09,09564,12,20,12,6,50,148,2022-01-14 11:18:48+00:00,131,29
09,09565,1,0,0,1,2,4,2022-01-14 11:18:48+00:00,4,2
09,09571,3,1,1,3,3,21,2022-01-14 11:18:48+00:00,21,3
09,09572,1,0,0,1,3,3,2022-01-14 11:18:48+00:00,3,3
09,09574,3,6,4,3,2,18,2022-01-14 11:18:48+00:00,18,2
09,09575,2,3,2,2,2,30,2022-01-14 11:18:48+00:00,30,2
09,09576,1,1,0,1,0,6,2022-01-14 11:18:48+00:00,6,0
09,09577,2,0,0,2,7,9,2022-01-14 11:18:48+00:00,9,7
09,09661,3,7,5,1,5,53,2022-01-14 11:18:48+00:00,40,4
09,09662,4,14,5,2,2,68,2022-01-14 11:18:48+00:00,56,1
09,09663,5,16,12,3,15,122,2022-01-14 11:18:48+00:00,121,12
09,09671,1,3,2,1,2,8,2022-01-14 11:18:48+00:00,8,2
09,09672,4,4,2,4,2,34,2022-01-14 11:18:48+00:00,34,2
09,09673,1,8,3,1,13,127,2022-01-14 11:18:48+00:00,127,13
09,09674,2,1,1,2,2,4,2022-01-14 11:18:48+00:00,4,2
09,09675,1,1,0,1,0,7,2022-01-14 11:18:48+00:00,7,0
09,09676,1,2,2,1,0,10,2022-01-14 11:18:48+00:00,10,0
09,09677,1,1,0,1,0,7,2022-01-14 11:18:48+00:00,7,0
09,09678,2,0,0,2,2,4,2022-01-14 11:18:48+00:00,4,2
09,09679,1,1,1,1,0,10,2022-01-14 11:18:48+00:00,10,0
09,09761,6,14,10,3,21,123,2022-01-14 11:18:48+00:00,85,10
09,09762,1,3,1,1,3,17,2022-01-14 11:18:48+00:00,17,3
09,09763,3,2,0,1,9,35,2022-01-14 11:18:48+00:00,21,5
09,09764,3,4,2,1,4,26,2022-01-14 11:18:48+00:00,18,2
09,09771,2,2,2,2,0,14,2022-01-14 11:18:48+00:00,14,0
09,09772,2,1,0,2,0,12,2022-01-14 11:18:48+00:00,12,0
09,09773,2,1,0,2,5,9,2022-01-14 11:18:48+00:00,9,5
09,09774,4,1,0,4,10,44,2022-01-14 11:18:48+00:00,44,10
09,09775,2,3,3,2,6,16,2022-01-14 11:18:48+00:00,16,6
09,09776,2,3,0,2,3,9,2022-01-14 11:18:48+00:00,9,3
09,09777,3,2,0,3,4,11,2022-01-14 11:18:48+00:00,11,4
09,09778,2,1,1,2,5,10,2022-01-14 11:18:48+00:00,10,5
09,09779,3,2,1,3,3,25,2022-01-14 11:18:48+00:00,25,3
09,09780,2,2,2,2,2,12,2022-01-14 11:18:48+00:00,12,2
10,10041,9,19,10,7,27,154,2022-01-14 11:18:48+00:00,141,24
10,10042,1,0,0,1,1,11,2022-01-14 11:18:48+00:00,11,1
10,10043,4,2,1,2,9,28,2022-01-14 11:18:48+00:00,24,3
10,10044,4,3,2,3,20,40,2022-01-14 11:18:48+00:00,35,12
10,10045,4,14,12,2,11,162,2022-01-14 11:18:48+00:00,151,6
10,10046,1,1,1,1,2,12,2022-01-14 11:18:48+00:00,12,2
11,11000,68,195,126,41,126,1038,2022-01-14 11:18:48+00:00,942,95
12,12051,4,9,4,3,18,53,2022-01-14 11:18:48+00:00,46,9
12,12052,3,18,11,2,11,82,2022-01-14 11:18:48+00:00,76,5
12,12053,1,5,3,1,0,12,2022-01-14 11:18:48+00:00,12,0
12,12054,6,9,4,4,19,51,2022-01-14 11:18:48+00:00,37,11
12,12060,2,9,6,2,6,60,2022-01-14 11:18:48+00:00,60,6
12,12061,5,6,5,5,10,27,2022-01-14 11:18:48+00:00,27,10
12,12062,3,5,0,3,4,14,2022-01-14 11:18:48+00:00,14,4
12,12063,4,4,2,2,5,18,2022-01-14 11:18:48+00:00,17,2
12,12064,3,2,0,3,3,19,2022-01-14 11:18:48+00:00,19,3
12,12065,5,9,6,5,8,29,2022-01-14 11:18:48+00:00,29,8
12,12066,1,4,2,1,4,13,2022-01-14 11:18:48+00:00,13,4
12,12067,3,14,9,3,12,52,2022-01-14 11:18:48+00:00,52,12
12,12068,3,2,0,3,11,42,2022-01-14 11:18:48+00:00,42,11
12,12069,3,8,3,3,3,63,2022-01-14 11:18:48+00:00,63,3
12,12070,2,4,1,2,4,10,2022-01-14 11:18:48+00:00,10,4
12,12071,3,1,0,3,3,15,2022-01-14 11:18:48+00:00,15,3
12,12072,2,4,1,2,2,12,2022-01-14 11:18:48+00:00,12,2
12,12073,4,3,1,4,8,20,2022-01-14 11:18:48+00:00,20,8
13,13003,4,17,15,2,23,93,2022-01-14 11:18:48+00:00,82,10
13,13004,3,4,2,1,12,60,2022-01-14 11:18:48+00:00,51,1
13,13071,7,12,5,5,18,66,2022-01-14 11:18:48+00:00,53,18
13,13072,6,6,3,4,12,39,2022-01-14 11:18:48+00:00,39,12
13,13073,4,13,8,4,6,51,2022-01-14 11:18:48+00:00,51,6
13,13074,2,1,0,2,6,11,2022-01-14 11:18:48+00:00,11,6
13,13075,9,17,9,7,34,145,2022-01-14 11:18:48+00:00,132,27
13,13076,7,13,9,7,20,105,2022-01-14 11:18:48+00:00,105,20
14,14511,7,27,18,3,26,158,2022-01-14 11:18:48+00:00,143,15
14,14521,7,30,19,6,19,73,2022-01-14 11:18:48+00:00,73,15
14,14522,5,16,8,5,9,43,2022-01-14 11:18:48+00:00,43,9
14,14523,6,18,10,5,22,49,2022-01-14 11:18:48+00:00,49,18
14,14524,6,24,18,5,19,82,2022-01-14 11:18:48+00:00,81,18
14,14612,17,62,40,6,39,246,2022-01-14 11:18:48+00:00,225,30
14,14625,7,30,18,6,11,57,2022-01-14 11:18:48+00:00,57,11
14,14626,7,13,10,6,13,51,2022-01-14 11:18:48+00:00,45,13
14,14627,5,23,13,5,17,47,2022-01-14 11:18:48+00:00,47,17
14,14628,6,29,6,6,13,59,2022-01-14 11:18:48+00:00,59,13
14,14713,11,38,28,7,56,286,2022-01-14 11:18:48+00:00,260,30
14,14729,4,5,4,3,13,45,2022-01-14 11:18:48+00:00,38,12
14,14730,8,8,1,8,10,45,2022-01-14 11:18:48+00:00,45,10
15,15001,3,9,6,1,12,26,2022-01-14 11:18:48+00:00,23,3
15,15002,10,29,19,5,43,234,2022-01-14 11:18:48+00:00,216,32
