bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03257,1,4,0,1,0,24,2022-02-23 11:19:31+00:00,24,0
03,03351,2,2,0,1,2,30,2022-02-23 11:19:31+00:00,22,0
03,03352,2,3,1,2,2,10,2022-02-23 11:19:31+00:00,10,2
03,03353,3,2,0,3,6,26,2022-02-23 11:19:31+00:00,26,6
03,03354,1,0,0,1,0,6,2022-02-23 11:19:31+00:00,6,0
03,03355,3,3,0,1,5,35,2022-02-23 11:19:31+00:00,21,3
03,03356,3,0,0,2,3,7,2022-02-23 11:19:31+00:00,7,3
03,03357,3,1,0,2,11,21,2022-02-23 11:19:31+00:00,18,10
03,03358,2,0,0,2,9,13,2022-02-23 11:19:31+00:00,13,9
03,03359,3,3,3,2,4,27,2022-02-23 11:19:31+00:00,27,1
03,03360,2,2,1,2,5,71,2022-02-23 11:19:31+00:00,71,5
03,03361,2,0,0,2,2,13,2022-02-23 11:19:31+00:00,13,2
03,03401,1,1,1,1,7,12,2022-02-23 11:19:31+00:00,12,7
03,03402,1,1,1,1,1,12,2022-02-23 11:19:31+00:00,12,1
03,03403,6,4,2,3,14,104,2022-02-23 11:19:31+00:00,89,7
03,03404,5,7,4,4,22,98,2022-02-23 11:19:31+00:00,84,20
03,03405,2,3,0,1,3,24,2022-02-23 11:19:31+00:00,18,1
03,03451,3,1,0,2,7,25,2022-02-23 11:19:31+00:00,25,7
03,03452,4,3,1,3,5,31,2022-02-23 11:19:31+00:00,26,2
03,03453,3,2,0,3,4,17,2022-02-23 11:19:31+00:00,17,4
03,03454,10,5,1,6,29,60,2022-02-23 11:19:31+00:00,53,12
03,03455,2,0,0,2,9,22,2022-02-23 11:19:31+00:00,22,9
03,03456,1,2,2,1,1,26,2022-02-23 11:19:31+00:00,26,1
03,03457,6,3,1,4,10,20,2022-02-23 11:19:31+00:00,18,7
03,03458,1,0,0,1,0,7,2022-02-23 11:19:31+00:00,7,0
03,03459,7,3,0,6,16,81,2022-02-23 11:19:31+00:00,81,16
03,03460,5,3,1,3,12,24,2022-02-23 11:19:31+00:00,21,7
03,03461,2,2,0,2,6,7,2022-02-23 11:19:31+00:00,7,6
03,03462,1,0,0,1,1,7,2022-02-23 11:19:31+00:00,7,1
04,04011,9,20,8,8,7,144,2022-02-23 11:19:31+00:00,131,4
04,04012,4,7,3,3,11,41,2022-02-23 11:19:31+00:00,32,9
05,05111,15,34,16,11,25,266,2022-02-23 11:19:31+00:00,237,12
05,05112,16,16,5,9,36,155,2022-02-23 11:19:31+00:00,140,23
05,05113,15,29,21,12,34,335,2022-02-23 11:19:31+00:00,310,28
05,05114,7,5,4,4,13,74,2022-02-23 11:19:31+00:00,63,9
05,05116,6,11,7,4,11,78,2022-02-23 11:19:31+00:00,71,11
05,05117,2,10,5,2,3,34,2022-02-23 11:19:31+00:00,34,3
05,05119,6,8,3,4,11,57,2022-02-23 11:19:31+00:00,45,4
05,05120,1,4,1,1,5,23,2022-02-23 11:19:31+00:00,23,5
05,05122,4,8,6,3,5,64,2022-02-23 11:19:31+00:00,62,3
05,05124,7,16,13,5,22,125,2022-02-23 11:19:31+00:00,118,15
05,05154,8,6,1,5,10,58,2022-02-23 11:19:31+00:00,56,4
05,05158,6,5,1,6,16,45,2022-02-23 11:19:31+00:00,45,16
05,05162,7,7,1,5,10,91,2022-02-23 11:19:31+00:00,80,7
05,05166,4,0,0,4,4,32,2022-02-23 11:19:31+00:00,32,4
05,05170,11,10,4,8,31,98,2022-02-23 11:19:31+00:00,90,28
05,05314,18,23,14,11,15,279,2022-02-23 11:19:31+00:00,222,8
05,05315,30,50,23,18,24,383,2022-02-23 11:19:31+00:00,327,20
05,05316,5,5,2,2,7,62,2022-02-23 11:19:31+00:00,46,5
05,05334,13,23,12,7,12,261,2022-02-23 11:19:31+00:00,244,10
05,05358,6,4,2,4,14,50,2022-02-23 11:19:31+00:00,46,10
05,05362,6,9,7,6,10,49,2022-02-23 11:19:31+00:00,49,10
05,05366,3,2,2,3,8,21,2022-02-23 11:19:31+00:00,21,8
05,05370,3,4,2,3,8,32,2022-02-23 11:19:31+00:00,32,8
05,05374,5,3,3,5,13,46,2022-02-23 11:19:31+00:00,46,13
05,05378,4,5,2,4,4,34,2022-02-23 11:19:31+00:00,34,4
05,05382,7,9,2,6,5,74,2022-02-23 11:19:31+00:00,63,4
05,05512,2,2,0,2,16,27,2022-02-23 11:19:31+00:00,27,16
05,05513,7,5,3,4,20,69,2022-02-23 11:19:31+00:00,59,9
05,05515,10,12,6,7,16,198,2022-02-23 11:19:31+00:00,185,9
05,05554,6,7,0,5,21,50,2022-02-23 11:19:31+00:00,50,19
05,05558,5,4,1,3,3,29,2022-02-23 11:19:31+00:00,19,3
05,05562,15,13,3,14,45,184,2022-02-23 11:19:31+00:00,159,38
05,05566,7,7,2,5,20,86,2022-02-23 11:19:31+00:00,73,18
05,05570,6,2,1,5,20,30,2022-02-23 11:19:31+00:00,30,16
05,05711,6,13,4,4,11,124,2022-02-23 11:19:31+00:00,101,6
05,05754,4,6,2,4,11,41,2022-02-23 11:19:31+00:00,41,11
05,05758,5,3,1,3,10,48,2022-02-23 11:19:31+00:00,41,7
05,05762,6,5,1,5,11,25,2022-02-23 11:19:31+00:00,24,8
05,05766,2,8,2,2,2,48,2022-02-23 11:19:31+00:00,48,2
05,05770,9,15,4,6,25,183,2022-02-23 11:19:31+00:00,162,19
05,05774,7,15,11,5,20,71,2022-02-23 11:19:31+00:00,60,16
05,05911,8,19,8,6,18,171,2022-02-23 11:19:31+00:00,154,14
05,05913,8,18,9,8,41,241,2022-02-23 11:19:31+00:00,241,41
05,05914,7,6,3,5,5,74,2022-02-23 11:19:31+00:00,68,2
05,05915,7,5,2,5,32,64,2022-02-23 11:19:31+00:00,53,21
05,05916,4,2,0,4,14,49,2022-02-23 11:19:31+00:00,49,14
05,05954,8,7,4,6,32,99,2022-02-23 11:19:31+00:00,68,20
05,05958,10,11,3,9,20,71,2022-02-23 11:19:31+00:00,68,17
05,05962,10,12,9,8,23,79,2022-02-23 11:19:31+00:00,72,22
05,05966,3,4,3,3,6,21,2022-02-23 11:19:31+00:00,21,6
05,05970,5,8,4,5,9,98,2022-02-23 11:19:31+00:00,98,9
05,05974,9,6,3,7,13,77,2022-02-23 11:19:31+00:00,70,6
05,05978,8,14,5,8,3,96,2022-02-23 11:19:31+00:00,96,3
06,06411,7,12,4,4,14,91,2022-02-23 11:19:31+00:00,55,3
06,06412,17,29,11,12,38,253,2022-02-23 11:19:31+00:00,228,35
06,06413,4,15,8,2,10,101,2022-02-23 11:19:31+00:00,91,6
06,06414,6,11,8,4,22,76,2022-02-23 11:19:31+00:00,68,20
06,06431,5,6,1,5,3,40,2022-02-23 11:19:31+00:00,40,3
06,06432,2,11,7,2,0,27,2022-02-23 11:19:31+00:00,27,0
06,06433,2,8,3,2,1,24,2022-02-23 11:19:31+00:00,24,1
06,06434,2,5,2,2,2,22,2022-02-23 11:19:31+00:00,22,2
06,06435,7,10,3,4,10,73,2022-02-23 11:19:31+00:00,63,6
06,06436,2,1,0,2,1,20,2022-02-23 11:19:31+00:00,20,1
06,06437,2,13,4,2,3,123,2022-02-23 11:19:31+00:00,123,3
06,06438,2,6,1,2,4,19,2022-02-23 11:19:31+00:00,19,4
06,06439,2,3,2,2,2,12,2022-02-23 11:19:31+00:00,12,2
06,06440,5,8,5,5,0,64,2022-02-23 11:19:31+00:00,64,0
06,06531,6,16,10,4,20,209,2022-02-23 11:19:31+00:00,191,17
06,06532,2,2,0,2,3,43,2022-02-23 11:19:31+00:00,43,3
06,06533,3,3,1,3,2,48,2022-02-23 11:19:31+00:00,48,2
06,06534,3,8,3,3,6,129,2022-02-23 11:19:31+00:00,129,6
06,06535,4,1,0,4,6,16,2022-02-23 11:19:31+00:00,16,6
06,06611,6,14,8,6,17,126,2022-02-23 11:19:31+00:00,126,17
06,06631,5,10,3,3,15,77,2022-02-23 11:19:31+00:00,71,10
06,06632,4,2,1,3,14,44,2022-02-23 11:19:31+00:00,40,11
06,06633,4,0,0,4,9,21,2022-02-23 11:19:31+00:00,21,9
06,06634,3,0,0,3,5,24,2022-02-23 11:19:31+00:00,24,5
06,06635,6,3,3,6,6,76,2022-02-23 11:19:31+00:00,76,6
06,06636,3,0,0,3,7,22,2022-02-23 11:19:31+00:00,22,7
07,07111,6,7,1,4,26,90,2022-02-23 11:19:31+00:00,79,17
07,07131,2,0,0,2,2,17,2022-02-23 11:19:31+00:00,17,2
07,07132,2,3,2,2,7,8,2022-02-23 11:19:31+00:00,8,7
07,07133,6,2,0,4,19,29,2022-02-23 11:19:31+00:00,24,10
07,07134,2,2,0,2,7,11,2022-02-23 11:19:31+00:00,11,7
07,07135,2,5,1,2,2,8,2022-02-23 11:19:31+00:00,8,2
07,07137,3,5,4,3,15,23,2022-02-23 11:19:31+00:00,23,15
07,07138,8,6,3,5,7,56,2022-02-23 11:19:31+00:00,44,4
07,07140,2,1,0,2,8,6,2022-02-23 11:19:31+00:00,6,8
07,07141,5,5,3,5,10,23,2022-02-23 11:19:31+00:00,23,10
07,07143,4,8,2,4,9,20,2022-02-23 11:19:31+00:00,20,9
07,07211,5,5,1,2,9,70,2022-02-23 11:19:31+00:00,59,8
07,07231,2,1,0,2,4,18,2022-02-23 11:19:31+00:00,18,4
07,07232,2,1,0,2,7,9,2022-02-23 11:19:31+00:00,9,7
07,07233,2,0,0,2,11,5,2022-02-23 11:19:31+00:00,5,11
07,07235,2,0,0,2,6,8,2022-02-23 11:19:31+00:00,8,6
07,07311,1,3,0,1,2,11,2022-02-23 11:19:31+00:00,11,2
07,07312,3,6,6,1,10,98,2022-02-23 11:19:31+00:00,88,7
07,07313,3,2,0,2,4,18,2022-02-23 11:19:31+00:00,17,0
07,07314,6,8,2,4,12,86,2022-02-23 11:19:31+00:00,75,7
07,07315,3,3,2,2,4,102,2022-02-23 11:19:31+00:00,86,2
07,07316,1,1,0,1,3,12,2022-02-23 11:19:31+00:00,12,3
07,07317,2,2,2,1,3,13,2022-02-23 11:19:31+00:00,11,1
07,07318,3,8,5,2,0,29,2022-02-23 11:19:31+00:00,28,0
07,07319,3,9,2,1,2,50,2022-02-23 11:19:31+00:00,30,0
07,07320,1,1,0,1,3,6,2022-02-23 11:19:31+00:00,6,3
07,07331,1,1,0,1,0,7,2022-02-23 11:19:31+00:00,7,0
07,07332,2,1,0,2,7,8,2022-02-23 11:19:31+00:00,8,7
07,07333,2,1,1,2,2,10,2022-02-23 11:19:31+00:00,10,2
07,07334,2,3,1,2,9,14,2022-02-23 11:19:31+00:00,14,9
07,07335,1,0,0,1,6,4,2022-02-23 11:19:31+00:00,4,6
07,07336,1,1,0,1,1,15,2022-02-23 11:19:31+00:00,15,1
07,07337,2,1,0,2,3,9,2022-02-23 11:19:31+00:00,9,3
07,07339,1,2,0,1,0,9,2022-02-23 11:19:31+00:00,9,0
07,07340,1,0,0,1,5,2,2022-02-23 11:19:31+00:00,2,5
08,08111,12,32,15,10,27,212,2022-02-23 11:19:31+00:00,191,26
08,08115,6,3,2,4,10,40,2022-02-23 11:19:31+00:00,31,7
08,08116,8,11,5,4,20,63,2022-02-23 11:19:31+00:00,54,13
08,08117,4,4,0,2,14,30,2022-02-23 11:19:31+00:00,28,4
08,08118,5,15,4,4,4,78,2022-02-23 11:19:31+00:00,77,3
08,08119,4,8,3,2,11,53,2022-02-23 11:19:31+00:00,46,5
08,08121,3,3,1,1,13,36,2022-02-23 11:19:31+00:00,29,6
08,08125,2,6,4,2,10,36,2022-02-23 11:19:31+00:00,36,10
08,08126,1,2,0,1,1,6,2022-02-23 11:19:31+00:00,6,1
08,08127,4,6,2,2,6,44,2022-02-23 11:19:31+00:00,37,5
08,08128,4,3,1,3,19,37,2022-02-23 11:19:31+00:00,30,10
08,08135,2,3,0,1,5,15,2022-02-23 11:19:31+00:00,13,1
08,08136,8,10,4,4,16,54,2022-02-23 11:19:31+00:00,42,10
08,08211,3,1,0,1,7,15,2022-02-23 11:19:31+00:00,10,2
08,08212,6,11,6,4,5,98,2022-02-23 11:19:31+00:00,87,4
08,08215,3,8,1,3,5,43,2022-02-23 11:19:31+00:00,43,5
08,08216,2,1,1,2,0,12,2022-02-23 11:19:31+00:00,12,0
08,08221,8,21,10,6,14,204,2022-02-23 11:19:31+00:00,178,4
08,08222,6,14,11,3,16,92,2022-02-23 11:19:31+00:00,79,6
08,08225,3,1,0,3,7,16,2022-02-23 11:19:31+00:00,16,7
08,08226,4,10,1,4,6,34,2022-02-23 11:19:31+00:00,34,6
08,08231,4,6,4,2,7,49,2022-02-23 11:19:31+00:00,37,6
08,08235,3,2,0,3,6,14,2022-02-23 11:19:31+00:00,14,6
08,08236,2,2,1,2,2,13,2022-02-23 11:19:31+00:00,13,2
08,08237,1,0,0,1,0,10,2022-02-23 11:19:31+00:00,10,0
08,08311,7,25,10,4,23,179,2022-02-23 11:19:31+00:00,150,16
08,08315,3,1,1,3,2,27,2022-02-23 11:19:31+00:00,27,2
08,08316,4,6,4,4,1,101,2022-02-23 11:19:31+00:00,101,1
08,08317,8,6,2,6,17,69,2022-02-23 11:19:31+00:00,57,14
08,08325,2,6,6,2,1,9,2022-02-23 11:19:31+00:00,9,1
08,08326,6,3,0,2,13,46,2022-02-23 11:19:31+00:00,38,10
08,08327,1,2,0,1,4,6,2022-02-23 11:19:31+00:00,6,4
08,08335,10,4,2,6,22,71,2022-02-23 11:19:31+00:00,61,13
08,08336,2,7,2,2,7,25,2022-02-23 11:19:31+00:00,17,2
08,08337,1,2,0,1,0,10,2022-02-23 11:19:31+00:00,10,0
08,08415,3,4,3,1,13,31,2022-02-23 11:19:31+00:00,17,3
08,08416,5,10,3,2,7,88,2022-02-23 11:19:31+00:00,66,3
08,08417,2,4,2,2,2,22,2022-02-23 11:19:31+00:00,22,2
08,08421,5,15,6,4,22,111,2022-02-23 11:19:31+00:00,92,19
08,08425,2,1,1,2,2,14,2022-02-23 11:19:31+00:00,14,2
08,08426,1,1,0,1,0,16,2022-02-23 11:19:31+00:00,16,0
08,08435,5,3,1,3,25,29,2022-02-23 11:19:31+00:00,27,22
08,08436,6,12,4,4,14,49,2022-02-23 11:19:31+00:00,47,4
08,08437,2,1,0,2,2,10,2022-02-23 11:19:31+00:00,10,2
09,09161,1,11,1,1,5,42,2022-02-23 11:19:31+00:00,42,5
09,09162,35,74,39,24,32,510,2022-02-23 11:19:31+00:00,444,21
09,09163,3,8,0,1,8,34,2022-02-23 11:19:31+00:00,27,1
09,09171,3,2,2,2,6,19,2022-02-23 11:19:31+00:00,12,6
09,09172,3,0,0,3,5,17,2022-02-23 11:19:31+00:00,17,5
09,09173,2,1,1,2,1,25,2022-02-23 11:19:31+00:00,25,1
09,09174,1,2,1,1,1,25,2022-02-23 11:19:31+00:00,25,1
09,09175,1,2,1,1,4,14,2022-02-23 11:19:31+00:00,14,4
09,09176,3,16,1,3,1,47,2022-02-23 11:19:31+00:00,47,1
09,09177,1,3,2,1,1,17,2022-02-23 11:19:31+00:00,17,1
09,09178,1,2,2,1,0,15,2022-02-23 11:19:31+00:00,15,0
09,09179,1,4,1,1,0,11,2022-02-23 11:19:31+00:00,11,0
09,09180,4,9,4,2,17,42,2022-02-23 11:19:31+00:00,39,13
09,09181,2,0,0,1,2,12,2022-02-23 11:19:31+00:00,11,0
09,09182,1,1,1,1,5,21,2022-02-23 11:19:31+00:00,21,5
09,09183,1,4,1,1,1,11,2022-02-23 11:19:31+00:00,11,1
09,09184,2,1,0,2,0,6,2022-02-23 11:19:31+00:00,6,0
09,09185,4,3,2,2,12,22,2022-02-23 11:19:31+00:00,13,1
09,09186,1,1,0,1,4,4,2022-02-23 11:19:31+00:00,4,4
09,09187,5,7,5,5,8,56,2022-02-23 11:19:31+00:00,56,8
09,09188,6,8,5,5,7,43,2022-02-23 11:19:31+00:00,41,5
09,09189,3,6,5,2,10,43,2022-02-23 11:19:31+00:00,34,6
09,09190,3,1,0,3,4,19,2022-02-23 11:19:31+00:00,19,4
09,09261,5,3,1,3,5,48,2022-02-23 11:19:31+00:00,33,0
09,09262,4,7,5,2,11,36,2022-02-23 11:19:31+00:00,30,3
09,09263,1,3,1,1,3,24,2022-02-23 11:19:31+00:00,24,3
09,09271,2,4,3,2,2,30,2022-02-23 11:19:31+00:00,30,2
09,09272,2,4,2,2,4,14,2022-02-23 11:19:31+00:00,14,4
09,09273,3,0,0,3,2,9,2022-02-23 11:19:31+00:00,9,2
09,09274,1,1,0,1,0,4,2022-02-23 11:19:31+00:00,4,0
09,09275,2,3,3,2,4,21,2022-02-23 11:19:31+00:00,21,4
09,09276,2,0,0,2,3,10,2022-02-23 11:19:31+00:00,10,3
09,09277,2,5,3,2,1,15,2022-02-23 11:19:31+00:00,15,1
09,09278,2,3,1,2,2,9,2022-02-23 11:19:31+00:00,9,2
09,09279,2,0,0,2,3,9,2022-02-23 11:19:31+00:00,9,3
09,09361,3,1,0,1,15,24,2022-02-23 11:19:31+00:00,22,6
09,09362,7,20,11,4,26,177,2022-02-23 11:19:31+00:00,157,19
09,09363,3,8,1,1,9,46,2022-02-23 11:19:31+00:00,39,5
09,09371,1,2,0,1,1,9,2022-02-23 11:19:31+00:00,9,1
09,09372,1,1,1,1,4,5,2022-02-23 11:19:31+00:00,5,4
09,09373,1,2,2,1,3,19,2022-02-23 11:19:31+00:00,19,3
09,09375,2,5,3,2,2,8,2022-02-23 11:19:31+00:00,8,2
09,09376,4,6,2,4,2,24,2022-02-23 11:19:31+00:00,24,2
09,09377,2,2,1,2,4,10,2022-02-23 11:19:31+00:00,10,4
09,09461,4,4,2,1,7,36,2022-02-23 11:19:31+00:00,26,3
09,09462,7,6,3,2,11,48,2022-02-23 11:19:31+00:00,44,7
09,09463,3,2,2,1,12,31,2022-02-23 11:19:31+00:00,27,7
09,09464,3,1,1,1,5,29,2022-02-23 11:19:31+00:00,27,1
09,09471,2,2,0,2,7,9,2022-02-23 11:19:31+00:00,9,7
09,09472,1,0,0,1,0,6,2022-02-23 11:19:31+00:00,6,0
09,09474,2,1,0,2,6,8,2022-02-23 11:19:31+00:00,8,6
09,09475,2,1,1,2,10,7,2022-02-23 11:19:31+00:00,7,10
09,09476,1,1,0,1,0,15,2022-02-23 11:19:31+00:00,15,0
09,09477,1,3,1,1,6,21,2022-02-23 11:19:31+00:00,21,6
09,09478,3,2,2,3,5,32,2022-02-23 11:19:31+00:00,32,5
09,09479,2,0,0,2,9,9,2022-02-23 11:19:31+00:00,9,9
09,09561,2,1,0,2,7,18,2022-02-23 11:19:31+00:00,18,7
09,09562,5,15,9,3,7,113,2022-02-23 11:19:31+00:00,97,4
09,09563,3,0,0,1,5,40,2022-02-23 11:19:31+00:00,34,2
09,09564,12,21,5,6,29,153,2022-02-23 11:19:31+00:00,129,15
09,09565,1,0,0,1,0,4,2022-02-23 11:19:31+00:00,4,0
09,09571,3,2,1,3,5,19,2022-02-23 11:19:31+00:00,19,5
09,09572,1,0,0,1,1,3,2022-02-23 11:19:31+00:00,3,1
09,09574,3,2,1,3,0,22,2022-02-23 11:19:31+00:00,22,0
09,09575,2,0,0,2,5,29,2022-02-23 11:19:31+00:00,29,5
09,09576,1,0,0,1,0,9,2022-02-23 11:19:31+00:00,9,0
09,09577,2,1,0,2,5,11,2022-02-23 11:19:31+00:00,11,5
09,09661,3,8,6,1,1,53,2022-02-23 11:19:31+00:00,41,1
09,09662,4,5,0,2,2,68,2022-02-23 11:19:31+00:00,55,2
09,09663,5,7,3,3,26,113,2022-02-23 11:19:31+00:00,113,22
09,09671,1,2,1,1,0,9,2022-02-23 11:19:31+00:00,9,0
09,09672,4,2,0,4,1,35,2022-02-23 11:19:31+00:00,35,1
09,09673,1,15,1,1,9,131,2022-02-23 11:19:31+00:00,131,9
09,09674,2,0,0,2,0,6,2022-02-23 11:19:31+00:00,6,0
09,09675,1,0,0,1,1,5,2022-02-23 11:19:31+00:00,5,1
09,09676,1,0,0,1,1,9,2022-02-23 11:19:31+00:00,9,1
09,09677,1,2,1,1,0,9,2022-02-23 11:19:31+00:00,9,0
09,09678,2,2,0,2,1,5,2022-02-23 11:19:31+00:00,5,1
09,09679,1,3,0,1,0,7,2022-02-23 11:19:31+00:00,7,0
09,09761,6,16,5,3,26,113,2022-02-23 11:19:31+00:00,78,13
09,09762,1,3,2,1,3,11,2022-02-23 11:19:31+00:00,11,3
09,09763,3,4,1,1,7,37,2022-02-23 11:19:31+00:00,22,4
09,09764,3,9,4,1,4,26,2022-02-23 11:19:31+00:00,19,1
09,09771,2,2,0,2,0,15,2022-02-23 11:19:31+00:00,15,0
09,09772,2,3,1,2,4,10,2022-02-23 11:19:31+00:00,10,4
09,09773,2,4,0,2,3,11,2022-02-23 11:19:31+00:00,11,3
09,09774,4,4,1,4,5,42,2022-02-23 11:19:31+00:00,42,5
09,09775,2,1,1,2,2,20,2022-02-23 11:19:31+00:00,20,2
09,09776,2,0,0,2,7,5,2022-02-23 11:19:31+00:00,5,7
09,09777,3,2,0,3,6,9,2022-02-23 11:19:31+00:00,9,6
09,09778,2,2,0,2,7,8,2022-02-23 11:19:31+00:00,8,7
09,09779,3,1,1,3,2,25,2022-02-23 11:19:31+00:00,25,2
09,09780,2,2,1,2,4,8,2022-02-23 11:19:31+00:00,8,4
10,10041,9,25,10,7,44,141,2022-02-23 11:19:31+00:00,134,35
10,10042,1,2,1,1,6,6,2022-02-23 11:19:31+00:00,6,6
10,10043,4,3,1,2,10,29,2022-02-23 11:19:31+00:00,25,4
10,10044,4,3,0,3,17,43,2022-02-23 11:19:31+00:00,39,8
10,10045,4,8,2,2,22,156,2022-02-23 11:19:31+00:00,144,18
10,10046,1,1,1,1,2,10,2022-02-23 11:19:31+00:00,10,2
11,11000,68,160,99,41,130,993,2022-02-23 11:19:31+00:00,902,92
12,12051,4,6,3,3,7,60,2022-02-23 11:19:31+00:00,47,4
12,12052,3,7,3,2,7,84,2022-02-23 11:19:31+00:00,76,3
12,12053,1,5,2,1,4,6,2022-02-23 11:19:31+00:00,6,4
12,12054,6,3,1,4,20,50,2022-02-23 11:19:31+00:00,38,10
12,12060,2,3,3,2,8,57,2022-02-23 11:19:31+00:00,57,8
12,12061,5,3,1,5,6,29,2022-02-23 11:19:31+00:00,29,6
12,12062,3,0,0,3,7,9,2022-02-23 11:19:31+00:00,9,7
12,12063,4,4,1,2,8,14,2022-02-23 11:19:31+00:00,11,6
12,12064,3,4,2,3,4,19,2022-02-23 11:19:31+00:00,19,4
12,12065,5,4,2,5,11,25,2022-02-23 11:19:31+00:00,25,11
12,12066,1,2,1,1,3,14,2022-02-23 11:19:31+00:00,14,3
12,12067,3,7,4,3,14,46,2022-02-23 11:19:31+00:00,46,14
12,12068,3,3,0,3,3,40,2022-02-23 11:19:31+00:00,40,3
12,12069,3,7,2,3,12,52,2022-02-23 11:19:31+00:00,52,12
12,12070,2,4,3,2,2,12,2022-02-23 11:19:31+00:00,12,2
12,12071,3,0,0,3,5,13,2022-02-23 11:19:31+00:00,13,5
12,12072,2,1,1,2,2,10,2022-02-23 11:19:31+00:00,10,2
12,12073,4,1,0,4,9,19,2022-02-23 11:19:31+00:00,19,9
13,13003,4,13,9,2,19,90,2022-02-23 11:19:31+00:00,75,10
13,13004,3,2,0,1,19,53,2022-02-23 11:19:31+00:00,45,7
13,13071,7,7,3,5,9,70,2022-02-23 11:19:31+00:00,60,8
13,13072,6,2,0,4,13,36,2022-02-23 11:19:31+00:00,36,13
13,13073,4,6,5,4,13,40,2022-02-23 11:19:31+00:00,40,13
13,13074,2,2,0,2,10,7,2022-02-23 11:19:31+00:00,7,10
13,13075,9,23,16,7,29,150,2022-02-23 11:19:31+00:00,137,22
13,13076,7,11,4,7,17,99,2022-02-23 11:19:31+00:00,99,17
14,14511,7,13,6,3,24,152,2022-02-23 11:19:31+00:00,138,12
14,14521,7,8,5,6,25,65,2022-02-23 11:19:31+00:00,64,22
14,14522,5,4,0,5,8,43,2022-02-23 11:19:31+00:00,43,8
14,14523,6,3,2,5,15,48,2022-02-23 11:19:31+00:00,48,13
14,14524,6,7,5,5,31,71,2022-02-23 11:19:31+00:00,71,29
14,14612,17,25,14,6,38,236,2022-02-23 11:19:31+00:00,217,27
14,14625,7,10,2,6,11,52,2022-02-23 11:19:31+00:00,52,11
14,14626,7,7,4,6,12,51,2022-02-23 11:19:31+00:00,47,10
14,14627,5,15,9,5,18,46,2022-02-23 11:19:31+00:00,46,18
14,14628,6,38,4,6,9,86,2022-02-23 11:19:31+00:00,86,9
14,14713,11,28,11,7,75,255,2022-02-23 11:19:31+00:00,230,48
14,14729,4,2,0,3,18,40,2022-02-23 11:19:31+00:00,36,14
14,14730,8,2,0,8,19,35,2022-02-23 11:19:31+00:00,35,19
15,15001,3,2,1,1,14,26,2022-02-23 11:19:31+00:00,23,5
15,15002,10,18,8,5,33,244,2022-02-23 11:19:31+00:00,227,21
