bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06532,2,0,0,2,2,45,2022-01-31 11:18:54+00:00,45,2
06,06533,3,3,2,3,7,43,2022-01-31 11:18:54+00:00,43,7
06,06534,3,4,2,3,17,121,2022-01-31 11:18:54+00:00,121,17
06,06535,4,0,0,4,10,14,2022-01-31 11:18:54+00:00,14,10
06,06611,6,12,4,6,17,125,2022-01-31 11:18:54+00:00,125,17
06,06631,5,8,6,3,16,76,2022-01-31 11:18:54+00:00,67,14
06,06632,4,0,0,3,18,42,2022-01-31 11:18:54+00:00,41,12
06,06633,4,2,0,4,5,24,2022-01-31 11:18:54+00:00,24,5
06,06634,3,0,0,3,11,18,2022-01-31 11:18:54+00:00,18,11
06,06635,6,4,4,6,7,74,2022-01-31 11:18:54+00:00,74,7
06,06636,3,2,1,3,8,21,2022-01-31 11:18:54+00:00,21,8
07,07111,6,7,2,4,34,81,2022-01-31 11:18:54+00:00,68,29
07,07131,2,2,2,2,3,16,2022-01-31 11:18:54+00:00,16,3
07,07132,2,1,1,2,6,10,2022-01-31 11:18:54+00:00,10,6
07,07133,6,2,0,4,11,35,2022-01-31 11:18:54+00:00,26,6
07,07134,2,3,1,2,3,17,2022-01-31 11:18:54+00:00,17,3
07,07135,2,1,0,2,4,6,2022-01-31 11:18:54+00:00,6,4
07,07137,3,3,2,3,12,26,2022-01-31 11:18:54+00:00,26,12
07,07138,8,4,3,5,10,55,2022-01-31 11:18:54+00:00,42,7
07,07140,2,0,0,2,6,8,2022-01-31 11:18:54+00:00,8,6
07,07141,5,4,3,5,8,25,2022-01-31 11:18:54+00:00,25,8
07,07143,4,3,0,4,10,20,2022-01-31 11:18:54+00:00,20,10
07,07211,6,2,0,3,22,57,2022-01-31 11:18:54+00:00,49,18
07,07231,2,0,0,2,9,13,2022-01-31 11:18:54+00:00,13,9
07,07232,2,0,0,2,7,9,2022-01-31 11:18:54+00:00,9,7
07,07233,2,0,0,2,2,14,2022-01-31 11:18:54+00:00,14,2
07,07235,2,0,0,2,3,9,2022-01-31 11:18:54+00:00,9,3
07,07311,1,3,1,1,3,10,2022-01-31 11:18:54+00:00,10,3
07,07312,3,7,5,1,13,93,2022-01-31 11:18:54+00:00,81,12
07,07313,3,1,0,2,5,15,2022-01-31 11:18:54+00:00,14,2
07,07314,6,12,6,4,17,82,2022-01-31 11:18:54+00:00,72,11
07,07315,3,8,3,2,11,97,2022-01-31 11:18:54+00:00,79,11
07,07316,1,2,0,1,0,15,2022-01-31 11:18:54+00:00,15,0
07,07317,2,1,1,1,7,9,2022-01-31 11:18:54+00:00,7,5
07,07318,3,1,1,2,0,30,2022-01-31 11:18:54+00:00,29,0
07,07319,3,6,1,1,3,49,2022-01-31 11:18:54+00:00,28,2
07,07320,1,0,0,1,4,5,2022-01-31 11:18:54+00:00,5,4
07,07331,1,0,0,1,3,5,2022-01-31 11:18:54+00:00,5,3
07,07332,2,1,0,2,5,12,2022-01-31 11:18:54+00:00,12,5
07,07333,2,2,0,2,4,8,2022-01-31 11:18:54+00:00,8,4
07,07334,2,0,0,2,9,12,2022-01-31 11:18:54+00:00,12,9
07,07335,1,0,0,1,6,4,2022-01-31 11:18:54+00:00,4,6
07,07336,1,0,0,1,3,13,2022-01-31 11:18:54+00:00,13,3
07,07337,2,0,0,2,3,9,2022-01-31 11:18:54+00:00,9,3
07,07339,1,1,0,1,0,10,2022-01-31 11:18:54+00:00,10,0
07,07340,1,0,0,1,4,3,2022-01-31 11:18:54+00:00,3,4
08,08111,12,35,21,10,45,197,2022-01-31 11:18:54+00:00,176,44
08,08115,6,5,3,4,6,45,2022-01-31 11:18:54+00:00,35,3
08,08116,8,8,2,4,18,65,2022-01-31 11:18:54+00:00,57,10
08,08117,4,3,3,2,14,30,2022-01-31 11:18:54+00:00,28,4
08,08118,5,19,12,4,7,78,2022-01-31 11:18:54+00:00,77,6
08,08119,4,3,1,2,20,44,2022-01-31 11:18:54+00:00,38,13
08,08121,3,4,2,1,3,44,2022-01-31 11:18:54+00:00,36,0
08,08125,2,5,4,2,1,46,2022-01-31 11:18:54+00:00,46,1
08,08126,1,1,0,1,0,7,2022-01-31 11:18:54+00:00,7,0
08,08127,4,4,0,2,13,37,2022-01-31 11:18:54+00:00,34,8
08,08128,4,1,0,3,21,35,2022-01-31 11:18:54+00:00,30,10
08,08135,2,1,0,1,6,14,2022-01-31 11:18:54+00:00,13,1
08,08136,8,5,3,4,15,54,2022-01-31 11:18:54+00:00,44,9
08,08211,3,5,3,1,2,20,2022-01-31 11:18:54+00:00,12,0
08,08212,6,6,5,4,14,98,2022-01-31 11:18:54+00:00,92,8
08,08215,3,5,1,3,9,41,2022-01-31 11:18:54+00:00,41,9
08,08216,2,1,0,2,3,9,2022-01-31 11:18:54+00:00,9,3
08,08221,8,21,15,6,22,197,2022-01-31 11:18:54+00:00,167,16
08,08222,6,20,15,3,13,94,2022-01-31 11:18:54+00:00,78,6
08,08225,3,1,1,3,3,18,2022-01-31 11:18:54+00:00,18,3
08,08226,4,7,3,4,1,35,2022-01-31 11:18:54+00:00,35,1
08,08231,4,9,6,2,9,49,2022-01-31 11:18:54+00:00,41,6
08,08235,3,6,2,3,6,18,2022-01-31 11:18:54+00:00,18,6
08,08236,2,1,1,2,5,10,2022-01-31 11:18:54+00:00,10,5
08,08237,1,0,0,1,5,7,2022-01-31 11:18:54+00:00,7,5
08,08311,7,19,15,4,31,169,2022-01-31 11:18:54+00:00,143,21
08,08315,3,6,1,3,5,24,2022-01-31 11:18:54+00:00,24,5
08,08316,4,7,0,4,3,99,2022-01-31 11:18:54+00:00,99,3
08,08317,8,8,3,6,15,67,2022-01-31 11:18:54+00:00,54,13
08,08325,2,2,1,2,2,8,2022-01-31 11:18:54+00:00,8,2
08,08326,6,6,0,2,9,50,2022-01-31 11:18:54+00:00,41,7
08,08327,1,1,0,1,5,5,2022-01-31 11:18:54+00:00,5,5
08,08335,10,0,0,6,19,68,2022-01-31 11:18:54+00:00,56,12
08,08336,2,3,1,2,9,23,2022-01-31 11:18:54+00:00,12,7
08,08337,1,1,1,1,5,5,2022-01-31 11:18:54+00:00,5,5
08,08415,3,5,2,1,12,32,2022-01-31 11:18:54+00:00,15,5
08,08416,5,11,9,2,6,94,2022-01-31 11:18:54+00:00,69,2
08,08417,2,9,4,2,3,21,2022-01-31 11:18:54+00:00,21,3
08,08421,5,8,3,4,27,102,2022-01-31 11:18:54+00:00,84,23
08,08425,2,0,0,2,2,12,2022-01-31 11:18:54+00:00,12,2
08,08426,1,0,0,1,2,14,2022-01-31 11:18:54+00:00,14,2
08,08435,5,2,1,3,21,33,2022-01-31 11:18:54+00:00,30,19
08,08436,6,12,5,4,18,46,2022-01-31 11:18:54+00:00,45,7
08,08437,2,2,2,2,3,9,2022-01-31 11:18:54+00:00,9,3
09,09161,1,5,1,1,7,39,2022-01-31 11:18:54+00:00,39,7
09,09162,35,70,33,24,52,491,2022-01-31 11:18:54+00:00,425,38
09,09163,3,5,1,1,6,32,2022-01-31 11:18:54+00:00,24,0
09,09171,3,5,1,2,4,21,2022-01-31 11:18:54+00:00,14,4
09,09172,3,1,0,3,10,12,2022-01-31 11:18:54+00:00,12,10
09,09173,2,7,2,2,1,25,2022-01-31 11:18:54+00:00,25,1
09,09174,1,5,2,1,0,26,2022-01-31 11:18:54+00:00,26,0
09,09175,1,2,0,1,1,17,2022-01-31 11:18:54+00:00,17,1
09,09176,3,15,4,3,7,41,2022-01-31 11:18:54+00:00,41,7
09,09177,1,2,1,1,0,20,2022-01-31 11:18:54+00:00,20,0
09,09178,1,5,3,1,1,14,2022-01-31 11:18:54+00:00,14,1
09,09179,1,2,1,1,0,8,2022-01-31 11:18:54+00:00,8,0
09,09180,4,5,1,2,10,51,2022-01-31 11:18:54+00:00,46,8
09,09181,2,1,0,1,2,12,2022-01-31 11:18:54+00:00,10,1
09,09182,1,0,0,1,5,11,2022-01-31 11:18:54+00:00,11,5
09,09183,1,4,1,1,1,11,2022-01-31 11:18:54+00:00,11,1
09,09184,2,0,0,2,0,6,2022-01-31 11:18:54+00:00,6,0
09,09185,4,1,0,2,18,17,2022-01-31 11:18:54+00:00,10,5
09,09186,1,0,0,1,4,4,2022-01-31 11:18:54+00:00,4,4
09,09187,5,6,4,5,8,58,2022-01-31 11:18:54+00:00,58,8
09,09188,6,10,8,5,18,35,2022-01-31 11:18:54+00:00,34,11
09,09189,3,2,1,2,6,45,2022-01-31 11:18:54+00:00,36,2
09,09190,3,0,0,3,11,12,2022-01-31 11:18:54+00:00,12,11
09,09261,5,5,2,3,6,51,2022-01-31 11:18:54+00:00,36,1
09,09262,4,1,1,2,9,38,2022-01-31 11:18:54+00:00,30,3
09,09263,1,1,0,1,2,25,2022-01-31 11:18:54+00:00,25,2
09,09271,2,5,4,2,4,28,2022-01-31 11:18:54+00:00,28,4
09,09272,2,1,0,2,3,14,2022-01-31 11:18:54+00:00,14,3
09,09273,3,0,0,3,6,5,2022-01-31 11:18:54+00:00,5,6
09,09274,1,0,0,1,1,4,2022-01-31 11:18:54+00:00,4,1
09,09275,2,0,0,2,5,20,2022-01-31 11:18:54+00:00,20,5
09,09276,2,0,0,2,4,10,2022-01-31 11:18:54+00:00,10,4
09,09277,2,1,0,2,1,15,2022-01-31 11:18:54+00:00,15,1
09,09278,2,2,1,2,2,9,2022-01-31 11:18:54+00:00,9,2
09,09279,2,0,0,2,1,11,2022-01-31 11:18:54+00:00,11,1
09,09361,3,3,2,1,16,23,2022-01-31 11:18:54+00:00,16,12
09,09362,7,22,16,4,31,176,2022-01-31 11:18:54+00:00,161,19
09,09363,3,1,1,1,6,48,2022-01-31 11:18:54+00:00,42,2
09,09371,1,1,0,1,6,4,2022-01-31 11:18:54+00:00,4,6
09,09372,1,0,0,1,3,6,2022-01-31 11:18:54+00:00,6,3
09,09373,1,1,0,1,4,18,2022-01-31 11:18:54+00:00,18,4
09,09375,2,4,4,2,2,8,2022-01-31 11:18:54+00:00,8,2
09,09376,4,2,0,4,7,16,2022-01-31 11:18:54+00:00,16,7
09,09377,2,0,0,2,3,11,2022-01-31 11:18:54+00:00,11,3
09,09461,4,2,2,1,7,35,2022-01-31 11:18:54+00:00,27,2
09,09462,7,4,2,2,10,49,2022-01-31 11:18:54+00:00,45,6
09,09463,3,1,0,1,13,30,2022-01-31 11:18:54+00:00,25,9
09,09464,3,1,0,1,7,27,2022-01-31 11:18:54+00:00,25,3
09,09471,2,1,0,2,9,7,2022-01-31 11:18:54+00:00,7,9
09,09472,1,0,0,1,3,3,2022-01-31 11:18:54+00:00,3,3
09,09474,2,0,0,2,2,12,2022-01-31 11:18:54+00:00,12,2
09,09475,2,0,0,2,5,12,2022-01-31 11:18:54+00:00,12,5
09,09476,1,0,0,1,4,11,2022-01-31 11:18:54+00:00,11,4
09,09477,1,0,0,1,3,24,2022-01-31 11:18:54+00:00,24,3
09,09478,3,1,1,3,3,36,2022-01-31 11:18:54+00:00,36,3
09,09479,2,1,1,2,11,7,2022-01-31 11:18:54+00:00,7,11
09,09561,2,1,0,2,7,18,2022-01-31 11:18:54+00:00,18,7
09,09562,5,14,7,3,19,97,2022-01-31 11:18:54+00:00,85,13
09,09563,3,3,2,1,8,35,2022-01-31 11:18:54+00:00,33,1
09,09564,12,20,14,6,30,163,2022-01-31 11:18:54+00:00,139,16
09,09565,1,1,0,1,1,4,2022-01-31 11:18:54+00:00,4,1
09,09571,3,2,1,3,8,16,2022-01-31 11:18:54+00:00,16,8
09,09572,1,1,0,1,0,5,2022-01-31 11:18:54+00:00,5,0
09,09574,3,1,0,3,4,17,2022-01-31 11:18:54+00:00,17,4
09,09575,2,2,0,2,1,33,2022-01-31 11:18:54+00:00,33,1
09,09576,1,0,0,1,3,5,2022-01-31 11:18:54+00:00,5,3
09,09577,2,1,0,2,5,11,2022-01-31 11:18:54+00:00,11,5
09,09661,3,6,4,1,3,52,2022-01-31 11:18:54+00:00,40,2
09,09662,4,5,3,2,6,65,2022-01-31 11:18:54+00:00,52,6
09,09663,5,13,11,3,25,105,2022-01-31 11:18:54+00:00,105,21
09,09671,1,0,0,1,4,5,2022-01-31 11:18:54+00:00,5,4
09,09672,4,0,0,4,7,27,2022-01-31 11:18:54+00:00,27,7
09,09673,1,10,1,1,14,126,2022-01-31 11:18:54+00:00,126,14
09,09674,2,2,1,2,0,6,2022-01-31 11:18:54+00:00,6,0
09,09675,1,0,0,1,0,6,2022-01-31 11:18:54+00:00,6,0
09,09676,1,2,0,1,1,7,2022-01-31 11:18:54+00:00,7,1
09,09677,1,0,0,1,2,5,2022-01-31 11:18:54+00:00,5,2
09,09678,2,1,0,2,4,2,2022-01-31 11:18:54+00:00,2,4
09,09679,1,0,0,1,1,9,2022-01-31 11:18:54+00:00,9,1
09,09761,6,7,5,3,20,123,2022-01-31 11:18:54+00:00,83,12
09,09762,1,3,0,1,3,15,2022-01-31 11:18:54+00:00,15,3
09,09763,3,2,0,1,13,31,2022-01-31 11:18:54+00:00,23,3
09,09764,3,4,2,1,10,20,2022-01-31 11:18:54+00:00,15,5
09,09771,2,1,0,2,1,12,2022-01-31 11:18:54+00:00,12,1
09,09772,2,3,0,2,2,10,2022-01-31 11:18:54+00:00,10,2
09,09773,2,3,1,2,4,10,2022-01-31 11:18:54+00:00,10,4
09,09774,4,4,2,4,11,41,2022-01-31 11:18:54+00:00,41,11
09,09775,2,1,0,2,9,13,2022-01-31 11:18:54+00:00,13,9
09,09776,2,0,0,2,1,11,2022-01-31 11:18:54+00:00,11,1
09,09777,3,1,0,3,6,9,2022-01-31 11:18:54+00:00,9,6
09,09778,2,0,0,2,4,11,2022-01-31 11:18:54+00:00,11,4
09,09779,3,1,0,3,6,19,2022-01-31 11:18:54+00:00,19,6
09,09780,2,4,1,2,2,12,2022-01-31 11:18:54+00:00,12,2
10,10041,9,26,6,7,29,152,2022-01-31 11:18:54+00:00,141,24
10,10042,1,1,0,1,5,7,2022-01-31 11:18:54+00:00,7,5
10,10043,4,1,0,2,12,27,2022-01-31 11:18:54+00:00,24,5
10,10044,4,2,0,3,23,37,2022-01-31 11:18:54+00:00,35,12
10,10045,4,5,4,2,31,143,2022-01-31 11:18:54+00:00,132,26
10,10046,1,0,0,1,5,9,2022-01-31 11:18:54+00:00,9,5
11,11000,68,190,121,41,149,986,2022-01-31 11:18:54+00:00,888,124
12,12051,4,9,4,3,16,51,2022-01-31 11:18:54+00:00,42,9
12,12052,3,6,6,2,12,74,2022-01-31 11:18:54+00:00,63,11
12,12053,1,2,1,1,2,10,2022-01-31 11:18:54+00:00,10,2
12,12054,6,3,1,4,18,52,2022-01-31 11:18:54+00:00,38,10
12,12060,2,6,3,2,6,58,2022-01-31 11:18:54+00:00,58,6
12,12061,5,3,1,5,11,26,2022-01-31 11:18:54+00:00,26,11
12,12062,3,1,0,3,7,11,2022-01-31 11:18:54+00:00,11,7
12,12063,4,4,1,2,6,17,2022-01-31 11:18:54+00:00,15,4
12,12064,3,1,0,3,9,14,2022-01-31 11:18:54+00:00,14,9
12,12065,5,6,3,5,8,25,2022-01-31 11:18:54+00:00,25,8
12,12066,1,2,0,1,3,14,2022-01-31 11:18:54+00:00,14,3
12,12067,3,12,7,3,15,45,2022-01-31 11:18:54+00:00,45,15
12,12068,3,6,3,3,9,39,2022-01-31 11:18:54+00:00,39,9
12,12069,3,6,2,3,7,61,2022-01-31 11:18:54+00:00,61,7
12,12070,2,4,1,2,4,10,2022-01-31 11:18:54+00:00,10,4
12,12071,3,1,0,3,7,11,2022-01-31 11:18:54+00:00,11,7
12,12072,2,2,1,2,2,11,2022-01-31 11:18:54+00:00,11,2
12,12073,4,3,2,4,9,19,2022-01-31 11:18:54+00:00,19,9
13,13003,4,17,14,2,23,87,2022-01-31 11:18:54+00:00,74,12
13,13004,3,3,1,1,13,59,2022-01-31 11:18:54+00:00,50,2
13,13071,7,7,3,5,22,63,2022-01-31 11:18:54+00:00,52,20
13,13072,6,2,0,4,13,38,2022-01-31 11:18:54+00:00,38,13
13,13073,4,7,4,4,8,45,2022-01-31 11:18:54+00:00,45,8
13,13074,2,1,0,2,8,9,2022-01-31 11:18:54+00:00,9,8
13,13075,9,20,17,7,29,145,2022-01-31 11:18:54+00:00,133,21
13,13076,7,14,4,7,26,98,2022-01-31 11:18:54+00:00,98,26
14,14511,7,10,5,3,27,147,2022-01-31 11:18:54+00:00,130,18
14,14521,7,12,9,6,33,57,2022-01-31 11:18:54+00:00,56,30
14,14522,5,8,4,5,10,41,2022-01-31 11:18:54+00:00,41,10
14,14523,6,5,4,5,22,42,2022-01-31 11:18:54+00:00,42,20
14,14524,6,12,9,5,18,84,2022-01-31 11:18:54+00:00,83,17
14,14612,17,39,32,6,55,221,2022-01-31 11:18:54+00:00,197,49
14,14625,7,12,7,6,18,49,2022-01-31 11:18:54+00:00,49,18
14,14626,7,6,5,6,16,48,2022-01-31 11:18:54+00:00,43,15
14,14627,5,9,7,5,18,46,2022-01-31 11:18:54+00:00,46,18
14,14628,6,23,3,6,14,58,2022-01-31 11:18:54+00:00,58,14
14,14713,11,30,22,7,59,283,2022-01-31 11:18:54+00:00,255,35
14,14729,4,3,2,3,15,43,2022-01-31 11:18:54+00:00,38,12
14,14730,8,3,0,8,15,40,2022-01-31 11:18:54+00:00,40,15
15,15001,3,3,1,1,18,22,2022-01-31 11:18:54+00:00,18,10
15,15002,10,14,11,5,49,225,2022-01-31 11:18:54+00:00,208,37
