bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08437,2,0,0,2,0,13,2022-04-25 10:20:17+00:00,13,0
09,09161,1,4,2,1,9,38,2022-04-25 10:20:17+00:00,38,9
09,09162,35,38,18,24,45,486,2022-04-25 10:20:17+00:00,410,37
09,09163,3,2,1,1,9,33,2022-04-25 10:20:17+00:00,26,2
09,09171,3,3,1,2,3,20,2022-04-25 10:20:17+00:00,13,3
09,09172,3,1,0,3,4,15,2022-04-25 10:20:17+00:00,15,4
09,09173,2,3,1,2,3,23,2022-04-25 10:20:17+00:00,23,3
09,09174,1,4,2,1,1,30,2022-04-25 10:20:17+00:00,30,1
09,09175,1,0,0,1,5,13,2022-04-25 10:20:17+00:00,13,5
09,09176,3,7,0,3,2,42,2022-04-25 10:20:17+00:00,42,2
09,09177,1,0,0,1,0,19,2022-04-25 10:20:17+00:00,19,0
09,09178,1,2,2,1,0,12,2022-04-25 10:20:17+00:00,12,0
09,09179,1,1,0,1,2,8,2022-04-25 10:20:17+00:00,8,2
09,09180,4,6,2,2,14,48,2022-04-25 10:20:17+00:00,46,9
09,09181,2,0,0,1,4,10,2022-04-25 10:20:17+00:00,10,1
09,09182,1,0,0,1,4,18,2022-04-25 10:20:17+00:00,18,4
09,09183,1,3,2,1,3,9,2022-04-25 10:20:17+00:00,9,3
09,09184,2,0,0,2,3,5,2022-04-25 10:20:17+00:00,5,3
09,09185,4,1,1,2,9,25,2022-04-25 10:20:17+00:00,12,2
09,09186,1,1,0,1,2,6,2022-04-25 10:20:17+00:00,6,2
09,09187,5,7,6,5,13,56,2022-04-25 10:20:17+00:00,56,13
09,09188,6,4,4,5,8,39,2022-04-25 10:20:17+00:00,34,5
09,09189,3,3,1,2,10,43,2022-04-25 10:20:17+00:00,35,5
09,09190,3,1,1,3,3,20,2022-04-25 10:20:17+00:00,20,3
09,09261,5,4,3,3,11,46,2022-04-25 10:20:17+00:00,31,6
09,09262,4,4,1,2,13,34,2022-04-25 10:20:17+00:00,25,8
09,09263,1,0,0,1,11,16,2022-04-25 10:20:17+00:00,16,11
09,09271,2,3,0,2,3,26,2022-04-25 10:20:17+00:00,26,3
09,09272,2,1,1,2,3,17,2022-04-25 10:20:17+00:00,17,3
09,09273,3,3,1,3,1,10,2022-04-25 10:20:17+00:00,10,1
09,09274,1,1,0,1,0,4,2022-04-25 10:20:17+00:00,4,0
09,09275,2,2,1,2,3,22,2022-04-25 10:20:17+00:00,22,3
09,09276,2,0,0,2,0,13,2022-04-25 10:20:17+00:00,13,0
09,09277,2,0,0,2,5,11,2022-04-25 10:20:17+00:00,11,5
09,09278,2,0,0,2,8,4,2022-04-25 10:20:17+00:00,4,8
09,09279,2,0,0,2,3,10,2022-04-25 10:20:17+00:00,10,3
09,09361,3,0,0,1,10,29,2022-04-25 10:20:17+00:00,23,5
09,09362,7,17,12,4,34,171,2022-04-25 10:20:17+00:00,152,23
09,09363,3,4,0,1,10,44,2022-04-25 10:20:17+00:00,39,5
09,09371,1,0,0,1,5,5,2022-04-25 10:20:17+00:00,5,5
09,09372,1,0,0,1,4,5,2022-04-25 10:20:17+00:00,5,4
09,09373,1,3,1,1,3,19,2022-04-25 10:20:17+00:00,19,3
09,09375,2,3,2,2,0,11,2022-04-25 10:20:17+00:00,11,0
09,09376,4,3,2,4,5,16,2022-04-25 10:20:17+00:00,16,5
09,09377,2,1,0,2,5,9,2022-04-25 10:20:17+00:00,9,5
09,09461,4,2,1,1,15,31,2022-04-25 10:20:17+00:00,18,8
09,09462,7,5,3,2,4,54,2022-04-25 10:20:17+00:00,48,2
09,09463,3,4,0,1,10,33,2022-04-25 10:20:17+00:00,28,6
09,09464,3,2,0,1,3,25,2022-04-25 10:20:17+00:00,20,2
09,09471,2,1,0,2,7,9,2022-04-25 10:20:17+00:00,9,7
09,09472,1,0,0,1,3,4,2022-04-25 10:20:17+00:00,4,3
09,09474,2,2,1,2,0,9,2022-04-25 10:20:17+00:00,9,0
09,09475,2,3,0,2,6,11,2022-04-25 10:20:17+00:00,11,6
09,09476,1,2,0,1,5,10,2022-04-25 10:20:17+00:00,10,5
09,09477,1,4,3,1,4,21,2022-04-25 10:20:17+00:00,21,4
09,09478,3,2,2,3,2,33,2022-04-25 10:20:17+00:00,33,2
09,09479,2,1,0,2,6,12,2022-04-25 10:20:17+00:00,12,6
09,09561,2,2,0,2,4,19,2022-04-25 10:20:17+00:00,19,4
09,09562,5,9,3,3,19,98,2022-04-25 10:20:17+00:00,81,16
09,09563,3,1,1,1,9,32,2022-04-25 10:20:17+00:00,30,2
09,09564,12,10,4,6,57,133,2022-04-25 10:20:17+00:00,109,43
09,09565,1,0,0,1,4,3,2022-04-25 10:20:17+00:00,3,4
09,09571,3,3,0,3,3,22,2022-04-25 10:20:17+00:00,22,3
09,09572,1,0,0,1,1,2,2022-04-25 10:20:17+00:00,2,1
09,09574,3,1,0,3,1,23,2022-04-25 10:20:17+00:00,23,1
09,09575,2,1,1,2,1,30,2022-04-25 10:20:17+00:00,30,1
09,09576,1,0,0,1,2,4,2022-04-25 10:20:17+00:00,4,2
09,09577,2,0,0,2,2,14,2022-04-25 10:20:17+00:00,14,2
09,09661,3,4,2,1,5,51,2022-04-25 10:20:17+00:00,35,5
09,09662,4,6,0,2,3,65,2022-04-25 10:20:17+00:00,52,3
09,09663,5,7,1,3,39,90,2022-04-25 10:20:17+00:00,90,35
09,09671,1,1,0,1,0,9,2022-04-25 10:20:17+00:00,9,0
09,09672,4,2,2,4,5,30,2022-04-25 10:20:17+00:00,30,5
09,09673,1,13,4,1,13,129,2022-04-25 10:20:17+00:00,129,13
09,09674,2,0,0,2,1,5,2022-04-25 10:20:17+00:00,5,1
09,09675,1,0,0,1,0,6,2022-04-25 10:20:17+00:00,6,0
09,09676,1,0,0,1,2,6,2022-04-25 10:20:17+00:00,6,2
09,09677,1,1,0,1,2,4,2022-04-25 10:20:17+00:00,4,2
09,09678,2,1,0,2,3,3,2022-04-25 10:20:17+00:00,3,3
09,09679,1,1,0,1,2,4,2022-04-25 10:20:17+00:00,4,2
09,09761,6,6,2,3,16,116,2022-04-25 10:20:17+00:00,80,5
09,09762,1,1,0,1,3,11,2022-04-25 10:20:17+00:00,11,3
09,09763,3,2,1,1,12,32,2022-04-25 10:20:17+00:00,21,5
09,09764,3,3,0,1,3,27,2022-04-25 10:20:17+00:00,19,1
09,09771,2,1,0,2,1,12,2022-04-25 10:20:17+00:00,12,1
09,09772,2,1,0,2,3,9,2022-04-25 10:20:17+00:00,9,3
09,09773,2,2,0,2,5,9,2022-04-25 10:20:17+00:00,9,5
09,09774,4,0,0,4,12,35,2022-04-25 10:20:17+00:00,35,12
09,09775,2,2,1,2,7,13,2022-04-25 10:20:17+00:00,13,7
09,09776,2,0,0,2,3,9,2022-04-25 10:20:17+00:00,9,3
09,09777,3,1,1,3,2,11,2022-04-25 10:20:17+00:00,11,2
09,09778,2,1,0,2,4,10,2022-04-25 10:20:17+00:00,10,4
09,09779,3,0,0,3,3,20,2022-04-25 10:20:17+00:00,20,3
09,09780,2,2,1,2,1,11,2022-04-25 10:20:17+00:00,11,1
10,10041,9,22,3,7,32,132,2022-04-25 10:20:17+00:00,117,31
10,10042,1,1,0,1,3,9,2022-04-25 10:20:17+00:00,9,3
10,10043,4,0,0,2,11,27,2022-04-25 10:20:17+00:00,21,7
10,10044,4,3,1,3,17,41,2022-04-25 10:20:17+00:00,36,9
10,10045,4,8,3,2,19,151,2022-04-25 10:20:17+00:00,137,17
10,10046,1,1,0,1,2,10,2022-04-25 10:20:17+00:00,10,2
11,11000,68,76,39,41,151,952,2022-04-25 10:20:17+00:00,855,118
12,12051,4,2,1,3,15,52,2022-04-25 10:20:17+00:00,44,7
12,12052,3,2,0,2,15,75,2022-04-25 10:20:17+00:00,66,12
12,12053,1,1,1,1,3,9,2022-04-25 10:20:17+00:00,9,3
12,12054,6,4,0,4,22,46,2022-04-25 10:20:17+00:00,32,14
12,12060,2,2,0,2,4,57,2022-04-25 10:20:17+00:00,57,4
12,12061,5,2,1,5,16,18,2022-04-25 10:20:17+00:00,18,16
12,12062,3,2,0,3,7,11,2022-04-25 10:20:17+00:00,11,7
12,12063,4,1,0,2,9,12,2022-04-25 10:20:17+00:00,11,6
12,12064,3,8,5,3,6,17,2022-04-25 10:20:17+00:00,17,6
12,12065,5,2,1,5,10,25,2022-04-25 10:20:17+00:00,25,10
12,12066,1,2,1,1,4,13,2022-04-25 10:20:17+00:00,13,4
12,12067,3,5,1,3,20,40,2022-04-25 10:20:17+00:00,40,20
12,12068,3,3,1,3,9,34,2022-04-25 10:20:17+00:00,34,9
12,12069,3,4,1,3,7,57,2022-04-25 10:20:17+00:00,57,7
12,12070,2,1,0,2,2,10,2022-04-25 10:20:17+00:00,10,2
12,12071,3,1,1,3,7,13,2022-04-25 10:20:17+00:00,13,7
12,12072,2,1,0,2,2,11,2022-04-25 10:20:17+00:00,11,2
12,12073,4,1,1,4,8,21,2022-04-25 10:20:17+00:00,21,8
13,13003,4,8,3,2,21,86,2022-04-25 10:20:17+00:00,71,12
13,13004,3,3,2,1,16,56,2022-04-25 10:20:17+00:00,52,0
13,13071,7,2,1,5,19,61,2022-04-25 10:20:17+00:00,52,15
13,13072,7,1,0,5,23,48,2022-04-25 10:20:17+00:00,48,23
13,13073,4,11,5,4,14,38,2022-04-25 10:20:17+00:00,38,14
13,13074,2,0,0,2,11,6,2022-04-25 10:20:17+00:00,6,11
13,13075,9,10,4,7,38,136,2022-04-25 10:20:17+00:00,128,26
13,13076,7,3,0,7,24,87,2022-04-25 10:20:17+00:00,87,24
14,14511,7,13,11,3,18,144,2022-04-25 10:20:17+00:00,131,5
14,14521,7,9,6,6,32,62,2022-04-25 10:20:17+00:00,61,29
14,14522,5,3,3,5,16,36,2022-04-25 10:20:17+00:00,36,16
14,14523,6,5,1,5,19,44,2022-04-25 10:20:17+00:00,44,17
14,14524,6,4,3,5,16,80,2022-04-25 10:20:17+00:00,78,16
14,14612,17,20,6,6,45,220,2022-04-25 10:20:17+00:00,196,39
14,14625,7,8,5,6,17,46,2022-04-25 10:20:17+00:00,46,17
14,14626,7,3,0,6,19,45,2022-04-25 10:20:17+00:00,44,14
14,14627,5,4,1,5,19,45,2022-04-25 10:20:17+00:00,45,19
14,14628,6,25,0,6,8,72,2022-04-25 10:20:17+00:00,72,8
14,14713,11,30,10,6,77,251,2022-04-25 10:20:17+00:00,224,52
14,14729,4,0,0,3,22,36,2022-04-25 10:20:17+00:00,33,17
14,14730,8,3,1,8,19,37,2022-04-25 10:20:17+00:00,37,19
15,15001,3,3,1,1,11,29,2022-04-25 10:20:17+00:00,24,4
15,15002,10,12,3,5,28,237,2022-04-25 10:20:17+00:00,217,19
