bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05124,7,10,7,5,24,119,2021-10-08 12:15:00,108,21
05,05154,8,4,2,5,24,48,2021-10-08 12:15:00,48,16
05,05158,6,2,0,6,24,37,2021-10-08 12:15:00,37,24
05,05162,7,3,1,5,20,82,2021-10-08 12:15:00,76,12
05,05166,4,1,0,4,3,32,2021-10-08 12:15:00,32,3
05,05170,11,4,0,8,33,87,2021-10-08 12:15:00,86,24
05,05314,18,18,11,11,16,273,2021-10-08 12:15:00,218,7
05,05315,30,23,19,18,32,376,2021-10-08 12:15:00,319,29
05,05316,5,3,1,2,9,60,2021-10-08 12:15:00,46,5
05,05334,13,16,14,7,29,259,2021-10-08 12:15:00,242,26
05,05358,6,3,3,4,11,50,2021-10-08 12:15:00,44,9
05,05362,6,6,5,6,10,47,2021-10-08 12:15:00,47,10
05,05366,3,1,1,3,6,22,2021-10-08 12:15:00,22,6
05,05370,3,5,1,3,1,39,2021-10-08 12:15:00,39,1
05,05374,6,1,0,6,17,64,2021-10-08 12:15:00,64,17
05,05378,4,1,1,4,6,35,2021-10-08 12:15:00,35,6
05,05382,7,3,3,6,11,72,2021-10-08 12:15:00,61,10
05,05512,2,3,0,2,14,29,2021-10-08 12:15:00,29,14
05,05513,7,5,4,4,13,81,2021-10-08 12:15:00,64,6
05,05515,9,3,2,7,10,208,2021-10-08 12:15:00,193,10
05,05554,6,1,0,5,16,51,2021-10-08 12:15:00,51,14
05,05558,5,1,1,3,7,24,2021-10-08 12:15:00,14,7
05,05562,15,5,1,14,39,186,2021-10-08 12:15:00,160,33
05,05566,7,2,1,5,14,91,2021-10-08 12:15:00,78,13
05,05570,6,0,0,5,7,41,2021-10-08 12:15:00,39,7
05,05711,6,6,3,4,23,115,2021-10-08 12:15:00,97,13
05,05754,4,3,1,4,10,44,2021-10-08 12:15:00,44,10
05,05758,5,0,0,3,14,42,2021-10-08 12:15:00,35,11
05,05762,6,0,0,5,5,30,2021-10-08 12:15:00,26,5
05,05766,2,6,1,2,2,48,2021-10-08 12:15:00,48,2
05,05770,9,14,10,6,15,195,2021-10-08 12:15:00,173,12
05,05774,7,9,9,5,12,76,2021-10-08 12:15:00,65,8
05,05911,8,15,10,6,17,172,2021-10-08 12:15:00,155,13
05,05913,9,7,4,9,31,251,2021-10-08 12:15:00,251,31
05,05914,7,7,2,5,7,76,2021-10-08 12:15:00,72,1
05,05915,7,6,4,5,22,65,2021-10-08 12:15:00,58,15
05,05916,4,4,4,4,10,51,2021-10-08 12:15:00,51,10
05,05954,8,1,0,6,25,109,2021-10-08 12:15:00,71,20
05,05958,9,5,3,8,24,63,2021-10-08 12:15:00,61,22
05,05962,10,4,1,8,12,98,2021-10-08 12:15:00,92,10
05,05966,3,4,2,3,12,16,2021-10-08 12:15:00,16,12
05,05970,5,7,4,5,6,101,2021-10-08 12:15:00,101,6
05,05974,9,3,2,7,7,78,2021-10-08 12:15:00,68,3
05,05978,8,1,1,8,16,96,2021-10-08 12:15:00,96,16
06,06411,7,6,4,4,18,74,2021-10-08 12:15:00,46,1
06,06412,17,26,8,12,45,254,2021-10-08 12:15:00,231,38
06,06413,4,2,1,2,7,99,2021-10-08 12:15:00,88,6
06,06414,6,2,1,4,8,96,2021-10-08 12:15:00,83,8
06,06431,5,4,0,5,6,36,2021-10-08 12:15:00,36,6
06,06432,2,12,9,2,0,26,2021-10-08 12:15:00,26,0
06,06433,2,3,1,2,2,23,2021-10-08 12:15:00,23,2
06,06434,2,1,0,2,4,19,2021-10-08 12:15:00,19,4
06,06435,7,7,3,4,5,72,2021-10-08 12:15:00,62,3
06,06436,2,1,0,2,0,25,2021-10-08 12:15:00,25,0
06,06437,2,4,2,2,1,125,2021-10-08 12:15:00,125,1
06,06438,2,6,4,2,2,19,2021-10-08 12:15:00,19,2
06,06439,2,0,0,2,4,12,2021-10-08 12:15:00,12,4
06,06440,5,8,8,5,4,58,2021-10-08 12:15:00,58,4
06,06531,6,12,11,4,16,189,2021-10-08 12:15:00,168,15
06,06532,2,1,0,2,6,42,2021-10-08 12:15:00,42,6
06,06533,3,4,3,3,14,38,2021-10-08 12:15:00,38,14
06,06534,3,3,2,3,12,127,2021-10-08 12:15:00,127,12
06,06535,4,0,0,4,6,18,2021-10-08 12:15:00,18,6
06,06611,6,7,1,6,13,135,2021-10-08 12:15:00,135,13
06,06631,5,4,1,3,15,76,2021-10-08 12:15:00,70,10
06,06632,4,0,0,3,11,45,2021-10-08 12:15:00,44,5
06,06633,4,0,0,4,7,23,2021-10-08 12:15:00,23,7
06,06634,3,1,0,3,5,21,2021-10-08 12:15:00,21,5
06,06635,6,2,0,6,6,77,2021-10-08 12:15:00,77,6
06,06636,3,1,1,3,11,19,2021-10-08 12:15:00,19,11
07,07111,6,4,3,4,14,94,2021-10-08 12:15:00,79,9
07,07131,2,0,0,2,3,14,2021-10-08 12:15:00,14,3
07,07132,2,1,1,2,2,10,2021-10-08 12:15:00,10,2
07,07133,6,3,3,4,7,39,2021-10-08 12:15:00,29,3
07,07134,2,0,0,2,3,15,2021-10-08 12:15:00,15,3
07,07135,2,2,2,2,4,4,2021-10-08 12:15:00,4,4
07,07137,3,2,2,3,9,29,2021-10-08 12:15:00,29,9
07,07138,8,3,1,5,12,52,2021-10-08 12:15:00,38,11
07,07140,2,1,1,2,6,9,2021-10-08 12:15:00,9,6
07,07141,5,2,0,5,7,23,2021-10-08 12:15:00,23,7
07,07143,4,4,1,4,7,22,2021-10-08 12:15:00,22,7
07,07211,6,4,1,3,10,67,2021-10-08 12:15:00,57,8
07,07231,2,0,0,2,8,16,2021-10-08 12:15:00,16,8
07,07232,2,0,0,2,6,8,2021-10-08 12:15:00,8,6
07,07233,2,0,0,2,3,13,2021-10-08 12:15:00,13,3
07,07235,2,0,0,2,7,9,2021-10-08 12:15:00,9,7
07,07311,1,2,1,1,4,9,2021-10-08 12:15:00,9,4
07,07312,3,3,2,1,8,97,2021-10-08 12:15:00,84,8
07,07313,3,2,0,2,7,17,2021-10-08 12:15:00,16,1
07,07314,6,8,5,4,18,97,2021-10-08 12:15:00,84,15
07,07315,2,7,7,2,20,86,2021-10-08 12:15:00,86,20
07,07316,1,3,3,1,2,10,2021-10-08 12:15:00,10,2
07,07317,2,0,0,1,7,9,2021-10-08 12:15:00,7,5
07,07318,3,4,2,2,1,27,2021-10-08 12:15:00,26,1
07,07319,3,2,0,1,5,48,2021-10-08 12:15:00,25,5
07,07320,1,0,0,1,0,9,2021-10-08 12:15:00,9,0
07,07331,1,0,0,1,2,6,2021-10-08 12:15:00,6,2
07,07332,2,1,0,2,4,10,2021-10-08 12:15:00,10,4
07,07333,2,0,0,2,7,5,2021-10-08 12:15:00,5,7
07,07334,2,2,1,2,5,16,2021-10-08 12:15:00,16,5
07,07335,1,0,0,1,8,2,2021-10-08 12:15:00,2,8
07,07336,1,0,0,1,2,12,2021-10-08 12:15:00,12,2
07,07337,2,0,0,2,2,11,2021-10-08 12:15:00,11,2
07,07339,1,0,0,1,1,7,2021-10-08 12:15:00,7,1
07,07340,1,0,0,1,6,3,2021-10-08 12:15:00,3,6
08,08111,12,25,13,10,34,220,2021-10-08 12:15:00,200,32
08,08115,6,4,2,4,8,43,2021-10-08 12:15:00,30,8
08,08116,8,4,3,4,7,74,2021-10-08 12:15:00,62,3
08,08117,5,3,0,3,10,34,2021-10-08 12:15:00,31,1
08,08118,5,5,2,4,6,81,2021-10-08 12:15:00,80,5
08,08119,4,10,5,2,23,47,2021-10-08 12:15:00,38,19
08,08121,3,4,2,1,7,36,2021-10-08 12:15:00,31,4
08,08125,2,1,1,2,8,43,2021-10-08 12:15:00,43,8
08,08126,1,1,1,1,2,5,2021-10-08 12:15:00,5,2
08,08127,4,2,1,2,10,42,2021-10-08 12:15:00,38,6
08,08128,4,0,0,3,19,45,2021-10-08 12:15:00,35,13
08,08135,2,4,1,1,7,15,2021-10-08 12:15:00,14,2
08,08136,8,0,0,4,6,60,2021-10-08 12:15:00,45,5
08,08211,3,3,1,1,3,17,2021-10-08 12:15:00,10,0
08,08212,6,5,3,4,20,105,2021-10-08 12:15:00,97,16
08,08215,3,9,4,3,3,41,2021-10-08 12:15:00,41,3
08,08216,2,0,0,2,1,9,2021-10-08 12:15:00,9,1
08,08221,8,9,8,6,27,227,2021-10-08 12:15:00,193,22
08,08222,6,12,6,3,15,97,2021-10-08 12:15:00,82,7
08,08225,3,2,1,3,8,13,2021-10-08 12:15:00,13,8
08,08226,4,3,0,4,1,39,2021-10-08 12:15:00,39,1
08,08231,4,4,2,2,5,52,2021-10-08 12:15:00,41,3
08,08235,3,0,0,3,8,22,2021-10-08 12:15:00,22,8
08,08236,2,4,0,2,3,9,2021-10-08 12:15:00,9,3
08,08237,1,1,1,1,1,11,2021-10-08 12:15:00,11,1
08,08311,7,16,13,4,42,180,2021-10-08 12:15:00,152,34
08,08315,3,1,1,3,3,26,2021-10-08 12:15:00,26,3
08,08316,2,11,3,2,3,86,2021-10-08 12:15:00,86,3
08,08317,8,7,3,6,18,69,2021-10-08 12:15:00,58,15
08,08325,2,1,1,2,1,8,2021-10-08 12:15:00,8,1
08,08326,6,5,0,2,8,49,2021-10-08 12:15:00,39,7
08,08327,1,1,0,1,2,8,2021-10-08 12:15:00,8,2
08,08335,10,8,2,6,18,71,2021-10-08 12:15:00,59,11
08,08336,2,1,1,2,4,23,2021-10-08 12:15:00,12,1
08,08337,1,0,0,1,0,10,2021-10-08 12:15:00,10,0
08,08415,3,1,0,1,8,34,2021-10-08 12:15:00,16,2
08,08416,5,6,6,2,7,93,2021-10-08 12:15:00,66,5
08,08417,1,2,2,1,7,19,2021-10-08 12:15:00,19,7
08,08421,5,10,9,4,33,96,2021-10-08 12:15:00,80,27
08,08425,2,2,1,2,0,15,2021-10-08 12:15:00,15,0
08,08426,1,0,0,1,0,14,2021-10-08 12:15:00,14,0
08,08435,5,4,3,3,23,43,2021-10-08 12:15:00,40,21
08,08436,6,6,5,4,7,56,2021-10-08 12:15:00,47,7
08,08437,2,3,2,2,2,10,2021-10-08 12:15:00,10,2
09,09161,1,11,9,1,3,42,2021-10-08 12:15:00,42,3
09,09162,35,46,29,24,43,492,2021-10-08 12:15:00,425,34
09,09163,3,8,4,1,9,30,2021-10-08 12:15:00,24,1
09,09171,3,2,0,2,2,24,2021-10-08 12:15:00,17,2
09,09172,3,2,1,3,2,17,2021-10-08 12:15:00,17,2
09,09173,2,3,1,2,3,21,2021-10-08 12:15:00,21,3
09,09174,1,0,0,1,3,23,2021-10-08 12:15:00,23,3
09,09175,1,2,2,1,0,18,2021-10-08 12:15:00,18,0
09,09176,3,1,0,3,5,40,2021-10-08 12:15:00,40,5
09,09177,1,3,1,1,0,19,2021-10-08 12:15:00,19,0
09,09178,1,1,0,1,0,10,2021-10-08 12:15:00,10,0
09,09179,1,2,2,1,0,9,2021-10-08 12:15:00,9,0
09,09180,4,4,3,2,14,50,2021-10-08 12:15:00,44,13
09,09181,2,3,2,1,0,13,2021-10-08 12:15:00,10,0
09,09182,1,1,1,1,4,20,2021-10-08 12:15:00,20,4
09,09183,1,2,1,1,1,15,2021-10-08 12:15:00,15,1
09,09184,2,0,0,2,2,8,2021-10-08 12:15:00,8,2
09,09185,4,2,0,2,10,24,2021-10-08 12:15:00,10,4
09,09186,1,1,1,1,2,6,2021-10-08 12:15:00,6,2
09,09187,5,6,4,5,10,57,2021-10-08 12:15:00,57,10
09,09188,6,0,0,5,8,36,2021-10-08 12:15:00,34,6
09,09189,4,6,3,3,8,45,2021-10-08 12:15:00,37,3
09,09190,3,2,2,3,8,16,2021-10-08 12:15:00,16,8
09,09261,5,1,1,3,5,51,2021-10-08 12:15:00,35,1
09,09262,4,3,3,2,9,39,2021-10-08 12:15:00,30,4
09,09263,1,2,1,1,1,26,2021-10-08 12:15:00,26,1
09,09271,2,5,4,2,5,25,2021-10-08 12:15:00,25,5
09,09272,2,3,3,2,4,14,2021-10-08 12:15:00,14,4
09,09273,3,1,0,3,1,9,2021-10-08 12:15:00,9,1
09,09274,1,2,2,1,0,6,2021-10-08 12:15:00,6,0
09,09275,2,0,0,2,6,20,2021-10-08 12:15:00,20,6
09,09276,2,2,1,2,3,10,2021-10-08 12:15:00,10,3
09,09277,2,2,1,2,2,14,2021-10-08 12:15:00,14,2
09,09278,2,1,1,2,6,7,2021-10-08 12:15:00,7,6
09,09279,1,0,0,1,2,6,2021-10-08 12:15:00,6,2
09,09361,3,2,1,1,12,28,2021-10-08 12:15:00,22,7
09,09362,7,14,13,4,26,176,2021-10-08 12:15:00,159,15
09,09363,3,0,0,1,9,44,2021-10-08 12:15:00,37,5
09,09371,1,1,1,1,3,7,2021-10-08 12:15:00,7,3
09,09372,1,0,0,1,4,5,2021-10-08 12:15:00,5,4
09,09373,1,1,0,1,0,20,2021-10-08 12:15:00,20,0
09,09375,2,0,0,2,1,13,2021-10-08 12:15:00,13,1
09,09376,4,3,2,4,2,22,2021-10-08 12:15:00,22,2
09,09377,2,0,0,2,2,16,2021-10-08 12:15:00,16,2
09,09461,4,1,1,1,9,41,2021-10-08 12:15:00,27,3
09,09462,7,3,2,2,6,53,2021-10-08 12:15:00,47,4
09,09463,3,1,1,1,10,30,2021-10-08 12:15:00,23,8
09,09464,3,1,0,1,7,31,2021-10-08 12:15:00,28,4
09,09471,2,1,0,2,6,10,2021-10-08 12:15:00,10,6
09,09472,1,0,0,1,1,6,2021-10-08 12:15:00,6,1
09,09474,2,0,0,2,4,10,2021-10-08 12:15:00,10,4
09,09475,2,0,0,2,5,12,2021-10-08 12:15:00,12,5
09,09476,1,1,0,1,3,12,2021-10-08 12:15:00,12,3
09,09477,1,0,0,1,6,21,2021-10-08 12:15:00,21,6
09,09478,3,1,1,3,7,36,2021-10-08 12:15:00,36,7
09,09479,2,0,0,2,11,9,2021-10-08 12:15:00,9,11
09,09561,2,3,0,2,7,16,2021-10-08 12:15:00,16,7
09,09562,5,13,12,3,12,113,2021-10-08 12:15:00,95,4
09,09563,3,2,1,1,5,41,2021-10-08 12:15:00,37,0
09,09564,12,9,4,6,28,155,2021-10-08 12:15:00,131,14
09,09565,1,1,0,1,1,3,2021-10-08 12:15:00,3,1
09,09571,3,0,0,3,6,18,2021-10-08 12:15:00,18,6
09,09572,1,0,0,1,0,3,2021-10-08 12:15:00,3,0
09,09574,3,3,3,3,3,23,2021-10-08 12:15:00,23,3
09,09575,2,1,1,2,4,42,2021-10-08 12:15:00,42,4
09,09576,1,0,0,1,1,8,2021-10-08 12:15:00,8,1
09,09577,2,2,1,2,3,13,2021-10-08 12:15:00,13,3
09,09661,3,2,1,1,0,54,2021-10-08 12:15:00,39,0
09,09662,4,3,1,2,3,64,2021-10-08 12:15:00,50,3
09,09663,4,6,5,2,14,126,2021-10-08 12:15:00,126,10
09,09671,1,0,0,1,1,5,2021-10-08 12:15:00,5,1
09,09672,4,1,0,4,7,33,2021-10-08 12:15:00,33,7
09,09673,1,1,0,1,22,119,2021-10-08 12:15:00,119,22
09,09674,2,0,0,2,3,6,2021-10-08 12:15:00,6,3
09,09675,1,2,1,1,0,7,2021-10-08 12:15:00,7,0
09,09676,1,1,0,1,4,4,2021-10-08 12:15:00,4,4
09,09677,1,1,1,1,0,6,2021-10-08 12:15:00,6,0
09,09678,2,1,0,2,2,4,2021-10-08 12:15:00,4,2
09,09679,1,0,0,1,1,8,2021-10-08 12:15:00,8,1
09,09761,6,14,6,3,27,118,2021-10-08 12:15:00,83,12
09,09762,1,3,2,1,0,14,2021-10-08 12:15:00,14,0
09,09763,3,2,1,1,11,33,2021-10-08 12:15:00,21,5
09,09764,3,1,1,1,3,26,2021-10-08 12:15:00,19,0
09,09771,2,0,0,2,2,14,2021-10-08 12:15:00,14,2
09,09772,2,3,3,2,1,9,2021-10-08 12:15:00,9,1
09,09773,2,2,0,2,3,11,2021-10-08 12:15:00,11,3
09,09774,4,1,1,4,5,43,2021-10-08 12:15:00,43,5
09,09775,2,1,1,2,7,12,2021-10-08 12:15:00,12,7
09,09776,2,0,0,2,4,8,2021-10-08 12:15:00,8,4
09,09777,3,1,0,3,2,13,2021-10-08 12:15:00,13,2
09,09778,2,0,0,2,5,9,2021-10-08 12:15:00,9,5
09,09779,3,3,1,3,4,20,2021-10-08 12:15:00,20,4
09,09780,2,1,1,2,2,12,2021-10-08 12:15:00,12,2
10,10041,9,14,5,7,24,152,2021-10-08 12:15:00,142,18
10,10042,1,1,0,1,4,8,2021-10-08 12:15:00,8,4
10,10043,4,0,0,2,8,28,2021-10-08 12:15:00,22,4
10,10044,4,2,1,3,13,47,2021-10-08 12:15:00,38,9
10,10045,4,7,3,2,15,177,2021-10-08 12:15:00,167,9
10,10046,1,1,0,1,2,12,2021-10-08 12:15:00,12,2
11,11000,64,88,52,41,113,1051,2021-10-08 12:15:00,955,99
12,12051,4,0,0,3,7,60,2021-10-08 12:15:00,49,2
12,12052,3,2,1,2,13,78,2021-10-08 12:15:00,68,11
12,12053,1,0,0,1,1,11,2021-10-08 12:15:00,11,1
12,12054,6,5,2,4,13,56,2021-10-08 12:15:00,39,8
12,12060,2,1,0,2,10,56,2021-10-08 12:15:00,56,10
12,12061,5,0,0,5,8,27,2021-10-08 12:15:00,27,8
12,12062,2,0,0,2,3,9,2021-10-08 12:15:00,9,3
12,12063,4,2,1,2,5,16,2021-10-08 12:15:00,15,2
12,12064,3,0,0,3,3,20,2021-10-08 12:15:00,20,3
12,12065,5,2,0,5,5,32,2021-10-08 12:15:00,32,5
12,12066,1,2,0,1,4,17,2021-10-08 12:15:00,17,4
12,12067,2,3,3,2,2,38,2021-10-08 12:15:00,38,2
12,12068,3,0,0,3,1,42,2021-10-08 12:15:00,42,1
12,12069,2,2,1,2,6,40,2021-10-08 12:15:00,40,6
12,12070,2,0,0,2,1,13,2021-10-08 12:15:00,13,1
12,12071,3,0,0,3,6,12,2021-10-08 12:15:00,12,6
12,12072,2,2,0,2,2,11,2021-10-08 12:15:00,11,2
12,12073,4,2,1,4,7,21,2021-10-08 12:15:00,21,7
13,13003,4,4,3,2,11,100,2021-10-08 12:15:00,81,6
13,13004,1,1,0,1,1,51,2021-10-08 12:15:00,51,1
13,13071,7,2,1,5,24,53,2021-10-08 12:15:00,42,22
13,13072,6,1,1,4,20,24,2021-10-08 12:15:00,24,20
13,13073,4,2,1,4,15,44,2021-10-08 12:15:00,44,15
13,13074,2,1,0,2,7,10,2021-10-08 12:15:00,10,7
13,13075,9,3,3,7,24,150,2021-10-08 12:15:00,140,14
13,13076,7,2,0,7,21,104,2021-10-08 12:15:00,104,21
14,14511,7,7,4,3,16,164,2021-10-08 12:15:00,146,8
14,14521,7,10,3,6,26,54,2021-10-08 12:15:00,54,22
14,14522,5,3,0,5,13,35,2021-10-08 12:15:00,35,13
14,14523,6,1,0,5,15,48,2021-10-08 12:15:00,48,14
14,14524,6,4,2,5,24,78,2021-10-08 12:15:00,76,24
14,14612,16,10,2,6,43,242,2021-10-08 12:15:00,219,36
14,14625,7,2,0,6,17,46,2021-10-08 12:15:00,46,17
14,14626,7,5,0,6,11,54,2021-10-08 12:15:00,48,11
14,14627,5,2,1,5,11,52,2021-10-08 12:15:00,52,11
14,14628,6,17,0,6,11,67,2021-10-08 12:15:00,67,11
14,14713,11,7,2,7,46,293,2021-10-08 12:15:00,254,33
14,14729,4,3,1,3,2,56,2021-10-08 12:15:00,49,1
14,14730,8,0,0,8,15,43,2021-10-08 12:15:00,43,15
15,15002,10,4,1,5,43,225,2021-10-08 12:15:00,206,33
15,15003,9,4,2,6,17,194,2021-10-08 12:15:00,176,13
15,15081,2,2,1,2,2,15,2021-10-08 12:15:00,15,2
15,15082,3,1,0,3,8,25,2021-10-08 12:15:00,25,8
15,15083,2,0,0,2,3,11,2021-10-08 12:15:00,11,3
15,15084,2,3,2,2,1,23,2021-10-08 12:15:00,23,1
15,15085,5,0,0,4,14,46,2021-10-08 12:15:00,39,13
15,15086,1,1,1,1,5,10,2021-10-08 12:15:00,10,5
15,15087,3,3,0,3,5,23,2021-10-08 12:15:00,23,5
15,15088,2,1,1,2,7,15,2021-10-08 12:15:00,15,7
15,15089,4,1,0,4,3,33,2021-10-08 12:15:00,33,3
15,15090,3,0,0,2,6,18,2021-10-08 12:15:00,18,3
15,15091,4,0,0,2,7,22,2021-10-08 12:15:00,22,5
16,16051,3,3,0,2,12,66,2021-10-08 12:15:00,62,12
16,16052,1,2,0,1,1,39,2021-10-08 12:15:00,39,1
16,16053,3,2,0,1,9,99,2021-10-08 12:15:00,78,0
16,16054,2,3,2,1,11,21,2021-10-08 12:15:00,14,8
16,16055,1,0,0,1,3,9,2021-10-08 12:15:00,9,3
16,16056,1,1,1,1,5,12,2021-10-08 12:15:00,12,5
16,16061,2,1,0,2,6,14,2021-10-08 12:15:00,14,6
16,16062,4,2,1,3,21,37,2021-10-08 12:15:00,35,9
16,16063,3,0,0,3,12,62,2021-10-08 12:15:00,62,12
16,16064,4,2,1,3,2,15,2021-10-08 12:15:00,15,0
16,16065,1,0,0,1,2,4,2021-10-08 12:15:00,4,2
16,16066,2,0,0,2,7,35,2021-10-08 12:15:00,35,7
16,16067,2,1,0,2,5,12,2021-10-08 12:15:00,12,5
16,16068,1,1,0,1,0,6,2021-10-08 12:15:00,6,0
16,16069,1,0,0,1,3,5,2021-10-08 12:15:00,5,3
16,16070,3,2,2,2,6,11,2021-10-08 12:15:00,10,6
16,16071,3,4,4,3,10,72,2021-10-08 12:15:00,72,10
16,16072,1,0,0,1,2,6,2021-10-08 12:15:00,6,2
16,16073,1,3,0,1,3,14,2021-10-08 12:15:00,14,3
16,16074,1,0,0,1,1,7,2021-10-08 12:15:00,7,1
16,16075,1,0,0,1,4,1,2021-10-08 12:15:00,1,4
16,16076,1,0,0,1,3,7,2021-10-08 12:15:00,7,3
16,16077,2,0,0,1,4,28,2021-10-08 12:15:00,28,0
