bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05978,8,6,2,8,7,105,2021-11-05 12:15:00,105,7
06,06411,7,7,5,4,11,87,2021-11-05 12:15:00,47,2
06,06412,17,38,11,12,43,260,2021-11-05 12:15:00,236,36
06,06413,4,9,5,2,8,99,2021-11-05 12:15:00,89,6
06,06414,6,15,5,4,8,93,2021-11-05 12:15:00,81,8
06,06431,5,3,2,5,5,32,2021-11-05 12:15:00,32,5
06,06432,2,11,6,2,0,27,2021-11-05 12:15:00,27,0
06,06433,2,7,1,2,0,25,2021-11-05 12:15:00,25,0
06,06434,2,4,1,2,2,24,2021-11-05 12:15:00,24,2
06,06435,7,12,5,4,3,80,2021-11-05 12:15:00,68,1
06,06436,2,4,2,2,1,25,2021-11-05 12:15:00,25,1
06,06437,2,3,2,2,2,124,2021-11-05 12:15:00,124,2
06,06438,2,11,5,2,4,18,2021-11-05 12:15:00,18,4
06,06439,2,3,2,2,1,15,2021-11-05 12:15:00,15,1
06,06440,5,7,2,5,1,63,2021-11-05 12:15:00,63,1
06,06531,6,16,13,4,6,197,2021-11-05 12:15:00,175,6
06,06532,2,5,0,2,2,44,2021-11-05 12:15:00,44,2
06,06533,3,4,2,3,5,45,2021-11-05 12:15:00,45,5
06,06534,3,4,4,3,9,126,2021-11-05 12:15:00,126,9
06,06535,4,0,0,4,2,24,2021-11-05 12:15:00,24,2
06,06611,6,12,3,6,12,133,2021-11-05 12:15:00,133,12
06,06631,5,3,0,3,15,79,2021-11-05 12:15:00,72,11
06,06632,4,4,1,3,9,46,2021-11-05 12:15:00,41,7
06,06633,4,1,1,4,4,23,2021-11-05 12:15:00,23,4
06,06634,3,3,1,3,12,19,2021-11-05 12:15:00,19,12
06,06635,6,1,0,6,5,71,2021-11-05 12:15:00,71,5
06,06636,3,5,0,3,3,27,2021-11-05 12:15:00,27,3
07,07111,6,12,5,4,19,90,2021-11-05 12:15:00,74,15
07,07131,2,0,0,2,2,14,2021-11-05 12:15:00,14,2
07,07132,2,0,0,2,4,10,2021-11-05 12:15:00,10,4
07,07133,6,2,1,4,10,36,2021-11-05 12:15:00,28,4
07,07134,2,1,0,2,2,16,2021-11-05 12:15:00,16,2
07,07135,2,3,0,2,1,7,2021-11-05 12:15:00,7,1
07,07137,3,1,1,3,10,25,2021-11-05 12:15:00,25,10
07,07138,8,6,2,5,5,61,2021-11-05 12:15:00,43,4
07,07140,2,1,1,2,3,12,2021-11-05 12:15:00,12,3
07,07141,5,4,1,5,1,30,2021-11-05 12:15:00,30,1
07,07143,4,4,4,4,8,22,2021-11-05 12:15:00,22,8
07,07211,6,4,2,3,8,71,2021-11-05 12:15:00,61,6
07,07231,2,3,0,2,4,20,2021-11-05 12:15:00,20,4
07,07232,2,1,0,2,3,11,2021-11-05 12:15:00,11,3
07,07233,2,1,0,2,1,15,2021-11-05 12:15:00,15,1
07,07235,2,0,0,2,4,12,2021-11-05 12:15:00,12,4
07,07311,1,2,1,1,2,9,2021-11-05 12:15:00,9,2
07,07312,3,2,2,1,9,96,2021-11-05 12:15:00,83,9
07,07313,3,1,0,2,8,16,2021-11-05 12:15:00,14,3
07,07314,6,12,5,4,24,91,2021-11-05 12:15:00,77,22
07,07315,2,8,6,2,6,102,2021-11-05 12:15:00,102,6
07,07316,1,1,0,1,0,15,2021-11-05 12:15:00,15,0
07,07317,2,0,0,1,4,12,2021-11-05 12:15:00,10,2
07,07318,3,5,1,2,0,28,2021-11-05 12:15:00,27,0
07,07319,3,4,2,1,2,53,2021-11-05 12:15:00,29,1
07,07320,1,0,0,1,0,9,2021-11-05 12:15:00,9,0
07,07331,1,0,0,1,2,6,2021-11-05 12:15:00,6,2
07,07332,2,4,2,2,4,9,2021-11-05 12:15:00,9,4
07,07333,2,0,0,2,2,10,2021-11-05 12:15:00,10,2
07,07334,2,3,2,2,3,18,2021-11-05 12:15:00,18,3
07,07335,1,0,0,1,3,7,2021-11-05 12:15:00,7,3
07,07336,1,0,0,1,2,14,2021-11-05 12:15:00,14,2
07,07337,2,0,0,2,1,12,2021-11-05 12:15:00,12,1
07,07339,1,0,0,1,0,10,2021-11-05 12:15:00,10,0
07,07340,1,0,0,1,7,2,2021-11-05 12:15:00,2,7
08,08111,12,33,15,10,19,231,2021-11-05 12:15:00,211,17
08,08115,6,9,5,4,1,48,2021-11-05 12:15:00,34,1
08,08116,8,18,10,4,6,71,2021-11-05 12:15:00,60,1
08,08117,5,8,3,3,10,33,2021-11-05 12:15:00,30,4
08,08118,5,11,7,4,1,83,2021-11-05 12:15:00,82,0
08,08119,4,10,6,2,18,46,2021-11-05 12:15:00,39,12
08,08121,3,8,4,1,8,40,2021-11-05 12:15:00,31,5
08,08125,2,3,3,2,4,47,2021-11-05 12:15:00,47,4
08,08126,1,1,1,1,1,6,2021-11-05 12:15:00,6,1
08,08127,4,3,1,2,9,43,2021-11-05 12:15:00,39,5
08,08128,4,4,2,3,17,47,2021-11-05 12:15:00,37,11
08,08135,2,8,0,1,5,15,2021-11-05 12:15:00,13,1
08,08136,8,7,2,4,11,62,2021-11-05 12:15:00,48,5
08,08211,3,5,1,1,2,20,2021-11-05 12:15:00,12,0
08,08212,6,14,11,4,19,102,2021-11-05 12:15:00,91,18
08,08215,3,10,5,3,4,40,2021-11-05 12:15:00,40,4
08,08216,2,0,0,2,0,10,2021-11-05 12:15:00,10,0
08,08221,8,10,7,6,28,225,2021-11-05 12:15:00,193,21
08,08222,6,15,12,3,12,100,2021-11-05 12:15:00,83,6
08,08225,3,4,1,3,3,18,2021-11-05 12:15:00,18,3
08,08226,4,7,4,4,3,33,2021-11-05 12:15:00,33,3
08,08231,4,10,5,2,5,49,2021-11-05 12:15:00,40,3
08,08235,3,2,1,3,4,23,2021-11-05 12:15:00,23,4
08,08236,2,3,1,2,1,11,2021-11-05 12:15:00,11,1
08,08237,1,3,1,1,0,6,2021-11-05 12:15:00,6,0
08,08311,7,17,10,4,54,168,2021-11-05 12:15:00,143,43
08,08315,3,2,0,3,2,28,2021-11-05 12:15:00,28,2
08,08316,3,6,2,3,0,89,2021-11-05 12:15:00,89,0
08,08317,8,10,3,6,12,71,2021-11-05 12:15:00,59,9
08,08325,2,3,2,2,2,7,2021-11-05 12:15:00,7,2
08,08326,6,10,1,2,7,53,2021-11-05 12:15:00,39,7
08,08327,1,2,1,1,1,9,2021-11-05 12:15:00,9,1
08,08335,10,4,0,6,16,69,2021-11-05 12:15:00,52,14
08,08336,2,4,0,2,3,23,2021-11-05 12:15:00,12,1
08,08337,1,2,2,1,5,5,2021-11-05 12:15:00,5,5
08,08415,3,4,2,1,8,34,2021-11-05 12:15:00,15,3
08,08416,5,10,8,2,10,87,2021-11-05 12:15:00,64,5
08,08417,2,5,1,2,5,21,2021-11-05 12:15:00,21,5
08,08421,5,13,11,4,32,96,2021-11-05 12:15:00,81,25
08,08425,2,3,0,2,0,16,2021-11-05 12:15:00,16,0
08,08426,1,3,3,1,1,15,2021-11-05 12:15:00,15,1
08,08435,5,4,3,3,17,49,2021-11-05 12:15:00,45,16
08,08436,6,11,7,4,17,49,2021-11-05 12:15:00,46,8
08,08437,2,3,2,2,0,10,2021-11-05 12:15:00,10,0
09,09161,1,14,5,1,4,40,2021-11-05 12:15:00,40,4
09,09162,35,76,42,24,29,499,2021-11-05 12:15:00,429,20
09,09163,3,13,0,1,6,38,2021-11-05 12:15:00,30,0
09,09171,3,7,2,2,1,25,2021-11-05 12:15:00,18,1
09,09172,3,2,0,3,3,16,2021-11-05 12:15:00,16,3
09,09173,2,5,4,2,2,22,2021-11-05 12:15:00,22,2
09,09174,1,5,4,1,0,28,2021-11-05 12:15:00,28,0
09,09175,1,7,6,1,0,18,2021-11-05 12:15:00,18,0
09,09176,3,2,1,3,2,44,2021-11-05 12:15:00,44,2
09,09177,1,7,6,1,0,19,2021-11-05 12:15:00,19,0
09,09178,1,5,3,1,0,10,2021-11-05 12:15:00,10,0
09,09179,1,2,2,1,1,9,2021-11-05 12:15:00,9,1
09,09180,4,7,4,2,9,55,2021-11-05 12:15:00,53,4
09,09181,2,5,0,1,4,10,2021-11-05 12:15:00,8,3
09,09182,1,5,4,1,4,20,2021-11-05 12:15:00,20,4
09,09183,1,8,1,1,0,15,2021-11-05 12:15:00,15,0
09,09184,2,0,0,2,0,6,2021-11-05 12:15:00,6,0
09,09185,4,5,3,2,9,25,2021-11-05 12:15:00,12,2
09,09186,1,1,1,1,1,7,2021-11-05 12:15:00,7,1
09,09187,5,12,8,5,3,64,2021-11-05 12:15:00,64,3
09,09188,6,8,3,5,4,43,2021-11-05 12:15:00,39,4
09,09189,3,8,5,2,9,40,2021-11-05 12:15:00,32,4
09,09190,3,6,5,3,4,17,2021-11-05 12:15:00,17,4
09,09261,5,5,1,3,4,51,2021-11-05 12:15:00,34,1
09,09262,4,10,5,2,7,39,2021-11-05 12:15:00,28,4
09,09263,1,5,4,1,8,19,2021-11-05 12:15:00,19,8
09,09271,2,8,3,2,1,28,2021-11-05 12:15:00,28,1
09,09272,2,6,3,2,4,14,2021-11-05 12:15:00,14,4
09,09273,3,2,0,3,0,10,2021-11-05 12:15:00,10,0
09,09274,1,2,0,1,0,6,2021-11-05 12:15:00,6,0
09,09275,2,5,2,2,4,21,2021-11-05 12:15:00,21,4
09,09276,2,5,1,2,1,12,2021-11-05 12:15:00,12,1
09,09277,2,7,5,2,1,15,2021-11-05 12:15:00,15,1
09,09278,2,4,1,2,1,8,2021-11-05 12:15:00,8,1
09,09279,1,0,0,1,0,8,2021-11-05 12:15:00,8,0
09,09361,3,4,3,1,16,23,2021-11-05 12:15:00,20,8
09,09362,7,26,19,4,29,175,2021-11-05 12:15:00,158,19
09,09363,3,6,0,1,3,48,2021-11-05 12:15:00,41,0
09,09371,1,2,2,1,1,9,2021-11-05 12:15:00,9,1
09,09372,1,10,8,1,0,12,2021-11-05 12:15:00,12,0
09,09373,1,6,4,1,0,22,2021-11-05 12:15:00,22,0
09,09375,2,2,1,2,2,12,2021-11-05 12:15:00,12,2
09,09376,4,3,2,4,5,17,2021-11-05 12:15:00,17,5
09,09377,2,0,0,2,5,12,2021-11-05 12:15:00,12,5
09,09461,4,4,2,1,8,41,2021-11-05 12:15:00,28,1
09,09462,7,4,1,2,4,56,2021-11-05 12:15:00,49,2
09,09463,3,3,2,1,7,33,2021-11-05 12:15:00,28,3
09,09464,3,5,3,1,1,33,2021-11-05 12:15:00,28,0
09,09471,2,2,2,2,7,9,2021-11-05 12:15:00,9,7
09,09472,1,0,0,1,6,1,2021-11-05 12:15:00,1,6
09,09474,2,1,1,2,4,10,2021-11-05 12:15:00,10,4
09,09475,2,3,1,2,0,17,2021-11-05 12:15:00,17,0
09,09476,1,2,2,1,3,12,2021-11-05 12:15:00,12,3
09,09477,1,2,2,1,4,23,2021-11-05 12:15:00,23,4
09,09478,3,1,1,3,5,34,2021-11-05 12:15:00,34,5
09,09479,2,0,0,2,3,13,2021-11-05 12:15:00,13,3
09,09561,2,6,0,2,4,19,2021-11-05 12:15:00,19,4
09,09562,5,16,16,3,7,117,2021-11-05 12:15:00,96,2
09,09563,3,6,3,1,11,34,2021-11-05 12:15:00,33,3
09,09564,12,24,10,6,31,156,2021-11-05 12:15:00,136,14
09,09565,1,2,1,1,2,2,2021-11-05 12:15:00,2,2
09,09571,3,0,0,3,5,19,2021-11-05 12:15:00,19,5
09,09572,1,0,0,1,0,3,2021-11-05 12:15:00,3,0
09,09574,3,10,9,3,2,21,2021-11-05 12:15:00,21,2
09,09575,2,1,1,2,13,35,2021-11-05 12:15:00,35,13
09,09576,1,1,0,1,0,5,2021-11-05 12:15:00,5,0
09,09577,2,4,2,2,6,10,2021-11-05 12:15:00,10,6
09,09661,3,3,2,1,8,49,2021-11-05 12:15:00,36,7
09,09662,4,8,4,2,1,65,2021-11-05 12:15:00,50,1
09,09663,4,11,9,2,24,117,2021-11-05 12:15:00,117,20
09,09671,1,0,0,1,0,6,2021-11-05 12:15:00,6,0
09,09672,4,3,2,4,3,37,2021-11-05 12:15:00,37,3
09,09673,1,10,3,1,17,123,2021-11-05 12:15:00,123,17
09,09674,2,0,0,2,2,7,2021-11-05 12:15:00,7,2
09,09675,1,1,1,1,0,7,2021-11-05 12:15:00,7,0
09,09676,1,0,0,1,1,9,2021-11-05 12:15:00,9,1
09,09677,1,2,2,1,1,5,2021-11-05 12:15:00,5,1
09,09678,2,0,0,2,2,4,2021-11-05 12:15:00,4,2
09,09679,1,1,0,1,0,9,2021-11-05 12:15:00,9,0
09,09761,6,19,12,3,23,114,2021-11-05 12:15:00,80,8
09,09762,1,4,0,1,1,12,2021-11-05 12:15:00,12,1
09,09763,3,5,1,1,4,38,2021-11-05 12:15:00,24,0
09,09764,3,8,3,1,2,24,2021-11-05 12:15:00,17,1
09,09771,2,5,3,2,0,15,2021-11-05 12:15:00,15,0
09,09772,2,3,1,2,2,10,2021-11-05 12:15:00,10,2
09,09773,2,5,2,2,2,11,2021-11-05 12:15:00,11,2
09,09774,4,3,1,4,7,39,2021-11-05 12:15:00,39,7
09,09775,2,2,1,2,3,15,2021-11-05 12:15:00,15,3
09,09776,2,1,0,2,3,9,2021-11-05 12:15:00,9,3
09,09777,3,4,1,3,2,13,2021-11-05 12:15:00,13,2
09,09778,2,4,0,2,2,12,2021-11-05 12:15:00,12,2
09,09779,3,8,3,3,0,23,2021-11-05 12:15:00,23,0
09,09780,2,6,4,2,6,10,2021-11-05 12:15:00,10,6
10,10041,9,13,3,7,25,151,2021-11-05 12:15:00,140,20
10,10042,1,0,0,1,2,10,2021-11-05 12:15:00,10,2
10,10043,4,0,0,2,6,31,2021-11-05 12:15:00,23,4
10,10044,4,4,3,3,14,46,2021-11-05 12:15:00,38,9
10,10045,4,6,4,2,14,149,2021-11-05 12:15:00,139,8
10,10046,1,1,1,1,2,12,2021-11-05 12:15:00,12,2
11,11000,64,127,80,41,85,1069,2021-11-05 12:15:00,971,73
12,12051,4,2,0,3,7,60,2021-11-05 12:15:00,51,0
12,12052,3,8,2,2,11,75,2021-11-05 12:15:00,66,8
12,12053,1,0,0,1,1,11,2021-11-05 12:15:00,11,1
12,12054,6,9,3,4,9,58,2021-11-05 12:15:00,39,6
12,12060,2,4,1,2,12,54,2021-11-05 12:15:00,54,12
12,12061,5,6,4,5,8,26,2021-11-05 12:15:00,26,8
12,12062,2,0,0,2,1,11,2021-11-05 12:15:00,11,1
12,12063,4,3,0,2,2,15,2021-11-05 12:15:00,13,0
12,12064,3,3,1,3,5,18,2021-11-05 12:15:00,18,5
12,12065,5,1,0,5,14,25,2021-11-05 12:15:00,25,14
12,12066,1,1,1,1,4,17,2021-11-05 12:15:00,17,4
12,12067,2,5,4,2,3,39,2021-11-05 12:15:00,39,3
12,12068,3,2,0,3,1,43,2021-11-05 12:15:00,43,1
12,12069,2,5,3,2,6,40,2021-11-05 12:15:00,40,6
12,12070,2,1,1,2,2,12,2021-11-05 12:15:00,12,2
12,12071,3,2,0,3,7,11,2021-11-05 12:15:00,11,7
12,12072,2,2,0,2,1,12,2021-11-05 12:15:00,12,1
12,12073,4,2,0,4,8,20,2021-11-05 12:15:00,20,8
13,13003,4,3,2,2,18,91,2021-11-05 12:15:00,75,15
13,13004,1,1,1,1,7,45,2021-11-05 12:15:00,45,7
13,13071,7,2,1,5,9,75,2021-11-05 12:15:00,62,9
13,13072,6,1,0,4,10,34,2021-11-05 12:15:00,34,10
13,13073,4,2,1,4,10,49,2021-11-05 12:15:00,49,10
13,13074,2,0,0,2,6,11,2021-11-05 12:15:00,11,6
13,13075,9,8,4,7,22,154,2021-11-05 12:15:00,144,12
13,13076,7,3,3,7,16,109,2021-11-05 12:15:00,109,16
14,14511,7,19,11,3,17,163,2021-11-05 12:15:00,149,5
14,14521,7,24,20,6,12,68,2021-11-05 12:15:00,67,9
14,14522,5,12,7,5,7,36,2021-11-05 12:15:00,36,7
14,14523,6,8,4,5,17,47,2021-11-05 12:15:00,47,13
14,14524,6,17,11,5,12,88,2021-11-05 12:15:00,87,11
14,14612,16,50,30,6,22,248,2021-11-05 12:15:00,224,16
14,14625,7,20,10,6,13,54,2021-11-05 12:15:00,54,13
14,14626,7,10,1,6,9,54,2021-11-05 12:15:00,49,8
14,14627,5,19,12,5,5,58,2021-11-05 12:15:00,58,5
14,14628,6,32,6,6,7,72,2021-11-05 12:15:00,72,7
14,14713,11,26,14,7,38,296,2021-11-05 12:15:00,259,23
14,14729,4,6,5,3,8,52,2021-11-05 12:15:00,50,2
14,14730,8,6,0,8,16,43,2021-11-05 12:15:00,43,16
15,15001,3,2,1,1,10,24,2021-11-05 12:15:00,22,0
15,15002,10,14,11,5,36,224,2021-11-05 12:15:00,204,27
15,15003,9,4,4,6,10,193,2021-11-05 12:15:00,175,4
15,15081,2,0,0,2,5,12,2021-11-05 12:15:00,12,5
15,15082,3,10,3,3,6,27,2021-11-05 12:15:00,27,6
15,15083,2,2,0,2,2,13,2021-11-05 12:15:00,13,2
15,15084,3,3,1,3,8,26,2021-11-05 12:15:00,26,8
15,15085,5,4,1,4,17,42,2021-11-05 12:15:00,35,16
15,15086,2,1,1,2,2,17,2021-11-05 12:15:00,17,2
15,15087,3,7,3,3,3,21,2021-11-05 12:15:00,21,3
15,15088,2,3,2,2,7,15,2021-11-05 12:15:00,15,7
15,15089,4,3,3,4,0,35,2021-11-05 12:15:00,35,0
15,15090,3,1,1,2,6,18,2021-11-05 12:15:00,18,3
15,15091,4,2,2,2,10,22,2021-11-05 12:15:00,22,8
16,16051,3,12,8,2,11,63,2021-11-05 12:15:00,60,10
16,16052,1,7,2,1,0,40,2021-11-05 12:15:00,40,0
16,16053,3,8,4,1,8,98,2021-11-05 12:15:00,76,0
16,16054,2,3,2,1,12,16,2021-11-05 12:15:00,11,7
16,16055,1,3,0,1,1,13,2021-11-05 12:15:00,13,1
16,16056,1,0,0,1,1,14,2021-11-05 12:15:00,14,1
16,16061,2,5,0,2,5,15,2021-11-05 12:15:00,15,5
16,16062,4,4,1,3,21,37,2021-11-05 12:15:00,29,15
16,16063,3,10,2,3,10,62,2021-11-05 12:15:00,62,10
16,16064,4,6,3,3,4,13,2021-11-05 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-11-05 12:15:00,6,0
16,16066,2,14,3,2,5,37,2021-11-05 12:15:00,37,5
16,16067,2,9,3,2,2,17,2021-11-05 12:15:00,17,2
16,16068,1,1,0,1,0,6,2021-11-05 12:15:00,6,0
16,16069,1,3,3,1,2,4,2021-11-05 12:15:00,4,2
16,16070,3,3,2,2,6,11,2021-11-05 12:15:00,10,6
16,16071,3,9,7,3,7,74,2021-11-05 12:15:00,74,7
16,16072,1,1,1,1,2,4,2021-11-05 12:15:00,4,2
16,16073,1,6,3,1,3,17,2021-11-05 12:15:00,17,3
16,16074,1,1,1,1,1,7,2021-11-05 12:15:00,7,1
16,16075,1,0,0,1,0,4,2021-11-05 12:15:00,4,0
16,16076,1,0,0,1,0,10,2021-11-05 12:15:00,10,0
16,16077,2,2,1,1,7,25,2021-11-05 12:15:00,24,4
