bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03457,6,1,1,4,10,17,2022-05-14 10:19:53+00:00,17,5
03,03458,1,0,0,1,0,6,2022-05-14 10:19:53+00:00,6,0
03,03459,7,1,1,6,26,71,2022-05-14 10:19:53+00:00,71,26
03,03460,5,2,0,3,8,28,2022-05-14 10:19:53+00:00,25,3
03,03461,2,0,0,2,0,13,2022-05-14 10:19:53+00:00,13,0
03,03462,1,0,0,1,0,8,2022-05-14 10:19:53+00:00,8,0
04,04011,9,5,2,8,8,125,2022-05-14 10:19:53+00:00,111,6
04,04012,4,5,2,3,19,32,2022-05-14 10:19:53+00:00,29,12
05,05111,15,14,7,11,20,280,2022-05-14 10:19:53+00:00,248,7
05,05112,15,6,1,9,29,140,2022-05-14 10:19:53+00:00,122,19
05,05113,15,13,9,12,41,304,2022-05-14 10:19:53+00:00,281,37
05,05114,7,3,0,4,19,70,2022-05-14 10:19:53+00:00,61,13
05,05116,6,4,3,4,7,82,2022-05-14 10:19:53+00:00,75,7
05,05117,2,5,4,2,0,29,2022-05-14 10:19:53+00:00,29,0
05,05119,6,1,0,4,13,58,2022-05-14 10:19:53+00:00,45,7
05,05120,1,2,0,1,7,21,2022-05-14 10:19:53+00:00,21,7
05,05122,4,4,2,3,11,61,2022-05-14 10:19:53+00:00,58,10
05,05124,7,3,1,5,13,124,2022-05-14 10:19:53+00:00,112,11
05,05154,8,2,0,5,15,51,2022-05-14 10:19:53+00:00,49,9
05,05158,6,2,1,6,11,49,2022-05-14 10:19:53+00:00,49,11
05,05162,7,0,0,5,16,82,2022-05-14 10:19:53+00:00,71,13
05,05166,4,1,0,4,3,29,2022-05-14 10:19:53+00:00,29,3
05,05170,11,7,1,8,29,98,2022-05-14 10:19:53+00:00,94,22
05,05314,18,18,10,11,9,267,2022-05-14 10:19:53+00:00,208,5
05,05315,28,10,4,18,21,305,2022-05-14 10:19:53+00:00,252,14
05,05316,5,2,1,2,18,56,2022-05-14 10:19:53+00:00,46,10
05,05334,13,6,2,7,19,243,2022-05-14 10:19:53+00:00,229,15
05,05358,6,5,1,4,9,54,2022-05-14 10:19:53+00:00,48,7
05,05362,6,1,0,6,13,45,2022-05-14 10:19:53+00:00,45,13
05,05366,3,3,1,3,5,25,2022-05-14 10:19:53+00:00,25,5
05,05370,3,0,0,3,3,33,2022-05-14 10:19:53+00:00,33,3
05,05374,5,2,2,5,14,44,2022-05-14 10:19:53+00:00,44,14
05,05378,4,0,0,4,5,33,2022-05-14 10:19:53+00:00,33,5
05,05382,7,3,1,6,10,75,2022-05-14 10:19:53+00:00,62,10
05,05512,2,2,1,2,14,29,2022-05-14 10:19:53+00:00,29,14
05,05513,7,2,1,4,27,66,2022-05-14 10:19:53+00:00,59,12
05,05515,10,3,2,7,13,193,2022-05-14 10:19:53+00:00,180,4
05,05554,6,2,0,5,18,51,2022-05-14 10:19:53+00:00,51,16
05,05558,5,1,1,3,6,27,2022-05-14 10:19:53+00:00,18,5
05,05562,15,7,3,14,44,179,2022-05-14 10:19:53+00:00,158,33
05,05566,7,4,1,5,18,85,2022-05-14 10:19:53+00:00,72,16
05,05570,6,2,2,5,12,36,2022-05-14 10:19:53+00:00,35,9
05,05711,7,6,2,4,14,113,2022-05-14 10:19:53+00:00,94,7
05,05754,4,1,1,4,7,39,2022-05-14 10:19:53+00:00,39,7
05,05758,5,2,2,3,5,41,2022-05-14 10:19:53+00:00,34,2
05,05762,6,3,2,5,4,28,2022-05-14 10:19:53+00:00,24,4
05,05766,2,7,1,2,2,48,2022-05-14 10:19:53+00:00,48,2
05,05770,9,6,3,6,30,174,2022-05-14 10:19:53+00:00,154,23
05,05774,7,4,4,5,18,68,2022-05-14 10:19:53+00:00,57,14
05,05911,8,5,0,6,15,174,2022-05-14 10:19:53+00:00,154,14
05,05913,8,5,3,8,21,258,2022-05-14 10:19:53+00:00,258,21
05,05914,7,2,1,5,9,75,2022-05-14 10:19:53+00:00,72,2
05,05915,7,3,2,5,23,70,2022-05-14 10:19:53+00:00,57,14
05,05916,4,2,0,4,11,52,2022-05-14 10:19:53+00:00,52,11
05,05954,8,1,0,6,38,88,2022-05-14 10:19:53+00:00,53,30
05,05958,9,4,2,8,33,51,2022-05-14 10:19:53+00:00,48,30
05,05962,10,5,2,8,27,73,2022-05-14 10:19:53+00:00,67,25
05,05966,3,2,1,3,9,17,2022-05-14 10:19:53+00:00,17,9
05,05970,5,2,1,5,3,100,2022-05-14 10:19:53+00:00,100,3
05,05974,9,1,1,7,11,75,2022-05-14 10:19:53+00:00,68,4
05,05978,8,8,2,8,10,94,2022-05-14 10:19:53+00:00,94,10
06,06411,7,5,1,4,19,84,2022-05-14 10:19:53+00:00,49,9
06,06412,17,18,7,12,23,264,2022-05-14 10:19:53+00:00,238,20
06,06413,4,3,2,2,19,86,2022-05-14 10:19:53+00:00,79,13
06,06414,6,3,3,4,15,78,2022-05-14 10:19:53+00:00,71,11
06,06431,5,0,0,5,8,33,2022-05-14 10:19:53+00:00,33,8
06,06432,2,7,4,2,0,21,2022-05-14 10:19:53+00:00,21,0
06,06433,2,1,0,2,1,20,2022-05-14 10:19:53+00:00,20,1
06,06434,2,1,0,2,3,17,2022-05-14 10:19:53+00:00,17,3
06,06435,7,5,1,4,9,74,2022-05-14 10:19:53+00:00,65,5
06,06436,2,1,0,2,2,21,2022-05-14 10:19:53+00:00,21,2
06,06437,2,10,1,2,5,121,2022-05-14 10:19:53+00:00,121,5
06,06438,2,1,1,2,4,19,2022-05-14 10:19:53+00:00,19,4
06,06439,2,1,0,2,3,10,2022-05-14 10:19:53+00:00,10,3
06,06440,5,6,4,5,9,57,2022-05-14 10:19:53+00:00,57,9
06,06531,6,6,4,4,20,192,2022-05-14 10:19:53+00:00,174,17
06,06532,2,1,0,2,11,35,2022-05-14 10:19:53+00:00,35,11
06,06533,3,0,0,3,11,37,2022-05-14 10:19:53+00:00,37,11
06,06534,3,5,0,3,11,119,2022-05-14 10:19:53+00:00,119,11
06,06535,4,1,0,4,3,19,2022-05-14 10:19:53+00:00,19,3
06,06611,6,7,3,6,15,131,2022-05-14 10:19:53+00:00,131,15
06,06631,3,0,0,3,7,73,2022-05-14 10:19:53+00:00,73,7
06,06632,4,3,0,3,17,41,2022-05-14 10:19:53+00:00,40,11
06,06633,4,0,0,4,7,22,2022-05-14 10:19:53+00:00,22,7
06,06634,3,1,1,3,6,20,2022-05-14 10:19:53+00:00,20,6
06,06635,6,1,0,6,7,72,2022-05-14 10:19:53+00:00,72,7
06,06636,3,3,0,3,10,18,2022-05-14 10:19:53+00:00,18,10
07,07111,6,4,2,4,18,88,2022-05-14 10:19:53+00:00,76,14
07,07131,2,0,0,2,3,16,2022-05-14 10:19:53+00:00,16,3
07,07132,2,0,0,2,5,10,2022-05-14 10:19:53+00:00,10,5
07,07133,6,0,0,4,16,30,2022-05-14 10:19:53+00:00,24,8
07,07134,2,0,0,2,3,16,2022-05-14 10:19:53+00:00,16,3
07,07135,2,1,0,2,3,6,2022-05-14 10:19:53+00:00,6,3
07,07137,3,3,2,3,9,28,2022-05-14 10:19:53+00:00,28,9
07,07138,8,2,0,5,19,49,2022-05-14 10:19:53+00:00,36,16
07,07140,2,0,0,2,5,9,2022-05-14 10:19:53+00:00,9,5
07,07141,5,1,1,5,14,19,2022-05-14 10:19:53+00:00,19,14
07,07143,4,0,0,4,7,20,2022-05-14 10:19:53+00:00,20,7
07,07211,5,1,0,2,8,72,2022-05-14 10:19:53+00:00,63,5
07,07231,2,0,0,2,7,15,2022-05-14 10:19:53+00:00,15,7
07,07232,2,0,0,2,3,11,2022-05-14 10:19:53+00:00,11,3
07,07233,2,0,0,2,4,9,2022-05-14 10:19:53+00:00,9,4
07,07235,2,0,0,2,3,9,2022-05-14 10:19:53+00:00,9,3
07,07311,1,0,0,1,9,4,2022-05-14 10:19:53+00:00,4,9
07,07312,3,3,0,1,20,86,2022-05-14 10:19:53+00:00,77,16
07,07313,3,0,0,2,12,10,2022-05-14 10:19:53+00:00,10,7
07,07314,6,5,1,4,16,85,2022-05-14 10:19:53+00:00,77,8
07,07315,3,4,1,2,5,100,2022-05-14 10:19:53+00:00,86,2
07,07316,1,1,0,1,1,14,2022-05-14 10:19:53+00:00,14,1
07,07317,2,0,0,1,7,9,2022-05-14 10:19:53+00:00,8,4
07,07318,3,2,2,2,0,28,2022-05-14 10:19:53+00:00,27,0
07,07319,3,3,1,1,7,47,2022-05-14 10:19:53+00:00,26,4
07,07320,1,0,0,1,1,8,2022-05-14 10:19:53+00:00,8,1
07,07331,1,0,0,1,1,5,2022-05-14 10:19:53+00:00,5,1
07,07332,2,0,0,2,12,5,2022-05-14 10:19:53+00:00,5,12
07,07333,2,1,0,2,4,8,2022-05-14 10:19:53+00:00,8,4
07,07334,2,0,0,2,4,20,2022-05-14 10:19:53+00:00,20,4
07,07335,1,0,0,1,5,5,2022-05-14 10:19:53+00:00,5,5
07,07336,1,1,0,1,0,16,2022-05-14 10:19:53+00:00,16,0
07,07337,2,0,0,2,0,9,2022-05-14 10:19:53+00:00,9,0
07,07339,1,1,0,1,2,7,2022-05-14 10:19:53+00:00,7,2
07,07340,1,0,0,1,3,4,2022-05-14 10:19:53+00:00,4,3
08,08111,12,14,12,10,41,208,2022-05-14 10:19:53+00:00,190,37
08,08115,6,0,0,4,5,46,2022-05-14 10:19:53+00:00,36,3
08,08116,8,4,2,4,11,74,2022-05-14 10:19:53+00:00,65,4
08,08117,4,0,0,2,12,28,2022-05-14 10:19:53+00:00,22,6
08,08118,5,12,5,4,4,77,2022-05-14 10:19:53+00:00,76,3
08,08119,4,0,0,2,18,44,2022-05-14 10:19:53+00:00,36,13
08,08121,3,2,1,1,20,34,2022-05-14 10:19:53+00:00,23,17
08,08125,2,1,0,2,2,45,2022-05-14 10:19:53+00:00,45,2
08,08126,1,1,1,1,0,7,2022-05-14 10:19:53+00:00,7,0
08,08127,4,2,1,2,6,44,2022-05-14 10:19:53+00:00,39,3
08,08128,4,0,0,3,15,41,2022-05-14 10:19:53+00:00,30,10
08,08135,2,0,0,1,10,12,2022-05-14 10:19:53+00:00,11,5
08,08136,8,3,1,4,11,59,2022-05-14 10:19:53+00:00,46,6
08,08211,3,1,1,1,3,17,2022-05-14 10:19:53+00:00,10,0
08,08212,6,5,1,4,11,95,2022-05-14 10:19:53+00:00,87,7
08,08215,3,4,1,3,15,32,2022-05-14 10:19:53+00:00,32,15
08,08216,1,1,0,1,0,11,2022-05-14 10:19:53+00:00,11,0
08,08221,8,3,3,6,28,208,2022-05-14 10:19:53+00:00,176,24
08,08222,6,7,5,3,13,89,2022-05-14 10:19:53+00:00,73,6
08,08225,3,2,1,3,10,11,2022-05-14 10:19:53+00:00,11,10
08,08226,4,2,0,4,6,36,2022-05-14 10:19:53+00:00,36,6
08,08231,4,0,0,2,10,44,2022-05-14 10:19:53+00:00,32,10
08,08235,3,0,0,3,7,17,2022-05-14 10:19:53+00:00,17,7
08,08236,2,0,0,2,2,10,2022-05-14 10:19:53+00:00,10,2
08,08237,1,0,0,1,1,9,2022-05-14 10:19:53+00:00,9,1
08,08311,7,13,4,4,31,171,2022-05-14 10:19:53+00:00,139,27
08,08315,3,2,0,3,7,22,2022-05-14 10:19:53+00:00,22,7
08,08316,4,6,2,4,4,95,2022-05-14 10:19:53+00:00,95,4
08,08317,8,3,0,6,13,73,2022-05-14 10:19:53+00:00,62,9
08,08325,2,1,1,2,3,7,2022-05-14 10:19:53+00:00,7,3
08,08326,6,3,0,2,8,49,2022-05-14 10:19:53+00:00,40,6
08,08327,1,2,1,1,1,9,2022-05-14 10:19:53+00:00,9,1
08,08335,10,2,0,6,22,62,2022-05-14 10:19:53+00:00,47,18
08,08336,2,0,0,2,13,19,2022-05-14 10:19:53+00:00,11,8
08,08337,1,0,0,1,3,7,2022-05-14 10:19:53+00:00,7,3
08,08415,3,1,1,1,7,31,2022-05-14 10:19:53+00:00,13,1
08,08416,5,3,3,2,1,88,2022-05-14 10:19:53+00:00,61,1
08,08417,2,3,1,2,2,20,2022-05-14 10:19:53+00:00,20,2
08,08421,5,3,0,4,13,122,2022-05-14 10:19:53+00:00,101,12
08,08425,2,1,0,2,4,12,2022-05-14 10:19:53+00:00,12,4
08,08426,1,2,2,1,0,16,2022-05-14 10:19:53+00:00,16,0
08,08435,5,1,0,3,21,33,2022-05-14 10:19:53+00:00,30,19
08,08436,6,4,2,4,13,49,2022-05-14 10:19:53+00:00,45,5
08,08437,2,0,0,2,2,10,2022-05-14 10:19:53+00:00,10,2
09,09161,1,3,1,1,7,40,2022-05-14 10:19:53+00:00,40,7
09,09162,35,22,8,24,34,489,2022-05-14 10:19:53+00:00,420,25
09,09163,3,1,0,1,10,30,2022-05-14 10:19:53+00:00,24,2
09,09171,3,3,1,2,3,22,2022-05-14 10:19:53+00:00,15,3
09,09172,3,1,0,3,1,18,2022-05-14 10:19:53+00:00,18,1
09,09173,2,1,0,2,3,21,2022-05-14 10:19:53+00:00,21,3
09,09174,1,4,2,1,4,27,2022-05-14 10:19:53+00:00,27,4
09,09175,1,0,0,1,0,18,2022-05-14 10:19:53+00:00,18,0
09,09176,3,4,2,3,3,45,2022-05-14 10:19:53+00:00,45,3
09,09177,1,1,0,1,0,20,2022-05-14 10:19:53+00:00,20,0
09,09178,1,2,1,1,0,12,2022-05-14 10:19:53+00:00,12,0
09,09179,1,0,0,1,0,10,2022-05-14 10:19:53+00:00,10,0
09,09180,4,1,0,2,19,44,2022-05-14 10:19:53+00:00,42,14
09,09181,2,0,0,1,4,10,2022-05-14 10:19:53+00:00,10,1
09,09182,1,0,0,1,5,21,2022-05-14 10:19:53+00:00,21,5
09,09183,1,1,0,1,1,11,2022-05-14 10:19:53+00:00,11,1
09,09184,2,0,0,2,5,5,2022-05-14 10:19:53+00:00,5,5
09,09185,4,1,1,2,15,19,2022-05-14 10:19:53+00:00,8,6
09,09186,1,0,0,1,3,5,2022-05-14 10:19:53+00:00,5,3
09,09187,5,4,4,5,12,55,2022-05-14 10:19:53+00:00,55,12
09,09188,6,5,2,5,12,36,2022-05-14 10:19:53+00:00,33,11
09,09189,3,1,0,2,9,40,2022-05-14 10:19:53+00:00,34,2
09,09190,3,1,1,3,6,17,2022-05-14 10:19:53+00:00,17,6
09,09261,5,1,0,3,6,48,2022-05-14 10:19:53+00:00,33,1
09,09262,4,1,1,2,12,34,2022-05-14 10:19:53+00:00,27,5
09,09263,1,1,0,1,6,21,2022-05-14 10:19:53+00:00,21,6
09,09271,2,1,0,2,3,26,2022-05-14 10:19:53+00:00,26,3
09,09272,2,0,0,2,3,14,2022-05-14 10:19:53+00:00,14,3
09,09273,3,1,0,3,2,9,2022-05-14 10:19:53+00:00,9,2
09,09274,1,0,0,1,2,4,2022-05-14 10:19:53+00:00,4,2
09,09275,2,0,0,2,4,21,2022-05-14 10:19:53+00:00,21,4
09,09276,2,0,0,2,3,9,2022-05-14 10:19:53+00:00,9,3
09,09277,2,1,0,2,4,14,2022-05-14 10:19:53+00:00,14,4
09,09278,2,0,0,2,7,6,2022-05-14 10:19:53+00:00,6,7
09,09279,2,0,0,2,0,13,2022-05-14 10:19:53+00:00,13,0
09,09361,3,0,0,1,15,25,2022-05-14 10:19:53+00:00,22,7
09,09362,7,8,5,4,28,176,2022-05-14 10:19:53+00:00,158,19
09,09363,3,0,0,1,18,36,2022-05-14 10:19:53+00:00,33,11
09,09371,1,0,0,1,4,6,2022-05-14 10:19:53+00:00,6,4
09,09372,1,0,0,1,3,6,2022-05-14 10:19:53+00:00,6,3
09,09373,1,1,1,1,8,12,2022-05-14 10:19:53+00:00,12,8
09,09375,2,3,2,2,0,11,2022-05-14 10:19:53+00:00,11,0
09,09376,3,2,1,3,7,14,2022-05-14 10:19:53+00:00,14,7
09,09377,2,3,0,2,1,13,2022-05-14 10:19:53+00:00,13,1
09,09461,4,0,0,1,8,38,2022-05-14 10:19:53+00:00,26,0
09,09462,7,7,2,2,8,47,2022-05-14 10:19:53+00:00,42,5
09,09463,3,1,0,1,8,35,2022-05-14 10:19:53+00:00,30,4
09,09464,3,0,0,1,2,26,2022-05-14 10:19:53+00:00,22,0
09,09471,2,1,0,2,9,7,2022-05-14 10:19:53+00:00,7,9
09,09472,1,0,0,1,4,3,2022-05-14 10:19:53+00:00,3,4
09,09474,2,1,1,2,6,5,2022-05-14 10:19:53+00:00,5,6
09,09475,2,2,0,2,3,14,2022-05-14 10:19:53+00:00,14,3
09,09476,1,1,1,1,0,15,2022-05-14 10:19:53+00:00,15,0
09,09477,1,4,3,1,2,23,2022-05-14 10:19:53+00:00,23,2
09,09478,3,0,0,3,8,29,2022-05-14 10:19:53+00:00,29,8
09,09479,2,1,1,2,4,14,2022-05-14 10:19:53+00:00,14,4
09,09561,2,3,0,2,6,15,2022-05-14 10:19:53+00:00,15,6
09,09562,5,1,0,3,16,100,2022-05-14 10:19:53+00:00,84,9
09,09563,3,0,0,1,6,37,2022-05-14 10:19:53+00:00,33,1
09,09564,12,12,5,6,34,155,2022-05-14 10:19:53+00:00,136,15
09,09565,1,1,0,1,0,4,2022-05-14 10:19:53+00:00,4,0
09,09571,3,0,0,3,3,20,2022-05-14 10:19:53+00:00,20,3
09,09572,1,0,0,1,1,2,2022-05-14 10:19:53+00:00,2,1
09,09574,3,2,0,3,2,21,2022-05-14 10:19:53+00:00,21,2
09,09575,2,0,0,2,2,28,2022-05-14 10:19:53+00:00,28,2
09,09576,1,0,0,1,4,2,2022-05-14 10:19:53+00:00,2,4
09,09577,2,0,0,2,8,8,2022-05-14 10:19:53+00:00,8,8
09,09661,3,2,0,1,0,57,2022-05-14 10:19:53+00:00,43,0
09,09662,4,2,1,2,9,61,2022-05-14 10:19:53+00:00,49,7
09,09663,5,0,0,3,23,106,2022-05-14 10:19:53+00:00,105,20
09,09671,1,1,0,1,3,8,2022-05-14 10:19:53+00:00,8,3
09,09672,4,2,1,4,3,33,2022-05-14 10:19:53+00:00,33,3
09,09673,1,8,3,1,19,124,2022-05-14 10:19:53+00:00,124,19
09,09674,2,1,0,2,2,7,2022-05-14 10:19:53+00:00,7,2
09,09675,1,0,0,1,2,4,2022-05-14 10:19:53+00:00,4,2
09,09676,1,0,0,1,0,8,2022-05-14 10:19:53+00:00,8,0
09,09677,1,1,1,1,4,4,2022-05-14 10:19:53+00:00,4,4
09,09678,2,0,0,2,1,5,2022-05-14 10:19:53+00:00,5,1
09,09679,1,1,1,1,4,6,2022-05-14 10:19:53+00:00,6,4
09,09761,6,6,1,3,21,118,2022-05-14 10:19:53+00:00,80,13
09,09762,1,1,0,1,0,14,2022-05-14 10:19:53+00:00,14,0
09,09763,3,1,1,1,16,28,2022-05-14 10:19:53+00:00,17,9
09,09764,3,0,0,1,4,26,2022-05-14 10:19:53+00:00,18,2
09,09771,2,1,0,2,0,15,2022-05-14 10:19:53+00:00,15,0
09,09772,2,0,0,2,4,8,2022-05-14 10:19:53+00:00,8,4
09,09773,2,0,0,2,3,11,2022-05-14 10:19:53+00:00,11,3
09,09774,4,1,0,4,11,36,2022-05-14 10:19:53+00:00,36,11
09,09775,2,1,0,2,6,14,2022-05-14 10:19:53+00:00,14,6
09,09776,2,0,0,2,1,11,2022-05-14 10:19:53+00:00,11,1
09,09777,3,0,0,3,1,12,2022-05-14 10:19:53+00:00,12,1
09,09778,2,3,2,2,2,12,2022-05-14 10:19:53+00:00,12,2
09,09779,3,2,2,3,4,19,2022-05-14 10:19:53+00:00,19,4
09,09780,2,1,1,2,3,11,2022-05-14 10:19:53+00:00,11,3
10,10041,9,10,2,7,25,139,2022-05-14 10:19:53+00:00,125,22
10,10042,1,0,0,1,4,8,2022-05-14 10:19:53+00:00,8,4
10,10043,4,2,0,2,5,34,2022-05-14 10:19:53+00:00,28,1
10,10044,4,1,0,3,12,43,2022-05-14 10:19:53+00:00,35,7
10,10045,4,4,3,2,12,159,2022-05-14 10:19:53+00:00,149,6
10,10046,1,1,0,1,0,14,2022-05-14 10:19:53+00:00,14,0
11,11000,68,52,30,41,132,968,2022-05-14 10:19:53+00:00,877,93
12,12051,4,2,1,3,11,54,2022-05-14 10:19:53+00:00,41,8
12,12052,3,5,1,2,18,67,2022-05-14 10:19:53+00:00,60,13
12,12053,1,0,0,1,5,7,2022-05-14 10:19:53+00:00,7,5
12,12054,6,0,0,4,21,47,2022-05-14 10:19:53+00:00,30,16
12,12060,2,0,0,2,9,52,2022-05-14 10:19:53+00:00,52,9
12,12061,5,2,1,5,8,27,2022-05-14 10:19:53+00:00,27,8
12,12062,3,0,0,3,7,11,2022-05-14 10:19:53+00:00,11,7
12,12063,4,0,0,2,8,13,2022-05-14 10:19:53+00:00,12,5
12,12064,3,0,0,3,4,19,2022-05-14 10:19:53+00:00,19,4
12,12065,5,3,1,5,8,30,2022-05-14 10:19:53+00:00,30,8
12,12066,1,2,1,1,0,17,2022-05-14 10:19:53+00:00,17,0
12,12067,3,0,0,3,17,43,2022-05-14 10:19:53+00:00,43,17
12,12068,3,2,0,3,2,42,2022-05-14 10:19:53+00:00,42,2
12,12069,3,4,2,3,8,58,2022-05-14 10:19:53+00:00,58,8
12,12070,2,0,0,2,4,10,2022-05-14 10:19:53+00:00,10,4
12,12071,3,0,0,3,8,12,2022-05-14 10:19:53+00:00,12,8
12,12072,2,0,0,2,4,10,2022-05-14 10:19:53+00:00,10,4
12,12073,4,1,0,4,8,21,2022-05-14 10:19:53+00:00,21,8
13,13003,4,5,3,2,39,68,2022-05-14 10:19:53+00:00,56,27
13,13004,3,1,1,1,15,57,2022-05-14 10:19:53+00:00,51,1
13,13071,7,1,0,5,18,61,2022-05-14 10:19:53+00:00,54,12
13,13072,7,0,0,5,19,52,2022-05-14 10:19:53+00:00,52,19
13,13073,4,1,1,4,7,50,2022-05-14 10:19:53+00:00,50,7
13,13074,2,1,1,2,6,11,2022-05-14 10:19:53+00:00,11,6
13,13075,9,5,4,7,31,143,2022-05-14 10:19:53+00:00,130,24
13,13076,7,2,1,7,13,108,2022-05-14 10:19:53+00:00,108,13
14,14511,7,12,7,3,24,143,2022-05-14 10:19:53+00:00,131,10
14,14521,7,2,1,6,29,65,2022-05-14 10:19:53+00:00,64,26
14,14522,5,2,1,5,14,39,2022-05-14 10:19:53+00:00,39,14
14,14523,6,0,0,5,13,49,2022-05-14 10:19:53+00:00,48,13
14,14524,6,0,0,5,29,68,2022-05-14 10:19:53+00:00,66,29
14,14612,17,8,2,6,42,234,2022-05-14 10:19:53+00:00,210,36
14,14625,7,3,1,6,14,49,2022-05-14 10:19:53+00:00,49,14
14,14626,7,2,0,6,7,56,2022-05-14 10:19:53+00:00,51,6
14,14627,5,2,2,5,13,51,2022-05-14 10:19:53+00:00,51,13
14,14628,6,15,0,6,14,56,2022-05-14 10:19:53+00:00,56,14
14,14713,11,17,6,6,62,264,2022-05-14 10:19:53+00:00,230,44
14,14729,4,2,0,3,18,40,2022-05-14 10:19:53+00:00,36,14
14,14730,8,2,0,8,18,38,2022-05-14 10:19:53+00:00,38,18
15,15001,3,1,1,1,12,28,2022-05-14 10:19:53+00:00,24,4
15,15002,10,5,1,5,35,230,2022-05-14 10:19:53+00:00,210,26
