bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03454,10,7,3,6,26,61,2022-03-21 11:19:27+00:00,51,12
03,03455,2,0,0,2,5,26,2022-03-21 11:19:27+00:00,26,5
03,03456,1,4,0,1,2,25,2022-03-21 11:19:27+00:00,25,2
03,03457,6,1,1,4,8,18,2022-03-21 11:19:27+00:00,16,5
03,03458,1,0,0,1,1,6,2022-03-21 11:19:27+00:00,6,1
03,03459,7,8,1,6,10,80,2022-03-21 11:19:27+00:00,80,10
03,03460,5,2,1,3,13,23,2022-03-21 11:19:27+00:00,19,9
03,03461,2,1,0,2,5,5,2022-03-21 11:19:27+00:00,5,5
03,03462,1,1,0,1,0,8,2022-03-21 11:19:27+00:00,8,0
04,04011,9,15,7,8,6,148,2022-03-21 11:19:27+00:00,132,6
04,04012,4,1,0,3,22,26,2022-03-21 11:19:27+00:00,25,9
05,05111,15,20,9,11,29,268,2022-03-21 11:19:27+00:00,240,13
05,05112,16,18,8,9,28,158,2022-03-21 11:19:27+00:00,139,19
05,05113,15,27,12,12,44,307,2022-03-21 11:19:27+00:00,291,29
05,05114,7,2,0,4,18,68,2022-03-21 11:19:27+00:00,57,15
05,05116,6,14,5,4,10,79,2022-03-21 11:19:27+00:00,73,9
05,05117,2,4,2,2,6,29,2022-03-21 11:19:27+00:00,29,6
05,05119,6,9,5,4,18,50,2022-03-21 11:19:27+00:00,44,5
05,05120,1,6,3,1,4,24,2022-03-21 11:19:27+00:00,24,4
05,05122,4,9,6,3,13,57,2022-03-21 11:19:27+00:00,54,12
05,05124,7,12,7,5,14,118,2022-03-21 11:19:27+00:00,107,11
05,05154,8,10,1,5,18,49,2022-03-21 11:19:27+00:00,48,13
05,05158,6,2,1,6,17,43,2022-03-21 11:19:27+00:00,43,17
05,05162,7,7,1,5,14,87,2022-03-21 11:19:27+00:00,76,11
05,05166,4,3,1,4,10,27,2022-03-21 11:19:27+00:00,27,10
05,05170,11,12,2,8,30,102,2022-03-21 11:19:27+00:00,98,23
05,05314,18,20,12,11,20,266,2022-03-21 11:19:27+00:00,211,13
05,05315,27,38,14,18,28,322,2022-03-21 11:19:27+00:00,267,24
05,05316,5,4,0,2,15,54,2022-03-21 11:19:27+00:00,39,12
05,05334,13,24,15,7,13,264,2022-03-21 11:19:27+00:00,244,10
05,05358,6,8,3,4,12,47,2022-03-21 11:19:27+00:00,43,8
05,05362,6,10,5,6,8,51,2022-03-21 11:19:27+00:00,51,8
05,05366,3,2,1,3,5,24,2022-03-21 11:19:27+00:00,24,5
05,05370,3,7,3,3,6,34,2022-03-21 11:19:27+00:00,34,6
05,05374,6,13,2,6,21,61,2022-03-21 11:19:27+00:00,61,21
05,05378,4,3,1,4,4,35,2022-03-21 11:19:27+00:00,35,4
05,05382,7,8,5,6,11,68,2022-03-21 11:19:27+00:00,57,10
05,05512,2,2,1,2,12,31,2022-03-21 11:19:27+00:00,31,12
05,05513,7,5,1,4,13,79,2022-03-21 11:19:27+00:00,67,4
05,05515,10,12,5,7,16,207,2022-03-21 11:19:27+00:00,190,13
05,05554,6,5,0,5,26,45,2022-03-21 11:19:27+00:00,45,24
05,05558,5,4,1,3,5,30,2022-03-21 11:19:27+00:00,20,5
05,05562,15,12,2,14,55,170,2022-03-21 11:19:27+00:00,147,46
05,05566,7,4,1,5,19,87,2022-03-21 11:19:27+00:00,76,15
05,05570,6,2,0,5,5,43,2022-03-21 11:19:27+00:00,40,4
05,05711,6,7,1,4,10,126,2022-03-21 11:19:27+00:00,103,5
05,05754,3,4,4,3,0,24,2022-03-21 11:19:27+00:00,24,0
05,05758,5,7,2,3,15,43,2022-03-21 11:19:27+00:00,38,10
05,05762,6,3,1,5,7,24,2022-03-21 11:19:27+00:00,20,7
05,05766,2,11,5,2,2,48,2022-03-21 11:19:27+00:00,48,2
05,05770,9,10,6,6,24,179,2022-03-21 11:19:27+00:00,159,17
05,05774,7,12,8,5,23,64,2022-03-21 11:19:27+00:00,52,20
05,05911,8,18,5,6,20,169,2022-03-21 11:19:27+00:00,152,16
05,05913,8,21,11,8,37,244,2022-03-21 11:19:27+00:00,244,37
05,05914,7,3,1,5,11,70,2022-03-21 11:19:27+00:00,67,5
05,05915,7,8,6,5,26,68,2022-03-21 11:19:27+00:00,57,15
05,05916,4,2,1,4,13,50,2022-03-21 11:19:27+00:00,50,13
05,05954,8,8,1,6,41,91,2022-03-21 11:19:27+00:00,68,21
05,05958,10,9,2,9,24,61,2022-03-21 11:19:27+00:00,59,20
05,05962,10,6,3,8,22,78,2022-03-21 11:19:27+00:00,77,15
05,05966,3,4,2,3,8,17,2022-03-21 11:19:27+00:00,17,8
05,05970,5,9,2,5,12,95,2022-03-21 11:19:27+00:00,95,12
05,05974,9,9,2,7,12,75,2022-03-21 11:19:27+00:00,68,6
05,05978,8,11,4,8,7,91,2022-03-21 11:19:27+00:00,91,7
06,06411,7,5,2,4,28,83,2022-03-21 11:19:27+00:00,59,3
06,06412,17,32,9,12,37,252,2022-03-21 11:19:27+00:00,227,32
06,06413,4,7,3,2,11,100,2022-03-21 11:19:27+00:00,93,3
06,06414,6,6,3,4,30,64,2022-03-21 11:19:27+00:00,55,30
06,06431,5,3,0,5,12,30,2022-03-21 11:19:27+00:00,30,12
06,06432,2,9,5,2,0,27,2022-03-21 11:19:27+00:00,27,0
06,06433,2,5,1,2,1,23,2022-03-21 11:19:27+00:00,23,1
06,06434,2,2,1,2,3,21,2022-03-21 11:19:27+00:00,21,3
06,06435,7,8,2,4,8,71,2022-03-21 11:19:27+00:00,62,4
06,06436,2,3,2,2,0,21,2022-03-21 11:19:27+00:00,21,0
06,06437,2,9,4,2,3,123,2022-03-21 11:19:27+00:00,123,3
06,06438,2,3,2,2,4,19,2022-03-21 11:19:27+00:00,19,4
06,06439,2,2,2,2,3,14,2022-03-21 11:19:27+00:00,14,3
06,06440,5,6,4,5,7,56,2022-03-21 11:19:27+00:00,56,7
06,06531,6,8,3,4,25,187,2022-03-21 11:19:27+00:00,169,21
06,06532,2,3,2,2,6,41,2022-03-21 11:19:27+00:00,41,6
06,06533,3,6,2,3,9,41,2022-03-21 11:19:27+00:00,41,9
06,06534,3,2,1,3,18,115,2022-03-21 11:19:27+00:00,115,18
06,06535,4,1,0,4,3,19,2022-03-21 11:19:27+00:00,19,3
06,06611,6,9,7,6,18,126,2022-03-21 11:19:27+00:00,126,18
06,06631,5,4,2,3,14,79,2022-03-21 11:19:27+00:00,72,10
06,06632,4,6,1,3,20,38,2022-03-21 11:19:27+00:00,37,14
06,06633,4,1,0,4,8,24,2022-03-21 11:19:27+00:00,24,8
06,06634,3,1,0,3,6,20,2022-03-21 11:19:27+00:00,20,6
06,06635,6,1,1,6,16,67,2022-03-21 11:19:27+00:00,67,16
06,06636,3,3,1,3,9,20,2022-03-21 11:19:27+00:00,20,9
07,07111,6,9,2,4,19,90,2022-03-21 11:19:27+00:00,78,13
07,07131,2,1,1,2,2,13,2022-03-21 11:19:27+00:00,13,2
07,07132,2,2,2,2,6,9,2022-03-21 11:19:27+00:00,9,6
07,07133,6,4,0,4,17,29,2022-03-21 11:19:27+00:00,24,8
07,07134,2,1,0,2,5,15,2022-03-21 11:19:27+00:00,15,5
07,07135,2,3,0,2,3,8,2022-03-21 11:19:27+00:00,8,3
07,07137,3,3,2,3,11,24,2022-03-21 11:19:27+00:00,24,11
07,07138,8,6,0,5,11,50,2022-03-21 11:19:27+00:00,39,7
07,07140,2,2,0,2,5,9,2022-03-21 11:19:27+00:00,9,5
07,07141,5,1,0,5,7,26,2022-03-21 11:19:27+00:00,26,7
07,07143,4,2,1,4,5,25,2022-03-21 11:19:27+00:00,25,5
07,07211,5,6,3,2,12,66,2022-03-21 11:19:27+00:00,57,9
07,07231,2,2,1,2,3,19,2022-03-21 11:19:27+00:00,19,3
07,07232,2,1,0,2,0,14,2022-03-21 11:19:27+00:00,14,0
07,07233,2,4,2,2,8,8,2022-03-21 11:19:27+00:00,8,8
07,07235,2,2,0,2,2,8,2022-03-21 11:19:27+00:00,8,2
07,07311,1,3,1,1,3,8,2022-03-21 11:19:27+00:00,8,3
07,07312,3,7,5,1,17,89,2022-03-21 11:19:27+00:00,76,17
07,07313,3,2,0,2,9,12,2022-03-21 11:19:27+00:00,12,4
07,07314,6,11,4,4,16,83,2022-03-21 11:19:27+00:00,71,12
07,07315,3,7,2,2,3,102,2022-03-21 11:19:27+00:00,87,1
07,07316,1,1,0,1,5,10,2022-03-21 11:19:27+00:00,10,5
07,07317,2,2,1,1,9,7,2022-03-21 11:19:27+00:00,7,5
07,07318,3,4,1,2,3,26,2022-03-21 11:19:27+00:00,25,3
07,07319,3,3,0,1,12,37,2022-03-21 11:19:27+00:00,27,0
07,07320,1,1,0,1,3,6,2022-03-21 11:19:27+00:00,6,3
07,07331,1,2,0,1,0,6,2022-03-21 11:19:27+00:00,6,0
07,07332,2,0,0,2,1,15,2022-03-21 11:19:27+00:00,15,1
07,07333,2,4,0,2,3,9,2022-03-21 11:19:27+00:00,9,3
07,07334,2,1,0,2,5,16,2022-03-21 11:19:27+00:00,16,5
07,07335,1,1,1,1,5,5,2022-03-21 11:19:27+00:00,5,5
07,07336,1,0,0,1,0,16,2022-03-21 11:19:27+00:00,16,0
07,07337,2,0,0,2,0,10,2022-03-21 11:19:27+00:00,10,0
07,07339,1,1,1,1,0,10,2022-03-21 11:19:27+00:00,10,0
07,07340,1,0,0,1,2,5,2022-03-21 11:19:27+00:00,5,2
08,08111,12,21,12,10,40,200,2022-03-21 11:19:27+00:00,181,37
08,08115,6,7,2,4,5,43,2022-03-21 11:19:27+00:00,31,4
08,08116,8,8,4,4,16,71,2022-03-21 11:19:27+00:00,55,12
08,08117,4,4,2,2,14,28,2022-03-21 11:19:27+00:00,26,4
08,08118,5,14,5,4,5,79,2022-03-21 11:19:27+00:00,78,4
08,08119,4,4,0,2,16,48,2022-03-21 11:19:27+00:00,41,10
08,08121,3,7,2,1,3,49,2022-03-21 11:19:27+00:00,38,0
08,08125,2,2,1,2,6,44,2022-03-21 11:19:27+00:00,44,6
08,08126,1,2,2,1,0,7,2022-03-21 11:19:27+00:00,7,0
08,08127,4,4,2,2,8,42,2022-03-21 11:19:27+00:00,37,5
08,08128,4,4,0,3,11,41,2022-03-21 11:19:27+00:00,30,6
08,08135,2,3,0,1,6,14,2022-03-21 11:19:27+00:00,13,1
08,08136,8,9,4,4,17,53,2022-03-21 11:19:27+00:00,40,10
08,08211,3,1,0,1,3,17,2022-03-21 11:19:27+00:00,10,0
08,08212,6,6,2,4,9,95,2022-03-21 11:19:27+00:00,87,5
08,08215,3,7,2,3,5,36,2022-03-21 11:19:27+00:00,36,5
08,08216,2,0,0,2,1,10,2022-03-21 11:19:27+00:00,10,1
08,08221,8,17,9,6,20,205,2022-03-21 11:19:27+00:00,178,11
08,08222,6,12,7,3,9,97,2022-03-21 11:19:27+00:00,80,3
08,08225,3,5,2,3,3,18,2022-03-21 11:19:27+00:00,18,3
08,08226,4,6,3,4,1,35,2022-03-21 11:19:27+00:00,35,1
08,08231,4,5,1,2,12,45,2022-03-21 11:19:27+00:00,34,11
08,08235,3,3,1,3,7,17,2022-03-21 11:19:27+00:00,17,7
08,08236,2,2,1,2,0,13,2022-03-21 11:19:27+00:00,13,0
08,08237,1,3,1,1,3,10,2022-03-21 11:19:27+00:00,10,3
08,08311,7,16,9,4,28,174,2022-03-21 11:19:27+00:00,150,16
08,08315,3,3,0,3,3,26,2022-03-21 11:19:27+00:00,26,3
08,08316,4,5,0,4,3,94,2022-03-21 11:19:27+00:00,94,3
08,08317,8,5,2,6,19,66,2022-03-21 11:19:27+00:00,52,18
08,08325,2,3,3,2,0,10,2022-03-21 11:19:27+00:00,10,0
08,08326,6,10,1,2,14,46,2022-03-21 11:19:27+00:00,37,11
08,08327,1,4,1,1,0,8,2022-03-21 11:19:27+00:00,8,0
08,08335,10,2,1,6,27,61,2022-03-21 11:19:27+00:00,51,18
08,08336,2,1,1,2,11,21,2022-03-21 11:19:27+00:00,16,3
08,08337,1,2,0,1,2,8,2022-03-21 11:19:27+00:00,8,2
08,08415,3,0,0,1,14,28,2022-03-21 11:19:27+00:00,15,3
08,08416,5,8,7,2,8,89,2022-03-21 11:19:27+00:00,67,2
08,08417,2,9,2,2,1,23,2022-03-21 11:19:27+00:00,23,1
08,08421,5,11,5,4,26,103,2022-03-21 11:19:27+00:00,86,21
08,08425,2,1,0,2,0,13,2022-03-21 11:19:27+00:00,13,0
08,08426,1,3,1,1,0,15,2022-03-21 11:19:27+00:00,15,0
08,08435,5,2,0,3,17,33,2022-03-21 11:19:27+00:00,29,16
08,08436,6,10,5,4,14,46,2022-03-21 11:19:27+00:00,41,7
08,08437,2,3,1,2,1,11,2022-03-21 11:19:27+00:00,11,1
09,09161,1,6,1,1,6,41,2022-03-21 11:19:27+00:00,41,6
09,09162,35,67,33,24,45,488,2022-03-21 11:19:27+00:00,415,36
09,09163,3,6,2,1,9,34,2022-03-21 11:19:27+00:00,26,3
09,09171,3,5,1,2,5,20,2022-03-21 11:19:27+00:00,13,5
09,09172,3,1,0,3,3,16,2022-03-21 11:19:27+00:00,16,3
09,09173,2,6,1,2,2,24,2022-03-21 11:19:27+00:00,24,2
09,09174,1,4,1,1,0,30,2022-03-21 11:19:27+00:00,30,0
09,09175,1,1,1,1,0,18,2022-03-21 11:19:27+00:00,18,0
09,09176,3,9,0,3,3,45,2022-03-21 11:19:27+00:00,45,3
09,09177,1,1,0,1,0,18,2022-03-21 11:19:27+00:00,18,0
09,09178,1,1,0,1,0,8,2022-03-21 11:19:27+00:00,8,0
09,09179,1,2,1,1,0,10,2022-03-21 11:19:27+00:00,10,0
09,09180,4,7,2,2,1,59,2022-03-21 11:19:27+00:00,54,0
09,09181,2,0,0,1,4,10,2022-03-21 11:19:27+00:00,9,2
09,09182,1,3,2,1,5,19,2022-03-21 11:19:27+00:00,19,5
09,09183,1,2,0,1,0,8,2022-03-21 11:19:27+00:00,8,0
09,09184,2,0,0,2,0,8,2022-03-21 11:19:27+00:00,8,0
09,09185,4,0,0,2,17,17,2022-03-21 11:19:27+00:00,8,6
09,09186,1,1,1,1,2,6,2022-03-21 11:19:27+00:00,6,2
09,09187,5,10,7,5,7,58,2022-03-21 11:19:27+00:00,58,7
09,09188,6,6,4,5,10,38,2022-03-21 11:19:27+00:00,31,9
09,09189,3,3,2,2,7,44,2022-03-21 11:19:27+00:00,33,5
09,09190,3,0,0,3,7,16,2022-03-21 11:19:27+00:00,16,7
09,09261,5,3,0,3,7,49,2022-03-21 11:19:27+00:00,34,2
09,09262,4,6,2,2,12,33,2022-03-21 11:19:27+00:00,28,3
09,09263,1,4,3,1,3,24,2022-03-21 11:19:27+00:00,24,3
09,09271,2,5,4,2,2,27,2022-03-21 11:19:27+00:00,27,2
09,09272,2,3,0,2,4,14,2022-03-21 11:19:27+00:00,14,4
09,09273,3,1,1,3,3,8,2022-03-21 11:19:27+00:00,8,3
09,09274,1,1,0,1,0,4,2022-03-21 11:19:27+00:00,4,0
09,09275,2,6,2,2,7,20,2022-03-21 11:19:27+00:00,20,7
09,09276,2,0,0,2,3,10,2022-03-21 11:19:27+00:00,10,3
09,09277,2,3,3,2,2,14,2022-03-21 11:19:27+00:00,14,2
09,09278,2,2,0,2,2,9,2022-03-21 11:19:27+00:00,9,2
09,09279,2,0,0,2,6,7,2022-03-21 11:19:27+00:00,7,6
09,09361,3,3,1,1,12,27,2022-03-21 11:19:27+00:00,23,5
09,09362,7,25,16,4,30,174,2022-03-21 11:19:27+00:00,155,22
09,09363,3,4,0,1,16,38,2022-03-21 11:19:27+00:00,35,9
09,09371,1,4,2,1,4,6,2022-03-21 11:19:27+00:00,6,4
09,09372,1,1,0,1,3,6,2022-03-21 11:19:27+00:00,6,3
09,09373,1,5,2,1,1,21,2022-03-21 11:19:27+00:00,21,1
09,09375,2,5,2,2,2,11,2022-03-21 11:19:27+00:00,11,2
09,09376,4,2,0,4,4,21,2022-03-21 11:19:27+00:00,21,4
09,09377,2,2,0,2,3,11,2022-03-21 11:19:27+00:00,11,3
09,09461,4,6,1,1,8,28,2022-03-21 11:19:27+00:00,19,3
09,09462,7,5,1,2,7,48,2022-03-21 11:19:27+00:00,42,5
09,09463,3,4,0,1,15,28,2022-03-21 11:19:27+00:00,26,8
09,09464,3,2,0,1,6,26,2022-03-21 11:19:27+00:00,24,2
09,09471,2,5,0,2,8,8,2022-03-21 11:19:27+00:00,8,8
09,09472,1,0,0,1,1,5,2022-03-21 11:19:27+00:00,5,1
09,09474,2,2,1,2,3,7,2022-03-21 11:19:27+00:00,7,3
09,09475,2,2,0,2,6,11,2022-03-21 11:19:27+00:00,11,6
09,09476,1,1,0,1,6,9,2022-03-21 11:19:27+00:00,9,6
09,09477,1,2,2,1,5,22,2022-03-21 11:19:27+00:00,22,5
09,09478,3,7,2,3,2,35,2022-03-21 11:19:27+00:00,35,2
09,09479,2,1,0,2,4,12,2022-03-21 11:19:27+00:00,12,4
09,09561,2,1,0,2,9,14,2022-03-21 11:19:27+00:00,14,9
09,09562,5,16,10,3,19,95,2022-03-21 11:19:27+00:00,82,12
09,09563,3,0,0,1,5,38,2022-03-21 11:19:27+00:00,33,1
09,09564,12,21,9,6,49,142,2022-03-21 11:19:27+00:00,121,32
09,09565,1,0,0,1,2,2,2022-03-21 11:19:27+00:00,2,2
09,09571,3,0,0,3,4,23,2022-03-21 11:19:27+00:00,23,4
09,09572,1,1,0,1,0,3,2022-03-21 11:19:27+00:00,3,0
09,09574,3,2,0,3,4,16,2022-03-21 11:19:27+00:00,16,4
09,09575,2,1,0,2,1,31,2022-03-21 11:19:27+00:00,31,1
09,09576,1,0,0,1,1,8,2022-03-21 11:19:27+00:00,8,1
09,09577,2,2,0,2,5,11,2022-03-21 11:19:27+00:00,11,5
09,09661,3,8,2,1,4,49,2022-03-21 11:19:27+00:00,41,1
09,09662,4,7,3,2,0,66,2022-03-21 11:19:27+00:00,53,0
09,09663,5,12,4,3,29,96,2022-03-21 11:19:27+00:00,96,25
09,09671,1,1,0,1,2,6,2022-03-21 11:19:27+00:00,6,2
09,09672,4,2,2,4,0,32,2022-03-21 11:19:27+00:00,32,0
09,09673,1,13,4,1,15,125,2022-03-21 11:19:27+00:00,125,15
09,09674,2,0,0,2,0,6,2022-03-21 11:19:27+00:00,6,0
09,09675,1,2,0,1,2,4,2022-03-21 11:19:27+00:00,4,2
09,09676,1,0,0,1,3,5,2022-03-21 11:19:27+00:00,5,3
09,09677,1,1,0,1,0,6,2022-03-21 11:19:27+00:00,6,0
09,09678,2,0,0,2,1,5,2022-03-21 11:19:27+00:00,5,1
09,09679,1,1,0,1,1,7,2022-03-21 11:19:27+00:00,7,1
09,09761,6,15,6,3,25,112,2022-03-21 11:19:27+00:00,79,10
09,09762,1,3,0,1,2,12,2022-03-21 11:19:27+00:00,12,2
09,09763,3,4,0,1,15,29,2022-03-21 11:19:27+00:00,20,6
09,09764,3,5,4,1,4,26,2022-03-21 11:19:27+00:00,17,3
09,09771,2,1,0,2,2,11,2022-03-21 11:19:27+00:00,11,2
09,09772,2,0,0,2,5,9,2022-03-21 11:19:27+00:00,9,5
09,09773,2,3,2,2,1,13,2022-03-21 11:19:27+00:00,13,1
09,09774,4,7,4,4,9,38,2022-03-21 11:19:27+00:00,38,9
09,09775,2,3,0,2,4,18,2022-03-21 11:19:27+00:00,18,4
09,09776,2,4,1,2,3,9,2022-03-21 11:19:27+00:00,9,3
09,09777,3,3,0,3,3,10,2022-03-21 11:19:27+00:00,10,3
09,09778,2,3,0,2,4,11,2022-03-21 11:19:27+00:00,11,4
09,09779,3,3,0,3,7,18,2022-03-21 11:19:27+00:00,18,7
09,09780,2,3,1,2,6,8,2022-03-21 11:19:27+00:00,8,6
10,10041,9,29,4,7,27,141,2022-03-21 11:19:27+00:00,129,23
10,10042,1,3,0,1,5,7,2022-03-21 11:19:27+00:00,7,5
10,10043,4,4,0,2,7,28,2022-03-21 11:19:27+00:00,25,0
10,10044,4,8,0,3,13,41,2022-03-21 11:19:27+00:00,34,7
10,10045,4,7,1,2,24,148,2022-03-21 11:19:27+00:00,138,18
10,10046,1,3,2,1,0,14,2022-03-21 11:19:27+00:00,14,0
11,11000,68,114,55,41,168,951,2022-03-21 11:19:27+00:00,865,124
12,12051,4,9,4,3,12,55,2022-03-21 11:19:27+00:00,47,4
12,12052,3,4,0,2,15,76,2022-03-21 11:19:27+00:00,70,9
12,12053,1,2,2,1,1,11,2022-03-21 11:19:27+00:00,11,1
12,12054,6,4,3,4,22,46,2022-03-21 11:19:27+00:00,32,14
12,12060,2,5,3,2,7,59,2022-03-21 11:19:27+00:00,59,7
12,12061,5,4,2,5,4,31,2022-03-21 11:19:27+00:00,31,4
12,12062,3,3,0,3,2,12,2022-03-21 11:19:27+00:00,12,2
12,12063,4,1,0,2,7,12,2022-03-21 11:19:27+00:00,12,3
12,12064,3,5,4,3,6,17,2022-03-21 11:19:27+00:00,17,6
12,12065,5,7,4,5,9,27,2022-03-21 11:19:27+00:00,27,9
12,12066,1,2,0,1,3,14,2022-03-21 11:19:27+00:00,14,3
12,12067,3,9,4,3,18,42,2022-03-21 11:19:27+00:00,42,18
12,12068,3,4,2,3,7,37,2022-03-21 11:19:27+00:00,37,7
12,12069,3,11,3,3,7,57,2022-03-21 11:19:27+00:00,57,7
12,12070,2,1,0,2,6,8,2022-03-21 11:19:27+00:00,8,6
12,12071,3,2,0,3,4,15,2022-03-21 11:19:27+00:00,15,4
12,12072,2,6,1,2,0,13,2022-03-21 11:19:27+00:00,13,0
12,12073,4,2,1,4,8,18,2022-03-21 11:19:27+00:00,18,8
13,13003,4,16,7,2,28,78,2022-03-21 11:19:27+00:00,64,18
13,13004,3,4,1,1,12,60,2022-03-21 11:19:27+00:00,50,2
13,13071,7,10,2,5,17,65,2022-03-21 11:19:27+00:00,56,13
13,13072,6,1,1,4,21,30,2022-03-21 11:19:27+00:00,30,21
13,13073,4,12,7,4,17,39,2022-03-21 11:19:27+00:00,39,17
13,13074,2,2,1,2,6,9,2022-03-21 11:19:27+00:00,9,6
13,13075,8,30,18,6,30,115,2022-03-21 11:19:27+00:00,104,21
13,13076,7,24,8,7,15,98,2022-03-21 11:19:27+00:00,98,15
14,14511,7,18,7,3,26,133,2022-03-21 11:19:27+00:00,119,14
14,14521,7,10,4,6,34,51,2022-03-21 11:19:27+00:00,50,31
14,14522,5,5,2,5,14,37,2022-03-21 11:19:27+00:00,37,14
14,14523,6,5,1,5,16,47,2022-03-21 11:19:27+00:00,46,15
14,14524,6,10,8,5,24,69,2022-03-21 11:19:27+00:00,68,23
14,14612,17,19,5,6,48,222,2022-03-21 11:19:27+00:00,200,40
14,14625,7,12,4,6,7,51,2022-03-21 11:19:27+00:00,51,7
14,14626,7,7,3,6,19,44,2022-03-21 11:19:27+00:00,40,17
14,14627,5,7,4,5,15,49,2022-03-21 11:19:27+00:00,49,15
14,14628,6,41,1,6,23,70,2022-03-21 11:19:27+00:00,70,23
14,14713,11,28,7,6,75,255,2022-03-21 11:19:27+00:00,225,53
14,14729,4,3,1,3,19,39,2022-03-21 11:19:27+00:00,33,17
14,14730,8,3,0,8,25,30,2022-03-21 11:19:27+00:00,30,25
15,15001,3,0,0,1,12,25,2022-03-21 11:19:27+00:00,17,9
15,15002,10,21,7,5,48,220,2022-03-21 11:19:27+00:00,201,38
