bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05114,7,0,0,4,20,63,2022-06-11 10:19:53+00:00,53,18
05,05116,6,1,1,4,17,72,2022-06-11 10:19:53+00:00,65,17
05,05117,2,1,1,2,7,29,2022-06-11 10:19:53+00:00,29,7
05,05119,6,0,0,4,7,62,2022-06-11 10:19:53+00:00,50,0
05,05120,1,3,0,1,10,18,2022-06-11 10:19:53+00:00,18,10
05,05122,4,1,0,3,15,57,2022-06-11 10:19:53+00:00,56,12
05,05124,7,1,1,5,12,125,2022-06-11 10:19:53+00:00,113,10
05,05154,8,5,1,5,20,45,2022-06-11 10:19:53+00:00,45,12
05,05158,6,3,2,6,17,42,2022-06-11 10:19:53+00:00,42,17
05,05162,7,4,0,5,11,85,2022-06-11 10:19:53+00:00,74,8
05,05166,4,0,0,4,8,25,2022-06-11 10:19:53+00:00,25,8
05,05170,11,2,1,8,34,94,2022-06-11 10:19:53+00:00,90,27
05,05314,18,10,6,11,10,267,2022-06-11 10:19:53+00:00,208,6
05,05315,27,15,8,18,19,293,2022-06-11 10:19:53+00:00,240,14
05,05316,5,1,0,2,18,45,2022-06-11 10:19:53+00:00,34,11
05,05334,13,8,3,7,14,246,2022-06-11 10:19:53+00:00,231,10
05,05358,6,1,1,4,11,53,2022-06-11 10:19:53+00:00,47,9
05,05362,6,1,0,6,13,48,2022-06-11 10:19:53+00:00,48,13
05,05366,3,2,0,3,3,27,2022-06-11 10:19:53+00:00,27,3
05,05370,3,1,1,3,3,33,2022-06-11 10:19:53+00:00,33,3
05,05374,5,1,1,5,15,43,2022-06-11 10:19:53+00:00,43,15
05,05378,3,0,0,3,3,28,2022-06-11 10:19:53+00:00,28,3
05,05382,7,0,0,6,7,77,2022-06-11 10:19:53+00:00,68,6
05,05512,2,0,0,2,18,25,2022-06-11 10:19:53+00:00,25,18
05,05513,7,1,1,4,19,69,2022-06-11 10:19:53+00:00,61,5
05,05515,10,6,2,7,15,190,2022-06-11 10:19:53+00:00,174,12
05,05554,6,7,0,5,15,52,2022-06-11 10:19:53+00:00,51,14
05,05558,5,1,0,3,6,28,2022-06-11 10:19:53+00:00,18,6
05,05562,15,4,1,14,51,175,2022-06-11 10:19:53+00:00,152,42
05,05566,7,1,0,5,17,82,2022-06-11 10:19:53+00:00,70,14
05,05570,6,1,1,5,14,34,2022-06-11 10:19:53+00:00,34,10
05,05711,7,3,0,4,14,116,2022-06-11 10:19:53+00:00,96,8
05,05754,3,1,0,3,5,21,2022-06-11 10:19:53+00:00,21,5
05,05758,4,1,1,2,11,33,2022-06-11 10:19:53+00:00,27,7
05,05762,6,1,0,5,4,29,2022-06-11 10:19:53+00:00,25,4
05,05766,2,4,2,2,3,47,2022-06-11 10:19:53+00:00,47,3
05,05770,9,4,1,6,23,173,2022-06-11 10:19:53+00:00,158,11
05,05774,7,4,3,5,17,61,2022-06-11 10:19:53+00:00,49,14
05,05911,8,7,0,6,27,162,2022-06-11 10:19:53+00:00,148,20
05,05913,8,2,1,8,19,262,2022-06-11 10:19:53+00:00,262,19
05,05914,7,0,0,5,8,77,2022-06-11 10:19:53+00:00,73,3
05,05915,7,4,2,5,28,66,2022-06-11 10:19:53+00:00,55,17
05,05916,4,2,0,4,10,53,2022-06-11 10:19:53+00:00,53,10
05,05954,8,0,0,6,34,92,2022-06-11 10:19:53+00:00,59,24
05,05958,9,2,1,8,22,56,2022-06-11 10:19:53+00:00,54,18
05,05962,10,3,2,8,23,79,2022-06-11 10:19:53+00:00,74,20
05,05966,3,0,0,3,12,14,2022-06-11 10:19:53+00:00,14,12
05,05970,5,0,0,5,9,94,2022-06-11 10:19:53+00:00,94,9
05,05974,9,6,1,7,14,75,2022-06-11 10:19:53+00:00,69,6
05,05978,8,1,0,8,14,97,2022-06-11 10:19:53+00:00,97,14
06,06411,7,0,0,4,18,84,2022-06-11 10:19:53+00:00,53,4
06,06412,17,8,2,12,25,257,2022-06-11 10:19:53+00:00,233,23
06,06413,4,2,1,2,21,84,2022-06-11 10:19:53+00:00,75,17
06,06414,6,1,0,4,4,83,2022-06-11 10:19:53+00:00,74,2
06,06431,5,0,0,5,13,29,2022-06-11 10:19:53+00:00,29,13
06,06432,2,5,2,2,0,22,2022-06-11 10:19:53+00:00,22,0
06,06433,2,1,0,2,5,18,2022-06-11 10:19:53+00:00,18,5
06,06434,2,0,0,2,3,17,2022-06-11 10:19:53+00:00,17,3
06,06435,7,1,0,4,5,77,2022-06-11 10:19:53+00:00,67,1
06,06436,2,0,0,2,0,23,2022-06-11 10:19:53+00:00,23,0
06,06437,2,9,0,2,4,122,2022-06-11 10:19:53+00:00,122,4
06,06438,2,2,1,2,6,17,2022-06-11 10:19:53+00:00,17,6
06,06439,2,0,0,2,0,12,2022-06-11 10:19:53+00:00,12,0
06,06440,5,3,3,5,4,61,2022-06-11 10:19:53+00:00,61,4
06,06531,6,9,6,4,17,192,2022-06-11 10:19:53+00:00,174,15
06,06532,2,2,1,2,8,39,2022-06-11 10:19:53+00:00,39,8
06,06533,3,0,0,3,12,33,2022-06-11 10:19:53+00:00,33,12
06,06534,3,4,0,3,21,114,2022-06-11 10:19:53+00:00,114,21
06,06535,4,1,0,4,5,19,2022-06-11 10:19:53+00:00,19,5
06,06611,6,5,2,6,20,124,2022-06-11 10:19:53+00:00,124,20
06,06631,3,1,0,3,9,71,2022-06-11 10:19:53+00:00,71,9
06,06632,4,1,0,3,8,49,2022-06-11 10:19:53+00:00,43,7
06,06633,4,0,0,4,7,22,2022-06-11 10:19:53+00:00,22,7
06,06634,3,0,0,3,6,20,2022-06-11 10:19:53+00:00,20,6
06,06635,6,3,3,6,7,69,2022-06-11 10:19:53+00:00,69,7
06,06636,3,0,0,3,9,21,2022-06-11 10:19:53+00:00,21,9
07,07111,6,3,1,4,25,90,2022-06-11 10:19:53+00:00,78,17
07,07131,2,0,0,2,3,16,2022-06-11 10:19:53+00:00,16,3
07,07132,2,0,0,2,5,8,2022-06-11 10:19:53+00:00,8,5
07,07133,6,1,0,4,10,38,2022-06-11 10:19:53+00:00,30,4
07,07134,2,0,0,2,1,17,2022-06-11 10:19:53+00:00,17,1
07,07135,2,0,0,2,4,9,2022-06-11 10:19:53+00:00,9,4
07,07137,3,1,1,3,17,21,2022-06-11 10:19:53+00:00,21,17
07,07138,7,2,0,5,14,56,2022-06-11 10:19:53+00:00,41,10
07,07140,2,0,0,2,3,11,2022-06-11 10:19:53+00:00,11,3
07,07141,5,1,1,5,9,24,2022-06-11 10:19:53+00:00,24,9
07,07143,4,1,1,4,9,21,2022-06-11 10:19:53+00:00,21,9
07,07211,5,2,0,2,16,58,2022-06-11 10:19:53+00:00,48,14
07,07231,2,0,0,2,7,15,2022-06-11 10:19:53+00:00,15,7
07,07232,2,1,1,2,5,9,2022-06-11 10:19:53+00:00,9,5
07,07233,2,0,0,2,2,11,2022-06-11 10:19:53+00:00,11,2
07,07235,2,1,0,2,5,9,2022-06-11 10:19:53+00:00,9,5
07,07311,1,1,0,1,3,10,2022-06-11 10:19:53+00:00,10,3
07,07312,3,0,0,1,12,96,2022-06-11 10:19:53+00:00,90,5
07,07313,3,2,0,2,8,14,2022-06-11 10:19:53+00:00,13,4
07,07314,6,2,1,4,21,85,2022-06-11 10:19:53+00:00,75,15
07,07315,3,2,2,2,3,103,2022-06-11 10:19:53+00:00,85,3
07,07316,1,0,0,1,4,11,2022-06-11 10:19:53+00:00,11,4
07,07317,2,0,0,1,2,14,2022-06-11 10:19:53+00:00,12,0
07,07318,3,1,1,2,2,25,2022-06-11 10:19:53+00:00,24,2
07,07319,3,0,0,1,3,49,2022-06-11 10:19:53+00:00,29,1
07,07320,1,0,0,1,6,3,2022-06-11 10:19:53+00:00,3,6
07,07331,1,0,0,1,2,4,2022-06-11 10:19:53+00:00,4,2
07,07332,2,0,0,2,7,10,2022-06-11 10:19:53+00:00,10,7
07,07333,2,0,0,2,5,7,2022-06-11 10:19:53+00:00,7,5
07,07334,2,0,0,2,6,18,2022-06-11 10:19:53+00:00,18,6
07,07335,1,0,0,1,7,3,2022-06-11 10:19:53+00:00,3,7
07,07336,1,0,0,1,0,16,2022-06-11 10:19:53+00:00,16,0
07,07337,2,0,0,2,3,9,2022-06-11 10:19:53+00:00,9,3
07,07339,1,0,0,1,0,10,2022-06-11 10:19:53+00:00,10,0
07,07340,1,0,0,1,2,5,2022-06-11 10:19:53+00:00,5,2
08,08111,12,11,4,10,47,198,2022-06-11 10:19:53+00:00,177,46
08,08115,6,3,2,4,4,45,2022-06-11 10:19:53+00:00,35,1
08,08116,8,4,1,4,13,71,2022-06-11 10:19:53+00:00,60,8
08,08117,4,1,0,2,11,29,2022-06-11 10:19:53+00:00,23,5
08,08118,5,12,5,4,4,77,2022-06-11 10:19:53+00:00,76,3
08,08119,4,0,0,2,22,40,2022-06-11 10:19:53+00:00,34,15
08,08121,3,1,1,1,13,42,2022-06-11 10:19:53+00:00,29,11
08,08125,2,1,1,2,2,44,2022-06-11 10:19:53+00:00,44,2
08,08126,1,0,0,1,2,5,2022-06-11 10:19:53+00:00,5,2
08,08127,4,0,0,2,7,43,2022-06-11 10:19:53+00:00,40,2
08,08128,4,0,0,3,15,39,2022-06-11 10:19:53+00:00,27,11
08,08135,2,0,0,1,7,13,2022-06-11 10:19:53+00:00,13,1
08,08136,8,3,0,4,13,55,2022-06-11 10:19:53+00:00,41,10
08,08211,3,0,0,1,2,18,2022-06-11 10:19:53+00:00,10,0
08,08212,6,0,0,4,10,96,2022-06-11 10:19:53+00:00,87,7
08,08215,3,2,1,3,11,37,2022-06-11 10:19:53+00:00,37,11
08,08216,1,0,0,1,4,8,2022-06-11 10:19:53+00:00,8,4
08,08221,8,1,1,6,32,207,2022-06-11 10:19:53+00:00,180,27
08,08222,6,7,6,3,16,91,2022-06-11 10:19:53+00:00,77,7
08,08225,3,0,0,3,7,14,2022-06-11 10:19:53+00:00,14,7
08,08226,4,1,0,4,12,26,2022-06-11 10:19:53+00:00,26,12
08,08231,4,1,1,2,11,39,2022-06-11 10:19:53+00:00,28,9
08,08235,2,0,0,2,1,17,2022-06-11 10:19:53+00:00,17,1
08,08236,2,0,0,2,0,10,2022-06-11 10:19:53+00:00,10,0
08,08237,1,0,0,1,4,8,2022-06-11 10:19:53+00:00,8,4
08,08311,7,3,1,4,30,172,2022-06-11 10:19:53+00:00,139,27
08,08315,3,2,0,3,6,23,2022-06-11 10:19:53+00:00,23,6
08,08316,4,1,1,4,2,94,2022-06-11 10:19:53+00:00,94,2
08,08317,8,1,0,6,9,79,2022-06-11 10:19:53+00:00,66,7
08,08325,2,0,0,2,1,8,2022-06-11 10:19:53+00:00,8,1
08,08326,6,1,0,2,11,48,2022-06-11 10:19:53+00:00,38,10
08,08327,1,0,0,1,1,9,2022-06-11 10:19:53+00:00,9,1
08,08335,10,0,0,6,19,66,2022-06-11 10:19:53+00:00,52,14
08,08336,2,0,0,2,8,24,2022-06-11 10:19:53+00:00,14,5
08,08337,1,1,0,1,2,8,2022-06-11 10:19:53+00:00,8,2
08,08415,3,0,0,1,9,31,2022-06-11 10:19:53+00:00,13,3
08,08416,5,2,1,2,5,87,2022-06-11 10:19:53+00:00,61,3
08,08417,2,2,1,2,4,20,2022-06-11 10:19:53+00:00,20,4
08,08421,5,0,0,4,17,116,2022-06-11 10:19:53+00:00,95,16
08,08425,2,0,0,2,10,6,2022-06-11 10:19:53+00:00,6,10
08,08426,1,1,1,1,3,13,2022-06-11 10:19:53+00:00,13,3
08,08435,5,2,0,3,20,34,2022-06-11 10:19:53+00:00,30,19
08,08436,6,4,2,4,11,51,2022-06-11 10:19:53+00:00,45,5
08,08437,2,1,0,2,1,11,2022-06-11 10:19:53+00:00,11,1
09,09161,1,3,0,1,7,41,2022-06-11 10:19:53+00:00,41,7
09,09162,35,11,9,24,45,478,2022-06-11 10:19:53+00:00,415,28
09,09163,3,1,1,1,5,28,2022-06-11 10:19:53+00:00,21,3
09,09171,3,0,0,2,5,22,2022-06-11 10:19:53+00:00,14,2
09,09172,3,3,0,3,3,16,2022-06-11 10:19:53+00:00,16,3
09,09173,2,2,1,2,4,20,2022-06-11 10:19:53+00:00,20,4
09,09174,1,0,0,1,1,30,2022-06-11 10:19:53+00:00,30,1
09,09175,1,0,0,1,0,18,2022-06-11 10:19:53+00:00,18,0
09,09176,3,1,0,3,3,45,2022-06-11 10:19:53+00:00,45,3
09,09177,1,0,0,1,0,20,2022-06-11 10:19:53+00:00,20,0
09,09178,1,0,0,1,1,9,2022-06-11 10:19:53+00:00,9,1
09,09179,1,1,0,1,3,7,2022-06-11 10:19:53+00:00,7,3
09,09180,4,1,1,2,11,51,2022-06-11 10:19:53+00:00,50,5
09,09181,2,0,0,1,2,11,2022-06-11 10:19:53+00:00,8,2
09,09182,1,1,1,1,3,23,2022-06-11 10:19:53+00:00,23,3
09,09183,1,0,0,1,2,10,2022-06-11 10:19:53+00:00,10,2
09,09184,2,0,0,2,5,5,2022-06-11 10:19:53+00:00,5,5
09,09185,4,0,0,2,14,20,2022-06-11 10:19:53+00:00,7,7
09,09186,1,1,0,1,2,6,2022-06-11 10:19:53+00:00,6,2
09,09187,5,4,4,5,11,58,2022-06-11 10:19:53+00:00,58,11
09,09188,6,2,1,5,5,41,2022-06-11 10:19:53+00:00,36,5
09,09189,3,1,0,2,8,43,2022-06-11 10:19:53+00:00,36,2
09,09190,3,1,1,3,7,16,2022-06-11 10:19:53+00:00,16,7
09,09261,5,0,0,3,6,50,2022-06-11 10:19:53+00:00,36,0
09,09262,4,2,0,2,11,37,2022-06-11 10:19:53+00:00,28,6
09,09263,1,1,0,1,3,24,2022-06-11 10:19:53+00:00,24,3
09,09271,2,2,2,2,0,29,2022-06-11 10:19:53+00:00,29,0
09,09272,2,0,0,2,3,14,2022-06-11 10:19:53+00:00,14,3
09,09273,3,0,0,3,3,8,2022-06-11 10:19:53+00:00,8,3
09,09274,1,0,0,1,0,6,2022-06-11 10:19:53+00:00,6,0
09,09275,2,0,0,2,8,19,2022-06-11 10:19:53+00:00,19,8
09,09276,2,0,0,2,3,11,2022-06-11 10:19:53+00:00,11,3
09,09277,2,0,0,2,7,9,2022-06-11 10:19:53+00:00,9,7
09,09278,2,1,1,2,9,4,2022-06-11 10:19:53+00:00,4,9
09,09279,2,0,0,2,0,13,2022-06-11 10:19:53+00:00,13,0
09,09361,3,1,0,1,12,32,2022-06-11 10:19:53+00:00,24,9
09,09362,7,3,2,4,34,174,2022-06-11 10:19:53+00:00,157,24
09,09363,3,5,3,1,10,45,2022-06-11 10:19:53+00:00,40,4
09,09371,1,1,1,1,5,5,2022-06-11 10:19:53+00:00,5,5
09,09372,1,0,0,1,5,4,2022-06-11 10:19:53+00:00,4,5
09,09373,1,1,1,1,6,14,2022-06-11 10:19:53+00:00,14,6
09,09375,2,2,1,2,2,6,2022-06-11 10:19:53+00:00,6,2
09,09376,3,1,0,3,4,15,2022-06-11 10:19:53+00:00,15,4
09,09377,2,1,0,2,2,12,2022-06-11 10:19:53+00:00,12,2
09,09461,4,1,1,1,12,34,2022-06-11 10:19:53+00:00,24,2
09,09462,7,4,0,2,4,54,2022-06-11 10:19:53+00:00,49,1
09,09463,3,0,0,1,9,34,2022-06-11 10:19:53+00:00,30,4
09,09464,3,0,0,1,9,19,2022-06-11 10:19:53+00:00,15,7
09,09471,2,0,0,2,8,8,2022-06-11 10:19:53+00:00,8,8
09,09472,1,0,0,1,2,5,2022-06-11 10:19:53+00:00,5,2
09,09474,2,0,0,2,5,9,2022-06-11 10:19:53+00:00,9,5
09,09475,2,0,0,2,4,13,2022-06-11 10:19:53+00:00,13,4
09,09476,1,0,0,1,2,14,2022-06-11 10:19:53+00:00,14,2
09,09477,1,6,3,1,0,25,2022-06-11 10:19:53+00:00,25,0
09,09478,3,1,1,3,6,31,2022-06-11 10:19:53+00:00,31,6
09,09479,2,0,0,2,7,11,2022-06-11 10:19:53+00:00,11,7
09,09561,2,1,0,2,5,16,2022-06-11 10:19:53+00:00,16,5
09,09562,5,5,3,3,10,107,2022-06-11 10:19:53+00:00,88,6
09,09563,3,1,0,1,4,37,2022-06-11 10:19:53+00:00,30,2
09,09564,12,11,5,6,34,155,2022-06-11 10:19:53+00:00,128,23
09,09565,1,0,0,1,1,6,2022-06-11 10:19:53+00:00,6,1
09,09571,3,0,0,3,4,21,2022-06-11 10:19:53+00:00,21,4
09,09572,1,0,0,1,3,1,2022-06-11 10:19:53+00:00,1,3
09,09574,3,1,0,3,1,22,2022-06-11 10:19:53+00:00,22,1
09,09575,2,1,0,2,4,32,2022-06-11 10:19:53+00:00,32,4
09,09576,1,0,0,1,3,5,2022-06-11 10:19:53+00:00,5,3
09,09577,2,0,0,2,7,9,2022-06-11 10:19:53+00:00,9,7
09,09661,3,1,0,1,4,49,2022-06-11 10:19:53+00:00,36,4
09,09662,4,0,0,2,13,57,2022-06-11 10:19:53+00:00,46,10
09,09663,4,7,4,2,24,102,2022-06-11 10:19:53+00:00,102,20
09,09671,1,1,0,1,1,9,2022-06-11 10:19:53+00:00,9,1
09,09672,4,0,0,4,2,31,2022-06-11 10:19:53+00:00,31,2
09,09673,1,7,2,1,14,129,2022-06-11 10:19:53+00:00,129,14
09,09674,2,0,0,2,1,8,2022-06-11 10:19:53+00:00,8,1
09,09675,1,0,0,1,0,6,2022-06-11 10:19:53+00:00,6,0
09,09676,1,1,0,1,1,7,2022-06-11 10:19:53+00:00,7,1
09,09677,1,0,0,1,1,5,2022-06-11 10:19:53+00:00,5,1
09,09678,2,0,0,2,4,2,2022-06-11 10:19:53+00:00,2,4
09,09679,1,0,0,1,2,8,2022-06-11 10:19:53+00:00,8,2
09,09761,6,4,0,3,21,114,2022-06-11 10:19:53+00:00,79,10
09,09762,1,2,0,1,3,11,2022-06-11 10:19:53+00:00,11,3
09,09763,3,0,0,1,4,40,2022-06-11 10:19:53+00:00,24,2
09,09764,3,0,0,1,1,28,2022-06-11 10:19:53+00:00,20,0
09,09771,2,0,0,2,1,14,2022-06-11 10:19:53+00:00,14,1
09,09772,2,0,0,2,4,8,2022-06-11 10:19:53+00:00,8,4
09,09773,2,1,0,2,6,8,2022-06-11 10:19:53+00:00,8,6
09,09774,4,1,1,4,12,35,2022-06-11 10:19:53+00:00,35,12
09,09775,2,0,0,2,7,9,2022-06-11 10:19:53+00:00,9,7
09,09776,2,0,0,2,2,10,2022-06-11 10:19:53+00:00,10,2
09,09777,3,2,0,3,3,10,2022-06-11 10:19:53+00:00,10,3
09,09778,2,0,0,2,3,11,2022-06-11 10:19:53+00:00,11,3
09,09779,3,1,0,3,4,20,2022-06-11 10:19:53+00:00,20,4
09,09780,2,1,0,2,2,9,2022-06-11 10:19:53+00:00,9,2
10,10041,9,4,1,7,24,137,2022-06-11 10:19:53+00:00,122,23
10,10042,1,1,0,1,4,8,2022-06-11 10:19:53+00:00,8,4
10,10043,4,0,0,2,9,30,2022-06-11 10:19:53+00:00,25,4
10,10044,4,3,0,3,9,49,2022-06-11 10:19:53+00:00,38,7
10,10045,4,6,0,2,31,149,2022-06-11 10:19:53+00:00,137,27
10,10046,1,3,2,1,1,15,2022-06-11 10:19:53+00:00,15,1
11,11000,68,23,11,41,136,965,2022-06-11 10:19:53+00:00,859,118
12,12051,4,2,1,3,13,52,2022-06-11 10:19:53+00:00,43,6
12,12052,3,4,2,2,7,80,2022-06-11 10:19:53+00:00,72,4
12,12053,1,0,0,1,1,11,2022-06-11 10:19:53+00:00,11,1
12,12054,6,1,0,4,15,50,2022-06-11 10:19:53+00:00,33,10
12,12060,2,2,1,2,1,57,2022-06-11 10:19:53+00:00,57,1
12,12061,5,0,0,5,7,29,2022-06-11 10:19:53+00:00,29,7
12,12062,3,0,0,3,10,8,2022-06-11 10:19:53+00:00,8,10
12,12063,4,0,0,2,4,17,2022-06-11 10:19:53+00:00,17,0
12,12064,3,0,0,3,6,17,2022-06-11 10:19:53+00:00,17,6
12,12065,4,3,0,4,14,19,2022-06-11 10:19:53+00:00,19,14
12,12066,1,0,0,1,2,15,2022-06-11 10:19:53+00:00,15,2
12,12067,2,1,0,2,5,32,2022-06-11 10:19:53+00:00,32,5
12,12068,3,1,0,3,6,38,2022-06-11 10:19:53+00:00,38,6
12,12069,3,3,3,3,4,60,2022-06-11 10:19:53+00:00,60,4
12,12070,2,2,1,2,4,10,2022-06-11 10:19:53+00:00,10,4
12,12071,3,1,0,3,6,14,2022-06-11 10:19:53+00:00,14,6
12,12072,2,0,0,2,3,7,2022-06-11 10:19:53+00:00,7,3
12,12073,4,1,0,4,6,29,2022-06-11 10:19:53+00:00,29,6
13,13003,4,2,0,2,24,86,2022-06-11 10:19:53+00:00,68,18
13,13004,3,0,0,1,16,56,2022-06-11 10:19:53+00:00,49,3
13,13071,7,1,0,5,17,63,2022-06-11 10:19:53+00:00,57,10
13,13072,7,0,0,5,25,47,2022-06-11 10:19:53+00:00,47,25
13,13073,4,3,0,4,7,50,2022-06-11 10:19:53+00:00,50,7
13,13074,2,0,0,2,7,10,2022-06-11 10:19:53+00:00,10,7
13,13075,8,4,3,6,26,122,2022-06-11 10:19:53+00:00,110,18
13,13076,6,3,1,6,18,62,2022-06-11 10:19:53+00:00,62,18
14,14511,7,5,1,3,14,146,2022-06-11 10:19:53+00:00,129,5
14,14521,7,1,1,6,39,55,2022-06-11 10:19:53+00:00,52,38
14,14522,5,1,0,5,14,37,2022-06-11 10:19:53+00:00,37,14
14,14523,5,0,0,5,8,23,2022-06-11 10:19:53+00:00,23,6
14,14524,6,1,0,5,26,71,2022-06-11 10:19:53+00:00,69,26
14,14612,17,4,2,6,33,240,2022-06-11 10:19:53+00:00,215,28
14,14625,7,1,0,6,16,41,2022-06-11 10:19:53+00:00,41,16
14,14626,7,2,1,6,15,48,2022-06-11 10:19:53+00:00,44,13
14,14627,5,0,0,5,13,49,2022-06-11 10:19:53+00:00,49,13
14,14628,6,5,1,6,8,47,2022-06-11 10:19:53+00:00,47,8
14,14713,11,11,3,6,65,259,2022-06-11 10:19:53+00:00,230,48
14,14729,4,1,0,3,18,39,2022-06-11 10:19:53+00:00,33,16
14,14730,8,0,0,8,25,29,2022-06-11 10:19:53+00:00,29,25
15,15001,3,3,0,1,10,30,2022-06-11 10:19:53+00:00,24,4
15,15002,10,3,0,5,44,226,2022-06-11 10:19:53+00:00,205,36
