bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03353,3,5,4,3,2,32,2021-10-05 12:15:00,32,2
03,03354,1,0,0,1,0,6,2021-10-05 12:15:00,6,0
03,03355,3,0,0,1,8,35,2021-10-05 12:15:00,20,6
03,03356,3,1,1,2,6,6,2021-10-05 12:15:00,6,6
03,03357,3,2,2,2,6,26,2021-10-05 12:15:00,23,5
03,03358,2,1,0,2,6,12,2021-10-05 12:15:00,12,6
03,03359,3,1,1,2,9,24,2021-10-05 12:15:00,24,6
03,03360,2,2,0,2,4,72,2021-10-05 12:15:00,72,4
03,03361,2,0,0,2,3,12,2021-10-05 12:15:00,12,3
03,03401,1,2,1,1,0,16,2021-10-05 12:15:00,16,0
03,03402,1,0,0,1,3,16,2021-10-05 12:15:00,16,3
03,03403,6,8,7,3,7,108,2021-10-05 12:15:00,88,4
03,03404,5,5,3,4,17,109,2021-10-05 12:15:00,94,16
03,03405,1,3,0,1,0,19,2021-10-05 12:15:00,19,0
03,03451,3,0,0,2,4,28,2021-10-05 12:15:00,28,4
03,03452,4,1,1,3,2,35,2021-10-05 12:15:00,26,2
03,03453,3,1,0,3,5,19,2021-10-05 12:15:00,19,5
03,03454,10,1,0,6,14,74,2021-10-05 12:15:00,57,7
03,03455,2,2,0,2,1,30,2021-10-05 12:15:00,30,1
03,03456,1,1,0,1,3,24,2021-10-05 12:15:00,24,3
03,03457,6,0,0,4,9,20,2021-10-05 12:15:00,18,6
03,03458,1,0,0,1,1,7,2021-10-05 12:15:00,7,1
03,03459,7,3,1,6,18,72,2021-10-05 12:15:00,72,18
03,03460,5,0,0,3,10,24,2021-10-05 12:15:00,18,8
03,03461,2,0,0,2,7,8,2021-10-05 12:15:00,8,7
03,03462,1,0,0,1,0,8,2021-10-05 12:15:00,8,0
04,04011,8,14,7,8,6,144,2021-10-05 12:15:00,144,6
04,04012,4,5,4,3,9,42,2021-10-05 12:15:00,35,2
05,05111,14,20,10,11,23,273,2021-10-05 12:15:00,248,19
05,05112,16,5,2,9,41,151,2021-10-05 12:15:00,134,30
05,05113,15,24,17,12,39,337,2021-10-05 12:15:00,316,31
05,05114,7,4,0,4,17,69,2021-10-05 12:15:00,58,16
05,05116,6,3,1,4,12,78,2021-10-05 12:15:00,72,11
05,05117,2,0,0,2,2,36,2021-10-05 12:15:00,36,2
05,05119,6,7,3,4,13,62,2021-10-05 12:15:00,47,9
05,05120,1,0,0,1,1,25,2021-10-05 12:15:00,25,1
05,05122,4,8,7,3,10,63,2021-10-05 12:15:00,59,10
05,05124,7,11,6,5,26,117,2021-10-05 12:15:00,104,25
05,05154,8,5,2,5,34,38,2021-10-05 12:15:00,38,26
05,05158,6,2,0,6,8,55,2021-10-05 12:15:00,55,8
05,05162,7,1,1,5,21,81,2021-10-05 12:15:00,75,13
05,05166,4,0,0,4,5,30,2021-10-05 12:15:00,30,5
05,05170,11,2,0,8,35,89,2021-10-05 12:15:00,87,26
05,05314,18,19,14,11,11,276,2021-10-05 12:15:00,217,6
05,05315,30,34,24,18,30,379,2021-10-05 12:15:00,324,25
05,05316,5,4,2,2,8,61,2021-10-05 12:15:00,48,3
05,05334,13,18,14,7,15,275,2021-10-05 12:15:00,257,12
05,05358,6,4,4,4,6,56,2021-10-05 12:15:00,51,3
05,05362,6,5,4,6,9,47,2021-10-05 12:15:00,47,9
05,05366,3,1,1,3,5,23,2021-10-05 12:15:00,23,5
05,05370,3,5,2,3,0,40,2021-10-05 12:15:00,40,0
05,05374,6,2,1,6,18,63,2021-10-05 12:15:00,63,18
05,05378,4,2,0,4,6,35,2021-10-05 12:15:00,35,6
05,05382,7,6,4,6,6,77,2021-10-05 12:15:00,66,5
05,05512,2,4,0,2,12,31,2021-10-05 12:15:00,31,12
05,05513,7,6,5,4,17,73,2021-10-05 12:15:00,59,7
05,05515,9,4,2,7,7,213,2021-10-05 12:15:00,198,5
05,05554,6,1,0,5,21,48,2021-10-05 12:15:00,48,19
05,05558,5,1,1,3,6,25,2021-10-05 12:15:00,15,6
05,05562,15,7,0,14,33,194,2021-10-05 12:15:00,167,28
05,05566,7,3,2,5,18,85,2021-10-05 12:15:00,71,18
05,05570,6,1,0,5,9,39,2021-10-05 12:15:00,37,9
05,05711,6,10,4,4,21,117,2021-10-05 12:15:00,99,11
05,05754,4,2,2,4,14,40,2021-10-05 12:15:00,40,14
05,05758,5,0,0,3,10,46,2021-10-05 12:15:00,38,8
05,05762,6,0,0,5,7,28,2021-10-05 12:15:00,24,7
05,05766,2,9,6,2,2,48,2021-10-05 12:15:00,48,2
05,05770,9,14,9,6,16,194,2021-10-05 12:15:00,171,14
05,05774,7,9,8,5,14,73,2021-10-05 12:15:00,62,10
05,05911,8,15,10,6,17,172,2021-10-05 12:15:00,152,16
05,05913,9,8,4,9,18,264,2021-10-05 12:15:00,264,18
05,05914,7,6,2,5,2,79,2021-10-05 12:15:00,70,1
05,05915,7,3,2,5,19,68,2021-10-05 12:15:00,61,12
05,05916,4,4,3,4,8,55,2021-10-05 12:15:00,55,8
05,05954,8,2,2,6,25,109,2021-10-05 12:15:00,74,17
05,05958,10,4,3,9,28,68,2021-10-05 12:15:00,65,27
05,05962,10,8,5,8,14,96,2021-10-05 12:15:00,90,12
05,05966,3,3,1,3,10,18,2021-10-05 12:15:00,18,10
05,05970,5,5,4,5,12,93,2021-10-05 12:15:00,93,12
05,05974,9,5,2,7,18,69,2021-10-05 12:15:00,60,13
05,05978,8,4,4,8,15,97,2021-10-05 12:15:00,97,15
06,06411,7,7,4,4,12,81,2021-10-05 12:15:00,43,5
06,06412,17,27,5,12,48,250,2021-10-05 12:15:00,227,43
06,06413,4,0,0,2,19,87,2021-10-05 12:15:00,78,16
06,06414,6,2,1,4,12,93,2021-10-05 12:15:00,81,11
06,06431,5,4,1,5,5,37,2021-10-05 12:15:00,37,5
06,06432,2,11,9,2,0,27,2021-10-05 12:15:00,27,0
06,06433,2,3,1,2,3,22,2021-10-05 12:15:00,22,3
06,06434,2,0,0,2,6,18,2021-10-05 12:15:00,18,6
06,06435,7,6,2,4,8,72,2021-10-05 12:15:00,65,3
06,06436,2,1,0,2,1,26,2021-10-05 12:15:00,26,1
06,06437,2,5,3,2,1,125,2021-10-05 12:15:00,125,1
06,06438,2,6,6,2,5,16,2021-10-05 12:15:00,16,5
06,06439,2,1,0,2,5,11,2021-10-05 12:15:00,11,5
06,06440,5,8,7,5,3,58,2021-10-05 12:15:00,58,3
06,06531,6,13,12,4,22,194,2021-10-05 12:15:00,173,21
06,06532,2,0,0,2,0,47,2021-10-05 12:15:00,47,0
06,06533,3,5,3,3,11,41,2021-10-05 12:15:00,41,11
06,06534,3,2,2,3,13,126,2021-10-05 12:15:00,126,13
06,06535,4,0,0,4,4,20,2021-10-05 12:15:00,20,4
06,06611,6,3,1,6,12,126,2021-10-05 12:15:00,126,12
06,06631,5,4,1,3,18,74,2021-10-05 12:15:00,70,11
06,06632,4,1,0,3,18,40,2021-10-05 12:15:00,39,12
06,06633,4,0,0,4,11,21,2021-10-05 12:15:00,21,11
06,06634,3,2,1,3,6,23,2021-10-05 12:15:00,23,6
06,06635,6,1,0,6,8,75,2021-10-05 12:15:00,75,8
06,06636,3,2,1,3,5,25,2021-10-05 12:15:00,25,5
07,07111,6,4,3,4,21,87,2021-10-05 12:15:00,69,19
07,07131,2,0,0,2,4,13,2021-10-05 12:15:00,13,4
07,07132,2,1,0,2,3,10,2021-10-05 12:15:00,10,3
07,07133,6,2,2,4,16,29,2021-10-05 12:15:00,24,7
07,07134,2,1,0,2,0,18,2021-10-05 12:15:00,18,0
07,07135,2,2,1,2,3,7,2021-10-05 12:15:00,7,3
07,07137,3,2,2,3,12,26,2021-10-05 12:15:00,26,12
07,07138,8,3,1,5,15,51,2021-10-05 12:15:00,38,11
07,07140,2,1,1,2,8,6,2021-10-05 12:15:00,6,8
07,07141,5,3,2,5,7,23,2021-10-05 12:15:00,23,7
07,07143,4,3,1,4,9,20,2021-10-05 12:15:00,20,9
07,07211,6,3,1,3,12,65,2021-10-05 12:15:00,56,9
07,07231,2,1,0,2,7,17,2021-10-05 12:15:00,17,7
07,07232,2,0,0,2,6,8,2021-10-05 12:15:00,8,6
07,07233,2,0,0,2,3,13,2021-10-05 12:15:00,13,3
07,07235,2,1,0,2,8,8,2021-10-05 12:15:00,8,8
07,07311,1,4,1,1,1,12,2021-10-05 12:15:00,12,1
07,07312,3,3,2,1,17,88,2021-10-05 12:15:00,80,12
07,07313,3,1,1,2,6,18,2021-10-05 12:15:00,16,1
07,07314,6,6,5,4,18,97,2021-10-05 12:15:00,83,16
07,07315,2,5,5,2,14,94,2021-10-05 12:15:00,94,14
07,07316,1,3,3,1,0,12,2021-10-05 12:15:00,12,0
07,07317,2,0,0,1,4,12,2021-10-05 12:15:00,12,0
07,07318,3,4,2,2,0,28,2021-10-05 12:15:00,27,0
07,07319,3,2,0,1,5,48,2021-10-05 12:15:00,25,5
07,07320,1,0,0,1,2,7,2021-10-05 12:15:00,7,2
07,07331,1,0,0,1,2,5,2021-10-05 12:15:00,5,2
07,07332,2,1,0,2,7,8,2021-10-05 12:15:00,8,7
07,07333,2,0,0,2,7,5,2021-10-05 12:15:00,5,7
07,07334,2,2,2,2,4,17,2021-10-05 12:15:00,17,4
07,07335,1,0,0,1,5,5,2021-10-05 12:15:00,5,5
07,07336,1,0,0,1,0,14,2021-10-05 12:15:00,14,0
07,07337,2,0,0,2,1,12,2021-10-05 12:15:00,12,1
07,07339,1,0,0,1,0,8,2021-10-05 12:15:00,8,0
07,07340,1,0,0,1,6,3,2021-10-05 12:15:00,3,6
08,08111,12,22,13,10,41,209,2021-10-05 12:15:00,190,38
08,08115,6,3,3,4,2,46,2021-10-05 12:15:00,33,2
08,08116,8,7,3,4,13,70,2021-10-05 12:15:00,58,9
08,08117,5,3,0,3,9,35,2021-10-05 12:15:00,31,1
08,08118,5,4,2,4,5,78,2021-10-05 12:15:00,77,4
08,08119,4,8,4,2,27,43,2021-10-05 12:15:00,36,21
08,08121,3,4,3,1,2,41,2021-10-05 12:15:00,35,1
08,08125,2,1,1,2,3,49,2021-10-05 12:15:00,49,3
08,08126,1,2,2,1,2,5,2021-10-05 12:15:00,5,2
08,08127,4,2,1,2,6,46,2021-10-05 12:15:00,42,2
08,08128,4,2,0,3,24,40,2021-10-05 12:15:00,27,21
08,08135,2,3,0,1,7,15,2021-10-05 12:15:00,14,2
08,08136,8,3,2,4,7,64,2021-10-05 12:15:00,46,6
08,08211,3,2,0,1,6,14,2021-10-05 12:15:00,9,1
08,08212,6,9,5,4,18,106,2021-10-05 12:15:00,96,16
08,08215,3,8,4,3,5,39,2021-10-05 12:15:00,39,5
08,08216,2,0,0,2,1,9,2021-10-05 12:15:00,9,1
08,08221,8,11,8,6,32,221,2021-10-05 12:15:00,186,28
08,08222,6,9,6,3,14,98,2021-10-05 12:15:00,82,7
08,08225,3,4,1,3,6,15,2021-10-05 12:15:00,15,6
08,08226,4,2,1,4,7,33,2021-10-05 12:15:00,33,7
08,08231,4,5,2,2,5,54,2021-10-05 12:15:00,42,4
08,08235,3,0,0,3,11,17,2021-10-05 12:15:00,17,11
08,08236,2,3,1,2,1,11,2021-10-05 12:15:00,11,1
08,08237,1,1,1,1,2,10,2021-10-05 12:15:00,10,2
08,08311,7,19,12,4,54,168,2021-10-05 12:15:00,144,42
08,08315,3,1,1,3,3,26,2021-10-05 12:15:00,26,3
08,08316,2,9,1,2,1,88,2021-10-05 12:15:00,88,1
08,08317,8,8,2,6,18,66,2021-10-05 12:15:00,56,14
08,08325,2,1,1,2,1,8,2021-10-05 12:15:00,8,1
08,08326,6,2,0,2,9,47,2021-10-05 12:15:00,38,8
08,08327,1,2,1,1,2,8,2021-10-05 12:15:00,8,2
08,08335,10,3,2,6,20,69,2021-10-05 12:15:00,57,13
08,08336,2,1,1,2,2,25,2021-10-05 12:15:00,12,1
08,08337,1,0,0,1,1,9,2021-10-05 12:15:00,9,1
08,08415,3,3,1,1,9,33,2021-10-05 12:15:00,14,4
08,08416,5,6,6,2,8,92,2021-10-05 12:15:00,65,6
08,08417,1,2,2,1,8,18,2021-10-05 12:15:00,18,8
08,08421,5,10,9,4,30,99,2021-10-05 12:15:00,79,28
08,08425,2,1,1,2,1,13,2021-10-05 12:15:00,13,1
08,08426,1,0,0,1,0,14,2021-10-05 12:15:00,14,0
08,08435,5,4,3,3,16,50,2021-10-05 12:15:00,45,16
08,08436,6,6,4,4,10,59,2021-10-05 12:15:00,51,6
08,08437,2,1,1,2,3,9,2021-10-05 12:15:00,9,3
09,09161,1,10,5,1,8,40,2021-10-05 12:15:00,40,8
09,09162,35,51,35,24,44,501,2021-10-05 12:15:00,434,33
09,09163,3,6,5,1,9,30,2021-10-05 12:15:00,25,0
09,09171,3,2,0,2,0,26,2021-10-05 12:15:00,19,0
09,09172,3,3,1,3,2,16,2021-10-05 12:15:00,16,2
09,09173,2,3,1,2,5,19,2021-10-05 12:15:00,19,5
09,09174,1,0,0,1,1,25,2021-10-05 12:15:00,25,1
09,09175,1,2,2,1,2,16,2021-10-05 12:15:00,16,2
09,09176,3,0,0,3,6,39,2021-10-05 12:15:00,39,6
09,09177,1,3,3,1,0,19,2021-10-05 12:15:00,19,0
09,09178,1,0,0,1,0,12,2021-10-05 12:15:00,12,0
09,09179,1,2,2,1,1,9,2021-10-05 12:15:00,9,1
09,09180,4,5,2,2,12,52,2021-10-05 12:15:00,47,10
09,09181,2,3,1,1,3,10,2021-10-05 12:15:00,7,3
09,09182,1,0,0,1,5,17,2021-10-05 12:15:00,17,5
09,09183,1,3,1,1,1,13,2021-10-05 12:15:00,13,1
09,09184,2,0,0,2,1,9,2021-10-05 12:15:00,9,1
09,09185,4,3,0,2,3,28,2021-10-05 12:15:00,10,1
09,09186,1,1,1,1,5,3,2021-10-05 12:15:00,3,5
09,09187,5,6,4,5,8,61,2021-10-05 12:15:00,61,8
09,09188,6,1,0,5,9,38,2021-10-05 12:15:00,34,9
09,09189,4,3,2,3,2,48,2021-10-05 12:15:00,37,0
09,09190,3,3,2,3,6,18,2021-10-05 12:15:00,18,6
09,09261,5,1,1,3,5,51,2021-10-05 12:15:00,35,1
09,09262,4,2,1,2,10,38,2021-10-05 12:15:00,31,3
09,09263,1,2,2,1,5,22,2021-10-05 12:15:00,22,5
09,09271,2,4,3,2,4,26,2021-10-05 12:15:00,26,4
09,09272,2,3,3,2,2,16,2021-10-05 12:15:00,16,2
09,09273,3,2,0,3,1,9,2021-10-05 12:15:00,9,1
09,09274,1,2,1,1,0,6,2021-10-05 12:15:00,6,0
09,09275,2,3,0,2,2,26,2021-10-05 12:15:00,26,2
09,09276,2,2,0,2,3,10,2021-10-05 12:15:00,10,3
09,09277,2,1,1,2,7,9,2021-10-05 12:15:00,9,7
09,09278,2,2,1,2,7,5,2021-10-05 12:15:00,5,7
09,09279,1,0,0,1,2,6,2021-10-05 12:15:00,6,2
09,09361,3,1,1,1,10,30,2021-10-05 12:15:00,23,6
09,09362,7,17,14,4,28,173,2021-10-05 12:15:00,157,16
09,09363,3,1,0,1,6,47,2021-10-05 12:15:00,40,2
09,09371,1,2,1,1,4,6,2021-10-05 12:15:00,6,4
09,09372,1,1,0,1,2,7,2021-10-05 12:15:00,7,2
09,09373,1,1,0,1,3,17,2021-10-05 12:15:00,17,3
09,09375,2,1,0,2,2,12,2021-10-05 12:15:00,12,2
09,09376,4,3,1,4,5,19,2021-10-05 12:15:00,19,5
09,09377,2,0,0,2,7,11,2021-10-05 12:15:00,11,7
09,09461,4,2,1,1,15,35,2021-10-05 12:15:00,26,4
09,09462,7,2,2,2,6,55,2021-10-05 12:15:00,48,4
09,09463,3,2,1,1,9,31,2021-10-05 12:15:00,26,5
09,09464,3,0,0,1,8,30,2021-10-05 12:15:00,27,5
09,09471,2,1,0,2,5,11,2021-10-05 12:15:00,11,5
09,09472,1,0,0,1,1,6,2021-10-05 12:15:00,6,1
09,09474,2,0,0,2,2,12,2021-10-05 12:15:00,12,2
09,09475,2,0,0,2,5,12,2021-10-05 12:15:00,12,5
09,09476,1,1,0,1,3,12,2021-10-05 12:15:00,12,3
09,09477,1,0,0,1,4,23,2021-10-05 12:15:00,23,4
09,09478,3,1,1,3,6,37,2021-10-05 12:15:00,37,6
09,09479,2,0,0,2,12,8,2021-10-05 12:15:00,8,12
09,09561,2,3,1,2,6,17,2021-10-05 12:15:00,17,6
09,09562,5,12,12,3,15,107,2021-10-05 12:15:00,89,7
09,09563,3,2,2,1,6,39,2021-10-05 12:15:00,35,1
09,09564,12,14,8,6,41,147,2021-10-05 12:15:00,126,24
09,09565,1,2,1,1,1,3,2021-10-05 12:15:00,3,1
09,09571,3,0,0,3,4,18,2021-10-05 12:15:00,18,4
09,09572,1,0,0,1,0,3,2021-10-05 12:15:00,3,0
09,09574,3,2,2,3,7,19,2021-10-05 12:15:00,19,7
09,09575,2,1,1,2,4,42,2021-10-05 12:15:00,42,4
09,09576,1,0,0,1,4,2,2021-10-05 12:15:00,2,4
09,09577,2,1,1,2,5,11,2021-10-05 12:15:00,11,5
09,09661,3,2,1,1,0,51,2021-10-05 12:15:00,38,0
09,09662,4,1,1,2,5,63,2021-10-05 12:15:00,50,4
09,09663,4,9,6,2,16,122,2021-10-05 12:15:00,121,13
09,09671,1,0,0,1,1,5,2021-10-05 12:15:00,5,1
09,09672,4,0,0,4,7,36,2021-10-05 12:15:00,36,7
09,09673,1,1,1,1,21,119,2021-10-05 12:15:00,119,21
09,09674,2,0,0,2,0,9,2021-10-05 12:15:00,9,0
09,09675,1,0,0,1,1,6,2021-10-05 12:15:00,6,1
09,09676,1,1,0,1,1,7,2021-10-05 12:15:00,7,1
09,09677,1,1,1,1,1,5,2021-10-05 12:15:00,5,1
09,09678,2,1,0,2,1,5,2021-10-05 12:15:00,5,1
09,09679,1,0,0,1,2,7,2021-10-05 12:15:00,7,2
09,09761,6,15,6,3,14,129,2021-10-05 12:15:00,91,2
09,09762,1,2,1,1,4,10,2021-10-05 12:15:00,10,4
09,09763,3,0,0,1,8,36,2021-10-05 12:15:00,22,4
09,09764,3,1,1,1,5,25,2021-10-05 12:15:00,19,1
09,09771,2,0,0,2,3,13,2021-10-05 12:15:00,13,3
09,09772,2,4,4,2,2,10,2021-10-05 12:15:00,10,2
09,09773,2,2,0,2,4,10,2021-10-05 12:15:00,10,4
09,09774,4,0,0,4,10,40,2021-10-05 12:15:00,40,10
09,09775,2,1,1,2,3,16,2021-10-05 12:15:00,16,3
09,09776,2,0,0,2,1,11,2021-10-05 12:15:00,11,1
09,09777,3,1,0,3,3,14,2021-10-05 12:15:00,14,3
09,09778,2,0,0,2,6,8,2021-10-05 12:15:00,8,6
09,09779,3,2,1,3,4,20,2021-10-05 12:15:00,20,4
09,09780,2,2,1,2,4,10,2021-10-05 12:15:00,10,4
10,10041,9,11,6,7,32,145,2021-10-05 12:15:00,133,27
10,10042,1,1,0,1,2,10,2021-10-05 12:15:00,10,2
10,10043,4,0,0,2,8,28,2021-10-05 12:15:00,23,3
10,10044,4,2,0,3,9,51,2021-10-05 12:15:00,40,7
10,10045,4,8,3,2,27,168,2021-10-05 12:15:00,161,18
10,10046,1,2,0,1,5,9,2021-10-05 12:15:00,9,5
11,11000,64,85,57,41,95,1066,2021-10-05 12:15:00,972,80
12,12051,4,3,0,3,10,57,2021-10-05 12:15:00,47,4
12,12052,3,1,1,2,12,79,2021-10-05 12:15:00,69,10
12,12053,1,0,0,1,0,12,2021-10-05 12:15:00,12,0
12,12054,6,6,2,4,18,49,2021-10-05 12:15:00,31,14
12,12060,2,0,0,2,5,59,2021-10-05 12:15:00,59,5
12,12061,5,0,0,5,7,28,2021-10-05 12:15:00,28,7
12,12062,2,0,0,2,6,6,2021-10-05 12:15:00,6,6
12,12063,4,0,0,2,6,15,2021-10-05 12:15:00,13,4
12,12064,3,0,0,3,6,17,2021-10-05 12:15:00,17,6
12,12065,5,3,1,5,4,33,2021-10-05 12:15:00,33,4
12,12066,1,1,0,1,0,16,2021-10-05 12:15:00,16,0
12,12067,2,4,3,2,6,31,2021-10-05 12:15:00,31,6
12,12068,3,0,0,3,5,41,2021-10-05 12:15:00,41,5
12,12069,2,2,1,2,7,39,2021-10-05 12:15:00,39,7
12,12070,2,0,0,2,2,12,2021-10-05 12:15:00,12,2
12,12071,3,0,0,3,5,13,2021-10-05 12:15:00,13,5
12,12072,2,2,0,2,2,10,2021-10-05 12:15:00,10,2
12,12073,4,1,1,4,3,25,2021-10-05 12:15:00,25,3
13,13003,4,4,1,2,16,95,2021-10-05 12:15:00,79,8
13,13004,3,1,0,1,7,65,2021-10-05 12:15:00,51,1
13,13071,7,1,1,5,15,61,2021-10-05 12:15:00,50,13
13,13072,6,2,1,4,20,24,2021-10-05 12:15:00,24,20
13,13073,4,1,1,4,17,42,2021-10-05 12:15:00,42,17
13,13074,2,0,0,2,9,8,2021-10-05 12:15:00,8,9
13,13075,9,2,2,7,40,136,2021-10-05 12:15:00,127,29
13,13076,7,1,1,7,20,105,2021-10-05 12:15:00,105,20
14,14511,7,5,3,3,14,166,2021-10-05 12:15:00,149,5
14,14521,7,9,3,6,13,68,2021-10-05 12:15:00,68,9
14,14522,5,2,1,5,11,37,2021-10-05 12:15:00,37,11
14,14523,6,0,0,5,17,48,2021-10-05 12:15:00,48,14
14,14524,6,3,2,5,23,78,2021-10-05 12:15:00,76,23
14,14612,16,6,3,6,52,233,2021-10-05 12:15:00,208,47
14,14625,7,4,1,6,12,51,2021-10-05 12:15:00,51,12
14,14626,7,3,0,6,14,51,2021-10-05 12:15:00,45,14
14,14627,5,3,1,5,10,54,2021-10-05 12:15:00,54,10
14,14628,6,3,0,6,10,53,2021-10-05 12:15:00,53,10
14,14713,11,8,5,7,55,284,2021-10-05 12:15:00,247,40
14,14729,4,3,3,3,10,48,2021-10-05 12:15:00,43,7
14,14730,8,0,0,8,15,42,2021-10-05 12:15:00,42,15
15,15001,3,3,2,1,8,27,2021-10-05 12:15:00,22,1
15,15002,10,1,0,5,46,218,2021-10-05 12:15:00,199,36
15,15003,9,3,2,6,17,195,2021-10-05 12:15:00,182,8
15,15081,2,2,1,2,7,10,2021-10-05 12:15:00,10,7
15,15082,3,1,0,3,17,18,2021-10-05 12:15:00,18,17
15,15083,2,0,0,2,2,12,2021-10-05 12:15:00,12,2
15,15084,2,1,0,2,7,16,2021-10-05 12:15:00,16,7
15,15085,5,1,0,4,10,44,2021-10-05 12:15:00,36,10
15,15086,1,2,2,1,2,12,2021-10-05 12:15:00,12,2
15,15087,3,0,0,3,10,18,2021-10-05 12:15:00,18,10
15,15088,2,1,1,2,7,15,2021-10-05 12:15:00,15,7
15,15089,4,0,0,4,1,36,2021-10-05 12:15:00,36,1
15,15090,3,0,0,2,7,17,2021-10-05 12:15:00,17,4
15,15091,4,0,0,2,8,22,2021-10-05 12:15:00,22,6
16,16051,3,5,0,2,3,69,2021-10-05 12:15:00,65,3
16,16052,1,2,0,1,3,37,2021-10-05 12:15:00,37,3
16,16053,3,2,0,1,7,101,2021-10-05 12:15:00,78,0
16,16054,2,2,1,1,15,17,2021-10-05 12:15:00,9,13
16,16055,1,1,1,1,2,11,2021-10-05 12:15:00,11,2
16,16056,1,0,0,1,8,9,2021-10-05 12:15:00,9,8
16,16061,2,0,0,2,8,12,2021-10-05 12:15:00,12,8
16,16062,4,2,1,3,24,34,2021-10-05 12:15:00,32,12
16,16063,3,0,0,3,15,59,2021-10-05 12:15:00,59,15
16,16064,4,1,0,3,2,15,2021-10-05 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-10-05 12:15:00,6,0
16,16066,2,5,1,2,6,36,2021-10-05 12:15:00,36,6
16,16067,2,0,0,2,5,12,2021-10-05 12:15:00,12,5
16,16068,1,1,0,1,0,6,2021-10-05 12:15:00,6,0
16,16069,1,0,0,1,3,5,2021-10-05 12:15:00,5,3
16,16070,3,1,0,2,6,11,2021-10-05 12:15:00,10,6
16,16071,3,4,4,3,7,70,2021-10-05 12:15:00,70,7
16,16072,1,0,0,1,2,6,2021-10-05 12:15:00,6,2
16,16073,1,1,0,1,6,10,2021-10-05 12:15:00,10,6
16,16074,1,0,0,1,3,5,2021-10-05 12:15:00,5,3
16,16075,1,0,0,1,3,2,2021-10-05 12:15:00,2,3
16,16076,1,0,0,1,5,5,2021-10-05 12:15:00,5,5
16,16077,2,0,0,1,6,26,2021-10-05 12:15:00,26,2
