bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03353,3,5,4,3,1,31,2021-10-11 12:15:00,31,1
03,03354,1,0,0,1,3,3,2021-10-11 12:15:00,3,3
03,03355,3,0,0,1,14,29,2021-10-11 12:15:00,19,7
03,03356,3,2,1,2,4,8,2021-10-11 12:15:00,8,4
03,03357,3,1,1,2,4,28,2021-10-11 12:15:00,26,2
03,03358,2,1,0,2,8,10,2021-10-11 12:15:00,10,8
03,03359,3,2,1,2,4,25,2021-10-11 12:15:00,25,1
03,03360,2,2,0,2,5,71,2021-10-11 12:15:00,71,5
03,03361,2,1,0,2,2,13,2021-10-11 12:15:00,13,2
03,03401,1,1,1,1,0,16,2021-10-11 12:15:00,16,0
03,03402,1,0,0,1,2,15,2021-10-11 12:15:00,15,2
03,03403,6,8,6,3,13,107,2021-10-11 12:15:00,88,10
03,03404,5,6,4,4,22,97,2021-10-11 12:15:00,83,20
03,03405,2,4,1,1,7,20,2021-10-11 12:15:00,19,0
03,03451,3,0,0,2,3,30,2021-10-11 12:15:00,30,3
03,03452,4,2,0,3,11,25,2021-10-11 12:15:00,22,6
03,03453,3,0,0,3,6,18,2021-10-11 12:15:00,18,6
03,03454,10,1,0,6,23,65,2021-10-11 12:15:00,51,13
03,03455,2,0,0,2,5,26,2021-10-11 12:15:00,26,5
03,03456,1,2,0,1,4,23,2021-10-11 12:15:00,23,4
03,03457,6,0,0,4,12,19,2021-10-11 12:15:00,18,8
03,03458,1,0,0,1,1,8,2021-10-11 12:15:00,8,1
03,03459,7,1,1,6,15,77,2021-10-11 12:15:00,77,15
03,03460,5,1,0,3,10,24,2021-10-11 12:15:00,18,8
03,03461,2,1,0,2,2,13,2021-10-11 12:15:00,13,2
03,03462,1,0,0,1,0,8,2021-10-11 12:15:00,8,0
04,04011,9,16,7,8,5,149,2021-10-11 12:15:00,134,4
04,04012,4,8,5,3,18,36,2021-10-11 12:15:00,32,8
05,05111,14,11,6,11,30,264,2021-10-11 12:15:00,241,24
05,05112,16,4,2,9,36,149,2021-10-11 12:15:00,131,27
05,05113,15,22,14,12,22,354,2021-10-11 12:15:00,332,14
05,05114,7,2,1,4,12,74,2021-10-11 12:15:00,62,12
05,05116,6,8,2,4,9,78,2021-10-11 12:15:00,72,8
05,05117,2,1,0,2,0,32,2021-10-11 12:15:00,32,0
05,05119,6,7,0,4,11,57,2021-10-11 12:15:00,43,6
05,05120,1,1,1,1,4,22,2021-10-11 12:15:00,22,4
05,05122,4,7,5,3,16,56,2021-10-11 12:15:00,53,15
05,05124,7,9,7,5,19,126,2021-10-11 12:15:00,113,18
05,05154,8,3,1,5,22,49,2021-10-11 12:15:00,48,15
05,05158,6,2,0,6,17,44,2021-10-11 12:15:00,44,17
05,05162,7,5,1,5,22,80,2021-10-11 12:15:00,72,16
05,05166,4,1,1,4,8,29,2021-10-11 12:15:00,29,8
05,05170,11,4,1,8,39,88,2021-10-11 12:15:00,87,29
05,05314,18,18,14,11,13,269,2021-10-11 12:15:00,211,9
05,05315,30,25,17,18,22,383,2021-10-11 12:15:00,326,19
05,05316,5,3,2,2,9,60,2021-10-11 12:15:00,44,7
05,05334,13,14,14,7,35,252,2021-10-11 12:15:00,235,32
05,05358,6,3,3,4,9,53,2021-10-11 12:15:00,48,6
05,05362,6,6,5,6,8,48,2021-10-11 12:15:00,48,8
05,05366,3,1,1,3,12,16,2021-10-11 12:15:00,16,12
05,05370,3,4,2,3,2,38,2021-10-11 12:15:00,38,2
05,05374,5,2,1,5,14,44,2021-10-11 12:15:00,44,14
05,05378,4,1,1,4,9,30,2021-10-11 12:15:00,30,9
05,05382,7,5,4,6,12,72,2021-10-11 12:15:00,60,12
05,05512,2,2,0,2,11,32,2021-10-11 12:15:00,32,11
05,05513,7,7,4,4,22,69,2021-10-11 12:15:00,58,9
05,05515,9,3,2,7,10,204,2021-10-11 12:15:00,189,10
05,05554,6,1,0,5,17,45,2021-10-11 12:15:00,45,15
05,05558,5,2,1,3,10,21,2021-10-11 12:15:00,11,10
05,05562,15,5,2,14,49,177,2021-10-11 12:15:00,154,40
05,05566,7,2,2,5,15,89,2021-10-11 12:15:00,79,11
05,05570,6,3,0,5,10,38,2021-10-11 12:15:00,36,10
05,05711,6,6,2,4,23,115,2021-10-11 12:15:00,93,17
05,05754,4,3,2,4,9,45,2021-10-11 12:15:00,45,9
05,05758,5,0,0,3,10,48,2021-10-11 12:15:00,41,7
05,05762,6,1,1,5,7,28,2021-10-11 12:15:00,24,7
05,05766,2,7,2,2,2,48,2021-10-11 12:15:00,48,2
05,05770,9,13,11,6,30,179,2021-10-11 12:15:00,160,24
05,05774,7,9,9,5,8,79,2021-10-11 12:15:00,66,6
05,05911,8,12,8,6,11,178,2021-10-11 12:15:00,159,9
05,05913,9,7,4,9,26,256,2021-10-11 12:15:00,256,26
05,05914,7,7,2,5,7,75,2021-10-11 12:15:00,71,1
05,05915,7,5,3,5,23,68,2021-10-11 12:15:00,53,16
05,05916,4,4,4,4,11,50,2021-10-11 12:15:00,50,11
05,05954,8,2,0,6,21,107,2021-10-11 12:15:00,71,14
05,05958,9,3,2,8,19,62,2021-10-11 12:15:00,60,17
05,05962,10,5,2,8,12,95,2021-10-11 12:15:00,89,10
05,05966,3,3,2,3,12,16,2021-10-11 12:15:00,16,12
05,05970,5,5,1,5,10,96,2021-10-11 12:15:00,96,10
05,05974,9,3,2,7,19,69,2021-10-11 12:15:00,61,13
05,05978,8,1,1,8,8,100,2021-10-11 12:15:00,100,8
06,06411,7,7,4,4,19,71,2021-10-11 12:15:00,42,3
06,06412,17,25,13,12,43,246,2021-10-11 12:15:00,223,39
06,06413,4,2,2,2,16,92,2021-10-11 12:15:00,85,9
06,06414,6,2,1,4,15,89,2021-10-11 12:15:00,76,15
06,06431,5,4,1,5,5,37,2021-10-11 12:15:00,37,5
06,06432,2,11,9,2,1,25,2021-10-11 12:15:00,25,1
06,06433,2,3,1,2,1,24,2021-10-11 12:15:00,24,1
06,06434,2,2,1,2,4,20,2021-10-11 12:15:00,20,4
06,06435,7,7,2,4,6,72,2021-10-11 12:15:00,60,4
06,06436,2,0,0,2,3,23,2021-10-11 12:15:00,23,3
06,06437,2,4,2,2,5,121,2021-10-11 12:15:00,121,5
06,06438,2,7,5,2,2,19,2021-10-11 12:15:00,19,2
06,06439,2,0,0,2,2,15,2021-10-11 12:15:00,15,2
06,06440,5,8,8,5,7,55,2021-10-11 12:15:00,55,7
06,06531,6,11,10,4,15,189,2021-10-11 12:15:00,165,14
06,06532,2,1,0,2,6,41,2021-10-11 12:15:00,41,6
06,06533,3,4,2,3,13,39,2021-10-11 12:15:00,39,13
06,06534,3,3,3,3,9,130,2021-10-11 12:15:00,130,9
06,06535,4,0,0,4,6,18,2021-10-11 12:15:00,18,6
06,06611,6,4,1,6,19,128,2021-10-11 12:15:00,128,19
06,06631,5,3,1,3,19,73,2021-10-11 12:15:00,67,14
06,06632,4,0,0,3,19,39,2021-10-11 12:15:00,39,12
06,06633,4,2,0,4,7,23,2021-10-11 12:15:00,23,7
06,06634,3,1,0,3,13,16,2021-10-11 12:15:00,16,13
06,06635,6,1,0,6,10,72,2021-10-11 12:15:00,72,10
06,06636,3,1,1,3,13,17,2021-10-11 12:15:00,17,13
07,07111,6,5,3,4,21,87,2021-10-11 12:15:00,75,13
07,07131,2,0,0,2,2,15,2021-10-11 12:15:00,15,2
07,07132,2,1,1,2,3,10,2021-10-11 12:15:00,10,3
07,07133,6,3,3,4,11,35,2021-10-11 12:15:00,26,6
07,07134,2,0,0,2,2,16,2021-10-11 12:15:00,16,2
07,07135,2,2,2,2,3,7,2021-10-11 12:15:00,7,3
07,07137,3,2,2,3,8,30,2021-10-11 12:15:00,30,8
07,07138,8,4,1,5,8,58,2021-10-11 12:15:00,42,7
07,07140,2,1,1,2,4,11,2021-10-11 12:15:00,11,4
07,07141,5,2,0,5,6,24,2021-10-11 12:15:00,24,6
07,07143,4,4,1,4,3,26,2021-10-11 12:15:00,26,3
07,07211,6,4,0,3,11,66,2021-10-11 12:15:00,56,9
07,07231,2,0,0,2,2,22,2021-10-11 12:15:00,22,2
07,07232,2,0,0,2,6,8,2021-10-11 12:15:00,8,6
07,07233,2,0,0,2,3,13,2021-10-11 12:15:00,13,3
07,07235,2,1,0,2,11,5,2021-10-11 12:15:00,5,11
07,07311,1,1,1,1,9,4,2021-10-11 12:15:00,4,9
07,07312,3,3,2,1,14,88,2021-10-11 12:15:00,78,11
07,07313,3,2,0,2,7,17,2021-10-11 12:15:00,16,1
07,07314,6,8,3,4,16,96,2021-10-11 12:15:00,83,13
07,07315,2,6,6,2,17,94,2021-10-11 12:15:00,94,17
07,07316,1,3,3,1,3,9,2021-10-11 12:15:00,9,3
07,07317,2,0,0,1,5,11,2021-10-11 12:15:00,9,3
07,07318,3,2,1,2,7,21,2021-10-11 12:15:00,20,7
07,07319,3,3,0,1,4,51,2021-10-11 12:15:00,26,4
07,07320,1,0,0,1,2,7,2021-10-11 12:15:00,7,2
07,07331,1,0,0,1,1,6,2021-10-11 12:15:00,6,1
07,07332,2,1,1,2,5,10,2021-10-11 12:15:00,10,5
07,07333,2,0,0,2,1,11,2021-10-11 12:15:00,11,1
07,07334,2,2,1,2,11,10,2021-10-11 12:15:00,10,11
07,07335,1,0,0,1,6,4,2021-10-11 12:15:00,4,6
07,07336,1,0,0,1,1,11,2021-10-11 12:15:00,11,1
07,07337,2,0,0,2,3,10,2021-10-11 12:15:00,10,3
07,07339,1,0,0,1,1,7,2021-10-11 12:15:00,7,1
07,07340,1,0,0,1,7,2,2021-10-11 12:15:00,2,7
08,08111,12,20,12,10,35,215,2021-10-11 12:15:00,196,32
08,08115,6,6,3,4,4,44,2021-10-11 12:15:00,31,4
08,08116,8,3,3,4,16,65,2021-10-11 12:15:00,54,13
08,08117,5,2,0,3,8,38,2021-10-11 12:15:00,33,1
08,08118,5,5,3,4,4,80,2021-10-11 12:15:00,79,3
08,08119,4,8,5,2,13,51,2021-10-11 12:15:00,41,10
08,08121,3,4,3,1,4,40,2021-10-11 12:15:00,35,1
08,08125,2,1,1,2,6,44,2021-10-11 12:15:00,44,6
08,08126,1,1,1,1,1,6,2021-10-11 12:15:00,6,1
08,08127,4,1,1,2,7,45,2021-10-11 12:15:00,40,4
08,08128,4,0,0,3,27,37,2021-10-11 12:15:00,30,18
08,08135,2,3,2,1,5,15,2021-10-11 12:15:00,14,0
08,08136,8,1,1,4,15,56,2021-10-11 12:15:00,40,14
08,08211,3,3,1,1,3,17,2021-10-11 12:15:00,8,2
08,08212,6,10,7,4,22,105,2021-10-11 12:15:00,94,21
08,08215,3,8,5,3,10,38,2021-10-11 12:15:00,38,10
08,08216,2,0,0,2,0,10,2021-10-11 12:15:00,10,0
08,08221,8,8,6,6,33,216,2021-10-11 12:15:00,182,28
08,08222,6,9,7,3,18,94,2021-10-11 12:15:00,78,11
08,08225,3,1,1,3,12,9,2021-10-11 12:15:00,9,12
08,08226,4,3,1,4,5,34,2021-10-11 12:15:00,34,5
08,08231,4,2,2,2,7,48,2021-10-11 12:15:00,40,4
08,08235,3,1,0,3,8,21,2021-10-11 12:15:00,21,8
08,08236,2,2,0,2,2,10,2021-10-11 12:15:00,10,2
08,08237,1,2,2,1,5,7,2021-10-11 12:15:00,7,5
08,08311,7,18,14,4,51,171,2021-10-11 12:15:00,145,41
08,08315,3,2,1,3,4,25,2021-10-11 12:15:00,25,4
08,08316,2,7,2,2,3,86,2021-10-11 12:15:00,86,3
08,08317,8,4,1,6,18,69,2021-10-11 12:15:00,58,15
08,08325,2,1,1,2,0,8,2021-10-11 12:15:00,8,0
08,08326,6,3,0,2,11,45,2021-10-11 12:15:00,36,10
08,08327,1,2,1,1,1,9,2021-10-11 12:15:00,9,1
08,08335,10,4,0,6,21,71,2021-10-11 12:15:00,54,18
08,08336,2,1,1,2,5,22,2021-10-11 12:15:00,10,3
08,08337,1,0,0,1,3,7,2021-10-11 12:15:00,7,3
08,08415,3,0,0,1,3,39,2021-10-11 12:15:00,16,2
08,08416,5,5,5,2,6,92,2021-10-11 12:15:00,67,2
08,08417,1,3,2,1,2,24,2021-10-11 12:15:00,24,2
08,08421,5,8,8,4,32,97,2021-10-11 12:15:00,79,28
08,08425,2,2,1,2,7,7,2021-10-11 12:15:00,7,7
08,08426,1,0,0,1,2,12,2021-10-11 12:15:00,12,2
08,08435,5,4,3,3,24,42,2021-10-11 12:15:00,37,24
08,08436,6,6,4,4,3,58,2021-10-11 12:15:00,48,3
08,08437,2,4,4,2,4,8,2021-10-11 12:15:00,8,4
09,09161,1,12,10,1,4,40,2021-10-11 12:15:00,40,4
09,09162,35,50,29,24,35,494,2021-10-11 12:15:00,422,29
09,09163,3,8,4,1,11,26,2021-10-11 12:15:00,20,3
09,09171,3,0,0,2,1,25,2021-10-11 12:15:00,18,1
09,09172,3,2,1,3,1,18,2021-10-11 12:15:00,18,1
09,09173,2,3,1,2,3,21,2021-10-11 12:15:00,21,3
09,09174,1,0,0,1,6,20,2021-10-11 12:15:00,20,6
09,09175,1,1,1,1,0,18,2021-10-11 12:15:00,18,0
09,09176,3,1,0,3,4,44,2021-10-11 12:15:00,44,4
09,09177,1,2,1,1,5,14,2021-10-11 12:15:00,14,5
09,09178,1,2,1,1,0,10,2021-10-11 12:15:00,10,0
09,09179,1,2,2,1,1,8,2021-10-11 12:15:00,8,1
09,09180,4,4,3,2,17,47,2021-10-11 12:15:00,41,16
09,09181,2,3,2,1,1,12,2021-10-11 12:15:00,10,0
09,09182,1,2,2,1,2,22,2021-10-11 12:15:00,22,2
09,09183,1,2,2,1,1,15,2021-10-11 12:15:00,15,1
09,09184,2,0,0,2,3,7,2021-10-11 12:15:00,7,3
09,09185,4,3,0,2,8,26,2021-10-11 12:15:00,9,5
09,09186,1,1,1,1,3,5,2021-10-11 12:15:00,5,3
09,09187,5,9,6,5,2,63,2021-10-11 12:15:00,63,2
09,09188,6,0,0,5,9,35,2021-10-11 12:15:00,32,8
09,09189,4,7,3,3,6,45,2021-10-11 12:15:00,35,3
09,09190,3,2,1,3,7,17,2021-10-11 12:15:00,17,7
09,09261,5,1,1,3,5,51,2021-10-11 12:15:00,35,1
09,09262,4,4,3,2,11,37,2021-10-11 12:15:00,27,7
09,09263,1,4,0,1,6,21,2021-10-11 12:15:00,21,6
09,09271,2,5,3,2,6,24,2021-10-11 12:15:00,24,6
09,09272,2,2,2,2,3,15,2021-10-11 12:15:00,15,3
09,09273,3,0,0,3,1,10,2021-10-11 12:15:00,10,1
09,09274,1,1,1,1,0,6,2021-10-11 12:15:00,6,0
09,09275,2,3,1,2,1,26,2021-10-11 12:15:00,26,1
09,09276,2,2,1,2,3,10,2021-10-11 12:15:00,10,3
09,09277,2,2,1,2,2,12,2021-10-11 12:15:00,12,2
09,09278,2,1,1,2,6,7,2021-10-11 12:15:00,7,6
09,09279,1,0,0,1,2,6,2021-10-11 12:15:00,6,2
09,09361,3,2,2,1,11,29,2021-10-11 12:15:00,25,4
09,09362,7,16,14,4,40,165,2021-10-11 12:15:00,148,30
09,09363,3,1,1,1,6,47,2021-10-11 12:15:00,40,2
09,09371,1,1,1,1,5,5,2021-10-11 12:15:00,5,5
09,09372,1,2,0,1,0,9,2021-10-11 12:15:00,9,0
09,09373,1,1,1,1,5,15,2021-10-11 12:15:00,15,5
09,09375,2,1,0,2,3,11,2021-10-11 12:15:00,11,3
09,09376,4,3,2,4,6,18,2021-10-11 12:15:00,18,6
09,09377,2,0,0,2,11,7,2021-10-11 12:15:00,7,11
09,09461,4,0,0,1,10,40,2021-10-11 12:15:00,27,3
09,09462,7,3,2,2,9,51,2021-10-11 12:15:00,45,7
09,09463,3,2,1,1,6,34,2021-10-11 12:15:00,27,4
09,09464,3,1,0,1,11,27,2021-10-11 12:15:00,24,8
09,09471,2,2,0,2,6,10,2021-10-11 12:15:00,10,6
09,09472,1,0,0,1,4,3,2021-10-11 12:15:00,3,4
09,09474,2,0,0,2,2,12,2021-10-11 12:15:00,12,2
09,09475,2,0,0,2,9,8,2021-10-11 12:15:00,8,9
09,09476,1,1,0,1,2,13,2021-10-11 12:15:00,13,2
09,09477,1,0,0,1,5,22,2021-10-11 12:15:00,22,5
09,09478,3,1,1,3,7,36,2021-10-11 12:15:00,36,7
09,09479,2,0,0,2,9,11,2021-10-11 12:15:00,11,9
09,09561,2,3,0,2,4,19,2021-10-11 12:15:00,19,4
09,09562,5,11,8,3,12,108,2021-10-11 12:15:00,88,6
09,09563,3,3,2,1,9,36,2021-10-11 12:15:00,32,4
09,09564,12,11,3,6,30,149,2021-10-11 12:15:00,123,18
09,09565,1,2,0,1,0,4,2021-10-11 12:15:00,4,0
09,09571,3,0,0,3,7,17,2021-10-11 12:15:00,17,7
09,09572,1,0,0,1,0,4,2021-10-11 12:15:00,4,0
09,09574,3,2,2,3,5,21,2021-10-11 12:15:00,21,5
09,09575,2,1,1,2,4,42,2021-10-11 12:15:00,42,4
09,09576,1,0,0,1,3,2,2021-10-11 12:15:00,2,3
09,09577,2,1,1,2,2,14,2021-10-11 12:15:00,14,2
09,09661,3,2,1,1,5,53,2021-10-11 12:15:00,39,5
09,09662,4,2,1,2,3,63,2021-10-11 12:15:00,47,3
09,09663,4,5,4,2,26,108,2021-10-11 12:15:00,108,22
09,09671,1,0,0,1,2,5,2021-10-11 12:15:00,5,2
09,09672,4,2,0,4,5,32,2021-10-11 12:15:00,32,5
09,09673,1,0,0,1,24,117,2021-10-11 12:15:00,117,24
09,09674,2,0,0,2,2,4,2021-10-11 12:15:00,4,2
09,09675,1,1,1,1,3,4,2021-10-11 12:15:00,4,3
09,09676,1,0,0,1,3,5,2021-10-11 12:15:00,5,3
09,09677,1,1,1,1,0,6,2021-10-11 12:15:00,6,0
09,09678,2,0,0,2,4,2,2021-10-11 12:15:00,2,4
09,09679,1,0,0,1,3,6,2021-10-11 12:15:00,6,3
09,09761,6,14,4,3,26,120,2021-10-11 12:15:00,87,10
09,09762,1,3,2,1,0,14,2021-10-11 12:15:00,14,0
09,09763,3,2,0,1,8,36,2021-10-11 12:15:00,25,1
09,09764,3,1,1,1,0,29,2021-10-11 12:15:00,19,0
09,09771,2,0,0,2,4,12,2021-10-11 12:15:00,12,4
09,09772,2,5,3,2,0,10,2021-10-11 12:15:00,10,0
09,09773,2,0,0,2,5,9,2021-10-11 12:15:00,9,5
09,09774,4,1,0,4,4,44,2021-10-11 12:15:00,44,4
09,09775,2,0,0,2,7,12,2021-10-11 12:15:00,12,7
09,09776,2,1,0,2,3,9,2021-10-11 12:15:00,9,3
09,09777,3,1,0,3,6,11,2021-10-11 12:15:00,11,6
09,09778,2,1,1,2,3,11,2021-10-11 12:15:00,11,3
09,09779,3,3,1,3,0,24,2021-10-11 12:15:00,24,0
09,09780,2,2,0,2,4,12,2021-10-11 12:15:00,12,4
10,10041,9,12,2,7,26,152,2021-10-11 12:15:00,141,21
10,10042,1,2,0,1,2,10,2021-10-11 12:15:00,10,2
10,10043,4,1,0,2,6,30,2021-10-11 12:15:00,25,1
10,10044,4,1,1,3,17,43,2021-10-11 12:15:00,33,14
10,10045,4,6,2,2,22,161,2021-10-11 12:15:00,149,18
10,10046,1,1,0,1,6,8,2021-10-11 12:15:00,8,6
11,11000,64,92,58,41,132,1019,2021-10-11 12:15:00,931,114
12,12051,4,0,0,3,9,56,2021-10-11 12:15:00,45,4
12,12052,3,2,1,2,18,73,2021-10-11 12:15:00,63,16
12,12053,1,0,0,1,2,10,2021-10-11 12:15:00,10,2
12,12054,6,5,2,4,13,54,2021-10-11 12:15:00,38,7
12,12060,2,1,0,2,11,55,2021-10-11 12:15:00,55,11
12,12061,5,1,0,5,7,28,2021-10-11 12:15:00,28,7
12,12062,2,0,0,2,5,7,2021-10-11 12:15:00,7,5
12,12063,4,2,1,2,4,15,2021-10-11 12:15:00,14,1
12,12064,3,0,0,3,8,15,2021-10-11 12:15:00,15,8
12,12065,5,2,0,5,8,29,2021-10-11 12:15:00,29,8
12,12066,1,3,1,1,5,16,2021-10-11 12:15:00,16,5
12,12067,2,2,2,2,7,30,2021-10-11 12:15:00,30,7
12,12068,3,0,0,3,5,38,2021-10-11 12:15:00,38,5
12,12069,2,2,1,2,8,38,2021-10-11 12:15:00,38,8
12,12070,2,0,0,2,3,11,2021-10-11 12:15:00,11,3
12,12071,3,1,0,3,4,14,2021-10-11 12:15:00,14,4
12,12072,2,2,0,2,3,8,2021-10-11 12:15:00,8,3
12,12073,4,1,1,4,7,21,2021-10-11 12:15:00,21,7
13,13003,4,3,0,2,15,93,2021-10-11 12:15:00,79,8
13,13004,1,1,0,1,3,49,2021-10-11 12:15:00,49,3
13,13071,7,2,1,5,19,58,2021-10-11 12:15:00,47,17
13,13072,6,2,1,4,20,23,2021-10-11 12:15:00,23,20
13,13073,4,2,1,4,18,41,2021-10-11 12:15:00,41,18
13,13074,2,1,0,2,7,10,2021-10-11 12:15:00,10,7
13,13075,9,3,3,7,30,144,2021-10-11 12:15:00,136,18
13,13076,7,1,0,7,20,105,2021-10-11 12:15:00,105,20
14,14511,7,7,6,3,13,167,2021-10-11 12:15:00,147,7
14,14521,7,10,4,6,28,51,2021-10-11 12:15:00,51,24
14,14522,5,5,1,5,12,36,2021-10-11 12:15:00,36,12
14,14523,6,1,0,5,12,40,2021-10-11 12:15:00,40,10
14,14524,6,4,2,5,23,78,2021-10-11 12:15:00,76,23
14,14612,16,12,4,6,53,235,2021-10-11 12:15:00,209,47
14,14625,7,2,0,6,15,47,2021-10-11 12:15:00,47,15
14,14626,7,4,2,6,20,45,2021-10-11 12:15:00,39,20
14,14627,5,2,2,5,9,54,2021-10-11 12:15:00,54,9
14,14628,6,25,0,6,10,72,2021-10-11 12:15:00,72,10
14,14713,11,6,3,7,58,281,2021-10-11 12:15:00,245,42
14,14729,4,3,1,3,8,50,2021-10-11 12:15:00,47,3
14,14730,8,0,0,8,24,34,2021-10-11 12:15:00,34,24
15,15001,3,2,1,1,8,28,2021-10-11 12:15:00,22,2
15,15002,10,3,1,5,42,221,2021-10-11 12:15:00,201,33
15,15003,9,4,3,6,27,183,2021-10-11 12:15:00,170,16
15,15081,2,0,0,2,4,13,2021-10-11 12:15:00,13,4
15,15082,3,1,0,3,12,21,2021-10-11 12:15:00,21,12
15,15083,2,0,0,2,4,11,2021-10-11 12:15:00,11,4
15,15084,2,3,2,2,6,17,2021-10-11 12:15:00,17,6
15,15085,5,0,0,4,11,47,2021-10-11 12:15:00,39,11
15,15086,1,1,1,1,3,11,2021-10-11 12:15:00,11,3
15,15087,3,4,1,3,10,18,2021-10-11 12:15:00,18,10
15,15088,2,1,1,2,7,15,2021-10-11 12:15:00,15,7
15,15089,4,2,0,4,4,34,2021-10-11 12:15:00,34,4
15,15090,3,0,0,2,9,15,2021-10-11 12:15:00,14,7
15,15091,4,1,0,2,3,25,2021-10-11 12:15:00,25,1
16,16051,3,5,1,2,8,66,2021-10-11 12:15:00,62,8
16,16052,1,2,0,1,2,38,2021-10-11 12:15:00,38,2
16,16053,3,4,1,1,12,93,2021-10-11 12:15:00,75,1
16,16054,2,3,2,1,19,13,2021-10-11 12:15:00,7,15
16,16055,1,0,0,1,1,11,2021-10-11 12:15:00,11,1
16,16056,1,1,1,1,4,13,2021-10-11 12:15:00,13,4
16,16061,2,0,0,2,4,16,2021-10-11 12:15:00,16,4
16,16062,4,3,3,3,23,35,2021-10-11 12:15:00,31,13
16,16063,3,0,0,3,11,63,2021-10-11 12:15:00,63,11
16,16064,4,1,0,3,3,14,2021-10-11 12:15:00,14,1
16,16065,1,0,0,1,1,5,2021-10-11 12:15:00,5,1
16,16066,2,2,0,2,7,35,2021-10-11 12:15:00,35,7
16,16067,2,1,0,2,5,12,2021-10-11 12:15:00,12,5
16,16068,1,0,0,1,1,5,2021-10-11 12:15:00,5,1
16,16069,1,0,0,1,2,6,2021-10-11 12:15:00,6,2
16,16070,3,1,1,2,4,13,2021-10-11 12:15:00,12,4
16,16071,3,4,4,3,13,64,2021-10-11 12:15:00,64,13
16,16072,1,0,0,1,2,6,2021-10-11 12:15:00,6,2
16,16073,1,2,1,1,5,12,2021-10-11 12:15:00,12,5
16,16074,1,0,0,1,3,5,2021-10-11 12:15:00,5,3
16,16075,1,0,0,1,4,1,2021-10-11 12:15:00,1,4
16,16076,1,1,0,1,2,8,2021-10-11 12:15:00,8,2
16,16077,2,0,0,1,6,26,2021-10-11 12:15:00,26,2
