bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03241,19,31,25,16,49,347,2021-10-18 12:15:00,298,39
03,03251,3,0,0,3,5,12,2021-10-18 12:15:00,12,5
03,03252,6,0,0,4,16,60,2021-10-18 12:15:00,59,11
03,03254,7,1,1,4,14,59,2021-10-18 12:15:00,50,12
03,03255,1,0,0,1,5,9,2021-10-18 12:15:00,9,5
03,03256,1,0,0,1,3,13,2021-10-18 12:15:00,13,3
03,03257,1,0,0,1,4,23,2021-10-18 12:15:00,23,4
03,03351,2,1,1,1,5,25,2021-10-18 12:15:00,18,2
03,03352,2,1,1,2,8,7,2021-10-18 12:15:00,7,8
03,03353,3,3,3,3,4,30,2021-10-18 12:15:00,30,4
03,03354,1,0,0,1,0,5,2021-10-18 12:15:00,5,0
03,03355,3,0,0,1,19,25,2021-10-18 12:15:00,14,14
03,03356,3,1,1,2,3,9,2021-10-18 12:15:00,9,3
03,03357,3,0,0,2,2,29,2021-10-18 12:15:00,26,1
03,03358,2,0,0,2,4,16,2021-10-18 12:15:00,16,4
03,03359,3,2,1,2,3,23,2021-10-18 12:15:00,23,0
03,03360,2,2,0,2,3,73,2021-10-18 12:15:00,73,3
03,03361,2,0,0,2,0,15,2021-10-18 12:15:00,15,0
03,03401,1,1,1,1,3,13,2021-10-18 12:15:00,13,3
03,03402,1,1,0,1,3,11,2021-10-18 12:15:00,11,3
03,03403,6,8,4,3,5,111,2021-10-18 12:15:00,91,2
03,03404,5,6,5,4,17,103,2021-10-18 12:15:00,90,14
03,03405,2,2,1,1,4,23,2021-10-18 12:15:00,19,0
03,03451,3,0,0,2,4,29,2021-10-18 12:15:00,29,4
03,03452,4,0,0,3,4,32,2021-10-18 12:15:00,26,2
03,03453,3,1,0,3,9,15,2021-10-18 12:15:00,15,9
03,03454,10,1,0,6,15,71,2021-10-18 12:15:00,56,7
03,03455,2,0,0,2,5,26,2021-10-18 12:15:00,26,5
03,03456,1,2,0,1,5,22,2021-10-18 12:15:00,22,5
03,03457,6,0,0,4,13,18,2021-10-18 12:15:00,16,10
03,03458,1,0,0,1,1,9,2021-10-18 12:15:00,9,1
03,03459,7,1,0,6,18,82,2021-10-18 12:15:00,82,18
03,03460,5,1,0,3,7,27,2021-10-18 12:15:00,24,2
03,03461,2,0,0,2,5,10,2021-10-18 12:15:00,10,5
03,03462,1,0,0,1,0,8,2021-10-18 12:15:00,8,0
04,04011,9,14,8,8,18,136,2021-10-18 12:15:00,127,11
04,04012,4,7,6,3,16,36,2021-10-18 12:15:00,31,7
05,05111,14,12,8,11,20,272,2021-10-18 12:15:00,249,17
05,05112,15,5,2,9,35,143,2021-10-18 12:15:00,130,26
05,05113,15,23,12,12,34,339,2021-10-18 12:15:00,315,30
05,05114,7,1,1,4,22,64,2021-10-18 12:15:00,55,19
05,05116,6,6,3,4,14,75,2021-10-18 12:15:00,68,14
05,05117,2,4,2,2,4,30,2021-10-18 12:15:00,30,4
05,05119,6,5,1,4,9,63,2021-10-18 12:15:00,46,7
05,05120,1,1,0,1,1,25,2021-10-18 12:15:00,25,1
05,05122,4,9,7,3,18,54,2021-10-18 12:15:00,54,14
05,05124,7,8,6,5,24,125,2021-10-18 12:15:00,112,23
05,05154,8,1,0,5,21,51,2021-10-18 12:15:00,50,14
05,05158,6,3,1,6,16,47,2021-10-18 12:15:00,47,16
05,05162,7,4,2,5,13,89,2021-10-18 12:15:00,81,7
05,05166,4,2,1,4,9,28,2021-10-18 12:15:00,28,9
05,05170,11,6,1,8,34,91,2021-10-18 12:15:00,89,25
05,05314,18,18,10,11,9,275,2021-10-18 12:15:00,219,7
05,05315,30,30,20,18,22,379,2021-10-18 12:15:00,323,18
05,05316,5,3,2,2,12,55,2021-10-18 12:15:00,42,7
05,05334,13,15,12,7,25,262,2021-10-18 12:15:00,244,22
05,05358,6,4,3,4,15,47,2021-10-18 12:15:00,41,13
05,05362,6,5,2,6,9,48,2021-10-18 12:15:00,48,9
05,05366,3,2,2,3,9,19,2021-10-18 12:15:00,19,9
05,05370,3,2,2,3,2,38,2021-10-18 12:15:00,38,2
05,05374,5,4,2,5,13,44,2021-10-18 12:15:00,44,13
05,05378,4,2,1,4,2,40,2021-10-18 12:15:00,40,2
05,05382,7,7,4,6,15,68,2021-10-18 12:15:00,57,14
05,05512,2,1,0,2,18,25,2021-10-18 12:15:00,25,18
05,05513,7,7,2,4,21,76,2021-10-18 12:15:00,62,9
05,05515,9,5,1,7,18,199,2021-10-18 12:15:00,188,13
05,05554,6,3,0,5,21,46,2021-10-18 12:15:00,45,20
05,05558,5,2,1,3,3,28,2021-10-18 12:15:00,18,3
05,05562,15,12,3,14,46,181,2021-10-18 12:15:00,156,39
05,05566,7,3,1,5,29,77,2021-10-18 12:15:00,68,23
05,05570,6,5,1,5,8,38,2021-10-18 12:15:00,36,8
05,05711,6,5,3,4,15,123,2021-10-18 12:15:00,98,12
05,05754,4,1,0,4,13,41,2021-10-18 12:15:00,41,13
05,05758,5,2,0,3,10,48,2021-10-18 12:15:00,43,5
05,05762,6,2,1,5,8,27,2021-10-18 12:15:00,23,8
05,05766,2,6,3,2,2,48,2021-10-18 12:15:00,48,2
05,05770,9,12,10,6,23,188,2021-10-18 12:15:00,165,21
05,05774,7,14,12,5,6,78,2021-10-18 12:15:00,65,4
05,05911,8,11,7,6,28,161,2021-10-18 12:15:00,148,20
05,05913,9,10,3,9,25,258,2021-10-18 12:15:00,258,25
05,05914,7,5,2,5,9,71,2021-10-18 12:15:00,66,4
05,05915,7,5,3,5,21,71,2021-10-18 12:15:00,54,16
05,05916,4,3,1,4,14,49,2021-10-18 12:15:00,49,14
05,05954,8,3,1,6,26,102,2021-10-18 12:15:00,69,16
05,05958,9,2,2,8,24,57,2021-10-18 12:15:00,54,23
05,05962,10,8,5,8,14,94,2021-10-18 12:15:00,86,14
05,05966,3,2,1,3,11,17,2021-10-18 12:15:00,17,11
05,05970,5,1,1,5,12,93,2021-10-18 12:15:00,93,12
05,05974,9,4,0,7,21,64,2021-10-18 12:15:00,57,14
05,05978,8,3,1,8,7,103,2021-10-18 12:15:00,103,7
06,06411,7,8,4,4,21,73,2021-10-18 12:15:00,44,5
06,06412,17,28,16,12,39,240,2021-10-18 12:15:00,217,33
06,06413,4,5,3,2,18,90,2021-10-18 12:15:00,80,14
06,06414,6,11,8,4,19,83,2021-10-18 12:15:00,72,17
06,06431,5,4,2,5,7,34,2021-10-18 12:15:00,34,7
06,06432,2,12,9,2,1,25,2021-10-18 12:15:00,25,1
06,06433,2,3,2,2,4,20,2021-10-18 12:15:00,20,4
06,06434,2,2,1,2,4,19,2021-10-18 12:15:00,19,4
06,06435,7,5,2,4,8,72,2021-10-18 12:15:00,63,4
06,06436,2,2,1,2,1,28,2021-10-18 12:15:00,28,1
06,06437,2,3,2,2,1,125,2021-10-18 12:15:00,125,1
06,06438,2,7,5,2,3,20,2021-10-18 12:15:00,20,3
06,06439,2,1,0,2,1,15,2021-10-18 12:15:00,15,1
06,06440,5,10,7,5,2,62,2021-10-18 12:15:00,62,2
06,06531,6,8,8,4,16,193,2021-10-18 12:15:00,174,15
06,06532,2,1,0,2,7,41,2021-10-18 12:15:00,41,7
06,06533,3,5,2,3,10,42,2021-10-18 12:15:00,42,10
06,06534,3,5,5,3,13,121,2021-10-18 12:15:00,121,13
06,06535,4,1,0,4,9,12,2021-10-18 12:15:00,12,9
06,06611,6,5,2,6,19,125,2021-10-18 12:15:00,125,19
06,06631,5,3,2,3,19,74,2021-10-18 12:15:00,68,14
06,06632,4,0,0,3,15,42,2021-10-18 12:15:00,42,8
06,06633,4,1,1,4,11,19,2021-10-18 12:15:00,19,11
06,06634,3,0,0,3,9,16,2021-10-18 12:15:00,16,9
06,06635,6,1,0,6,8,72,2021-10-18 12:15:00,72,8
06,06636,3,1,0,3,8,22,2021-10-18 12:15:00,22,8
07,07111,6,3,2,4,40,67,2021-10-18 12:15:00,56,31
07,07131,2,0,0,2,3,14,2021-10-18 12:15:00,14,3
07,07132,2,2,0,2,7,6,2021-10-18 12:15:00,6,7
07,07133,6,3,2,4,9,37,2021-10-18 12:15:00,28,4
07,07134,2,0,0,2,4,14,2021-10-18 12:15:00,14,4
07,07135,2,3,1,2,3,7,2021-10-18 12:15:00,7,3
07,07137,3,2,1,3,11,26,2021-10-18 12:15:00,26,11
07,07138,8,3,2,5,15,52,2021-10-18 12:15:00,38,11
07,07140,2,0,0,2,11,4,2021-10-18 12:15:00,4,11
07,07141,5,2,0,5,5,22,2021-10-18 12:15:00,22,5
07,07143,4,3,1,4,13,16,2021-10-18 12:15:00,16,13
07,07211,6,4,3,3,13,64,2021-10-18 12:15:00,53,12
07,07231,2,0,0,2,3,21,2021-10-18 12:15:00,21,3
07,07232,2,0,0,2,5,9,2021-10-18 12:15:00,9,5
07,07233,2,0,0,2,4,12,2021-10-18 12:15:00,12,4
07,07235,2,0,0,2,7,9,2021-10-18 12:15:00,9,7
07,07311,1,1,1,1,3,8,2021-10-18 12:15:00,8,3
07,07312,3,3,2,1,19,86,2021-10-18 12:15:00,81,11
07,07313,3,2,0,2,5,17,2021-10-18 12:15:00,15,0
07,07314,6,5,0,4,28,88,2021-10-18 12:15:00,76,24
07,07315,2,7,5,2,15,96,2021-10-18 12:15:00,96,15
07,07316,1,2,2,1,0,10,2021-10-18 12:15:00,10,0
07,07317,2,1,1,1,8,8,2021-10-18 12:15:00,5,7
07,07318,3,2,0,2,2,27,2021-10-18 12:15:00,26,2
07,07319,3,3,1,1,5,50,2021-10-18 12:15:00,25,5
07,07320,1,0,0,1,3,6,2021-10-18 12:15:00,6,3
07,07331,1,0,0,1,3,5,2021-10-18 12:15:00,5,3
07,07332,2,1,1,2,1,12,2021-10-18 12:15:00,12,1
07,07333,2,0,0,2,5,7,2021-10-18 12:15:00,7,5
07,07334,2,1,1,2,2,18,2021-10-18 12:15:00,18,2
07,07335,1,0,0,1,7,3,2021-10-18 12:15:00,3,7
07,07336,1,1,0,1,1,11,2021-10-18 12:15:00,11,1
07,07337,2,0,0,2,5,8,2021-10-18 12:15:00,8,5
07,07339,1,0,0,1,2,6,2021-10-18 12:15:00,6,2
07,07340,1,0,0,1,7,2,2021-10-18 12:15:00,2,7
08,08111,12,25,15,10,38,211,2021-10-18 12:15:00,191,36
08,08115,6,6,3,4,3,48,2021-10-18 12:15:00,35,3
08,08116,8,2,0,4,16,67,2021-10-18 12:15:00,56,11
08,08117,5,3,0,3,12,35,2021-10-18 12:15:00,32,3
08,08118,5,6,2,4,5,79,2021-10-18 12:15:00,78,4
08,08119,4,6,4,2,17,47,2021-10-18 12:15:00,37,14
08,08121,3,5,4,1,2,44,2021-10-18 12:15:00,34,2
08,08125,2,2,2,2,13,39,2021-10-18 12:15:00,39,13
08,08126,1,2,1,1,0,7,2021-10-18 12:15:00,7,0
08,08127,4,1,0,2,10,42,2021-10-18 12:15:00,36,8
08,08128,4,0,0,3,14,40,2021-10-18 12:15:00,30,8
08,08135,2,4,1,1,6,16,2021-10-18 12:15:00,15,1
08,08136,8,4,2,4,11,57,2021-10-18 12:15:00,43,9
08,08211,3,2,0,1,4,17,2021-10-18 12:15:00,7,3
08,08212,6,8,4,4,15,107,2021-10-18 12:15:00,98,12
08,08215,3,8,2,3,5,39,2021-10-18 12:15:00,39,5
08,08216,2,0,0,2,0,10,2021-10-18 12:15:00,10,0
08,08221,8,12,6,6,38,215,2021-10-18 12:15:00,183,31
08,08222,6,8,6,3,21,89,2021-10-18 12:15:00,73,14
08,08225,3,1,0,3,5,18,2021-10-18 12:15:00,18,5
08,08226,4,3,1,4,1,35,2021-10-18 12:15:00,35,1
08,08231,4,6,3,2,7,46,2021-10-18 12:15:00,39,2
08,08235,3,0,0,3,7,19,2021-10-18 12:15:00,19,7
08,08236,2,0,0,2,0,10,2021-10-18 12:15:00,10,0
08,08237,1,1,1,1,0,7,2021-10-18 12:15:00,7,0
08,08311,7,18,10,4,58,164,2021-10-18 12:15:00,136,50
08,08315,3,3,0,3,4,25,2021-10-18 12:15:00,25,4
08,08316,2,7,5,2,1,88,2021-10-18 12:15:00,88,1
08,08317,8,4,1,6,19,68,2021-10-18 12:15:00,57,15
08,08325,2,1,0,2,1,8,2021-10-18 12:15:00,8,1
08,08326,6,6,1,2,8,49,2021-10-18 12:15:00,39,7
08,08327,1,2,1,1,2,8,2021-10-18 12:15:00,8,2
08,08335,10,4,0,6,16,74,2021-10-18 12:15:00,60,11
08,08336,2,2,1,2,8,18,2021-10-18 12:15:00,11,2
08,08337,1,0,0,1,4,6,2021-10-18 12:15:00,6,4
08,08415,3,2,1,1,6,38,2021-10-18 12:15:00,19,1
08,08416,5,8,7,2,13,87,2021-10-18 12:15:00,61,10
08,08417,1,4,3,1,1,25,2021-10-18 12:15:00,25,1
08,08421,5,8,7,4,32,97,2021-10-18 12:15:00,79,28
08,08425,2,3,3,2,4,14,2021-10-18 12:15:00,14,4
08,08426,1,0,0,1,3,11,2021-10-18 12:15:00,11,3
08,08435,5,4,3,3,20,46,2021-10-18 12:15:00,43,18
08,08436,6,6,2,4,11,53,2021-10-18 12:15:00,47,7
08,08437,2,4,4,2,2,10,2021-10-18 12:15:00,10,2
09,09161,1,9,7,1,3,36,2021-10-18 12:15:00,36,3
09,09162,35,48,30,24,57,473,2021-10-18 12:15:00,402,49
09,09163,3,5,2,1,7,31,2021-10-18 12:15:00,23,1
09,09171,3,1,1,2,1,25,2021-10-18 12:15:00,19,0
09,09172,3,2,2,3,0,18,2021-10-18 12:15:00,18,0
09,09173,2,3,1,2,4,20,2021-10-18 12:15:00,20,4
09,09174,1,0,0,1,0,26,2021-10-18 12:15:00,26,0
09,09175,1,1,0,1,3,15,2021-10-18 12:15:00,15,3
09,09176,3,1,1,3,4,42,2021-10-18 12:15:00,42,4
09,09177,1,3,3,1,1,18,2021-10-18 12:15:00,18,1
09,09178,1,3,1,1,0,12,2021-10-18 12:15:00,12,0
09,09179,1,3,3,1,2,8,2021-10-18 12:15:00,8,2
09,09180,4,4,3,2,14,50,2021-10-18 12:15:00,45,12
09,09181,2,2,0,1,2,11,2021-10-18 12:15:00,9,1
09,09182,1,1,1,1,5,20,2021-10-18 12:15:00,20,5
09,09183,1,3,3,1,2,14,2021-10-18 12:15:00,14,2
09,09184,2,0,0,2,2,8,2021-10-18 12:15:00,8,2
09,09185,4,2,1,2,8,26,2021-10-18 12:15:00,11,3
09,09186,1,1,0,1,1,7,2021-10-18 12:15:00,7,1
09,09187,5,9,7,5,2,65,2021-10-18 12:15:00,65,2
09,09188,6,3,1,5,4,40,2021-10-18 12:15:00,38,2
09,09189,4,6,4,3,2,50,2021-10-18 12:15:00,38,1
09,09190,3,3,2,3,3,20,2021-10-18 12:15:00,20,3
09,09261,5,4,2,3,6,50,2021-10-18 12:15:00,34,2
09,09262,4,5,4,2,8,40,2021-10-18 12:15:00,28,6
09,09263,1,5,3,1,6,21,2021-10-18 12:15:00,21,6
09,09271,2,3,2,2,2,28,2021-10-18 12:15:00,28,2
09,09272,2,4,4,2,2,14,2021-10-18 12:15:00,14,2
09,09273,3,0,0,3,2,9,2021-10-18 12:15:00,9,2
09,09274,1,1,0,1,0,6,2021-10-18 12:15:00,6,0
09,09275,2,4,2,2,2,25,2021-10-18 12:15:00,25,2
09,09276,2,2,0,2,0,13,2021-10-18 12:15:00,13,0
09,09277,2,1,1,2,9,7,2021-10-18 12:15:00,7,9
09,09278,2,1,1,2,6,7,2021-10-18 12:15:00,7,6
09,09279,1,0,0,1,3,5,2021-10-18 12:15:00,5,3
09,09361,3,0,0,1,16,24,2021-10-18 12:15:00,19,10
09,09362,7,18,17,4,32,171,2021-10-18 12:15:00,153,23
09,09363,3,1,1,1,7,46,2021-10-18 12:15:00,40,2
09,09371,1,1,0,1,7,3,2021-10-18 12:15:00,3,7
09,09372,1,3,1,1,1,8,2021-10-18 12:15:00,8,1
09,09373,1,2,1,1,6,14,2021-10-18 12:15:00,14,6
09,09375,2,0,0,2,3,11,2021-10-18 12:15:00,11,3
09,09376,4,2,2,4,7,17,2021-10-18 12:15:00,17,7
09,09377,2,0,0,2,5,13,2021-10-18 12:15:00,13,5
09,09461,4,0,0,1,8,42,2021-10-18 12:15:00,28,2
09,09462,7,3,3,2,8,53,2021-10-18 12:15:00,46,7
09,09463,3,1,0,1,5,35,2021-10-18 12:15:00,30,1
09,09464,3,1,0,1,4,34,2021-10-18 12:15:00,30,2
09,09471,2,2,1,2,7,9,2021-10-18 12:15:00,9,7
09,09472,1,0,0,1,0,7,2021-10-18 12:15:00,7,0
09,09474,2,1,0,2,1,13,2021-10-18 12:15:00,13,1
09,09475,2,0,0,2,5,12,2021-10-18 12:15:00,12,5
09,09476,1,1,0,1,4,11,2021-10-18 12:15:00,11,4
09,09477,1,0,0,1,7,20,2021-10-18 12:15:00,20,7
09,09478,3,2,1,3,6,37,2021-10-18 12:15:00,37,6
09,09479,2,1,0,2,9,11,2021-10-18 12:15:00,11,9
09,09561,2,1,0,2,4,17,2021-10-18 12:15:00,17,4
09,09562,5,9,7,3,10,110,2021-10-18 12:15:00,90,4
09,09563,3,3,2,1,6,39,2021-10-18 12:15:00,35,1
09,09564,12,9,5,6,44,144,2021-10-18 12:15:00,124,26
09,09565,1,2,0,1,0,4,2021-10-18 12:15:00,4,0
09,09571,3,0,0,3,3,19,2021-10-18 12:15:00,19,3
09,09572,1,0,0,1,1,2,2021-10-18 12:15:00,2,1
09,09574,3,2,2,3,3,23,2021-10-18 12:15:00,23,3
09,09575,2,0,0,2,6,40,2021-10-18 12:15:00,40,6
09,09576,1,0,0,1,2,3,2021-10-18 12:15:00,3,2
09,09577,2,3,0,2,4,12,2021-10-18 12:15:00,12,4
09,09661,3,1,0,1,2,52,2021-10-18 12:15:00,37,2
09,09662,4,2,0,2,4,64,2021-10-18 12:15:00,49,4
09,09663,4,6,3,2,28,108,2021-10-18 12:15:00,108,24
09,09671,1,0,0,1,0,6,2021-10-18 12:15:00,6,0
09,09672,4,1,0,4,1,37,2021-10-18 12:15:00,37,1
09,09673,1,0,0,1,23,118,2021-10-18 12:15:00,118,23
09,09674,2,0,0,2,3,6,2021-10-18 12:15:00,6,3
09,09675,1,0,0,1,3,4,2021-10-18 12:15:00,4,3
09,09676,1,0,0,1,3,5,2021-10-18 12:15:00,5,3
09,09677,1,1,1,1,0,6,2021-10-18 12:15:00,6,0
09,09678,2,1,0,2,3,3,2021-10-18 12:15:00,3,3
09,09679,1,0,0,1,1,8,2021-10-18 12:15:00,8,1
09,09761,6,14,5,3,33,115,2021-10-18 12:15:00,81,18
09,09762,1,3,3,1,4,10,2021-10-18 12:15:00,10,4
09,09763,3,4,0,1,5,37,2021-10-18 12:15:00,23,1
09,09764,3,1,1,1,6,25,2021-10-18 12:15:00,16,5
09,09771,2,1,1,2,0,17,2021-10-18 12:15:00,17,0
09,09772,2,3,2,2,3,8,2021-10-18 12:15:00,8,3
09,09773,2,2,2,2,6,8,2021-10-18 12:15:00,8,6
09,09774,4,2,0,4,4,42,2021-10-18 12:15:00,42,4
09,09775,2,1,0,2,4,15,2021-10-18 12:15:00,15,4
09,09776,2,0,0,2,4,8,2021-10-18 12:15:00,8,4
09,09777,3,1,0,3,5,12,2021-10-18 12:15:00,12,5
09,09778,2,2,1,2,6,8,2021-10-18 12:15:00,8,6
09,09779,3,3,3,3,6,16,2021-10-18 12:15:00,16,6
09,09780,2,3,2,2,7,11,2021-10-18 12:15:00,11,7
10,10041,9,10,3,7,20,156,2021-10-18 12:15:00,141,19
10,10042,1,2,0,1,2,10,2021-10-18 12:15:00,10,2
10,10043,4,0,0,2,7,30,2021-10-18 12:15:00,23,4
10,10044,4,3,0,3,7,53,2021-10-18 12:15:00,43,4
10,10045,4,8,2,2,20,136,2021-10-18 12:15:00,127,13
10,10046,1,0,0,1,4,9,2021-10-18 12:15:00,9,4
11,11000,64,98,61,41,115,1042,2021-10-18 12:15:00,950,101
12,12051,4,0,0,3,12,55,2021-10-18 12:15:00,44,7
12,12052,3,2,1,2,17,71,2021-10-18 12:15:00,61,15
12,12053,1,0,0,1,2,10,2021-10-18 12:15:00,10,2
12,12054,6,3,1,4,15,52,2021-10-18 12:15:00,33,12
12,12060,2,1,0,2,12,54,2021-10-18 12:15:00,54,12
12,12061,5,2,0,5,8,27,2021-10-18 12:15:00,27,8
12,12062,2,0,0,2,4,8,2021-10-18 12:15:00,8,4
12,12063,4,0,0,2,7,14,2021-10-18 12:15:00,12,5
12,12064,3,1,0,3,4,16,2021-10-18 12:15:00,16,4
12,12065,5,3,0,5,10,28,2021-10-18 12:15:00,28,10
12,12066,1,1,1,1,12,9,2021-10-18 12:15:00,9,12
12,12067,2,1,1,2,16,21,2021-10-18 12:15:00,21,16
12,12068,3,1,0,3,6,38,2021-10-18 12:15:00,38,6
12,12069,2,2,1,2,5,41,2021-10-18 12:15:00,41,5
12,12070,2,0,0,2,5,9,2021-10-18 12:15:00,9,5
12,12071,3,0,0,3,6,12,2021-10-18 12:15:00,12,6
12,12072,2,2,0,2,3,12,2021-10-18 12:15:00,12,3
12,12073,4,2,1,4,6,22,2021-10-18 12:15:00,22,6
13,13003,4,3,1,2,24,87,2021-10-18 12:15:00,70,17
13,13004,1,2,0,1,9,43,2021-10-18 12:15:00,43,9
13,13071,7,3,1,5,16,60,2021-10-18 12:15:00,52,11
13,13072,6,2,1,4,16,28,2021-10-18 12:15:00,28,16
13,13073,4,2,1,4,16,43,2021-10-18 12:15:00,43,16
13,13074,2,0,0,2,6,11,2021-10-18 12:15:00,11,6
13,13075,9,8,6,7,28,148,2021-10-18 12:15:00,139,17
13,13076,7,3,1,7,22,103,2021-10-18 12:15:00,103,22
14,14511,7,9,5,3,22,158,2021-10-18 12:15:00,141,13
14,14521,7,15,9,6,17,63,2021-10-18 12:15:00,61,15
14,14522,5,7,4,5,12,37,2021-10-18 12:15:00,37,12
14,14523,6,2,0,5,19,47,2021-10-18 12:15:00,47,15
14,14524,6,1,1,5,16,85,2021-10-18 12:15:00,83,16
14,14612,15,22,12,6,32,220,2021-10-18 12:15:00,192,30
14,14625,7,5,1,6,15,48,2021-10-18 12:15:00,48,15
14,14626,7,2,2,6,10,55,2021-10-18 12:15:00,49,10
14,14627,5,1,1,5,6,58,2021-10-18 12:15:00,58,6
14,14628,6,32,4,6,17,72,2021-10-18 12:15:00,72,17
14,14713,11,6,3,7,59,277,2021-10-18 12:15:00,243,41
14,14729,4,2,2,3,7,51,2021-10-18 12:15:00,43,7
14,14730,8,1,0,8,16,42,2021-10-18 12:15:00,42,16
15,15001,3,4,1,1,10,26,2021-10-18 12:15:00,19,5
15,15002,10,10,4,5,30,248,2021-10-18 12:15:00,229,20
15,15003,9,4,4,6,24,176,2021-10-18 12:15:00,160,16
15,15081,2,2,1,2,2,15,2021-10-18 12:15:00,15,2
15,15082,3,0,0,3,7,26,2021-10-18 12:15:00,26,7
15,15083,2,2,0,2,2,15,2021-10-18 12:15:00,15,2
15,15084,2,1,0,2,6,17,2021-10-18 12:15:00,17,6
15,15085,5,2,0,4,14,39,2021-10-18 12:15:00,32,13
15,15086,1,1,1,1,5,7,2021-10-18 12:15:00,7,5
15,15087,3,1,0,3,8,20,2021-10-18 12:15:00,20,8
15,15089,4,1,1,4,3,31,2021-10-18 12:15:00,31,3
15,15090,3,0,0,2,11,13,2021-10-18 12:15:00,13,8
15,15091,4,2,1,2,7,23,2021-10-18 12:15:00,23,5
16,16051,3,6,1,2,5,61,2021-10-18 12:15:00,57,5
16,16052,1,2,1,1,1,39,2021-10-18 12:15:00,39,1
16,16053,3,6,4,1,11,91,2021-10-18 12:15:00,70,2
16,16054,2,2,1,1,19,13,2021-10-18 12:15:00,7,15
16,16055,1,1,0,1,2,12,2021-10-18 12:15:00,12,2
16,16056,1,0,0,1,3,14,2021-10-18 12:15:00,14,3
16,16061,2,1,0,2,6,14,2021-10-18 12:15:00,14,6
16,16062,4,5,2,3,22,36,2021-10-18 12:15:00,30,14
16,16063,3,1,0,3,7,67,2021-10-18 12:15:00,67,7
16,16064,4,1,0,3,4,13,2021-10-18 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-10-18 12:15:00,6,0
16,16066,2,5,2,2,5,37,2021-10-18 12:15:00,37,5
16,16067,2,0,0,2,10,7,2021-10-18 12:15:00,7,10
16,16068,1,0,0,1,0,6,2021-10-18 12:15:00,6,0
16,16069,1,1,0,1,2,6,2021-10-18 12:15:00,6,2
16,16070,3,1,1,2,4,13,2021-10-18 12:15:00,12,4
16,16071,3,4,3,3,15,62,2021-10-18 12:15:00,62,15
16,16072,1,0,0,1,1,7,2021-10-18 12:15:00,7,1
16,16073,1,1,0,1,2,15,2021-10-18 12:15:00,15,2
16,16074,1,0,0,1,1,7,2021-10-18 12:15:00,7,1
16,16075,1,0,0,1,3,2,2021-10-18 12:15:00,2,3
16,16076,1,0,0,1,5,5,2021-10-18 12:15:00,5,5
16,16077,2,0,0,1,8,24,2021-10-18 12:15:00,24,4
