bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08117,5,7,4,3,13,27,2021-12-13 12:15:00,24,8
08,08118,5,33,12,4,1,83,2021-12-13 12:15:00,82,0
08,08119,4,24,12,2,9,55,2021-12-13 12:15:00,47,4
08,08121,3,24,15,1,1,51,2021-12-13 12:15:00,41,1
08,08125,2,5,4,2,9,50,2021-12-13 12:15:00,50,9
08,08126,1,5,3,1,0,7,2021-12-13 12:15:00,7,0
08,08127,4,12,6,2,9,41,2021-12-13 12:15:00,37,5
08,08128,4,10,4,3,19,39,2021-12-13 12:15:00,31,11
08,08135,2,6,3,1,5,15,2021-12-13 12:15:00,14,0
08,08136,8,15,4,4,15,53,2021-12-13 12:15:00,43,8
08,08211,3,6,4,1,5,19,2021-12-13 12:15:00,12,2
08,08212,6,25,12,4,14,98,2021-12-13 12:15:00,89,11
08,08215,3,15,5,3,3,49,2021-12-13 12:15:00,49,3
08,08216,2,0,0,2,2,8,2021-12-13 12:15:00,8,2
08,08221,8,39,29,6,6,209,2021-12-13 12:15:00,178,1
08,08222,6,40,29,3,13,117,2021-12-13 12:15:00,104,3
08,08225,3,5,3,3,8,15,2021-12-13 12:15:00,15,8
08,08226,4,11,7,4,1,35,2021-12-13 12:15:00,35,1
08,08231,4,20,5,2,9,54,2021-12-13 12:15:00,43,8
08,08235,3,6,1,3,2,21,2021-12-13 12:15:00,21,2
08,08236,2,4,1,2,1,11,2021-12-13 12:15:00,11,1
08,08237,1,4,3,1,0,12,2021-12-13 12:15:00,12,0
08,08311,7,40,27,4,23,179,2021-12-13 12:15:00,150,16
08,08315,3,3,0,3,1,28,2021-12-13 12:15:00,28,1
08,08316,4,7,4,4,5,97,2021-12-13 12:15:00,97,5
08,08317,8,22,10,6,16,68,2021-12-13 12:15:00,61,8
08,08325,2,8,6,2,0,11,2021-12-13 12:15:00,11,0
08,08326,6,22,5,2,1,61,2021-12-13 12:15:00,49,0
08,08327,1,6,0,1,1,11,2021-12-13 12:15:00,11,1
08,08335,10,12,3,6,19,71,2021-12-13 12:15:00,59,12
08,08336,2,4,1,2,10,22,2021-12-13 12:15:00,11,7
08,08337,1,4,3,1,0,10,2021-12-13 12:15:00,10,0
08,08415,3,8,6,1,8,36,2021-12-13 12:15:00,19,1
08,08416,5,37,23,2,10,94,2021-12-13 12:15:00,68,7
08,08417,2,13,4,2,0,24,2021-12-13 12:15:00,24,0
08,08421,5,30,20,4,13,116,2021-12-13 12:15:00,96,11
08,08425,2,2,1,2,4,12,2021-12-13 12:15:00,12,4
08,08426,1,5,3,1,2,14,2021-12-13 12:15:00,14,2
08,08435,5,6,2,3,22,32,2021-12-13 12:15:00,30,19
08,08436,6,24,11,4,14,50,2021-12-13 12:15:00,49,3
08,08437,2,5,2,2,0,10,2021-12-13 12:15:00,10,0
09,09161,1,20,12,1,4,46,2021-12-13 12:15:00,46,4
09,09162,35,137,85,24,38,514,2021-12-13 12:15:00,446,23
09,09163,3,12,6,1,11,37,2021-12-13 12:15:00,28,6
09,09171,3,14,6,2,1,26,2021-12-13 12:15:00,20,0
09,09172,3,6,3,3,5,17,2021-12-13 12:15:00,17,5
09,09173,2,15,6,2,3,28,2021-12-13 12:15:00,28,3
09,09174,1,10,7,1,0,30,2021-12-13 12:15:00,30,0
09,09175,1,7,7,1,0,21,2021-12-13 12:15:00,21,0
09,09176,3,22,10,3,3,43,2021-12-13 12:15:00,43,3
09,09177,1,5,1,1,0,20,2021-12-13 12:15:00,20,0
09,09178,1,7,5,1,1,14,2021-12-13 12:15:00,14,1
09,09179,1,5,2,1,0,11,2021-12-13 12:15:00,11,0
09,09180,4,15,7,2,0,61,2021-12-13 12:15:00,54,0
09,09181,2,4,1,1,3,11,2021-12-13 12:15:00,11,0
09,09182,1,9,6,1,5,19,2021-12-13 12:15:00,19,5
09,09183,1,5,1,1,1,15,2021-12-13 12:15:00,15,1
09,09184,2,0,0,2,3,7,2021-12-13 12:15:00,7,3
09,09185,4,6,4,2,8,27,2021-12-13 12:15:00,13,2
09,09186,1,3,2,1,1,7,2021-12-13 12:15:00,7,1
09,09187,5,22,15,5,9,57,2021-12-13 12:15:00,57,9
09,09188,6,12,5,5,3,40,2021-12-13 12:15:00,40,3
09,09189,3,17,14,2,9,45,2021-12-13 12:15:00,36,5
09,09190,3,9,8,3,4,19,2021-12-13 12:15:00,19,4
09,09261,5,12,6,3,4,51,2021-12-13 12:15:00,33,2
09,09262,4,10,7,2,7,40,2021-12-13 12:15:00,29,4
09,09263,1,7,3,1,3,24,2021-12-13 12:15:00,24,3
09,09271,2,16,8,2,3,31,2021-12-13 12:15:00,31,3
09,09272,2,10,5,2,0,18,2021-12-13 12:15:00,18,0
09,09273,3,7,2,3,2,12,2021-12-13 12:15:00,12,2
09,09274,1,3,2,1,0,6,2021-12-13 12:15:00,6,0
09,09275,2,12,6,2,5,20,2021-12-13 12:15:00,20,5
09,09276,2,6,3,2,0,15,2021-12-13 12:15:00,15,0
09,09277,2,10,9,2,0,16,2021-12-13 12:15:00,16,0
09,09278,2,8,8,2,2,10,2021-12-13 12:15:00,10,2
09,09279,2,0,0,2,1,11,2021-12-13 12:15:00,11,1
09,09361,3,14,7,1,13,32,2021-12-13 12:15:00,27,7
09,09362,7,50,39,4,34,176,2021-12-13 12:15:00,155,28
09,09363,3,18,4,1,9,43,2021-12-13 12:15:00,40,2
09,09371,1,8,7,1,4,10,2021-12-13 12:15:00,10,4
09,09372,1,5,3,1,0,11,2021-12-13 12:15:00,11,0
09,09373,1,7,5,1,1,21,2021-12-13 12:15:00,21,1
09,09375,2,4,3,2,1,12,2021-12-13 12:15:00,12,1
09,09376,4,9,8,4,2,24,2021-12-13 12:15:00,24,2
09,09377,2,6,4,2,0,14,2021-12-13 12:15:00,14,0
09,09461,4,10,4,1,16,38,2021-12-13 12:15:00,28,6
09,09462,7,12,8,2,5,55,2021-12-13 12:15:00,50,2
09,09463,3,11,6,1,9,34,2021-12-13 12:15:00,29,5
09,09464,3,2,1,1,9,25,2021-12-13 12:15:00,22,6
09,09471,2,3,2,2,7,9,2021-12-13 12:15:00,9,7
09,09472,1,0,0,1,0,6,2021-12-13 12:15:00,6,0
09,09474,2,3,0,2,3,11,2021-12-13 12:15:00,11,3
09,09475,2,4,4,2,3,14,2021-12-13 12:15:00,14,3
09,09476,1,4,3,1,2,12,2021-12-13 12:15:00,12,2
09,09477,1,6,4,1,4,23,2021-12-13 12:15:00,23,4
09,09478,3,6,6,3,5,33,2021-12-13 12:15:00,33,5
09,09479,2,0,0,2,5,13,2021-12-13 12:15:00,13,5
09,09561,2,5,2,2,2,21,2021-12-13 12:15:00,21,2
09,09562,5,35,26,3,9,112,2021-12-13 12:15:00,95,5
09,09563,3,12,7,1,8,39,2021-12-13 12:15:00,36,2
09,09564,12,52,38,6,31,149,2021-12-13 12:15:00,127,15
09,09565,1,2,2,1,0,5,2021-12-13 12:15:00,5,0
09,09571,3,5,1,3,3,19,2021-12-13 12:15:00,19,3
09,09572,1,4,3,1,1,5,2021-12-13 12:15:00,5,1
09,09574,3,11,5,3,1,18,2021-12-13 12:15:00,18,1
09,09575,2,2,2,2,3,33,2021-12-13 12:15:00,33,3
09,09576,1,1,0,1,3,3,2021-12-13 12:15:00,3,3
09,09577,2,9,8,2,2,14,2021-12-13 12:15:00,14,2
09,09661,3,11,6,1,1,48,2021-12-13 12:15:00,36,0
09,09662,4,18,11,2,5,63,2021-12-13 12:15:00,51,5
09,09663,5,25,19,3,32,101,2021-12-13 12:15:00,101,28
09,09671,1,1,1,1,0,6,2021-12-13 12:15:00,6,0
09,09672,4,5,2,4,5,30,2021-12-13 12:15:00,30,5
09,09673,1,25,13,1,25,113,2021-12-13 12:15:00,113,25
09,09674,2,2,1,2,0,6,2021-12-13 12:15:00,6,0
09,09675,1,2,1,1,0,8,2021-12-13 12:15:00,8,0
09,09676,1,3,3,1,0,10,2021-12-13 12:15:00,10,0
09,09677,1,4,4,1,2,5,2021-12-13 12:15:00,5,2
09,09678,2,3,1,2,1,5,2021-12-13 12:15:00,5,1
09,09679,1,2,1,1,2,6,2021-12-13 12:15:00,6,2
09,09761,6,40,12,3,10,138,2021-12-13 12:15:00,92,4
09,09762,1,7,4,1,0,20,2021-12-13 12:15:00,20,0
09,09763,3,9,4,1,3,41,2021-12-13 12:15:00,24,2
09,09764,3,10,4,1,2,28,2021-12-13 12:15:00,20,0
09,09771,2,3,2,2,0,15,2021-12-13 12:15:00,15,0
09,09772,2,3,3,2,2,11,2021-12-13 12:15:00,11,2
09,09773,2,9,4,2,2,12,2021-12-13 12:15:00,12,2
09,09774,4,17,8,4,3,51,2021-12-13 12:15:00,51,3
09,09775,2,5,3,2,3,20,2021-12-13 12:15:00,20,3
09,09776,2,6,1,2,1,11,2021-12-13 12:15:00,11,1
09,09777,3,3,2,3,4,11,2021-12-13 12:15:00,11,4
09,09778,2,9,1,2,2,14,2021-12-13 12:15:00,14,2
09,09779,3,9,8,3,3,23,2021-12-13 12:15:00,23,3
09,09780,2,8,4,2,4,12,2021-12-13 12:15:00,12,4
10,10041,9,45,18,7,27,151,2021-12-13 12:15:00,139,22
10,10042,1,2,0,1,5,7,2021-12-13 12:15:00,7,5
10,10043,4,4,2,2,8,29,2021-12-13 12:15:00,23,4
10,10044,4,13,7,3,15,42,2021-12-13 12:15:00,36,8
10,10045,4,21,13,2,18,137,2021-12-13 12:15:00,125,14
10,10046,1,1,0,1,0,14,2021-12-13 12:15:00,14,0
11,11000,64,256,168,41,119,1037,2021-12-13 12:15:00,946,104
12,12051,4,13,4,3,8,57,2021-12-13 12:15:00,46,3
12,12052,3,24,12,2,7,81,2021-12-13 12:15:00,72,4
12,12053,1,8,4,1,2,12,2021-12-13 12:15:00,12,2
12,12054,6,12,7,4,17,49,2021-12-13 12:15:00,36,8
12,12060,2,13,6,2,6,60,2021-12-13 12:15:00,60,6
12,12061,5,14,9,5,7,30,2021-12-13 12:15:00,30,7
12,12062,3,4,2,3,4,14,2021-12-13 12:15:00,14,4
12,12063,4,6,3,2,5,17,2021-12-13 12:15:00,17,1
12,12064,3,8,3,3,2,20,2021-12-13 12:15:00,20,2
12,12065,5,9,3,5,5,33,2021-12-13 12:15:00,33,5
12,12066,1,12,2,1,0,17,2021-12-13 12:15:00,17,0
12,12067,3,20,8,3,12,50,2021-12-13 12:15:00,50,12
12,12068,3,7,2,3,9,40,2021-12-13 12:15:00,40,9
12,12069,3,12,5,3,6,58,2021-12-13 12:15:00,58,6
12,12070,2,5,2,2,1,13,2021-12-13 12:15:00,13,1
12,12071,3,7,2,3,4,14,2021-12-13 12:15:00,14,4
12,12072,2,4,1,2,2,11,2021-12-13 12:15:00,11,2
12,12073,4,8,2,4,2,26,2021-12-13 12:15:00,26,2
13,13003,4,14,9,2,22,93,2021-12-13 12:15:00,76,15
13,13004,3,6,6,1,15,57,2021-12-13 12:15:00,50,2
13,13071,7,14,6,5,12,69,2021-12-13 12:15:00,56,12
13,13072,6,12,7,4,6,38,2021-12-13 12:15:00,38,6
13,13073,4,12,8,4,9,46,2021-12-13 12:15:00,46,9
13,13074,2,3,0,2,6,11,2021-12-13 12:15:00,11,6
13,13075,9,29,16,7,17,154,2021-12-13 12:15:00,138,13
13,13076,7,13,5,7,18,108,2021-12-13 12:15:00,108,18
14,14511,7,48,32,3,23,145,2021-12-13 12:15:00,128,14
14,14521,7,54,33,6,21,75,2021-12-13 12:15:00,75,17
14,14522,5,32,22,5,3,47,2021-12-13 12:15:00,47,3
14,14523,6,34,19,5,17,52,2021-12-13 12:15:00,52,15
14,14524,6,42,30,5,10,92,2021-12-13 12:15:00,90,10
14,14612,17,94,60,6,52,231,2021-12-13 12:15:00,204,49
14,14625,7,37,15,6,9,61,2021-12-13 12:15:00,61,9
14,14626,7,29,13,6,7,57,2021-12-13 12:15:00,51,7
14,14627,5,24,9,5,12,54,2021-12-13 12:15:00,54,12
14,14628,6,92,17,6,9,113,2021-12-13 12:15:00,113,9
14,14713,11,65,39,7,52,295,2021-12-13 12:15:00,261,34
14,14729,4,13,9,3,12,47,2021-12-13 12:15:00,46,5
14,14730,8,21,8,8,8,47,2021-12-13 12:15:00,47,8
15,15001,3,6,5,1,12,23,2021-12-13 12:15:00,20,3
15,15002,10,40,22,5,26,230,2021-12-13 12:15:00,210,17
15,15003,9,24,19,6,12,169,2021-12-13 12:15:00,155,2
15,15081,2,1,1,2,6,9,2021-12-13 12:15:00,9,6
15,15082,3,11,6,3,8,25,2021-12-13 12:15:00,25,8
15,15083,2,6,4,2,1,13,2021-12-13 12:15:00,13,1
15,15084,3,11,5,3,6,21,2021-12-13 12:15:00,21,6
15,15085,5,17,7,4,0,53,2021-12-13 12:15:00,45,0
15,15086,2,7,4,2,4,16,2021-12-13 12:15:00,16,4
15,15087,3,13,7,3,3,21,2021-12-13 12:15:00,21,3
15,15088,2,7,2,2,6,16,2021-12-13 12:15:00,16,6
15,15089,4,11,8,4,0,35,2021-12-13 12:15:00,35,0
15,15090,3,4,4,2,7,15,2021-12-13 12:15:00,15,6
15,15091,4,6,3,2,13,17,2021-12-13 12:15:00,17,11
16,16051,3,24,18,2,20,50,2021-12-13 12:15:00,46,20
16,16052,1,14,3,1,4,40,2021-12-13 12:15:00,40,4
16,16053,3,26,15,1,9,90,2021-12-13 12:15:00,72,3
16,16054,2,12,9,1,6,26,2021-12-13 12:15:00,20,2
16,16055,1,3,3,1,3,11,2021-12-13 12:15:00,11,3
16,16056,1,4,2,1,9,8,2021-12-13 12:15:00,8,9
16,16061,2,7,3,2,2,15,2021-12-13 12:15:00,15,2
16,16062,4,9,4,3,20,32,2021-12-13 12:15:00,27,11
16,16063,3,3,2,3,7,67,2021-12-13 12:15:00,67,7
16,16064,4,8,2,3,2,15,2021-12-13 12:15:00,13,2
16,16065,1,2,0,1,1,5,2021-12-13 12:15:00,5,1
16,16066,2,19,9,2,1,41,2021-12-13 12:15:00,41,1
16,16067,2,7,1,2,8,11,2021-12-13 12:15:00,11,8
16,16068,1,1,1,1,2,4,2021-12-13 12:15:00,4,2
16,16069,1,2,1,1,0,6,2021-12-13 12:15:00,6,0
16,16070,3,10,10,2,1,16,2021-12-13 12:15:00,15,1
16,16071,3,20,14,3,7,71,2021-12-13 12:15:00,71,7
16,16072,1,4,3,1,2,6,2021-12-13 12:15:00,6,2
16,16073,1,14,10,1,5,17,2021-12-13 12:15:00,17,5
16,16074,1,2,1,1,1,7,2021-12-13 12:15:00,7,1
16,16075,1,3,1,1,0,4,2021-12-13 12:15:00,4,0
16,16076,1,3,1,1,2,8,2021-12-13 12:15:00,8,2
16,16077,2,5,4,1,11,21,2021-12-13 12:15:00,20,8
