bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03401,1,3,1,1,7,12,2022-02-28 14:15:57+00:00,12,7
03,03402,1,3,1,1,1,12,2022-02-28 14:15:57+00:00,12,1
03,03403,6,7,3,3,13,106,2022-02-28 14:15:57+00:00,90,7
03,03404,5,5,3,4,20,101,2022-02-28 14:15:57+00:00,86,19
03,03405,2,2,1,1,6,25,2022-02-28 14:15:57+00:00,19,4
03,03451,3,2,0,2,13,19,2022-02-28 14:15:57+00:00,19,13
03,03452,4,3,1,3,7,29,2022-02-28 14:15:57+00:00,24,4
03,03453,3,2,0,3,4,19,2022-02-28 14:15:57+00:00,19,4
03,03454,10,2,0,6,38,50,2022-02-28 14:15:57+00:00,42,22
03,03455,2,1,0,2,6,25,2022-02-28 14:15:57+00:00,25,6
03,03456,1,2,2,1,3,24,2022-02-28 14:15:57+00:00,24,3
03,03457,6,2,1,4,9,21,2022-02-28 14:15:57+00:00,19,6
03,03458,1,0,0,1,2,8,2022-02-28 14:15:57+00:00,8,2
03,03459,7,2,2,6,22,73,2022-02-28 14:15:57+00:00,73,22
03,03460,5,4,3,3,12,24,2022-02-28 14:15:57+00:00,22,6
03,03461,2,1,0,2,8,6,2022-02-28 14:15:57+00:00,6,8
03,03462,1,0,0,1,0,8,2022-02-28 14:15:57+00:00,8,0
04,04011,9,17,8,8,4,149,2022-02-28 14:15:57+00:00,136,1
04,04012,4,7,4,3,11,40,2022-02-28 14:15:57+00:00,32,8
05,05111,15,23,14,11,29,267,2022-02-28 14:15:57+00:00,241,12
05,05112,16,15,5,9,34,147,2022-02-28 14:15:57+00:00,128,25
05,05113,15,31,17,12,51,322,2022-02-28 14:15:57+00:00,300,42
05,05114,7,7,4,4,16,72,2022-02-28 14:15:57+00:00,61,12
05,05116,6,10,3,4,7,82,2022-02-28 14:15:57+00:00,77,5
05,05117,2,7,3,2,1,34,2022-02-28 14:15:57+00:00,34,1
05,05119,6,11,2,4,13,54,2022-02-28 14:15:57+00:00,44,4
05,05120,1,6,2,1,7,21,2022-02-28 14:15:57+00:00,21,7
05,05122,4,12,7,3,8,62,2022-02-28 14:15:57+00:00,60,6
05,05124,7,16,11,5,27,117,2022-02-28 14:15:57+00:00,108,22
05,05154,8,2,1,5,20,49,2022-02-28 14:15:57+00:00,48,13
05,05158,6,10,3,6,10,49,2022-02-28 14:15:57+00:00,49,10
05,05162,7,6,1,5,15,86,2022-02-28 14:15:57+00:00,75,12
05,05166,4,2,1,4,7,30,2022-02-28 14:15:57+00:00,30,7
05,05170,11,9,3,8,39,95,2022-02-28 14:15:57+00:00,92,31
05,05314,18,22,16,11,17,273,2022-02-28 14:15:57+00:00,220,6
05,05315,30,55,30,18,38,361,2022-02-28 14:15:57+00:00,309,30
05,05316,5,2,0,2,16,53,2022-02-28 14:15:57+00:00,38,13
05,05334,13,18,10,7,14,262,2022-02-28 14:15:57+00:00,243,12
05,05358,6,4,1,4,6,55,2022-02-28 14:15:57+00:00,51,2
05,05362,6,7,6,6,10,47,2022-02-28 14:15:57+00:00,47,10
05,05366,3,2,2,3,8,21,2022-02-28 14:15:57+00:00,21,8
05,05370,3,4,2,3,3,37,2022-02-28 14:15:57+00:00,37,3
05,05374,5,3,1,5,12,47,2022-02-28 14:15:57+00:00,47,12
05,05378,4,5,3,4,4,35,2022-02-28 14:15:57+00:00,35,4
05,05382,7,12,3,6,80,70,2022-02-28 14:15:57+00:00,56,11
05,05512,2,3,0,2,13,30,2022-02-28 14:15:57+00:00,30,13
05,05513,7,4,2,4,17,73,2022-02-28 14:15:57+00:00,62,7
05,05515,10,9,5,7,27,195,2022-02-28 14:15:57+00:00,183,17
05,05554,6,6,1,5,21,50,2022-02-28 14:15:57+00:00,50,19
05,05558,5,0,0,3,9,23,2022-02-28 14:15:57+00:00,13,9
05,05562,15,11,4,14,39,191,2022-02-28 14:15:57+00:00,166,32
05,05566,7,4,1,5,19,87,2022-02-28 14:15:57+00:00,75,16
05,05570,6,3,1,5,17,33,2022-02-28 14:15:57+00:00,32,14
05,05711,6,12,4,4,24,112,2022-02-28 14:15:57+00:00,92,16
05,05754,4,4,0,4,1,43,2022-02-28 14:15:57+00:00,43,1
05,05758,5,5,1,3,15,41,2022-02-28 14:15:57+00:00,36,10
05,05762,6,2,0,5,12,19,2022-02-28 14:15:57+00:00,19,8
05,05766,2,5,4,2,2,48,2022-02-28 14:15:57+00:00,48,2
05,05770,9,12,6,6,38,169,2022-02-28 14:15:57+00:00,146,34
05,05774,7,14,9,5,18,69,2022-02-28 14:15:57+00:00,60,12
05,05911,8,14,9,6,33,156,2022-02-28 14:15:57+00:00,140,28
05,05913,8,14,8,8,34,241,2022-02-28 14:15:57+00:00,241,34
05,05914,7,8,1,5,8,73,2022-02-28 14:15:57+00:00,68,4
05,05915,7,7,3,5,28,68,2022-02-28 14:15:57+00:00,58,16
05,05916,4,3,0,4,17,46,2022-02-28 14:15:57+00:00,46,17
05,05954,8,6,3,6,31,101,2022-02-28 14:15:57+00:00,70,19
05,05958,9,12,3,8,12,70,2022-02-28 14:15:57+00:00,65,11
05,05962,10,14,6,8,16,80,2022-02-28 14:15:57+00:00,74,14
05,05966,3,5,3,3,16,12,2022-02-28 14:15:57+00:00,12,16
05,05970,5,8,3,5,18,89,2022-02-28 14:15:57+00:00,89,18
05,05974,9,6,0,7,12,74,2022-02-28 14:15:57+00:00,65,7
05,05978,8,11,5,8,3,98,2022-02-28 14:15:57+00:00,98,3
06,06411,7,12,4,4,22,84,2022-02-28 14:15:57+00:00,54,5
06,06412,17,26,10,12,28,257,2022-02-28 14:15:57+00:00,231,26
06,06413,4,12,7,2,18,90,2022-02-28 14:15:57+00:00,81,14
06,06414,6,10,8,4,25,75,2022-02-28 14:15:57+00:00,66,22
06,06431,5,4,0,5,3,40,2022-02-28 14:15:57+00:00,40,3
06,06432,2,12,7,2,0,24,2022-02-28 14:15:57+00:00,24,0
06,06433,2,6,1,2,0,25,2022-02-28 14:15:57+00:00,25,0
06,06434,2,5,4,2,1,23,2022-02-28 14:15:57+00:00,23,1
06,06435,7,9,3,4,6,76,2022-02-28 14:15:57+00:00,65,3
06,06436,2,0,0,2,0,25,2022-02-28 14:15:57+00:00,25,0
06,06437,2,13,3,2,2,124,2022-02-28 14:15:57+00:00,124,2
06,06438,2,5,1,2,7,16,2022-02-28 14:15:57+00:00,16,7
06,06439,2,2,2,2,1,14,2022-02-28 14:15:57+00:00,14,1
06,06440,5,8,5,5,1,62,2022-02-28 14:15:57+00:00,62,1
06,06531,6,16,10,4,24,193,2022-02-28 14:15:57+00:00,174,20
06,06532,2,0,0,2,9,38,2022-02-28 14:15:57+00:00,38,9
06,06533,3,3,0,3,2,48,2022-02-28 14:15:57+00:00,48,2
06,06534,3,9,5,3,21,114,2022-02-28 14:15:57+00:00,114,21
06,06535,4,1,0,4,6,17,2022-02-28 14:15:57+00:00,17,6
06,06611,6,12,6,6,15,128,2022-02-28 14:15:57+00:00,128,15
06,06631,5,6,2,3,21,71,2022-02-28 14:15:57+00:00,63,18
06,06632,4,3,1,3,16,42,2022-02-28 14:15:57+00:00,39,12
06,06633,4,3,0,4,5,26,2022-02-28 14:15:57+00:00,26,5
06,06634,3,2,0,3,4,22,2022-02-28 14:15:57+00:00,22,4
06,06635,6,4,2,6,6,75,2022-02-28 14:15:57+00:00,75,6
06,06636,3,2,0,3,8,21,2022-02-28 14:15:57+00:00,21,8
07,07111,6,9,1,4,31,86,2022-02-28 14:15:57+00:00,78,19
07,07131,2,0,0,2,4,15,2022-02-28 14:15:57+00:00,15,4
07,07132,2,4,1,2,8,7,2022-02-28 14:15:57+00:00,7,8
07,07133,6,7,3,4,18,30,2022-02-28 14:15:57+00:00,22,12
07,07134,2,1,1,2,5,13,2022-02-28 14:15:57+00:00,13,5
07,07135,2,5,1,2,1,9,2022-02-28 14:15:57+00:00,9,1
07,07137,3,4,2,3,16,22,2022-02-28 14:15:57+00:00,22,16
07,07138,8,2,1,5,9,60,2022-02-28 14:15:57+00:00,45,5
07,07140,2,2,0,2,4,7,2022-02-28 14:15:57+00:00,7,4
07,07141,5,3,2,5,14,19,2022-02-28 14:15:57+00:00,19,14
07,07143,4,7,3,4,3,27,2022-02-28 14:15:57+00:00,27,3
07,07211,5,2,0,2,15,63,2022-02-28 14:15:57+00:00,54,12
07,07231,2,2,0,2,0,22,2022-02-28 14:15:57+00:00,22,0
07,07232,2,1,0,2,2,13,2022-02-28 14:15:57+00:00,13,2
07,07233,2,0,0,2,4,12,2022-02-28 14:15:57+00:00,12,4
07,07235,2,0,0,2,6,8,2022-02-28 14:15:57+00:00,8,6
07,07311,1,2,2,1,1,10,2022-02-28 14:15:57+00:00,10,1
07,07312,3,7,6,1,10,96,2022-02-28 14:15:57+00:00,84,9
07,07313,3,0,0,2,7,16,2022-02-28 14:15:57+00:00,15,3
07,07314,6,9,2,4,16,79,2022-02-28 14:15:57+00:00,72,7
07,07315,3,3,2,2,3,102,2022-02-28 14:15:57+00:00,85,3
07,07316,1,2,0,1,0,15,2022-02-28 14:15:57+00:00,15,0
07,07317,2,2,2,1,3,13,2022-02-28 14:15:57+00:00,12,0
07,07318,3,6,4,2,1,26,2022-02-28 14:15:57+00:00,25,1
07,07319,3,9,0,1,16,36,2022-02-28 14:15:57+00:00,26,4
07,07320,1,1,0,1,4,5,2022-02-28 14:15:57+00:00,5,4
07,07331,1,1,0,1,1,6,2022-02-28 14:15:57+00:00,6,1
07,07332,2,2,1,2,3,12,2022-02-28 14:15:57+00:00,12,3
07,07333,2,1,1,2,1,11,2022-02-28 14:15:57+00:00,11,1
07,07334,2,2,1,2,4,17,2022-02-28 14:15:57+00:00,17,4
07,07335,1,0,0,1,5,5,2022-02-28 14:15:57+00:00,5,5
07,07336,1,1,1,1,0,16,2022-02-28 14:15:57+00:00,16,0
07,07337,2,0,0,2,2,10,2022-02-28 14:15:57+00:00,10,2
07,07339,1,1,1,1,0,10,2022-02-28 14:15:57+00:00,10,0
07,07340,1,0,0,1,5,2,2022-02-28 14:15:57+00:00,2,5
08,08111,12,25,12,10,29,209,2022-02-28 14:15:57+00:00,190,26
08,08115,6,3,1,4,4,46,2022-02-28 14:15:57+00:00,36,1
08,08116,8,8,5,4,14,71,2022-02-28 14:15:57+00:00,61,8
08,08117,4,2,1,2,14,30,2022-02-28 14:15:57+00:00,26,6
08,08118,5,14,5,4,6,78,2022-02-28 14:15:57+00:00,77,5
08,08119,4,5,2,2,11,53,2022-02-28 14:15:57+00:00,44,7
08,08121,3,4,4,1,8,44,2022-02-28 14:15:57+00:00,34,4
08,08125,2,5,4,2,7,39,2022-02-28 14:15:57+00:00,39,7
08,08126,1,2,1,1,1,6,2022-02-28 14:15:57+00:00,6,1
08,08127,4,2,1,2,10,40,2022-02-28 14:15:57+00:00,33,9
08,08128,4,7,3,3,16,38,2022-02-28 14:15:57+00:00,29,9
08,08135,2,4,1,1,5,15,2022-02-28 14:15:57+00:00,13,1
08,08136,8,8,5,4,15,55,2022-02-28 14:15:57+00:00,43,9
08,08211,3,0,0,1,9,13,2022-02-28 14:15:57+00:00,9,3
08,08212,6,11,6,4,11,95,2022-02-28 14:15:57+00:00,86,8
08,08215,3,4,2,3,5,41,2022-02-28 14:15:57+00:00,41,5
08,08216,2,1,1,2,0,12,2022-02-28 14:15:57+00:00,12,0
08,08221,8,19,9,6,20,199,2022-02-28 14:15:57+00:00,171,12
08,08222,6,18,10,3,12,96,2022-02-28 14:15:57+00:00,81,4
08,08225,3,2,1,3,12,11,2022-02-28 14:15:57+00:00,11,12
08,08226,4,7,1,4,4,34,2022-02-28 14:15:57+00:00,34,4
08,08231,4,6,4,2,9,46,2022-02-28 14:15:57+00:00,35,8
08,08235,3,2,0,3,3,17,2022-02-28 14:15:57+00:00,17,3
08,08236,2,2,0,2,3,12,2022-02-28 14:15:57+00:00,12,3
08,08237,1,3,0,1,3,10,2022-02-28 14:15:57+00:00,10,3
08,08311,7,21,8,4,41,161,2022-02-28 14:15:57+00:00,135,31
08,08315,3,5,1,3,4,21,2022-02-28 14:15:57+00:00,21,4
08,08316,4,7,4,4,1,101,2022-02-28 14:15:57+00:00,101,1
08,08317,8,5,2,6,14,72,2022-02-28 14:15:57+00:00,58,13
08,08325,2,4,4,2,0,10,2022-02-28 14:15:57+00:00,10,0
08,08326,6,6,2,2,9,50,2022-02-28 14:15:57+00:00,43,5
08,08327,1,3,1,1,0,8,2022-02-28 14:15:57+00:00,8,0
08,08335,10,5,0,6,28,65,2022-02-28 14:15:57+00:00,52,22
08,08336,2,3,1,2,9,24,2022-02-28 14:15:57+00:00,15,5
08,08337,1,3,1,1,2,8,2022-02-28 14:15:57+00:00,8,2
08,08415,3,2,2,1,10,34,2022-02-28 14:15:57+00:00,18,2
08,08416,5,6,4,2,10,87,2022-02-28 14:15:57+00:00,65,4
08,08417,2,4,2,2,2,22,2022-02-28 14:15:57+00:00,22,2
08,08421,5,20,6,4,19,112,2022-02-28 14:15:57+00:00,94,15
08,08425,2,1,0,2,1,14,2022-02-28 14:15:57+00:00,14,1
08,08426,1,0,0,1,1,15,2022-02-28 14:15:57+00:00,15,1
08,08435,5,2,0,3,22,32,2022-02-28 14:15:57+00:00,30,19
08,08436,6,12,6,4,13,49,2022-02-28 14:15:57+00:00,46,4
08,08437,2,2,1,2,4,8,2022-02-28 14:15:57+00:00,8,4
09,09161,1,4,1,1,14,34,2022-02-28 14:15:57+00:00,34,14
09,09162,35,70,34,24,49,496,2022-02-28 14:15:57+00:00,426,39
09,09163,3,5,1,1,9,35,2022-02-28 14:15:57+00:00,27,3
09,09171,3,3,1,2,8,19,2022-02-28 14:15:57+00:00,12,8
09,09172,3,4,1,3,4,18,2022-02-28 14:15:57+00:00,18,4
09,09173,2,3,2,2,0,26,2022-02-28 14:15:57+00:00,26,0
09,09174,1,2,1,1,2,24,2022-02-28 14:15:57+00:00,24,2
09,09175,1,0,0,1,8,10,2022-02-28 14:15:57+00:00,10,8
09,09176,3,15,1,3,5,43,2022-02-28 14:15:57+00:00,43,5
09,09177,1,3,2,1,5,13,2022-02-28 14:15:57+00:00,13,5
09,09178,1,2,0,1,2,13,2022-02-28 14:15:57+00:00,13,2
09,09179,1,2,1,1,2,8,2022-02-28 14:15:57+00:00,8,2
09,09180,4,8,1,2,14,46,2022-02-28 14:15:57+00:00,44,9
09,09181,2,0,0,1,5,9,2022-02-28 14:15:57+00:00,8,3
09,09182,1,1,1,1,5,17,2022-02-28 14:15:57+00:00,17,5
09,09183,1,3,0,1,1,9,2022-02-28 14:15:57+00:00,9,1
09,09184,2,0,0,2,1,5,2022-02-28 14:15:57+00:00,5,1
09,09185,4,3,1,2,15,19,2022-02-28 14:15:57+00:00,9,5
09,09186,1,2,1,1,0,8,2022-02-28 14:15:57+00:00,8,0
09,09187,5,4,3,5,12,55,2022-02-28 14:15:57+00:00,55,12
09,09188,6,8,5,5,10,38,2022-02-28 14:15:57+00:00,33,7
09,09189,3,5,5,2,5,48,2022-02-28 14:15:57+00:00,37,3
09,09190,3,2,0,3,4,19,2022-02-28 14:15:57+00:00,19,4
09,09261,5,5,1,3,6,47,2022-02-28 14:15:57+00:00,32,1
09,09262,4,7,5,2,9,38,2022-02-28 14:15:57+00:00,31,2
09,09263,1,1,1,1,6,21,2022-02-28 14:15:57+00:00,21,6
09,09271,2,4,4,2,2,30,2022-02-28 14:15:57+00:00,30,2
09,09272,2,2,2,2,3,15,2022-02-28 14:15:57+00:00,15,3
09,09273,3,1,0,3,1,10,2022-02-28 14:15:57+00:00,10,1
09,09274,1,0,0,1,3,3,2022-02-28 14:15:57+00:00,3,3
09,09275,2,5,3,2,3,22,2022-02-28 14:15:57+00:00,22,3
09,09276,2,1,1,2,3,10,2022-02-28 14:15:57+00:00,10,3
09,09277,2,2,1,2,4,12,2022-02-28 14:15:57+00:00,12,4
09,09278,2,1,0,2,4,7,2022-02-28 14:15:57+00:00,7,4
09,09279,2,1,0,2,0,12,2022-02-28 14:15:57+00:00,12,0
09,09361,3,4,3,1,9,30,2022-02-28 14:15:57+00:00,25,3
09,09362,7,20,12,4,33,168,2022-02-28 14:15:57+00:00,148,26
09,09363,3,6,1,1,12,42,2022-02-28 14:15:57+00:00,39,5
09,09371,1,2,0,1,2,8,2022-02-28 14:15:57+00:00,8,2
09,09372,1,1,1,1,0,9,2022-02-28 14:15:57+00:00,9,0
09,09373,1,3,2,1,6,16,2022-02-28 14:15:57+00:00,16,6
09,09375,2,5,2,2,1,9,2022-02-28 14:15:57+00:00,9,1
09,09376,4,4,2,4,7,19,2022-02-28 14:15:57+00:00,19,7
09,09377,2,2,0,2,6,8,2022-02-28 14:15:57+00:00,8,6
09,09461,4,3,1,1,7,36,2022-02-28 14:15:57+00:00,26,3
09,09462,7,7,4,2,9,49,2022-02-28 14:15:57+00:00,44,6
09,09463,3,3,2,1,11,32,2022-02-28 14:15:57+00:00,28,6
09,09464,3,4,0,1,4,29,2022-02-28 14:15:57+00:00,25,2
09,09471,2,0,0,2,8,8,2022-02-28 14:15:57+00:00,8,8
09,09472,1,0,0,1,1,5,2022-02-28 14:15:57+00:00,5,1
09,09474,2,3,2,2,0,9,2022-02-28 14:15:57+00:00,9,0
09,09475,2,3,3,2,6,11,2022-02-28 14:15:57+00:00,11,6
09,09476,1,1,0,1,2,13,2022-02-28 14:15:57+00:00,13,2
09,09477,1,3,1,1,7,20,2022-02-28 14:15:57+00:00,20,7
09,09478,3,1,1,3,4,33,2022-02-28 14:15:57+00:00,33,4
09,09479,2,1,0,2,8,10,2022-02-28 14:15:57+00:00,10,8
09,09561,2,2,1,2,4,21,2022-02-28 14:15:57+00:00,21,4
09,09562,5,15,9,3,13,108,2022-02-28 14:15:57+00:00,95,5
09,09563,3,1,0,1,6,39,2022-02-28 14:15:57+00:00,35,1
09,09564,12,20,6,6,46,148,2022-02-28 14:15:57+00:00,122,34
09,09565,1,0,0,1,0,5,2022-02-28 14:15:57+00:00,5,0
09,09571,3,2,1,3,5,19,2022-02-28 14:15:57+00:00,19,5
09,09572,1,0,0,1,1,2,2022-02-28 14:15:57+00:00,2,1
09,09574,3,2,0,3,3,20,2022-02-28 14:15:57+00:00,20,3
09,09575,2,2,1,2,5,27,2022-02-28 14:15:57+00:00,27,5
09,09576,1,0,0,1,2,7,2022-02-28 14:15:57+00:00,7,2
09,09577,2,0,0,2,8,8,2022-02-28 14:15:57+00:00,8,8
09,09661,3,8,6,1,3,52,2022-02-28 14:15:57+00:00,40,3
09,09662,4,5,1,2,5,64,2022-02-28 14:15:57+00:00,52,5
09,09663,5,8,4,3,32,99,2022-02-28 14:15:57+00:00,99,28
09,09671,1,1,0,1,3,5,2022-02-28 14:15:57+00:00,5,3
09,09672,4,1,0,4,0,31,2022-02-28 14:15:57+00:00,31,0
09,09673,1,13,1,1,9,131,2022-02-28 14:15:57+00:00,131,9
09,09674,2,0,0,2,0,6,2022-02-28 14:15:57+00:00,6,0
09,09675,1,1,0,1,0,6,2022-02-28 14:15:57+00:00,6,0
09,09676,1,1,0,1,2,6,2022-02-28 14:15:57+00:00,6,2
09,09677,1,1,0,1,1,7,2022-02-28 14:15:57+00:00,7,1
09,09678,2,2,0,2,2,4,2022-02-28 14:15:57+00:00,4,2
09,09679,1,2,0,1,3,5,2022-02-28 14:15:57+00:00,5,3
09,09761,6,17,8,3,28,109,2022-02-28 14:15:57+00:00,77,12
09,09762,1,3,1,1,2,12,2022-02-28 14:15:57+00:00,12,2
09,09763,3,5,0,1,12,32,2022-02-28 14:15:57+00:00,19,7
09,09764,3,7,2,1,0,30,2022-02-28 14:15:57+00:00,20,0
09,09771,2,0,0,2,0,13,2022-02-28 14:15:57+00:00,13,0
09,09772,2,2,1,2,1,12,2022-02-28 14:15:57+00:00,12,1
09,09773,2,1,0,2,5,9,2022-02-28 14:15:57+00:00,9,5
09,09774,4,4,1,4,8,39,2022-02-28 14:15:57+00:00,39,8
09,09775,2,2,0,2,4,18,2022-02-28 14:15:57+00:00,18,4
09,09776,2,0,0,2,5,7,2022-02-28 14:15:57+00:00,7,5
09,09777,3,3,0,3,4,12,2022-02-28 14:15:57+00:00,12,4
09,09778,2,1,0,2,4,11,2022-02-28 14:15:57+00:00,11,4
09,09779,3,1,1,3,8,19,2022-02-28 14:15:57+00:00,19,8
09,09780,2,1,0,2,2,10,2022-02-28 14:15:57+00:00,10,2
10,10041,9,20,6,7,36,149,2022-02-28 14:15:57+00:00,139,30
10,10042,1,2,2,1,1,11,2022-02-28 14:15:57+00:00,11,1
10,10043,4,1,0,2,10,29,2022-02-28 14:15:57+00:00,21,8
10,10044,4,5,0,3,17,43,2022-02-28 14:15:57+00:00,39,8
10,10045,4,7,2,2,44,134,2022-02-28 14:15:57+00:00,124,38
10,10046,1,2,2,1,0,14,2022-02-28 14:15:57+00:00,14,0
11,11000,68,146,84,41,169,941,2022-02-28 14:15:57+00:00,852,131
12,12051,4,6,2,3,6,55,2022-02-28 14:15:57+00:00,43,2
12,12052,3,7,3,2,9,82,2022-02-28 14:15:57+00:00,73,6
12,12053,1,6,2,1,0,10,2022-02-28 14:15:57+00:00,10,0
12,12054,6,5,3,4,14,58,2022-02-28 14:15:57+00:00,42,8
12,12060,2,4,3,2,7,58,2022-02-28 14:15:57+00:00,58,7
12,12061,5,1,1,5,6,30,2022-02-28 14:15:57+00:00,30,6
12,12062,3,2,0,3,9,9,2022-02-28 14:15:57+00:00,9,9
12,12063,4,2,0,2,9,12,2022-02-28 14:15:57+00:00,11,6
12,12064,3,6,3,3,2,21,2022-02-28 14:15:57+00:00,21,2
12,12065,5,2,0,5,16,20,2022-02-28 14:15:57+00:00,20,16
12,12066,1,1,1,1,6,11,2022-02-28 14:15:57+00:00,11,6
12,12067,3,5,4,3,19,41,2022-02-28 14:15:57+00:00,41,19
12,12068,3,3,0,3,11,31,2022-02-28 14:15:57+00:00,31,11
12,12069,3,8,2,3,7,57,2022-02-28 14:15:57+00:00,57,7
12,12070,2,4,2,2,6,8,2022-02-28 14:15:57+00:00,8,6
12,12071,3,0,0,3,6,12,2022-02-28 14:15:57+00:00,12,6
12,12072,2,3,2,2,3,9,2022-02-28 14:15:57+00:00,9,3
12,12073,4,2,0,4,10,16,2022-02-28 14:15:57+00:00,16,10
13,13003,4,11,7,2,29,80,2022-02-28 14:15:57+00:00,68,17
13,13004,3,1,0,1,15,57,2022-02-28 14:15:57+00:00,51,1
13,13071,7,7,2,5,21,63,2022-02-28 14:15:57+00:00,54,18
13,13072,6,1,1,4,21,34,2022-02-28 14:15:57+00:00,34,21
13,13073,4,12,10,4,8,47,2022-02-28 14:15:57+00:00,47,8
13,13074,2,4,2,2,6,11,2022-02-28 14:15:57+00:00,11,6
13,13075,9,21,15,7,36,138,2022-02-28 14:15:57+00:00,129,25
13,13076,7,10,5,7,28,88,2022-02-28 14:15:57+00:00,88,28
14,14511,7,13,8,3,29,142,2022-02-28 14:15:57+00:00,129,16
14,14521,7,8,5,6,32,58,2022-02-28 14:15:57+00:00,58,28
14,14522,5,5,0,5,25,26,2022-02-28 14:15:57+00:00,26,25
14,14523,6,6,1,5,22,43,2022-02-28 14:15:57+00:00,43,18
14,14524,6,9,6,5,18,84,2022-02-28 14:15:57+00:00,84,16
14,14612,17,24,13,6,44,230,2022-02-28 14:15:57+00:00,209,36
14,14625,7,7,0,6,18,42,2022-02-28 14:15:57+00:00,42,18
14,14626,7,3,3,6,25,38,2022-02-28 14:15:57+00:00,35,22
14,14627,5,15,9,5,11,54,2022-02-28 14:15:57+00:00,54,11
14,14628,6,48,4,6,26,79,2022-02-28 14:15:57+00:00,79,26
14,14713,11,25,6,7,76,256,2022-02-28 14:15:57+00:00,231,49
14,14729,4,1,0,3,25,33,2022-02-28 14:15:57+00:00,32,18
14,14730,8,3,0,8,14,41,2022-02-28 14:15:57+00:00,41,14
15,15001,3,2,1,1,13,25,2022-02-28 14:15:57+00:00,20,6
15,15002,10,16,4,5,45,229,2022-02-28 14:15:57+00:00,217,28
