bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03256,1,1,0,1,5,11,2022-06-13 10:19:58+00:00,11,5
03,03257,1,1,0,1,1,23,2022-06-13 10:19:58+00:00,23,1
03,03351,2,1,0,1,15,23,2022-06-13 10:19:58+00:00,16,12
03,03352,2,1,1,2,6,8,2022-06-13 10:19:58+00:00,8,6
03,03353,3,1,0,3,8,24,2022-06-13 10:19:58+00:00,24,8
03,03354,1,0,0,1,0,6,2022-06-13 10:19:58+00:00,6,0
03,03355,3,1,0,1,9,29,2022-06-13 10:19:58+00:00,20,0
03,03356,3,0,0,2,1,8,2022-06-13 10:19:58+00:00,8,1
03,03357,3,0,0,2,6,24,2022-06-13 10:19:58+00:00,23,3
03,03358,2,1,1,2,6,12,2022-06-13 10:19:58+00:00,12,6
03,03359,3,0,0,2,5,25,2022-06-13 10:19:58+00:00,25,2
03,03360,2,0,0,2,4,72,2022-06-13 10:19:58+00:00,72,4
03,03361,2,0,0,2,3,12,2022-06-13 10:19:58+00:00,12,3
03,03401,1,1,0,1,2,17,2022-06-13 10:19:58+00:00,17,2
03,03402,1,0,0,1,3,10,2022-06-13 10:19:58+00:00,10,3
03,03403,6,1,1,3,3,109,2022-06-13 10:19:58+00:00,93,2
03,03404,5,1,1,4,13,98,2022-06-13 10:19:58+00:00,83,12
03,03405,2,0,0,1,2,26,2022-06-13 10:19:58+00:00,19,1
03,03451,3,0,0,2,3,30,2022-06-13 10:19:58+00:00,30,3
03,03452,4,0,0,3,6,30,2022-06-13 10:19:58+00:00,24,4
03,03453,3,0,0,3,4,20,2022-06-13 10:19:58+00:00,20,4
03,03454,10,2,1,6,25,63,2022-06-13 10:19:58+00:00,49,15
03,03455,2,0,0,2,6,25,2022-06-13 10:19:58+00:00,25,6
03,03456,1,1,0,1,1,24,2022-06-13 10:19:58+00:00,24,1
03,03457,6,0,0,4,6,19,2022-06-13 10:19:58+00:00,17,5
03,03458,1,0,0,1,0,4,2022-06-13 10:19:58+00:00,4,0
03,03459,7,3,1,6,14,76,2022-06-13 10:19:58+00:00,76,14
03,03460,5,1,0,3,12,24,2022-06-13 10:19:58+00:00,22,6
03,03461,2,0,0,2,8,5,2022-06-13 10:19:58+00:00,5,8
03,03462,1,1,0,1,1,7,2022-06-13 10:19:58+00:00,7,1
04,04011,9,4,3,8,6,142,2022-06-13 10:19:58+00:00,129,3
04,04012,4,3,0,3,1,46,2022-06-13 10:19:58+00:00,39,0
05,05111,15,7,3,11,27,271,2022-06-13 10:19:58+00:00,239,13
05,05112,15,5,3,9,33,140,2022-06-13 10:19:58+00:00,119,25
05,05113,15,14,5,12,38,302,2022-06-13 10:19:58+00:00,282,32
05,05114,7,2,0,4,21,65,2022-06-13 10:19:58+00:00,53,21
05,05116,6,2,1,4,12,77,2022-06-13 10:19:58+00:00,70,12
05,05117,2,1,1,2,11,25,2022-06-13 10:19:58+00:00,25,11
05,05119,6,1,0,4,16,57,2022-06-13 10:19:58+00:00,45,9
05,05120,1,2,0,1,9,19,2022-06-13 10:19:58+00:00,19,9
05,05122,4,1,0,3,16,56,2022-06-13 10:19:58+00:00,53,15
05,05124,7,3,2,5,15,121,2022-06-13 10:19:58+00:00,110,12
05,05154,8,3,1,5,14,51,2022-06-13 10:19:58+00:00,51,6
05,05158,6,4,2,6,9,49,2022-06-13 10:19:58+00:00,49,9
05,05162,7,2,0,5,11,87,2022-06-13 10:19:58+00:00,76,8
05,05166,4,0,0,4,10,25,2022-06-13 10:19:58+00:00,25,10
05,05170,11,2,1,8,38,88,2022-06-13 10:19:58+00:00,85,30
05,05314,18,11,6,11,7,271,2022-06-13 10:19:58+00:00,213,2
05,05315,27,15,7,18,22,292,2022-06-13 10:19:58+00:00,241,16
05,05316,5,0,0,2,8,56,2022-06-13 10:19:58+00:00,40,6
05,05334,13,9,4,7,20,243,2022-06-13 10:19:58+00:00,228,16
05,05358,6,1,1,4,7,59,2022-06-13 10:19:58+00:00,54,4
05,05362,6,1,0,6,11,49,2022-06-13 10:19:58+00:00,49,11
05,05366,3,2,1,3,2,28,2022-06-13 10:19:58+00:00,28,2
05,05370,3,2,1,3,3,33,2022-06-13 10:19:58+00:00,33,3
05,05374,5,3,1,5,10,46,2022-06-13 10:19:58+00:00,46,10
05,05378,3,0,0,3,1,30,2022-06-13 10:19:58+00:00,30,1
05,05382,7,1,0,6,8,76,2022-06-13 10:19:58+00:00,67,7
05,05512,2,0,0,2,14,29,2022-06-13 10:19:58+00:00,29,14
05,05513,7,2,1,4,17,70,2022-06-13 10:19:58+00:00,59,7
05,05515,10,4,1,7,27,185,2022-06-13 10:19:58+00:00,172,18
05,05554,6,5,0,5,10,55,2022-06-13 10:19:58+00:00,55,8
05,05558,5,1,0,3,1,31,2022-06-13 10:19:58+00:00,21,1
05,05562,15,5,2,14,55,170,2022-06-13 10:19:58+00:00,144,49
05,05566,7,2,0,5,19,80,2022-06-13 10:19:58+00:00,68,16
05,05570,6,2,0,5,10,36,2022-06-13 10:19:58+00:00,36,6
05,05711,7,3,0,4,16,108,2022-06-13 10:19:58+00:00,88,10
05,05754,3,0,0,3,7,19,2022-06-13 10:19:58+00:00,19,7
05,05758,4,1,1,2,12,38,2022-06-13 10:19:58+00:00,32,8
05,05762,6,2,0,5,6,26,2022-06-13 10:19:58+00:00,22,6
05,05766,2,3,2,2,2,48,2022-06-13 10:19:58+00:00,48,2
05,05770,9,4,1,6,25,169,2022-06-13 10:19:58+00:00,157,10
05,05774,7,5,2,5,13,67,2022-06-13 10:19:58+00:00,55,10
05,05911,8,8,3,6,24,165,2022-06-13 10:19:58+00:00,152,16
05,05913,8,1,0,8,34,249,2022-06-13 10:19:58+00:00,249,34
05,05914,7,1,0,5,8,75,2022-06-13 10:19:58+00:00,70,4
05,05915,7,4,2,5,29,65,2022-06-13 10:19:58+00:00,54,18
05,05916,4,1,0,4,11,52,2022-06-13 10:19:58+00:00,52,11
05,05954,8,0,0,6,32,94,2022-06-13 10:19:58+00:00,63,20
05,05958,9,3,1,8,28,54,2022-06-13 10:19:58+00:00,53,23
05,05962,10,2,1,8,21,81,2022-06-13 10:19:58+00:00,73,21
05,05966,3,0,0,3,14,12,2022-06-13 10:19:58+00:00,12,14
05,05970,5,0,0,5,8,95,2022-06-13 10:19:58+00:00,95,8
05,05974,9,5,1,7,16,73,2022-06-13 10:19:58+00:00,66,9
05,05978,8,2,0,8,12,93,2022-06-13 10:19:58+00:00,93,12
06,06411,7,0,0,4,23,81,2022-06-13 10:19:58+00:00,48,11
06,06412,17,11,3,12,31,254,2022-06-13 10:19:58+00:00,231,28
06,06413,4,3,1,2,24,81,2022-06-13 10:19:58+00:00,72,20
06,06414,6,1,0,4,7,80,2022-06-13 10:19:58+00:00,72,3
06,06431,5,1,0,5,5,37,2022-06-13 10:19:58+00:00,37,5
06,06432,2,4,2,2,0,20,2022-06-13 10:19:58+00:00,20,0
06,06433,2,1,0,2,2,21,2022-06-13 10:19:58+00:00,21,2
06,06434,2,0,0,2,5,17,2022-06-13 10:19:58+00:00,17,5
06,06435,7,1,0,4,9,72,2022-06-13 10:19:58+00:00,63,4
06,06436,2,0,0,2,2,21,2022-06-13 10:19:58+00:00,21,2
06,06437,2,10,0,2,1,125,2022-06-13 10:19:58+00:00,125,1
06,06438,2,2,1,2,4,19,2022-06-13 10:19:58+00:00,19,4
06,06439,2,0,0,2,0,13,2022-06-13 10:19:58+00:00,13,0
06,06440,5,3,3,5,3,62,2022-06-13 10:19:58+00:00,62,3
06,06531,6,8,3,4,18,185,2022-06-13 10:19:58+00:00,167,14
06,06532,2,2,1,2,5,42,2022-06-13 10:19:58+00:00,42,5
06,06533,3,1,0,3,7,38,2022-06-13 10:19:58+00:00,38,7
06,06534,3,3,0,3,20,113,2022-06-13 10:19:58+00:00,113,20
06,06535,4,1,0,4,10,14,2022-06-13 10:19:58+00:00,14,10
06,06611,6,5,2,6,17,128,2022-06-13 10:19:58+00:00,128,17
06,06631,3,2,1,3,8,72,2022-06-13 10:19:58+00:00,72,8
06,06632,4,1,0,3,11,48,2022-06-13 10:19:58+00:00,43,9
06,06633,4,0,0,4,9,20,2022-06-13 10:19:58+00:00,20,9
06,06634,3,0,0,3,8,21,2022-06-13 10:19:58+00:00,21,8
06,06635,6,3,3,6,5,71,2022-06-13 10:19:58+00:00,71,5
06,06636,3,0,0,3,9,21,2022-06-13 10:19:58+00:00,21,9
07,07111,6,2,1,4,32,79,2022-06-13 10:19:58+00:00,67,24
07,07131,2,1,0,2,3,16,2022-06-13 10:19:58+00:00,16,3
07,07132,2,0,0,2,6,8,2022-06-13 10:19:58+00:00,8,6
07,07133,6,2,0,4,14,32,2022-06-13 10:19:58+00:00,27,5
07,07134,2,0,0,2,1,17,2022-06-13 10:19:58+00:00,17,1
07,07135,2,3,0,2,4,9,2022-06-13 10:19:58+00:00,9,4
07,07137,3,1,1,3,10,28,2022-06-13 10:19:58+00:00,28,10
07,07138,7,2,1,5,16,52,2022-06-13 10:19:58+00:00,39,12
07,07140,2,0,0,2,4,10,2022-06-13 10:19:58+00:00,10,4
07,07141,5,1,1,5,8,25,2022-06-13 10:19:58+00:00,25,8
07,07143,4,2,1,4,13,17,2022-06-13 10:19:58+00:00,17,13
07,07211,5,1,0,2,18,60,2022-06-13 10:19:58+00:00,51,15
07,07231,2,0,0,2,4,18,2022-06-13 10:19:58+00:00,18,4
07,07232,2,1,1,2,5,9,2022-06-13 10:19:58+00:00,9,5
07,07233,2,0,0,2,2,11,2022-06-13 10:19:58+00:00,11,2
07,07235,2,1,0,2,4,10,2022-06-13 10:19:58+00:00,10,4
07,07311,1,1,1,1,4,9,2022-06-13 10:19:58+00:00,9,4
07,07312,3,0,0,1,22,86,2022-06-13 10:19:58+00:00,80,15
07,07313,3,2,0,2,7,14,2022-06-13 10:19:58+00:00,13,3
07,07314,6,1,0,4,18,88,2022-06-13 10:19:58+00:00,79,11
07,07315,3,2,2,2,5,101,2022-06-13 10:19:58+00:00,83,5
07,07316,1,0,0,1,3,14,2022-06-13 10:19:58+00:00,14,3
07,07317,2,1,0,1,5,11,2022-06-13 10:19:58+00:00,10,2
07,07318,3,2,1,2,1,27,2022-06-13 10:19:58+00:00,26,1
07,07319,3,0,0,1,9,43,2022-06-13 10:19:58+00:00,28,2
07,07320,1,0,0,1,3,6,2022-06-13 10:19:58+00:00,6,3
07,07331,1,0,0,1,1,5,2022-06-13 10:19:58+00:00,5,1
07,07332,2,0,0,2,6,11,2022-06-13 10:19:58+00:00,11,6
07,07333,2,0,0,2,7,5,2022-06-13 10:19:58+00:00,5,7
07,07334,2,0,0,2,9,15,2022-06-13 10:19:58+00:00,15,9
07,07335,1,0,0,1,7,3,2022-06-13 10:19:58+00:00,3,7
07,07336,1,0,0,1,0,16,2022-06-13 10:19:58+00:00,16,0
07,07337,2,1,0,2,2,11,2022-06-13 10:19:58+00:00,11,2
07,07339,1,0,0,1,0,10,2022-06-13 10:19:58+00:00,10,0
07,07340,1,0,0,1,3,4,2022-06-13 10:19:58+00:00,4,3
08,08111,12,12,4,10,54,194,2022-06-13 10:19:58+00:00,174,52
08,08115,6,3,2,4,7,43,2022-06-13 10:19:58+00:00,33,4
08,08116,8,3,1,4,17,67,2022-06-13 10:19:58+00:00,55,13
08,08117,4,0,0,2,13,27,2022-06-13 10:19:58+00:00,22,6
08,08118,5,13,5,4,3,78,2022-06-13 10:19:58+00:00,77,2
08,08119,4,0,0,2,6,56,2022-06-13 10:19:58+00:00,46,3
08,08121,3,1,1,1,8,47,2022-06-13 10:19:58+00:00,33,7
08,08125,2,1,1,2,1,46,2022-06-13 10:19:58+00:00,46,1
08,08126,1,0,0,1,2,5,2022-06-13 10:19:58+00:00,5,2
08,08127,4,1,1,2,6,44,2022-06-13 10:19:58+00:00,41,1
08,08128,4,0,0,3,15,39,2022-06-13 10:19:58+00:00,27,11
08,08135,2,0,0,1,8,12,2022-06-13 10:19:58+00:00,12,2
08,08136,8,4,0,4,19,49,2022-06-13 10:19:58+00:00,36,15
08,08211,3,0,0,1,3,17,2022-06-13 10:19:58+00:00,9,1
08,08212,6,2,1,4,13,97,2022-06-13 10:19:58+00:00,86,12
08,08215,3,3,1,3,9,39,2022-06-13 10:19:58+00:00,39,9
08,08216,1,0,0,1,3,9,2022-06-13 10:19:58+00:00,9,3
08,08221,8,1,0,6,50,185,2022-06-13 10:19:58+00:00,157,46
08,08222,6,8,7,3,19,85,2022-06-13 10:19:58+00:00,71,10
08,08225,3,1,0,3,9,12,2022-06-13 10:19:58+00:00,12,9
08,08226,4,2,0,4,9,27,2022-06-13 10:19:58+00:00,27,9
08,08231,4,1,1,2,13,36,2022-06-13 10:19:58+00:00,27,9
08,08235,2,0,0,2,3,16,2022-06-13 10:19:58+00:00,16,3
08,08236,2,0,0,2,1,9,2022-06-13 10:19:58+00:00,9,1
08,08237,1,0,0,1,1,11,2022-06-13 10:19:58+00:00,11,1
08,08311,7,4,1,4,44,158,2022-06-13 10:19:58+00:00,124,42
08,08315,3,1,0,3,7,22,2022-06-13 10:19:58+00:00,22,7
08,08316,4,1,1,4,3,93,2022-06-13 10:19:58+00:00,93,3
08,08317,8,2,1,6,7,81,2022-06-13 10:19:58+00:00,67,6
08,08325,2,0,0,2,2,8,2022-06-13 10:19:58+00:00,8,2
08,08326,6,2,0,2,14,43,2022-06-13 10:19:58+00:00,35,11
08,08327,1,0,0,1,2,8,2022-06-13 10:19:58+00:00,8,2
08,08335,10,0,0,6,20,65,2022-06-13 10:19:58+00:00,49,17
08,08336,2,0,0,2,10,22,2022-06-13 10:19:58+00:00,14,5
08,08337,1,1,1,1,0,10,2022-06-13 10:19:58+00:00,10,0
08,08415,3,1,0,1,9,31,2022-06-13 10:19:58+00:00,13,3
08,08416,5,2,1,2,5,88,2022-06-13 10:19:58+00:00,59,5
08,08417,2,2,1,2,3,21,2022-06-13 10:19:58+00:00,21,3
08,08421,5,2,1,4,21,112,2022-06-13 10:19:58+00:00,90,21
08,08425,2,0,0,2,9,7,2022-06-13 10:19:58+00:00,7,9
08,08426,1,1,1,1,3,13,2022-06-13 10:19:58+00:00,13,3
08,08435,5,1,0,3,21,33,2022-06-13 10:19:58+00:00,28,21
08,08436,6,4,2,4,11,51,2022-06-13 10:19:58+00:00,45,5
08,08437,2,3,1,2,3,9,2022-06-13 10:19:58+00:00,9,3
09,09161,1,5,0,1,5,44,2022-06-13 10:19:58+00:00,44,5
09,09162,35,13,8,24,43,482,2022-06-13 10:19:58+00:00,417,27
09,09163,3,1,1,1,5,30,2022-06-13 10:19:58+00:00,24,2
09,09171,3,0,0,2,8,19,2022-06-13 10:19:58+00:00,9,7
09,09172,3,2,0,3,6,13,2022-06-13 10:19:58+00:00,13,6
09,09173,2,2,0,2,1,23,2022-06-13 10:19:58+00:00,23,1
09,09174,1,0,0,1,6,25,2022-06-13 10:19:58+00:00,25,6
09,09175,1,0,0,1,0,18,2022-06-13 10:19:58+00:00,18,0
09,09176,3,1,1,3,5,43,2022-06-13 10:19:58+00:00,43,5
09,09177,1,0,0,1,0,20,2022-06-13 10:19:58+00:00,20,0
09,09178,1,0,0,1,0,10,2022-06-13 10:19:58+00:00,10,0
09,09179,1,0,0,1,5,5,2022-06-13 10:19:58+00:00,5,5
09,09180,4,1,1,2,9,52,2022-06-13 10:19:58+00:00,51,3
09,09181,2,0,0,1,7,6,2022-06-13 10:19:58+00:00,4,6
09,09182,1,2,1,1,3,23,2022-06-13 10:19:58+00:00,23,3
09,09183,1,0,0,1,4,8,2022-06-13 10:19:58+00:00,8,4
09,09184,2,0,0,2,6,4,2022-06-13 10:19:58+00:00,4,6
09,09185,4,0,0,2,11,23,2022-06-13 10:19:58+00:00,10,4
09,09186,1,2,0,1,0,8,2022-06-13 10:19:58+00:00,8,0
09,09187,5,4,4,5,10,57,2022-06-13 10:19:58+00:00,57,10
09,09188,6,2,1,5,5,41,2022-06-13 10:19:58+00:00,38,4
09,09189,3,1,0,2,8,43,2022-06-13 10:19:58+00:00,34,4
09,09190,3,1,1,3,5,18,2022-06-13 10:19:58+00:00,18,5
09,09261,5,0,0,3,6,47,2022-06-13 10:19:58+00:00,33,0
09,09262,4,2,0,2,13,35,2022-06-13 10:19:58+00:00,28,6
09,09263,1,1,0,1,5,22,2022-06-13 10:19:58+00:00,22,5
09,09271,2,2,2,2,0,29,2022-06-13 10:19:58+00:00,29,0
09,09272,2,0,0,2,5,14,2022-06-13 10:19:58+00:00,14,5
09,09273,3,0,0,3,3,8,2022-06-13 10:19:58+00:00,8,3
09,09274,1,0,0,1,0,6,2022-06-13 10:19:58+00:00,6,0
09,09275,2,0,0,2,9,18,2022-06-13 10:19:58+00:00,18,9
09,09276,2,0,0,2,1,13,2022-06-13 10:19:58+00:00,13,1
09,09277,2,0,0,2,6,10,2022-06-13 10:19:58+00:00,10,6
09,09278,2,1,1,2,9,4,2022-06-13 10:19:58+00:00,4,9
09,09279,2,0,0,2,0,13,2022-06-13 10:19:58+00:00,13,0
09,09361,3,0,0,1,18,26,2022-06-13 10:19:58+00:00,18,15
09,09362,7,3,2,4,38,169,2022-06-13 10:19:58+00:00,155,25
09,09363,3,4,3,1,10,45,2022-06-13 10:19:58+00:00,41,3
09,09371,1,1,1,1,4,6,2022-06-13 10:19:58+00:00,6,4
09,09372,1,0,0,1,5,4,2022-06-13 10:19:58+00:00,4,5
09,09373,1,3,1,1,11,9,2022-06-13 10:19:58+00:00,9,11
09,09375,2,2,1,2,1,7,2022-06-13 10:19:58+00:00,7,1
09,09376,3,2,0,3,5,16,2022-06-13 10:19:58+00:00,16,5
09,09377,2,1,0,2,2,12,2022-06-13 10:19:58+00:00,12,2
09,09461,4,1,1,1,10,36,2022-06-13 10:19:58+00:00,25,1
09,09462,7,4,0,2,2,55,2022-06-13 10:19:58+00:00,49,0
09,09463,3,1,1,1,11,32,2022-06-13 10:19:58+00:00,26,8
09,09464,3,2,0,1,7,21,2022-06-13 10:19:58+00:00,17,5
09,09471,2,1,0,2,8,8,2022-06-13 10:19:58+00:00,8,8
09,09472,1,0,0,1,1,6,2022-06-13 10:19:58+00:00,6,1
09,09474,2,0,0,2,5,9,2022-06-13 10:19:58+00:00,9,5
09,09475,2,0,0,2,7,10,2022-06-13 10:19:58+00:00,10,7
09,09476,1,0,0,1,4,12,2022-06-13 10:19:58+00:00,12,4
09,09477,1,5,3,1,0,25,2022-06-13 10:19:58+00:00,25,0
09,09478,3,1,1,3,6,31,2022-06-13 10:19:58+00:00,31,6
09,09479,2,0,0,2,6,12,2022-06-13 10:19:58+00:00,12,6
09,09561,2,1,0,2,5,16,2022-06-13 10:19:58+00:00,16,5
09,09562,5,3,3,3,10,107,2022-06-13 10:19:58+00:00,89,5
09,09563,3,1,0,1,2,39,2022-06-13 10:19:58+00:00,32,0
09,09564,12,14,5,6,54,137,2022-06-13 10:19:58+00:00,116,36
09,09565,1,0,0,1,2,5,2022-06-13 10:19:58+00:00,5,2
09,09571,3,0,0,3,5,20,2022-06-13 10:19:58+00:00,20,5
09,09572,1,1,0,1,1,3,2022-06-13 10:19:58+00:00,3,1
09,09574,3,2,0,3,2,20,2022-06-13 10:19:58+00:00,20,2
09,09575,2,2,0,2,1,33,2022-06-13 10:19:58+00:00,33,1
09,09576,1,0,0,1,1,7,2022-06-13 10:19:58+00:00,7,1
09,09577,2,0,0,2,6,10,2022-06-13 10:19:58+00:00,10,6
09,09661,3,0,0,1,0,54,2022-06-13 10:19:58+00:00,37,0
09,09662,4,2,0,2,6,61,2022-06-13 10:19:58+00:00,47,4
09,09663,4,5,4,2,24,95,2022-06-13 10:19:58+00:00,94,21
09,09671,1,0,0,1,4,7,2022-06-13 10:19:58+00:00,7,4
09,09672,4,0,0,4,5,30,2022-06-13 10:19:58+00:00,30,5
09,09673,1,7,1,1,16,127,2022-06-13 10:19:58+00:00,127,16
09,09674,2,0,0,2,2,7,2022-06-13 10:19:58+00:00,7,2
09,09675,1,0,0,1,0,6,2022-06-13 10:19:58+00:00,6,0
09,09676,1,1,0,1,0,8,2022-06-13 10:19:58+00:00,8,0
09,09677,1,0,0,1,0,6,2022-06-13 10:19:58+00:00,6,0
09,09678,2,0,0,2,6,0,2022-06-13 10:19:58+00:00,0,6
09,09679,1,0,0,1,2,8,2022-06-13 10:19:58+00:00,8,2
09,09761,6,5,0,3,16,115,2022-06-13 10:19:58+00:00,80,5
09,09762,1,0,0,1,3,11,2022-06-13 10:19:58+00:00,11,3
09,09763,3,0,0,1,5,41,2022-06-13 10:19:58+00:00,24,4
09,09764,3,0,0,1,6,26,2022-06-13 10:19:58+00:00,18,4
09,09771,2,0,0,2,1,13,2022-06-13 10:19:58+00:00,13,1
09,09772,2,0,0,2,0,12,2022-06-13 10:19:58+00:00,12,0
09,09773,2,1,0,2,5,9,2022-06-13 10:19:58+00:00,9,5
09,09774,4,0,0,4,12,35,2022-06-13 10:19:58+00:00,35,12
09,09775,2,0,0,2,5,11,2022-06-13 10:19:58+00:00,11,5
09,09776,2,0,0,2,6,6,2022-06-13 10:19:58+00:00,6,6
09,09777,3,1,0,3,3,10,2022-06-13 10:19:58+00:00,10,3
09,09778,2,0,0,2,1,13,2022-06-13 10:19:58+00:00,13,1
09,09779,3,0,0,3,4,18,2022-06-13 10:19:58+00:00,18,4
09,09780,2,1,0,2,2,12,2022-06-13 10:19:58+00:00,12,2
10,10041,9,3,0,7,27,135,2022-06-13 10:19:58+00:00,121,25
10,10042,1,1,0,1,4,8,2022-06-13 10:19:58+00:00,8,4
10,10043,4,0,0,2,8,31,2022-06-13 10:19:58+00:00,26,3
10,10044,4,2,0,3,10,48,2022-06-13 10:19:58+00:00,39,6
10,10045,4,6,1,2,26,147,2022-06-13 10:19:58+00:00,134,23
10,10046,1,2,2,1,0,14,2022-06-13 10:19:58+00:00,14,0
11,11000,68,26,12,41,148,948,2022-06-13 10:19:58+00:00,852,120
12,12051,4,2,1,3,13,52,2022-06-13 10:19:58+00:00,43,6
12,12052,3,4,1,2,10,77,2022-06-13 10:19:58+00:00,69,7
12,12053,1,0,0,1,2,10,2022-06-13 10:19:58+00:00,10,2
12,12054,6,1,0,4,14,50,2022-06-13 10:19:58+00:00,33,9
12,12060,2,2,1,2,4,57,2022-06-13 10:19:58+00:00,57,4
12,12061,5,0,0,5,8,28,2022-06-13 10:19:58+00:00,28,8
12,12062,3,0,0,3,8,10,2022-06-13 10:19:58+00:00,10,8
12,12063,4,2,0,2,6,15,2022-06-13 10:19:58+00:00,14,3
12,12064,3,0,0,3,6,17,2022-06-13 10:19:58+00:00,17,6
12,12065,4,2,0,4,16,17,2022-06-13 10:19:58+00:00,17,16
12,12066,1,0,0,1,8,9,2022-06-13 10:19:58+00:00,9,8
12,12067,2,1,0,2,11,26,2022-06-13 10:19:58+00:00,26,11
12,12068,3,1,0,3,4,34,2022-06-13 10:19:58+00:00,34,4
12,12069,3,3,3,3,4,60,2022-06-13 10:19:58+00:00,60,4
12,12070,2,2,1,2,3,11,2022-06-13 10:19:58+00:00,11,3
12,12071,3,1,0,3,7,14,2022-06-13 10:19:58+00:00,14,7
12,12072,2,0,0,2,2,12,2022-06-13 10:19:58+00:00,12,2
12,12073,4,1,0,4,9,26,2022-06-13 10:19:58+00:00,26,9
13,13003,4,1,0,2,24,84,2022-06-13 10:19:58+00:00,68,16
13,13004,3,0,0,1,17,55,2022-06-13 10:19:58+00:00,48,4
13,13071,7,1,0,5,21,58,2022-06-13 10:19:58+00:00,53,13
13,13072,7,1,0,5,32,42,2022-06-13 10:19:58+00:00,42,32
13,13073,4,3,0,4,16,41,2022-06-13 10:19:58+00:00,41,16
13,13074,2,1,0,2,7,10,2022-06-13 10:19:58+00:00,10,7
13,13075,8,5,3,6,27,121,2022-06-13 10:19:58+00:00,111,17
13,13076,6,3,1,6,11,69,2022-06-13 10:19:58+00:00,69,11
14,14511,7,7,1,3,20,144,2022-06-13 10:19:58+00:00,129,9
14,14521,7,1,1,6,48,46,2022-06-13 10:19:58+00:00,44,46
14,14522,5,0,0,5,20,31,2022-06-13 10:19:58+00:00,31,20
14,14523,5,0,0,5,10,23,2022-06-13 10:19:58+00:00,23,6
14,14524,6,0,0,5,21,76,2022-06-13 10:19:58+00:00,76,19
14,14612,17,7,2,6,29,246,2022-06-13 10:19:58+00:00,221,24
14,14625,7,0,0,6,19,38,2022-06-13 10:19:58+00:00,38,19
14,14626,7,1,1,6,23,40,2022-06-13 10:19:58+00:00,37,20
14,14627,5,0,0,5,12,50,2022-06-13 10:19:58+00:00,50,12
14,14628,6,2,1,6,13,44,2022-06-13 10:19:58+00:00,44,13
14,14713,11,8,2,6,74,250,2022-06-13 10:19:58+00:00,221,57
14,14729,4,2,1,3,20,37,2022-06-13 10:19:58+00:00,32,17
14,14730,8,2,1,8,26,28,2022-06-13 10:19:58+00:00,28,26
15,15001,3,2,1,1,10,28,2022-06-13 10:19:58+00:00,19,7
15,15002,10,3,0,5,35,232,2022-06-13 10:19:58+00:00,209,29
