bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03454,10,2,0,6,34,58,2022-02-25 11:19:23+00:00,53,15
03,03455,2,2,0,2,4,27,2022-02-25 11:19:23+00:00,27,4
03,03456,1,4,2,1,1,26,2022-02-25 11:19:23+00:00,26,1
03,03457,6,3,1,4,9,20,2022-02-25 11:19:23+00:00,19,5
03,03458,1,0,0,1,3,7,2022-02-25 11:19:23+00:00,7,3
03,03459,7,4,0,6,15,82,2022-02-25 11:19:23+00:00,82,15
03,03460,5,3,1,3,13,23,2022-02-25 11:19:23+00:00,21,7
03,03461,2,1,0,2,5,9,2022-02-25 11:19:23+00:00,9,5
03,03462,1,0,0,1,2,6,2022-02-25 11:19:23+00:00,6,2
04,04011,9,17,8,8,3,147,2022-02-25 11:19:23+00:00,132,2
04,04012,4,7,4,3,13,39,2022-02-25 11:19:23+00:00,31,10
05,05111,15,27,16,11,28,269,2022-02-25 11:19:23+00:00,241,13
05,05112,16,15,5,9,35,150,2022-02-25 11:19:23+00:00,135,22
05,05113,15,29,19,12,29,340,2022-02-25 11:19:23+00:00,319,19
05,05114,7,5,5,4,17,71,2022-02-25 11:19:23+00:00,61,12
05,05116,6,11,6,4,9,80,2022-02-25 11:19:23+00:00,73,9
05,05117,2,8,2,2,0,37,2022-02-25 11:19:23+00:00,37,0
05,05119,6,10,1,4,15,54,2022-02-25 11:19:23+00:00,44,6
05,05120,1,6,3,1,7,21,2022-02-25 11:19:23+00:00,21,7
05,05122,4,9,6,3,8,61,2022-02-25 11:19:23+00:00,59,6
05,05124,7,18,13,5,20,127,2022-02-25 11:19:23+00:00,119,14
05,05154,8,5,1,5,8,60,2022-02-25 11:19:23+00:00,59,1
05,05158,6,6,2,6,15,44,2022-02-25 11:19:23+00:00,44,15
05,05162,7,8,3,5,17,86,2022-02-25 11:19:23+00:00,75,14
05,05166,4,1,1,4,3,34,2022-02-25 11:19:23+00:00,34,3
05,05170,11,7,2,8,35,98,2022-02-25 11:19:23+00:00,90,32
05,05314,18,23,15,11,18,276,2022-02-25 11:19:23+00:00,224,6
05,05315,30,48,27,18,31,381,2022-02-25 11:19:23+00:00,327,25
05,05316,5,4,1,2,14,55,2022-02-25 11:19:23+00:00,40,11
05,05334,13,25,12,7,12,262,2022-02-25 11:19:23+00:00,247,10
05,05358,6,5,3,4,17,47,2022-02-25 11:19:23+00:00,43,13
05,05362,6,7,5,6,12,47,2022-02-25 11:19:23+00:00,47,12
05,05366,3,1,1,3,8,22,2022-02-25 11:19:23+00:00,22,8
05,05370,3,6,2,3,6,34,2022-02-25 11:19:23+00:00,34,6
05,05374,5,1,1,5,19,40,2022-02-25 11:19:23+00:00,40,19
05,05378,4,6,3,4,1,38,2022-02-25 11:19:23+00:00,38,1
05,05382,7,10,4,6,10,70,2022-02-25 11:19:23+00:00,58,10
05,05512,2,3,0,2,7,36,2022-02-25 11:19:23+00:00,36,7
05,05513,7,4,2,4,20,69,2022-02-25 11:19:23+00:00,60,8
05,05515,10,12,3,7,16,200,2022-02-25 11:19:23+00:00,185,9
05,05554,6,4,0,5,12,59,2022-02-25 11:19:23+00:00,59,10
05,05558,5,3,0,3,2,30,2022-02-25 11:19:23+00:00,20,2
05,05562,15,9,4,14,46,180,2022-02-25 11:19:23+00:00,157,37
05,05566,7,3,2,5,21,85,2022-02-25 11:19:23+00:00,72,19
05,05570,6,2,0,5,11,39,2022-02-25 11:19:23+00:00,39,7
05,05711,6,12,5,4,18,117,2022-02-25 11:19:23+00:00,97,10
05,05754,4,6,0,4,11,41,2022-02-25 11:19:23+00:00,41,11
05,05758,5,2,1,3,5,53,2022-02-25 11:19:23+00:00,46,2
05,05762,6,5,1,5,11,25,2022-02-25 11:19:23+00:00,23,9
05,05766,2,6,4,2,2,48,2022-02-25 11:19:23+00:00,48,2
05,05770,9,11,3,6,22,189,2022-02-25 11:19:23+00:00,166,18
05,05774,7,14,10,5,25,62,2022-02-25 11:19:23+00:00,53,19
05,05911,8,11,8,6,21,168,2022-02-25 11:19:23+00:00,150,18
05,05913,8,15,9,8,41,237,2022-02-25 11:19:23+00:00,237,41
05,05914,7,7,3,5,3,78,2022-02-25 11:19:23+00:00,71,1
05,05915,7,10,5,5,29,67,2022-02-25 11:19:23+00:00,56,18
05,05916,4,1,0,4,12,51,2022-02-25 11:19:23+00:00,51,12
05,05954,8,6,2,6,31,101,2022-02-25 11:19:23+00:00,70,19
05,05958,10,10,4,9,24,65,2022-02-25 11:19:23+00:00,61,22
05,05962,10,13,7,8,19,80,2022-02-25 11:19:23+00:00,76,15
05,05966,3,5,3,3,8,19,2022-02-25 11:19:23+00:00,19,8
05,05970,5,7,5,5,11,96,2022-02-25 11:19:23+00:00,96,11
05,05974,9,4,3,7,12,76,2022-02-25 11:19:23+00:00,69,5
05,05978,8,10,5,8,4,97,2022-02-25 11:19:23+00:00,97,4
06,06411,7,11,4,4,12,96,2022-02-25 11:19:23+00:00,58,3
06,06412,17,30,11,12,38,251,2022-02-25 11:19:23+00:00,227,34
06,06413,4,15,8,2,15,95,2022-02-25 11:19:23+00:00,86,10
06,06414,6,9,6,4,17,78,2022-02-25 11:19:23+00:00,70,15
06,06431,5,3,0,5,6,37,2022-02-25 11:19:23+00:00,37,6
06,06432,2,12,7,2,0,26,2022-02-25 11:19:23+00:00,26,0
06,06433,2,5,2,2,0,25,2022-02-25 11:19:23+00:00,25,0
06,06434,2,4,3,2,4,18,2022-02-25 11:19:23+00:00,18,4
06,06435,7,8,3,4,9,73,2022-02-25 11:19:23+00:00,61,7
06,06436,2,1,0,2,3,19,2022-02-25 11:19:23+00:00,19,3
06,06437,2,12,2,2,4,122,2022-02-25 11:19:23+00:00,122,4
06,06438,2,6,2,2,5,18,2022-02-25 11:19:23+00:00,18,5
06,06439,2,3,2,2,0,16,2022-02-25 11:19:23+00:00,16,0
06,06440,5,9,5,5,0,64,2022-02-25 11:19:23+00:00,64,0
06,06531,6,15,10,4,15,202,2022-02-25 11:19:23+00:00,186,10
06,06532,2,2,0,2,11,38,2022-02-25 11:19:23+00:00,38,11
06,06533,3,3,0,3,3,47,2022-02-25 11:19:23+00:00,47,3
06,06534,3,8,3,3,5,130,2022-02-25 11:19:23+00:00,130,5
06,06535,4,1,0,4,7,16,2022-02-25 11:19:23+00:00,16,7
06,06611,6,15,7,6,16,127,2022-02-25 11:19:23+00:00,127,16
06,06631,5,6,3,3,19,73,2022-02-25 11:19:23+00:00,67,14
06,06632,4,2,2,3,11,47,2022-02-25 11:19:23+00:00,42,9
06,06633,4,3,1,4,7,23,2022-02-25 11:19:23+00:00,23,7
06,06634,3,1,0,3,6,23,2022-02-25 11:19:23+00:00,23,6
06,06635,6,2,2,6,7,75,2022-02-25 11:19:23+00:00,75,7
06,06636,3,1,0,3,11,18,2022-02-25 11:19:23+00:00,18,11
07,07111,6,10,1,4,24,91,2022-02-25 11:19:23+00:00,83,12
07,07131,2,0,0,2,10,9,2022-02-25 11:19:23+00:00,9,10
07,07132,2,3,1,2,5,10,2022-02-25 11:19:23+00:00,10,5
07,07133,6,6,1,4,15,33,2022-02-25 11:19:23+00:00,26,8
07,07134,2,0,0,2,5,13,2022-02-25 11:19:23+00:00,13,5
07,07135,2,5,1,2,0,10,2022-02-25 11:19:23+00:00,10,0
07,07137,3,6,4,3,16,22,2022-02-25 11:19:23+00:00,22,16
07,07138,8,3,1,5,11,51,2022-02-25 11:19:23+00:00,41,7
07,07140,2,1,0,2,3,11,2022-02-25 11:19:23+00:00,11,3
07,07141,5,4,3,5,9,24,2022-02-25 11:19:23+00:00,24,9
07,07143,4,6,2,4,3,28,2022-02-25 11:19:23+00:00,28,3
07,07211,5,2,1,2,13,67,2022-02-25 11:19:23+00:00,56,12
07,07231,2,2,0,2,4,18,2022-02-25 11:19:23+00:00,18,4
07,07232,2,2,0,2,7,8,2022-02-25 11:19:23+00:00,8,7
07,07233,2,1,0,2,5,11,2022-02-25 11:19:23+00:00,11,5
07,07235,2,0,0,2,5,9,2022-02-25 11:19:23+00:00,9,5
07,07311,1,2,0,1,3,10,2022-02-25 11:19:23+00:00,10,3
07,07312,3,7,6,1,11,95,2022-02-25 11:19:23+00:00,85,8
07,07313,3,2,0,2,9,13,2022-02-25 11:19:23+00:00,13,4
07,07314,6,6,2,4,12,84,2022-02-25 11:19:23+00:00,72,8
07,07315,3,3,2,2,6,100,2022-02-25 11:19:23+00:00,84,4
07,07316,1,0,0,1,4,11,2022-02-25 11:19:23+00:00,11,4
07,07317,2,2,2,1,6,10,2022-02-25 11:19:23+00:00,8,4
07,07318,3,7,5,2,0,27,2022-02-25 11:19:23+00:00,26,0
07,07319,3,9,0,1,1,51,2022-02-25 11:19:23+00:00,30,0
07,07320,1,1,0,1,0,9,2022-02-25 11:19:23+00:00,9,0
07,07331,1,1,0,1,0,7,2022-02-25 11:19:23+00:00,7,0
07,07332,2,2,1,2,8,8,2022-02-25 11:19:23+00:00,8,8
07,07333,2,1,1,2,2,10,2022-02-25 11:19:23+00:00,10,2
07,07334,2,2,2,2,6,15,2022-02-25 11:19:23+00:00,15,6
07,07335,1,0,0,1,4,6,2022-02-25 11:19:23+00:00,6,4
07,07336,1,1,0,1,0,16,2022-02-25 11:19:23+00:00,16,0
07,07337,2,0,0,2,2,10,2022-02-25 11:19:23+00:00,10,2
07,07339,1,1,1,1,0,9,2022-02-25 11:19:23+00:00,9,0
07,07340,1,0,0,1,5,2,2022-02-25 11:19:23+00:00,2,5
08,08111,12,25,13,10,28,214,2022-02-25 11:19:23+00:00,194,26
08,08115,6,1,1,4,10,42,2022-02-25 11:19:23+00:00,33,7
08,08116,8,10,5,4,16,69,2022-02-25 11:19:23+00:00,61,8
08,08117,4,3,1,2,12,32,2022-02-25 11:19:23+00:00,29,3
08,08118,5,14,6,4,5,77,2022-02-25 11:19:23+00:00,76,4
08,08119,4,5,3,2,9,55,2022-02-25 11:19:23+00:00,49,2
08,08121,3,8,2,1,10,42,2022-02-25 11:19:23+00:00,36,2
08,08125,2,6,4,2,9,37,2022-02-25 11:19:23+00:00,37,9
08,08126,1,2,0,1,0,7,2022-02-25 11:19:23+00:00,7,0
08,08127,4,5,2,2,5,45,2022-02-25 11:19:23+00:00,38,4
08,08128,4,5,2,3,18,36,2022-02-25 11:19:23+00:00,28,10
08,08135,2,2,1,1,6,14,2022-02-25 11:19:23+00:00,12,2
08,08136,8,10,6,4,16,54,2022-02-25 11:19:23+00:00,43,9
08,08211,3,0,0,1,2,20,2022-02-25 11:19:23+00:00,12,0
08,08212,6,12,6,4,8,96,2022-02-25 11:19:23+00:00,86,6
08,08215,3,5,2,3,5,41,2022-02-25 11:19:23+00:00,41,5
08,08216,2,1,1,2,3,9,2022-02-25 11:19:23+00:00,9,3
08,08221,8,16,10,6,18,203,2022-02-25 11:19:23+00:00,176,9
08,08222,6,15,10,3,14,94,2022-02-25 11:19:23+00:00,78,7
08,08225,3,2,0,3,5,18,2022-02-25 11:19:23+00:00,18,5
08,08226,4,7,1,4,6,35,2022-02-25 11:19:23+00:00,35,6
08,08231,4,7,4,2,8,47,2022-02-25 11:19:23+00:00,36,7
08,08235,3,2,0,3,6,13,2022-02-25 11:19:23+00:00,13,6
08,08236,2,1,0,2,4,11,2022-02-25 11:19:23+00:00,11,4
08,08237,1,1,0,1,0,11,2022-02-25 11:19:23+00:00,11,0
08,08311,7,22,8,4,32,170,2022-02-25 11:19:23+00:00,144,22
08,08315,3,3,1,3,4,25,2022-02-25 11:19:23+00:00,25,4
08,08316,4,7,4,4,2,100,2022-02-25 11:19:23+00:00,100,2
08,08317,8,6,2,6,8,77,2022-02-25 11:19:23+00:00,64,6
08,08325,2,6,6,2,0,10,2022-02-25 11:19:23+00:00,10,0
08,08326,6,4,0,2,6,53,2022-02-25 11:19:23+00:00,45,3
08,08327,1,4,1,1,0,8,2022-02-25 11:19:23+00:00,8,0
08,08335,10,1,0,6,22,68,2022-02-25 11:19:23+00:00,54,17
08,08336,2,4,1,2,8,24,2022-02-25 11:19:23+00:00,18,1
08,08337,1,2,0,1,0,10,2022-02-25 11:19:23+00:00,10,0
08,08415,3,5,3,1,12,32,2022-02-25 11:19:23+00:00,18,2
08,08416,5,6,3,2,12,85,2022-02-25 11:19:23+00:00,60,9
08,08417,2,2,2,2,5,19,2022-02-25 11:19:23+00:00,19,5
08,08421,5,13,4,4,18,113,2022-02-25 11:19:23+00:00,93,16
08,08425,2,0,0,2,3,13,2022-02-25 11:19:23+00:00,13,3
08,08426,1,1,0,1,2,14,2022-02-25 11:19:23+00:00,14,2
08,08435,5,3,0,3,20,34,2022-02-25 11:19:23+00:00,31,18
08,08436,6,13,5,4,12,52,2022-02-25 11:19:23+00:00,51,1
08,08437,2,2,0,2,2,10,2022-02-25 11:19:23+00:00,10,2
09,09161,1,6,1,1,8,39,2022-02-25 11:19:23+00:00,39,8
09,09162,35,73,39,24,36,504,2022-02-25 11:19:23+00:00,434,28
09,09163,3,2,0,1,16,26,2022-02-25 11:19:23+00:00,19,9
09,09171,3,2,1,2,8,17,2022-02-25 11:19:23+00:00,10,8
09,09172,3,3,0,3,3,19,2022-02-25 11:19:23+00:00,19,3
09,09173,2,1,1,2,2,24,2022-02-25 11:19:23+00:00,24,2
09,09174,1,2,1,1,0,27,2022-02-25 11:19:23+00:00,27,0
09,09175,1,3,1,1,0,19,2022-02-25 11:19:23+00:00,19,0
09,09176,3,17,1,3,2,46,2022-02-25 11:19:23+00:00,46,2
09,09177,1,4,2,1,0,19,2022-02-25 11:19:23+00:00,19,0
09,09178,1,2,2,1,0,15,2022-02-25 11:19:23+00:00,15,0
09,09179,1,3,1,1,0,10,2022-02-25 11:19:23+00:00,10,0
09,09180,4,7,3,2,6,54,2022-02-25 11:19:23+00:00,50,3
09,09181,2,0,0,1,3,11,2022-02-25 11:19:23+00:00,10,1
09,09182,1,2,2,1,4,22,2022-02-25 11:19:23+00:00,22,4
09,09183,1,4,0,1,1,11,2022-02-25 11:19:23+00:00,11,1
09,09184,2,0,0,2,1,5,2022-02-25 11:19:23+00:00,5,1
09,09185,4,2,1,2,14,20,2022-02-25 11:19:23+00:00,12,2
09,09186,1,1,0,1,1,7,2022-02-25 11:19:23+00:00,7,1
09,09187,5,6,4,5,7,60,2022-02-25 11:19:23+00:00,60,7
09,09188,6,8,5,5,5,42,2022-02-25 11:19:23+00:00,40,3
09,09189,3,7,5,2,7,46,2022-02-25 11:19:23+00:00,36,4
09,09190,3,0,0,3,9,14,2022-02-25 11:19:23+00:00,14,9
09,09261,5,2,1,3,7,47,2022-02-25 11:19:23+00:00,32,2
09,09262,4,6,4,2,12,35,2022-02-25 11:19:23+00:00,29,4
09,09263,1,1,1,1,4,23,2022-02-25 11:19:23+00:00,23,4
09,09271,2,5,3,2,1,31,2022-02-25 11:19:23+00:00,31,1
09,09272,2,5,2,2,1,19,2022-02-25 11:19:23+00:00,19,1
09,09273,3,0,0,3,1,10,2022-02-25 11:19:23+00:00,10,1
09,09274,1,1,0,1,1,3,2022-02-25 11:19:23+00:00,3,1
09,09275,2,4,3,2,2,23,2022-02-25 11:19:23+00:00,23,2
09,09276,2,1,1,2,3,10,2022-02-25 11:19:23+00:00,10,3
09,09277,2,2,1,2,2,14,2022-02-25 11:19:23+00:00,14,2
09,09278,2,0,0,2,7,6,2022-02-25 11:19:23+00:00,6,7
09,09279,2,0,0,2,1,11,2022-02-25 11:19:23+00:00,11,1
09,09361,3,2,0,1,12,27,2022-02-25 11:19:23+00:00,25,3
09,09362,7,22,13,4,25,178,2022-02-25 11:19:23+00:00,156,20
09,09363,3,7,1,1,10,44,2022-02-25 11:19:23+00:00,39,5
09,09371,1,1,0,1,2,8,2022-02-25 11:19:23+00:00,8,2
09,09372,1,1,1,1,1,8,2022-02-25 11:19:23+00:00,8,1
09,09373,1,2,2,1,1,21,2022-02-25 11:19:23+00:00,21,1
09,09375,2,5,2,2,0,10,2022-02-25 11:19:23+00:00,10,0
09,09376,4,5,2,4,2,24,2022-02-25 11:19:23+00:00,24,2
09,09377,2,2,0,2,6,8,2022-02-25 11:19:23+00:00,8,6
09,09461,4,5,1,1,6,37,2022-02-25 11:19:23+00:00,26,3
09,09462,7,5,3,2,3,55,2022-02-25 11:19:23+00:00,49,1
09,09463,3,4,2,1,10,33,2022-02-25 11:19:23+00:00,28,6
09,09464,3,1,1,1,4,29,2022-02-25 11:19:23+00:00,25,2
09,09471,2,0,0,2,5,11,2022-02-25 11:19:23+00:00,11,5
09,09472,1,0,0,1,0,6,2022-02-25 11:19:23+00:00,6,0
09,09474,2,1,1,2,4,10,2022-02-25 11:19:23+00:00,10,4
09,09475,2,3,3,2,4,13,2022-02-25 11:19:23+00:00,13,4
09,09476,1,2,0,1,1,14,2022-02-25 11:19:23+00:00,14,1
09,09477,1,4,1,1,5,22,2022-02-25 11:19:23+00:00,22,5
09,09478,3,2,2,3,7,32,2022-02-25 11:19:23+00:00,32,7
09,09479,2,2,0,2,8,10,2022-02-25 11:19:23+00:00,10,8
09,09561,2,2,0,2,5,20,2022-02-25 11:19:23+00:00,20,5
09,09562,5,16,10,3,10,111,2022-02-25 11:19:23+00:00,96,4
09,09563,3,2,0,1,5,40,2022-02-25 11:19:23+00:00,36,0
09,09564,12,19,4,6,40,145,2022-02-25 11:19:23+00:00,124,23
09,09565,1,0,0,1,1,5,2022-02-25 11:19:23+00:00,5,1
09,09571,3,3,1,3,4,17,2022-02-25 11:19:23+00:00,17,4
09,09572,1,0,0,1,0,3,2022-02-25 11:19:23+00:00,3,0
09,09574,3,3,0,3,2,22,2022-02-25 11:19:23+00:00,22,2
09,09575,2,1,1,2,6,28,2022-02-25 11:19:23+00:00,28,6
09,09576,1,0,0,1,0,9,2022-02-25 11:19:23+00:00,9,0
09,09577,2,1,0,2,5,11,2022-02-25 11:19:23+00:00,11,5
09,09661,3,8,5,1,3,53,2022-02-25 11:19:23+00:00,39,3
09,09662,4,4,0,2,7,65,2022-02-25 11:19:23+00:00,50,7
09,09663,5,5,3,3,24,110,2022-02-25 11:19:23+00:00,110,20
09,09671,1,2,0,1,0,10,2022-02-25 11:19:23+00:00,10,0
09,09672,4,0,0,4,4,32,2022-02-25 11:19:23+00:00,32,4
09,09673,1,13,1,1,7,133,2022-02-25 11:19:23+00:00,133,7
09,09674,2,0,0,2,0,6,2022-02-25 11:19:23+00:00,6,0
09,09675,1,0,0,1,2,4,2022-02-25 11:19:23+00:00,4,2
09,09676,1,1,0,1,0,10,2022-02-25 11:19:23+00:00,10,0
09,09677,1,2,0,1,3,5,2022-02-25 11:19:23+00:00,5,3
09,09678,2,2,0,2,2,4,2022-02-25 11:19:23+00:00,4,2
09,09679,1,2,0,1,1,7,2022-02-25 11:19:23+00:00,7,1
09,09761,6,15,6,3,33,110,2022-02-25 11:19:23+00:00,75,19
09,09762,1,4,1,1,2,12,2022-02-25 11:19:23+00:00,12,2
09,09763,3,3,0,1,9,35,2022-02-25 11:19:23+00:00,20,6
09,09764,3,6,3,1,3,27,2022-02-25 11:19:23+00:00,19,1
09,09771,2,2,0,2,0,15,2022-02-25 11:19:23+00:00,15,0
09,09772,2,2,1,2,6,8,2022-02-25 11:19:23+00:00,8,6
09,09773,2,2,0,2,7,7,2022-02-25 11:19:23+00:00,7,7
09,09774,4,6,2,4,4,41,2022-02-25 11:19:23+00:00,41,4
09,09775,2,1,0,2,4,18,2022-02-25 11:19:23+00:00,18,4
09,09776,2,0,0,2,4,8,2022-02-25 11:19:23+00:00,8,4
09,09777,3,3,0,3,1,14,2022-02-25 11:19:23+00:00,14,1
09,09778,2,0,0,2,3,12,2022-02-25 11:19:23+00:00,12,3
09,09779,3,2,1,3,3,24,2022-02-25 11:19:23+00:00,24,3
09,09780,2,3,1,2,2,10,2022-02-25 11:19:23+00:00,10,2
10,10041,9,21,7,7,36,145,2022-02-25 11:19:23+00:00,136,29
10,10042,1,3,1,1,4,8,2022-02-25 11:19:23+00:00,8,4
10,10043,4,2,0,2,9,30,2022-02-25 11:19:23+00:00,24,5
10,10044,4,5,0,3,18,42,2022-02-25 11:19:23+00:00,39,8
10,10045,4,10,1,2,31,147,2022-02-25 11:19:23+00:00,132,30
10,10046,1,1,1,1,0,14,2022-02-25 11:19:23+00:00,14,0
11,11000,68,153,91,41,146,982,2022-02-25 11:19:23+00:00,893,109
12,12051,4,7,3,3,9,58,2022-02-25 11:19:23+00:00,46,5
12,12052,3,8,2,2,4,88,2022-02-25 11:19:23+00:00,79,1
12,12053,1,5,2,1,2,8,2022-02-25 11:19:23+00:00,8,2
12,12054,6,4,1,4,18,52,2022-02-25 11:19:23+00:00,38,10
12,12060,2,4,4,2,4,61,2022-02-25 11:19:23+00:00,61,4
12,12061,5,2,0,5,4,31,2022-02-25 11:19:23+00:00,31,4
12,12062,3,1,0,3,7,9,2022-02-25 11:19:23+00:00,9,7
12,12063,4,1,0,2,7,14,2022-02-25 11:19:23+00:00,13,4
12,12064,3,5,2,3,3,20,2022-02-25 11:19:23+00:00,20,3
12,12065,5,5,2,5,8,28,2022-02-25 11:19:23+00:00,28,8
12,12066,1,1,1,1,2,15,2022-02-25 11:19:23+00:00,15,2
12,12067,3,6,4,3,13,47,2022-02-25 11:19:23+00:00,47,13
12,12068,3,3,0,3,9,33,2022-02-25 11:19:23+00:00,33,9
12,12069,3,8,2,3,7,57,2022-02-25 11:19:23+00:00,57,7
12,12070,2,3,2,2,7,7,2022-02-25 11:19:23+00:00,7,7
12,12071,3,0,0,3,3,15,2022-02-25 11:19:23+00:00,15,3
12,12072,2,2,1,2,2,10,2022-02-25 11:19:23+00:00,10,2
12,12073,4,2,0,4,6,21,2022-02-25 11:19:23+00:00,21,6
13,13003,4,9,7,2,18,90,2022-02-25 11:19:23+00:00,74,10
13,13004,3,3,1,1,15,57,2022-02-25 11:19:23+00:00,51,1
13,13071,7,10,3,5,8,70,2022-02-25 11:19:23+00:00,61,5
13,13072,6,1,1,4,11,39,2022-02-25 11:19:23+00:00,39,11
13,13073,4,12,6,4,12,45,2022-02-25 11:19:23+00:00,45,12
13,13074,2,3,0,2,6,11,2022-02-25 11:19:23+00:00,11,6
13,13075,9,23,16,7,26,153,2022-02-25 11:19:23+00:00,142,17
13,13076,7,9,4,7,21,95,2022-02-25 11:19:23+00:00,95,21
14,14511,7,12,7,3,17,153,2022-02-25 11:19:23+00:00,138,6
14,14521,7,8,5,6,25,65,2022-02-25 11:19:23+00:00,64,22
14,14522,5,4,0,5,9,42,2022-02-25 11:19:23+00:00,42,9
14,14523,6,4,1,5,17,47,2022-02-25 11:19:23+00:00,47,14
14,14524,6,10,5,5,22,80,2022-02-25 11:19:23+00:00,80,20
14,14612,17,27,13,6,35,236,2022-02-25 11:19:23+00:00,216,25
14,14625,7,5,1,6,20,41,2022-02-25 11:19:23+00:00,41,20
14,14626,7,5,4,6,16,47,2022-02-25 11:19:23+00:00,43,14
14,14627,5,14,8,5,10,54,2022-02-25 11:19:23+00:00,54,10
14,14628,6,45,3,6,17,85,2022-02-25 11:19:23+00:00,85,17
14,14713,11,32,9,7,55,280,2022-02-25 11:19:23+00:00,255,28
14,14729,4,1,1,3,24,34,2022-02-25 11:19:23+00:00,33,17
14,14730,8,4,0,8,18,36,2022-02-25 11:19:23+00:00,36,18
15,15001,3,1,1,1,15,23,2022-02-25 11:19:23+00:00,21,5
15,15002,10,17,5,5,48,230,2022-02-25 11:19:23+00:00,212,37
