bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03241,19,30,17,16,45,351,2022-02-16 11:19:24+00:00,308,31
03,03251,3,0,0,3,5,12,2022-02-16 11:19:24+00:00,12,5
03,03252,6,5,0,4,16,60,2022-02-16 11:19:24+00:00,59,11
03,03254,7,3,1,4,20,56,2022-02-16 11:19:24+00:00,51,14
03,03255,1,0,0,1,3,6,2022-02-16 11:19:24+00:00,6,3
03,03256,1,1,0,1,4,12,2022-02-16 11:19:24+00:00,12,4
03,03257,1,2,0,1,0,24,2022-02-16 11:19:24+00:00,24,0
03,03351,2,3,1,1,13,24,2022-02-16 11:19:24+00:00,18,9
03,03352,2,4,1,2,0,12,2022-02-16 11:19:24+00:00,12,0
03,03353,3,1,0,3,5,27,2022-02-16 11:19:24+00:00,27,5
03,03354,1,0,0,1,0,6,2022-02-16 11:19:24+00:00,6,0
03,03355,3,1,0,1,13,30,2022-02-16 11:19:24+00:00,18,8
03,03356,3,1,0,2,3,7,2022-02-16 11:19:24+00:00,7,3
03,03357,3,0,0,2,6,26,2022-02-16 11:19:24+00:00,24,4
03,03358,2,1,0,2,4,18,2022-02-16 11:19:24+00:00,18,4
03,03359,3,4,3,2,3,31,2022-02-16 11:19:24+00:00,31,0
03,03360,2,1,1,2,4,72,2022-02-16 11:19:24+00:00,72,4
03,03361,2,0,0,2,1,14,2022-02-16 11:19:24+00:00,14,1
03,03401,1,1,0,1,6,13,2022-02-16 11:19:24+00:00,13,6
03,03402,1,1,1,1,3,10,2022-02-16 11:19:24+00:00,10,3
03,03403,6,3,3,3,18,101,2022-02-16 11:19:24+00:00,86,11
03,03404,5,6,2,4,10,111,2022-02-16 11:19:24+00:00,97,8
03,03405,2,2,2,1,9,21,2022-02-16 11:19:24+00:00,16,6
03,03451,3,0,0,2,10,22,2022-02-16 11:19:24+00:00,22,10
03,03452,4,1,1,3,10,26,2022-02-16 11:19:24+00:00,24,4
03,03453,3,3,0,3,7,15,2022-02-16 11:19:24+00:00,15,7
03,03454,10,6,1,6,25,64,2022-02-16 11:19:24+00:00,57,8
03,03455,2,4,1,2,5,26,2022-02-16 11:19:24+00:00,26,5
03,03456,1,2,1,1,3,24,2022-02-16 11:19:24+00:00,24,3
03,03457,6,3,2,4,8,20,2022-02-16 11:19:24+00:00,18,5
03,03458,1,0,0,1,4,6,2022-02-16 11:19:24+00:00,6,4
03,03459,7,6,1,6,14,81,2022-02-16 11:19:24+00:00,81,14
03,03460,5,2,2,3,10,26,2022-02-16 11:19:24+00:00,25,3
03,03461,2,0,0,2,7,7,2022-02-16 11:19:24+00:00,7,7
03,03462,1,1,0,1,0,8,2022-02-16 11:19:24+00:00,8,0
04,04011,9,16,10,8,5,148,2022-02-16 11:19:24+00:00,134,3
04,04012,4,11,8,3,6,42,2022-02-16 11:19:24+00:00,36,0
05,05111,15,33,17,11,21,269,2022-02-16 11:19:24+00:00,241,7
05,05112,16,20,8,9,27,157,2022-02-16 11:19:24+00:00,139,17
05,05113,15,32,21,12,24,338,2022-02-16 11:19:24+00:00,315,16
05,05114,7,9,7,4,13,73,2022-02-16 11:19:24+00:00,64,7
05,05116,6,13,6,4,7,82,2022-02-16 11:19:24+00:00,75,7
05,05117,2,9,4,2,4,33,2022-02-16 11:19:24+00:00,33,4
05,05119,6,6,3,4,14,56,2022-02-16 11:19:24+00:00,50,1
05,05120,1,3,2,1,2,26,2022-02-16 11:19:24+00:00,26,2
05,05122,4,11,10,3,11,57,2022-02-16 11:19:24+00:00,57,7
05,05124,7,22,11,5,21,126,2022-02-16 11:19:24+00:00,117,16
05,05154,8,1,0,5,14,55,2022-02-16 11:19:24+00:00,55,6
05,05158,6,5,2,6,14,45,2022-02-16 11:19:24+00:00,45,14
05,05162,7,7,4,5,22,77,2022-02-16 11:19:24+00:00,66,19
05,05166,4,5,2,4,6,31,2022-02-16 11:19:24+00:00,31,6
05,05170,11,9,5,8,22,108,2022-02-16 11:19:24+00:00,99,20
05,05314,18,25,11,11,21,272,2022-02-16 11:19:24+00:00,222,7
05,05315,30,42,17,18,20,389,2022-02-16 11:19:24+00:00,331,18
05,05316,5,4,1,2,13,56,2022-02-16 11:19:24+00:00,42,9
05,05334,13,21,12,7,14,263,2022-02-16 11:19:24+00:00,245,11
05,05358,6,4,2,4,7,57,2022-02-16 11:19:24+00:00,52,4
05,05362,6,12,7,6,14,44,2022-02-16 11:19:24+00:00,44,14
05,05366,3,2,1,3,6,24,2022-02-16 11:19:24+00:00,24,6
05,05370,3,6,3,3,6,34,2022-02-16 11:19:24+00:00,34,6
05,05374,6,7,4,6,10,72,2022-02-16 11:19:24+00:00,72,10
05,05378,4,5,2,4,4,36,2022-02-16 11:19:24+00:00,36,4
05,05382,7,8,1,6,19,63,2022-02-16 11:19:24+00:00,53,16
05,05512,2,2,0,2,10,33,2022-02-16 11:19:24+00:00,33,10
05,05513,7,6,3,4,24,65,2022-02-16 11:19:24+00:00,56,12
05,05515,10,8,2,7,20,195,2022-02-16 11:19:24+00:00,180,14
05,05554,6,6,1,5,16,55,2022-02-16 11:19:24+00:00,55,14
05,05558,5,2,0,3,3,29,2022-02-16 11:19:24+00:00,19,3
05,05562,15,13,5,14,49,178,2022-02-16 11:19:24+00:00,155,40
05,05566,7,3,1,5,21,85,2022-02-16 11:19:24+00:00,72,19
05,05570,6,8,3,5,11,39,2022-02-16 11:19:24+00:00,39,7
05,05711,6,10,5,4,16,119,2022-02-16 11:19:24+00:00,96,11
05,05754,4,6,2,4,2,44,2022-02-16 11:19:24+00:00,44,2
05,05758,5,5,3,3,12,46,2022-02-16 11:19:24+00:00,41,7
05,05762,6,4,3,5,8,28,2022-02-16 11:19:24+00:00,24,8
05,05766,2,9,4,2,3,47,2022-02-16 11:19:24+00:00,47,3
05,05770,9,9,3,6,26,184,2022-02-16 11:19:24+00:00,161,22
05,05774,7,21,15,5,9,82,2022-02-16 11:19:24+00:00,72,4
05,05911,8,20,12,6,15,174,2022-02-16 11:19:24+00:00,156,12
05,05913,8,25,14,8,26,252,2022-02-16 11:19:24+00:00,252,26
05,05914,7,9,6,5,5,78,2022-02-16 11:19:24+00:00,73,1
05,05915,7,7,4,5,29,67,2022-02-16 11:19:24+00:00,57,17
05,05916,4,5,3,4,12,51,2022-02-16 11:19:24+00:00,51,12
05,05954,8,13,5,6,18,111,2022-02-16 11:19:24+00:00,75,11
05,05958,10,12,6,9,17,73,2022-02-16 11:19:24+00:00,70,14
05,05962,10,9,5,8,22,84,2022-02-16 11:19:24+00:00,79,19
05,05966,3,4,4,3,5,22,2022-02-16 11:19:24+00:00,22,5
05,05970,5,6,4,5,7,100,2022-02-16 11:19:24+00:00,100,7
05,05974,9,7,2,7,15,73,2022-02-16 11:19:24+00:00,62,12
05,05978,8,11,4,8,9,97,2022-02-16 11:19:24+00:00,97,9
06,06411,7,10,5,4,21,87,2022-02-16 11:19:24+00:00,51,10
06,06412,17,39,11,12,44,259,2022-02-16 11:19:24+00:00,234,40
06,06413,4,10,2,2,17,91,2022-02-16 11:19:24+00:00,82,12
06,06414,6,14,6,4,12,86,2022-02-16 11:19:24+00:00,76,12
06,06431,5,4,0,5,10,31,2022-02-16 11:19:24+00:00,31,10
06,06432,2,13,10,2,0,27,2022-02-16 11:19:24+00:00,27,0
06,06433,2,8,2,2,2,23,2022-02-16 11:19:24+00:00,23,2
06,06434,2,5,3,2,1,21,2022-02-16 11:19:24+00:00,21,1
06,06435,7,14,2,4,8,69,2022-02-16 11:19:24+00:00,60,4
06,06436,2,4,0,2,1,24,2022-02-16 11:19:24+00:00,24,1
06,06437,2,14,6,2,2,124,2022-02-16 11:19:24+00:00,124,2
06,06438,2,7,6,2,6,17,2022-02-16 11:19:24+00:00,17,6
06,06439,2,4,3,2,1,13,2022-02-16 11:19:24+00:00,13,1
06,06440,5,8,4,5,1,63,2022-02-16 11:19:24+00:00,63,1
06,06531,6,16,11,4,31,182,2022-02-16 11:19:24+00:00,164,27
06,06532,2,4,1,2,1,47,2022-02-16 11:19:24+00:00,47,1
06,06533,3,2,1,3,4,46,2022-02-16 11:19:24+00:00,46,4
06,06534,3,10,3,3,7,133,2022-02-16 11:19:24+00:00,133,7
06,06535,4,2,0,4,5,18,2022-02-16 11:19:24+00:00,18,5
06,06611,6,11,7,6,21,121,2022-02-16 11:19:24+00:00,121,21
06,06631,3,10,4,3,13,68,2022-02-16 11:19:24+00:00,68,13
06,06632,4,2,0,3,10,48,2022-02-16 11:19:24+00:00,43,8
06,06633,4,4,2,4,9,21,2022-02-16 11:19:24+00:00,21,9
06,06634,3,1,0,3,7,22,2022-02-16 11:19:24+00:00,22,7
06,06635,6,3,3,6,16,65,2022-02-16 11:19:24+00:00,65,16
06,06636,3,2,0,3,10,19,2022-02-16 11:19:24+00:00,19,10
07,07111,6,16,7,4,23,93,2022-02-16 11:19:24+00:00,78,20
07,07131,2,0,0,2,4,14,2022-02-16 11:19:24+00:00,14,4
07,07132,2,3,2,2,7,9,2022-02-16 11:19:24+00:00,9,7
07,07133,6,5,1,4,12,34,2022-02-16 11:19:24+00:00,26,6
07,07134,2,1,0,2,3,15,2022-02-16 11:19:24+00:00,15,3
07,07135,2,4,0,2,2,8,2022-02-16 11:19:24+00:00,8,2
07,07137,3,4,3,3,9,29,2022-02-16 11:19:24+00:00,29,9
07,07138,8,3,1,5,6,55,2022-02-16 11:19:24+00:00,43,3
07,07140,2,1,0,2,6,8,2022-02-16 11:19:24+00:00,8,6
07,07141,5,5,3,5,8,25,2022-02-16 11:19:24+00:00,25,8
07,07143,4,4,0,4,8,23,2022-02-16 11:19:24+00:00,23,8
07,07211,5,0,0,2,18,61,2022-02-16 11:19:24+00:00,50,17
07,07231,2,1,0,2,4,18,2022-02-16 11:19:24+00:00,18,4
07,07232,2,0,0,2,4,12,2022-02-16 11:19:24+00:00,12,4
07,07233,2,0,0,2,10,6,2022-02-16 11:19:24+00:00,6,10
07,07235,2,0,0,2,1,11,2022-02-16 11:19:24+00:00,11,1
07,07311,1,3,1,1,3,10,2022-02-16 11:19:24+00:00,10,3
07,07312,3,12,9,1,8,99,2022-02-16 11:19:24+00:00,89,5
07,07313,3,2,0,2,4,18,2022-02-16 11:19:24+00:00,17,0
07,07314,6,12,6,4,13,84,2022-02-16 11:19:24+00:00,71,10
07,07315,3,7,2,2,9,99,2022-02-16 11:19:24+00:00,83,7
07,07316,1,1,0,1,4,11,2022-02-16 11:19:24+00:00,11,4
07,07317,2,2,1,1,1,15,2022-02-16 11:19:24+00:00,11,1
07,07318,3,5,1,2,2,27,2022-02-16 11:19:24+00:00,26,2
07,07319,3,7,2,1,10,42,2022-02-16 11:19:24+00:00,24,6
07,07320,1,1,0,1,3,6,2022-02-16 11:19:24+00:00,6,3
07,07331,1,0,0,1,4,4,2022-02-16 11:19:24+00:00,4,4
07,07332,2,1,0,2,3,13,2022-02-16 11:19:24+00:00,13,3
07,07333,2,1,1,2,1,11,2022-02-16 11:19:24+00:00,11,1
07,07334,2,0,0,2,7,14,2022-02-16 11:19:24+00:00,14,7
07,07335,1,0,0,1,2,8,2022-02-16 11:19:24+00:00,8,2
07,07336,1,0,0,1,3,13,2022-02-16 11:19:24+00:00,13,3
07,07337,2,0,0,2,0,12,2022-02-16 11:19:24+00:00,12,0
07,07339,1,0,0,1,0,10,2022-02-16 11:19:24+00:00,10,0
07,07340,1,0,0,1,2,5,2022-02-16 11:19:24+00:00,5,2
08,08111,12,42,21,10,33,212,2022-02-16 11:19:24+00:00,191,32
08,08115,6,3,1,4,8,42,2022-02-16 11:19:24+00:00,32,5
08,08116,8,7,2,4,18,64,2022-02-16 11:19:24+00:00,59,8
08,08117,4,4,1,2,12,32,2022-02-16 11:19:24+00:00,28,4
08,08118,5,16,9,4,1,82,2022-02-16 11:19:24+00:00,81,0
08,08119,4,7,3,2,16,48,2022-02-16 11:19:24+00:00,40,11
08,08121,3,7,2,1,4,45,2022-02-16 11:19:24+00:00,35,1
08,08125,2,8,2,2,7,39,2022-02-16 11:19:24+00:00,39,7
08,08126,1,1,0,1,0,7,2022-02-16 11:19:24+00:00,7,0
08,08127,4,2,0,2,10,40,2022-02-16 11:19:24+00:00,36,6
08,08128,4,5,1,3,14,46,2022-02-16 11:19:24+00:00,36,8
08,08135,2,5,1,1,6,14,2022-02-16 11:19:24+00:00,14,0
08,08136,8,9,4,4,11,63,2022-02-16 11:19:24+00:00,48,6
08,08211,3,3,2,1,5,17,2022-02-16 11:19:24+00:00,12,0
08,08212,6,6,6,4,12,92,2022-02-16 11:19:24+00:00,86,6
08,08215,3,9,1,3,9,43,2022-02-16 11:19:24+00:00,43,9
08,08216,2,0,0,2,0,12,2022-02-16 11:19:24+00:00,12,0
08,08221,8,21,12,6,19,202,2022-02-16 11:19:24+00:00,176,9
08,08222,6,12,10,3,19,87,2022-02-16 11:19:24+00:00,71,12
08,08225,3,1,1,3,6,17,2022-02-16 11:19:24+00:00,17,6
08,08226,4,2,1,4,3,33,2022-02-16 11:19:24+00:00,33,3
08,08231,4,6,5,2,3,52,2022-02-16 11:19:24+00:00,42,2
08,08235,3,1,0,3,6,18,2022-02-16 11:19:24+00:00,18,6
08,08236,2,2,2,2,2,10,2022-02-16 11:19:24+00:00,10,2
08,08237,1,2,0,1,0,12,2022-02-16 11:19:24+00:00,12,0
08,08311,7,24,13,4,23,179,2022-02-16 11:19:24+00:00,158,8
08,08315,3,2,1,3,2,27,2022-02-16 11:19:24+00:00,27,2
08,08316,4,4,1,4,1,101,2022-02-16 11:19:24+00:00,101,1
08,08317,8,7,4,6,21,66,2022-02-16 11:19:24+00:00,58,14
08,08325,2,7,5,2,0,10,2022-02-16 11:19:24+00:00,10,0
08,08326,6,1,0,2,14,45,2022-02-16 11:19:24+00:00,39,9
08,08327,1,2,0,1,0,9,2022-02-16 11:19:24+00:00,9,0
08,08335,10,5,1,6,18,72,2022-02-16 11:19:24+00:00,59,12
08,08336,2,6,4,2,11,21,2022-02-16 11:19:24+00:00,15,4
08,08337,1,3,2,1,0,10,2022-02-16 11:19:24+00:00,10,0
08,08415,3,6,3,1,9,35,2022-02-16 11:19:24+00:00,16,4
08,08416,5,7,4,2,9,88,2022-02-16 11:19:24+00:00,64,5
08,08417,2,8,3,2,6,18,2022-02-16 11:19:24+00:00,18,6
08,08421,5,12,5,4,14,117,2022-02-16 11:19:24+00:00,95,14
08,08425,2,1,1,2,0,15,2022-02-16 11:19:24+00:00,15,0
08,08426,1,0,0,1,0,16,2022-02-16 11:19:24+00:00,16,0
08,08435,5,1,0,3,25,29,2022-02-16 11:19:24+00:00,28,21
08,08436,6,10,4,4,17,43,2022-02-16 11:19:24+00:00,43,9
08,08437,2,2,2,2,1,11,2022-02-16 11:19:24+00:00,11,1
09,09161,1,8,2,1,4,42,2022-02-16 11:19:24+00:00,42,4
09,09162,35,73,38,24,39,512,2022-02-16 11:19:24+00:00,447,23
09,09163,3,9,1,1,6,38,2022-02-16 11:19:24+00:00,28,2
09,09171,3,5,3,2,6,19,2022-02-16 11:19:24+00:00,15,3
09,09172,3,0,0,3,8,14,2022-02-16 11:19:24+00:00,14,8
09,09173,2,7,1,2,0,26,2022-02-16 11:19:24+00:00,26,0
09,09174,1,4,2,1,0,26,2022-02-16 11:19:24+00:00,26,0
09,09175,1,3,1,1,1,19,2022-02-16 11:19:24+00:00,19,1
09,09176,3,4,2,3,7,41,2022-02-16 11:19:24+00:00,41,7
09,09177,1,4,1,1,0,20,2022-02-16 11:19:24+00:00,20,0
09,09178,1,1,0,1,1,14,2022-02-16 11:19:24+00:00,14,1
09,09179,1,2,1,1,0,10,2022-02-16 11:19:24+00:00,10,0
09,09180,4,7,3,2,12,48,2022-02-16 11:19:24+00:00,46,7
09,09181,2,2,0,1,3,11,2022-02-16 11:19:24+00:00,11,0
09,09182,1,2,2,1,3,23,2022-02-16 11:19:24+00:00,23,3
09,09183,1,2,1,1,2,10,2022-02-16 11:19:24+00:00,10,2
09,09184,2,2,0,2,0,6,2022-02-16 11:19:24+00:00,6,0
09,09185,4,2,0,2,17,18,2022-02-16 11:19:24+00:00,10,5
09,09186,1,1,0,1,3,5,2022-02-16 11:19:24+00:00,5,3
09,09187,5,6,5,5,10,57,2022-02-16 11:19:24+00:00,57,10
09,09188,6,12,10,5,9,40,2022-02-16 11:19:24+00:00,40,5
09,09189,3,6,3,2,13,40,2022-02-16 11:19:24+00:00,32,8
09,09190,3,0,0,3,6,17,2022-02-16 11:19:24+00:00,17,6
09,09261,5,4,2,3,6,47,2022-02-16 11:19:24+00:00,32,1
09,09262,4,7,4,2,9,38,2022-02-16 11:19:24+00:00,28,5
09,09263,1,2,0,1,5,22,2022-02-16 11:19:24+00:00,22,5
09,09271,2,4,3,2,0,32,2022-02-16 11:19:24+00:00,32,0
09,09272,2,1,1,2,7,13,2022-02-16 11:19:24+00:00,13,7
09,09273,3,1,0,3,2,9,2022-02-16 11:19:24+00:00,9,2
09,09274,1,0,0,1,3,3,2022-02-16 11:19:24+00:00,3,3
09,09275,2,1,1,2,2,23,2022-02-16 11:19:24+00:00,23,2
09,09276,2,2,0,2,3,10,2022-02-16 11:19:24+00:00,10,3
09,09277,2,3,3,2,1,15,2022-02-16 11:19:24+00:00,15,1
09,09278,2,1,1,2,5,8,2022-02-16 11:19:24+00:00,8,5
09,09279,2,0,0,2,4,8,2022-02-16 11:19:24+00:00,8,4
09,09361,3,1,0,1,13,26,2022-02-16 11:19:24+00:00,20,8
09,09362,7,18,14,4,30,175,2022-02-16 11:19:24+00:00,161,17
09,09363,3,5,2,1,12,42,2022-02-16 11:19:24+00:00,38,6
09,09371,1,0,0,1,4,6,2022-02-16 11:19:24+00:00,6,4
09,09372,1,0,0,1,4,5,2022-02-16 11:19:24+00:00,5,4
09,09373,1,2,1,1,4,18,2022-02-16 11:19:24+00:00,18,4
09,09375,2,5,4,2,0,10,2022-02-16 11:19:24+00:00,10,0
09,09376,4,3,3,4,5,21,2022-02-16 11:19:24+00:00,21,5
09,09377,2,3,0,2,6,8,2022-02-16 11:19:24+00:00,8,6
09,09461,4,5,2,1,6,38,2022-02-16 11:19:24+00:00,27,3
09,09462,7,5,3,2,5,58,2022-02-16 11:19:24+00:00,54,1
09,09463,3,3,2,1,17,26,2022-02-16 11:19:24+00:00,24,10
09,09464,3,2,0,1,4,30,2022-02-16 11:19:24+00:00,26,2
09,09471,2,2,1,2,4,12,2022-02-16 11:19:24+00:00,12,4
09,09472,1,0,0,1,1,5,2022-02-16 11:19:24+00:00,5,1
09,09474,2,1,0,2,7,7,2022-02-16 11:19:24+00:00,7,7
09,09475,2,0,0,2,0,17,2022-02-16 11:19:24+00:00,17,0
09,09476,1,2,0,1,1,14,2022-02-16 11:19:24+00:00,14,1
09,09477,1,3,2,1,4,23,2022-02-16 11:19:24+00:00,23,4
09,09478,3,1,1,3,8,29,2022-02-16 11:19:24+00:00,29,8
09,09479,2,2,1,2,8,10,2022-02-16 11:19:24+00:00,10,8
09,09561,2,2,0,2,5,20,2022-02-16 11:19:24+00:00,20,5
09,09562,5,13,8,3,11,107,2022-02-16 11:19:24+00:00,94,6
09,09563,3,4,1,1,5,40,2022-02-16 11:19:24+00:00,36,0
09,09564,12,28,9,6,36,151,2022-02-16 11:19:24+00:00,128,21
09,09565,1,0,0,1,1,4,2022-02-16 11:19:24+00:00,4,1
09,09571,3,1,1,3,2,22,2022-02-16 11:19:24+00:00,22,2
09,09572,1,0,0,1,0,4,2022-02-16 11:19:24+00:00,4,0
09,09574,3,5,1,3,3,19,2022-02-16 11:19:24+00:00,19,3
09,09575,2,1,0,2,1,31,2022-02-16 11:19:24+00:00,31,1
09,09576,1,0,0,1,0,8,2022-02-16 11:19:24+00:00,8,0
09,09577,2,0,0,2,6,10,2022-02-16 11:19:24+00:00,10,6
09,09661,3,5,1,1,2,50,2022-02-16 11:19:24+00:00,39,1
09,09662,4,5,2,2,4,67,2022-02-16 11:19:24+00:00,53,4
09,09663,5,10,6,3,17,119,2022-02-16 11:19:24+00:00,118,14
09,09671,1,2,1,1,4,6,2022-02-16 11:19:24+00:00,6,4
09,09672,4,1,1,4,2,32,2022-02-16 11:19:24+00:00,32,2
09,09673,1,11,3,1,8,132,2022-02-16 11:19:24+00:00,132,8
09,09674,2,0,0,2,0,6,2022-02-16 11:19:24+00:00,6,0
09,09675,1,0,0,1,0,6,2022-02-16 11:19:24+00:00,6,0
09,09676,1,2,0,1,0,8,2022-02-16 11:19:24+00:00,8,0
09,09677,1,1,1,1,0,9,2022-02-16 11:19:24+00:00,9,0
09,09678,2,0,0,2,2,4,2022-02-16 11:19:24+00:00,4,2
09,09679,1,0,0,1,0,6,2022-02-16 11:19:24+00:00,6,0
09,09761,6,15,6,3,30,112,2022-02-16 11:19:24+00:00,76,17
09,09762,1,3,1,1,0,14,2022-02-16 11:19:24+00:00,14,0
09,09763,3,3,1,1,10,34,2022-02-16 11:19:24+00:00,21,5
09,09764,3,3,2,1,3,27,2022-02-16 11:19:24+00:00,19,1
09,09771,2,3,1,2,1,14,2022-02-16 11:19:24+00:00,14,1
09,09772,2,2,1,2,4,10,2022-02-16 11:19:24+00:00,10,4
09,09773,2,2,1,2,2,12,2022-02-16 11:19:24+00:00,12,2
09,09774,4,5,3,4,6,41,2022-02-16 11:19:24+00:00,41,6
09,09775,2,2,0,2,5,17,2022-02-16 11:19:24+00:00,17,5
09,09776,2,1,0,2,4,8,2022-02-16 11:19:24+00:00,8,4
09,09777,3,3,0,3,2,13,2022-02-16 11:19:24+00:00,13,2
09,09778,2,1,0,2,5,10,2022-02-16 11:19:24+00:00,10,5
09,09779,3,2,1,3,3,24,2022-02-16 11:19:24+00:00,24,3
09,09780,2,4,2,2,0,12,2022-02-16 11:19:24+00:00,12,0
10,10041,9,22,9,7,29,154,2022-02-16 11:19:24+00:00,145,22
10,10042,1,2,1,1,5,7,2022-02-16 11:19:24+00:00,7,5
10,10043,4,4,2,2,10,29,2022-02-16 11:19:24+00:00,25,4
10,10044,4,5,3,3,15,45,2022-02-16 11:19:24+00:00,39,8
10,10045,4,7,0,2,19,158,2022-02-16 11:19:24+00:00,146,15
10,10046,1,2,0,1,1,13,2022-02-16 11:19:24+00:00,13,1
11,11000,68,186,112,41,132,1008,2022-02-16 11:19:24+00:00,920,95
12,12051,4,10,4,3,11,56,2022-02-16 11:19:24+00:00,45,6
12,12052,3,9,5,2,5,88,2022-02-16 11:19:24+00:00,79,2
12,12053,1,3,3,1,1,9,2022-02-16 11:19:24+00:00,9,1
12,12054,6,2,1,4,19,51,2022-02-16 11:19:24+00:00,36,12
12,12060,2,4,3,2,2,61,2022-02-16 11:19:24+00:00,61,2
12,12061,5,3,0,5,9,28,2022-02-16 11:19:24+00:00,28,9
12,12062,3,0,0,3,5,11,2022-02-16 11:19:24+00:00,11,5
12,12063,4,2,0,2,6,15,2022-02-16 11:19:24+00:00,15,2
12,12064,3,5,2,3,3,20,2022-02-16 11:19:24+00:00,20,3
12,12065,5,3,1,5,16,21,2022-02-16 11:19:24+00:00,21,16
12,12066,1,2,1,1,0,17,2022-02-16 11:19:24+00:00,17,0
12,12067,3,10,5,3,10,51,2022-02-16 11:19:24+00:00,51,10
12,12068,3,5,3,3,5,37,2022-02-16 11:19:24+00:00,37,5
12,12069,3,8,2,3,7,57,2022-02-16 11:19:24+00:00,57,7
12,12070,2,5,3,2,6,8,2022-02-16 11:19:24+00:00,8,6
12,12071,3,1,0,3,4,15,2022-02-16 11:19:24+00:00,15,4
12,12072,2,2,1,2,2,8,2022-02-16 11:19:24+00:00,8,2
12,12073,4,1,0,4,7,18,2022-02-16 11:19:24+00:00,18,7
13,13003,4,11,8,2,23,86,2022-02-16 11:19:24+00:00,72,13
13,13004,3,3,0,1,15,57,2022-02-16 11:19:24+00:00,51,1
13,13071,7,12,2,5,16,66,2022-02-16 11:19:24+00:00,58,14
13,13072,6,4,0,4,19,32,2022-02-16 11:19:24+00:00,32,19
13,13073,4,5,5,4,11,46,2022-02-16 11:19:24+00:00,46,11
13,13074,2,0,0,2,9,8,2022-02-16 11:19:24+00:00,8,9
13,13075,9,18,14,7,30,149,2022-02-16 11:19:24+00:00,136,23
13,13076,7,18,3,7,24,95,2022-02-16 11:19:24+00:00,95,24
14,14511,7,11,3,3,21,158,2022-02-16 11:19:24+00:00,141,13
14,14521,7,5,5,6,34,56,2022-02-16 11:19:24+00:00,55,31
14,14522,5,2,2,5,19,32,2022-02-16 11:19:24+00:00,32,19
14,14523,6,5,2,5,23,44,2022-02-16 11:19:24+00:00,44,19
14,14524,6,5,4,5,22,80,2022-02-16 11:19:24+00:00,78,22
14,14612,17,30,17,6,38,238,2022-02-16 11:19:24+00:00,217,29
14,14625,7,8,4,6,23,40,2022-02-16 11:19:24+00:00,40,23
14,14626,7,8,5,6,18,45,2022-02-16 11:19:24+00:00,42,15
14,14627,5,10,5,5,20,44,2022-02-16 11:19:24+00:00,44,20
14,14628,6,44,3,6,14,84,2022-02-16 11:19:24+00:00,84,14
14,14713,11,28,10,7,70,260,2022-02-16 11:19:24+00:00,237,41
14,14729,4,4,0,3,22,36,2022-02-16 11:19:24+00:00,30,20
14,14730,8,2,0,8,18,37,2022-02-16 11:19:24+00:00,37,18
15,15001,3,5,2,1,8,32,2022-02-16 11:19:24+00:00,25,3
15,15002,10,12,4,5,46,232,2022-02-16 11:19:24+00:00,216,33
