bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05120,1,2,1,1,10,18,2022-04-05 10:19:53+00:00,18,10
05,05122,4,8,7,3,12,60,2022-04-05 10:19:53+00:00,58,10
05,05124,7,7,3,5,25,114,2022-04-05 10:19:53+00:00,101,24
05,05154,8,7,1,5,12,45,2022-04-05 10:19:53+00:00,44,6
05,05158,6,4,1,6,16,45,2022-04-05 10:19:53+00:00,45,16
05,05162,7,4,2,5,7,90,2022-04-05 10:19:53+00:00,79,4
05,05166,4,4,0,4,4,32,2022-04-05 10:19:53+00:00,32,4
05,05170,11,11,5,8,25,103,2022-04-05 10:19:53+00:00,97,20
05,05314,18,25,13,11,18,266,2022-04-05 10:19:53+00:00,207,13
05,05315,30,32,10,18,23,369,2022-04-05 10:19:53+00:00,312,21
05,05316,5,4,3,2,16,53,2022-04-05 10:19:53+00:00,43,8
05,05334,13,24,13,7,19,255,2022-04-05 10:19:53+00:00,239,16
05,05358,6,4,0,4,8,52,2022-04-05 10:19:53+00:00,49,3
05,05362,6,7,4,6,4,56,2022-04-05 10:19:53+00:00,56,4
05,05366,3,1,1,3,6,23,2022-04-05 10:19:53+00:00,23,6
05,05370,3,1,1,3,2,34,2022-04-05 10:19:53+00:00,34,2
05,05374,6,3,1,6,23,56,2022-04-05 10:19:53+00:00,56,23
05,05378,4,4,1,4,5,36,2022-04-05 10:19:53+00:00,36,5
05,05382,7,7,3,6,6,75,2022-04-05 10:19:53+00:00,63,6
05,05512,2,1,1,2,12,31,2022-04-05 10:19:53+00:00,31,12
05,05513,7,6,5,4,27,66,2022-04-05 10:19:53+00:00,58,14
05,05515,10,9,5,7,16,204,2022-04-05 10:19:53+00:00,187,11
05,05554,6,3,1,5,14,54,2022-04-05 10:19:53+00:00,54,12
05,05558,5,2,0,3,4,28,2022-04-05 10:19:53+00:00,19,3
05,05562,15,16,3,14,54,178,2022-04-05 10:19:53+00:00,158,42
05,05566,7,5,1,5,22,81,2022-04-05 10:19:53+00:00,72,16
05,05570,6,4,1,5,12,37,2022-04-05 10:19:53+00:00,34,11
05,05711,6,11,8,4,11,119,2022-04-05 10:19:53+00:00,97,7
05,05754,4,4,4,4,6,42,2022-04-05 10:19:53+00:00,42,6
05,05758,5,6,2,3,11,47,2022-04-05 10:19:53+00:00,42,6
05,05762,6,5,1,5,1,31,2022-04-05 10:19:53+00:00,27,1
05,05766,2,5,3,2,2,48,2022-04-05 10:19:53+00:00,48,2
05,05770,9,8,2,6,25,179,2022-04-05 10:19:53+00:00,155,22
05,05774,7,8,4,5,25,64,2022-04-05 10:19:53+00:00,53,21
05,05911,8,14,3,6,25,164,2022-04-05 10:19:53+00:00,149,19
05,05913,8,16,7,8,31,244,2022-04-05 10:19:53+00:00,244,31
05,05914,7,6,0,5,5,77,2022-04-05 10:19:53+00:00,73,3
05,05915,7,8,5,5,35,57,2022-04-05 10:19:53+00:00,47,23
05,05916,4,2,0,4,10,53,2022-04-05 10:19:53+00:00,53,10
05,05954,8,4,1,6,38,94,2022-04-05 10:19:53+00:00,70,19
05,05958,10,11,4,9,26,64,2022-04-05 10:19:53+00:00,62,22
05,05962,10,11,4,8,19,85,2022-04-05 10:19:53+00:00,77,19
05,05966,3,3,0,3,9,19,2022-04-05 10:19:53+00:00,19,9
05,05970,5,6,2,5,5,100,2022-04-05 10:19:53+00:00,100,5
05,05974,9,3,0,7,19,72,2022-04-05 10:19:53+00:00,64,9
05,05978,8,10,0,8,6,96,2022-04-05 10:19:53+00:00,96,6
06,06411,7,6,4,4,18,88,2022-04-05 10:19:53+00:00,56,1
06,06412,17,33,10,12,26,258,2022-04-05 10:19:53+00:00,233,25
06,06413,4,6,2,2,14,93,2022-04-05 10:19:53+00:00,84,9
06,06414,6,10,5,4,8,73,2022-04-05 10:19:53+00:00,66,8
06,06431,5,1,0,5,3,37,2022-04-05 10:19:53+00:00,37,3
06,06432,2,9,5,2,0,24,2022-04-05 10:19:53+00:00,24,0
06,06433,2,7,1,2,0,22,2022-04-05 10:19:53+00:00,22,0
06,06434,2,2,0,2,3,19,2022-04-05 10:19:53+00:00,19,3
06,06435,7,5,3,4,8,72,2022-04-05 10:19:53+00:00,61,6
06,06436,2,2,0,2,2,22,2022-04-05 10:19:53+00:00,22,2
06,06437,2,11,5,2,5,121,2022-04-05 10:19:53+00:00,121,5
06,06438,2,4,1,2,2,21,2022-04-05 10:19:53+00:00,21,2
06,06439,2,3,1,2,3,14,2022-04-05 10:19:53+00:00,14,3
06,06440,5,8,5,5,3,61,2022-04-05 10:19:53+00:00,61,3
06,06531,6,14,10,4,22,190,2022-04-05 10:19:53+00:00,172,19
06,06532,2,2,1,2,4,42,2022-04-05 10:19:53+00:00,42,4
06,06533,3,7,3,3,9,41,2022-04-05 10:19:53+00:00,41,9
06,06534,3,3,0,3,10,125,2022-04-05 10:19:53+00:00,125,10
06,06535,4,2,0,4,11,12,2022-04-05 10:19:53+00:00,12,11
06,06611,6,11,8,6,17,126,2022-04-05 10:19:53+00:00,126,17
06,06631,5,4,1,3,12,80,2022-04-05 10:19:53+00:00,73,8
06,06632,4,4,1,3,19,40,2022-04-05 10:19:53+00:00,40,12
06,06633,4,0,0,4,12,18,2022-04-05 10:19:53+00:00,18,12
06,06634,3,1,1,3,16,13,2022-04-05 10:19:53+00:00,13,16
06,06635,6,2,1,6,6,75,2022-04-05 10:19:53+00:00,75,6
06,06636,3,2,0,3,6,23,2022-04-05 10:19:53+00:00,23,6
07,07111,6,11,1,4,25,90,2022-04-05 10:19:53+00:00,80,17
07,07131,2,1,1,2,2,11,2022-04-05 10:19:53+00:00,11,2
07,07132,2,1,1,2,5,9,2022-04-05 10:19:53+00:00,9,5
07,07133,6,3,1,4,12,34,2022-04-05 10:19:53+00:00,26,6
07,07134,2,1,0,2,5,15,2022-04-05 10:19:53+00:00,15,5
07,07135,2,5,0,2,2,12,2022-04-05 10:19:53+00:00,12,2
07,07137,3,5,3,3,5,30,2022-04-05 10:19:53+00:00,30,5
07,07138,8,1,0,5,13,50,2022-04-05 10:19:53+00:00,39,9
07,07140,2,2,0,2,3,11,2022-04-05 10:19:53+00:00,11,3
07,07141,5,6,1,5,9,25,2022-04-05 10:19:53+00:00,25,9
07,07143,4,4,3,4,5,21,2022-04-05 10:19:53+00:00,21,5
07,07211,5,4,2,2,13,67,2022-04-05 10:19:53+00:00,56,12
07,07231,2,2,0,2,5,17,2022-04-05 10:19:53+00:00,17,5
07,07232,2,2,1,2,2,12,2022-04-05 10:19:53+00:00,12,2
07,07233,2,1,1,2,3,11,2022-04-05 10:19:53+00:00,11,3
07,07235,2,1,0,2,7,7,2022-04-05 10:19:53+00:00,7,7
07,07311,1,0,0,1,2,11,2022-04-05 10:19:53+00:00,11,2
07,07312,3,11,7,1,16,90,2022-04-05 10:19:53+00:00,80,13
07,07313,3,1,0,2,6,16,2022-04-05 10:19:53+00:00,14,3
07,07314,6,11,2,4,8,90,2022-04-05 10:19:53+00:00,75,8
07,07315,3,8,3,2,6,100,2022-04-05 10:19:53+00:00,83,5
07,07316,1,2,0,1,0,15,2022-04-05 10:19:53+00:00,15,0
07,07317,2,3,2,1,3,13,2022-04-05 10:19:53+00:00,11,1
07,07318,3,4,2,2,0,30,2022-04-05 10:19:53+00:00,29,0
07,07319,3,3,0,1,9,43,2022-04-05 10:19:53+00:00,27,3
07,07320,1,0,0,1,7,2,2022-04-05 10:19:53+00:00,2,7
07,07331,1,2,1,1,1,6,2022-04-05 10:19:53+00:00,6,1
07,07332,2,0,0,2,5,11,2022-04-05 10:19:53+00:00,11,5
07,07333,2,2,0,2,5,7,2022-04-05 10:19:53+00:00,7,5
07,07334,2,0,0,2,2,19,2022-04-05 10:19:53+00:00,19,2
07,07335,1,0,0,1,6,4,2022-04-05 10:19:53+00:00,4,6
07,07336,1,1,1,1,0,16,2022-04-05 10:19:53+00:00,16,0
07,07337,2,0,0,2,3,9,2022-04-05 10:19:53+00:00,9,3
07,07339,1,1,0,1,0,11,2022-04-05 10:19:53+00:00,11,0
07,07340,1,0,0,1,3,4,2022-04-05 10:19:53+00:00,4,3
08,08111,12,20,9,10,36,212,2022-04-05 10:19:53+00:00,192,34
08,08115,6,3,0,4,6,43,2022-04-05 10:19:53+00:00,33,4
08,08116,8,10,5,4,10,73,2022-04-05 10:19:53+00:00,61,6
08,08117,4,3,3,2,15,23,2022-04-05 10:19:53+00:00,22,6
08,08118,5,13,7,4,2,82,2022-04-05 10:19:53+00:00,81,1
08,08119,4,1,1,2,23,41,2022-04-05 10:19:53+00:00,34,17
08,08121,3,7,2,1,8,42,2022-04-05 10:19:53+00:00,33,3
08,08125,2,3,1,2,6,40,2022-04-05 10:19:53+00:00,40,6
08,08126,1,2,2,1,0,7,2022-04-05 10:19:53+00:00,7,0
08,08127,4,3,1,2,8,43,2022-04-05 10:19:53+00:00,38,4
08,08128,4,8,1,3,14,40,2022-04-05 10:19:53+00:00,30,8
08,08135,2,4,1,1,6,14,2022-04-05 10:19:53+00:00,14,0
08,08136,8,6,2,4,11,57,2022-04-05 10:19:53+00:00,42,6
08,08211,3,1,1,1,2,18,2022-04-05 10:19:53+00:00,10,0
08,08212,6,8,4,4,7,100,2022-04-05 10:19:53+00:00,92,3
08,08215,3,7,0,3,6,40,2022-04-05 10:19:53+00:00,40,6
08,08216,2,0,0,2,1,9,2022-04-05 10:19:53+00:00,9,1
08,08221,8,20,10,6,25,205,2022-04-05 10:19:53+00:00,177,17
08,08222,6,9,7,3,20,86,2022-04-05 10:19:53+00:00,70,13
08,08225,3,5,2,3,5,18,2022-04-05 10:19:53+00:00,18,5
08,08226,4,7,2,4,6,32,2022-04-05 10:19:53+00:00,32,6
08,08231,4,1,0,2,8,48,2022-04-05 10:19:53+00:00,37,7
08,08235,3,4,1,3,5,19,2022-04-05 10:19:53+00:00,19,5
08,08236,2,2,2,2,1,11,2022-04-05 10:19:53+00:00,11,1
08,08237,1,0,0,1,3,10,2022-04-05 10:19:53+00:00,10,3
08,08311,7,12,5,4,35,167,2022-04-05 10:19:53+00:00,136,30
08,08315,3,1,0,3,4,25,2022-04-05 10:19:53+00:00,25,4
08,08316,4,8,3,4,2,97,2022-04-05 10:19:53+00:00,97,2
08,08317,8,6,0,6,14,67,2022-04-05 10:19:53+00:00,57,12
08,08325,2,4,3,2,0,9,2022-04-05 10:19:53+00:00,9,0
08,08326,6,9,1,2,9,48,2022-04-05 10:19:53+00:00,39,7
08,08327,1,4,1,1,2,8,2022-04-05 10:19:53+00:00,8,2
08,08335,10,5,3,6,27,63,2022-04-05 10:19:53+00:00,54,16
08,08336,2,1,0,2,10,22,2022-04-05 10:19:53+00:00,15,4
08,08337,1,1,0,1,0,10,2022-04-05 10:19:53+00:00,10,0
08,08415,3,3,1,1,15,25,2022-04-05 10:19:53+00:00,14,2
08,08416,5,7,6,2,5,90,2022-04-05 10:19:53+00:00,65,2
08,08417,2,4,2,2,7,17,2022-04-05 10:19:53+00:00,17,7
08,08421,5,14,6,4,13,118,2022-04-05 10:19:53+00:00,97,12
08,08425,2,4,2,2,3,12,2022-04-05 10:19:53+00:00,12,3
08,08426,1,3,2,1,0,16,2022-04-05 10:19:53+00:00,16,0
08,08435,5,4,0,3,30,24,2022-04-05 10:19:53+00:00,22,27
08,08436,6,9,5,4,8,54,2022-04-05 10:19:53+00:00,44,6
08,08437,2,2,0,2,3,9,2022-04-05 10:19:53+00:00,9,3
09,09161,1,4,1,1,6,42,2022-04-05 10:19:53+00:00,42,6
09,09162,35,60,29,24,42,479,2022-04-05 10:19:53+00:00,417,27
09,09163,3,4,0,1,6,36,2022-04-05 10:19:53+00:00,27,1
09,09171,3,2,2,2,4,19,2022-04-05 10:19:53+00:00,12,4
09,09172,3,1,0,3,1,18,2022-04-05 10:19:53+00:00,18,1
09,09173,2,3,1,2,2,24,2022-04-05 10:19:53+00:00,24,2
09,09174,1,5,1,1,1,30,2022-04-05 10:19:53+00:00,30,1
09,09175,1,3,2,1,0,17,2022-04-05 10:19:53+00:00,17,0
09,09176,3,9,2,3,7,41,2022-04-05 10:19:53+00:00,41,7
09,09177,1,3,0,1,0,20,2022-04-05 10:19:53+00:00,20,0
09,09178,1,3,1,1,0,12,2022-04-05 10:19:53+00:00,12,0
09,09179,1,1,0,1,0,10,2022-04-05 10:19:53+00:00,10,0
09,09180,4,4,2,2,14,49,2022-04-05 10:19:53+00:00,46,10
09,09181,2,3,1,1,6,8,2022-04-05 10:19:53+00:00,8,3
09,09182,1,2,1,1,5,19,2022-04-05 10:19:53+00:00,19,5
09,09183,1,2,1,1,0,10,2022-04-05 10:19:53+00:00,10,0
09,09184,2,1,0,2,0,8,2022-04-05 10:19:53+00:00,8,0
09,09185,4,2,0,2,6,28,2022-04-05 10:19:53+00:00,13,1
09,09186,1,1,0,1,1,7,2022-04-05 10:19:53+00:00,7,1
09,09187,5,11,7,5,6,58,2022-04-05 10:19:53+00:00,58,6
09,09188,6,7,5,5,3,45,2022-04-05 10:19:53+00:00,37,3
09,09189,3,2,0,2,15,38,2022-04-05 10:19:53+00:00,30,10
09,09190,3,1,1,3,5,18,2022-04-05 10:19:53+00:00,18,5
09,09261,5,9,3,3,5,52,2022-04-05 10:19:53+00:00,37,0
09,09262,4,3,0,2,11,33,2022-04-05 10:19:53+00:00,26,4
09,09263,1,6,2,1,6,21,2022-04-05 10:19:53+00:00,21,6
09,09271,2,6,2,2,1,28,2022-04-05 10:19:53+00:00,28,1
09,09272,2,3,0,2,4,14,2022-04-05 10:19:53+00:00,14,4
09,09273,3,2,1,3,3,8,2022-04-05 10:19:53+00:00,8,3
09,09274,1,0,0,1,0,4,2022-04-05 10:19:53+00:00,4,0
09,09275,2,3,1,2,6,21,2022-04-05 10:19:53+00:00,21,6
09,09276,2,0,0,2,0,13,2022-04-05 10:19:53+00:00,13,0
09,09277,2,6,4,2,4,12,2022-04-05 10:19:53+00:00,12,4
09,09278,2,2,1,2,6,6,2022-04-05 10:19:53+00:00,6,6
09,09279,2,0,0,2,0,13,2022-04-05 10:19:53+00:00,13,0
09,09361,3,3,0,1,5,34,2022-04-05 10:19:53+00:00,28,0
09,09362,7,23,17,4,28,172,2022-04-05 10:19:53+00:00,155,16
09,09363,3,5,1,1,12,42,2022-04-05 10:19:53+00:00,39,5
09,09371,1,1,1,1,1,9,2022-04-05 10:19:53+00:00,9,1
09,09372,1,0,0,1,5,4,2022-04-05 10:19:53+00:00,4,5
09,09373,1,5,2,1,5,17,2022-04-05 10:19:53+00:00,17,5
09,09375,2,2,0,2,2,11,2022-04-05 10:19:53+00:00,11,2
09,09376,4,3,0,4,6,17,2022-04-05 10:19:53+00:00,17,6
09,09377,2,1,0,2,2,12,2022-04-05 10:19:53+00:00,12,2
09,09461,4,3,2,1,8,36,2022-04-05 10:19:53+00:00,24,0
09,09462,7,7,6,2,3,48,2022-04-05 10:19:53+00:00,41,2
09,09463,3,1,1,1,13,30,2022-04-05 10:19:53+00:00,28,6
09,09464,3,4,1,1,7,25,2022-04-05 10:19:53+00:00,21,5
09,09471,2,1,0,2,9,7,2022-04-05 10:19:53+00:00,7,9
09,09472,1,0,0,1,1,6,2022-04-05 10:19:53+00:00,6,1
09,09474,2,0,0,2,3,10,2022-04-05 10:19:53+00:00,10,3
09,09475,2,0,0,2,3,14,2022-04-05 10:19:53+00:00,14,3
09,09476,1,1,0,1,1,14,2022-04-05 10:19:53+00:00,14,1
09,09477,1,4,4,1,0,27,2022-04-05 10:19:53+00:00,27,0
09,09478,3,5,2,3,9,28,2022-04-05 10:19:53+00:00,28,9
09,09479,2,3,0,2,5,13,2022-04-05 10:19:53+00:00,13,5
09,09561,2,1,0,2,5,18,2022-04-05 10:19:53+00:00,18,5
09,09562,5,14,9,3,11,98,2022-04-05 10:19:53+00:00,80,9
09,09563,3,4,1,1,3,42,2022-04-05 10:19:53+00:00,36,0
09,09564,12,16,7,6,52,145,2022-04-05 10:19:53+00:00,122,37
09,09565,1,2,0,1,4,3,2022-04-05 10:19:53+00:00,3,4
09,09571,3,1,0,3,5,19,2022-04-05 10:19:53+00:00,19,5
09,09572,1,2,2,1,1,3,2022-04-05 10:19:53+00:00,3,1
09,09574,3,2,1,3,0,19,2022-04-05 10:19:53+00:00,19,0
09,09575,2,1,0,2,2,28,2022-04-05 10:19:53+00:00,28,2
09,09576,1,0,0,1,0,7,2022-04-05 10:19:53+00:00,7,0
09,09577,2,3,2,2,3,13,2022-04-05 10:19:53+00:00,13,3
09,09661,3,9,3,1,5,47,2022-04-05 10:19:53+00:00,40,0
09,09662,4,3,1,2,6,60,2022-04-05 10:19:53+00:00,48,6
09,09663,5,11,1,3,16,110,2022-04-05 10:19:53+00:00,110,12
09,09671,1,0,0,1,2,6,2022-04-05 10:19:53+00:00,6,2
09,09672,4,5,1,4,2,31,2022-04-05 10:19:53+00:00,31,2
09,09673,1,16,3,1,15,125,2022-04-05 10:19:53+00:00,125,15
09,09674,2,1,0,2,2,4,2022-04-05 10:19:53+00:00,4,2
09,09675,1,1,0,1,0,6,2022-04-05 10:19:53+00:00,6,0
09,09676,1,0,0,1,3,5,2022-04-05 10:19:53+00:00,5,3
09,09677,1,1,0,1,1,5,2022-04-05 10:19:53+00:00,5,1
09,09678,2,1,0,2,2,4,2022-04-05 10:19:53+00:00,4,2
09,09679,1,1,0,1,0,8,2022-04-05 10:19:53+00:00,8,0
09,09761,6,15,5,3,14,121,2022-04-05 10:19:53+00:00,79,10
09,09762,1,1,1,1,3,11,2022-04-05 10:19:53+00:00,11,3
09,09763,3,2,0,1,7,35,2022-04-05 10:19:53+00:00,22,2
09,09764,3,4,0,1,1,29,2022-04-05 10:19:53+00:00,19,1
09,09771,2,1,1,2,1,13,2022-04-05 10:19:53+00:00,13,1
09,09772,2,1,1,2,4,8,2022-04-05 10:19:53+00:00,8,4
09,09773,2,1,1,2,2,12,2022-04-05 10:19:53+00:00,12,2
09,09774,4,4,0,4,7,40,2022-04-05 10:19:53+00:00,40,7
09,09775,2,1,0,2,4,16,2022-04-05 10:19:53+00:00,16,4
09,09776,2,0,0,2,3,9,2022-04-05 10:19:53+00:00,9,3
09,09777,3,2,1,3,5,8,2022-04-05 10:19:53+00:00,8,5
09,09778,2,1,0,2,5,9,2022-04-05 10:19:53+00:00,9,5
09,09779,3,2,0,3,5,19,2022-04-05 10:19:53+00:00,19,5
09,09780,2,3,0,2,4,10,2022-04-05 10:19:53+00:00,10,4
10,10041,9,33,7,7,25,145,2022-04-05 10:19:53+00:00,133,21
10,10042,1,3,0,1,4,8,2022-04-05 10:19:53+00:00,8,4
10,10043,4,2,1,2,5,30,2022-04-05 10:19:53+00:00,25,0
10,10044,4,4,0,3,17,38,2022-04-05 10:19:53+00:00,31,11
10,10045,4,12,2,2,16,162,2022-04-05 10:19:53+00:00,148,14
10,10046,1,1,1,1,1,13,2022-04-05 10:19:53+00:00,13,1
11,11000,68,103,48,41,135,970,2022-04-05 10:19:53+00:00,879,100
12,12051,4,2,2,3,13,50,2022-04-05 10:19:53+00:00,41,6
12,12052,3,3,3,2,22,69,2022-04-05 10:19:53+00:00,63,16
12,12053,1,1,1,1,0,12,2022-04-05 10:19:53+00:00,12,0
12,12054,6,5,3,4,15,53,2022-04-05 10:19:53+00:00,37,9
12,12060,2,2,1,2,3,58,2022-04-05 10:19:53+00:00,58,3
12,12061,5,2,1,5,10,24,2022-04-05 10:19:53+00:00,24,10
12,12062,3,2,0,3,6,12,2022-04-05 10:19:53+00:00,12,6
12,12063,4,1,0,2,5,14,2022-04-05 10:19:53+00:00,14,1
12,12064,3,3,3,3,4,19,2022-04-05 10:19:53+00:00,19,4
12,12065,5,6,1,5,6,28,2022-04-05 10:19:53+00:00,28,6
12,12066,1,1,0,1,1,16,2022-04-05 10:19:53+00:00,16,1
12,12067,3,10,5,3,11,55,2022-04-05 10:19:53+00:00,55,11
12,12068,2,4,1,2,2,38,2022-04-05 10:19:53+00:00,38,2
12,12069,3,7,2,3,8,57,2022-04-05 10:19:53+00:00,57,8
12,12070,2,1,0,2,2,12,2022-04-05 10:19:53+00:00,12,2
12,12071,3,2,0,3,7,11,2022-04-05 10:19:53+00:00,11,7
12,12072,2,4,0,2,3,10,2022-04-05 10:19:53+00:00,10,3
12,12073,4,1,1,4,6,26,2022-04-05 10:19:53+00:00,26,6
13,13003,4,11,2,2,18,83,2022-04-05 10:19:53+00:00,68,9
13,13004,3,6,2,1,9,63,2022-04-05 10:19:53+00:00,52,0
13,13071,7,5,0,5,14,64,2022-04-05 10:19:53+00:00,57,9
13,13072,6,8,2,4,17,37,2022-04-05 10:19:53+00:00,37,17
13,13073,4,11,7,4,10,45,2022-04-05 10:19:53+00:00,45,10
13,13074,2,2,0,2,10,7,2022-04-05 10:19:53+00:00,7,10
13,13075,9,19,10,7,34,138,2022-04-05 10:19:53+00:00,128,24
13,13076,7,17,4,7,24,97,2022-04-05 10:19:53+00:00,97,24
14,14511,7,20,9,3,30,142,2022-04-05 10:19:53+00:00,130,16
14,14521,7,14,4,6,31,54,2022-04-05 10:19:53+00:00,54,27
14,14522,5,6,4,5,19,32,2022-04-05 10:19:53+00:00,32,19
14,14523,6,7,3,5,17,47,2022-04-05 10:19:53+00:00,47,14
14,14524,6,3,3,5,25,68,2022-04-05 10:19:53+00:00,68,23
14,14612,17,22,14,6,31,225,2022-04-05 10:19:53+00:00,204,22
14,14625,7,8,4,6,13,50,2022-04-05 10:19:53+00:00,50,13
14,14626,7,4,3,6,19,43,2022-04-05 10:19:53+00:00,39,17
14,14627,5,4,3,5,11,53,2022-04-05 10:19:53+00:00,53,11
14,14628,6,52,1,6,16,93,2022-04-05 10:19:53+00:00,93,16
14,14713,11,26,13,6,78,254,2022-04-05 10:19:53+00:00,229,51
14,14729,4,1,0,3,17,41,2022-04-05 10:19:53+00:00,35,15
14,14730,8,6,3,8,12,43,2022-04-05 10:19:53+00:00,43,12
15,15001,3,6,2,1,9,29,2022-04-05 10:19:53+00:00,22,4
15,15002,10,14,4,5,42,232,2022-04-05 10:19:53+00:00,216,29
