bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05120,1,2,1,1,1,27,2022-03-16 11:19:18+00:00,27,1
05,05122,4,7,6,3,10,60,2022-03-16 11:19:18+00:00,59,7
05,05124,7,17,8,5,13,125,2022-03-16 11:19:18+00:00,114,10
05,05154,8,7,2,5,17,49,2022-03-16 11:19:18+00:00,48,10
05,05158,6,6,1,6,17,42,2022-03-16 11:19:18+00:00,42,17
05,05162,7,8,3,5,15,87,2022-03-16 11:19:18+00:00,76,12
05,05166,4,2,2,4,3,34,2022-03-16 11:19:18+00:00,34,3
05,05170,11,13,4,8,22,108,2022-03-16 11:19:18+00:00,105,14
05,05314,18,20,15,11,16,270,2022-03-16 11:19:18+00:00,211,13
05,05315,28,36,13,18,18,338,2022-03-16 11:19:18+00:00,282,15
05,05316,5,3,0,2,20,49,2022-03-16 11:19:18+00:00,40,11
05,05334,13,20,13,7,18,256,2022-03-16 11:19:18+00:00,238,15
05,05358,6,7,3,4,8,53,2022-03-16 11:19:18+00:00,49,4
05,05362,6,7,4,6,4,55,2022-03-16 11:19:18+00:00,55,4
05,05366,3,2,1,3,6,23,2022-03-16 11:19:18+00:00,23,6
05,05370,3,5,3,3,6,34,2022-03-16 11:19:18+00:00,34,6
05,05374,6,9,2,6,20,62,2022-03-16 11:19:18+00:00,62,20
05,05378,4,3,2,4,3,38,2022-03-16 11:19:18+00:00,38,3
05,05382,7,5,3,6,8,73,2022-03-16 11:19:18+00:00,63,5
05,05512,2,3,1,2,6,37,2022-03-16 11:19:18+00:00,37,6
05,05513,7,5,2,4,24,66,2022-03-16 11:19:18+00:00,53,16
05,05515,10,10,4,7,19,207,2022-03-16 11:19:18+00:00,189,15
05,05554,6,3,0,5,14,56,2022-03-16 11:19:18+00:00,55,14
05,05558,5,2,0,3,6,29,2022-03-16 11:19:18+00:00,19,6
05,05562,15,10,5,14,62,172,2022-03-16 11:19:18+00:00,151,51
05,05566,7,10,2,5,18,88,2022-03-16 11:19:18+00:00,77,14
05,05570,6,4,2,5,9,39,2022-03-16 11:19:18+00:00,36,8
05,05711,6,11,3,4,4,132,2022-03-16 11:19:18+00:00,107,1
05,05754,3,4,3,3,3,21,2022-03-16 11:19:18+00:00,21,3
05,05758,5,6,1,3,11,47,2022-03-16 11:19:18+00:00,41,7
05,05762,6,3,2,5,1,31,2022-03-16 11:19:18+00:00,27,1
05,05766,2,9,3,2,2,48,2022-03-16 11:19:18+00:00,48,2
05,05770,9,12,5,6,29,177,2022-03-16 11:19:18+00:00,155,24
05,05774,7,12,9,5,13,71,2022-03-16 11:19:18+00:00,60,9
05,05911,8,23,7,6,13,176,2022-03-16 11:19:18+00:00,159,9
05,05913,8,20,7,8,32,246,2022-03-16 11:19:18+00:00,246,32
05,05914,7,6,0,5,7,76,2022-03-16 11:19:18+00:00,72,2
05,05915,7,8,4,5,23,70,2022-03-16 11:19:18+00:00,56,15
05,05916,4,4,1,4,12,51,2022-03-16 11:19:18+00:00,51,12
05,05954,8,5,2,6,28,104,2022-03-16 11:19:18+00:00,72,17
05,05958,10,9,4,9,24,68,2022-03-16 11:19:18+00:00,66,20
05,05962,10,7,4,8,13,91,2022-03-16 11:19:18+00:00,85,11
05,05966,3,4,2,3,4,25,2022-03-16 11:19:18+00:00,25,4
05,05970,5,6,4,5,11,96,2022-03-16 11:19:18+00:00,96,11
05,05974,9,10,2,7,16,72,2022-03-16 11:19:18+00:00,63,11
05,05978,8,11,3,8,3,99,2022-03-16 11:19:18+00:00,99,3
06,06411,7,6,4,4,28,80,2022-03-16 11:19:18+00:00,51,8
06,06412,17,34,12,12,33,269,2022-03-16 11:19:18+00:00,243,28
06,06413,4,7,5,2,18,90,2022-03-16 11:19:18+00:00,84,10
06,06414,6,8,6,4,21,73,2022-03-16 11:19:18+00:00,63,21
06,06431,5,2,1,5,7,33,2022-03-16 11:19:18+00:00,33,7
06,06432,2,8,5,2,2,25,2022-03-16 11:19:18+00:00,25,2
06,06433,2,5,2,2,2,22,2022-03-16 11:19:18+00:00,22,2
06,06434,2,1,1,2,5,19,2022-03-16 11:19:18+00:00,19,5
06,06435,7,8,1,4,12,72,2022-03-16 11:19:18+00:00,63,7
06,06436,2,4,2,2,7,19,2022-03-16 11:19:18+00:00,19,7
06,06437,2,7,3,2,4,122,2022-03-16 11:19:18+00:00,122,4
06,06438,2,2,1,2,4,19,2022-03-16 11:19:18+00:00,19,4
06,06439,2,4,2,2,3,13,2022-03-16 11:19:18+00:00,13,3
06,06440,5,4,4,5,3,63,2022-03-16 11:19:18+00:00,63,3
06,06531,6,12,5,4,17,203,2022-03-16 11:19:18+00:00,184,13
06,06532,2,2,0,2,8,39,2022-03-16 11:19:18+00:00,39,8
06,06533,3,4,2,3,9,41,2022-03-16 11:19:18+00:00,41,9
06,06534,3,4,0,3,9,131,2022-03-16 11:19:18+00:00,131,9
06,06535,4,0,0,4,6,16,2022-03-16 11:19:18+00:00,16,6
06,06611,6,6,4,6,32,112,2022-03-16 11:19:18+00:00,112,32
06,06631,5,3,1,3,9,83,2022-03-16 11:19:18+00:00,75,6
06,06632,4,5,1,3,11,46,2022-03-16 11:19:18+00:00,45,5
06,06633,4,1,0,4,4,28,2022-03-16 11:19:18+00:00,28,4
06,06634,3,0,0,3,6,20,2022-03-16 11:19:18+00:00,20,6
06,06635,6,3,1,6,5,77,2022-03-16 11:19:18+00:00,77,5
06,06636,3,0,0,3,12,17,2022-03-16 11:19:18+00:00,17,12
07,07111,6,8,2,4,18,92,2022-03-16 11:19:18+00:00,79,13
07,07131,2,2,1,2,2,13,2022-03-16 11:19:18+00:00,13,2
07,07132,2,3,2,2,7,7,2022-03-16 11:19:18+00:00,7,7
07,07133,6,1,0,4,9,35,2022-03-16 11:19:18+00:00,27,3
07,07134,2,2,1,2,2,18,2022-03-16 11:19:18+00:00,18,2
07,07135,1,0,0,1,0,4,2022-03-16 11:19:18+00:00,4,0
07,07137,3,5,2,3,10,25,2022-03-16 11:19:18+00:00,25,10
07,07138,8,5,1,5,9,56,2022-03-16 11:19:18+00:00,44,5
07,07140,2,2,0,2,5,9,2022-03-16 11:19:18+00:00,9,5
07,07141,5,3,2,5,4,29,2022-03-16 11:19:18+00:00,29,4
07,07143,4,5,2,4,6,24,2022-03-16 11:19:18+00:00,24,6
07,07211,5,6,1,2,13,67,2022-03-16 11:19:18+00:00,57,11
07,07231,2,2,0,2,3,19,2022-03-16 11:19:18+00:00,19,3
07,07232,2,1,0,2,3,11,2022-03-16 11:19:18+00:00,11,3
07,07233,2,4,2,2,2,14,2022-03-16 11:19:18+00:00,14,2
07,07235,2,3,0,2,3,7,2022-03-16 11:19:18+00:00,7,3
07,07311,1,3,1,1,4,9,2022-03-16 11:19:18+00:00,9,4
07,07312,3,9,6,1,20,86,2022-03-16 11:19:18+00:00,75,18
07,07313,3,1,0,2,6,17,2022-03-16 11:19:18+00:00,16,2
07,07314,6,8,3,4,14,83,2022-03-16 11:19:18+00:00,71,10
07,07315,3,8,0,2,4,101,2022-03-16 11:19:18+00:00,86,2
07,07316,1,0,0,1,3,12,2022-03-16 11:19:18+00:00,12,3
07,07317,2,1,0,1,6,10,2022-03-16 11:19:18+00:00,9,3
07,07318,3,3,1,2,1,30,2022-03-16 11:19:18+00:00,29,1
07,07319,3,2,0,1,14,38,2022-03-16 11:19:18+00:00,27,3
07,07320,1,1,1,1,1,8,2022-03-16 11:19:18+00:00,8,1
07,07331,1,1,0,1,0,6,2022-03-16 11:19:18+00:00,6,0
07,07332,2,0,0,2,2,13,2022-03-16 11:19:18+00:00,13,2
07,07333,2,2,1,2,1,11,2022-03-16 11:19:18+00:00,11,1
07,07334,2,2,1,2,5,16,2022-03-16 11:19:18+00:00,16,5
07,07335,1,1,0,1,7,3,2022-03-16 11:19:18+00:00,3,7
07,07336,1,1,0,1,2,14,2022-03-16 11:19:18+00:00,14,2
07,07337,2,0,0,2,1,11,2022-03-16 11:19:18+00:00,11,1
07,07339,1,1,1,1,0,11,2022-03-16 11:19:18+00:00,11,0
07,07340,1,0,0,1,4,3,2022-03-16 11:19:18+00:00,3,4
08,08111,12,24,12,10,25,217,2022-03-16 11:19:18+00:00,195,25
08,08115,6,5,1,4,4,44,2022-03-16 11:19:18+00:00,33,3
08,08116,8,9,4,4,9,79,2022-03-16 11:19:18+00:00,62,5
08,08117,4,5,0,2,10,33,2022-03-16 11:19:18+00:00,30,1
08,08118,5,13,5,4,2,83,2022-03-16 11:19:18+00:00,82,1
08,08119,4,3,0,2,11,53,2022-03-16 11:19:18+00:00,45,6
08,08121,3,4,3,1,3,45,2022-03-16 11:19:18+00:00,34,0
08,08125,2,3,0,2,1,46,2022-03-16 11:19:18+00:00,46,1
08,08126,1,1,1,1,0,7,2022-03-16 11:19:18+00:00,7,0
08,08127,4,3,2,2,2,48,2022-03-16 11:19:18+00:00,41,1
08,08128,4,7,2,3,16,36,2022-03-16 11:19:18+00:00,29,7
08,08135,2,3,1,1,6,16,2022-03-16 11:19:18+00:00,15,1
08,08136,8,8,4,4,15,55,2022-03-16 11:19:18+00:00,42,10
08,08211,3,1,1,1,3,17,2022-03-16 11:19:18+00:00,9,1
08,08212,6,10,4,4,9,97,2022-03-16 11:19:18+00:00,86,8
08,08215,3,5,1,3,10,36,2022-03-16 11:19:18+00:00,36,10
08,08216,2,0,0,2,3,9,2022-03-16 11:19:18+00:00,9,3
08,08221,8,16,12,6,21,199,2022-03-16 11:19:18+00:00,170,14
08,08222,6,15,7,3,11,95,2022-03-16 11:19:18+00:00,79,4
08,08225,3,4,3,3,3,18,2022-03-16 11:19:18+00:00,18,3
08,08226,4,7,0,4,6,32,2022-03-16 11:19:18+00:00,32,6
08,08231,4,3,1,2,4,53,2022-03-16 11:19:18+00:00,42,3
08,08235,3,3,1,3,4,18,2022-03-16 11:19:18+00:00,18,4
08,08236,2,0,0,2,7,8,2022-03-16 11:19:18+00:00,8,7
08,08237,1,2,0,1,2,11,2022-03-16 11:19:18+00:00,11,2
08,08311,7,16,9,4,20,182,2022-03-16 11:19:18+00:00,156,10
08,08315,3,2,0,3,2,27,2022-03-16 11:19:18+00:00,27,2
08,08316,4,7,0,4,3,96,2022-03-16 11:19:18+00:00,96,3
08,08317,8,11,4,6,15,70,2022-03-16 11:19:18+00:00,62,8
08,08325,2,2,2,2,1,9,2022-03-16 11:19:18+00:00,9,1
08,08326,6,10,1,2,12,47,2022-03-16 11:19:18+00:00,39,9
08,08327,1,3,1,1,0,9,2022-03-16 11:19:18+00:00,9,0
08,08335,10,4,1,6,19,69,2022-03-16 11:19:18+00:00,58,11
08,08336,2,2,1,2,11,21,2022-03-16 11:19:18+00:00,16,3
08,08337,1,1,0,1,0,10,2022-03-16 11:19:18+00:00,10,0
08,08415,3,1,0,1,11,31,2022-03-16 11:19:18+00:00,17,1
08,08416,5,9,7,2,5,90,2022-03-16 11:19:18+00:00,67,2
08,08417,2,8,3,2,1,23,2022-03-16 11:19:18+00:00,23,1
08,08421,5,10,6,4,23,108,2022-03-16 11:19:18+00:00,90,19
08,08425,2,2,1,2,3,9,2022-03-16 11:19:18+00:00,9,3
08,08426,1,1,1,1,3,13,2022-03-16 11:19:18+00:00,13,3
08,08435,5,1,0,3,20,34,2022-03-16 11:19:18+00:00,32,17
08,08436,6,15,6,4,19,43,2022-03-16 11:19:18+00:00,40,10
08,08437,2,3,3,2,1,11,2022-03-16 11:19:18+00:00,11,1
09,09161,1,5,1,1,7,38,2022-03-16 11:19:18+00:00,38,7
09,09162,35,64,33,24,35,496,2022-03-16 11:19:18+00:00,424,28
09,09163,3,4,1,1,10,34,2022-03-16 11:19:18+00:00,26,4
09,09171,3,2,0,2,4,19,2022-03-16 11:19:18+00:00,12,4
09,09172,3,2,0,3,8,14,2022-03-16 11:19:18+00:00,14,8
09,09173,2,4,0,2,1,25,2022-03-16 11:19:18+00:00,25,1
09,09174,1,8,1,1,0,31,2022-03-16 11:19:18+00:00,31,0
09,09175,1,2,2,1,1,19,2022-03-16 11:19:18+00:00,19,1
09,09176,3,3,0,3,6,42,2022-03-16 11:19:18+00:00,42,6
09,09177,1,1,0,1,0,18,2022-03-16 11:19:18+00:00,18,0
09,09178,1,1,0,1,0,12,2022-03-16 11:19:18+00:00,12,0
09,09179,1,2,2,1,2,8,2022-03-16 11:19:18+00:00,8,2
09,09180,4,4,2,2,6,58,2022-03-16 11:19:18+00:00,53,4
09,09181,2,1,0,1,5,9,2022-03-16 11:19:18+00:00,8,3
09,09182,1,2,1,1,4,20,2022-03-16 11:19:18+00:00,20,4
09,09183,1,1,1,1,1,7,2022-03-16 11:19:18+00:00,7,1
09,09184,2,2,0,2,1,6,2022-03-16 11:19:18+00:00,6,1
09,09185,4,2,1,2,12,22,2022-03-16 11:19:18+00:00,8,6
09,09186,1,2,1,1,0,8,2022-03-16 11:19:18+00:00,8,0
09,09187,5,12,9,5,9,56,2022-03-16 11:19:18+00:00,56,9
09,09188,6,11,6,5,11,41,2022-03-16 11:19:18+00:00,35,9
09,09189,3,4,2,2,11,42,2022-03-16 11:19:18+00:00,32,8
09,09190,3,1,0,3,6,17,2022-03-16 11:19:18+00:00,17,6
09,09261,5,6,2,3,6,50,2022-03-16 11:19:18+00:00,35,1
09,09262,4,5,2,2,10,36,2022-03-16 11:19:18+00:00,29,3
09,09263,1,4,1,1,2,25,2022-03-16 11:19:18+00:00,25,2
09,09271,2,4,2,2,1,31,2022-03-16 11:19:18+00:00,31,1
09,09272,2,4,2,2,2,16,2022-03-16 11:19:18+00:00,16,2
09,09273,3,1,1,3,1,10,2022-03-16 11:19:18+00:00,10,1
09,09274,1,2,0,1,0,4,2022-03-16 11:19:18+00:00,4,0
09,09275,2,6,3,2,4,23,2022-03-16 11:19:18+00:00,23,4
09,09276,2,0,0,2,3,10,2022-03-16 11:19:18+00:00,10,3
09,09277,2,4,2,2,4,12,2022-03-16 11:19:18+00:00,12,4
09,09278,2,2,1,2,3,8,2022-03-16 11:19:18+00:00,8,3
09,09279,2,1,0,2,0,12,2022-03-16 11:19:18+00:00,12,0
09,09361,3,5,2,1,18,21,2022-03-16 11:19:18+00:00,21,7
09,09362,7,21,14,4,28,173,2022-03-16 11:19:18+00:00,156,18
09,09363,3,6,0,1,10,44,2022-03-16 11:19:18+00:00,39,5
09,09371,1,3,2,1,6,4,2022-03-16 11:19:18+00:00,4,6
09,09372,1,0,0,1,0,9,2022-03-16 11:19:18+00:00,9,0
09,09373,1,5,2,1,2,20,2022-03-16 11:19:18+00:00,20,2
09,09375,2,4,3,2,1,9,2022-03-16 11:19:18+00:00,9,1
09,09376,4,5,1,4,5,20,2022-03-16 11:19:18+00:00,20,5
09,09377,2,0,0,2,0,14,2022-03-16 11:19:18+00:00,14,0
09,09461,4,6,3,1,8,32,2022-03-16 11:19:18+00:00,25,1
09,09462,7,6,2,2,2,56,2022-03-16 11:19:18+00:00,48,2
09,09463,3,7,0,1,12,31,2022-03-16 11:19:18+00:00,29,5
09,09464,3,3,0,1,9,24,2022-03-16 11:19:18+00:00,22,5
09,09471,2,1,0,2,5,11,2022-03-16 11:19:18+00:00,11,5
09,09472,1,0,0,1,3,3,2022-03-16 11:19:18+00:00,3,3
09,09474,2,2,0,2,1,8,2022-03-16 11:19:18+00:00,8,1
09,09475,2,2,0,2,8,9,2022-03-16 11:19:18+00:00,9,8
09,09476,1,0,0,1,3,12,2022-03-16 11:19:18+00:00,12,3
09,09477,1,3,2,1,3,24,2022-03-16 11:19:18+00:00,24,3
09,09478,3,5,3,3,3,34,2022-03-16 11:19:18+00:00,34,3
09,09479,2,2,0,2,9,9,2022-03-16 11:19:18+00:00,9,9
09,09561,2,4,1,2,5,20,2022-03-16 11:19:18+00:00,20,5
09,09562,5,12,8,3,16,105,2022-03-16 11:19:18+00:00,91,10
09,09563,3,1,1,1,6,39,2022-03-16 11:19:18+00:00,35,1
09,09564,12,23,9,6,31,157,2022-03-16 11:19:18+00:00,134,16
09,09565,1,0,0,1,1,3,2022-03-16 11:19:18+00:00,3,1
09,09571,3,3,1,3,8,19,2022-03-16 11:19:18+00:00,19,8
09,09572,1,0,0,1,2,2,2022-03-16 11:19:18+00:00,2,2
09,09574,3,3,1,3,2,20,2022-03-16 11:19:18+00:00,20,2
09,09575,2,2,1,2,5,27,2022-03-16 11:19:18+00:00,27,5
09,09576,1,0,0,1,0,9,2022-03-16 11:19:18+00:00,9,0
09,09577,2,3,2,2,3,13,2022-03-16 11:19:18+00:00,13,3
09,09661,3,6,4,1,7,47,2022-03-16 11:19:18+00:00,39,3
09,09662,4,7,3,2,6,60,2022-03-16 11:19:18+00:00,46,6
09,09663,5,14,6,3,25,112,2022-03-16 11:19:18+00:00,112,21
09,09671,1,1,0,1,2,7,2022-03-16 11:19:18+00:00,7,2
09,09672,4,2,1,4,7,28,2022-03-16 11:19:18+00:00,28,7
09,09673,1,15,3,1,7,133,2022-03-16 11:19:18+00:00,133,7
09,09674,2,0,0,2,0,6,2022-03-16 11:19:18+00:00,6,0
09,09675,1,1,0,1,2,4,2022-03-16 11:19:18+00:00,4,2
09,09676,1,0,0,1,0,8,2022-03-16 11:19:18+00:00,8,0
09,09677,1,0,0,1,0,7,2022-03-16 11:19:18+00:00,7,0
09,09678,2,2,0,2,2,4,2022-03-16 11:19:18+00:00,4,2
09,09679,1,0,0,1,1,7,2022-03-16 11:19:18+00:00,7,1
09,09761,6,14,6,3,18,122,2022-03-16 11:19:18+00:00,88,5
09,09762,1,3,1,1,1,13,2022-03-16 11:19:18+00:00,13,1
09,09763,3,6,1,1,12,32,2022-03-16 11:19:18+00:00,22,4
09,09764,3,6,5,1,4,26,2022-03-16 11:19:18+00:00,18,2
09,09771,2,0,0,2,4,9,2022-03-16 11:19:18+00:00,9,4
09,09772,2,1,0,2,5,9,2022-03-16 11:19:18+00:00,9,5
09,09773,2,2,0,2,4,10,2022-03-16 11:19:18+00:00,10,4
09,09774,4,7,5,4,11,35,2022-03-16 11:19:18+00:00,35,11
09,09775,2,3,0,2,1,21,2022-03-16 11:19:18+00:00,21,1
09,09776,2,1,0,2,2,8,2022-03-16 11:19:18+00:00,8,2
09,09777,3,2,1,3,1,12,2022-03-16 11:19:18+00:00,12,1
09,09778,2,2,0,2,1,14,2022-03-16 11:19:18+00:00,14,1
09,09779,3,1,1,3,4,23,2022-03-16 11:19:18+00:00,23,4
09,09780,2,5,2,2,0,12,2022-03-16 11:19:18+00:00,12,0
10,10041,9,36,4,7,33,139,2022-03-16 11:19:18+00:00,131,25
10,10042,1,2,0,1,3,9,2022-03-16 11:19:18+00:00,9,3
10,10043,4,4,0,2,9,30,2022-03-16 11:19:18+00:00,25,4
10,10044,4,7,0,3,19,41,2022-03-16 11:19:18+00:00,32,15
10,10045,4,11,2,2,22,151,2022-03-16 11:19:18+00:00,137,20
10,10046,1,0,0,1,0,14,2022-03-16 11:19:18+00:00,14,0
11,11000,68,123,64,41,160,969,2022-03-16 11:19:18+00:00,884,117
12,12051,4,5,2,3,13,54,2022-03-16 11:19:18+00:00,47,4
12,12052,3,6,1,2,6,79,2022-03-16 11:19:18+00:00,71,2
12,12053,1,1,1,1,2,10,2022-03-16 11:19:18+00:00,10,2
12,12054,6,6,4,4,16,52,2022-03-16 11:19:18+00:00,34,12
12,12060,2,2,2,2,5,61,2022-03-16 11:19:18+00:00,61,5
12,12061,5,2,2,5,9,30,2022-03-16 11:19:18+00:00,30,9
12,12062,3,2,1,3,9,9,2022-03-16 11:19:18+00:00,9,9
12,12063,4,1,0,2,6,15,2022-03-16 11:19:18+00:00,15,2
12,12064,3,6,4,3,2,20,2022-03-16 11:19:18+00:00,20,2
12,12065,5,5,3,5,9,29,2022-03-16 11:19:18+00:00,29,9
12,12066,1,1,1,1,2,15,2022-03-16 11:19:18+00:00,15,2
12,12067,3,9,3,3,10,53,2022-03-16 11:19:18+00:00,53,10
12,12068,3,5,2,3,6,37,2022-03-16 11:19:18+00:00,37,6
12,12069,3,9,2,3,6,58,2022-03-16 11:19:18+00:00,58,6
12,12070,2,1,0,2,4,10,2022-03-16 11:19:18+00:00,10,4
12,12071,3,1,1,3,5,13,2022-03-16 11:19:18+00:00,13,5
12,12072,2,2,1,2,3,9,2022-03-16 11:19:18+00:00,9,3
12,12073,4,1,1,4,11,17,2022-03-16 11:19:18+00:00,17,11
13,13003,4,15,7,2,21,86,2022-03-16 11:19:18+00:00,71,12
13,13004,3,4,0,1,11,61,2022-03-16 11:19:18+00:00,52,0
13,13071,7,12,2,5,7,74,2022-03-16 11:19:18+00:00,63,6
13,13072,6,5,1,4,12,39,2022-03-16 11:19:18+00:00,39,12
13,13073,4,15,9,4,11,45,2022-03-16 11:19:18+00:00,45,11
13,13074,2,3,2,2,6,11,2022-03-16 11:19:18+00:00,11,6
13,13075,9,27,11,7,26,150,2022-03-16 11:19:18+00:00,137,19
13,13076,7,19,9,7,5,107,2022-03-16 11:19:18+00:00,107,5
14,14511,7,14,7,3,28,136,2022-03-16 11:19:18+00:00,124,14
14,14521,7,11,5,6,21,60,2022-03-16 11:19:18+00:00,60,17
14,14522,5,5,2,5,11,42,2022-03-16 11:19:18+00:00,42,11
14,14523,6,5,0,5,19,46,2022-03-16 11:19:18+00:00,46,15
14,14524,6,9,4,5,22,81,2022-03-16 11:19:18+00:00,81,20
14,14612,17,27,6,6,39,231,2022-03-16 11:19:18+00:00,206,34
14,14625,7,8,3,6,12,51,2022-03-16 11:19:18+00:00,51,12
14,14626,7,5,3,6,18,46,2022-03-16 11:19:18+00:00,43,15
14,14627,5,12,4,5,20,44,2022-03-16 11:19:18+00:00,44,20
14,14628,6,36,3,6,15,74,2022-03-16 11:19:18+00:00,74,15
14,14713,11,27,10,7,49,290,2022-03-16 11:19:18+00:00,256,31
14,14729,4,3,0,3,15,42,2022-03-16 11:19:18+00:00,35,14
14,14730,8,5,1,8,9,44,2022-03-16 11:19:18+00:00,44,9
15,15001,3,1,0,1,9,29,2022-03-16 11:19:18+00:00,25,1
15,15002,10,23,8,5,32,223,2022-03-16 11:19:18+00:00,204,22
