bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
04,04011,9,16,5,8,9,132,2022-07-11 10:20:21+00:00,120,5
04,04012,4,4,4,3,3,45,2022-07-11 10:20:21+00:00,35,3
05,05111,15,13,5,11,24,263,2022-07-11 10:20:21+00:00,235,9
05,05112,15,14,5,9,30,129,2022-07-11 10:20:21+00:00,110,23
05,05113,15,14,5,12,40,292,2022-07-11 10:20:21+00:00,271,35
05,05114,7,3,2,4,18,66,2022-07-11 10:20:21+00:00,57,17
05,05116,6,8,1,4,13,74,2022-07-11 10:20:21+00:00,67,13
05,05117,2,4,2,2,3,33,2022-07-11 10:20:21+00:00,33,3
05,05119,6,3,1,4,13,58,2022-07-11 10:20:21+00:00,44,8
05,05120,1,3,0,1,6,18,2022-07-11 10:20:21+00:00,18,6
05,05122,4,2,1,3,16,56,2022-07-11 10:20:21+00:00,53,15
05,05124,7,11,4,5,22,112,2022-07-11 10:20:21+00:00,102,18
05,05154,8,5,1,5,16,53,2022-07-11 10:20:21+00:00,52,9
05,05158,6,4,1,6,14,47,2022-07-11 10:20:21+00:00,47,14
05,05162,7,14,2,5,12,84,2022-07-11 10:20:21+00:00,73,9
05,05166,4,3,1,4,9,23,2022-07-11 10:20:21+00:00,23,9
05,05170,11,6,2,8,28,96,2022-07-11 10:20:21+00:00,91,22
05,05314,18,18,7,11,15,260,2022-07-11 10:20:21+00:00,204,8
05,05315,22,19,7,15,10,256,2022-07-11 10:20:21+00:00,224,10
05,05316,5,3,0,2,10,55,2022-07-11 10:20:21+00:00,41,6
05,05334,13,15,3,7,27,234,2022-07-11 10:20:21+00:00,221,23
05,05358,6,3,1,4,9,50,2022-07-11 10:20:21+00:00,44,7
05,05362,6,2,1,6,11,52,2022-07-11 10:20:21+00:00,52,11
05,05366,3,0,0,3,11,17,2022-07-11 10:20:21+00:00,17,11
05,05370,3,3,0,3,11,25,2022-07-11 10:20:21+00:00,25,11
05,05374,4,3,1,4,13,36,2022-07-11 10:20:21+00:00,36,13
05,05378,3,1,0,3,5,24,2022-07-11 10:20:21+00:00,24,5
05,05382,7,5,2,6,8,73,2022-07-11 10:20:21+00:00,61,8
05,05512,2,3,2,2,9,34,2022-07-11 10:20:21+00:00,34,9
05,05513,7,6,5,4,14,73,2022-07-11 10:20:21+00:00,61,4
05,05515,10,7,3,7,29,184,2022-07-11 10:20:21+00:00,170,21
05,05554,6,6,1,5,29,40,2022-07-11 10:20:21+00:00,40,27
05,05558,5,3,1,3,10,23,2022-07-11 10:20:21+00:00,14,9
05,05562,14,16,7,13,41,174,2022-07-11 10:20:21+00:00,150,33
05,05566,7,6,1,5,10,91,2022-07-11 10:20:21+00:00,78,8
05,05570,6,4,0,5,11,37,2022-07-11 10:20:21+00:00,35,9
05,05711,7,6,3,4,21,106,2022-07-11 10:20:21+00:00,81,20
05,05754,3,1,0,3,2,20,2022-07-11 10:20:21+00:00,20,2
05,05758,4,4,3,2,9,37,2022-07-11 10:20:21+00:00,32,4
05,05762,6,3,0,5,3,29,2022-07-11 10:20:21+00:00,25,3
05,05766,2,7,6,2,2,48,2022-07-11 10:20:21+00:00,48,2
05,05770,9,4,1,6,25,167,2022-07-11 10:20:21+00:00,146,19
05,05774,7,2,1,5,23,59,2022-07-11 10:20:21+00:00,50,17
05,05911,8,8,3,6,31,145,2022-07-11 10:20:21+00:00,133,22
05,05913,8,16,6,8,26,241,2022-07-11 10:20:21+00:00,241,26
05,05914,7,3,2,5,5,74,2022-07-11 10:20:21+00:00,68,1
05,05915,7,3,1,5,30,56,2022-07-11 10:20:21+00:00,46,18
05,05916,4,4,2,4,12,51,2022-07-11 10:20:21+00:00,51,12
05,05954,8,2,1,6,37,95,2022-07-11 10:20:21+00:00,61,28
05,05958,10,6,1,9,21,65,2022-07-11 10:20:21+00:00,62,18
05,05962,9,7,3,7,16,79,2022-07-11 10:20:21+00:00,73,14
05,05966,3,1,0,3,15,11,2022-07-11 10:20:21+00:00,11,15
05,05970,5,4,1,5,14,86,2022-07-11 10:20:21+00:00,86,14
05,05974,9,3,0,7,28,61,2022-07-11 10:20:21+00:00,55,20
05,05978,8,7,3,8,18,85,2022-07-11 10:20:21+00:00,85,18
06,06411,7,4,1,4,12,91,2022-07-11 10:20:21+00:00,54,4
06,06412,17,14,5,12,22,250,2022-07-11 10:20:21+00:00,225,21
06,06413,4,3,2,2,14,91,2022-07-11 10:20:21+00:00,82,9
06,06414,6,6,1,4,5,74,2022-07-11 10:20:21+00:00,65,3
06,06431,5,3,1,5,9,34,2022-07-11 10:20:21+00:00,34,9
06,06432,2,3,3,2,0,21,2022-07-11 10:20:21+00:00,21,0
06,06433,2,4,0,2,3,20,2022-07-11 10:20:21+00:00,20,3
06,06434,2,4,1,2,4,16,2022-07-11 10:20:21+00:00,16,4
06,06435,7,1,0,4,9,69,2022-07-11 10:20:21+00:00,59,4
06,06436,1,0,0,1,1,11,2022-07-11 10:20:21+00:00,11,1
06,06437,2,7,2,2,2,122,2022-07-11 10:20:21+00:00,122,2
06,06438,2,3,0,2,5,18,2022-07-11 10:20:21+00:00,18,5
06,06439,2,1,1,2,0,14,2022-07-11 10:20:21+00:00,14,0
06,06440,5,2,0,5,5,58,2022-07-11 10:20:21+00:00,58,5
06,06531,6,9,5,4,19,189,2022-07-11 10:20:21+00:00,170,16
06,06532,2,2,0,2,6,37,2022-07-11 10:20:21+00:00,37,6
06,06533,3,5,2,3,4,42,2022-07-11 10:20:21+00:00,42,4
06,06534,3,2,1,3,23,110,2022-07-11 10:20:21+00:00,110,23
06,06535,4,1,0,4,5,16,2022-07-11 10:20:21+00:00,16,5
06,06611,6,8,3,6,25,115,2022-07-11 10:20:21+00:00,115,25
06,06631,3,4,1,3,9,72,2022-07-11 10:20:21+00:00,72,9
06,06632,4,4,1,3,8,47,2022-07-11 10:20:21+00:00,44,4
06,06633,3,1,0,3,1,21,2022-07-11 10:20:21+00:00,21,1
06,06634,3,1,0,3,6,20,2022-07-11 10:20:21+00:00,20,6
06,06635,6,2,1,6,11,65,2022-07-11 10:20:21+00:00,65,11
06,06636,3,3,0,3,5,25,2022-07-11 10:20:21+00:00,25,5
07,07111,6,1,0,4,30,80,2022-07-11 10:20:21+00:00,68,22
07,07131,2,0,0,2,6,12,2022-07-11 10:20:21+00:00,12,6
07,07132,2,0,0,2,6,9,2022-07-11 10:20:21+00:00,9,6
07,07133,6,3,1,4,7,34,2022-07-11 10:20:21+00:00,26,1
07,07134,2,0,0,2,3,15,2022-07-11 10:20:21+00:00,15,3
07,07135,1,0,0,1,0,6,2022-07-11 10:20:21+00:00,6,0
07,07137,3,0,0,3,11,24,2022-07-11 10:20:21+00:00,24,11
07,07138,7,3,1,5,10,56,2022-07-11 10:20:21+00:00,41,8
07,07140,1,1,0,1,2,3,2022-07-11 10:20:21+00:00,3,2
07,07141,5,1,0,5,8,25,2022-07-11 10:20:21+00:00,25,8
07,07143,4,3,0,4,7,19,2022-07-11 10:20:21+00:00,19,7
07,07211,5,0,0,2,20,58,2022-07-11 10:20:21+00:00,49,17
07,07231,2,0,0,2,8,14,2022-07-11 10:20:21+00:00,14,8
07,07232,2,1,0,2,3,12,2022-07-11 10:20:21+00:00,12,3
07,07233,2,0,0,2,7,9,2022-07-11 10:20:21+00:00,9,7
07,07235,2,1,0,2,5,9,2022-07-11 10:20:21+00:00,9,5
07,07311,1,1,0,1,1,12,2022-07-11 10:20:21+00:00,12,1
07,07312,3,2,2,1,17,91,2022-07-11 10:20:21+00:00,81,14
07,07313,3,1,0,2,5,17,2022-07-11 10:20:21+00:00,16,1
07,07314,6,1,0,4,23,81,2022-07-11 10:20:21+00:00,69,19
07,07315,3,7,1,2,4,101,2022-07-11 10:20:21+00:00,84,4
07,07316,1,2,1,1,0,17,2022-07-11 10:20:21+00:00,17,0
07,07317,2,0,0,1,5,11,2022-07-11 10:20:21+00:00,9,3
07,07318,3,2,1,2,2,23,2022-07-11 10:20:21+00:00,22,2
07,07319,3,0,0,1,10,45,2022-07-11 10:20:21+00:00,29,1
07,07320,1,0,0,1,6,3,2022-07-11 10:20:21+00:00,3,6
07,07331,1,1,0,1,1,5,2022-07-11 10:20:21+00:00,5,1
07,07332,2,0,0,2,10,6,2022-07-11 10:20:21+00:00,6,10
07,07333,2,0,0,2,6,6,2022-07-11 10:20:21+00:00,6,6
07,07334,2,0,0,2,5,19,2022-07-11 10:20:21+00:00,19,5
07,07335,1,0,0,1,6,4,2022-07-11 10:20:21+00:00,4,6
07,07336,1,1,1,1,0,16,2022-07-11 10:20:21+00:00,16,0
07,07337,2,0,0,2,0,12,2022-07-11 10:20:21+00:00,12,0
07,07339,1,1,0,1,0,10,2022-07-11 10:20:21+00:00,10,0
07,07340,1,0,0,1,4,3,2022-07-11 10:20:21+00:00,3,4
08,08111,12,10,2,10,44,207,2022-07-11 10:20:21+00:00,186,43
08,08115,6,3,1,4,7,42,2022-07-11 10:20:21+00:00,32,4
08,08116,8,6,1,4,22,61,2022-07-11 10:20:21+00:00,52,15
08,08117,4,3,0,2,13,27,2022-07-11 10:20:21+00:00,22,6
08,08118,5,10,4,4,7,72,2022-07-11 10:20:21+00:00,71,6
08,08119,4,6,1,2,17,45,2022-07-11 10:20:21+00:00,38,11
08,08121,3,1,0,1,15,40,2022-07-11 10:20:21+00:00,28,12
08,08125,2,4,3,2,2,44,2022-07-11 10:20:21+00:00,44,2
08,08126,1,0,0,1,2,5,2022-07-11 10:20:21+00:00,5,2
08,08127,4,2,0,2,13,37,2022-07-11 10:20:21+00:00,34,8
08,08128,4,2,1,3,28,28,2022-07-11 10:20:21+00:00,22,18
08,08135,2,2,1,1,7,13,2022-07-11 10:20:21+00:00,12,2
08,08136,8,2,0,4,15,50,2022-07-11 10:20:21+00:00,39,8
08,08211,3,1,0,1,2,18,2022-07-11 10:20:21+00:00,9,1
08,08212,6,4,1,4,14,88,2022-07-11 10:20:21+00:00,79,11
08,08215,3,2,1,3,2,34,2022-07-11 10:20:21+00:00,34,2
08,08216,1,2,0,1,3,9,2022-07-11 10:20:21+00:00,9,3
08,08221,8,12,6,6,34,199,2022-07-11 10:20:21+00:00,172,29
08,08222,6,2,1,3,16,88,2022-07-11 10:20:21+00:00,75,6
08,08225,3,4,0,3,9,12,2022-07-11 10:20:21+00:00,12,9
08,08226,4,4,1,4,6,34,2022-07-11 10:20:21+00:00,34,6
08,08231,4,1,0,2,9,45,2022-07-11 10:20:21+00:00,33,8
08,08235,3,0,0,3,3,17,2022-07-11 10:20:21+00:00,17,3
08,08236,2,1,0,2,4,8,2022-07-11 10:20:21+00:00,8,4
08,08237,1,0,0,1,3,9,2022-07-11 10:20:21+00:00,9,3
08,08311,7,7,0,4,37,165,2022-07-11 10:20:21+00:00,140,26
08,08315,3,1,0,3,3,26,2022-07-11 10:20:21+00:00,26,3
08,08316,4,1,0,4,4,93,2022-07-11 10:20:21+00:00,93,4
08,08317,8,2,1,6,15,72,2022-07-11 10:20:21+00:00,60,12
08,08325,2,1,0,2,1,9,2022-07-11 10:20:21+00:00,9,1
08,08326,6,5,1,2,13,45,2022-07-11 10:20:21+00:00,34,12
08,08327,1,4,0,1,3,7,2022-07-11 10:20:21+00:00,7,3
08,08335,10,1,0,6,25,58,2022-07-11 10:20:21+00:00,48,16
08,08336,2,1,0,2,2,30,2022-07-11 10:20:21+00:00,17,2
08,08337,1,1,0,1,0,10,2022-07-11 10:20:21+00:00,10,0
08,08415,3,5,4,1,3,35,2022-07-11 10:20:21+00:00,14,0
08,08416,5,2,1,2,4,88,2022-07-11 10:20:21+00:00,62,2
08,08417,2,1,1,2,6,16,2022-07-11 10:20:21+00:00,16,6
08,08421,5,9,3,4,25,106,2022-07-11 10:20:21+00:00,86,23
08,08425,2,0,0,2,4,10,2022-07-11 10:20:21+00:00,10,4
08,08426,1,3,0,1,2,14,2022-07-11 10:20:21+00:00,14,2
08,08435,5,3,1,3,19,35,2022-07-11 10:20:21+00:00,30,19
08,08436,6,5,1,4,8,48,2022-07-11 10:20:21+00:00,41,3
08,08437,2,0,0,2,5,7,2022-07-11 10:20:21+00:00,7,5
09,09161,1,4,1,1,6,42,2022-07-11 10:20:21+00:00,42,6
09,09162,35,19,5,24,51,460,2022-07-11 10:20:21+00:00,395,38
09,09163,3,1,1,1,5,32,2022-07-11 10:20:21+00:00,24,4
09,09171,3,2,1,2,2,21,2022-07-11 10:20:21+00:00,14,2
09,09172,3,0,0,3,2,17,2022-07-11 10:20:21+00:00,17,2
09,09173,2,0,0,2,2,22,2022-07-11 10:20:21+00:00,22,2
09,09174,1,3,1,1,0,31,2022-07-11 10:20:21+00:00,31,0
09,09175,1,0,0,1,0,18,2022-07-11 10:20:21+00:00,18,0
09,09176,3,3,1,3,3,41,2022-07-11 10:20:21+00:00,41,3
09,09177,1,2,0,1,0,18,2022-07-11 10:20:21+00:00,18,0
09,09178,1,3,1,1,0,10,2022-07-11 10:20:21+00:00,10,0
09,09179,1,1,0,1,2,8,2022-07-11 10:20:21+00:00,8,2
09,09180,4,1,0,2,7,50,2022-07-11 10:20:21+00:00,48,5
09,09181,2,1,1,1,1,11,2022-07-11 10:20:21+00:00,9,0
09,09182,1,0,0,1,3,17,2022-07-11 10:20:21+00:00,17,3
09,09183,1,1,0,1,0,10,2022-07-11 10:20:21+00:00,10,0
09,09184,2,0,0,2,1,5,2022-07-11 10:20:21+00:00,5,1
09,09185,4,1,0,2,16,18,2022-07-11 10:20:21+00:00,10,4
09,09186,1,2,0,1,1,7,2022-07-11 10:20:21+00:00,7,1
09,09187,5,2,2,5,10,57,2022-07-11 10:20:21+00:00,57,10
09,09188,6,2,0,5,4,44,2022-07-11 10:20:21+00:00,38,4
09,09189,3,3,2,2,8,41,2022-07-11 10:20:21+00:00,33,3
09,09190,3,0,0,3,7,16,2022-07-11 10:20:21+00:00,16,7
09,09261,5,4,4,3,5,48,2022-07-11 10:20:21+00:00,34,1
09,09262,4,0,0,2,11,37,2022-07-11 10:20:21+00:00,27,7
09,09263,1,1,0,1,4,23,2022-07-11 10:20:21+00:00,23,4
09,09271,2,2,2,2,1,28,2022-07-11 10:20:21+00:00,28,1
09,09272,2,1,0,2,6,12,2022-07-11 10:20:21+00:00,12,6
09,09273,3,1,0,3,4,7,2022-07-11 10:20:21+00:00,7,4
09,09274,1,0,0,1,0,4,2022-07-11 10:20:21+00:00,4,0
09,09275,2,1,1,2,6,19,2022-07-11 10:20:21+00:00,19,6
09,09276,2,0,0,2,5,8,2022-07-11 10:20:21+00:00,8,5
09,09277,2,1,1,2,1,15,2022-07-11 10:20:21+00:00,15,1
09,09278,2,1,0,2,4,7,2022-07-11 10:20:21+00:00,7,4
09,09279,2,0,0,2,3,10,2022-07-11 10:20:21+00:00,10,3
09,09361,3,1,0,1,19,25,2022-07-11 10:20:21+00:00,19,14
09,09362,7,6,4,4,46,163,2022-07-11 10:20:21+00:00,147,34
09,09363,3,7,0,1,10,45,2022-07-11 10:20:21+00:00,40,4
09,09371,1,0,0,1,6,4,2022-07-11 10:20:21+00:00,4,6
09,09372,1,1,0,1,3,6,2022-07-11 10:20:21+00:00,6,3
09,09373,1,2,2,1,7,13,2022-07-11 10:20:21+00:00,13,7
09,09375,2,0,0,2,0,13,2022-07-11 10:20:21+00:00,13,0
09,09376,3,0,0,3,6,15,2022-07-11 10:20:21+00:00,15,6
09,09377,2,0,0,2,4,10,2022-07-11 10:20:21+00:00,10,4
09,09461,4,1,1,1,13,33,2022-07-11 10:20:21+00:00,22,4
09,09462,7,1,1,2,6,45,2022-07-11 10:20:21+00:00,41,2
09,09463,3,2,0,1,4,39,2022-07-11 10:20:21+00:00,33,1
09,09464,3,2,0,1,6,21,2022-07-11 10:20:21+00:00,19,3
09,09471,2,2,1,2,12,4,2022-07-11 10:20:21+00:00,4,12
09,09472,1,0,0,1,3,4,2022-07-11 10:20:21+00:00,4,3
09,09474,2,2,1,2,7,7,2022-07-11 10:20:21+00:00,7,7
09,09475,2,0,0,2,4,13,2022-07-11 10:20:21+00:00,13,4
09,09476,1,0,0,1,5,11,2022-07-11 10:20:21+00:00,11,5
09,09477,1,0,0,1,0,27,2022-07-11 10:20:21+00:00,27,0
09,09478,3,0,0,3,3,36,2022-07-11 10:20:21+00:00,36,3
09,09479,2,2,1,2,7,11,2022-07-11 10:20:21+00:00,11,7
09,09561,2,2,0,2,3,18,2022-07-11 10:20:21+00:00,18,3
09,09562,5,6,3,3,13,102,2022-07-11 10:20:21+00:00,81,9
09,09563,3,2,2,1,3,40,2022-07-11 10:20:21+00:00,33,1
09,09564,12,7,0,6,41,140,2022-07-11 10:20:21+00:00,121,25
09,09565,1,0,0,1,2,3,2022-07-11 10:20:21+00:00,3,2
09,09571,3,0,0,3,2,22,2022-07-11 10:20:21+00:00,22,2
09,09572,1,0,0,1,0,6,2022-07-11 10:20:21+00:00,6,0
09,09574,3,3,0,3,6,16,2022-07-11 10:20:21+00:00,16,6
09,09575,2,2,2,2,0,26,2022-07-11 10:20:21+00:00,26,0
09,09576,1,0,0,1,2,6,2022-07-11 10:20:21+00:00,6,2
09,09577,2,1,0,2,3,10,2022-07-11 10:20:21+00:00,10,3
09,09661,3,3,3,1,1,51,2022-07-11 10:20:21+00:00,33,1
09,09662,4,2,1,2,7,57,2022-07-11 10:20:21+00:00,46,4
09,09663,4,9,6,2,13,97,2022-07-11 10:20:21+00:00,97,9
09,09671,1,0,0,1,4,5,2022-07-11 10:20:21+00:00,5,4
09,09672,4,0,0,4,8,27,2022-07-11 10:20:21+00:00,27,8
09,09673,1,4,1,1,7,129,2022-07-11 10:20:21+00:00,129,7
09,09674,2,0,0,2,2,7,2022-07-11 10:20:21+00:00,7,2
09,09675,1,2,1,1,0,6,2022-07-11 10:20:21+00:00,6,0
09,09676,1,1,0,1,0,9,2022-07-11 10:20:21+00:00,9,0
09,09677,1,0,0,1,0,6,2022-07-11 10:20:21+00:00,6,0
09,09678,2,0,0,2,2,4,2022-07-11 10:20:21+00:00,4,2
09,09679,1,0,0,1,0,6,2022-07-11 10:20:21+00:00,6,0
09,09761,6,5,2,3,17,113,2022-07-11 10:20:21+00:00,75,7
09,09762,1,2,0,1,2,10,2022-07-11 10:20:21+00:00,10,2
09,09763,3,2,0,1,3,39,2022-07-11 10:20:21+00:00,24,2
09,09764,3,2,0,1,2,30,2022-07-11 10:20:21+00:00,21,1
09,09771,2,1,0,2,3,9,2022-07-11 10:20:21+00:00,9,3
09,09772,2,0,0,2,3,9,2022-07-11 10:20:21+00:00,9,3
09,09773,2,1,1,2,3,11,2022-07-11 10:20:21+00:00,11,3
09,09774,4,3,1,4,3,40,2022-07-11 10:20:21+00:00,40,3
09,09775,2,1,0,2,5,11,2022-07-11 10:20:21+00:00,11,5
09,09776,2,0,0,2,6,6,2022-07-11 10:20:21+00:00,6,6
09,09777,3,0,0,3,4,8,2022-07-11 10:20:21+00:00,8,4
09,09778,2,0,0,2,5,9,2022-07-11 10:20:21+00:00,9,5
09,09779,3,1,0,3,2,19,2022-07-11 10:20:21+00:00,19,2
09,09780,2,1,1,2,4,10,2022-07-11 10:20:21+00:00,10,4
10,10041,9,14,2,7,26,134,2022-07-11 10:20:21+00:00,122,22
10,10042,1,2,0,1,4,8,2022-07-11 10:20:21+00:00,8,4
10,10043,4,1,0,2,9,30,2022-07-11 10:20:21+00:00,24,5
10,10044,4,3,0,3,18,39,2022-07-11 10:20:21+00:00,36,8
10,10045,4,3,2,2,30,138,2022-07-11 10:20:21+00:00,126,26
10,10046,1,2,2,1,0,14,2022-07-11 10:20:21+00:00,14,0
11,11000,68,60,24,41,146,953,2022-07-11 10:20:21+00:00,849,121
12,12051,4,2,1,3,14,53,2022-07-11 10:20:21+00:00,46,5
12,12052,3,0,0,2,11,75,2022-07-11 10:20:21+00:00,66,9
12,12053,1,0,0,1,2,10,2022-07-11 10:20:21+00:00,10,2
12,12054,6,3,2,4,20,40,2022-07-11 10:20:21+00:00,28,10
12,12060,2,2,0,2,4,57,2022-07-11 10:20:21+00:00,57,4
12,12061,5,1,0,5,11,23,2022-07-11 10:20:21+00:00,23,11
12,12062,3,2,0,3,9,9,2022-07-11 10:20:21+00:00,9,9
12,12063,4,1,1,2,5,16,2022-07-11 10:20:21+00:00,15,2
12,12064,3,0,0,3,7,16,2022-07-11 10:20:21+00:00,16,7
12,12065,5,4,1,5,10,27,2022-07-11 10:20:21+00:00,27,10
12,12066,1,0,0,1,10,7,2022-07-11 10:20:21+00:00,7,10
12,12067,2,4,1,2,8,29,2022-07-11 10:20:21+00:00,29,8
12,12068,3,0,0,3,8,34,2022-07-11 10:20:21+00:00,34,8
12,12069,3,4,3,3,10,56,2022-07-11 10:20:21+00:00,56,10
12,12070,2,1,0,2,4,10,2022-07-11 10:20:21+00:00,10,4
12,12071,3,0,0,3,8,13,2022-07-11 10:20:21+00:00,13,8
12,12072,2,0,0,2,2,10,2022-07-11 10:20:21+00:00,10,2
12,12073,4,0,0,4,15,20,2022-07-11 10:20:21+00:00,20,15
13,13003,4,1,1,2,29,80,2022-07-11 10:20:21+00:00,65,22
13,13004,3,2,1,1,13,59,2022-07-11 10:20:21+00:00,51,1
13,13071,7,4,1,5,14,64,2022-07-11 10:20:21+00:00,56,9
13,13072,7,2,0,5,30,45,2022-07-11 10:20:21+00:00,45,30
13,13073,4,4,2,4,12,42,2022-07-11 10:20:21+00:00,42,12
13,13074,2,1,1,2,11,6,2022-07-11 10:20:21+00:00,6,11
13,13075,8,6,3,6,22,128,2022-07-11 10:20:21+00:00,115,15
13,13076,7,4,0,7,6,110,2022-07-11 10:20:21+00:00,110,6
14,14511,7,7,4,3,33,137,2022-07-11 10:20:21+00:00,120,24
14,14521,7,2,1,6,39,53,2022-07-11 10:20:21+00:00,53,35
14,14522,5,1,0,5,20,31,2022-07-11 10:20:21+00:00,31,20
14,14523,6,1,0,5,19,46,2022-07-11 10:20:21+00:00,44,17
14,14524,6,2,1,5,19,78,2022-07-11 10:20:21+00:00,77,18
14,14612,17,11,1,6,32,229,2022-07-11 10:20:21+00:00,205,26
14,14625,7,2,0,6,23,36,2022-07-11 10:20:21+00:00,36,23
14,14626,7,2,1,6,19,44,2022-07-11 10:20:21+00:00,39,18
14,14627,5,3,0,5,14,50,2022-07-11 10:20:21+00:00,50,14
14,14628,6,16,0,6,11,59,2022-07-11 10:20:21+00:00,59,11
14,14713,11,8,3,6,71,248,2022-07-11 10:20:21+00:00,217,56
14,14729,4,2,2,3,17,37,2022-07-11 10:20:21+00:00,34,12
14,14730,8,3,0,8,21,34,2022-07-11 10:20:21+00:00,34,21
15,15001,3,2,1,1,12,28,2022-07-11 10:20:21+00:00,21,7
15,15002,10,9,3,5,34,227,2022-07-11 10:20:21+00:00,207,25
