bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05766,2,2,0,2,2,48,2022-04-22 10:20:05+00:00,48,2
05,05770,9,8,2,6,23,176,2022-04-22 10:20:05+00:00,156,16
05,05774,7,7,4,5,13,74,2022-04-22 10:20:05+00:00,64,8
05,05911,8,15,1,6,21,168,2022-04-22 10:20:05+00:00,150,18
05,05913,8,17,5,8,21,262,2022-04-22 10:20:05+00:00,262,21
05,05914,7,4,2,5,10,73,2022-04-22 10:20:05+00:00,70,4
05,05915,7,1,0,5,27,65,2022-04-22 10:20:05+00:00,54,16
05,05916,4,3,1,4,14,49,2022-04-22 10:20:05+00:00,49,14
05,05954,8,3,1,6,38,94,2022-04-22 10:20:05+00:00,69,20
05,05958,10,15,5,9,25,63,2022-04-22 10:20:05+00:00,60,22
05,05962,10,6,2,8,22,78,2022-04-22 10:20:05+00:00,74,18
05,05966,3,2,0,3,10,16,2022-04-22 10:20:05+00:00,16,10
05,05970,5,4,3,5,10,91,2022-04-22 10:20:05+00:00,91,10
05,05974,9,3,1,7,30,59,2022-04-22 10:20:05+00:00,55,20
05,05978,8,11,6,8,10,86,2022-04-22 10:20:05+00:00,86,10
06,06411,7,5,3,4,31,71,2022-04-22 10:20:05+00:00,45,8
06,06412,17,23,10,12,27,260,2022-04-22 10:20:05+00:00,234,23
06,06413,4,6,3,2,9,97,2022-04-22 10:20:05+00:00,89,3
06,06414,6,4,3,4,11,79,2022-04-22 10:20:05+00:00,69,9
06,06431,5,1,0,5,5,38,2022-04-22 10:20:05+00:00,38,5
06,06432,2,7,5,2,4,19,2022-04-22 10:20:05+00:00,19,4
06,06433,2,3,0,2,2,19,2022-04-22 10:20:05+00:00,19,2
06,06434,2,2,0,2,3,19,2022-04-22 10:20:05+00:00,19,3
06,06435,7,8,3,4,8,69,2022-04-22 10:20:05+00:00,60,4
06,06436,2,4,1,2,0,27,2022-04-22 10:20:05+00:00,27,0
06,06437,2,10,2,2,1,125,2022-04-22 10:20:05+00:00,125,1
06,06438,2,1,1,2,7,16,2022-04-22 10:20:05+00:00,16,7
06,06439,2,2,0,2,1,14,2022-04-22 10:20:05+00:00,14,1
06,06440,5,8,8,5,4,60,2022-04-22 10:20:05+00:00,60,4
06,06531,6,13,5,4,13,197,2022-04-22 10:20:05+00:00,176,12
06,06532,2,3,2,2,6,41,2022-04-22 10:20:05+00:00,41,6
06,06533,3,4,1,3,10,40,2022-04-22 10:20:05+00:00,40,10
06,06534,3,9,4,3,17,115,2022-04-22 10:20:05+00:00,115,17
06,06535,4,1,0,4,8,15,2022-04-22 10:20:05+00:00,15,8
06,06611,6,9,4,6,18,126,2022-04-22 10:20:05+00:00,126,18
06,06631,3,3,1,3,11,70,2022-04-22 10:20:05+00:00,70,11
06,06632,4,0,0,3,18,41,2022-04-22 10:20:05+00:00,41,11
06,06633,4,0,0,4,7,21,2022-04-22 10:20:05+00:00,21,7
06,06634,3,0,0,3,9,20,2022-04-22 10:20:05+00:00,20,9
06,06635,6,1,0,6,9,74,2022-04-22 10:20:05+00:00,74,9
06,06636,3,4,0,3,7,23,2022-04-22 10:20:05+00:00,23,7
07,07111,6,2,0,4,24,89,2022-04-22 10:20:05+00:00,77,18
07,07131,2,0,0,2,2,13,2022-04-22 10:20:05+00:00,13,2
07,07132,2,1,1,2,5,9,2022-04-22 10:20:05+00:00,9,5
07,07133,6,1,0,4,17,29,2022-04-22 10:20:05+00:00,25,7
07,07134,2,1,1,2,1,17,2022-04-22 10:20:05+00:00,17,1
07,07135,2,4,0,2,5,8,2022-04-22 10:20:05+00:00,8,5
07,07137,3,5,1,3,12,26,2022-04-22 10:20:05+00:00,26,12
07,07138,8,1,1,5,14,49,2022-04-22 10:20:05+00:00,38,11
07,07140,2,0,0,2,2,12,2022-04-22 10:20:05+00:00,12,2
07,07141,5,3,1,5,11,23,2022-04-22 10:20:05+00:00,23,11
07,07143,4,1,0,4,14,15,2022-04-22 10:20:05+00:00,15,14
07,07211,5,2,1,2,8,70,2022-04-22 10:20:05+00:00,61,5
07,07231,2,3,1,2,5,17,2022-04-22 10:20:05+00:00,17,5
07,07232,2,0,0,2,6,8,2022-04-22 10:20:05+00:00,8,6
07,07233,2,1,0,2,2,12,2022-04-22 10:20:05+00:00,12,2
07,07235,2,0,0,2,7,7,2022-04-22 10:20:05+00:00,7,7
07,07311,1,1,1,1,0,9,2022-04-22 10:20:05+00:00,9,0
07,07312,3,8,1,1,19,87,2022-04-22 10:20:05+00:00,76,17
07,07313,3,2,0,2,7,14,2022-04-22 10:20:05+00:00,14,2
07,07314,6,7,1,4,20,81,2022-04-22 10:20:05+00:00,73,12
07,07315,3,0,0,2,14,89,2022-04-22 10:20:05+00:00,74,14
07,07316,1,0,0,1,2,13,2022-04-22 10:20:05+00:00,13,2
07,07317,2,2,0,1,5,11,2022-04-22 10:20:05+00:00,11,1
07,07318,3,2,0,2,1,26,2022-04-22 10:20:05+00:00,25,1
07,07319,3,3,1,1,7,45,2022-04-22 10:20:05+00:00,27,3
07,07320,1,0,0,1,1,8,2022-04-22 10:20:05+00:00,8,1
07,07331,1,0,0,1,1,5,2022-04-22 10:20:05+00:00,5,1
07,07332,2,2,0,2,2,13,2022-04-22 10:20:05+00:00,13,2
07,07333,2,2,2,2,6,6,2022-04-22 10:20:05+00:00,6,6
07,07334,2,0,0,2,6,15,2022-04-22 10:20:05+00:00,15,6
07,07335,1,0,0,1,6,4,2022-04-22 10:20:05+00:00,4,6
07,07336,1,0,0,1,0,16,2022-04-22 10:20:05+00:00,16,0
07,07337,2,0,0,2,0,9,2022-04-22 10:20:05+00:00,9,0
07,07339,1,2,0,1,0,12,2022-04-22 10:20:05+00:00,12,0
07,07340,1,0,0,1,3,4,2022-04-22 10:20:05+00:00,4,3
08,08111,12,13,10,10,38,209,2022-04-22 10:20:05+00:00,191,34
08,08115,6,3,2,4,11,41,2022-04-22 10:20:05+00:00,32,7
08,08116,8,7,4,4,13,70,2022-04-22 10:20:05+00:00,60,7
08,08117,4,4,1,2,11,29,2022-04-22 10:20:05+00:00,24,4
08,08118,5,16,7,4,3,80,2022-04-22 10:20:05+00:00,79,2
08,08119,4,5,3,2,10,52,2022-04-22 10:20:05+00:00,44,5
08,08121,3,7,3,1,6,46,2022-04-22 10:20:05+00:00,35,3
08,08125,2,1,0,2,3,43,2022-04-22 10:20:05+00:00,43,3
08,08126,1,1,1,1,3,4,2022-04-22 10:20:05+00:00,4,3
08,08127,4,4,1,2,12,38,2022-04-22 10:20:05+00:00,35,7
08,08128,4,4,0,3,20,34,2022-04-22 10:20:05+00:00,25,13
08,08135,2,3,1,1,8,12,2022-04-22 10:20:05+00:00,12,2
08,08136,8,6,3,4,7,61,2022-04-22 10:20:05+00:00,46,4
08,08211,3,0,0,1,5,15,2022-04-22 10:20:05+00:00,9,1
08,08212,6,6,1,4,7,104,2022-04-22 10:20:05+00:00,95,4
08,08215,3,2,1,3,6,36,2022-04-22 10:20:05+00:00,36,6
08,08216,1,0,0,1,2,10,2022-04-22 10:20:05+00:00,10,2
08,08221,8,7,4,6,21,207,2022-04-22 10:20:05+00:00,177,15
08,08222,6,6,4,3,15,87,2022-04-22 10:20:05+00:00,70,9
08,08225,3,1,0,3,5,16,2022-04-22 10:20:05+00:00,16,5
08,08226,4,2,1,4,6,34,2022-04-22 10:20:05+00:00,34,6
08,08231,4,3,1,2,6,50,2022-04-22 10:20:05+00:00,40,4
08,08235,3,2,0,3,4,17,2022-04-22 10:20:05+00:00,17,4
08,08236,2,0,0,2,4,8,2022-04-22 10:20:05+00:00,8,4
08,08237,1,0,0,1,2,8,2022-04-22 10:20:05+00:00,8,2
08,08311,7,17,7,4,21,171,2022-04-22 10:20:05+00:00,143,13
08,08315,3,2,0,3,3,26,2022-04-22 10:20:05+00:00,26,3
08,08316,4,6,2,4,4,95,2022-04-22 10:20:05+00:00,95,4
08,08317,8,1,0,6,17,67,2022-04-22 10:20:05+00:00,58,11
08,08325,2,3,3,2,2,8,2022-04-22 10:20:05+00:00,8,2
08,08326,6,4,2,2,3,54,2022-04-22 10:20:05+00:00,45,1
08,08327,1,3,1,1,4,6,2022-04-22 10:20:05+00:00,6,4
08,08335,10,0,0,6,26,59,2022-04-22 10:20:05+00:00,48,18
08,08336,2,2,0,2,6,26,2022-04-22 10:20:05+00:00,16,3
08,08337,1,0,0,1,0,10,2022-04-22 10:20:05+00:00,10,0
08,08415,3,2,1,1,9,31,2022-04-22 10:20:05+00:00,14,2
08,08416,5,10,6,2,8,87,2022-04-22 10:20:05+00:00,61,6
08,08417,2,2,0,2,4,20,2022-04-22 10:20:05+00:00,20,4
08,08421,5,9,3,4,18,111,2022-04-22 10:20:05+00:00,89,18
08,08425,2,1,1,2,1,12,2022-04-22 10:20:05+00:00,12,1
08,08426,1,3,1,1,0,16,2022-04-22 10:20:05+00:00,16,0
08,08435,5,2,0,3,21,33,2022-04-22 10:20:05+00:00,29,20
08,08436,6,6,2,4,13,49,2022-04-22 10:20:05+00:00,46,4
08,08437,2,0,0,2,1,11,2022-04-22 10:20:05+00:00,11,1
09,09161,1,6,3,1,4,42,2022-04-22 10:20:05+00:00,42,4
09,09162,35,36,23,24,45,480,2022-04-22 10:20:05+00:00,411,32
09,09163,3,4,0,1,12,32,2022-04-22 10:20:05+00:00,23,7
09,09171,3,3,1,2,0,23,2022-04-22 10:20:05+00:00,16,0
09,09172,3,1,0,3,6,12,2022-04-22 10:20:05+00:00,12,6
09,09173,2,4,1,2,1,25,2022-04-22 10:20:05+00:00,25,1
09,09174,1,5,2,1,2,28,2022-04-22 10:20:05+00:00,28,2
09,09175,1,0,0,1,4,14,2022-04-22 10:20:05+00:00,14,4
09,09176,3,5,0,3,2,42,2022-04-22 10:20:05+00:00,42,2
09,09177,1,0,0,1,0,18,2022-04-22 10:20:05+00:00,18,0
09,09178,1,1,1,1,0,12,2022-04-22 10:20:05+00:00,12,0
09,09179,1,1,0,1,2,8,2022-04-22 10:20:05+00:00,8,2
09,09180,4,5,0,2,13,52,2022-04-22 10:20:05+00:00,50,8
09,09181,2,0,0,1,11,3,2022-04-22 10:20:05+00:00,2,9
09,09182,1,0,0,1,3,19,2022-04-22 10:20:05+00:00,19,3
09,09183,1,2,0,1,1,11,2022-04-22 10:20:05+00:00,11,1
09,09184,2,0,0,2,2,8,2022-04-22 10:20:05+00:00,8,2
09,09185,4,1,0,2,5,29,2022-04-22 10:20:05+00:00,14,0
09,09186,1,0,0,1,5,3,2022-04-22 10:20:05+00:00,3,5
09,09187,5,9,8,5,6,61,2022-04-22 10:20:05+00:00,61,6
09,09188,6,3,3,5,11,36,2022-04-22 10:20:05+00:00,31,10
09,09189,3,2,1,2,6,47,2022-04-22 10:20:05+00:00,36,4
09,09190,3,0,0,3,5,18,2022-04-22 10:20:05+00:00,18,5
09,09261,5,4,2,3,8,49,2022-04-22 10:20:05+00:00,34,3
09,09262,4,3,2,2,13,33,2022-04-22 10:20:05+00:00,27,5
09,09263,1,0,0,1,3,24,2022-04-22 10:20:05+00:00,24,3
09,09271,2,3,0,2,1,28,2022-04-22 10:20:05+00:00,28,1
09,09272,2,2,1,2,7,13,2022-04-22 10:20:05+00:00,13,7
09,09273,3,2,2,3,0,11,2022-04-22 10:20:05+00:00,11,0
09,09274,1,1,0,1,0,4,2022-04-22 10:20:05+00:00,4,0
09,09275,2,5,1,2,4,21,2022-04-22 10:20:05+00:00,21,4
09,09276,2,0,0,2,0,13,2022-04-22 10:20:05+00:00,13,0
09,09277,2,0,0,2,4,12,2022-04-22 10:20:05+00:00,12,4
09,09278,2,1,0,2,6,6,2022-04-22 10:20:05+00:00,6,6
09,09279,2,0,0,2,1,12,2022-04-22 10:20:05+00:00,12,1
09,09361,3,0,0,1,8,31,2022-04-22 10:20:05+00:00,24,4
09,09362,7,16,11,4,29,175,2022-04-22 10:20:05+00:00,157,18
09,09363,3,3,1,1,14,40,2022-04-22 10:20:05+00:00,37,7
09,09371,1,0,0,1,8,2,2022-04-22 10:20:05+00:00,2,8
09,09372,1,0,0,1,4,5,2022-04-22 10:20:05+00:00,5,4
09,09373,1,2,1,1,6,16,2022-04-22 10:20:05+00:00,16,6
09,09375,2,2,2,2,1,12,2022-04-22 10:20:05+00:00,12,1
09,09376,4,2,1,4,5,18,2022-04-22 10:20:05+00:00,18,5
09,09377,2,1,0,2,5,9,2022-04-22 10:20:05+00:00,9,5
09,09461,4,3,1,1,11,34,2022-04-22 10:20:05+00:00,24,1
09,09462,7,6,3,2,5,50,2022-04-22 10:20:05+00:00,44,3
09,09463,3,2,1,1,17,26,2022-04-22 10:20:05+00:00,24,10
09,09464,3,3,1,1,5,23,2022-04-22 10:20:05+00:00,19,3
09,09471,2,0,0,2,9,7,2022-04-22 10:20:05+00:00,7,9
09,09472,1,0,0,1,3,4,2022-04-22 10:20:05+00:00,4,3
09,09474,2,2,1,2,3,9,2022-04-22 10:20:05+00:00,9,3
09,09475,2,2,1,2,5,12,2022-04-22 10:20:05+00:00,12,5
09,09476,1,0,0,1,2,13,2022-04-22 10:20:05+00:00,13,2
09,09477,1,5,4,1,0,25,2022-04-22 10:20:05+00:00,25,0
09,09478,3,1,1,3,4,31,2022-04-22 10:20:05+00:00,31,4
09,09479,2,3,0,2,4,14,2022-04-22 10:20:05+00:00,14,4
09,09561,2,1,0,2,6,15,2022-04-22 10:20:05+00:00,15,6
09,09562,5,9,4,3,14,103,2022-04-22 10:20:05+00:00,89,8
09,09563,3,0,0,1,7,34,2022-04-22 10:20:05+00:00,32,0
09,09564,12,10,5,6,41,145,2022-04-22 10:20:05+00:00,123,25
09,09565,1,0,0,1,2,3,2022-04-22 10:20:05+00:00,3,2
09,09571,3,3,0,3,4,22,2022-04-22 10:20:05+00:00,22,4
09,09572,1,0,0,1,0,3,2022-04-22 10:20:05+00:00,3,0
09,09574,3,2,0,3,5,18,2022-04-22 10:20:05+00:00,18,5
09,09575,2,2,0,2,5,27,2022-04-22 10:20:05+00:00,27,5
09,09576,1,0,0,1,2,4,2022-04-22 10:20:05+00:00,4,2
09,09577,2,0,0,2,7,9,2022-04-22 10:20:05+00:00,9,7
09,09661,3,3,1,1,5,50,2022-04-22 10:20:05+00:00,37,5
09,09662,4,7,0,2,4,62,2022-04-22 10:20:05+00:00,47,4
09,09663,5,7,0,3,25,105,2022-04-22 10:20:05+00:00,105,21
09,09671,1,0,0,1,3,5,2022-04-22 10:20:05+00:00,5,3
09,09672,4,2,2,4,3,32,2022-04-22 10:20:05+00:00,32,3
09,09673,1,12,4,1,13,129,2022-04-22 10:20:05+00:00,129,13
09,09674,2,0,0,2,1,5,2022-04-22 10:20:05+00:00,5,1
09,09675,1,0,0,1,0,6,2022-04-22 10:20:05+00:00,6,0
09,09676,1,0,0,1,0,8,2022-04-22 10:20:05+00:00,8,0
09,09677,1,0,0,1,0,6,2022-04-22 10:20:05+00:00,6,0
09,09678,2,2,0,2,2,4,2022-04-22 10:20:05+00:00,4,2
09,09679,1,1,0,1,2,6,2022-04-22 10:20:05+00:00,6,2
09,09761,6,8,3,3,21,112,2022-04-22 10:20:05+00:00,78,8
09,09762,1,2,0,1,7,7,2022-04-22 10:20:05+00:00,7,7
09,09763,3,2,1,1,11,33,2022-04-22 10:20:05+00:00,22,4
09,09764,3,3,0,1,5,25,2022-04-22 10:20:05+00:00,15,5
09,09771,2,2,1,2,1,12,2022-04-22 10:20:05+00:00,12,1
09,09772,2,1,0,2,6,6,2022-04-22 10:20:05+00:00,6,6
09,09773,2,2,0,2,3,11,2022-04-22 10:20:05+00:00,11,3
09,09774,4,2,0,4,7,40,2022-04-22 10:20:05+00:00,40,7
09,09775,2,1,0,2,4,16,2022-04-22 10:20:05+00:00,16,4
09,09776,2,0,0,2,7,5,2022-04-22 10:20:05+00:00,5,7
09,09777,3,1,1,3,1,12,2022-04-22 10:20:05+00:00,12,1
09,09778,2,0,0,2,2,12,2022-04-22 10:20:05+00:00,12,2
09,09779,3,0,0,3,1,22,2022-04-22 10:20:05+00:00,22,1
09,09780,2,2,1,2,2,10,2022-04-22 10:20:05+00:00,10,2
10,10041,9,21,4,7,32,133,2022-04-22 10:20:05+00:00,121,29
10,10042,1,0,0,1,3,9,2022-04-22 10:20:05+00:00,9,3
10,10043,4,0,0,2,6,33,2022-04-22 10:20:05+00:00,26,3
10,10044,4,2,1,3,19,39,2022-04-22 10:20:05+00:00,33,12
10,10045,4,6,2,2,13,155,2022-04-22 10:20:05+00:00,144,8
10,10046,1,1,0,1,3,11,2022-04-22 10:20:05+00:00,11,3
11,11000,68,76,48,41,122,979,2022-04-22 10:20:05+00:00,875,102
12,12051,4,2,1,3,14,53,2022-04-22 10:20:05+00:00,45,6
12,12052,3,0,0,2,21,69,2022-04-22 10:20:05+00:00,63,15
12,12053,1,1,1,1,1,11,2022-04-22 10:20:05+00:00,11,1
12,12054,6,2,0,4,18,50,2022-04-22 10:20:05+00:00,34,12
12,12060,2,2,1,2,7,54,2022-04-22 10:20:05+00:00,54,7
12,12061,5,4,3,5,10,22,2022-04-22 10:20:05+00:00,22,10
12,12062,3,1,0,3,7,11,2022-04-22 10:20:05+00:00,11,7
12,12063,4,1,0,2,4,15,2022-04-22 10:20:05+00:00,14,1
12,12064,3,7,6,3,7,16,2022-04-22 10:20:05+00:00,16,7
12,12065,5,3,2,5,12,25,2022-04-22 10:20:05+00:00,25,12
12,12066,1,2,1,1,0,17,2022-04-22 10:20:05+00:00,17,0
12,12067,3,6,1,3,19,41,2022-04-22 10:20:05+00:00,41,19
12,12068,3,3,0,3,0,43,2022-04-22 10:20:05+00:00,43,0
12,12069,3,4,1,3,7,57,2022-04-22 10:20:05+00:00,57,7
12,12070,2,1,1,2,2,12,2022-04-22 10:20:05+00:00,12,2
12,12071,3,2,1,3,6,13,2022-04-22 10:20:05+00:00,13,6
12,12072,2,1,0,2,2,13,2022-04-22 10:20:05+00:00,13,2
12,12073,4,1,1,4,8,21,2022-04-22 10:20:05+00:00,21,8
13,13003,4,6,3,2,21,86,2022-04-22 10:20:05+00:00,70,13
13,13004,3,3,3,1,18,54,2022-04-22 10:20:05+00:00,48,4
13,13071,7,6,1,5,13,67,2022-04-22 10:20:05+00:00,58,9
13,13072,7,1,0,5,21,50,2022-04-22 10:20:05+00:00,50,21
13,13073,4,9,5,4,5,46,2022-04-22 10:20:05+00:00,46,5
13,13074,2,0,0,2,8,9,2022-04-22 10:20:05+00:00,9,8
13,13075,9,10,3,7,40,134,2022-04-22 10:20:05+00:00,123,31
13,13076,7,6,0,7,20,93,2022-04-22 10:20:05+00:00,93,20
14,14511,7,15,10,3,20,141,2022-04-22 10:20:05+00:00,129,6
14,14521,7,12,5,6,32,62,2022-04-22 10:20:05+00:00,59,31
14,14522,5,3,2,5,13,38,2022-04-22 10:20:05+00:00,38,13
14,14523,6,6,3,5,16,47,2022-04-22 10:20:05+00:00,47,14
14,14524,6,4,3,5,15,82,2022-04-22 10:20:05+00:00,80,15
14,14612,17,18,8,6,23,237,2022-04-22 10:20:05+00:00,212,18
14,14625,7,7,5,6,15,47,2022-04-22 10:20:05+00:00,47,15
14,14626,7,2,0,6,17,46,2022-04-22 10:20:05+00:00,43,14
14,14627,5,1,1,5,13,51,2022-04-22 10:20:05+00:00,51,13
14,14628,6,29,0,6,14,72,2022-04-22 10:20:05+00:00,72,14
14,14713,11,32,10,6,87,239,2022-04-22 10:20:05+00:00,216,58
14,14729,4,2,1,3,18,40,2022-04-22 10:20:05+00:00,34,16
14,14730,8,5,1,8,11,45,2022-04-22 10:20:05+00:00,45,11
15,15001,3,1,1,1,10,30,2022-04-22 10:20:05+00:00,24,4
15,15002,10,12,3,5,29,232,2022-04-22 10:20:05+00:00,214,18
