bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03354,1,0,0,1,0,5,2021-10-28 12:15:00,5,0
03,03355,3,1,1,1,11,34,2021-10-28 12:15:00,23,5
03,03356,3,0,0,2,3,9,2021-10-28 12:15:00,9,3
03,03357,3,2,0,2,5,27,2021-10-28 12:15:00,26,2
03,03358,2,0,0,2,8,9,2021-10-28 12:15:00,9,8
03,03359,3,0,0,2,5,24,2021-10-28 12:15:00,24,2
03,03360,2,2,1,2,2,74,2021-10-28 12:15:00,74,2
03,03361,2,0,0,2,3,11,2021-10-28 12:15:00,11,3
03,03401,1,0,0,1,0,13,2021-10-28 12:15:00,13,0
03,03402,1,1,0,1,5,13,2021-10-28 12:15:00,13,5
03,03403,6,9,5,3,6,105,2021-10-28 12:15:00,84,3
03,03404,5,8,6,4,28,94,2021-10-28 12:15:00,79,27
03,03405,2,2,1,1,6,23,2021-10-28 12:15:00,19,2
03,03451,3,0,0,2,2,31,2021-10-28 12:15:00,31,2
03,03452,4,1,0,3,14,23,2021-10-28 12:15:00,19,10
03,03453,3,5,3,3,7,17,2021-10-28 12:15:00,17,7
03,03454,10,2,1,6,19,68,2021-10-28 12:15:00,55,8
03,03455,2,0,0,2,8,23,2021-10-28 12:15:00,23,8
03,03456,1,3,1,1,2,25,2021-10-28 12:15:00,25,2
03,03457,6,0,0,4,14,14,2021-10-28 12:15:00,12,11
03,03458,1,5,0,1,5,5,2021-10-28 12:15:00,5,5
03,03459,7,2,0,6,9,80,2021-10-28 12:15:00,80,9
03,03460,5,2,1,3,5,29,2021-10-28 12:15:00,22,4
03,03461,2,0,0,2,6,9,2021-10-28 12:15:00,9,6
03,03462,1,0,0,1,0,8,2021-10-28 12:15:00,8,0
04,04011,9,11,8,8,8,147,2021-10-28 12:15:00,133,6
04,04012,4,6,6,3,11,37,2021-10-28 12:15:00,34,6
05,05111,14,20,8,11,14,284,2021-10-28 12:15:00,259,12
05,05112,16,8,3,9,20,165,2021-10-28 12:15:00,143,14
05,05113,15,22,14,12,26,343,2021-10-28 12:15:00,322,20
05,05114,7,4,2,4,8,78,2021-10-28 12:15:00,66,8
05,05116,6,7,3,4,8,83,2021-10-28 12:15:00,76,8
05,05117,2,2,1,2,7,27,2021-10-28 12:15:00,27,7
05,05119,6,6,3,4,7,63,2021-10-28 12:15:00,45,6
05,05120,1,2,0,1,2,24,2021-10-28 12:15:00,24,2
05,05122,4,9,7,3,8,64,2021-10-28 12:15:00,61,7
05,05124,7,7,4,5,15,131,2021-10-28 12:15:00,121,11
05,05154,8,2,1,5,12,58,2021-10-28 12:15:00,58,4
05,05158,6,2,1,6,17,46,2021-10-28 12:15:00,46,17
05,05162,7,3,1,5,14,85,2021-10-28 12:15:00,77,8
05,05166,4,3,1,4,2,30,2021-10-28 12:15:00,30,2
05,05170,11,5,1,8,28,99,2021-10-28 12:15:00,93,23
05,05314,18,22,12,11,14,269,2021-10-28 12:15:00,213,10
05,05315,30,33,20,18,25,379,2021-10-28 12:15:00,323,21
05,05316,5,3,3,2,12,57,2021-10-28 12:15:00,48,3
05,05334,13,14,11,7,19,267,2021-10-28 12:15:00,250,16
05,05358,6,3,3,4,8,53,2021-10-28 12:15:00,48,5
05,05362,6,4,2,6,11,47,2021-10-28 12:15:00,47,11
05,05366,3,3,2,3,2,24,2021-10-28 12:15:00,24,2
05,05370,3,2,1,3,0,40,2021-10-28 12:15:00,40,0
05,05374,5,4,2,5,16,43,2021-10-28 12:15:00,43,16
05,05378,4,4,2,4,11,31,2021-10-28 12:15:00,31,11
05,05382,7,5,2,6,10,72,2021-10-28 12:15:00,59,10
05,05512,2,2,0,2,16,27,2021-10-28 12:15:00,27,16
05,05513,7,5,1,4,18,78,2021-10-28 12:15:00,64,6
05,05515,9,5,4,7,15,198,2021-10-28 12:15:00,189,10
05,05554,6,6,2,5,15,52,2021-10-28 12:15:00,51,14
05,05558,5,1,0,3,10,21,2021-10-28 12:15:00,11,10
05,05562,15,12,3,14,49,176,2021-10-28 12:15:00,149,44
05,05566,7,3,3,5,11,93,2021-10-28 12:15:00,79,10
05,05570,6,2,2,5,7,38,2021-10-28 12:15:00,36,7
05,05711,6,7,1,4,6,132,2021-10-28 12:15:00,107,3
05,05754,3,1,0,3,13,19,2021-10-28 12:15:00,19,13
05,05758,5,3,1,3,15,43,2021-10-28 12:15:00,38,10
05,05762,6,5,4,5,5,30,2021-10-28 12:15:00,26,5
05,05766,2,7,2,2,1,49,2021-10-28 12:15:00,49,1
05,05770,9,10,7,6,21,184,2021-10-28 12:15:00,165,19
05,05774,7,6,5,5,12,77,2021-10-28 12:15:00,66,8
05,05911,8,10,7,6,24,165,2021-10-28 12:15:00,153,15
05,05913,9,11,5,9,28,259,2021-10-28 12:15:00,259,28
05,05914,7,3,1,5,6,78,2021-10-28 12:15:00,72,3
05,05915,7,4,4,5,20,73,2021-10-28 12:15:00,61,10
05,05916,4,2,2,4,9,54,2021-10-28 12:15:00,54,9
05,05954,8,4,0,6,21,107,2021-10-28 12:15:00,71,14
05,05958,9,6,0,8,18,62,2021-10-28 12:15:00,61,15
05,05962,10,7,3,8,18,87,2021-10-28 12:15:00,81,16
05,05966,3,3,0,3,7,19,2021-10-28 12:15:00,19,7
05,05970,5,5,1,5,6,100,2021-10-28 12:15:00,100,6
05,05974,9,4,0,7,18,69,2021-10-28 12:15:00,60,13
05,05978,8,4,2,8,8,99,2021-10-28 12:15:00,99,8
06,06411,7,11,1,4,15,78,2021-10-28 12:15:00,43,5
06,06412,17,29,15,12,32,264,2021-10-28 12:15:00,236,29
06,06413,4,6,4,2,9,98,2021-10-28 12:15:00,91,3
06,06414,6,13,7,4,10,92,2021-10-28 12:15:00,82,7
06,06431,5,5,4,5,7,35,2021-10-28 12:15:00,35,7
06,06432,2,10,7,2,0,29,2021-10-28 12:15:00,29,0
06,06433,2,4,1,2,0,23,2021-10-28 12:15:00,23,0
06,06434,2,4,0,2,9,17,2021-10-28 12:15:00,17,9
06,06435,7,6,2,4,8,71,2021-10-28 12:15:00,64,1
06,06436,2,3,1,2,2,25,2021-10-28 12:15:00,25,2
06,06437,2,1,0,2,7,119,2021-10-28 12:15:00,119,7
06,06438,2,6,4,2,4,19,2021-10-28 12:15:00,19,4
06,06439,2,4,3,2,2,14,2021-10-28 12:15:00,14,2
06,06440,5,6,4,5,3,59,2021-10-28 12:15:00,59,3
06,06531,6,12,8,4,25,182,2021-10-28 12:15:00,163,21
06,06532,2,3,0,2,6,42,2021-10-28 12:15:00,42,6
06,06533,3,5,3,3,8,42,2021-10-28 12:15:00,42,8
06,06534,3,4,2,3,15,124,2021-10-28 12:15:00,124,15
06,06535,4,0,0,4,5,18,2021-10-28 12:15:00,18,5
06,06611,6,11,2,6,16,128,2021-10-28 12:15:00,128,16
06,06631,5,3,1,3,15,80,2021-10-28 12:15:00,74,10
06,06632,4,1,0,3,10,46,2021-10-28 12:15:00,45,4
06,06633,4,2,1,4,8,21,2021-10-28 12:15:00,21,8
06,06634,3,1,0,3,6,23,2021-10-28 12:15:00,23,6
06,06635,6,1,0,6,6,74,2021-10-28 12:15:00,74,6
06,06636,3,4,0,3,12,18,2021-10-28 12:15:00,18,12
07,07111,6,6,3,4,31,79,2021-10-28 12:15:00,66,24
07,07131,2,0,0,2,3,14,2021-10-28 12:15:00,14,3
07,07132,2,1,0,2,4,9,2021-10-28 12:15:00,9,4
07,07133,6,1,1,4,11,32,2021-10-28 12:15:00,24,5
07,07134,2,2,0,2,2,16,2021-10-28 12:15:00,16,2
07,07135,2,2,0,2,4,6,2021-10-28 12:15:00,6,4
07,07137,3,3,0,3,8,27,2021-10-28 12:15:00,27,8
07,07138,8,3,1,5,13,56,2021-10-28 12:15:00,41,9
07,07140,2,1,0,2,4,11,2021-10-28 12:15:00,11,4
07,07141,5,3,2,5,2,29,2021-10-28 12:15:00,29,2
07,07143,4,4,2,4,5,27,2021-10-28 12:15:00,27,5
07,07211,6,5,3,3,6,73,2021-10-28 12:15:00,64,3
07,07231,2,1,0,2,7,17,2021-10-28 12:15:00,17,7
07,07232,2,2,0,2,5,9,2021-10-28 12:15:00,9,5
07,07233,2,0,0,2,2,14,2021-10-28 12:15:00,14,2
07,07235,2,2,0,2,7,9,2021-10-28 12:15:00,9,7
07,07311,1,2,1,1,4,7,2021-10-28 12:15:00,7,4
07,07312,3,3,1,1,13,92,2021-10-28 12:15:00,84,8
07,07313,3,2,0,2,7,17,2021-10-28 12:15:00,17,0
07,07314,6,7,2,4,23,92,2021-10-28 12:15:00,79,20
07,07315,2,6,3,2,18,93,2021-10-28 12:15:00,93,18
07,07316,1,1,0,1,2,13,2021-10-28 12:15:00,13,2
07,07317,2,1,1,1,4,12,2021-10-28 12:15:00,9,3
07,07318,3,2,1,2,5,23,2021-10-28 12:15:00,22,5
07,07319,3,4,2,1,3,52,2021-10-28 12:15:00,29,1
07,07320,1,0,0,1,4,5,2021-10-28 12:15:00,5,4
07,07331,1,0,0,1,0,7,2021-10-28 12:15:00,7,0
07,07332,2,3,1,2,1,12,2021-10-28 12:15:00,12,1
07,07333,2,0,0,2,2,10,2021-10-28 12:15:00,10,2
07,07334,2,3,2,2,1,20,2021-10-28 12:15:00,20,1
07,07335,1,1,1,1,6,4,2021-10-28 12:15:00,4,6
07,07336,1,0,0,1,2,14,2021-10-28 12:15:00,14,2
07,07337,2,0,0,2,1,12,2021-10-28 12:15:00,12,1
07,07339,1,0,0,1,0,9,2021-10-28 12:15:00,9,0
07,07340,1,0,0,1,5,4,2021-10-28 12:15:00,4,5
08,08111,12,28,14,10,23,230,2021-10-28 12:15:00,211,20
08,08115,6,7,5,4,4,46,2021-10-28 12:15:00,32,4
08,08116,8,8,3,4,9,74,2021-10-28 12:15:00,59,6
08,08117,5,2,1,3,11,32,2021-10-28 12:15:00,27,4
08,08118,5,5,3,4,4,81,2021-10-28 12:15:00,80,3
08,08119,4,5,2,2,17,47,2021-10-28 12:15:00,41,10
08,08121,3,6,4,1,2,45,2021-10-28 12:15:00,35,1
08,08125,2,3,3,2,3,49,2021-10-28 12:15:00,49,3
08,08126,1,2,1,1,0,7,2021-10-28 12:15:00,7,0
08,08127,4,2,1,2,5,47,2021-10-28 12:15:00,41,3
08,08128,4,1,0,3,10,52,2021-10-28 12:15:00,40,6
08,08135,2,4,0,1,6,14,2021-10-28 12:15:00,14,0
08,08136,8,8,5,4,9,61,2021-10-28 12:15:00,45,5
08,08211,3,3,1,1,2,19,2021-10-28 12:15:00,10,0
08,08212,6,16,12,4,15,110,2021-10-28 12:15:00,98,15
08,08215,3,8,2,3,9,38,2021-10-28 12:15:00,38,9
08,08216,2,0,0,2,2,8,2021-10-28 12:15:00,8,2
08,08221,8,7,5,6,20,234,2021-10-28 12:15:00,197,18
08,08222,6,12,10,3,11,101,2021-10-28 12:15:00,87,2
08,08225,3,3,1,3,8,15,2021-10-28 12:15:00,15,8
08,08226,4,2,1,4,2,34,2021-10-28 12:15:00,34,2
08,08231,4,8,3,2,10,46,2021-10-28 12:15:00,37,8
08,08235,3,1,0,3,4,24,2021-10-28 12:15:00,24,4
08,08236,2,1,0,2,1,11,2021-10-28 12:15:00,11,1
08,08237,1,2,0,1,0,7,2021-10-28 12:15:00,7,0
08,08311,7,15,11,4,43,179,2021-10-28 12:15:00,152,34
08,08315,3,2,0,3,3,26,2021-10-28 12:15:00,26,3
08,08316,3,4,2,3,1,88,2021-10-28 12:15:00,88,1
08,08317,8,9,0,6,13,72,2021-10-28 12:15:00,59,11
08,08325,2,3,2,2,2,7,2021-10-28 12:15:00,7,2
08,08326,6,6,1,2,12,44,2021-10-28 12:15:00,35,11
08,08327,1,2,1,1,2,8,2021-10-28 12:15:00,8,2
08,08335,10,5,0,6,12,79,2021-10-28 12:15:00,65,7
08,08336,2,2,1,2,3,24,2021-10-28 12:15:00,10,3
08,08337,1,1,1,1,2,8,2021-10-28 12:15:00,8,2
08,08415,3,5,2,1,7,35,2021-10-28 12:15:00,17,1
08,08416,5,8,6,2,8,92,2021-10-28 12:15:00,66,5
08,08417,2,7,2,2,4,22,2021-10-28 12:15:00,22,4
08,08421,5,8,7,4,31,98,2021-10-28 12:15:00,81,26
08,08425,2,2,1,2,6,12,2021-10-28 12:15:00,12,6
08,08426,1,2,2,1,0,16,2021-10-28 12:15:00,16,0
08,08435,5,7,5,3,14,52,2021-10-28 12:15:00,48,13
08,08436,6,8,6,4,9,55,2021-10-28 12:15:00,47,5
08,08437,2,6,4,2,2,10,2021-10-28 12:15:00,10,2
09,09161,1,8,6,1,7,36,2021-10-28 12:15:00,36,7
09,09162,35,45,24,24,39,494,2021-10-28 12:15:00,424,30
09,09163,3,7,2,1,8,31,2021-10-28 12:15:00,22,3
09,09171,3,4,2,2,3,22,2021-10-28 12:15:00,16,2
09,09172,3,2,1,3,1,18,2021-10-28 12:15:00,18,1
09,09173,2,6,3,2,1,23,2021-10-28 12:15:00,23,1
09,09174,1,4,4,1,3,23,2021-10-28 12:15:00,23,3
09,09175,1,1,1,1,1,17,2021-10-28 12:15:00,17,1
09,09176,3,2,1,3,0,46,2021-10-28 12:15:00,46,0
09,09177,1,4,4,1,2,17,2021-10-28 12:15:00,17,2
09,09178,1,5,3,1,0,12,2021-10-28 12:15:00,12,0
09,09179,1,3,1,1,0,10,2021-10-28 12:15:00,10,0
09,09180,4,2,2,2,4,60,2021-10-28 12:15:00,54,3
09,09181,2,5,0,1,0,14,2021-10-28 12:15:00,11,0
09,09182,1,6,4,1,4,20,2021-10-28 12:15:00,20,4
09,09183,1,2,0,1,0,12,2021-10-28 12:15:00,12,0
09,09184,2,0,0,2,1,5,2021-10-28 12:15:00,5,1
09,09185,4,2,2,2,3,31,2021-10-28 12:15:00,11,3
09,09186,1,1,0,1,1,7,2021-10-28 12:15:00,7,1
09,09187,5,9,6,5,6,58,2021-10-28 12:15:00,58,6
09,09188,6,4,2,5,6,39,2021-10-28 12:15:00,37,4
09,09189,3,8,4,2,11,38,2021-10-28 12:15:00,33,3
09,09190,3,4,3,3,6,17,2021-10-28 12:15:00,17,6
09,09261,5,1,1,3,4,51,2021-10-28 12:15:00,34,1
09,09262,4,5,3,2,9,39,2021-10-28 12:15:00,30,4
09,09263,1,7,4,1,8,19,2021-10-28 12:15:00,19,8
09,09271,2,5,4,2,3,26,2021-10-28 12:15:00,26,3
09,09272,2,3,2,2,4,14,2021-10-28 12:15:00,14,4
09,09273,3,1,0,3,5,5,2021-10-28 12:15:00,5,5
09,09274,1,0,0,1,2,4,2021-10-28 12:15:00,4,2
09,09275,2,5,1,2,5,20,2021-10-28 12:15:00,20,5
09,09276,2,1,0,2,0,13,2021-10-28 12:15:00,13,0
09,09277,2,6,4,2,3,13,2021-10-28 12:15:00,13,3
09,09278,2,1,0,2,2,9,2021-10-28 12:15:00,9,2
09,09279,1,0,0,1,0,8,2021-10-28 12:15:00,8,0
09,09361,3,3,0,1,8,32,2021-10-28 12:15:00,22,7
09,09362,7,18,15,4,37,168,2021-10-28 12:15:00,151,26
09,09363,3,4,1,1,6,45,2021-10-28 12:15:00,39,2
09,09371,1,3,1,1,1,9,2021-10-28 12:15:00,9,1
09,09372,1,7,2,1,0,12,2021-10-28 12:15:00,12,0
09,09373,1,4,2,1,0,20,2021-10-28 12:15:00,20,0
09,09375,2,4,3,2,0,14,2021-10-28 12:15:00,14,0
09,09376,4,4,3,4,11,13,2021-10-28 12:15:00,13,11
09,09377,2,0,0,2,7,11,2021-10-28 12:15:00,11,7
09,09461,4,4,2,1,7,43,2021-10-28 12:15:00,30,0
09,09462,7,2,2,2,7,54,2021-10-28 12:15:00,47,4
09,09463,3,0,0,1,6,34,2021-10-28 12:15:00,30,1
09,09464,3,5,1,1,6,32,2021-10-28 12:15:00,29,3
09,09471,2,1,0,2,7,9,2021-10-28 12:15:00,9,7
09,09472,1,0,0,1,5,2,2021-10-28 12:15:00,2,5
09,09474,2,1,1,2,3,11,2021-10-28 12:15:00,11,3
09,09475,2,2,1,2,3,14,2021-10-28 12:15:00,14,3
09,09476,1,0,0,1,0,15,2021-10-28 12:15:00,15,0
09,09477,1,1,1,1,2,25,2021-10-28 12:15:00,25,2
09,09478,3,2,2,3,1,38,2021-10-28 12:15:00,38,1
09,09479,2,0,0,2,8,12,2021-10-28 12:15:00,12,8
09,09561,2,1,0,2,4,17,2021-10-28 12:15:00,17,4
09,09562,5,14,12,3,7,115,2021-10-28 12:15:00,93,3
09,09563,3,4,2,1,7,38,2021-10-28 12:15:00,34,2
09,09564,12,17,10,6,19,165,2021-10-28 12:15:00,141,5
09,09565,1,2,1,1,0,4,2021-10-28 12:15:00,4,0
09,09571,3,0,0,3,4,20,2021-10-28 12:15:00,20,4
09,09572,1,0,0,1,1,2,2021-10-28 12:15:00,2,1
09,09574,3,6,5,3,3,23,2021-10-28 12:15:00,23,3
09,09575,2,1,0,2,7,39,2021-10-28 12:15:00,39,7
09,09576,1,0,0,1,0,5,2021-10-28 12:15:00,5,0
09,09577,2,3,0,2,3,12,2021-10-28 12:15:00,12,3
09,09661,3,2,1,1,1,52,2021-10-28 12:15:00,39,1
09,09662,4,4,0,2,5,64,2021-10-28 12:15:00,49,4
09,09663,4,7,5,2,17,118,2021-10-28 12:15:00,118,13
09,09671,1,0,0,1,1,5,2021-10-28 12:15:00,5,1
09,09672,4,2,1,4,4,37,2021-10-28 12:15:00,37,4
09,09673,1,4,1,1,13,128,2021-10-28 12:15:00,128,13
09,09674,2,0,0,2,1,8,2021-10-28 12:15:00,8,1
09,09675,1,0,0,1,1,6,2021-10-28 12:15:00,6,1
09,09676,1,0,0,1,0,8,2021-10-28 12:15:00,8,0
09,09677,1,1,0,1,0,6,2021-10-28 12:15:00,6,0
09,09678,2,0,0,2,2,4,2021-10-28 12:15:00,4,2
09,09679,1,0,0,1,2,7,2021-10-28 12:15:00,7,2
09,09761,6,18,13,3,15,125,2021-10-28 12:15:00,88,2
09,09762,1,3,2,1,2,12,2021-10-28 12:15:00,12,2
09,09763,3,4,0,1,4,38,2021-10-28 12:15:00,23,1
09,09764,3,8,2,1,5,25,2021-10-28 12:15:00,18,2
09,09771,2,4,2,2,2,11,2021-10-28 12:15:00,11,2
09,09772,2,4,1,2,2,10,2021-10-28 12:15:00,10,2
09,09773,2,4,4,2,3,10,2021-10-28 12:15:00,10,3
09,09774,4,4,0,4,3,41,2021-10-28 12:15:00,41,3
09,09775,2,2,1,2,3,16,2021-10-28 12:15:00,16,3
09,09776,2,2,2,2,0,10,2021-10-28 12:15:00,10,0
09,09777,3,4,0,3,0,17,2021-10-28 12:15:00,17,0
09,09778,2,1,1,2,1,13,2021-10-28 12:15:00,13,1
09,09779,3,3,1,3,1,22,2021-10-28 12:15:00,22,1
09,09780,2,5,3,2,4,12,2021-10-28 12:15:00,12,4
10,10041,9,7,3,7,20,158,2021-10-28 12:15:00,148,13
10,10042,1,1,0,1,1,11,2021-10-28 12:15:00,11,1
10,10043,4,0,0,2,5,32,2021-10-28 12:15:00,26,1
10,10044,4,2,2,3,13,47,2021-10-28 12:15:00,43,4
10,10045,4,5,1,2,11,144,2021-10-28 12:15:00,133,6
10,10046,1,0,0,1,6,8,2021-10-28 12:15:00,8,6
11,11000,64,113,71,41,76,1082,2021-10-28 12:15:00,979,67
12,12051,4,0,0,3,14,53,2021-10-28 12:15:00,47,4
12,12052,3,1,1,2,14,74,2021-10-28 12:15:00,65,11
12,12053,1,0,0,1,1,11,2021-10-28 12:15:00,11,1
12,12054,6,7,2,4,20,49,2021-10-28 12:15:00,32,15
12,12060,2,1,0,2,10,56,2021-10-28 12:15:00,56,10
12,12061,5,3,0,5,10,25,2021-10-28 12:15:00,25,10
12,12062,2,0,0,2,1,11,2021-10-28 12:15:00,11,1
12,12063,4,1,0,2,5,12,2021-10-28 12:15:00,12,1
12,12064,3,0,0,3,8,15,2021-10-28 12:15:00,15,8
12,12065,5,1,0,5,6,31,2021-10-28 12:15:00,31,6
12,12066,1,1,0,1,5,16,2021-10-28 12:15:00,16,5
12,12067,2,5,2,2,8,29,2021-10-28 12:15:00,29,8
12,12068,3,1,0,3,2,43,2021-10-28 12:15:00,43,2
12,12069,2,3,2,2,8,38,2021-10-28 12:15:00,38,8
12,12070,2,0,0,2,4,10,2021-10-28 12:15:00,10,4
12,12071,3,1,0,3,7,11,2021-10-28 12:15:00,11,7
12,12072,2,2,0,2,0,14,2021-10-28 12:15:00,14,0
12,12073,4,3,1,4,4,24,2021-10-28 12:15:00,24,4
13,13003,4,5,3,2,16,97,2021-10-28 12:15:00,80,11
13,13004,1,1,1,1,1,51,2021-10-28 12:15:00,51,1
13,13071,7,1,0,5,4,73,2021-10-28 12:15:00,60,4
13,13072,6,0,0,4,11,33,2021-10-28 12:15:00,33,11
13,13073,4,2,1,4,14,45,2021-10-28 12:15:00,45,14
13,13074,2,0,0,2,7,10,2021-10-28 12:15:00,10,7
13,13075,9,5,2,7,23,153,2021-10-28 12:15:00,139,17
13,13076,6,0,0,6,12,68,2021-10-28 12:15:00,68,12
14,14511,7,14,8,3,21,159,2021-10-28 12:15:00,146,8
14,14521,7,18,11,6,21,61,2021-10-28 12:15:00,60,18
14,14522,5,7,6,5,9,39,2021-10-28 12:15:00,39,9
14,14523,6,4,2,5,15,49,2021-10-28 12:15:00,49,11
14,14524,6,10,2,5,16,85,2021-10-28 12:15:00,83,16
14,14612,16,41,18,6,26,244,2021-10-28 12:15:00,218,22
14,14625,7,11,5,6,15,48,2021-10-28 12:15:00,48,15
14,14626,7,4,2,6,10,55,2021-10-28 12:15:00,49,10
14,14627,5,12,8,5,7,57,2021-10-28 12:15:00,57,7
14,14628,6,31,5,6,10,70,2021-10-28 12:15:00,70,10
14,14713,11,12,7,7,49,288,2021-10-28 12:15:00,251,34
14,14729,4,6,2,3,11,48,2021-10-28 12:15:00,44,7
14,14730,8,1,0,8,11,47,2021-10-28 12:15:00,47,11
15,15001,3,3,1,1,6,29,2021-10-28 12:15:00,23,0
15,15002,10,7,5,5,28,234,2021-10-28 12:15:00,215,18
15,15003,9,6,5,6,12,189,2021-10-28 12:15:00,170,7
15,15081,2,0,0,2,2,13,2021-10-28 12:15:00,13,2
15,15082,3,3,2,3,14,19,2021-10-28 12:15:00,19,14
15,15083,2,1,0,2,3,13,2021-10-28 12:15:00,13,3
15,15084,3,2,1,3,7,28,2021-10-28 12:15:00,28,7
15,15085,5,2,2,4,10,44,2021-10-28 12:15:00,36,10
15,15086,1,2,1,1,1,9,2021-10-28 12:15:00,9,1
15,15087,3,5,1,3,5,22,2021-10-28 12:15:00,22,5
15,15088,2,2,1,2,1,18,2021-10-28 12:15:00,18,1
15,15089,4,3,3,4,3,31,2021-10-28 12:15:00,31,3
15,15090,3,0,0,2,9,15,2021-10-28 12:15:00,15,6
15,15091,4,3,1,2,5,25,2021-10-28 12:15:00,25,3
16,16051,3,13,7,2,4,64,2021-10-28 12:15:00,61,3
16,16052,1,3,0,1,0,40,2021-10-28 12:15:00,40,0
16,16053,3,6,2,1,8,98,2021-10-28 12:15:00,76,0
16,16054,2,3,2,1,8,20,2021-10-28 12:15:00,15,3
16,16055,1,1,0,1,0,12,2021-10-28 12:15:00,12,0
16,16056,1,1,0,1,4,13,2021-10-28 12:15:00,13,4
16,16061,2,4,0,2,4,16,2021-10-28 12:15:00,16,4
16,16062,4,8,1,3,18,40,2021-10-28 12:15:00,34,10
16,16063,3,1,0,3,11,63,2021-10-28 12:15:00,63,11
16,16064,4,3,1,3,4,13,2021-10-28 12:15:00,13,2
16,16065,1,0,0,1,1,5,2021-10-28 12:15:00,5,1
16,16066,2,6,1,2,7,35,2021-10-28 12:15:00,35,7
16,16067,2,2,0,2,6,11,2021-10-28 12:15:00,11,6
16,16068,1,0,0,1,0,6,2021-10-28 12:15:00,6,0
16,16069,1,1,1,1,2,6,2021-10-28 12:15:00,6,2
16,16070,3,1,1,2,5,12,2021-10-28 12:15:00,11,5
16,16071,3,7,5,3,8,70,2021-10-28 12:15:00,70,8
16,16072,1,1,0,1,0,7,2021-10-28 12:15:00,7,0
16,16073,1,4,0,1,1,16,2021-10-28 12:15:00,16,1
16,16074,1,0,0,1,1,7,2021-10-28 12:15:00,7,1
16,16075,1,0,0,1,2,4,2021-10-28 12:15:00,4,2
16,16076,1,0,0,1,0,10,2021-10-28 12:15:00,10,0
16,16077,2,1,1,1,6,26,2021-10-28 12:15:00,25,3
