bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03403,6,5,4,3,10,104,2022-05-09 10:19:52+00:00,87,10
03,03404,5,2,0,4,14,98,2022-05-09 10:19:52+00:00,85,11
03,03405,2,2,0,1,4,24,2022-05-09 10:19:52+00:00,19,1
03,03451,3,0,0,2,3,28,2022-05-09 10:19:52+00:00,28,3
03,03452,4,6,1,3,7,29,2022-05-09 10:19:52+00:00,25,3
03,03453,3,1,0,3,5,19,2022-05-09 10:19:52+00:00,19,5
03,03454,10,4,1,6,28,60,2022-05-09 10:19:52+00:00,52,12
03,03455,2,3,0,2,5,26,2022-05-09 10:19:52+00:00,26,5
03,03456,1,1,0,1,2,25,2022-05-09 10:19:52+00:00,25,2
03,03457,6,1,0,4,11,16,2022-05-09 10:19:52+00:00,15,7
03,03458,1,0,0,1,0,7,2022-05-09 10:19:52+00:00,7,0
03,03459,7,5,0,6,14,82,2022-05-09 10:19:52+00:00,82,14
03,03460,5,3,1,3,12,24,2022-05-09 10:19:52+00:00,21,7
03,03461,2,1,1,2,1,9,2022-05-09 10:19:52+00:00,9,1
03,03462,1,0,0,1,1,7,2022-05-09 10:19:52+00:00,7,1
04,04011,9,6,2,8,8,136,2022-05-09 10:19:52+00:00,126,2
04,04012,4,2,2,3,13,34,2022-05-09 10:19:52+00:00,31,10
05,05111,15,13,8,11,16,285,2022-05-09 10:19:52+00:00,249,5
05,05112,15,2,1,9,24,150,2022-05-09 10:19:52+00:00,131,14
05,05113,15,17,9,12,46,297,2022-05-09 10:19:52+00:00,277,40
05,05114,7,5,1,4,12,76,2022-05-09 10:19:52+00:00,65,11
05,05116,6,3,2,4,12,77,2022-05-09 10:19:52+00:00,71,11
05,05117,2,6,4,2,3,30,2022-05-09 10:19:52+00:00,30,3
05,05119,6,4,3,4,20,46,2022-05-09 10:19:52+00:00,37,10
05,05120,1,1,0,1,10,18,2022-05-09 10:19:52+00:00,18,10
05,05122,4,4,2,3,11,61,2022-05-09 10:19:52+00:00,59,9
05,05124,7,3,2,5,23,115,2022-05-09 10:19:52+00:00,105,19
05,05154,8,2,0,5,23,47,2022-05-09 10:19:52+00:00,46,16
05,05158,6,5,2,6,12,49,2022-05-09 10:19:52+00:00,49,12
05,05162,7,2,1,5,5,94,2022-05-09 10:19:52+00:00,83,2
05,05166,4,3,1,4,7,29,2022-05-09 10:19:52+00:00,29,7
05,05170,11,11,3,8,33,103,2022-05-09 10:19:52+00:00,100,25
05,05314,18,14,10,11,18,258,2022-05-09 10:19:52+00:00,203,11
05,05315,29,14,7,18,33,307,2022-05-09 10:19:52+00:00,258,22
05,05316,5,3,1,2,17,51,2022-05-09 10:19:52+00:00,39,11
05,05334,13,7,5,7,16,248,2022-05-09 10:19:52+00:00,234,12
05,05358,6,3,1,4,10,54,2022-05-09 10:19:52+00:00,48,8
05,05362,6,1,0,6,9,49,2022-05-09 10:19:52+00:00,49,9
05,05366,3,3,1,3,8,22,2022-05-09 10:19:52+00:00,22,8
05,05370,3,1,0,3,3,33,2022-05-09 10:19:52+00:00,33,3
05,05374,6,4,3,6,17,64,2022-05-09 10:19:52+00:00,64,17
05,05378,3,0,0,3,4,25,2022-05-09 10:19:52+00:00,25,4
05,05382,7,4,1,6,5,78,2022-05-09 10:19:52+00:00,66,5
05,05512,2,1,1,2,16,27,2022-05-09 10:19:52+00:00,27,16
05,05513,7,3,0,4,20,75,2022-05-09 10:19:52+00:00,64,9
05,05515,10,3,2,7,18,193,2022-05-09 10:19:52+00:00,179,10
05,05554,6,1,1,5,23,46,2022-05-09 10:19:52+00:00,46,21
05,05558,5,2,0,3,8,27,2022-05-09 10:19:52+00:00,18,7
05,05562,15,11,3,14,53,173,2022-05-09 10:19:52+00:00,155,39
05,05566,7,1,1,5,14,89,2022-05-09 10:19:52+00:00,76,12
05,05570,6,3,1,5,10,40,2022-05-09 10:19:52+00:00,39,7
05,05711,7,5,3,4,16,117,2022-05-09 10:19:52+00:00,96,11
05,05754,3,1,0,3,2,22,2022-05-09 10:19:52+00:00,22,2
05,05758,5,4,3,3,9,43,2022-05-09 10:19:52+00:00,38,4
05,05762,6,4,2,5,15,17,2022-05-09 10:19:52+00:00,13,15
05,05766,2,4,1,2,3,47,2022-05-09 10:19:52+00:00,47,3
05,05770,9,8,4,6,30,174,2022-05-09 10:19:52+00:00,154,23
05,05774,7,6,3,5,18,68,2022-05-09 10:19:52+00:00,56,15
05,05911,8,5,0,6,31,158,2022-05-09 10:19:52+00:00,138,30
05,05913,8,6,3,8,26,252,2022-05-09 10:19:52+00:00,252,26
05,05914,7,1,1,5,9,77,2022-05-09 10:19:52+00:00,73,3
05,05915,7,6,4,5,24,70,2022-05-09 10:19:52+00:00,56,16
05,05916,4,2,0,4,9,54,2022-05-09 10:19:52+00:00,54,9
05,05954,8,1,1,6,47,79,2022-05-09 10:19:52+00:00,46,37
05,05958,9,4,1,8,25,57,2022-05-09 10:19:52+00:00,54,22
05,05962,10,6,2,8,17,85,2022-05-09 10:19:52+00:00,83,11
05,05966,3,4,0,3,13,13,2022-05-09 10:19:52+00:00,13,13
05,05970,5,5,3,5,8,95,2022-05-09 10:19:52+00:00,95,8
05,05974,9,2,2,7,18,68,2022-05-09 10:19:52+00:00,59,13
05,05978,8,9,1,8,10,94,2022-05-09 10:19:52+00:00,94,10
06,06411,7,4,0,4,26,79,2022-05-09 10:19:52+00:00,52,8
06,06412,17,17,2,12,26,258,2022-05-09 10:19:52+00:00,233,24
06,06413,4,3,1,2,18,87,2022-05-09 10:19:52+00:00,78,13
06,06414,6,2,2,4,17,73,2022-05-09 10:19:52+00:00,66,16
06,06431,5,0,0,5,8,32,2022-05-09 10:19:52+00:00,32,8
06,06432,2,7,4,2,0,20,2022-05-09 10:19:52+00:00,20,0
06,06433,2,0,0,2,1,22,2022-05-09 10:19:52+00:00,22,1
06,06434,2,1,0,2,3,17,2022-05-09 10:19:52+00:00,17,3
06,06435,7,5,1,4,14,68,2022-05-09 10:19:52+00:00,60,9
06,06436,2,1,0,2,0,27,2022-05-09 10:19:52+00:00,27,0
06,06437,2,10,1,2,5,121,2022-05-09 10:19:52+00:00,121,5
06,06438,2,3,1,2,5,18,2022-05-09 10:19:52+00:00,18,5
06,06439,2,2,0,2,3,10,2022-05-09 10:19:52+00:00,10,3
06,06440,5,6,4,5,4,63,2022-05-09 10:19:52+00:00,63,4
06,06531,6,9,1,4,27,184,2022-05-09 10:19:52+00:00,167,22
06,06532,2,1,0,2,4,42,2022-05-09 10:19:52+00:00,42,4
06,06533,3,1,0,3,6,43,2022-05-09 10:19:52+00:00,43,6
06,06534,3,5,2,3,18,112,2022-05-09 10:19:52+00:00,112,18
06,06535,4,0,0,4,7,16,2022-05-09 10:19:52+00:00,16,7
06,06611,6,4,1,6,26,118,2022-05-09 10:19:52+00:00,118,26
06,06631,5,1,0,3,15,77,2022-05-09 10:19:52+00:00,70,11
06,06632,4,2,1,3,18,40,2022-05-09 10:19:52+00:00,39,12
06,06633,4,0,0,4,5,24,2022-05-09 10:19:52+00:00,24,5
06,06634,3,0,0,3,7,19,2022-05-09 10:19:52+00:00,19,7
06,06635,6,0,0,6,13,66,2022-05-09 10:19:52+00:00,66,13
06,06636,3,3,0,3,7,23,2022-05-09 10:19:52+00:00,23,7
07,07111,6,3,2,4,27,86,2022-05-09 10:19:52+00:00,76,19
07,07131,2,1,1,2,6,10,2022-05-09 10:19:52+00:00,10,6
07,07132,2,2,0,2,7,8,2022-05-09 10:19:52+00:00,8,7
07,07133,6,0,0,4,11,35,2022-05-09 10:19:52+00:00,27,5
07,07134,2,0,0,2,6,14,2022-05-09 10:19:52+00:00,14,6
07,07135,2,4,0,2,6,7,2022-05-09 10:19:52+00:00,7,6
07,07137,3,2,0,3,9,29,2022-05-09 10:19:52+00:00,29,9
07,07138,8,2,0,5,13,55,2022-05-09 10:19:52+00:00,43,9
07,07140,2,1,0,2,4,10,2022-05-09 10:19:52+00:00,10,4
07,07141,5,1,1,5,7,27,2022-05-09 10:19:52+00:00,27,7
07,07143,4,1,0,4,6,20,2022-05-09 10:19:52+00:00,20,6
07,07211,5,1,0,2,4,76,2022-05-09 10:19:52+00:00,64,4
07,07231,2,3,0,2,4,17,2022-05-09 10:19:52+00:00,17,4
07,07232,2,2,1,2,5,9,2022-05-09 10:19:52+00:00,9,5
07,07233,2,1,1,2,2,11,2022-05-09 10:19:52+00:00,11,2
07,07235,2,0,0,2,5,9,2022-05-09 10:19:52+00:00,9,5
07,07311,1,0,0,1,4,9,2022-05-09 10:19:52+00:00,9,4
07,07312,3,3,1,1,13,93,2022-05-09 10:19:52+00:00,86,7
07,07313,3,0,0,2,12,10,2022-05-09 10:19:52+00:00,10,7
07,07314,6,4,0,4,23,80,2022-05-09 10:19:52+00:00,74,13
07,07315,3,3,0,2,6,99,2022-05-09 10:19:52+00:00,85,3
07,07316,1,0,0,1,5,12,2022-05-09 10:19:52+00:00,12,5
07,07317,2,1,0,1,4,12,2022-05-09 10:19:52+00:00,12,0
07,07318,3,0,0,2,1,26,2022-05-09 10:19:52+00:00,25,1
07,07319,3,2,1,1,6,47,2022-05-09 10:19:52+00:00,28,2
07,07320,1,0,0,1,3,6,2022-05-09 10:19:52+00:00,6,3
07,07331,1,0,0,1,1,5,2022-05-09 10:19:52+00:00,5,1
07,07332,2,3,0,2,5,10,2022-05-09 10:19:52+00:00,10,5
07,07333,2,1,0,2,2,10,2022-05-09 10:19:52+00:00,10,2
07,07334,2,0,0,2,9,13,2022-05-09 10:19:52+00:00,13,9
07,07335,1,0,0,1,5,5,2022-05-09 10:19:52+00:00,5,5
07,07336,1,0,0,1,3,13,2022-05-09 10:19:52+00:00,13,3
07,07337,2,0,0,2,0,12,2022-05-09 10:19:52+00:00,12,0
07,07339,1,1,0,1,0,10,2022-05-09 10:19:52+00:00,10,0
07,07340,1,0,0,1,4,3,2022-05-09 10:19:52+00:00,3,4
08,08111,12,11,8,10,42,201,2022-05-09 10:19:52+00:00,181,40
08,08115,6,0,0,4,9,41,2022-05-09 10:19:52+00:00,31,7
08,08116,8,6,2,4,26,59,2022-05-09 10:19:52+00:00,49,20
08,08117,4,0,0,2,19,21,2022-05-09 10:19:52+00:00,19,9
08,08118,5,12,5,4,7,75,2022-05-09 10:19:52+00:00,74,6
08,08119,4,0,0,2,21,41,2022-05-09 10:19:52+00:00,34,15
08,08121,3,3,1,1,9,45,2022-05-09 10:19:52+00:00,32,8
08,08125,2,1,1,2,5,43,2022-05-09 10:19:52+00:00,43,5
08,08126,1,1,1,1,0,7,2022-05-09 10:19:52+00:00,7,0
08,08127,4,1,1,2,15,35,2022-05-09 10:19:52+00:00,31,11
08,08128,4,1,0,3,12,44,2022-05-09 10:19:52+00:00,34,6
08,08135,2,0,0,1,5,17,2022-05-09 10:19:52+00:00,16,0
08,08136,8,4,1,4,10,60,2022-05-09 10:19:52+00:00,46,6
08,08211,3,0,0,1,1,19,2022-05-09 10:19:52+00:00,10,0
08,08212,6,6,1,4,6,102,2022-05-09 10:19:52+00:00,92,4
08,08215,3,2,0,3,11,37,2022-05-09 10:19:52+00:00,37,11
08,08216,1,1,0,1,0,12,2022-05-09 10:19:52+00:00,12,0
08,08221,8,4,3,6,34,206,2022-05-09 10:19:52+00:00,176,28
08,08222,6,7,5,3,16,88,2022-05-09 10:19:52+00:00,73,8
08,08225,3,2,1,3,7,14,2022-05-09 10:19:52+00:00,14,7
08,08226,4,3,0,4,8,32,2022-05-09 10:19:52+00:00,32,8
08,08231,4,0,0,2,16,36,2022-05-09 10:19:52+00:00,26,14
08,08235,3,2,0,3,9,15,2022-05-09 10:19:52+00:00,15,9
08,08236,2,1,1,2,1,11,2022-05-09 10:19:52+00:00,11,1
08,08237,1,0,0,1,0,10,2022-05-09 10:19:52+00:00,10,0
08,08311,7,13,6,4,43,159,2022-05-09 10:19:52+00:00,129,37
08,08315,3,1,0,3,1,28,2022-05-09 10:19:52+00:00,28,1
08,08316,4,5,2,4,4,95,2022-05-09 10:19:52+00:00,95,4
08,08317,8,3,1,6,14,72,2022-05-09 10:19:52+00:00,60,11
08,08325,2,1,1,2,3,7,2022-05-09 10:19:52+00:00,7,3
08,08326,6,2,0,2,17,39,2022-05-09 10:19:52+00:00,31,15
08,08327,1,1,1,1,3,7,2022-05-09 10:19:52+00:00,7,3
08,08335,10,0,0,6,22,62,2022-05-09 10:19:52+00:00,47,18
08,08336,2,0,0,2,11,21,2022-05-09 10:19:52+00:00,12,7
08,08337,1,1,1,1,5,5,2022-05-09 10:19:52+00:00,5,5
08,08415,3,1,1,1,11,29,2022-05-09 10:19:52+00:00,15,1
08,08416,5,6,4,2,6,84,2022-05-09 10:19:52+00:00,57,5
08,08417,2,2,1,2,1,23,2022-05-09 10:19:52+00:00,23,1
08,08421,5,7,4,4,16,117,2022-05-09 10:19:52+00:00,97,14
08,08425,2,2,1,2,0,16,2022-05-09 10:19:52+00:00,16,0
08,08426,1,3,2,1,3,13,2022-05-09 10:19:52+00:00,13,3
08,08435,5,2,0,3,16,38,2022-05-09 10:19:52+00:00,33,16
08,08436,6,7,2,4,10,52,2022-05-09 10:19:52+00:00,46,4
08,08437,2,0,0,2,0,13,2022-05-09 10:19:52+00:00,13,0
09,09161,1,5,2,1,4,44,2022-05-09 10:19:52+00:00,44,4
09,09162,35,25,11,24,53,476,2022-05-09 10:19:52+00:00,408,41
09,09163,3,1,0,1,12,30,2022-05-09 10:19:52+00:00,24,4
09,09171,3,3,1,2,2,23,2022-05-09 10:19:52+00:00,16,2
09,09172,3,2,0,3,7,12,2022-05-09 10:19:52+00:00,12,7
09,09173,2,1,1,2,1,23,2022-05-09 10:19:52+00:00,23,1
09,09174,1,4,1,1,3,28,2022-05-09 10:19:52+00:00,28,3
09,09175,1,1,0,1,2,16,2022-05-09 10:19:52+00:00,16,2
09,09176,3,1,1,3,4,44,2022-05-09 10:19:52+00:00,44,4
09,09177,1,3,0,1,0,20,2022-05-09 10:19:52+00:00,20,0
09,09178,1,1,0,1,0,12,2022-05-09 10:19:52+00:00,12,0
09,09179,1,1,0,1,2,8,2022-05-09 10:19:52+00:00,8,2
09,09180,4,0,0,2,20,42,2022-05-09 10:19:52+00:00,42,13
09,09181,2,1,0,1,3,11,2022-05-09 10:19:52+00:00,11,0
09,09182,1,1,0,1,6,20,2022-05-09 10:19:52+00:00,20,6
09,09183,1,1,0,1,1,11,2022-05-09 10:19:52+00:00,11,1
09,09184,2,0,0,2,0,7,2022-05-09 10:19:52+00:00,7,0
09,09185,4,1,0,2,12,22,2022-05-09 10:19:52+00:00,11,3
09,09186,1,1,0,1,2,6,2022-05-09 10:19:52+00:00,6,2
09,09187,5,6,5,5,12,55,2022-05-09 10:19:52+00:00,55,12
09,09188,6,5,3,5,11,37,2022-05-09 10:19:52+00:00,32,8
09,09189,3,1,0,2,13,40,2022-05-09 10:19:52+00:00,33,7
09,09190,3,1,1,3,7,16,2022-05-09 10:19:52+00:00,16,7
09,09261,5,1,1,3,5,45,2022-05-09 10:19:52+00:00,30,0
09,09262,4,2,1,2,14,34,2022-05-09 10:19:52+00:00,27,7
09,09263,1,1,0,1,5,22,2022-05-09 10:19:52+00:00,22,5
09,09271,2,1,0,2,4,25,2022-05-09 10:19:52+00:00,25,4
09,09272,2,0,0,2,2,18,2022-05-09 10:19:52+00:00,18,2
09,09273,3,3,1,3,2,10,2022-05-09 10:19:52+00:00,10,2
09,09274,1,0,0,1,3,3,2022-05-09 10:19:52+00:00,3,3
09,09275,2,0,0,2,4,21,2022-05-09 10:19:52+00:00,21,4
09,09276,2,0,0,2,4,9,2022-05-09 10:19:52+00:00,9,4
09,09277,2,0,0,2,2,14,2022-05-09 10:19:52+00:00,14,2
09,09278,2,0,0,2,10,3,2022-05-09 10:19:52+00:00,3,10
09,09279,2,0,0,2,1,12,2022-05-09 10:19:52+00:00,12,1
09,09361,3,0,0,1,12,28,2022-05-09 10:19:52+00:00,24,5
09,09362,7,10,6,4,31,174,2022-05-09 10:19:52+00:00,157,21
09,09363,3,4,1,1,8,46,2022-05-09 10:19:52+00:00,40,4
09,09371,1,0,0,1,8,2,2022-05-09 10:19:52+00:00,2,8
09,09372,1,0,0,1,3,6,2022-05-09 10:19:52+00:00,6,3
09,09373,1,1,1,1,8,12,2022-05-09 10:19:52+00:00,12,8
09,09375,2,4,2,2,0,11,2022-05-09 10:19:52+00:00,11,0
09,09376,3,1,0,3,4,17,2022-05-09 10:19:52+00:00,17,4
09,09377,2,0,0,2,6,8,2022-05-09 10:19:52+00:00,8,6
09,09461,4,1,1,1,10,36,2022-05-09 10:19:52+00:00,24,2
09,09462,7,8,2,2,7,50,2022-05-09 10:19:52+00:00,45,4
09,09463,3,2,0,1,8,35,2022-05-09 10:19:52+00:00,30,4
09,09464,3,5,2,1,2,26,2022-05-09 10:19:52+00:00,22,0
09,09471,2,0,0,2,7,9,2022-05-09 10:19:52+00:00,9,7
09,09472,1,0,0,1,4,3,2022-05-09 10:19:52+00:00,3,4
09,09474,2,3,3,2,2,10,2022-05-09 10:19:52+00:00,10,2
09,09475,2,1,0,2,3,14,2022-05-09 10:19:52+00:00,14,3
09,09476,1,1,1,1,1,14,2022-05-09 10:19:52+00:00,14,1
09,09477,1,4,3,1,2,23,2022-05-09 10:19:52+00:00,23,2
09,09478,3,0,0,3,5,30,2022-05-09 10:19:52+00:00,30,5
09,09479,2,2,1,2,6,12,2022-05-09 10:19:52+00:00,12,6
09,09561,2,2,0,2,5,18,2022-05-09 10:19:52+00:00,18,5
09,09562,5,4,2,3,22,96,2022-05-09 10:19:52+00:00,85,10
09,09563,3,0,0,1,6,38,2022-05-09 10:19:52+00:00,35,0
09,09564,12,9,2,6,46,147,2022-05-09 10:19:52+00:00,124,31
09,09565,1,0,0,1,0,4,2022-05-09 10:19:52+00:00,4,0
09,09571,3,1,0,3,6,18,2022-05-09 10:19:52+00:00,18,6
09,09572,1,0,0,1,0,4,2022-05-09 10:19:52+00:00,4,0
09,09574,3,3,1,3,7,14,2022-05-09 10:19:52+00:00,14,7
09,09575,2,0,0,2,2,29,2022-05-09 10:19:52+00:00,29,2
09,09576,1,1,0,1,3,3,2022-05-09 10:19:52+00:00,3,3
09,09577,2,1,0,2,5,11,2022-05-09 10:19:52+00:00,11,5
09,09661,3,5,0,1,1,48,2022-05-09 10:19:52+00:00,35,1
09,09662,4,2,1,2,7,62,2022-05-09 10:19:52+00:00,49,5
09,09663,5,2,0,3,30,95,2022-05-09 10:19:52+00:00,93,28
09,09671,1,0,0,1,3,7,2022-05-09 10:19:52+00:00,7,3
09,09672,4,2,2,4,3,32,2022-05-09 10:19:52+00:00,32,3
09,09673,1,10,2,1,22,120,2022-05-09 10:19:52+00:00,120,22
09,09674,2,0,0,2,2,7,2022-05-09 10:19:52+00:00,7,2
09,09675,1,0,0,1,0,7,2022-05-09 10:19:52+00:00,7,0
09,09676,1,0,0,1,1,7,2022-05-09 10:19:52+00:00,7,1
09,09677,1,1,0,1,0,6,2022-05-09 10:19:52+00:00,6,0
09,09678,2,0,0,2,4,2,2022-05-09 10:19:52+00:00,2,4
09,09679,1,0,0,1,2,8,2022-05-09 10:19:52+00:00,8,2
09,09761,6,8,2,3,22,120,2022-05-09 10:19:52+00:00,82,13
09,09762,1,1,1,1,1,13,2022-05-09 10:19:52+00:00,13,1
09,09763,3,2,0,1,9,35,2022-05-09 10:19:52+00:00,26,0
09,09764,3,4,1,1,3,27,2022-05-09 10:19:52+00:00,18,2
09,09771,2,0,0,2,1,14,2022-05-09 10:19:52+00:00,14,1
09,09772,2,0,0,2,1,11,2022-05-09 10:19:52+00:00,11,1
09,09773,2,3,0,2,6,8,2022-05-09 10:19:52+00:00,8,6
09,09774,4,2,0,4,8,39,2022-05-09 10:19:52+00:00,39,8
09,09775,2,0,0,2,3,17,2022-05-09 10:19:52+00:00,17,3
09,09776,2,1,0,2,2,10,2022-05-09 10:19:52+00:00,10,2
09,09777,3,1,1,3,5,10,2022-05-09 10:19:52+00:00,10,5
09,09778,2,1,1,2,5,9,2022-05-09 10:19:52+00:00,9,5
09,09779,3,3,2,3,2,23,2022-05-09 10:19:52+00:00,23,2
09,09780,2,2,1,2,5,9,2022-05-09 10:19:52+00:00,9,5
10,10041,9,19,3,7,28,138,2022-05-09 10:19:52+00:00,127,23
10,10042,1,1,0,1,3,9,2022-05-09 10:19:52+00:00,9,3
10,10043,4,2,0,2,13,26,2022-05-09 10:19:52+00:00,22,7
10,10044,4,2,0,3,9,46,2022-05-09 10:19:52+00:00,35,7
10,10045,4,6,2,2,25,147,2022-05-09 10:19:52+00:00,134,22
10,10046,1,1,0,1,1,13,2022-05-09 10:19:52+00:00,13,1
11,11000,68,53,30,41,184,912,2022-05-09 10:19:52+00:00,817,150
12,12051,4,3,1,3,12,53,2022-05-09 10:19:52+00:00,39,10
12,12052,3,3,0,2,17,74,2022-05-09 10:19:52+00:00,68,11
12,12053,1,1,1,1,0,12,2022-05-09 10:19:52+00:00,12,0
12,12054,6,0,0,4,20,46,2022-05-09 10:19:52+00:00,29,15
12,12060,2,2,0,2,3,58,2022-05-09 10:19:52+00:00,58,3
12,12061,5,1,1,5,12,22,2022-05-09 10:19:52+00:00,22,12
12,12062,3,0,0,3,9,9,2022-05-09 10:19:52+00:00,9,9
12,12063,4,0,0,2,7,14,2022-05-09 10:19:52+00:00,14,3
12,12064,3,2,1,3,6,17,2022-05-09 10:19:52+00:00,17,6
12,12065,5,2,1,5,12,25,2022-05-09 10:19:52+00:00,25,12
12,12066,1,0,0,1,2,15,2022-05-09 10:19:52+00:00,15,2
12,12067,3,0,0,3,17,43,2022-05-09 10:19:52+00:00,43,17
12,12068,3,0,0,3,3,42,2022-05-09 10:19:52+00:00,42,3
12,12069,3,2,1,3,7,57,2022-05-09 10:19:52+00:00,57,7
12,12070,2,0,0,2,5,9,2022-05-09 10:19:52+00:00,9,5
12,12071,3,2,0,3,8,12,2022-05-09 10:19:52+00:00,12,8
12,12072,2,0,0,2,3,11,2022-05-09 10:19:52+00:00,11,3
12,12073,4,1,0,4,8,24,2022-05-09 10:19:52+00:00,24,8
13,13003,4,5,3,2,26,78,2022-05-09 10:19:52+00:00,65,15
13,13004,3,3,3,1,21,51,2022-05-09 10:19:52+00:00,47,5
13,13071,7,2,0,5,15,61,2022-05-09 10:19:52+00:00,51,12
13,13072,7,1,0,5,27,47,2022-05-09 10:19:52+00:00,47,27
13,13073,4,2,2,4,19,38,2022-05-09 10:19:52+00:00,38,19
13,13074,2,0,0,2,6,11,2022-05-09 10:19:52+00:00,11,6
13,13075,9,5,3,7,30,144,2022-05-09 10:19:52+00:00,133,21
13,13076,7,3,1,7,14,104,2022-05-09 10:19:52+00:00,104,14
14,14511,7,15,10,3,24,146,2022-05-09 10:19:52+00:00,133,11
14,14521,7,5,3,6,38,56,2022-05-09 10:19:52+00:00,56,34
14,14522,5,1,1,5,12,41,2022-05-09 10:19:52+00:00,41,12
14,14523,6,1,0,5,13,48,2022-05-09 10:19:52+00:00,48,13
14,14524,6,3,1,5,19,77,2022-05-09 10:19:52+00:00,75,19
14,14612,17,6,3,6,48,231,2022-05-09 10:19:52+00:00,211,38
14,14625,7,2,1,6,17,46,2022-05-09 10:19:52+00:00,46,17
14,14626,7,0,0,6,13,50,2022-05-09 10:19:52+00:00,44,13
14,14627,5,3,1,5,15,50,2022-05-09 10:19:52+00:00,50,15
14,14628,6,15,0,6,11,64,2022-05-09 10:19:52+00:00,64,11
14,14713,11,23,8,6,71,250,2022-05-09 10:19:52+00:00,218,57
14,14729,4,3,0,3,28,30,2022-05-09 10:19:52+00:00,26,24
14,14730,8,2,2,8,18,38,2022-05-09 10:19:52+00:00,38,18
15,15001,3,2,2,1,8,30,2022-05-09 10:19:52+00:00,23,3
15,15002,10,3,1,5,38,228,2022-05-09 10:19:52+00:00,207,30
