bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07232,2,2,0,2,9,5,2022-06-02 10:19:56+00:00,5,9
07,07233,2,1,1,2,1,12,2022-06-02 10:19:56+00:00,12,1
07,07235,2,0,0,2,8,6,2022-06-02 10:19:56+00:00,6,8
07,07311,1,0,0,1,6,7,2022-06-02 10:19:56+00:00,7,6
07,07312,3,1,0,1,8,100,2022-06-02 10:19:56+00:00,88,7
07,07313,3,0,0,2,7,16,2022-06-02 10:19:56+00:00,16,2
07,07314,6,3,0,4,11,91,2022-06-02 10:19:56+00:00,76,10
07,07315,2,1,0,2,6,82,2022-06-02 10:19:56+00:00,82,6
07,07316,1,0,0,1,1,16,2022-06-02 10:19:56+00:00,16,1
07,07317,2,0,0,1,2,14,2022-06-02 10:19:56+00:00,12,0
07,07318,3,0,0,2,4,24,2022-06-02 10:19:56+00:00,23,4
07,07319,3,0,0,1,7,45,2022-06-02 10:19:56+00:00,26,4
07,07320,1,0,0,1,4,5,2022-06-02 10:19:56+00:00,5,4
07,07331,1,0,0,1,2,4,2022-06-02 10:19:56+00:00,4,2
07,07332,2,0,0,2,12,5,2022-06-02 10:19:56+00:00,5,12
07,07333,2,1,0,2,4,8,2022-06-02 10:19:56+00:00,8,4
07,07334,2,1,0,2,8,16,2022-06-02 10:19:56+00:00,16,8
07,07335,1,1,1,1,8,2,2022-06-02 10:19:56+00:00,2,8
07,07336,1,0,0,1,1,15,2022-06-02 10:19:56+00:00,15,1
07,07337,2,0,0,2,0,11,2022-06-02 10:19:56+00:00,11,0
07,07339,1,0,0,1,1,10,2022-06-02 10:19:56+00:00,10,1
07,07340,1,0,0,1,4,3,2022-06-02 10:19:56+00:00,3,4
08,08111,12,11,9,10,39,214,2022-06-02 10:19:56+00:00,195,36
08,08115,6,4,1,4,5,44,2022-06-02 10:19:56+00:00,34,2
08,08116,8,3,1,4,16,64,2022-06-02 10:19:56+00:00,52,12
08,08117,4,1,0,2,11,29,2022-06-02 10:19:56+00:00,26,2
08,08118,5,11,4,4,3,79,2022-06-02 10:19:56+00:00,78,2
08,08119,4,0,0,2,18,44,2022-06-02 10:19:56+00:00,39,10
08,08121,3,0,0,1,23,33,2022-06-02 10:19:56+00:00,23,17
08,08125,2,3,1,2,2,44,2022-06-02 10:19:56+00:00,44,2
08,08126,1,0,0,1,0,7,2022-06-02 10:19:56+00:00,7,0
08,08127,4,2,1,2,8,42,2022-06-02 10:19:56+00:00,39,3
08,08128,4,0,0,3,19,37,2022-06-02 10:19:56+00:00,28,12
08,08135,2,0,0,1,7,15,2022-06-02 10:19:56+00:00,14,2
08,08136,8,2,0,4,13,57,2022-06-02 10:19:56+00:00,43,9
08,08211,3,0,0,1,2,20,2022-06-02 10:19:56+00:00,12,0
08,08212,6,1,0,4,15,98,2022-06-02 10:19:56+00:00,89,12
08,08215,3,0,0,3,4,42,2022-06-02 10:19:56+00:00,42,4
08,08216,1,2,0,1,2,10,2022-06-02 10:19:56+00:00,10,2
08,08221,8,4,3,6,29,213,2022-06-02 10:19:56+00:00,183,23
08,08222,6,4,2,3,15,89,2022-06-02 10:19:56+00:00,75,6
08,08225,3,0,0,3,5,16,2022-06-02 10:19:56+00:00,16,5
08,08226,4,0,0,4,0,40,2022-06-02 10:19:56+00:00,40,0
08,08231,4,2,1,2,11,44,2022-06-02 10:19:56+00:00,34,8
08,08235,3,0,0,3,8,15,2022-06-02 10:19:56+00:00,15,8
08,08236,2,0,0,2,4,8,2022-06-02 10:19:56+00:00,8,4
08,08237,1,0,0,1,1,11,2022-06-02 10:19:56+00:00,11,1
08,08311,7,7,0,4,21,181,2022-06-02 10:19:56+00:00,147,19
08,08315,3,0,0,3,10,19,2022-06-02 10:19:56+00:00,19,10
08,08316,4,2,1,4,3,93,2022-06-02 10:19:56+00:00,93,3
08,08317,8,2,1,6,9,80,2022-06-02 10:19:56+00:00,67,7
08,08325,2,0,0,2,0,10,2022-06-02 10:19:56+00:00,10,0
08,08326,6,2,0,2,6,53,2022-06-02 10:19:56+00:00,43,5
08,08327,1,1,0,1,2,8,2022-06-02 10:19:56+00:00,8,2
08,08335,10,0,0,6,19,66,2022-06-02 10:19:56+00:00,52,14
08,08336,2,0,0,2,8,27,2022-06-02 10:19:56+00:00,17,2
08,08337,1,2,2,1,1,9,2022-06-02 10:19:56+00:00,9,1
08,08415,3,0,0,1,5,35,2022-06-02 10:19:56+00:00,14,2
08,08416,5,2,1,2,4,86,2022-06-02 10:19:56+00:00,62,0
08,08417,2,2,2,2,5,19,2022-06-02 10:19:56+00:00,19,5
08,08421,5,3,1,4,17,116,2022-06-02 10:19:56+00:00,95,16
08,08425,2,0,0,2,2,14,2022-06-02 10:19:56+00:00,14,2
08,08426,1,3,2,1,1,15,2022-06-02 10:19:56+00:00,15,1
08,08435,5,1,0,3,26,28,2022-06-02 10:19:56+00:00,23,26
08,08436,6,4,2,4,9,53,2022-06-02 10:19:56+00:00,47,3
08,08437,2,0,0,2,5,7,2022-06-02 10:19:56+00:00,7,5
09,09161,1,1,0,1,4,43,2022-06-02 10:19:56+00:00,43,4
09,09162,35,11,7,24,34,492,2022-06-02 10:19:56+00:00,422,24
09,09163,3,2,1,1,2,33,2022-06-02 10:19:56+00:00,26,0
09,09171,3,0,0,2,5,18,2022-06-02 10:19:56+00:00,11,5
09,09172,3,4,0,3,10,12,2022-06-02 10:19:56+00:00,12,10
09,09173,2,0,0,2,4,20,2022-06-02 10:19:56+00:00,20,4
09,09174,1,0,0,1,4,27,2022-06-02 10:19:56+00:00,27,4
09,09175,1,1,0,1,0,18,2022-06-02 10:19:56+00:00,18,0
09,09176,3,2,1,3,4,44,2022-06-02 10:19:56+00:00,44,4
09,09177,1,0,0,1,3,15,2022-06-02 10:19:56+00:00,15,3
09,09178,1,0,0,1,2,10,2022-06-02 10:19:56+00:00,10,2
09,09179,1,0,0,1,3,7,2022-06-02 10:19:56+00:00,7,3
09,09180,4,1,1,2,13,49,2022-06-02 10:19:56+00:00,48,7
09,09181,2,0,0,1,1,13,2022-06-02 10:19:56+00:00,10,1
09,09182,1,1,1,1,4,22,2022-06-02 10:19:56+00:00,22,4
09,09183,1,0,0,1,1,11,2022-06-02 10:19:56+00:00,11,1
09,09184,2,0,0,2,2,8,2022-06-02 10:19:56+00:00,8,2
09,09185,4,0,0,2,15,19,2022-06-02 10:19:56+00:00,11,3
09,09186,1,1,1,1,0,9,2022-06-02 10:19:56+00:00,9,0
09,09187,5,4,3,5,10,59,2022-06-02 10:19:56+00:00,59,10
09,09188,6,2,1,5,7,39,2022-06-02 10:19:56+00:00,36,6
09,09189,3,1,0,2,10,43,2022-06-02 10:19:56+00:00,33,7
09,09190,3,2,0,3,9,14,2022-06-02 10:19:56+00:00,14,9
09,09261,5,1,0,3,7,48,2022-06-02 10:19:56+00:00,34,1
09,09262,4,1,1,2,11,37,2022-06-02 10:19:56+00:00,28,6
09,09263,1,1,0,1,1,26,2022-06-02 10:19:56+00:00,26,1
09,09271,2,0,0,2,1,28,2022-06-02 10:19:56+00:00,28,1
09,09272,2,1,0,2,3,15,2022-06-02 10:19:56+00:00,15,3
09,09273,3,0,0,3,1,10,2022-06-02 10:19:56+00:00,10,1
09,09274,1,0,0,1,0,6,2022-06-02 10:19:56+00:00,6,0
09,09275,2,0,0,2,6,21,2022-06-02 10:19:56+00:00,21,6
09,09276,2,0,0,2,0,14,2022-06-02 10:19:56+00:00,14,0
09,09277,2,1,0,2,2,14,2022-06-02 10:19:56+00:00,14,2
09,09278,2,0,0,2,5,8,2022-06-02 10:19:56+00:00,8,5
09,09279,2,0,0,2,0,13,2022-06-02 10:19:56+00:00,13,0
09,09361,3,0,0,1,12,32,2022-06-02 10:19:56+00:00,26,7
09,09362,7,4,4,4,32,175,2022-06-02 10:19:56+00:00,160,19
09,09363,3,1,1,1,11,44,2022-06-02 10:19:56+00:00,40,4
09,09371,1,0,0,1,2,8,2022-06-02 10:19:56+00:00,8,2
09,09372,1,0,0,1,2,7,2022-06-02 10:19:56+00:00,7,2
09,09373,1,1,0,1,6,14,2022-06-02 10:19:56+00:00,14,6
09,09375,2,3,2,2,0,11,2022-06-02 10:19:56+00:00,11,0
09,09376,3,1,1,3,5,16,2022-06-02 10:19:56+00:00,16,5
09,09377,2,1,0,2,2,12,2022-06-02 10:19:56+00:00,12,2
09,09461,4,0,0,1,10,36,2022-06-02 10:19:56+00:00,26,0
09,09462,7,4,0,2,7,49,2022-06-02 10:19:56+00:00,44,4
09,09463,3,0,0,1,13,30,2022-06-02 10:19:56+00:00,26,8
09,09464,3,1,0,1,4,24,2022-06-02 10:19:56+00:00,21,1
09,09471,2,0,0,2,7,8,2022-06-02 10:19:56+00:00,8,7
09,09472,1,0,0,1,3,4,2022-06-02 10:19:56+00:00,4,3
09,09474,2,0,0,2,5,9,2022-06-02 10:19:56+00:00,9,5
09,09475,2,0,0,2,3,14,2022-06-02 10:19:56+00:00,14,3
09,09476,1,1,0,1,1,14,2022-06-02 10:19:56+00:00,14,1
09,09477,1,4,4,1,2,23,2022-06-02 10:19:56+00:00,23,2
09,09478,2,2,2,2,6,16,2022-06-02 10:19:56+00:00,16,6
09,09479,2,0,0,2,9,9,2022-06-02 10:19:56+00:00,9,9
09,09561,2,0,0,2,4,17,2022-06-02 10:19:56+00:00,17,4
09,09562,5,5,2,3,16,105,2022-06-02 10:19:56+00:00,85,13
09,09563,3,1,1,1,5,38,2022-06-02 10:19:56+00:00,33,1
09,09564,12,12,6,6,38,154,2022-06-02 10:19:56+00:00,130,24
09,09565,1,0,0,1,4,3,2022-06-02 10:19:56+00:00,3,4
09,09571,3,0,0,3,9,16,2022-06-02 10:19:56+00:00,16,9
09,09572,1,0,0,1,3,2,2022-06-02 10:19:56+00:00,2,3
09,09574,3,0,0,3,5,16,2022-06-02 10:19:56+00:00,16,5
09,09575,2,2,0,2,6,27,2022-06-02 10:19:56+00:00,27,6
09,09576,1,0,0,1,1,6,2022-06-02 10:19:56+00:00,6,1
09,09577,2,0,0,2,6,10,2022-06-02 10:19:56+00:00,10,6
09,09661,3,1,0,1,0,50,2022-06-02 10:19:56+00:00,37,0
09,09662,4,1,1,2,10,62,2022-06-02 10:19:56+00:00,48,9
09,09663,5,5,2,3,21,111,2022-06-02 10:19:56+00:00,111,17
09,09671,1,0,0,1,3,6,2022-06-02 10:19:56+00:00,6,3
09,09672,4,0,0,4,1,35,2022-06-02 10:19:56+00:00,35,1
09,09673,1,5,1,1,13,130,2022-06-02 10:19:56+00:00,130,13
09,09674,2,2,0,2,0,9,2022-06-02 10:19:56+00:00,9,0
09,09675,1,0,0,1,0,6,2022-06-02 10:19:56+00:00,6,0
09,09676,1,1,1,1,0,10,2022-06-02 10:19:56+00:00,10,0
09,09677,1,0,0,1,2,7,2022-06-02 10:19:56+00:00,7,2
09,09678,2,0,0,2,3,3,2022-06-02 10:19:56+00:00,3,3
09,09679,1,0,0,1,3,7,2022-06-02 10:19:56+00:00,7,3
09,09761,6,5,1,3,24,119,2022-06-02 10:19:56+00:00,83,14
09,09762,1,2,1,1,3,11,2022-06-02 10:19:56+00:00,11,3
09,09763,3,0,0,1,8,36,2022-06-02 10:19:56+00:00,23,3
09,09764,3,0,0,1,9,23,2022-06-02 10:19:56+00:00,15,7
09,09771,2,0,0,2,0,15,2022-06-02 10:19:56+00:00,15,0
09,09772,2,1,0,2,1,11,2022-06-02 10:19:56+00:00,11,1
09,09773,2,2,1,2,6,8,2022-06-02 10:19:56+00:00,8,6
09,09774,4,0,0,4,9,36,2022-06-02 10:19:56+00:00,36,9
09,09775,2,1,0,2,4,12,2022-06-02 10:19:56+00:00,12,4
09,09776,2,1,0,2,1,11,2022-06-02 10:19:56+00:00,11,1
09,09777,3,0,0,3,2,11,2022-06-02 10:19:56+00:00,11,2
09,09778,2,0,0,2,1,13,2022-06-02 10:19:56+00:00,13,1
09,09779,3,1,0,3,3,20,2022-06-02 10:19:56+00:00,20,3
09,09780,2,1,0,2,5,9,2022-06-02 10:19:56+00:00,9,5
10,10041,9,5,1,7,34,133,2022-06-02 10:19:56+00:00,122,29
10,10042,1,1,0,1,6,6,2022-06-02 10:19:56+00:00,6,6
10,10043,4,1,1,2,8,31,2022-06-02 10:19:56+00:00,27,2
10,10044,4,0,0,3,16,41,2022-06-02 10:19:56+00:00,35,9
10,10045,4,6,0,2,21,159,2022-06-02 10:19:56+00:00,146,18
10,10046,1,2,2,1,3,13,2022-06-02 10:19:56+00:00,13,3
11,11000,68,38,21,41,163,957,2022-06-02 10:19:56+00:00,855,133
12,12051,4,2,1,3,9,56,2022-06-02 10:19:56+00:00,48,1
12,12052,3,4,1,2,7,83,2022-06-02 10:19:56+00:00,75,4
12,12053,1,0,0,1,1,11,2022-06-02 10:19:56+00:00,11,1
12,12054,5,0,0,3,10,54,2022-06-02 10:19:56+00:00,35,7
12,12060,2,2,2,2,1,60,2022-06-02 10:19:56+00:00,60,1
12,12061,5,1,0,5,6,29,2022-06-02 10:19:56+00:00,29,6
12,12062,3,0,0,3,8,10,2022-06-02 10:19:56+00:00,10,8
12,12063,4,0,0,2,4,17,2022-06-02 10:19:56+00:00,14,3
12,12064,3,0,0,3,7,16,2022-06-02 10:19:56+00:00,16,7
12,12065,5,1,1,5,7,28,2022-06-02 10:19:56+00:00,28,7
12,12066,1,1,1,1,5,12,2022-06-02 10:19:56+00:00,12,5
12,12067,3,1,0,3,18,42,2022-06-02 10:19:56+00:00,42,18
12,12068,3,1,0,3,4,39,2022-06-02 10:19:56+00:00,39,4
12,12069,3,2,2,3,8,58,2022-06-02 10:19:56+00:00,58,8
12,12070,2,1,1,2,3,11,2022-06-02 10:19:56+00:00,11,3
12,12071,3,1,0,3,3,17,2022-06-02 10:19:56+00:00,17,3
12,12072,2,0,0,2,2,12,2022-06-02 10:19:56+00:00,12,2
12,12073,4,1,1,4,11,23,2022-06-02 10:19:56+00:00,23,11
13,13003,4,1,1,2,26,86,2022-06-02 10:19:56+00:00,74,14
13,13004,3,1,1,1,11,61,2022-06-02 10:19:56+00:00,51,1
13,13071,7,2,1,5,23,57,2022-06-02 10:19:56+00:00,48,19
13,13072,7,0,0,5,28,47,2022-06-02 10:19:56+00:00,47,28
13,13073,4,1,0,4,20,37,2022-06-02 10:19:56+00:00,37,20
13,13074,2,0,0,2,6,11,2022-06-02 10:19:56+00:00,11,6
13,13075,8,4,3,6,19,129,2022-06-02 10:19:56+00:00,117,11
13,13076,7,1,0,7,16,103,2022-06-02 10:19:56+00:00,103,16
14,14511,7,9,2,3,18,154,2022-06-02 10:19:56+00:00,140,6
14,14521,7,1,1,6,22,72,2022-06-02 10:19:56+00:00,69,21
14,14522,5,1,0,5,16,36,2022-06-02 10:19:56+00:00,36,16
14,14523,6,2,0,5,13,49,2022-06-02 10:19:56+00:00,49,12
14,14524,6,1,1,5,25,72,2022-06-02 10:19:56+00:00,70,25
14,14612,17,3,1,6,27,247,2022-06-02 10:19:56+00:00,219,25
14,14625,7,0,0,6,11,48,2022-06-02 10:19:56+00:00,48,11
14,14626,7,1,1,6,17,46,2022-06-02 10:19:56+00:00,40,17
14,14627,5,1,0,5,11,52,2022-06-02 10:19:56+00:00,52,11
14,14628,6,12,0,6,14,54,2022-06-02 10:19:56+00:00,54,14
14,14713,11,11,2,6,71,255,2022-06-02 10:19:56+00:00,228,52
14,14729,4,0,0,3,20,37,2022-06-02 10:19:56+00:00,30,19
14,14730,8,0,0,8,19,37,2022-06-02 10:19:56+00:00,37,19
15,15001,3,2,1,1,7,32,2022-06-02 10:19:56+00:00,23,4
15,15002,10,3,2,5,39,233,2022-06-02 10:19:56+00:00,214,29
