bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03158,1,3,1,1,4,12,2022-01-06 11:18:41+00:00,12,4
03,03159,8,22,18,7,27,111,2022-01-06 11:18:41+00:00,96,24
03,03241,19,37,29,16,58,344,2022-01-06 11:18:41+00:00,301,47
03,03251,3,0,0,3,9,8,2022-01-06 11:18:41+00:00,8,9
03,03252,6,2,2,4,16,60,2022-01-06 11:18:41+00:00,59,11
03,03254,7,4,1,4,24,50,2022-01-06 11:18:41+00:00,43,20
03,03255,1,2,1,1,2,7,2022-01-06 11:18:41+00:00,7,2
03,03256,1,1,1,1,2,14,2022-01-06 11:18:41+00:00,14,2
03,03257,1,1,0,1,5,19,2022-01-06 11:18:41+00:00,19,5
03,03351,2,2,1,1,5,27,2022-01-06 11:18:41+00:00,20,2
03,03352,2,3,0,2,7,5,2022-01-06 11:18:41+00:00,5,7
03,03353,3,2,2,3,4,28,2022-01-06 11:18:41+00:00,28,4
03,03354,1,2,0,1,0,6,2022-01-06 11:18:41+00:00,6,0
03,03355,3,1,1,1,14,29,2022-01-06 11:18:41+00:00,20,6
03,03356,3,3,1,2,1,11,2022-01-06 11:18:41+00:00,11,1
03,03357,3,2,1,2,9,25,2022-01-06 11:18:41+00:00,23,7
03,03358,2,1,1,2,10,12,2022-01-06 11:18:41+00:00,12,10
03,03359,3,2,1,2,4,26,2022-01-06 11:18:41+00:00,26,1
03,03360,2,5,4,2,5,71,2022-01-06 11:18:41+00:00,71,5
03,03361,2,2,0,2,1,13,2022-01-06 11:18:41+00:00,13,1
03,03401,1,0,0,1,5,14,2022-01-06 11:18:41+00:00,14,5
03,03402,1,1,1,1,5,13,2022-01-06 11:18:41+00:00,13,5
03,03403,6,7,4,3,15,103,2022-01-06 11:18:41+00:00,86,10
03,03404,5,10,8,4,20,103,2022-01-06 11:18:41+00:00,89,18
03,03405,2,2,0,1,7,22,2022-01-06 11:18:41+00:00,17,4
03,03451,3,2,1,2,4,28,2022-01-06 11:18:41+00:00,28,4
03,03452,4,0,0,3,9,28,2022-01-06 11:18:41+00:00,25,4
03,03453,3,2,1,3,3,20,2022-01-06 11:18:41+00:00,20,3
03,03454,10,9,2,6,28,61,2022-01-06 11:18:41+00:00,56,9
03,03455,2,1,0,2,10,21,2022-01-06 11:18:41+00:00,21,10
03,03456,1,4,1,1,1,26,2022-01-06 11:18:41+00:00,26,1
03,03457,6,2,1,4,9,20,2022-01-06 11:18:41+00:00,18,6
03,03458,1,0,0,1,3,7,2022-01-06 11:18:41+00:00,7,3
03,03459,7,3,1,6,8,79,2022-01-06 11:18:41+00:00,79,8
03,03460,5,1,1,3,14,22,2022-01-06 11:18:41+00:00,20,8
03,03461,2,1,1,2,2,10,2022-01-06 11:18:41+00:00,10,2
03,03462,1,0,0,1,4,4,2022-01-06 11:18:41+00:00,4,4
04,04011,9,26,21,8,5,135,2022-01-06 11:18:41+00:00,123,1
04,04012,4,0,0,3,16,31,2022-01-06 11:18:41+00:00,24,14
05,05111,14,31,19,11,12,285,2022-01-06 11:18:41+00:00,258,10
05,05112,16,15,8,9,28,161,2022-01-06 11:18:41+00:00,143,18
05,05113,15,32,25,12,50,318,2022-01-06 11:18:41+00:00,301,37
05,05114,7,7,7,4,16,66,2022-01-06 11:18:41+00:00,56,14
05,05116,6,10,7,4,12,75,2022-01-06 11:18:41+00:00,68,12
05,05117,2,8,4,2,1,35,2022-01-06 11:18:41+00:00,35,1
05,05119,6,5,1,4,5,59,2022-01-06 11:18:41+00:00,44,1
05,05120,1,5,1,1,4,24,2022-01-06 11:18:41+00:00,24,4
05,05122,4,11,9,3,5,63,2022-01-06 11:18:41+00:00,61,3
05,05124,7,17,11,5,23,123,2022-01-06 11:18:41+00:00,113,19
05,05154,8,2,1,5,21,47,2022-01-06 11:18:41+00:00,47,13
05,05158,6,9,6,6,14,47,2022-01-06 11:18:41+00:00,47,14
05,05162,7,7,3,5,12,89,2022-01-06 11:18:41+00:00,78,9
05,05166,4,1,1,4,7,27,2022-01-06 11:18:41+00:00,27,7
05,05170,11,9,6,8,31,93,2022-01-06 11:18:41+00:00,90,23
05,05314,17,20,15,11,24,256,2022-01-06 11:18:41+00:00,215,13
05,05315,30,32,21,18,29,379,2022-01-06 11:18:41+00:00,325,23
05,05316,5,8,1,2,17,52,2022-01-06 11:18:41+00:00,40,11
05,05334,13,18,11,7,17,250,2022-01-06 11:18:41+00:00,242,13
05,05358,6,6,3,4,4,57,2022-01-06 11:18:41+00:00,52,1
05,05362,6,12,8,6,9,51,2022-01-06 11:18:41+00:00,51,9
05,05366,3,2,1,3,3,27,2022-01-06 11:18:41+00:00,27,3
05,05370,3,0,0,3,2,38,2022-01-06 11:18:41+00:00,38,2
05,05374,6,6,5,6,16,62,2022-01-06 11:18:41+00:00,62,16
05,05378,4,7,5,4,0,38,2022-01-06 11:18:41+00:00,38,0
05,05382,7,9,4,6,4,81,2022-01-06 11:18:41+00:00,69,2
05,05512,2,5,3,2,7,32,2022-01-06 11:18:41+00:00,32,7
05,05513,7,8,5,4,14,80,2022-01-06 11:18:41+00:00,71,2
05,05515,9,10,10,7,13,194,2022-01-06 11:18:41+00:00,179,11
05,05554,6,4,4,5,16,51,2022-01-06 11:18:41+00:00,51,14
05,05558,5,5,3,3,3,28,2022-01-06 11:18:41+00:00,18,3
05,05562,15,19,15,14,41,187,2022-01-06 11:18:41+00:00,166,30
05,05566,7,4,3,5,29,77,2022-01-06 11:18:41+00:00,65,26
05,05570,6,3,3,5,18,32,2022-01-06 11:18:41+00:00,31,15
05,05711,6,5,1,4,8,132,2022-01-06 11:18:41+00:00,110,2
05,05754,4,5,3,4,8,42,2022-01-06 11:18:41+00:00,42,8
05,05758,5,8,6,3,10,46,2022-01-06 11:18:41+00:00,40,6
05,05762,6,2,0,5,8,27,2022-01-06 11:18:41+00:00,23,8
05,05766,2,8,4,2,2,48,2022-01-06 11:18:41+00:00,48,2
05,05770,9,12,7,6,30,169,2022-01-06 11:18:41+00:00,149,23
05,05774,7,13,13,5,15,70,2022-01-06 11:18:41+00:00,58,12
05,05911,8,17,10,6,24,165,2022-01-06 11:18:41+00:00,145,23
05,05913,8,15,7,8,38,242,2022-01-06 11:18:41+00:00,242,38
05,05914,7,5,3,5,11,72,2022-01-06 11:18:41+00:00,70,4
05,05915,7,6,5,5,24,69,2022-01-06 11:18:41+00:00,55,16
05,05916,4,7,3,4,11,53,2022-01-06 11:18:41+00:00,53,11
05,05954,8,7,3,6,27,101,2022-01-06 11:18:41+00:00,69,16
05,05958,10,15,11,9,18,66,2022-01-06 11:18:41+00:00,66,14
05,05962,10,17,9,8,16,87,2022-01-06 11:18:41+00:00,83,12
05,05966,3,4,1,3,11,17,2022-01-06 11:18:41+00:00,17,11
05,05970,5,1,1,5,15,92,2022-01-06 11:18:41+00:00,92,15
05,05974,9,2,0,7,10,77,2022-01-06 11:18:41+00:00,70,3
05,05978,8,3,1,8,10,86,2022-01-06 11:18:41+00:00,86,10
06,06411,7,10,5,4,37,72,2022-01-06 11:18:41+00:00,54,6
06,06412,17,42,15,12,37,258,2022-01-06 11:18:41+00:00,235,29
06,06413,4,9,7,2,20,87,2022-01-06 11:18:41+00:00,79,15
06,06414,6,15,13,4,17,76,2022-01-06 11:18:41+00:00,67,17
06,06431,5,2,1,5,8,34,2022-01-06 11:18:41+00:00,34,8
06,06432,2,15,10,2,1,24,2022-01-06 11:18:41+00:00,24,1
06,06433,2,5,0,2,4,21,2022-01-06 11:18:41+00:00,21,4
06,06434,2,2,1,2,6,19,2022-01-06 11:18:41+00:00,19,6
06,06435,7,11,5,4,13,70,2022-01-06 11:18:41+00:00,60,9
06,06436,2,5,3,2,1,27,2022-01-06 11:18:41+00:00,27,1
06,06437,2,15,8,2,6,120,2022-01-06 11:18:41+00:00,120,6
06,06438,2,6,6,2,7,15,2022-01-06 11:18:41+00:00,15,7
06,06439,2,3,3,2,4,12,2022-01-06 11:18:41+00:00,12,4
06,06440,5,15,12,5,5,58,2022-01-06 11:18:41+00:00,58,5
06,06531,6,21,15,4,14,182,2022-01-06 11:18:41+00:00,165,10
06,06532,2,6,2,2,3,46,2022-01-06 11:18:41+00:00,46,3
06,06533,3,10,6,3,5,45,2022-01-06 11:18:41+00:00,45,5
06,06534,3,5,2,3,13,122,2022-01-06 11:18:41+00:00,122,13
06,06535,4,2,1,4,9,15,2022-01-06 11:18:41+00:00,15,9
06,06611,6,12,5,6,22,122,2022-01-06 11:18:41+00:00,122,22
06,06631,5,6,5,3,11,79,2022-01-06 11:18:41+00:00,70,9
06,06632,4,8,4,3,14,46,2022-01-06 11:18:41+00:00,46,7
06,06633,4,1,0,4,7,20,2022-01-06 11:18:41+00:00,20,7
06,06634,3,2,1,3,9,22,2022-01-06 11:18:41+00:00,22,9
06,06635,6,4,3,6,8,73,2022-01-06 11:18:41+00:00,73,8
06,06636,3,2,2,3,6,23,2022-01-06 11:18:41+00:00,23,6
07,07111,6,7,2,4,28,89,2022-01-06 11:18:41+00:00,80,19
07,07131,2,2,2,2,3,16,2022-01-06 11:18:41+00:00,16,3
07,07132,2,5,3,2,4,12,2022-01-06 11:18:41+00:00,12,4
07,07133,6,3,1,4,7,41,2022-01-06 11:18:41+00:00,32,2
07,07134,2,0,0,2,7,11,2022-01-06 11:18:41+00:00,11,7
07,07135,2,2,0,2,4,6,2022-01-06 11:18:41+00:00,6,4
07,07137,3,3,2,3,13,24,2022-01-06 11:18:41+00:00,24,13
07,07138,8,5,5,5,14,53,2022-01-06 11:18:41+00:00,41,7
07,07140,2,0,0,2,4,10,2022-01-06 11:18:41+00:00,10,4
07,07141,5,3,2,5,5,28,2022-01-06 11:18:41+00:00,28,5
07,07143,4,3,2,4,11,18,2022-01-06 11:18:41+00:00,18,11
07,07211,6,5,2,3,25,55,2022-01-06 11:18:41+00:00,48,20
07,07231,2,0,0,2,3,19,2022-01-06 11:18:41+00:00,19,3
07,07232,2,0,0,2,5,11,2022-01-06 11:18:41+00:00,11,5
07,07233,2,0,0,2,6,10,2022-01-06 11:18:41+00:00,10,6
07,07235,2,0,0,2,2,10,2022-01-06 11:18:41+00:00,10,2
07,07311,1,4,1,1,2,11,2022-01-06 11:18:41+00:00,11,2
07,07312,3,8,3,1,14,92,2022-01-06 11:18:41+00:00,80,13
07,07313,3,2,0,2,7,14,2022-01-06 11:18:41+00:00,14,2
07,07314,6,21,11,4,13,91,2022-01-06 11:18:41+00:00,78,10
07,07315,3,9,7,2,11,97,2022-01-06 11:18:41+00:00,82,8
07,07316,1,4,3,1,0,15,2022-01-06 11:18:41+00:00,15,0
07,07317,2,5,4,1,5,11,2022-01-06 11:18:41+00:00,10,2
07,07318,3,8,4,2,4,24,2022-01-06 11:18:41+00:00,23,4
07,07319,3,4,1,1,7,43,2022-01-06 11:18:41+00:00,25,3
07,07320,1,0,0,1,2,7,2022-01-06 11:18:41+00:00,7,2
07,07331,1,0,0,1,1,5,2022-01-06 11:18:41+00:00,5,1
07,07332,2,5,2,2,1,12,2022-01-06 11:18:41+00:00,12,1
07,07333,2,1,1,2,1,11,2022-01-06 11:18:41+00:00,11,1
07,07334,2,5,2,2,5,13,2022-01-06 11:18:41+00:00,13,5
07,07335,1,0,0,1,6,4,2022-01-06 11:18:41+00:00,4,6
07,07336,1,3,1,1,3,13,2022-01-06 11:18:41+00:00,13,3
07,07337,2,0,0,2,1,11,2022-01-06 11:18:41+00:00,11,1
07,07339,1,1,1,1,0,9,2022-01-06 11:18:41+00:00,9,0
07,07340,1,0,0,1,6,3,2022-01-06 11:18:41+00:00,3,6
08,08111,12,52,33,10,32,221,2022-01-06 11:18:41+00:00,200,31
08,08115,6,11,5,4,5,49,2022-01-06 11:18:41+00:00,39,2
08,08116,8,18,10,4,10,71,2022-01-06 11:18:41+00:00,61,4
08,08117,4,9,8,2,10,34,2022-01-06 11:18:41+00:00,29,3
08,08118,5,24,11,4,5,79,2022-01-06 11:18:41+00:00,78,4
08,08119,4,16,11,2,18,46,2022-01-06 11:18:41+00:00,41,10
08,08121,3,12,10,1,9,43,2022-01-06 11:18:41+00:00,33,5
08,08125,2,4,3,2,7,51,2022-01-06 11:18:41+00:00,51,7
08,08126,1,2,2,1,0,7,2022-01-06 11:18:41+00:00,7,0
08,08127,4,6,3,2,9,41,2022-01-06 11:18:41+00:00,37,5
08,08128,4,2,2,3,14,42,2022-01-06 11:18:41+00:00,31,9
08,08135,2,3,1,1,5,15,2022-01-06 11:18:41+00:00,14,0
08,08136,8,9,4,4,17,52,2022-01-06 11:18:41+00:00,41,11
08,08211,3,3,2,1,4,16,2022-01-06 11:18:41+00:00,10,0
08,08212,6,14,5,4,10,96,2022-01-06 11:18:41+00:00,88,6
08,08215,3,10,2,3,11,41,2022-01-06 11:18:41+00:00,41,11
08,08216,2,1,0,2,0,12,2022-01-06 11:18:41+00:00,12,0
08,08221,8,29,23,6,16,204,2022-01-06 11:18:41+00:00,173,11
08,08222,6,30,23,3,16,111,2022-01-06 11:18:41+00:00,95,9
08,08225,3,6,3,3,11,12,2022-01-06 11:18:41+00:00,12,11
08,08226,4,4,4,4,1,36,2022-01-06 11:18:41+00:00,36,1
08,08231,4,14,6,2,5,57,2022-01-06 11:18:41+00:00,48,4
08,08235,3,0,0,3,4,21,2022-01-06 11:18:41+00:00,21,4
08,08236,2,0,0,2,5,8,2022-01-06 11:18:41+00:00,8,5
08,08237,1,1,0,1,2,10,2022-01-06 11:18:41+00:00,10,2
08,08311,7,43,29,4,35,167,2022-01-06 11:18:41+00:00,137,29
08,08315,3,1,0,3,6,23,2022-01-06 11:18:41+00:00,23,6
08,08316,4,7,5,4,2,100,2022-01-06 11:18:41+00:00,100,2
08,08317,8,13,9,6,18,66,2022-01-06 11:18:41+00:00,55,14
08,08325,2,7,5,2,1,11,2022-01-06 11:18:41+00:00,11,1
08,08326,6,17,6,2,1,59,2022-01-06 11:18:41+00:00,49,1
08,08327,1,2,0,1,7,5,2022-01-06 11:18:41+00:00,5,7
08,08335,10,12,3,6,16,72,2022-01-06 11:18:41+00:00,56,13
08,08336,2,5,4,2,5,26,2022-01-06 11:18:41+00:00,14,4
08,08337,1,5,4,1,0,10,2022-01-06 11:18:41+00:00,10,0
08,08415,3,8,8,1,11,33,2022-01-06 11:18:41+00:00,20,0
08,08416,5,18,14,2,9,95,2022-01-06 11:18:41+00:00,71,4
08,08417,2,10,6,2,4,20,2022-01-06 11:18:41+00:00,20,4
08,08421,5,15,11,4,21,105,2022-01-06 11:18:41+00:00,86,18
08,08425,2,2,1,2,3,13,2022-01-06 11:18:41+00:00,13,3
08,08426,1,1,1,1,0,16,2022-01-06 11:18:41+00:00,16,0
08,08435,5,5,2,3,16,38,2022-01-06 11:18:41+00:00,34,15
08,08436,6,12,8,4,16,46,2022-01-06 11:18:41+00:00,44,6
08,08437,2,5,2,2,2,10,2022-01-06 11:18:41+00:00,10,2
09,09161,1,7,5,1,15,35,2022-01-06 11:18:41+00:00,35,15
09,09162,35,89,60,24,51,498,2022-01-06 11:18:41+00:00,434,27
09,09163,3,6,2,1,6,35,2022-01-06 11:18:41+00:00,26,1
09,09171,3,7,4,2,5,22,2022-01-06 11:18:41+00:00,15,5
09,09172,3,3,0,3,8,14,2022-01-06 11:18:41+00:00,14,8
09,09173,2,8,3,2,4,24,2022-01-06 11:18:41+00:00,24,4
09,09174,1,9,4,1,1,25,2022-01-06 11:18:41+00:00,25,1
09,09175,1,3,0,1,3,17,2022-01-06 11:18:41+00:00,17,3
09,09176,3,11,5,3,5,43,2022-01-06 11:18:41+00:00,43,5
09,09177,1,3,0,1,0,21,2022-01-06 11:18:41+00:00,21,0
09,09178,1,1,0,1,1,14,2022-01-06 11:18:41+00:00,14,1
09,09179,1,4,2,1,0,10,2022-01-06 11:18:41+00:00,10,0
09,09180,4,7,4,2,16,46,2022-01-06 11:18:41+00:00,41,14
09,09181,2,2,1,1,3,11,2022-01-06 11:18:41+00:00,10,1
09,09182,1,0,0,1,5,18,2022-01-06 11:18:41+00:00,18,5
09,09183,1,2,0,1,0,10,2022-01-06 11:18:41+00:00,10,0
09,09184,2,0,0,2,3,3,2022-01-06 11:18:41+00:00,3,3
09,09185,4,2,1,2,12,23,2022-01-06 11:18:41+00:00,10,5
09,09186,1,1,1,1,2,6,2022-01-06 11:18:41+00:00,6,2
09,09187,5,17,12,5,10,53,2022-01-06 11:18:41+00:00,53,10
09,09188,6,7,6,5,10,42,2022-01-06 11:18:41+00:00,39,5
09,09189,3,6,4,2,8,42,2022-01-06 11:18:41+00:00,34,5
09,09190,3,3,2,3,9,14,2022-01-06 11:18:41+00:00,14,9
09,09261,5,8,5,3,11,46,2022-01-06 11:18:41+00:00,31,6
09,09262,4,5,2,2,13,33,2022-01-06 11:18:41+00:00,27,5
09,09263,1,4,3,1,4,23,2022-01-06 11:18:41+00:00,23,4
09,09271,2,9,8,2,8,26,2022-01-06 11:18:41+00:00,26,8
09,09272,2,1,1,2,6,14,2022-01-06 11:18:41+00:00,14,6
09,09273,3,3,0,3,1,9,2022-01-06 11:18:41+00:00,9,1
09,09274,1,2,2,1,0,6,2022-01-06 11:18:41+00:00,6,0
09,09275,2,2,0,2,5,20,2022-01-06 11:18:41+00:00,20,5
09,09276,2,3,3,2,3,11,2022-01-06 11:18:41+00:00,11,3
09,09277,2,2,1,2,1,15,2022-01-06 11:18:41+00:00,15,1
09,09278,2,3,3,2,1,10,2022-01-06 11:18:41+00:00,10,1
09,09279,2,0,0,2,0,12,2022-01-06 11:18:41+00:00,12,0
09,09361,3,6,2,1,14,31,2022-01-06 11:18:41+00:00,23,11
09,09362,7,36,32,4,28,182,2022-01-06 11:18:41+00:00,165,17
09,09363,3,8,6,1,10,44,2022-01-06 11:18:41+00:00,40,4
09,09371,1,6,4,1,1,9,2022-01-06 11:18:41+00:00,9,1
09,09372,1,5,3,1,0,9,2022-01-06 11:18:41+00:00,9,0
09,09373,1,2,2,1,7,15,2022-01-06 11:18:41+00:00,15,7
09,09375,2,4,2,2,1,11,2022-01-06 11:18:41+00:00,11,1
09,09376,4,1,1,4,2,24,2022-01-06 11:18:41+00:00,24,2
09,09377,2,2,2,2,1,13,2022-01-06 11:18:41+00:00,13,1
09,09461,4,8,4,1,14,38,2022-01-06 11:18:41+00:00,25,7
09,09462,7,6,5,2,4,54,2022-01-06 11:18:41+00:00,50,2
09,09463,3,7,6,1,13,30,2022-01-06 11:18:41+00:00,25,9
09,09464,3,4,2,1,6,28,2022-01-06 11:18:41+00:00,24,4
09,09471,2,0,0,2,7,9,2022-01-06 11:18:41+00:00,9,7
09,09472,1,0,0,1,3,3,2022-01-06 11:18:41+00:00,3,3
09,09474,2,1,0,2,2,12,2022-01-06 11:18:41+00:00,12,2
09,09475,2,1,1,2,3,14,2022-01-06 11:18:41+00:00,14,3
09,09476,1,1,1,1,3,11,2022-01-06 11:18:41+00:00,11,3
09,09477,1,2,1,1,8,19,2022-01-06 11:18:41+00:00,19,8
09,09478,3,5,5,3,5,34,2022-01-06 11:18:41+00:00,34,5
09,09479,2,2,2,2,5,13,2022-01-06 11:18:41+00:00,13,5
09,09561,2,2,1,2,6,19,2022-01-06 11:18:41+00:00,19,6
09,09562,5,28,27,3,19,102,2022-01-06 11:18:41+00:00,93,8
09,09563,3,2,0,1,9,34,2022-01-06 11:18:41+00:00,33,1
09,09564,12,27,16,6,47,145,2022-01-06 11:18:41+00:00,129,25
09,09565,1,0,0,1,0,6,2022-01-06 11:18:41+00:00,6,0
09,09571,3,2,0,3,7,15,2022-01-06 11:18:41+00:00,15,7
09,09572,1,0,0,1,0,4,2022-01-06 11:18:41+00:00,4,0
09,09574,3,9,5,3,0,20,2022-01-06 11:18:41+00:00,20,0
09,09575,2,3,1,2,3,30,2022-01-06 11:18:41+00:00,30,3
09,09576,1,1,0,1,0,6,2022-01-06 11:18:41+00:00,6,0
09,09577,2,3,2,2,4,12,2022-01-06 11:18:41+00:00,12,4
09,09661,3,7,4,1,3,54,2022-01-06 11:18:41+00:00,39,3
09,09662,4,11,6,2,8,60,2022-01-06 11:18:41+00:00,46,7
09,09663,5,14,12,3,22,110,2022-01-06 11:18:41+00:00,109,19
09,09671,1,1,0,1,0,8,2022-01-06 11:18:41+00:00,8,0
09,09672,4,4,2,4,6,27,2022-01-06 11:18:41+00:00,27,6
09,09673,1,10,3,1,26,112,2022-01-06 11:18:41+00:00,112,26
09,09674,2,0,0,2,5,1,2022-01-06 11:18:41+00:00,1,5
09,09675,1,2,0,1,1,5,2022-01-06 11:18:41+00:00,5,1
09,09676,1,1,0,1,3,7,2022-01-06 11:18:41+00:00,7,3
09,09677,1,1,0,1,0,7,2022-01-06 11:18:41+00:00,7,0
09,09678,2,0,0,2,4,2,2022-01-06 11:18:41+00:00,2,4
09,09679,1,3,1,1,0,8,2022-01-06 11:18:41+00:00,8,0
09,09761,6,18,10,3,17,123,2022-01-06 11:18:41+00:00,84,6
09,09762,1,2,1,1,6,14,2022-01-06 11:18:41+00:00,14,6
09,09763,3,4,3,1,9,29,2022-01-06 11:18:41+00:00,20,0
09,09764,3,8,2,1,2,26,2022-01-06 11:18:41+00:00,18,2
09,09771,2,4,4,2,0,14,2022-01-06 11:18:41+00:00,14,0
09,09772,2,3,1,2,4,8,2022-01-06 11:18:41+00:00,8,4
09,09773,2,2,1,2,4,10,2022-01-06 11:18:41+00:00,10,4
09,09774,4,8,1,4,12,40,2022-01-06 11:18:41+00:00,40,12
09,09775,2,8,7,2,2,21,2022-01-06 11:18:41+00:00,21,2
09,09776,2,1,0,2,5,7,2022-01-06 11:18:41+00:00,7,5
09,09777,3,4,1,3,1,13,2022-01-06 11:18:41+00:00,13,1
09,09778,2,1,0,2,4,11,2022-01-06 11:18:41+00:00,11,4
09,09779,3,5,3,3,1,26,2022-01-06 11:18:41+00:00,26,1
09,09780,2,1,0,2,7,5,2022-01-06 11:18:41+00:00,5,7
10,10041,9,30,13,7,24,155,2022-01-06 11:18:41+00:00,144,19
10,10042,1,3,0,1,2,10,2022-01-06 11:18:41+00:00,10,2
10,10043,4,1,1,2,7,30,2022-01-06 11:18:41+00:00,23,4
10,10044,4,5,4,3,20,39,2022-01-06 11:18:41+00:00,36,10
10,10045,4,20,12,2,20,151,2022-01-06 11:18:41+00:00,138,17
10,10046,1,2,1,1,5,9,2022-01-06 11:18:41+00:00,9,5
11,11000,68,202,142,41,135,1032,2022-01-06 11:18:41+00:00,931,110
12,12051,4,10,3,3,17,54,2022-01-06 11:18:41+00:00,50,5
12,12052,3,19,13,2,13,78,2022-01-06 11:18:41+00:00,71,8
12,12053,1,5,3,1,0,12,2022-01-06 11:18:41+00:00,12,0
12,12054,6,9,5,4,13,55,2022-01-06 11:18:41+00:00,38,8
12,12060,2,14,6,2,1,66,2022-01-06 11:18:41+00:00,66,1
12,12061,5,6,5,5,10,27,2022-01-06 11:18:41+00:00,27,10
12,12062,3,4,1,3,9,9,2022-01-06 11:18:41+00:00,9,9
12,12063,4,5,3,2,9,14,2022-01-06 11:18:41+00:00,13,6
12,12064,3,5,2,3,7,16,2022-01-06 11:18:41+00:00,16,7
12,12065,5,10,7,5,4,35,2022-01-06 11:18:41+00:00,35,4
12,12066,1,7,4,1,0,17,2022-01-06 11:18:41+00:00,17,0
12,12067,3,17,12,3,13,53,2022-01-06 11:18:41+00:00,53,13
12,12068,3,4,3,3,9,38,2022-01-06 11:18:41+00:00,38,9
12,12069,3,10,5,3,7,60,2022-01-06 11:18:41+00:00,60,7
12,12070,2,4,1,2,3,11,2022-01-06 11:18:41+00:00,11,3
12,12071,3,6,1,3,3,15,2022-01-06 11:18:41+00:00,15,3
12,12072,2,2,2,2,2,11,2022-01-06 11:18:41+00:00,11,2
12,12073,4,7,1,4,6,21,2022-01-06 11:18:41+00:00,21,6
13,13003,4,17,12,2,23,91,2022-01-06 11:18:41+00:00,80,10
13,13004,3,4,3,1,16,56,2022-01-06 11:18:41+00:00,47,5
13,13071,7,15,8,5,6,76,2022-01-06 11:18:41+00:00,63,6
13,13072,6,8,3,4,14,37,2022-01-06 11:18:41+00:00,37,14
13,13073,4,17,14,4,5,52,2022-01-06 11:18:41+00:00,52,5
13,13074,2,2,2,2,8,9,2022-01-06 11:18:41+00:00,9,8
13,13075,9,22,5,7,19,161,2022-01-06 11:18:41+00:00,146,14
13,13076,7,16,11,7,18,104,2022-01-06 11:18:41+00:00,104,18
14,14511,7,31,21,3,23,150,2022-01-06 11:18:41+00:00,132,15
14,14521,7,34,22,6,23,65,2022-01-06 11:18:41+00:00,64,20
14,14522,5,14,11,5,10,39,2022-01-06 11:18:41+00:00,39,10
14,14523,6,25,16,5,17,54,2022-01-06 11:18:41+00:00,54,13
14,14524,6,31,21,5,16,85,2022-01-06 11:18:41+00:00,83,16
14,14612,16,75,48,6,35,204,2022-01-06 11:18:41+00:00,181,28
14,14625,7,36,25,6,4,64,2022-01-06 11:18:41+00:00,64,4
14,14626,7,14,9,6,18,46,2022-01-06 11:18:41+00:00,42,16
14,14627,5,28,19,5,7,57,2022-01-06 11:18:41+00:00,57,7
14,14628,6,42,9,6,12,76,2022-01-06 11:18:41+00:00,76,12
14,14713,11,48,34,7,61,282,2022-01-06 11:18:41+00:00,252,39
14,14729,4,7,4,3,10,48,2022-01-06 11:18:41+00:00,42,8
14,14730,8,10,2,8,16,39,2022-01-06 11:18:41+00:00,39,16
15,15001,3,3,2,1,11,25,2022-01-06 11:18:41+00:00,22,2
15,15002,10,42,25,5,38,240,2022-01-06 11:18:41+00:00,223,26
