bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03451,3,3,3,2,5,27,2021-12-19 12:15:00,27,5
03,03452,4,1,0,3,8,28,2021-12-19 12:15:00,26,2
03,03453,3,3,3,3,9,15,2021-12-19 12:15:00,15,9
03,03454,10,11,5,6,18,71,2021-12-19 12:15:00,53,12
03,03455,2,4,1,2,4,27,2021-12-19 12:15:00,27,4
03,03456,1,5,3,1,3,24,2021-12-19 12:15:00,24,3
03,03457,6,3,2,4,8,21,2021-12-19 12:15:00,20,4
03,03458,1,1,0,1,4,6,2021-12-19 12:15:00,6,4
03,03459,7,10,3,6,19,66,2021-12-19 12:15:00,66,19
03,03460,5,1,1,3,13,23,2021-12-19 12:15:00,20,8
03,03461,2,3,3,2,0,12,2021-12-19 12:15:00,12,0
03,03462,1,3,3,1,0,8,2021-12-19 12:15:00,8,0
04,04011,9,24,16,8,8,122,2021-12-19 12:15:00,112,2
04,04012,4,8,6,3,2,44,2021-12-19 12:15:00,36,2
05,05111,14,48,29,11,16,275,2021-12-19 12:15:00,251,11
05,05112,16,16,10,9,37,143,2021-12-19 12:15:00,121,31
05,05113,15,37,30,12,32,331,2021-12-19 12:15:00,308,24
05,05114,7,15,8,4,11,74,2021-12-19 12:15:00,64,9
05,05116,6,20,11,4,8,79,2021-12-19 12:15:00,72,8
05,05117,2,6,4,2,0,36,2021-12-19 12:15:00,36,0
05,05119,6,11,8,4,12,54,2021-12-19 12:15:00,41,6
05,05120,1,8,4,1,7,21,2021-12-19 12:15:00,21,7
05,05122,4,19,15,3,14,53,2021-12-19 12:15:00,53,10
05,05124,7,12,7,5,32,113,2021-12-19 12:15:00,107,24
05,05154,8,8,6,5,18,43,2021-12-19 12:15:00,42,11
05,05158,6,12,4,6,15,46,2021-12-19 12:15:00,46,15
05,05162,7,12,4,5,13,88,2021-12-19 12:15:00,77,10
05,05166,4,8,4,4,3,29,2021-12-19 12:15:00,29,3
05,05170,11,19,8,8,11,110,2021-12-19 12:15:00,105,7
05,05314,18,31,23,11,21,259,2021-12-19 12:15:00,206,12
05,05315,30,55,32,18,38,354,2021-12-19 12:15:00,304,28
05,05316,5,7,4,2,12,57,2021-12-19 12:15:00,46,5
05,05334,13,28,20,7,8,267,2021-12-19 12:15:00,249,6
05,05358,6,10,3,4,6,53,2021-12-19 12:15:00,48,3
05,05362,6,8,6,6,8,50,2021-12-19 12:15:00,50,8
05,05366,3,5,5,3,4,24,2021-12-19 12:15:00,24,4
05,05370,3,8,3,3,4,36,2021-12-19 12:15:00,36,4
05,05374,6,9,6,6,17,63,2021-12-19 12:15:00,63,17
05,05378,4,8,3,4,1,37,2021-12-19 12:15:00,37,1
05,05382,7,12,3,6,6,78,2021-12-19 12:15:00,68,4
05,05512,2,5,3,2,10,29,2021-12-19 12:15:00,29,10
05,05513,7,11,8,4,17,73,2021-12-19 12:15:00,62,7
05,05515,9,10,9,7,12,195,2021-12-19 12:15:00,179,9
05,05554,6,10,3,5,23,47,2021-12-19 12:15:00,46,22
05,05558,5,5,3,3,4,26,2021-12-19 12:15:00,16,4
05,05562,15,24,16,14,64,155,2021-12-19 12:15:00,134,53
05,05566,7,9,5,5,23,83,2021-12-19 12:15:00,71,20
05,05570,6,5,5,5,5,43,2021-12-19 12:15:00,42,2
05,05711,6,20,9,4,15,130,2021-12-19 12:15:00,111,6
05,05754,4,15,10,4,1,47,2021-12-19 12:15:00,47,1
05,05758,5,11,6,3,12,46,2021-12-19 12:15:00,41,7
05,05762,6,3,2,5,11,24,2021-12-19 12:15:00,22,9
05,05766,2,29,15,2,2,48,2021-12-19 12:15:00,48,2
05,05770,9,14,9,6,32,161,2021-12-19 12:15:00,143,25
05,05774,7,16,15,5,16,67,2021-12-19 12:15:00,57,11
05,05911,8,18,6,6,19,170,2021-12-19 12:15:00,152,16
05,05913,9,15,7,9,35,239,2021-12-19 12:15:00,239,35
05,05914,7,5,3,5,8,73,2021-12-19 12:15:00,69,3
05,05915,7,7,6,5,27,66,2021-12-19 12:15:00,54,17
05,05916,4,6,4,4,8,56,2021-12-19 12:15:00,56,8
05,05954,8,6,2,6,16,106,2021-12-19 12:15:00,71,10
05,05958,10,12,10,9,25,65,2021-12-19 12:15:00,61,25
05,05962,10,22,7,8,14,85,2021-12-19 12:15:00,81,10
05,05966,3,4,2,3,14,14,2021-12-19 12:15:00,14,14
05,05970,5,7,5,5,19,87,2021-12-19 12:15:00,87,19
05,05974,9,12,7,7,16,72,2021-12-19 12:15:00,63,11
05,05978,8,12,5,8,11,89,2021-12-19 12:15:00,89,11
06,06411,7,13,11,4,17,85,2021-12-19 12:15:00,48,5
06,06412,17,55,20,12,31,259,2021-12-19 12:15:00,235,27
06,06413,4,16,12,2,16,91,2021-12-19 12:15:00,80,14
06,06414,6,19,12,4,13,85,2021-12-19 12:15:00,75,13
06,06431,5,4,2,5,9,29,2021-12-19 12:15:00,29,9
06,06432,2,14,11,2,2,24,2021-12-19 12:15:00,24,2
06,06433,2,7,1,2,6,19,2021-12-19 12:15:00,19,6
06,06434,2,7,5,2,1,22,2021-12-19 12:15:00,22,1
06,06435,7,16,6,4,7,74,2021-12-19 12:15:00,66,2
06,06436,2,7,4,2,1,24,2021-12-19 12:15:00,24,1
06,06437,2,10,3,2,2,124,2021-12-19 12:15:00,124,2
06,06438,2,11,7,2,6,16,2021-12-19 12:15:00,16,6
06,06439,2,3,1,2,3,11,2021-12-19 12:15:00,11,3
06,06440,5,12,8,5,3,61,2021-12-19 12:15:00,61,3
06,06531,6,23,20,4,19,187,2021-12-19 12:15:00,169,16
06,06532,2,4,2,2,1,46,2021-12-19 12:15:00,46,1
06,06533,3,4,3,3,12,38,2021-12-19 12:15:00,38,12
06,06534,3,8,4,3,18,115,2021-12-19 12:15:00,115,18
06,06535,4,2,2,4,3,21,2021-12-19 12:15:00,21,3
06,06611,6,18,6,6,8,131,2021-12-19 12:15:00,131,8
06,06631,5,13,7,3,15,76,2021-12-19 12:15:00,67,13
06,06632,4,11,5,3,10,47,2021-12-19 12:15:00,44,6
06,06633,4,1,0,4,2,24,2021-12-19 12:15:00,24,2
06,06634,3,2,0,3,5,23,2021-12-19 12:15:00,23,5
06,06635,6,4,4,6,10,70,2021-12-19 12:15:00,70,10
06,06636,3,3,2,3,11,18,2021-12-19 12:15:00,18,11
07,07111,6,10,4,4,20,86,2021-12-19 12:15:00,73,15
07,07131,2,3,3,2,6,9,2021-12-19 12:15:00,9,6
07,07132,2,5,5,2,4,13,2021-12-19 12:15:00,13,4
07,07133,6,3,3,4,9,37,2021-12-19 12:15:00,28,4
07,07134,2,3,1,2,2,16,2021-12-19 12:15:00,16,2
07,07135,2,0,0,2,4,4,2021-12-19 12:15:00,4,4
07,07137,3,4,1,3,21,14,2021-12-19 12:15:00,14,21
07,07138,8,6,5,5,13,52,2021-12-19 12:15:00,38,9
07,07140,2,1,1,2,5,9,2021-12-19 12:15:00,9,5
07,07141,5,8,4,5,5,25,2021-12-19 12:15:00,25,5
07,07143,4,2,1,4,6,24,2021-12-19 12:15:00,24,6
07,07211,6,8,4,3,14,66,2021-12-19 12:15:00,58,10
07,07231,2,3,1,2,2,20,2021-12-19 12:15:00,20,2
07,07232,2,0,0,2,5,9,2021-12-19 12:15:00,9,5
07,07233,2,1,1,2,3,13,2021-12-19 12:15:00,13,3
07,07235,2,2,1,2,0,9,2021-12-19 12:15:00,9,0
07,07311,1,3,0,1,1,10,2021-12-19 12:15:00,10,1
07,07312,3,9,5,1,3,103,2021-12-19 12:15:00,90,3
07,07313,3,2,1,2,5,13,2021-12-19 12:15:00,12,2
07,07314,6,23,12,4,10,92,2021-12-19 12:15:00,79,7
07,07315,3,17,9,2,10,97,2021-12-19 12:15:00,80,9
07,07316,1,3,1,1,1,14,2021-12-19 12:15:00,14,1
07,07317,2,3,2,1,2,14,2021-12-19 12:15:00,12,0
07,07318,3,10,4,2,2,25,2021-12-19 12:15:00,24,2
07,07319,3,8,4,1,6,42,2021-12-19 12:15:00,24,2
07,07320,1,1,0,1,2,7,2021-12-19 12:15:00,7,2
07,07331,1,1,1,1,1,5,2021-12-19 12:15:00,5,1
07,07332,2,6,1,2,3,11,2021-12-19 12:15:00,11,3
07,07333,2,3,0,2,2,10,2021-12-19 12:15:00,10,2
07,07334,2,6,5,2,4,15,2021-12-19 12:15:00,15,4
07,07335,1,2,0,1,5,5,2021-12-19 12:15:00,5,5
07,07336,1,2,1,1,0,16,2021-12-19 12:15:00,16,0
07,07337,2,0,0,2,1,11,2021-12-19 12:15:00,11,1
07,07339,1,0,0,1,1,8,2021-12-19 12:15:00,8,1
07,07340,1,0,0,1,7,2,2021-12-19 12:15:00,2,7
08,08111,12,60,33,10,27,218,2021-12-19 12:15:00,197,26
08,08115,6,13,6,4,2,46,2021-12-19 12:15:00,33,2
08,08116,8,27,15,4,11,70,2021-12-19 12:15:00,61,4
08,08117,4,8,4,2,16,28,2021-12-19 12:15:00,25,7
08,08118,5,33,12,4,3,81,2021-12-19 12:15:00,80,2
08,08119,4,18,7,2,15,49,2021-12-19 12:15:00,41,10
08,08121,3,18,14,1,6,46,2021-12-19 12:15:00,35,5
08,08125,2,4,4,2,7,52,2021-12-19 12:15:00,52,7
08,08126,1,6,4,1,0,7,2021-12-19 12:15:00,7,0
08,08127,4,8,3,2,7,43,2021-12-19 12:15:00,37,5
08,08128,4,4,3,3,17,40,2021-12-19 12:15:00,30,11
08,08135,2,5,0,1,4,16,2021-12-19 12:15:00,14,0
08,08136,8,10,2,4,13,55,2021-12-19 12:15:00,40,10
08,08211,3,7,3,1,2,22,2021-12-19 12:15:00,13,1
08,08212,6,23,14,4,7,101,2021-12-19 12:15:00,93,3
08,08215,3,15,7,3,7,43,2021-12-19 12:15:00,43,7
08,08216,2,1,0,2,0,10,2021-12-19 12:15:00,10,0
08,08221,8,37,28,6,17,195,2021-12-19 12:15:00,166,10
08,08222,6,39,29,3,10,117,2021-12-19 12:15:00,100,4
08,08225,3,4,2,3,10,13,2021-12-19 12:15:00,13,10
08,08226,4,10,5,4,3,31,2021-12-19 12:15:00,31,3
08,08231,4,14,5,2,10,50,2021-12-19 12:15:00,41,9
08,08235,3,5,1,3,8,16,2021-12-19 12:15:00,16,8
08,08236,2,5,2,2,2,11,2021-12-19 12:15:00,11,2
08,08237,1,3,3,1,1,11,2021-12-19 12:15:00,11,1
08,08311,7,42,27,4,34,168,2021-12-19 12:15:00,140,26
08,08315,3,1,0,3,8,21,2021-12-19 12:15:00,21,8
08,08316,4,7,2,4,2,100,2021-12-19 12:15:00,100,2
08,08317,8,19,7,6,14,69,2021-12-19 12:15:00,62,6
08,08325,2,6,6,2,2,10,2021-12-19 12:15:00,10,2
08,08326,6,21,5,2,3,58,2021-12-19 12:15:00,48,2
08,08327,1,6,3,1,7,9,2021-12-19 12:15:00,9,7
08,08335,10,13,6,6,21,69,2021-12-19 12:15:00,57,14
08,08336,2,3,2,2,1,28,2021-12-19 12:15:00,13,1
08,08337,1,5,4,1,3,7,2021-12-19 12:15:00,7,3
08,08415,3,8,6,1,7,37,2021-12-19 12:15:00,20,0
08,08416,5,27,22,2,1,103,2021-12-19 12:15:00,75,0
08,08417,2,10,2,2,5,19,2021-12-19 12:15:00,19,5
08,08421,5,29,20,4,7,116,2021-12-19 12:15:00,98,6
08,08425,2,5,1,2,1,14,2021-12-19 12:15:00,14,1
08,08426,1,4,3,1,1,15,2021-12-19 12:15:00,15,1
08,08435,5,8,5,3,19,35,2021-12-19 12:15:00,33,16
08,08436,6,24,9,4,15,49,2021-12-19 12:15:00,49,3
08,08437,2,5,3,2,1,9,2021-12-19 12:15:00,9,1
09,09161,1,23,10,1,5,45,2021-12-19 12:15:00,45,5
09,09162,35,122,81,24,35,507,2021-12-19 12:15:00,439,19
09,09163,3,9,6,1,8,35,2021-12-19 12:15:00,28,1
09,09171,3,12,8,2,0,27,2021-12-19 12:15:00,20,0
09,09172,3,5,3,3,4,15,2021-12-19 12:15:00,15,4
09,09173,2,11,2,2,5,26,2021-12-19 12:15:00,26,5
09,09174,1,8,3,1,2,26,2021-12-19 12:15:00,26,2
09,09175,1,8,5,1,0,20,2021-12-19 12:15:00,20,0
09,09176,3,17,10,3,5,42,2021-12-19 12:15:00,42,5
09,09177,1,3,2,1,2,16,2021-12-19 12:15:00,16,2
09,09178,1,9,4,1,2,13,2021-12-19 12:15:00,13,2
09,09179,1,5,4,1,0,10,2021-12-19 12:15:00,10,0
09,09180,4,13,7,2,4,53,2021-12-19 12:15:00,49,1
09,09181,2,5,1,1,2,12,2021-12-19 12:15:00,11,0
09,09182,1,7,6,1,5,21,2021-12-19 12:15:00,21,5
09,09183,1,4,2,1,2,13,2021-12-19 12:15:00,13,2
09,09184,2,1,1,2,1,7,2021-12-19 12:15:00,7,1
09,09185,4,5,4,2,8,27,2021-12-19 12:15:00,12,3
09,09186,1,1,1,1,3,5,2021-12-19 12:15:00,5,3
09,09187,5,20,17,5,5,60,2021-12-19 12:15:00,60,5
09,09188,6,13,5,5,4,41,2021-12-19 12:15:00,41,4
09,09189,3,13,12,2,11,43,2021-12-19 12:15:00,32,9
09,09190,3,6,6,3,6,17,2021-12-19 12:15:00,17,6
09,09261,5,12,10,3,4,51,2021-12-19 12:15:00,33,2
09,09262,4,10,7,2,8,39,2021-12-19 12:15:00,29,4
09,09263,1,6,2,1,1,26,2021-12-19 12:15:00,26,1
09,09271,2,15,10,2,4,30,2021-12-19 12:15:00,30,4
09,09272,2,5,5,2,3,15,2021-12-19 12:15:00,15,3
09,09273,3,6,0,3,2,12,2021-12-19 12:15:00,12,2
09,09274,1,3,1,1,1,5,2021-12-19 12:15:00,5,1
09,09275,2,8,4,2,8,17,2021-12-19 12:15:00,17,8
09,09276,2,6,2,2,1,15,2021-12-19 12:15:00,15,1
09,09277,2,4,3,2,2,14,2021-12-19 12:15:00,14,2
09,09278,2,8,6,2,0,12,2021-12-19 12:15:00,12,0
09,09279,2,0,0,2,1,11,2021-12-19 12:15:00,11,1
09,09361,3,12,6,1,8,34,2021-12-19 12:15:00,28,3
09,09362,7,48,38,4,28,178,2021-12-19 12:15:00,160,19
09,09363,3,14,7,1,5,48,2021-12-19 12:15:00,42,1
09,09371,1,7,7,1,6,8,2021-12-19 12:15:00,8,6
09,09372,1,4,4,1,1,8,2021-12-19 12:15:00,8,1
09,09373,1,6,5,1,5,17,2021-12-19 12:15:00,17,5
09,09375,2,4,3,2,1,9,2021-12-19 12:15:00,9,1
09,09376,4,9,5,4,9,17,2021-12-19 12:15:00,17,9
09,09377,2,4,2,2,0,14,2021-12-19 12:15:00,14,0
09,09461,4,9,3,1,13,40,2021-12-19 12:15:00,28,5
09,09462,7,10,8,2,6,55,2021-12-19 12:15:00,50,3
09,09463,3,6,6,1,14,29,2021-12-19 12:15:00,24,10
09,09464,3,5,0,1,7,25,2021-12-19 12:15:00,24,2
09,09471,2,1,0,2,8,8,2021-12-19 12:15:00,8,8
09,09472,1,0,0,1,3,3,2021-12-19 12:15:00,3,3
09,09474,2,1,0,2,6,8,2021-12-19 12:15:00,8,6
09,09475,2,2,2,2,7,7,2021-12-19 12:15:00,7,7
09,09476,1,6,4,1,3,11,2021-12-19 12:15:00,11,3
09,09477,1,4,1,1,3,24,2021-12-19 12:15:00,24,3
09,09478,3,4,4,3,4,34,2021-12-19 12:15:00,34,4
09,09479,2,2,0,2,9,9,2021-12-19 12:15:00,9,9
09,09561,2,4,0,2,6,19,2021-12-19 12:15:00,19,6
09,09562,5,33,27,3,13,105,2021-12-19 12:15:00,90,12
09,09563,3,11,5,1,7,40,2021-12-19 12:15:00,36,2
09,09564,12,49,34,6,30,161,2021-12-19 12:15:00,137,16
09,09565,1,2,2,1,1,4,2021-12-19 12:15:00,4,1
09,09571,3,2,2,3,5,18,2021-12-19 12:15:00,18,5
09,09572,1,4,2,1,0,5,2021-12-19 12:15:00,5,0
09,09574,3,8,6,3,0,16,2021-12-19 12:15:00,16,0
09,09575,2,2,1,2,2,34,2021-12-19 12:15:00,34,2
09,09576,1,1,0,1,1,5,2021-12-19 12:15:00,5,1
09,09577,2,4,3,2,7,9,2021-12-19 12:15:00,9,7
09,09661,3,11,5,1,6,48,2021-12-19 12:15:00,38,4
09,09662,4,16,9,2,2,62,2021-12-19 12:15:00,51,0
09,09663,5,17,13,3,35,93,2021-12-19 12:15:00,93,31
09,09671,1,3,1,1,3,4,2021-12-19 12:15:00,4,3
09,09672,4,6,2,4,2,30,2021-12-19 12:15:00,30,2
09,09673,1,28,12,1,13,125,2021-12-19 12:15:00,125,13
09,09674,2,0,0,2,2,4,2021-12-19 12:15:00,4,2
09,09675,1,1,1,1,1,6,2021-12-19 12:15:00,6,1
09,09676,1,3,2,1,0,10,2021-12-19 12:15:00,10,0
09,09677,1,4,4,1,2,5,2021-12-19 12:15:00,5,2
09,09678,2,2,1,2,0,6,2021-12-19 12:15:00,6,0
09,09679,1,0,0,1,0,9,2021-12-19 12:15:00,9,0
09,09761,6,27,10,3,9,128,2021-12-19 12:15:00,86,3
09,09762,1,5,3,1,6,16,2021-12-19 12:15:00,16,6
09,09763,3,8,5,1,10,34,2021-12-19 12:15:00,22,4
09,09764,3,8,5,1,3,25,2021-12-19 12:15:00,18,2
09,09771,2,5,3,2,1,14,2021-12-19 12:15:00,14,1
09,09772,2,3,3,2,3,9,2021-12-19 12:15:00,9,3
09,09773,2,5,3,2,3,11,2021-12-19 12:15:00,11,3
09,09774,4,13,8,4,6,46,2021-12-19 12:15:00,46,6
09,09775,2,5,5,2,9,13,2021-12-19 12:15:00,13,9
09,09776,2,5,1,2,2,10,2021-12-19 12:15:00,10,2
09,09777,3,6,3,3,1,14,2021-12-19 12:15:00,14,1
09,09778,2,5,0,2,4,12,2021-12-19 12:15:00,12,4
09,09779,3,10,7,3,3,22,2021-12-19 12:15:00,22,3
09,09780,2,10,4,2,0,14,2021-12-19 12:15:00,14,0
10,10041,9,42,17,7,20,155,2021-12-19 12:15:00,145,14
10,10042,1,3,0,1,2,10,2021-12-19 12:15:00,10,2
10,10043,4,3,2,2,9,27,2021-12-19 12:15:00,20,6
10,10044,4,8,7,3,20,40,2021-12-19 12:15:00,37,10
10,10045,4,16,11,2,29,130,2021-12-19 12:15:00,118,25
10,10046,1,2,1,1,0,14,2021-12-19 12:15:00,14,0
11,11000,66,210,150,41,125,1003,2021-12-19 12:15:00,910,113
12,12051,4,12,4,3,15,52,2021-12-19 12:15:00,45,6
12,12052,3,24,17,2,10,75,2021-12-19 12:15:00,67,6
12,12053,1,9,5,1,1,13,2021-12-19 12:15:00,13,1
12,12054,6,13,8,4,13,53,2021-12-19 12:15:00,38,6
12,12060,2,13,5,2,5,61,2021-12-19 12:15:00,61,5
12,12061,5,12,8,5,8,29,2021-12-19 12:15:00,29,8
12,12062,3,4,0,3,4,14,2021-12-19 12:15:00,14,4
12,12063,4,6,3,2,4,19,2021-12-19 12:15:00,19,0
12,12064,3,10,6,3,3,17,2021-12-19 12:15:00,17,3
12,12065,5,7,2,5,12,30,2021-12-19 12:15:00,30,12
12,12066,1,8,1,1,1,16,2021-12-19 12:15:00,16,1
12,12067,3,21,4,3,15,49,2021-12-19 12:15:00,49,15
12,12068,3,5,1,3,7,35,2021-12-19 12:15:00,35,7
12,12069,3,15,8,3,9,58,2021-12-19 12:15:00,58,9
12,12070,2,3,1,2,5,9,2021-12-19 12:15:00,9,5
12,12071,3,12,1,3,2,19,2021-12-19 12:15:00,19,2
12,12072,2,3,1,2,5,9,2021-12-19 12:15:00,9,5
12,12073,4,8,3,4,5,21,2021-12-19 12:15:00,21,5
13,13003,4,16,11,2,19,94,2021-12-19 12:15:00,78,11
13,13004,3,4,3,1,13,59,2021-12-19 12:15:00,51,1
13,13071,7,19,8,5,17,64,2021-12-19 12:15:00,60,8
13,13072,6,11,3,4,14,30,2021-12-19 12:15:00,30,14
13,13073,4,15,12,4,10,45,2021-12-19 12:15:00,45,10
13,13074,2,1,0,2,8,9,2021-12-19 12:15:00,9,8
13,13075,9,25,16,7,28,144,2021-12-19 12:15:00,134,18
13,13076,7,13,10,7,22,104,2021-12-19 12:15:00,104,22
14,14511,7,41,26,3,18,146,2021-12-19 12:15:00,128,10
14,14521,7,47,32,6,16,76,2021-12-19 12:15:00,76,12
14,14522,5,32,17,5,8,41,2021-12-19 12:15:00,41,8
14,14523,6,33,24,5,14,56,2021-12-19 12:15:00,56,11
14,14524,6,42,27,5,11,91,2021-12-19 12:15:00,89,11
14,14612,17,95,52,6,36,243,2021-12-19 12:15:00,215,34
14,14625,7,35,17,6,11,57,2021-12-19 12:15:00,57,11
14,14626,7,26,11,6,10,54,2021-12-19 12:15:00,48,10
14,14627,5,36,17,5,9,57,2021-12-19 12:15:00,57,9
14,14628,6,95,15,6,8,120,2021-12-19 12:15:00,120,8
14,14713,11,71,46,7,48,293,2021-12-19 12:15:00,262,27
14,14729,4,13,9,3,17,41,2021-12-19 12:15:00,38,12
14,14730,8,16,7,8,11,44,2021-12-19 12:15:00,44,11
15,15001,3,6,5,1,11,23,2021-12-19 12:15:00,20,2
15,15002,10,42,24,5,35,232,2021-12-19 12:15:00,215,23
15,15003,9,22,18,6,9,172,2021-12-19 12:15:00,152,5
15,15081,2,3,1,2,4,11,2021-12-19 12:15:00,11,4
15,15082,3,14,8,3,9,24,2021-12-19 12:15:00,24,9
15,15083,2,5,2,2,1,14,2021-12-19 12:15:00,14,1
15,15084,3,7,5,3,6,22,2021-12-19 12:15:00,22,6
15,15085,5,14,8,4,6,47,2021-12-19 12:15:00,42,3
15,15086,2,9,7,2,3,17,2021-12-19 12:15:00,17,3
15,15087,3,11,7,3,5,21,2021-12-19 12:15:00,21,5
15,15088,2,9,3,2,3,19,2021-12-19 12:15:00,19,3
15,15089,4,12,8,4,1,35,2021-12-19 12:15:00,35,1
15,15090,3,5,3,2,6,16,2021-12-19 12:15:00,16,5
15,15091,4,8,3,2,8,22,2021-12-19 12:15:00,22,6
16,16051,3,27,17,2,13,57,2021-12-19 12:15:00,54,12
16,16052,1,13,7,1,2,42,2021-12-19 12:15:00,42,2
16,16053,3,30,12,1,4,97,2021-12-19 12:15:00,74,3
16,16054,2,7,6,1,9,19,2021-12-19 12:15:00,14,8
16,16055,1,2,0,1,4,12,2021-12-19 12:15:00,12,4
16,16056,1,8,4,1,4,13,2021-12-19 12:15:00,13,4
16,16061,2,8,4,2,1,18,2021-12-19 12:15:00,18,1
16,16062,4,11,5,3,14,38,2021-12-19 12:15:00,31,7
16,16063,3,3,2,3,14,60,2021-12-19 12:15:00,60,14
16,16064,4,5,0,3,1,16,2021-12-19 12:15:00,14,1
16,16065,1,4,1,1,0,7,2021-12-19 12:15:00,7,0
16,16066,2,20,10,2,3,39,2021-12-19 12:15:00,39,3
16,16067,2,8,1,2,6,13,2021-12-19 12:15:00,13,6
16,16068,1,0,0,1,1,5,2021-12-19 12:15:00,5,1
16,16069,1,4,1,1,1,5,2021-12-19 12:15:00,5,1
16,16070,3,12,10,2,4,13,2021-12-19 12:15:00,12,4
16,16071,3,25,20,3,4,68,2021-12-19 12:15:00,68,4
16,16072,1,3,2,1,2,6,2021-12-19 12:15:00,6,2
16,16073,1,13,10,1,4,18,2021-12-19 12:15:00,18,4
16,16074,1,4,3,1,2,6,2021-12-19 12:15:00,6,2
16,16075,1,3,1,1,1,3,2021-12-19 12:15:00,3,1
16,16076,1,4,1,1,0,10,2021-12-19 12:15:00,10,0
16,16077,2,5,3,1,3,29,2021-12-19 12:15:00,28,0
