bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
06,06438,2,10,6,2,4,19,2021-11-11 12:15:00,19,4
06,06439,2,6,3,2,2,15,2021-11-11 12:15:00,15,2
06,06440,5,8,3,5,1,61,2021-11-11 12:15:00,61,1
06,06531,6,22,13,4,11,199,2021-11-11 12:15:00,181,9
06,06532,2,2,0,2,0,46,2021-11-11 12:15:00,46,0
06,06533,3,5,1,3,8,42,2021-11-11 12:15:00,42,8
06,06534,3,7,3,3,17,118,2021-11-11 12:15:00,118,17
06,06535,4,1,0,4,4,21,2021-11-11 12:15:00,21,4
06,06611,6,12,3,6,16,129,2021-11-11 12:15:00,129,16
06,06631,5,3,1,3,10,80,2021-11-11 12:15:00,71,8
06,06632,4,5,1,3,13,43,2021-11-11 12:15:00,39,10
06,06633,4,1,0,4,4,22,2021-11-11 12:15:00,22,4
06,06634,3,2,0,3,4,22,2021-11-11 12:15:00,22,4
06,06635,6,2,0,6,6,74,2021-11-11 12:15:00,74,6
06,06636,3,5,0,3,8,22,2021-11-11 12:15:00,22,8
07,07111,6,15,9,4,20,90,2021-11-11 12:15:00,77,13
07,07131,2,2,2,2,2,14,2021-11-11 12:15:00,14,2
07,07132,2,0,0,2,6,10,2021-11-11 12:15:00,10,6
07,07133,6,1,0,4,19,30,2021-11-11 12:15:00,23,9
07,07134,2,0,0,2,10,10,2021-11-11 12:15:00,10,10
07,07135,2,1,0,2,5,3,2021-11-11 12:15:00,3,5
07,07137,3,1,1,3,10,28,2021-11-11 12:15:00,28,10
07,07138,8,9,6,5,6,63,2021-11-11 12:15:00,46,4
07,07140,2,2,1,2,3,11,2021-11-11 12:15:00,11,3
07,07141,5,3,3,5,7,24,2021-11-11 12:15:00,24,7
07,07143,4,2,2,4,10,20,2021-11-11 12:15:00,20,10
07,07211,6,5,3,3,5,74,2021-11-11 12:15:00,62,5
07,07231,2,4,0,2,3,21,2021-11-11 12:15:00,21,3
07,07232,2,1,0,2,2,12,2021-11-11 12:15:00,12,2
07,07233,2,2,0,2,3,13,2021-11-11 12:15:00,13,3
07,07235,2,1,0,2,7,9,2021-11-11 12:15:00,9,7
07,07311,1,3,1,1,2,11,2021-11-11 12:15:00,11,2
07,07312,3,3,3,1,10,93,2021-11-11 12:15:00,83,7
07,07313,3,2,1,2,6,17,2021-11-11 12:15:00,15,1
07,07314,6,15,7,4,18,97,2021-11-11 12:15:00,84,15
07,07315,2,4,4,2,4,104,2021-11-11 12:15:00,104,4
07,07316,1,1,0,1,0,17,2021-11-11 12:15:00,17,0
07,07317,2,2,2,1,4,12,2021-11-11 12:15:00,10,2
07,07318,3,4,0,2,1,26,2021-11-11 12:15:00,25,1
07,07319,3,6,2,1,9,49,2021-11-11 12:15:00,26,4
07,07320,1,1,0,1,4,5,2021-11-11 12:15:00,5,4
07,07331,1,0,0,1,2,5,2021-11-11 12:15:00,5,2
07,07332,2,3,1,2,1,13,2021-11-11 12:15:00,13,1
07,07333,2,0,0,2,2,10,2021-11-11 12:15:00,10,2
07,07334,2,2,0,2,6,15,2021-11-11 12:15:00,15,6
07,07335,1,1,1,1,3,7,2021-11-11 12:15:00,7,3
07,07336,1,0,0,1,1,15,2021-11-11 12:15:00,15,1
07,07337,2,0,0,2,3,10,2021-11-11 12:15:00,10,3
07,07339,1,0,0,1,0,11,2021-11-11 12:15:00,11,0
07,07340,1,0,0,1,5,4,2021-11-11 12:15:00,4,5
08,08111,12,38,22,10,23,228,2021-11-11 12:15:00,209,20
08,08115,6,11,6,4,1,47,2021-11-11 12:15:00,33,1
08,08116,8,22,12,4,10,73,2021-11-11 12:15:00,64,0
08,08117,5,8,1,3,6,36,2021-11-11 12:15:00,32,1
08,08118,5,10,6,4,3,85,2021-11-11 12:15:00,84,2
08,08119,4,7,4,2,15,49,2021-11-11 12:15:00,39,12
08,08121,3,11,3,1,4,43,2021-11-11 12:15:00,35,0
08,08125,2,5,2,2,2,50,2021-11-11 12:15:00,50,2
08,08126,1,3,1,1,0,7,2021-11-11 12:15:00,7,0
08,08127,4,2,1,2,4,48,2021-11-11 12:15:00,42,2
08,08128,4,7,2,3,20,40,2021-11-11 12:15:00,32,12
08,08135,2,6,1,1,7,17,2021-11-11 12:15:00,16,2
08,08136,8,8,2,4,11,61,2021-11-11 12:15:00,47,5
08,08211,3,3,2,1,7,13,2021-11-11 12:15:00,9,1
08,08212,6,15,8,4,13,105,2021-11-11 12:15:00,93,13
08,08215,3,8,4,3,8,39,2021-11-11 12:15:00,39,8
08,08216,2,0,0,2,1,9,2021-11-11 12:15:00,9,1
08,08221,8,13,11,6,30,223,2021-11-11 12:15:00,190,24
08,08222,6,15,11,3,16,94,2021-11-11 12:15:00,77,10
08,08225,3,2,1,3,7,16,2021-11-11 12:15:00,16,7
08,08226,4,7,3,4,1,34,2021-11-11 12:15:00,34,1
08,08231,4,14,6,2,3,49,2021-11-11 12:15:00,40,1
08,08235,3,1,0,3,9,20,2021-11-11 12:15:00,20,9
08,08236,2,3,1,2,3,9,2021-11-11 12:15:00,9,3
08,08237,1,2,0,1,0,6,2021-11-11 12:15:00,6,0
08,08311,7,20,13,4,47,175,2021-11-11 12:15:00,149,37
08,08315,3,4,0,3,1,28,2021-11-11 12:15:00,28,1
08,08316,3,5,3,3,3,88,2021-11-11 12:15:00,88,3
08,08317,8,13,3,6,18,66,2021-11-11 12:15:00,56,13
08,08325,2,4,4,2,0,9,2021-11-11 12:15:00,9,0
08,08326,6,8,2,2,7,52,2021-11-11 12:15:00,39,7
08,08327,1,3,1,1,1,9,2021-11-11 12:15:00,9,1
08,08335,10,8,0,6,18,70,2021-11-11 12:15:00,56,13
08,08336,2,0,0,2,2,29,2021-11-11 12:15:00,15,2
08,08337,1,1,1,1,3,7,2021-11-11 12:15:00,7,3
08,08415,3,2,1,1,10,34,2021-11-11 12:15:00,17,3
08,08416,5,18,14,2,4,90,2021-11-11 12:15:00,63,4
08,08417,2,5,2,2,3,23,2021-11-11 12:15:00,23,3
08,08421,5,11,8,4,11,115,2021-11-11 12:15:00,97,7
08,08425,2,2,1,2,1,17,2021-11-11 12:15:00,17,1
08,08426,1,5,1,1,0,16,2021-11-11 12:15:00,16,0
08,08435,5,5,1,3,17,36,2021-11-11 12:15:00,34,15
08,08436,6,13,4,4,9,55,2021-11-11 12:15:00,50,2
08,08437,2,4,1,2,0,10,2021-11-11 12:15:00,10,0
09,09161,1,17,5,1,5,42,2021-11-11 12:15:00,42,5
09,09162,35,83,45,24,29,501,2021-11-11 12:15:00,434,21
09,09163,3,13,3,1,5,35,2021-11-11 12:15:00,26,0
09,09171,3,9,4,2,0,26,2021-11-11 12:15:00,19,0
09,09172,3,4,2,3,0,18,2021-11-11 12:15:00,18,0
09,09173,2,6,4,2,3,21,2021-11-11 12:15:00,21,3
09,09174,1,8,6,1,2,20,2021-11-11 12:15:00,20,2
09,09175,1,6,2,1,0,18,2021-11-11 12:15:00,18,0
09,09176,3,4,1,3,2,46,2021-11-11 12:15:00,46,2
09,09177,1,7,6,1,0,19,2021-11-11 12:15:00,19,0
09,09178,1,7,4,1,0,10,2021-11-11 12:15:00,10,0
09,09179,1,6,4,1,0,10,2021-11-11 12:15:00,10,0
09,09180,4,10,6,2,12,52,2021-11-11 12:15:00,48,9
09,09181,2,3,1,1,5,9,2021-11-11 12:15:00,8,3
09,09182,1,6,5,1,3,21,2021-11-11 12:15:00,21,3
09,09183,1,8,2,1,2,13,2021-11-11 12:15:00,13,2
09,09184,2,0,0,2,0,6,2021-11-11 12:15:00,6,0
09,09185,4,4,3,2,8,26,2021-11-11 12:15:00,14,0
09,09186,1,1,1,1,2,6,2021-11-11 12:15:00,6,2
09,09187,5,13,7,5,2,63,2021-11-11 12:15:00,63,2
09,09188,6,6,4,5,3,41,2021-11-11 12:15:00,40,0
09,09189,3,16,8,2,11,41,2021-11-11 12:15:00,36,3
09,09190,3,9,5,3,4,19,2021-11-11 12:15:00,19,4
09,09261,5,11,4,3,2,53,2021-11-11 12:15:00,35,0
09,09262,4,10,5,2,5,41,2021-11-11 12:15:00,29,3
09,09263,1,9,6,1,3,24,2021-11-11 12:15:00,24,3
09,09271,2,10,4,2,2,27,2021-11-11 12:15:00,27,2
09,09272,2,9,7,2,1,17,2021-11-11 12:15:00,17,1
09,09273,3,8,1,3,1,14,2021-11-11 12:15:00,14,1
09,09274,1,2,1,1,1,5,2021-11-11 12:15:00,5,1
09,09275,2,9,1,2,0,28,2021-11-11 12:15:00,28,0
09,09276,2,4,1,2,3,10,2021-11-11 12:15:00,10,3
09,09277,2,10,7,2,1,15,2021-11-11 12:15:00,15,1
09,09278,2,6,6,2,3,8,2021-11-11 12:15:00,8,3
09,09279,2,0,0,2,10,7,2021-11-11 12:15:00,7,10
09,09361,3,6,5,1,10,29,2021-11-11 12:15:00,22,6
09,09362,7,31,18,4,28,174,2021-11-11 12:15:00,155,20
09,09363,3,10,5,1,5,47,2021-11-11 12:15:00,41,1
09,09371,1,1,1,1,3,7,2021-11-11 12:15:00,7,3
09,09372,1,11,7,1,0,13,2021-11-11 12:15:00,13,0
09,09373,1,7,4,1,2,20,2021-11-11 12:15:00,20,2
09,09375,2,2,1,2,0,13,2021-11-11 12:15:00,13,0
09,09376,4,5,5,4,11,11,2021-11-11 12:15:00,11,11
09,09377,2,1,1,2,1,15,2021-11-11 12:15:00,15,1
09,09461,4,6,3,1,5,45,2021-11-11 12:15:00,30,0
09,09462,7,5,3,2,4,56,2021-11-11 12:15:00,49,3
09,09463,3,4,2,1,8,32,2021-11-11 12:15:00,27,4
09,09464,3,3,1,1,3,30,2021-11-11 12:15:00,26,1
09,09471,2,4,2,2,5,11,2021-11-11 12:15:00,11,5
09,09472,1,0,0,1,2,4,2021-11-11 12:15:00,4,2
09,09474,2,2,0,2,2,12,2021-11-11 12:15:00,12,2
09,09475,2,5,2,2,3,13,2021-11-11 12:15:00,13,3
09,09476,1,4,3,1,4,11,2021-11-11 12:15:00,11,4
09,09477,1,3,2,1,3,22,2021-11-11 12:15:00,22,3
09,09478,3,5,3,3,4,35,2021-11-11 12:15:00,35,4
09,09479,2,2,0,2,2,14,2021-11-11 12:15:00,14,2
09,09561,2,6,1,2,8,15,2021-11-11 12:15:00,15,8
09,09562,5,19,18,3,8,116,2021-11-11 12:15:00,95,6
09,09563,3,8,5,1,10,35,2021-11-11 12:15:00,34,2
09,09564,12,26,16,6,26,156,2021-11-11 12:15:00,129,13
09,09565,1,2,0,1,0,4,2021-11-11 12:15:00,4,0
09,09571,3,3,0,3,3,19,2021-11-11 12:15:00,19,3
09,09572,1,1,1,1,0,4,2021-11-11 12:15:00,4,0
09,09574,3,8,6,3,2,21,2021-11-11 12:15:00,21,2
09,09575,2,4,3,2,6,42,2021-11-11 12:15:00,42,6
09,09576,1,3,1,1,0,5,2021-11-11 12:15:00,5,0
09,09577,2,6,2,2,2,13,2021-11-11 12:15:00,13,2
09,09661,3,6,4,1,1,50,2021-11-11 12:15:00,39,0
09,09662,4,10,7,2,3,64,2021-11-11 12:15:00,50,3
09,09663,5,16,12,3,26,112,2021-11-11 12:15:00,111,23
09,09671,1,1,1,1,1,5,2021-11-11 12:15:00,5,1
09,09672,4,3,2,4,3,39,2021-11-11 12:15:00,39,3
09,09673,1,5,4,1,15,125,2021-11-11 12:15:00,125,15
09,09674,2,2,1,2,1,5,2021-11-11 12:15:00,5,1
09,09675,1,1,0,1,0,8,2021-11-11 12:15:00,8,0
09,09676,1,3,2,1,2,8,2021-11-11 12:15:00,8,2
09,09677,1,2,2,1,1,6,2021-11-11 12:15:00,6,1
09,09678,2,0,0,2,3,3,2021-11-11 12:15:00,3,3
09,09679,1,0,0,1,0,10,2021-11-11 12:15:00,10,0
09,09761,6,23,8,3,18,120,2021-11-11 12:15:00,86,4
09,09762,1,5,1,1,0,13,2021-11-11 12:15:00,13,0
09,09763,3,5,1,1,7,35,2021-11-11 12:15:00,23,1
09,09764,3,9,4,1,2,24,2021-11-11 12:15:00,18,0
09,09771,2,7,3,2,0,15,2021-11-11 12:15:00,15,0
09,09772,2,4,3,2,4,8,2021-11-11 12:15:00,8,4
09,09773,2,6,1,2,1,12,2021-11-11 12:15:00,12,1
09,09774,4,5,1,4,2,46,2021-11-11 12:15:00,46,2
09,09775,2,6,2,2,3,15,2021-11-11 12:15:00,15,3
09,09776,2,3,0,2,2,10,2021-11-11 12:15:00,10,2
09,09777,3,6,1,3,4,11,2021-11-11 12:15:00,11,4
09,09778,2,6,2,2,1,13,2021-11-11 12:15:00,13,1
09,09779,3,9,4,3,0,23,2021-11-11 12:15:00,23,0
09,09780,2,5,5,2,2,14,2021-11-11 12:15:00,14,2
10,10041,9,13,5,7,29,147,2021-11-11 12:15:00,135,25
10,10042,1,0,0,1,1,11,2021-11-11 12:15:00,11,1
10,10043,4,1,0,2,8,29,2021-11-11 12:15:00,23,4
10,10044,4,4,1,3,10,47,2021-11-11 12:15:00,38,6
10,10045,4,6,3,2,11,148,2021-11-11 12:15:00,137,6
10,10046,1,1,0,1,4,10,2021-11-11 12:15:00,10,4
11,11000,64,146,89,41,86,1078,2021-11-11 12:15:00,979,69
12,12051,4,2,0,3,15,56,2021-11-11 12:15:00,47,8
12,12052,3,9,2,2,12,77,2021-11-11 12:15:00,67,10
12,12053,1,4,1,1,1,11,2021-11-11 12:15:00,11,1
12,12054,6,7,4,4,18,53,2021-11-11 12:15:00,39,10
12,12060,2,4,1,2,11,55,2021-11-11 12:15:00,55,11
12,12061,5,7,1,5,4,31,2021-11-11 12:15:00,31,4
12,12062,2,0,0,2,1,11,2021-11-11 12:15:00,11,1
12,12063,4,2,0,2,2,13,2021-11-11 12:15:00,12,2
12,12064,3,3,2,3,3,20,2021-11-11 12:15:00,20,3
12,12065,5,2,1,5,14,23,2021-11-11 12:15:00,23,14
12,12066,1,4,2,1,6,15,2021-11-11 12:15:00,15,6
12,12067,3,6,3,3,15,48,2021-11-11 12:15:00,48,15
12,12068,3,4,0,3,7,39,2021-11-11 12:15:00,39,7
12,12069,2,5,1,2,7,39,2021-11-11 12:15:00,39,7
12,12070,2,1,0,2,5,9,2021-11-11 12:15:00,9,5
12,12071,3,4,0,3,2,16,2021-11-11 12:15:00,16,2
12,12072,2,0,0,2,0,14,2021-11-11 12:15:00,14,0
12,12073,4,5,0,4,9,19,2021-11-11 12:15:00,19,9
13,13003,4,8,4,2,17,96,2021-11-11 12:15:00,80,9
13,13004,1,1,1,1,0,52,2021-11-11 12:15:00,52,0
13,13071,7,4,2,5,11,69,2021-11-11 12:15:00,60,7
13,13072,6,4,2,4,14,31,2021-11-11 12:15:00,31,14
13,13073,4,5,4,4,11,48,2021-11-11 12:15:00,48,11
13,13074,2,2,0,2,6,11,2021-11-11 12:15:00,11,6
13,13075,9,14,5,7,19,157,2021-11-11 12:15:00,146,10
13,13076,6,1,1,6,15,65,2021-11-11 12:15:00,65,15
14,14511,7,23,13,3,14,170,2021-11-11 12:15:00,151,7
14,14521,7,34,14,6,15,75,2021-11-11 12:15:00,73,13
14,14522,5,16,9,5,3,41,2021-11-11 12:15:00,41,3
14,14523,6,13,6,5,11,52,2021-11-11 12:15:00,52,8
14,14524,6,23,14,5,17,84,2021-11-11 12:15:00,84,15
14,14612,16,49,27,6,33,238,2021-11-11 12:15:00,211,30
14,14625,7,22,9,6,10,55,2021-11-11 12:15:00,55,10
14,14626,7,14,5,6,15,45,2021-11-11 12:15:00,43,11
14,14627,5,17,8,5,10,52,2021-11-11 12:15:00,52,10
14,14628,6,37,10,6,8,70,2021-11-11 12:15:00,70,8
14,14713,11,35,20,7,41,292,2021-11-11 12:15:00,257,24
14,14729,4,6,4,3,11,47,2021-11-11 12:15:00,46,4
14,14730,8,7,2,8,15,45,2021-11-11 12:15:00,45,15
15,15001,3,1,0,1,2,29,2021-11-11 12:15:00,20,1
15,15002,10,18,8,5,25,239,2021-11-11 12:15:00,219,16
15,15003,9,6,4,6,12,185,2021-11-11 12:15:00,169,4
15,15081,2,2,0,2,3,11,2021-11-11 12:15:00,11,3
15,15082,3,7,1,3,12,21,2021-11-11 12:15:00,21,12
15,15083,2,2,0,2,3,11,2021-11-11 12:15:00,11,3
15,15084,3,4,2,3,7,29,2021-11-11 12:15:00,29,7
15,15085,5,5,4,4,5,51,2021-11-11 12:15:00,43,5
15,15086,2,4,2,2,4,20,2021-11-11 12:15:00,20,4
15,15087,3,5,3,3,6,19,2021-11-11 12:15:00,19,6
15,15088,2,6,2,2,6,15,2021-11-11 12:15:00,15,6
15,15089,4,3,3,4,2,32,2021-11-11 12:15:00,32,2
15,15090,3,0,0,2,8,16,2021-11-11 12:15:00,15,6
15,15091,4,3,3,2,5,25,2021-11-11 12:15:00,25,3
16,16051,3,25,14,2,3,76,2021-11-11 12:15:00,73,2
16,16052,1,13,6,1,0,43,2021-11-11 12:15:00,43,0
16,16053,3,15,7,1,14,92,2021-11-11 12:15:00,75,1
16,16054,2,4,3,1,11,17,2021-11-11 12:15:00,13,5
16,16055,1,2,0,1,2,12,2021-11-11 12:15:00,12,2
16,16056,1,1,0,1,0,15,2021-11-11 12:15:00,15,0
16,16061,2,5,1,2,4,12,2021-11-11 12:15:00,12,4
16,16062,4,8,3,3,17,41,2021-11-11 12:15:00,34,10
16,16063,3,3,3,3,9,63,2021-11-11 12:15:00,63,9
16,16064,4,7,2,3,4,13,2021-11-11 12:15:00,13,2
16,16065,1,0,0,1,2,4,2021-11-11 12:15:00,4,2
16,16066,2,12,7,2,1,41,2021-11-11 12:15:00,41,1
16,16067,2,11,4,2,6,13,2021-11-11 12:15:00,13,6
16,16068,1,0,0,1,0,6,2021-11-11 12:15:00,6,0
16,16069,1,5,3,1,1,7,2021-11-11 12:15:00,7,1
16,16070,3,6,3,2,6,11,2021-11-11 12:15:00,10,6
16,16071,3,11,9,3,8,77,2021-11-11 12:15:00,77,8
16,16072,1,3,3,1,0,6,2021-11-11 12:15:00,6,0
16,16073,1,8,5,1,4,16,2021-11-11 12:15:00,16,4
16,16074,1,0,0,1,2,6,2021-11-11 12:15:00,6,2
16,16075,1,0,0,1,3,1,2021-11-11 12:15:00,1,3
16,16076,1,2,2,1,0,8,2021-11-11 12:15:00,8,0
16,16077,2,3,1,1,4,28,2021-11-11 12:15:00,25,3
