bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03403,6,9,6,3,8,104,2022-01-01 11:18:53+00:00,85,5
03,03404,5,9,8,4,15,107,2022-01-01 11:18:53+00:00,93,13
03,03405,2,2,0,1,12,16,2022-01-01 11:18:53+00:00,12,8
03,03451,3,2,2,2,3,29,2022-01-01 11:18:53+00:00,29,3
03,03452,4,2,0,3,9,28,2022-01-01 11:18:53+00:00,22,7
03,03453,3,1,1,3,9,15,2022-01-01 11:18:53+00:00,15,9
03,03454,10,11,3,6,21,68,2022-01-01 11:18:53+00:00,53,12
03,03455,2,2,0,2,4,27,2022-01-01 11:18:53+00:00,27,4
03,03456,1,1,1,1,4,23,2022-01-01 11:18:53+00:00,23,4
03,03457,6,2,1,4,7,21,2022-01-01 11:18:53+00:00,20,3
03,03458,1,0,0,1,0,7,2022-01-01 11:18:53+00:00,7,0
03,03459,7,8,2,6,11,70,2022-01-01 11:18:53+00:00,70,11
03,03460,5,1,1,3,8,26,2022-01-01 11:18:53+00:00,21,5
03,03461,2,2,1,2,2,11,2022-01-01 11:18:53+00:00,11,2
03,03462,1,0,0,1,1,7,2022-01-01 11:18:53+00:00,7,1
04,04011,9,22,14,8,5,124,2022-01-01 11:18:53+00:00,108,5
04,04012,4,2,1,3,8,39,2022-01-01 11:18:53+00:00,31,4
05,05111,14,38,22,11,25,267,2022-01-01 11:18:53+00:00,243,20
05,05112,16,15,10,9,27,143,2022-01-01 11:18:53+00:00,127,15
05,05113,15,34,24,12,52,312,2022-01-01 11:18:53+00:00,293,41
05,05114,7,10,7,4,17,67,2022-01-01 11:18:53+00:00,57,15
05,05116,6,10,8,4,14,75,2022-01-01 11:18:53+00:00,68,14
05,05117,2,7,2,2,3,33,2022-01-01 11:18:53+00:00,33,3
05,05119,6,8,3,4,7,56,2022-01-01 11:18:53+00:00,41,3
05,05120,1,9,5,1,4,24,2022-01-01 11:18:53+00:00,24,4
05,05122,4,13,8,3,4,64,2022-01-01 11:18:53+00:00,63,1
05,05124,7,14,6,5,35,109,2022-01-01 11:18:53+00:00,101,31
05,05154,8,4,3,5,20,47,2022-01-01 11:18:53+00:00,47,12
05,05158,6,12,8,6,16,44,2022-01-01 11:18:53+00:00,44,16
05,05162,7,10,6,5,8,90,2022-01-01 11:18:53+00:00,79,5
05,05166,4,4,2,4,8,26,2022-01-01 11:18:53+00:00,26,8
05,05170,11,13,5,8,35,89,2022-01-01 11:18:53+00:00,88,25
05,05314,18,22,18,11,19,266,2022-01-01 11:18:53+00:00,216,7
05,05315,30,39,24,18,34,358,2022-01-01 11:18:53+00:00,312,20
05,05316,5,6,1,2,10,59,2022-01-01 11:18:53+00:00,46,5
05,05334,13,24,15,7,15,260,2022-01-01 11:18:53+00:00,246,11
05,05358,6,8,4,4,11,48,2022-01-01 11:18:53+00:00,44,7
05,05362,6,13,8,6,11,47,2022-01-01 11:18:53+00:00,47,11
05,05366,3,2,1,3,4,24,2022-01-01 11:18:53+00:00,24,4
05,05370,3,2,1,3,6,34,2022-01-01 11:18:53+00:00,34,6
05,05374,6,8,4,6,11,68,2022-01-01 11:18:53+00:00,68,11
05,05378,4,7,5,4,2,37,2022-01-01 11:18:53+00:00,37,2
05,05382,7,11,5,6,6,76,2022-01-01 11:18:53+00:00,67,2
05,05512,2,4,3,2,17,24,2022-01-01 11:18:53+00:00,24,17
05,05513,7,6,6,4,20,72,2022-01-01 11:18:53+00:00,60,11
05,05515,9,14,13,7,15,187,2022-01-01 11:18:53+00:00,180,7
05,05554,6,7,3,5,20,47,2022-01-01 11:18:53+00:00,47,18
05,05558,5,3,3,3,2,29,2022-01-01 11:18:53+00:00,19,2
05,05562,15,18,13,14,61,166,2022-01-01 11:18:53+00:00,144,51
05,05566,7,9,4,5,33,73,2022-01-01 11:18:53+00:00,60,31
05,05570,6,6,5,5,10,40,2022-01-01 11:18:53+00:00,39,7
05,05711,6,6,3,4,21,119,2022-01-01 11:18:53+00:00,101,11
05,05754,3,8,6,3,4,24,2022-01-01 11:18:53+00:00,24,4
05,05758,5,8,7,3,13,43,2022-01-01 11:18:53+00:00,38,8
05,05762,6,1,0,5,6,29,2022-01-01 11:18:53+00:00,25,6
05,05766,2,13,5,2,4,46,2022-01-01 11:18:53+00:00,46,4
05,05770,9,14,8,6,35,159,2022-01-01 11:18:53+00:00,142,25
05,05774,7,16,16,5,16,66,2022-01-01 11:18:53+00:00,57,10
05,05911,8,16,12,6,21,168,2022-01-01 11:18:53+00:00,148,20
05,05913,8,19,6,8,27,249,2022-01-01 11:18:53+00:00,249,27
05,05914,7,5,3,5,9,73,2022-01-01 11:18:53+00:00,70,3
05,05915,7,8,6,5,18,69,2022-01-01 11:18:53+00:00,55,16
05,05916,4,5,3,4,9,54,2022-01-01 11:18:53+00:00,54,9
05,05954,8,4,3,6,16,111,2022-01-01 11:18:53+00:00,77,8
05,05958,10,14,11,9,15,65,2022-01-01 11:18:53+00:00,65,11
05,05962,10,20,10,8,19,83,2022-01-01 11:18:53+00:00,79,15
05,05966,3,3,2,3,12,16,2022-01-01 11:18:53+00:00,16,12
05,05970,5,4,3,5,16,91,2022-01-01 11:18:53+00:00,91,16
05,05974,9,5,2,7,12,76,2022-01-01 11:18:53+00:00,70,4
05,05978,8,6,2,8,4,90,2022-01-01 11:18:53+00:00,90,4
06,06411,7,8,3,4,30,75,2022-01-01 11:18:53+00:00,52,4
06,06412,17,52,19,12,36,258,2022-01-01 11:18:53+00:00,235,30
06,06413,4,12,6,2,34,73,2022-01-01 11:18:53+00:00,63,31
06,06414,6,22,12,4,6,86,2022-01-01 11:18:53+00:00,77,6
06,06431,5,4,3,5,10,29,2022-01-01 11:18:53+00:00,29,10
06,06432,2,15,8,2,1,25,2022-01-01 11:18:53+00:00,25,1
06,06433,2,2,0,2,2,20,2022-01-01 11:18:53+00:00,20,2
06,06434,2,1,0,2,5,20,2022-01-01 11:18:53+00:00,20,5
06,06435,7,14,8,4,5,79,2022-01-01 11:18:53+00:00,68,2
06,06436,2,3,3,2,2,26,2022-01-01 11:18:53+00:00,26,2
06,06437,2,13,4,2,4,122,2022-01-01 11:18:53+00:00,122,4
06,06438,2,9,6,2,7,14,2022-01-01 11:18:53+00:00,14,7
06,06439,2,3,1,2,4,12,2022-01-01 11:18:53+00:00,12,4
06,06440,5,13,9,5,0,60,2022-01-01 11:18:53+00:00,60,0
06,06531,6,22,17,4,27,172,2022-01-01 11:18:53+00:00,154,24
06,06532,2,4,3,2,4,44,2022-01-01 11:18:53+00:00,44,4
06,06533,3,10,5,3,5,45,2022-01-01 11:18:53+00:00,45,5
06,06534,3,5,4,3,22,113,2022-01-01 11:18:53+00:00,113,22
06,06535,4,1,1,4,4,16,2022-01-01 11:18:53+00:00,16,4
06,06611,6,11,3,6,25,118,2022-01-01 11:18:53+00:00,118,25
06,06631,5,7,2,3,21,71,2022-01-01 11:18:53+00:00,62,19
06,06632,4,9,5,3,18,40,2022-01-01 11:18:53+00:00,40,11
06,06633,4,2,1,4,3,24,2022-01-01 11:18:53+00:00,24,3
06,06634,3,2,1,3,8,21,2022-01-01 11:18:53+00:00,21,8
06,06635,6,4,2,6,15,68,2022-01-01 11:18:53+00:00,68,15
06,06636,3,3,3,3,8,21,2022-01-01 11:18:53+00:00,21,8
07,07111,6,8,6,4,21,92,2022-01-01 11:18:53+00:00,79,16
07,07131,2,2,2,2,2,13,2022-01-01 11:18:53+00:00,13,2
07,07132,2,4,3,2,7,9,2022-01-01 11:18:53+00:00,9,7
07,07133,6,4,3,4,8,38,2022-01-01 11:18:53+00:00,29,3
07,07134,2,5,2,2,6,12,2022-01-01 11:18:53+00:00,12,6
07,07135,2,3,0,2,2,8,2022-01-01 11:18:53+00:00,8,2
07,07137,3,5,2,3,11,27,2022-01-01 11:18:53+00:00,27,11
07,07138,8,8,8,5,9,57,2022-01-01 11:18:53+00:00,46,3
07,07140,2,0,0,2,5,9,2022-01-01 11:18:53+00:00,9,5
07,07141,5,5,4,5,3,29,2022-01-01 11:18:53+00:00,29,3
07,07143,4,3,2,4,5,23,2022-01-01 11:18:53+00:00,23,5
07,07211,6,6,3,3,17,63,2022-01-01 11:18:53+00:00,53,15
07,07231,2,1,0,2,5,17,2022-01-01 11:18:53+00:00,17,5
07,07232,2,0,0,2,7,7,2022-01-01 11:18:53+00:00,7,7
07,07233,2,1,0,2,7,9,2022-01-01 11:18:53+00:00,9,7
07,07235,2,2,1,2,2,8,2022-01-01 11:18:53+00:00,8,2
07,07311,1,4,2,1,2,9,2022-01-01 11:18:53+00:00,9,2
07,07312,3,8,3,1,24,82,2022-01-01 11:18:53+00:00,73,20
07,07313,3,3,2,2,5,15,2022-01-01 11:18:53+00:00,14,1
07,07314,6,21,9,4,10,92,2022-01-01 11:18:53+00:00,79,7
07,07315,3,14,8,2,9,98,2022-01-01 11:18:53+00:00,81,8
07,07316,1,4,4,1,3,12,2022-01-01 11:18:53+00:00,12,3
07,07317,2,3,2,1,8,8,2022-01-01 11:18:53+00:00,8,4
07,07318,3,7,2,2,6,22,2022-01-01 11:18:53+00:00,21,6
07,07319,3,4,3,1,9,43,2022-01-01 11:18:53+00:00,22,6
07,07320,1,0,0,1,4,5,2022-01-01 11:18:53+00:00,5,4
07,07331,1,1,1,1,0,6,2022-01-01 11:18:53+00:00,6,0
07,07332,2,4,3,2,0,12,2022-01-01 11:18:53+00:00,12,0
07,07333,2,3,1,2,6,6,2022-01-01 11:18:53+00:00,6,6
07,07334,2,7,5,2,2,18,2022-01-01 11:18:53+00:00,18,2
07,07335,1,0,0,1,6,4,2022-01-01 11:18:53+00:00,4,6
07,07336,1,1,0,1,0,16,2022-01-01 11:18:53+00:00,16,0
07,07337,2,0,0,2,3,9,2022-01-01 11:18:53+00:00,9,3
07,07339,1,2,1,1,0,10,2022-01-01 11:18:53+00:00,10,0
07,07340,1,0,0,1,8,1,2022-01-01 11:18:53+00:00,1,8
08,08111,12,55,31,10,38,204,2022-01-01 11:18:53+00:00,185,35
08,08115,6,12,7,4,4,48,2022-01-01 11:18:53+00:00,37,2
08,08116,8,20,13,4,14,67,2022-01-01 11:18:53+00:00,59,6
08,08117,4,8,7,2,11,33,2022-01-01 11:18:53+00:00,31,1
08,08118,5,24,11,4,1,83,2022-01-01 11:18:53+00:00,82,0
08,08119,4,15,11,2,20,44,2022-01-01 11:18:53+00:00,39,12
08,08121,3,16,14,1,7,46,2022-01-01 11:18:53+00:00,35,4
08,08125,2,5,3,2,6,52,2022-01-01 11:18:53+00:00,52,6
08,08126,1,3,2,1,1,6,2022-01-01 11:18:53+00:00,6,1
08,08127,4,8,5,2,10,40,2022-01-01 11:18:53+00:00,36,6
08,08128,4,3,3,3,24,32,2022-01-01 11:18:53+00:00,24,16
08,08135,2,2,1,1,9,11,2022-01-01 11:18:53+00:00,11,3
08,08136,8,8,4,4,17,52,2022-01-01 11:18:53+00:00,41,11
08,08211,3,5,3,1,6,16,2022-01-01 11:18:53+00:00,11,1
08,08212,6,24,8,4,8,103,2022-01-01 11:18:53+00:00,97,2
08,08215,3,15,2,3,5,47,2022-01-01 11:18:53+00:00,47,5
08,08216,2,0,0,2,3,9,2022-01-01 11:18:53+00:00,9,3
08,08221,8,32,25,6,26,189,2022-01-01 11:18:53+00:00,158,21
08,08222,6,32,25,3,17,111,2022-01-01 11:18:53+00:00,96,9
08,08225,3,6,1,3,4,19,2022-01-01 11:18:53+00:00,19,4
08,08226,4,8,6,4,5,33,2022-01-01 11:18:53+00:00,33,5
08,08231,4,13,5,2,8,51,2022-01-01 11:18:53+00:00,41,7
08,08235,3,0,0,3,10,16,2022-01-01 11:18:53+00:00,16,10
08,08236,2,2,1,2,3,9,2022-01-01 11:18:53+00:00,9,3
08,08237,1,1,0,1,3,9,2022-01-01 11:18:53+00:00,9,3
08,08311,7,38,29,4,35,167,2022-01-01 11:18:53+00:00,140,26
08,08315,3,0,0,3,9,20,2022-01-01 11:18:53+00:00,20,9
08,08316,4,5,2,4,5,97,2022-01-01 11:18:53+00:00,97,5
08,08317,8,16,8,6,17,65,2022-01-01 11:18:53+00:00,57,11
08,08325,2,7,4,2,1,11,2022-01-01 11:18:53+00:00,11,1
08,08326,6,18,6,2,3,58,2022-01-01 11:18:53+00:00,48,3
08,08327,1,2,0,1,6,6,2022-01-01 11:18:53+00:00,6,6
08,08335,10,12,4,6,18,72,2022-01-01 11:18:53+00:00,56,15
08,08336,2,4,2,2,6,26,2022-01-01 11:18:53+00:00,14,4
08,08337,1,6,4,1,0,10,2022-01-01 11:18:53+00:00,10,0
08,08415,3,8,7,1,9,35,2022-01-01 11:18:53+00:00,18,2
08,08416,5,20,17,2,7,97,2022-01-01 11:18:53+00:00,71,4
08,08417,2,9,5,2,4,20,2022-01-01 11:18:53+00:00,20,4
08,08421,5,17,13,4,16,110,2022-01-01 11:18:53+00:00,88,16
08,08425,2,1,0,2,4,12,2022-01-01 11:18:53+00:00,12,4
08,08426,1,2,0,1,4,12,2022-01-01 11:18:53+00:00,12,4
08,08435,5,6,4,3,18,36,2022-01-01 11:18:53+00:00,32,17
08,08436,6,13,8,4,14,50,2022-01-01 11:18:53+00:00,47,5
08,08437,2,5,1,2,3,9,2022-01-01 11:18:53+00:00,9,3
09,09161,1,13,8,1,12,38,2022-01-01 11:18:53+00:00,38,12
09,09162,35,108,69,24,66,477,2022-01-01 11:18:53+00:00,418,40
09,09163,3,8,3,1,11,35,2022-01-01 11:18:53+00:00,28,4
09,09171,3,10,6,2,0,27,2022-01-01 11:18:53+00:00,20,0
09,09172,3,4,2,3,3,16,2022-01-01 11:18:53+00:00,16,3
09,09173,2,7,2,2,6,22,2022-01-01 11:18:53+00:00,22,6
09,09174,1,4,2,1,6,22,2022-01-01 11:18:53+00:00,22,6
09,09175,1,1,1,1,5,15,2022-01-01 11:18:53+00:00,15,5
09,09176,3,14,4,3,3,45,2022-01-01 11:18:53+00:00,45,3
09,09177,1,2,1,1,5,13,2022-01-01 11:18:53+00:00,13,5
09,09178,1,3,0,1,0,15,2022-01-01 11:18:53+00:00,15,0
09,09179,1,4,1,1,1,9,2022-01-01 11:18:53+00:00,9,1
09,09180,4,12,5,2,13,48,2022-01-01 11:18:53+00:00,45,9
09,09181,2,3,1,1,5,9,2022-01-01 11:18:53+00:00,9,2
09,09182,1,1,1,1,5,18,2022-01-01 11:18:53+00:00,18,5
09,09183,1,3,2,1,0,13,2022-01-01 11:18:53+00:00,13,0
09,09184,2,0,0,2,0,6,2022-01-01 11:18:53+00:00,6,0
09,09185,4,5,1,2,8,27,2022-01-01 11:18:53+00:00,10,5
09,09186,1,1,1,1,2,6,2022-01-01 11:18:53+00:00,6,2
09,09187,5,17,11,5,14,49,2022-01-01 11:18:53+00:00,49,14
09,09188,6,8,6,5,7,41,2022-01-01 11:18:53+00:00,37,7
09,09189,3,10,5,2,8,43,2022-01-01 11:18:53+00:00,36,4
09,09190,3,4,2,3,7,16,2022-01-01 11:18:53+00:00,16,7
09,09261,5,6,4,3,7,50,2022-01-01 11:18:53+00:00,35,2
09,09262,4,6,3,2,13,33,2022-01-01 11:18:53+00:00,26,6
09,09263,1,5,3,1,1,26,2022-01-01 11:18:53+00:00,26,1
09,09271,2,12,8,2,7,27,2022-01-01 11:18:53+00:00,27,7
09,09272,2,2,1,2,5,13,2022-01-01 11:18:53+00:00,13,5
09,09273,3,3,0,3,7,7,2022-01-01 11:18:53+00:00,7,7
09,09274,1,2,2,1,0,6,2022-01-01 11:18:53+00:00,6,0
09,09275,2,4,0,2,5,21,2022-01-01 11:18:53+00:00,21,5
09,09276,2,3,1,2,2,11,2022-01-01 11:18:53+00:00,11,2
09,09277,2,2,1,2,5,13,2022-01-01 11:18:53+00:00,13,5
09,09278,2,6,2,2,0,11,2022-01-01 11:18:53+00:00,11,0
09,09279,2,0,0,2,1,11,2022-01-01 11:18:53+00:00,11,1
09,09361,3,8,3,1,17,28,2022-01-01 11:18:53+00:00,21,13
09,09362,7,44,35,4,31,178,2022-01-01 11:18:53+00:00,161,21
09,09363,3,11,8,1,8,46,2022-01-01 11:18:53+00:00,42,2
09,09371,1,5,2,1,2,8,2022-01-01 11:18:53+00:00,8,2
09,09372,1,4,3,1,1,8,2022-01-01 11:18:53+00:00,8,1
09,09373,1,4,3,1,6,16,2022-01-01 11:18:53+00:00,16,6
09,09375,2,6,5,2,0,10,2022-01-01 11:18:53+00:00,10,0
09,09376,4,4,4,4,5,18,2022-01-01 11:18:53+00:00,18,5
09,09377,2,5,2,2,0,12,2022-01-01 11:18:53+00:00,12,0
09,09461,4,12,5,1,6,45,2022-01-01 11:18:53+00:00,30,1
09,09462,7,4,2,2,7,55,2022-01-01 11:18:53+00:00,50,4
09,09463,3,7,4,1,11,32,2022-01-01 11:18:53+00:00,27,7
09,09464,3,8,0,1,6,28,2022-01-01 11:18:53+00:00,24,4
09,09471,2,0,0,2,9,7,2022-01-01 11:18:53+00:00,7,9
09,09472,1,0,0,1,0,6,2022-01-01 11:18:53+00:00,6,0
09,09474,2,0,0,2,4,10,2022-01-01 11:18:53+00:00,10,4
09,09475,2,4,3,2,9,8,2022-01-01 11:18:53+00:00,8,9
09,09476,1,3,3,1,4,10,2022-01-01 11:18:53+00:00,10,4
09,09477,1,3,3,1,3,24,2022-01-01 11:18:53+00:00,24,3
09,09478,3,4,4,3,4,34,2022-01-01 11:18:53+00:00,34,4
09,09479,2,3,2,2,5,13,2022-01-01 11:18:53+00:00,13,5
09,09561,2,1,1,2,7,18,2022-01-01 11:18:53+00:00,18,7
09,09562,5,26,23,3,15,102,2022-01-01 11:18:53+00:00,91,10
09,09563,3,3,1,1,8,35,2022-01-01 11:18:53+00:00,33,1
09,09564,12,30,16,6,42,152,2022-01-01 11:18:53+00:00,130,26
09,09565,1,1,0,1,0,4,2022-01-01 11:18:53+00:00,4,0
09,09571,3,2,1,3,4,17,2022-01-01 11:18:53+00:00,17,4
09,09572,1,1,1,1,0,3,2022-01-01 11:18:53+00:00,3,0
09,09574,3,6,6,3,1,19,2022-01-01 11:18:53+00:00,19,1
09,09575,2,1,1,2,3,30,2022-01-01 11:18:53+00:00,30,3
09,09576,1,1,0,1,2,4,2022-01-01 11:18:53+00:00,4,2
09,09577,2,3,3,2,5,11,2022-01-01 11:18:53+00:00,11,5
09,09661,3,6,4,1,1,53,2022-01-01 11:18:53+00:00,37,1
09,09662,4,10,6,2,14,51,2022-01-01 11:18:53+00:00,39,13
09,09663,5,13,9,3,32,83,2022-01-01 11:18:53+00:00,81,30
09,09671,1,0,0,1,0,6,2022-01-01 11:18:53+00:00,6,0
09,09672,4,3,2,4,5,27,2022-01-01 11:18:53+00:00,27,5
09,09673,1,14,4,1,29,109,2022-01-01 11:18:53+00:00,109,29
09,09674,2,0,0,2,1,5,2022-01-01 11:18:53+00:00,5,1
09,09675,1,1,0,1,1,5,2022-01-01 11:18:53+00:00,5,1
09,09676,1,3,2,1,0,11,2022-01-01 11:18:53+00:00,11,0
09,09677,1,1,0,1,2,5,2022-01-01 11:18:53+00:00,5,2
09,09678,2,1,0,2,5,1,2022-01-01 11:18:53+00:00,1,5
09,09679,1,1,0,1,2,7,2022-01-01 11:18:53+00:00,7,2
09,09761,6,24,12,3,25,115,2022-01-01 11:18:53+00:00,80,10
09,09762,1,5,2,1,8,12,2022-01-01 11:18:53+00:00,12,8
09,09763,3,5,5,1,9,35,2022-01-01 11:18:53+00:00,20,6
09,09764,3,8,2,1,3,25,2022-01-01 11:18:53+00:00,18,2
09,09771,2,5,4,2,1,12,2022-01-01 11:18:53+00:00,12,1
09,09772,2,1,1,2,5,8,2022-01-01 11:18:53+00:00,8,5
09,09773,2,3,1,2,6,8,2022-01-01 11:18:53+00:00,8,6
09,09774,4,12,4,4,14,36,2022-01-01 11:18:53+00:00,36,14
09,09775,2,6,5,2,5,17,2022-01-01 11:18:53+00:00,17,5
09,09776,2,0,0,2,3,9,2022-01-01 11:18:53+00:00,9,3
09,09777,3,5,2,3,4,11,2022-01-01 11:18:53+00:00,11,4
09,09778,2,3,3,2,4,11,2022-01-01 11:18:53+00:00,11,4
09,09779,3,6,3,3,3,22,2022-01-01 11:18:53+00:00,22,3
09,09780,2,5,2,2,3,9,2022-01-01 11:18:53+00:00,9,3
10,10041,9,27,11,7,20,157,2022-01-01 11:18:53+00:00,147,14
10,10042,1,3,0,1,3,9,2022-01-01 11:18:53+00:00,9,3
10,10043,4,3,2,2,7,30,2022-01-01 11:18:53+00:00,26,1
10,10044,4,11,8,3,16,44,2022-01-01 11:18:53+00:00,41,6
10,10045,4,25,16,2,16,141,2022-01-01 11:18:53+00:00,131,10
10,10046,1,3,2,1,2,12,2022-01-01 11:18:53+00:00,12,2
11,11000,68,205,141,41,132,1007,2022-01-01 11:18:53+00:00,906,109
12,12051,4,10,3,3,16,49,2022-01-01 11:18:53+00:00,43,6
12,12052,3,22,10,2,11,76,2022-01-01 11:18:53+00:00,67,8
12,12053,1,6,4,1,2,12,2022-01-01 11:18:53+00:00,12,2
12,12054,6,12,6,4,11,55,2022-01-01 11:18:53+00:00,37,7
12,12060,2,14,8,2,6,60,2022-01-01 11:18:53+00:00,60,6
12,12061,5,9,6,5,5,30,2022-01-01 11:18:53+00:00,30,5
12,12062,3,5,0,3,7,11,2022-01-01 11:18:53+00:00,11,7
12,12063,4,5,4,2,6,17,2022-01-01 11:18:53+00:00,17,2
12,12064,3,8,6,3,9,14,2022-01-01 11:18:53+00:00,14,9
12,12065,5,5,4,5,13,24,2022-01-01 11:18:53+00:00,24,13
12,12066,1,9,3,1,1,16,2022-01-01 11:18:53+00:00,16,1
12,12067,3,20,11,3,19,46,2022-01-01 11:18:53+00:00,46,19
12,12068,3,6,4,3,5,41,2022-01-01 11:18:53+00:00,41,5
12,12069,3,8,5,3,8,58,2022-01-01 11:18:53+00:00,58,8
12,12070,2,5,3,2,3,10,2022-01-01 11:18:53+00:00,10,3
12,12071,3,7,2,3,4,14,2022-01-01 11:18:53+00:00,14,4
12,12072,2,3,0,2,4,9,2022-01-01 11:18:53+00:00,9,4
12,12073,4,5,1,4,7,18,2022-01-01 11:18:53+00:00,18,7
13,13003,4,16,10,2,26,89,2022-01-01 11:18:53+00:00,78,13
13,13004,3,2,2,1,17,55,2022-01-01 11:18:53+00:00,48,4
13,13071,7,17,7,5,14,69,2022-01-01 11:18:53+00:00,59,12
13,13072,6,9,4,4,24,22,2022-01-01 11:18:53+00:00,22,24
13,13073,4,15,10,4,8,48,2022-01-01 11:18:53+00:00,48,8
13,13074,2,5,2,2,6,11,2022-01-01 11:18:53+00:00,11,6
13,13075,9,20,5,7,28,146,2022-01-01 11:18:53+00:00,131,23
13,13076,6,9,4,6,17,65,2022-01-01 11:18:53+00:00,65,17
14,14511,7,38,29,3,26,146,2022-01-01 11:18:53+00:00,130,16
14,14521,7,38,20,6,26,64,2022-01-01 11:18:53+00:00,63,23
14,14522,5,20,12,5,12,37,2022-01-01 11:18:53+00:00,37,12
14,14523,6,23,17,5,21,49,2022-01-01 11:18:53+00:00,49,17
14,14524,6,33,24,5,21,80,2022-01-01 11:18:53+00:00,79,20
14,14612,17,86,56,6,34,235,2022-01-01 11:18:53+00:00,210,29
14,14625,7,34,22,6,8,56,2022-01-01 11:18:53+00:00,56,8
14,14626,7,20,10,6,14,50,2022-01-01 11:18:53+00:00,45,13
14,14627,5,29,19,5,12,53,2022-01-01 11:18:53+00:00,53,12
14,14628,6,54,10,6,16,79,2022-01-01 11:18:53+00:00,79,16
14,14713,11,52,35,7,76,263,2022-01-01 11:18:53+00:00,237,50
14,14729,4,7,6,3,10,48,2022-01-01 11:18:53+00:00,43,7
14,14730,8,9,4,8,19,36,2022-01-01 11:18:53+00:00,36,19
15,15001,3,6,5,1,12,24,2022-01-01 11:18:53+00:00,22,2
15,15002,10,39,26,5,28,242,2022-01-01 11:18:53+00:00,226,15
