bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03254,7,2,1,4,26,49,2022-05-22 10:19:36+00:00,45,19
03,03255,1,0,0,1,4,6,2022-05-22 10:19:36+00:00,6,4
03,03256,1,0,0,1,4,12,2022-05-22 10:19:36+00:00,12,4
03,03257,1,1,1,1,3,21,2022-05-22 10:19:36+00:00,21,3
03,03351,2,0,0,1,12,21,2022-05-22 10:19:36+00:00,13,10
03,03352,2,0,0,2,4,10,2022-05-22 10:19:36+00:00,10,4
03,03353,3,1,0,3,4,28,2022-05-22 10:19:36+00:00,28,4
03,03354,1,1,0,1,0,6,2022-05-22 10:19:36+00:00,6,0
03,03355,3,1,0,1,9,28,2022-05-22 10:19:36+00:00,15,5
03,03356,3,0,0,2,1,8,2022-05-22 10:19:36+00:00,8,1
03,03357,3,1,1,2,9,21,2022-05-22 10:19:36+00:00,20,6
03,03358,2,0,0,2,3,19,2022-05-22 10:19:36+00:00,19,3
03,03359,3,0,0,2,4,22,2022-05-22 10:19:36+00:00,22,1
03,03360,2,0,0,2,5,71,2022-05-22 10:19:36+00:00,71,5
03,03361,2,1,0,2,1,13,2022-05-22 10:19:36+00:00,13,1
03,03401,1,0,0,1,7,12,2022-05-22 10:19:36+00:00,12,7
03,03402,1,3,0,1,0,13,2022-05-22 10:19:36+00:00,13,0
03,03403,6,2,1,3,10,104,2022-05-22 10:19:36+00:00,89,8
03,03404,5,2,0,4,13,96,2022-05-22 10:19:36+00:00,81,12
03,03405,2,0,0,1,6,22,2022-05-22 10:19:36+00:00,17,3
03,03451,3,4,1,2,0,27,2022-05-22 10:19:36+00:00,27,0
03,03452,4,3,1,3,5,31,2022-05-22 10:19:36+00:00,24,4
03,03453,3,0,0,3,3,21,2022-05-22 10:19:36+00:00,21,3
03,03454,10,1,0,6,23,65,2022-05-22 10:19:36+00:00,51,15
03,03455,2,0,0,2,7,24,2022-05-22 10:19:36+00:00,24,7
03,03456,1,2,0,1,1,24,2022-05-22 10:19:36+00:00,24,1
03,03457,6,0,0,4,10,17,2022-05-22 10:19:36+00:00,17,5
03,03458,1,0,0,1,0,7,2022-05-22 10:19:36+00:00,7,0
03,03459,7,2,1,6,16,71,2022-05-22 10:19:36+00:00,71,16
03,03460,5,1,0,3,11,25,2022-05-22 10:19:36+00:00,22,6
03,03461,2,0,0,2,3,8,2022-05-22 10:19:36+00:00,8,3
03,03462,1,0,0,1,3,5,2022-05-22 10:19:36+00:00,5,3
04,04011,9,2,1,8,2,132,2022-05-22 10:19:36+00:00,117,1
04,04012,4,4,2,3,19,32,2022-05-22 10:19:36+00:00,30,11
05,05111,15,13,5,11,32,267,2022-05-22 10:19:36+00:00,237,17
05,05112,15,4,2,9,29,134,2022-05-22 10:19:36+00:00,116,19
05,05113,15,13,6,12,40,302,2022-05-22 10:19:36+00:00,279,36
05,05114,7,1,0,4,14,75,2022-05-22 10:19:36+00:00,63,11
05,05116,6,2,2,4,10,80,2022-05-22 10:19:36+00:00,72,10
05,05117,2,3,2,2,3,30,2022-05-22 10:19:36+00:00,30,3
05,05119,6,1,1,4,15,54,2022-05-22 10:19:36+00:00,42,8
05,05120,1,1,0,1,4,24,2022-05-22 10:19:36+00:00,24,4
05,05122,4,6,1,3,11,60,2022-05-22 10:19:36+00:00,58,9
05,05124,7,3,2,5,15,122,2022-05-22 10:19:36+00:00,109,14
05,05154,8,0,0,5,37,34,2022-05-22 10:19:36+00:00,32,31
05,05158,6,2,1,6,12,48,2022-05-22 10:19:36+00:00,48,12
05,05162,7,0,0,5,7,89,2022-05-22 10:19:36+00:00,78,4
05,05166,4,1,0,4,6,31,2022-05-22 10:19:36+00:00,31,6
05,05170,11,5,0,8,34,90,2022-05-22 10:19:36+00:00,86,27
05,05314,18,9,7,11,22,257,2022-05-22 10:19:36+00:00,201,17
05,05315,27,8,5,18,24,288,2022-05-22 10:19:36+00:00,236,19
05,05316,5,0,0,2,18,51,2022-05-22 10:19:36+00:00,40,11
05,05334,13,10,5,7,17,239,2022-05-22 10:19:36+00:00,224,13
05,05358,6,1,1,4,7,47,2022-05-22 10:19:36+00:00,40,6
05,05362,6,0,0,6,8,49,2022-05-22 10:19:36+00:00,49,8
05,05366,3,3,1,3,9,21,2022-05-22 10:19:36+00:00,21,9
05,05370,3,3,3,3,6,30,2022-05-22 10:19:36+00:00,30,6
05,05374,4,2,2,4,20,13,2022-05-22 10:19:36+00:00,13,20
05,05378,4,2,1,4,4,34,2022-05-22 10:19:36+00:00,34,4
05,05382,7,3,1,6,10,72,2022-05-22 10:19:36+00:00,64,6
05,05512,2,1,0,2,21,22,2022-05-22 10:19:36+00:00,22,21
05,05513,7,0,0,4,27,65,2022-05-22 10:19:36+00:00,54,16
05,05515,10,4,3,7,16,189,2022-05-22 10:19:36+00:00,175,9
05,05554,6,1,1,5,18,49,2022-05-22 10:19:36+00:00,49,16
05,05558,5,0,0,3,5,27,2022-05-22 10:19:36+00:00,19,3
05,05562,15,5,2,14,51,170,2022-05-22 10:19:36+00:00,143,46
05,05566,7,4,1,5,23,80,2022-05-22 10:19:36+00:00,68,20
05,05570,6,4,3,5,11,33,2022-05-22 10:19:36+00:00,32,8
05,05711,7,2,1,4,14,117,2022-05-22 10:19:36+00:00,95,10
05,05754,3,1,1,3,13,13,2022-05-22 10:19:36+00:00,13,13
05,05758,4,2,2,2,4,39,2022-05-22 10:19:36+00:00,32,1
05,05762,6,0,0,5,11,26,2022-05-22 10:19:36+00:00,22,11
05,05766,2,5,3,2,2,48,2022-05-22 10:19:36+00:00,48,2
05,05770,9,6,2,6,24,166,2022-05-22 10:19:36+00:00,146,17
05,05774,7,4,3,5,17,67,2022-05-22 10:19:36+00:00,57,12
05,05911,8,8,1,6,36,153,2022-05-22 10:19:36+00:00,134,34
05,05913,8,5,1,8,25,250,2022-05-22 10:19:36+00:00,250,25
05,05914,7,2,1,5,12,75,2022-05-22 10:19:36+00:00,72,5
05,05915,7,3,2,5,27,67,2022-05-22 10:19:36+00:00,58,14
05,05916,4,0,0,4,12,51,2022-05-22 10:19:36+00:00,51,12
05,05954,8,0,0,6,24,102,2022-05-22 10:19:36+00:00,66,17
05,05958,9,3,0,8,26,55,2022-05-22 10:19:36+00:00,54,21
05,05962,10,3,2,8,29,72,2022-05-22 10:19:36+00:00,70,23
05,05966,3,3,1,3,8,18,2022-05-22 10:19:36+00:00,18,8
05,05970,5,4,3,5,9,94,2022-05-22 10:19:36+00:00,94,9
05,05974,9,2,0,7,11,75,2022-05-22 10:19:36+00:00,66,6
05,05978,8,8,4,8,4,100,2022-05-22 10:19:36+00:00,100,4
06,06411,7,5,2,4,21,79,2022-05-22 10:19:36+00:00,52,3
06,06412,17,10,6,12,30,249,2022-05-22 10:19:36+00:00,225,27
06,06413,4,3,2,2,21,80,2022-05-22 10:19:36+00:00,72,20
06,06414,5,0,0,4,7,44,2022-05-22 10:19:36+00:00,36,6
06,06431,5,1,0,5,9,33,2022-05-22 10:19:36+00:00,33,9
06,06432,2,6,3,2,0,21,2022-05-22 10:19:36+00:00,21,0
06,06433,2,1,0,2,3,20,2022-05-22 10:19:36+00:00,20,3
06,06434,2,1,1,2,1,22,2022-05-22 10:19:36+00:00,22,1
06,06435,7,1,0,4,4,80,2022-05-22 10:19:36+00:00,70,0
06,06436,2,0,0,2,3,18,2022-05-22 10:19:36+00:00,18,3
06,06437,2,10,0,2,3,123,2022-05-22 10:19:36+00:00,123,3
06,06438,2,0,0,2,4,19,2022-05-22 10:19:36+00:00,19,4
06,06439,2,1,0,2,6,8,2022-05-22 10:19:36+00:00,8,6
06,06440,5,5,3,5,10,52,2022-05-22 10:19:36+00:00,52,10
06,06531,6,5,2,4,25,181,2022-05-22 10:19:36+00:00,161,23
06,06532,2,3,0,2,1,44,2022-05-22 10:19:36+00:00,44,1
06,06533,3,1,0,3,10,38,2022-05-22 10:19:36+00:00,38,10
06,06534,3,5,1,3,7,124,2022-05-22 10:19:36+00:00,124,7
06,06535,4,1,0,4,10,14,2022-05-22 10:19:36+00:00,14,10
06,06611,6,4,1,6,20,125,2022-05-22 10:19:36+00:00,125,20
06,06631,3,2,1,3,7,74,2022-05-22 10:19:36+00:00,74,7
06,06632,4,0,0,3,19,37,2022-05-22 10:19:36+00:00,34,15
06,06633,4,0,0,4,5,24,2022-05-22 10:19:36+00:00,24,5
06,06634,3,0,0,3,8,18,2022-05-22 10:19:36+00:00,18,8
06,06635,6,3,1,6,11,68,2022-05-22 10:19:36+00:00,68,11
06,06636,3,0,0,3,8,20,2022-05-22 10:19:36+00:00,20,8
07,07111,6,4,2,4,26,91,2022-05-22 10:19:36+00:00,75,24
07,07131,2,0,0,2,3,16,2022-05-22 10:19:36+00:00,16,3
07,07132,2,2,1,2,6,9,2022-05-22 10:19:36+00:00,9,6
07,07133,6,0,0,4,15,31,2022-05-22 10:19:36+00:00,23,9
07,07134,2,0,0,2,2,17,2022-05-22 10:19:36+00:00,17,2
07,07135,2,1,0,2,7,6,2022-05-22 10:19:36+00:00,6,7
07,07137,3,4,2,3,11,27,2022-05-22 10:19:36+00:00,27,11
07,07138,7,1,0,5,16,52,2022-05-22 10:19:36+00:00,41,10
07,07140,2,1,0,2,7,7,2022-05-22 10:19:36+00:00,7,7
07,07141,5,2,1,5,11,22,2022-05-22 10:19:36+00:00,22,11
07,07143,4,1,0,4,7,17,2022-05-22 10:19:36+00:00,17,7
07,07211,5,1,1,2,13,65,2022-05-22 10:19:36+00:00,58,8
07,07231,2,0,0,2,7,15,2022-05-22 10:19:36+00:00,15,7
07,07232,2,0,0,2,1,13,2022-05-22 10:19:36+00:00,13,1
07,07233,2,2,1,2,0,13,2022-05-22 10:19:36+00:00,13,0
07,07235,2,1,0,2,5,6,2022-05-22 10:19:36+00:00,6,5
07,07311,1,0,0,1,6,7,2022-05-22 10:19:36+00:00,7,6
07,07312,3,2,0,1,17,91,2022-05-22 10:19:36+00:00,81,14
07,07313,3,1,0,2,7,16,2022-05-22 10:19:36+00:00,15,3
07,07314,6,4,0,4,24,79,2022-05-22 10:19:36+00:00,71,16
07,07315,3,3,2,2,3,102,2022-05-22 10:19:36+00:00,85,3
07,07316,1,1,0,1,0,15,2022-05-22 10:19:36+00:00,15,0
07,07317,2,0,0,1,4,12,2022-05-22 10:19:36+00:00,10,2
07,07318,3,2,1,2,1,26,2022-05-22 10:19:36+00:00,25,1
07,07319,3,3,1,1,6,46,2022-05-22 10:19:36+00:00,27,3
07,07320,1,0,0,1,0,9,2022-05-22 10:19:36+00:00,9,0
07,07331,1,1,0,1,1,5,2022-05-22 10:19:36+00:00,5,1
07,07332,2,0,0,2,11,6,2022-05-22 10:19:36+00:00,6,11
07,07333,2,0,0,2,1,11,2022-05-22 10:19:36+00:00,11,1
07,07334,2,1,0,2,6,17,2022-05-22 10:19:36+00:00,17,6
07,07335,1,0,0,1,6,4,2022-05-22 10:19:36+00:00,4,6
07,07336,1,1,0,1,0,16,2022-05-22 10:19:36+00:00,16,0
07,07337,2,0,0,2,2,7,2022-05-22 10:19:36+00:00,7,2
07,07339,1,0,0,1,1,9,2022-05-22 10:19:36+00:00,9,1
07,07340,1,0,0,1,5,2,2022-05-22 10:19:36+00:00,2,5
08,08111,12,12,9,10,45,199,2022-05-22 10:19:36+00:00,181,41
08,08115,6,2,1,4,12,40,2022-05-22 10:19:36+00:00,30,9
08,08116,8,2,0,4,18,64,2022-05-22 10:19:36+00:00,53,13
08,08117,4,1,0,2,16,24,2022-05-22 10:19:36+00:00,21,7
08,08118,5,12,5,4,6,76,2022-05-22 10:19:36+00:00,75,5
08,08119,4,0,0,2,16,46,2022-05-22 10:19:36+00:00,38,11
08,08121,3,3,2,1,13,42,2022-05-22 10:19:36+00:00,29,11
08,08125,2,3,2,2,5,43,2022-05-22 10:19:36+00:00,43,5
08,08126,1,1,1,1,0,7,2022-05-22 10:19:36+00:00,7,0
08,08127,4,3,2,2,14,36,2022-05-22 10:19:36+00:00,34,8
08,08128,4,1,0,3,16,40,2022-05-22 10:19:36+00:00,26,14
08,08135,2,0,0,1,10,12,2022-05-22 10:19:36+00:00,11,5
08,08136,8,3,1,4,12,57,2022-05-22 10:19:36+00:00,44,7
08,08211,3,0,0,1,4,16,2022-05-22 10:19:36+00:00,9,1
08,08212,6,5,0,4,6,101,2022-05-22 10:19:36+00:00,90,5
08,08215,3,1,0,3,13,33,2022-05-22 10:19:36+00:00,33,13
08,08216,1,1,0,1,2,10,2022-05-22 10:19:36+00:00,10,2
08,08221,8,5,3,6,35,203,2022-05-22 10:19:36+00:00,174,28
08,08222,6,1,1,3,15,89,2022-05-22 10:19:36+00:00,74,7
08,08225,3,2,0,3,10,11,2022-05-22 10:19:36+00:00,11,10
08,08226,4,1,0,4,5,34,2022-05-22 10:19:36+00:00,34,5
08,08231,4,0,0,2,10,43,2022-05-22 10:19:36+00:00,31,9
08,08235,3,1,0,3,6,17,2022-05-22 10:19:36+00:00,17,6
08,08236,2,0,0,2,3,7,2022-05-22 10:19:36+00:00,7,3
08,08237,1,0,0,1,2,10,2022-05-22 10:19:36+00:00,10,2
08,08311,7,13,3,4,47,155,2022-05-22 10:19:36+00:00,123,43
08,08315,3,2,0,3,5,24,2022-05-22 10:19:36+00:00,24,5
08,08316,4,6,2,4,2,94,2022-05-22 10:19:36+00:00,94,2
08,08317,8,0,0,6,12,75,2022-05-22 10:19:36+00:00,61,10
08,08325,2,0,0,2,3,7,2022-05-22 10:19:36+00:00,7,3
08,08326,6,3,0,2,19,38,2022-05-22 10:19:36+00:00,29,17
08,08327,1,1,0,1,5,5,2022-05-22 10:19:36+00:00,5,5
08,08335,10,2,1,6,20,65,2022-05-22 10:19:36+00:00,50,16
08,08336,2,0,0,2,3,31,2022-05-22 10:19:36+00:00,16,3
08,08337,1,0,0,1,1,9,2022-05-22 10:19:36+00:00,9,1
08,08415,3,2,0,1,14,24,2022-05-22 10:19:36+00:00,12,2
08,08416,5,2,2,2,4,86,2022-05-22 10:19:36+00:00,59,3
08,08417,2,3,1,2,6,16,2022-05-22 10:19:36+00:00,16,6
08,08421,5,3,1,4,18,117,2022-05-22 10:19:36+00:00,99,14
08,08425,2,1,0,2,6,10,2022-05-22 10:19:36+00:00,10,6
08,08426,1,3,2,1,3,13,2022-05-22 10:19:36+00:00,13,3
08,08435,5,1,0,3,22,32,2022-05-22 10:19:36+00:00,27,22
08,08436,6,4,3,4,3,49,2022-05-22 10:19:36+00:00,43,3
08,08437,2,0,0,2,4,8,2022-05-22 10:19:36+00:00,8,4
09,09161,1,2,0,1,14,35,2022-05-22 10:19:36+00:00,35,14
09,09162,35,21,9,24,39,479,2022-05-22 10:19:36+00:00,408,31
09,09163,3,1,1,1,8,33,2022-05-22 10:19:36+00:00,28,0
09,09171,3,0,0,2,0,23,2022-05-22 10:19:36+00:00,16,0
09,09172,3,1,0,3,4,15,2022-05-22 10:19:36+00:00,15,4
09,09173,2,0,0,2,1,23,2022-05-22 10:19:36+00:00,23,1
09,09174,1,2,0,1,2,29,2022-05-22 10:19:36+00:00,29,2
09,09175,1,0,0,1,0,19,2022-05-22 10:19:36+00:00,19,0
09,09176,3,3,1,3,12,36,2022-05-22 10:19:36+00:00,36,12
09,09177,1,0,0,1,1,17,2022-05-22 10:19:36+00:00,17,1
09,09178,1,2,1,1,0,10,2022-05-22 10:19:36+00:00,10,0
09,09179,1,0,0,1,2,8,2022-05-22 10:19:36+00:00,8,2
09,09180,4,0,0,2,4,59,2022-05-22 10:19:36+00:00,54,2
09,09181,2,0,0,1,8,6,2022-05-22 10:19:36+00:00,6,5
09,09182,1,1,0,1,2,24,2022-05-22 10:19:36+00:00,24,2
09,09183,1,0,0,1,1,9,2022-05-22 10:19:36+00:00,9,1
09,09184,2,0,0,2,3,7,2022-05-22 10:19:36+00:00,7,3
09,09185,4,1,1,2,15,19,2022-05-22 10:19:36+00:00,9,5
09,09186,1,0,0,1,1,7,2022-05-22 10:19:36+00:00,7,1
09,09187,5,7,5,5,7,60,2022-05-22 10:19:36+00:00,60,7
09,09188,6,4,2,5,10,39,2022-05-22 10:19:36+00:00,33,8
09,09189,3,1,1,2,10,43,2022-05-22 10:19:36+00:00,34,6
09,09190,3,1,0,3,12,11,2022-05-22 10:19:36+00:00,11,12
09,09261,5,0,0,3,8,44,2022-05-22 10:19:36+00:00,29,3
09,09262,4,1,0,2,8,38,2022-05-22 10:19:36+00:00,28,4
09,09263,1,0,0,1,7,20,2022-05-22 10:19:36+00:00,20,7
09,09271,2,0,0,2,2,27,2022-05-22 10:19:36+00:00,27,2
09,09272,2,0,0,2,7,13,2022-05-22 10:19:36+00:00,13,7
09,09273,3,0,0,3,2,9,2022-05-22 10:19:36+00:00,9,2
09,09274,1,0,0,1,2,4,2022-05-22 10:19:36+00:00,4,2
09,09275,2,1,0,2,3,22,2022-05-22 10:19:36+00:00,22,3
09,09276,2,0,0,2,3,7,2022-05-22 10:19:36+00:00,7,3
09,09277,2,0,0,2,5,11,2022-05-22 10:19:36+00:00,11,5
09,09278,2,0,0,2,6,7,2022-05-22 10:19:36+00:00,7,6
09,09279,2,0,0,2,2,11,2022-05-22 10:19:36+00:00,11,2
09,09361,3,0,0,1,7,33,2022-05-22 10:19:36+00:00,28,1
09,09362,7,7,6,4,38,166,2022-05-22 10:19:36+00:00,151,26
09,09363,3,2,0,1,12,42,2022-05-22 10:19:36+00:00,36,8
09,09371,1,1,1,1,7,3,2022-05-22 10:19:36+00:00,3,7
09,09372,1,0,0,1,2,7,2022-05-22 10:19:36+00:00,7,2
09,09373,1,1,0,1,9,11,2022-05-22 10:19:36+00:00,11,9
09,09375,2,4,3,2,0,11,2022-05-22 10:19:36+00:00,11,0
09,09376,3,4,2,3,8,13,2022-05-22 10:19:36+00:00,13,8
09,09377,2,0,0,2,7,7,2022-05-22 10:19:36+00:00,7,7
09,09461,4,2,0,1,10,36,2022-05-22 10:19:36+00:00,23,3
09,09462,7,3,0,2,4,52,2022-05-22 10:19:36+00:00,45,3
09,09463,3,0,0,1,14,29,2022-05-22 10:19:36+00:00,24,10
09,09464,3,2,0,1,4,24,2022-05-22 10:19:36+00:00,19,3
09,09471,2,1,0,2,9,7,2022-05-22 10:19:36+00:00,7,9
09,09472,1,0,0,1,6,1,2022-05-22 10:19:36+00:00,1,6
09,09474,2,2,0,2,1,10,2022-05-22 10:19:36+00:00,10,1
09,09475,2,1,0,2,3,14,2022-05-22 10:19:36+00:00,14,3
09,09476,1,0,0,1,4,11,2022-05-22 10:19:36+00:00,11,4
09,09477,1,3,1,1,0,25,2022-05-22 10:19:36+00:00,25,0
09,09478,3,1,0,3,11,26,2022-05-22 10:19:36+00:00,26,11
09,09479,2,0,0,2,6,12,2022-05-22 10:19:36+00:00,12,6
09,09561,2,0,0,2,4,19,2022-05-22 10:19:36+00:00,19,4
09,09562,5,5,2,3,13,106,2022-05-22 10:19:36+00:00,89,7
09,09563,3,0,0,1,4,39,2022-05-22 10:19:36+00:00,33,1
09,09564,12,13,4,6,48,141,2022-05-22 10:19:36+00:00,116,36
09,09565,1,0,0,1,2,3,2022-05-22 10:19:36+00:00,3,2
09,09571,3,0,0,3,6,17,2022-05-22 10:19:36+00:00,17,6
09,09572,1,0,0,1,3,0,2022-05-22 10:19:36+00:00,0,3
09,09574,3,0,0,3,3,18,2022-05-22 10:19:36+00:00,18,3
09,09575,2,1,0,2,5,26,2022-05-22 10:19:36+00:00,26,5
09,09576,1,0,0,1,2,4,2022-05-22 10:19:36+00:00,4,2
09,09577,2,0,0,2,6,10,2022-05-22 10:19:36+00:00,10,6
09,09661,3,0,0,1,0,58,2022-05-22 10:19:36+00:00,44,0
09,09662,4,3,2,2,10,59,2022-05-22 10:19:36+00:00,45,8
09,09663,5,8,2,3,26,98,2022-05-22 10:19:36+00:00,98,22
09,09671,1,0,0,1,0,4,2022-05-22 10:19:36+00:00,4,0
09,09672,4,0,0,4,1,34,2022-05-22 10:19:36+00:00,34,1
09,09673,1,6,1,1,15,128,2022-05-22 10:19:36+00:00,128,15
09,09674,2,1,0,2,0,9,2022-05-22 10:19:36+00:00,9,0
09,09675,1,0,0,1,0,7,2022-05-22 10:19:36+00:00,7,0
09,09676,1,1,0,1,0,8,2022-05-22 10:19:36+00:00,8,0
09,09677,1,0,0,1,1,8,2022-05-22 10:19:36+00:00,8,1
09,09678,2,0,0,2,1,5,2022-05-22 10:19:36+00:00,5,1
09,09679,1,0,0,1,2,8,2022-05-22 10:19:36+00:00,8,2
09,09761,6,3,1,3,26,114,2022-05-22 10:19:36+00:00,79,14
09,09762,1,1,0,1,2,12,2022-05-22 10:19:36+00:00,12,2
09,09763,3,1,1,1,15,29,2022-05-22 10:19:36+00:00,18,8
09,09764,3,0,0,1,2,28,2022-05-22 10:19:36+00:00,19,1
09,09771,2,1,0,2,4,11,2022-05-22 10:19:36+00:00,11,4
09,09772,2,0,0,2,5,7,2022-05-22 10:19:36+00:00,7,5
09,09773,2,0,0,2,9,5,2022-05-22 10:19:36+00:00,5,9
09,09774,4,0,0,4,9,38,2022-05-22 10:19:36+00:00,38,9
09,09775,2,2,0,2,7,11,2022-05-22 10:19:36+00:00,11,7
09,09776,2,0,0,2,2,10,2022-05-22 10:19:36+00:00,10,2
09,09777,3,1,0,3,1,12,2022-05-22 10:19:36+00:00,12,1
09,09778,2,1,1,2,5,9,2022-05-22 10:19:36+00:00,9,5
09,09779,3,2,2,3,6,16,2022-05-22 10:19:36+00:00,16,6
09,09780,2,1,0,2,1,13,2022-05-22 10:19:36+00:00,13,1
10,10041,9,9,2,7,30,131,2022-05-22 10:19:36+00:00,116,29
10,10042,1,0,0,1,4,8,2022-05-22 10:19:36+00:00,8,4
10,10043,4,2,1,2,11,28,2022-05-22 10:19:36+00:00,24,5
10,10044,3,2,0,2,16,32,2022-05-22 10:19:36+00:00,27,8
10,10045,4,9,3,2,26,148,2022-05-22 10:19:36+00:00,135,23
10,10046,1,1,1,1,1,13,2022-05-22 10:19:36+00:00,13,1
11,11000,68,45,24,41,144,945,2022-05-22 10:19:36+00:00,846,118
12,12051,4,2,1,3,13,52,2022-05-22 10:19:36+00:00,42,7
12,12052,3,2,1,2,13,78,2022-05-22 10:19:36+00:00,68,11
12,12053,1,0,0,1,5,7,2022-05-22 10:19:36+00:00,7,5
12,12054,6,1,0,4,22,46,2022-05-22 10:19:36+00:00,28,18
12,12060,2,0,0,2,1,58,2022-05-22 10:19:36+00:00,58,1
12,12061,5,0,0,5,11,23,2022-05-22 10:19:36+00:00,23,11
12,12062,3,1,0,3,11,7,2022-05-22 10:19:36+00:00,7,11
12,12063,4,1,0,2,8,13,2022-05-22 10:19:36+00:00,13,4
12,12064,3,0,0,3,6,17,2022-05-22 10:19:36+00:00,17,6
12,12065,5,2,1,5,10,28,2022-05-22 10:19:36+00:00,28,10
12,12066,1,1,1,1,3,14,2022-05-22 10:19:36+00:00,14,3
12,12067,2,1,0,2,19,18,2022-05-22 10:19:36+00:00,18,19
12,12068,3,0,0,3,0,44,2022-05-22 10:19:36+00:00,44,0
12,12069,3,3,2,3,5,61,2022-05-22 10:19:36+00:00,61,5
12,12070,2,1,0,2,2,12,2022-05-22 10:19:36+00:00,12,2
12,12071,3,1,0,3,9,11,2022-05-22 10:19:36+00:00,11,9
12,12072,2,0,0,2,5,9,2022-05-22 10:19:36+00:00,9,5
12,12073,4,1,0,4,13,20,2022-05-22 10:19:36+00:00,20,13
13,13003,4,2,2,2,38,66,2022-05-22 10:19:36+00:00,53,27
13,13004,3,2,0,1,10,62,2022-05-22 10:19:36+00:00,51,1
13,13071,7,1,0,5,19,64,2022-05-22 10:19:36+00:00,54,16
13,13072,7,0,0,5,30,43,2022-05-22 10:19:36+00:00,43,30
13,13073,4,2,0,4,18,39,2022-05-22 10:19:36+00:00,39,18
13,13074,2,1,1,2,5,12,2022-05-22 10:19:36+00:00,12,5
13,13075,8,8,3,6,22,123,2022-05-22 10:19:36+00:00,109,16
13,13076,7,2,1,7,22,101,2022-05-22 10:19:36+00:00,101,22
14,14511,7,10,5,3,28,140,2022-05-22 10:19:36+00:00,128,14
14,14521,7,2,1,6,29,65,2022-05-22 10:19:36+00:00,64,26
14,14522,5,2,1,5,11,40,2022-05-22 10:19:36+00:00,40,11
14,14523,6,1,0,5,25,39,2022-05-22 10:19:36+00:00,39,22
14,14524,6,2,1,5,27,70,2022-05-22 10:19:36+00:00,68,27
14,14612,17,5,2,6,43,227,2022-05-22 10:19:36+00:00,203,37
14,14625,7,2,1,6,20,43,2022-05-22 10:19:36+00:00,43,20
14,14626,7,1,0,6,15,48,2022-05-22 10:19:36+00:00,44,13
14,14627,5,2,1,5,15,47,2022-05-22 10:19:36+00:00,47,15
14,14628,6,11,0,6,20,46,2022-05-22 10:19:36+00:00,46,20
14,14713,11,15,5,6,61,264,2022-05-22 10:19:36+00:00,231,48
14,14729,4,2,2,3,13,43,2022-05-22 10:19:36+00:00,36,12
14,14730,8,0,0,8,19,37,2022-05-22 10:19:36+00:00,37,19
15,15001,3,0,0,1,7,33,2022-05-22 10:19:36+00:00,26,2
15,15002,10,2,2,5,40,229,2022-05-22 10:19:36+00:00,206,34
