bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03353,3,2,1,3,5,24,2022-03-20 11:19:34+00:00,24,5
03,03354,1,0,0,1,1,5,2022-03-20 11:19:34+00:00,5,1
03,03355,3,2,1,1,9,28,2022-03-20 11:19:34+00:00,13,9
03,03356,3,0,0,2,4,6,2022-03-20 11:19:34+00:00,6,4
03,03357,3,5,3,2,3,24,2022-03-20 11:19:34+00:00,23,0
03,03358,2,2,0,2,5,17,2022-03-20 11:19:34+00:00,17,5
03,03359,3,0,0,2,6,22,2022-03-20 11:19:34+00:00,22,3
03,03360,2,1,0,2,9,67,2022-03-20 11:19:34+00:00,67,9
03,03361,2,1,0,2,2,13,2022-03-20 11:19:34+00:00,13,2
03,03401,1,2,0,1,1,13,2022-03-20 11:19:34+00:00,13,1
03,03402,1,2,0,1,1,11,2022-03-20 11:19:34+00:00,11,1
03,03403,6,6,2,3,5,105,2022-03-20 11:19:34+00:00,91,4
03,03404,5,7,7,4,5,107,2022-03-20 11:19:34+00:00,93,3
03,03405,2,4,0,1,2,24,2022-03-20 11:19:34+00:00,18,0
03,03451,3,2,2,2,4,28,2022-03-20 11:19:34+00:00,28,4
03,03452,4,5,1,3,10,26,2022-03-20 11:19:34+00:00,22,6
03,03453,3,4,0,3,2,21,2022-03-20 11:19:34+00:00,21,2
03,03454,10,8,3,6,28,57,2022-03-20 11:19:34+00:00,47,14
03,03455,2,0,0,2,6,25,2022-03-20 11:19:34+00:00,25,6
03,03456,1,4,0,1,6,21,2022-03-20 11:19:34+00:00,21,6
03,03457,6,1,1,4,9,17,2022-03-20 11:19:34+00:00,16,5
03,03458,1,0,0,1,3,7,2022-03-20 11:19:34+00:00,7,3
03,03459,7,7,2,6,13,70,2022-03-20 11:19:34+00:00,70,13
03,03460,5,2,2,3,11,25,2022-03-20 11:19:34+00:00,21,7
03,03461,2,1,0,2,3,7,2022-03-20 11:19:34+00:00,7,3
03,03462,1,1,0,1,1,7,2022-03-20 11:19:34+00:00,7,1
04,04011,9,13,7,8,0,134,2022-03-20 11:19:34+00:00,118,0
04,04012,4,1,0,3,16,32,2022-03-20 11:19:34+00:00,31,3
05,05111,15,22,9,11,32,264,2022-03-20 11:19:34+00:00,236,16
05,05112,16,12,7,9,27,148,2022-03-20 11:19:34+00:00,130,17
05,05113,15,25,13,12,45,305,2022-03-20 11:19:34+00:00,288,31
05,05114,7,2,0,4,27,59,2022-03-20 11:19:34+00:00,49,23
05,05116,6,15,6,4,8,81,2022-03-20 11:19:34+00:00,75,7
05,05117,2,3,2,2,6,29,2022-03-20 11:19:34+00:00,29,6
05,05119,6,8,3,4,16,51,2022-03-20 11:19:34+00:00,42,6
05,05120,1,3,2,1,5,23,2022-03-20 11:19:34+00:00,23,5
05,05122,4,6,6,3,19,51,2022-03-20 11:19:34+00:00,48,18
05,05124,7,14,7,5,18,113,2022-03-20 11:19:34+00:00,103,14
05,05154,8,6,1,5,20,42,2022-03-20 11:19:34+00:00,41,15
05,05158,6,5,1,6,21,36,2022-03-20 11:19:34+00:00,36,21
05,05162,7,6,2,5,11,90,2022-03-20 11:19:34+00:00,79,8
05,05166,4,2,0,4,9,28,2022-03-20 11:19:34+00:00,28,9
05,05170,11,9,3,8,24,106,2022-03-20 11:19:34+00:00,102,17
05,05314,18,19,12,11,17,266,2022-03-20 11:19:34+00:00,209,13
05,05315,28,36,13,18,35,314,2022-03-20 11:19:34+00:00,262,28
05,05316,5,4,0,2,8,61,2022-03-20 11:19:34+00:00,46,5
05,05334,13,23,12,7,11,265,2022-03-20 11:19:34+00:00,246,8
05,05358,6,8,3,4,10,48,2022-03-20 11:19:34+00:00,44,6
05,05362,6,10,4,6,8,51,2022-03-20 11:19:34+00:00,51,8
05,05366,3,2,1,3,3,26,2022-03-20 11:19:34+00:00,26,3
05,05370,3,8,3,3,8,32,2022-03-20 11:19:34+00:00,32,8
05,05374,6,12,2,6,22,60,2022-03-20 11:19:34+00:00,60,22
05,05378,4,5,1,4,4,35,2022-03-20 11:19:34+00:00,35,4
05,05382,7,7,4,6,7,70,2022-03-20 11:19:34+00:00,59,6
05,05512,2,3,1,2,14,29,2022-03-20 11:19:34+00:00,29,14
05,05513,7,4,1,4,17,73,2022-03-20 11:19:34+00:00,60,9
05,05515,10,10,4,7,14,207,2022-03-20 11:19:34+00:00,189,12
05,05554,6,6,0,5,19,47,2022-03-20 11:19:34+00:00,47,17
05,05558,5,2,0,3,4,30,2022-03-20 11:19:34+00:00,20,4
05,05562,15,11,3,14,56,167,2022-03-20 11:19:34+00:00,144,47
05,05566,7,5,1,5,20,86,2022-03-20 11:19:34+00:00,75,16
05,05570,6,3,1,5,8,40,2022-03-20 11:19:34+00:00,37,7
05,05711,6,5,1,4,16,120,2022-03-20 11:19:34+00:00,97,11
05,05754,3,4,4,3,2,22,2022-03-20 11:19:34+00:00,22,2
05,05758,5,7,2,3,13,44,2022-03-20 11:19:34+00:00,39,8
05,05762,6,4,1,5,3,28,2022-03-20 11:19:34+00:00,24,3
05,05766,2,11,5,2,4,46,2022-03-20 11:19:34+00:00,46,4
05,05770,9,10,5,6,30,174,2022-03-20 11:19:34+00:00,154,23
05,05774,7,12,7,5,21,63,2022-03-20 11:19:34+00:00,51,18
05,05911,8,16,5,6,14,175,2022-03-20 11:19:34+00:00,155,13
05,05913,8,20,8,8,30,246,2022-03-20 11:19:34+00:00,246,30
05,05914,7,4,0,5,8,75,2022-03-20 11:19:34+00:00,72,2
05,05915,7,7,5,5,28,65,2022-03-20 11:19:34+00:00,55,16
05,05916,4,2,1,4,12,51,2022-03-20 11:19:34+00:00,51,12
05,05954,8,6,1,6,49,83,2022-03-20 11:19:34+00:00,64,25
05,05958,10,8,2,9,21,61,2022-03-20 11:19:34+00:00,58,18
05,05962,10,7,3,8,26,72,2022-03-20 11:19:34+00:00,71,19
05,05966,3,2,1,3,7,17,2022-03-20 11:19:34+00:00,17,7
05,05970,5,7,2,5,16,91,2022-03-20 11:19:34+00:00,91,16
05,05974,9,9,2,7,16,72,2022-03-20 11:19:34+00:00,66,8
05,05978,8,11,4,8,14,85,2022-03-20 11:19:34+00:00,85,14
06,06411,7,5,3,4,28,80,2022-03-20 11:19:34+00:00,54,5
06,06412,17,32,9,12,30,253,2022-03-20 11:19:34+00:00,228,26
06,06413,4,7,3,2,10,100,2022-03-20 11:19:34+00:00,93,2
06,06414,6,8,5,4,21,72,2022-03-20 11:19:34+00:00,62,21
06,06431,5,3,0,5,14,28,2022-03-20 11:19:34+00:00,28,14
06,06432,2,10,5,2,0,28,2022-03-20 11:19:34+00:00,28,0
06,06433,2,3,1,2,2,21,2022-03-20 11:19:34+00:00,21,2
06,06434,2,2,1,2,3,19,2022-03-20 11:19:34+00:00,19,3
06,06435,7,10,3,4,10,71,2022-03-20 11:19:34+00:00,63,4
06,06436,2,3,3,2,0,20,2022-03-20 11:19:34+00:00,20,0
06,06437,2,9,4,2,3,123,2022-03-20 11:19:34+00:00,123,3
06,06438,2,3,2,2,2,21,2022-03-20 11:19:34+00:00,21,2
06,06439,2,2,2,2,3,11,2022-03-20 11:19:34+00:00,11,3
06,06440,5,5,4,5,6,56,2022-03-20 11:19:34+00:00,56,6
06,06531,6,8,4,4,33,184,2022-03-20 11:19:34+00:00,165,30
06,06532,2,3,2,2,3,43,2022-03-20 11:19:34+00:00,43,3
06,06533,3,5,2,3,10,40,2022-03-20 11:19:34+00:00,40,10
06,06534,3,2,1,3,24,109,2022-03-20 11:19:34+00:00,109,24
06,06535,4,1,1,4,5,17,2022-03-20 11:19:34+00:00,17,5
06,06611,6,7,5,6,21,122,2022-03-20 11:19:34+00:00,122,21
06,06631,5,2,1,3,16,76,2022-03-20 11:19:34+00:00,69,12
06,06632,4,6,1,3,19,39,2022-03-20 11:19:34+00:00,38,13
06,06633,4,1,0,4,11,21,2022-03-20 11:19:34+00:00,21,11
06,06634,3,1,0,3,6,20,2022-03-20 11:19:34+00:00,20,6
06,06635,6,1,1,6,17,66,2022-03-20 11:19:34+00:00,66,17
06,06636,3,3,1,3,9,20,2022-03-20 11:19:34+00:00,20,9
07,07111,6,7,2,4,20,88,2022-03-20 11:19:34+00:00,76,14
07,07131,2,1,1,2,2,13,2022-03-20 11:19:34+00:00,13,2
07,07132,2,2,2,2,5,10,2022-03-20 11:19:34+00:00,10,5
07,07133,6,3,0,4,18,28,2022-03-20 11:19:34+00:00,22,10
07,07134,2,3,1,2,4,16,2022-03-20 11:19:34+00:00,16,4
07,07135,2,3,0,2,4,7,2022-03-20 11:19:34+00:00,7,4
07,07137,3,2,2,3,13,22,2022-03-20 11:19:34+00:00,22,13
07,07138,8,7,0,5,12,50,2022-03-20 11:19:34+00:00,39,8
07,07140,2,2,0,2,5,9,2022-03-20 11:19:34+00:00,9,5
07,07141,5,1,0,5,11,22,2022-03-20 11:19:34+00:00,22,11
07,07143,4,1,1,4,7,23,2022-03-20 11:19:34+00:00,23,7
07,07211,5,4,2,2,17,59,2022-03-20 11:19:34+00:00,50,14
07,07231,2,1,1,2,7,13,2022-03-20 11:19:34+00:00,13,7
07,07232,2,1,0,2,2,12,2022-03-20 11:19:34+00:00,12,2
07,07233,2,4,3,2,6,10,2022-03-20 11:19:34+00:00,10,6
07,07235,2,2,0,2,4,7,2022-03-20 11:19:34+00:00,7,4
07,07311,1,3,1,1,1,10,2022-03-20 11:19:34+00:00,10,1
07,07312,3,8,0,1,19,87,2022-03-20 11:19:34+00:00,76,17
07,07313,3,1,0,2,7,13,2022-03-20 11:19:34+00:00,13,2
07,07314,6,10,5,4,20,79,2022-03-20 11:19:34+00:00,67,16
07,07315,3,4,0,2,5,100,2022-03-20 11:19:34+00:00,83,5
07,07316,1,1,0,1,0,15,2022-03-20 11:19:34+00:00,15,0
07,07317,2,2,1,1,7,9,2022-03-20 11:19:34+00:00,9,3
07,07318,3,3,1,2,3,26,2022-03-20 11:19:34+00:00,25,3
07,07319,3,3,0,1,14,35,2022-03-20 11:19:34+00:00,26,1
07,07320,1,0,0,1,3,6,2022-03-20 11:19:34+00:00,6,3
07,07331,1,1,0,1,0,6,2022-03-20 11:19:34+00:00,6,0
07,07332,2,0,0,2,4,11,2022-03-20 11:19:34+00:00,11,4
07,07333,2,2,1,2,5,7,2022-03-20 11:19:34+00:00,7,5
07,07334,2,1,0,2,5,16,2022-03-20 11:19:34+00:00,16,5
07,07335,1,1,1,1,5,5,2022-03-20 11:19:34+00:00,5,5
07,07336,1,1,0,1,0,16,2022-03-20 11:19:34+00:00,16,0
07,07337,2,0,0,2,2,8,2022-03-20 11:19:34+00:00,8,2
07,07339,1,1,1,1,0,10,2022-03-20 11:19:34+00:00,10,0
07,07340,1,0,0,1,2,5,2022-03-20 11:19:34+00:00,5,2
08,08111,12,20,12,10,42,194,2022-03-20 11:19:34+00:00,174,40
08,08115,6,8,5,4,10,39,2022-03-20 11:19:34+00:00,28,8
08,08116,8,6,3,4,15,72,2022-03-20 11:19:34+00:00,57,10
08,08117,4,5,2,2,9,33,2022-03-20 11:19:34+00:00,29,1
08,08118,5,13,5,4,6,78,2022-03-20 11:19:34+00:00,77,5
08,08119,4,1,0,2,21,43,2022-03-20 11:19:34+00:00,34,17
08,08121,3,4,2,1,8,42,2022-03-20 11:19:34+00:00,33,3
08,08125,2,1,0,2,4,43,2022-03-20 11:19:34+00:00,43,4
08,08126,1,2,2,1,0,7,2022-03-20 11:19:34+00:00,7,0
08,08127,4,5,2,2,4,46,2022-03-20 11:19:34+00:00,40,2
08,08128,4,2,0,3,18,34,2022-03-20 11:19:34+00:00,25,11
08,08135,2,4,0,1,7,15,2022-03-20 11:19:34+00:00,14,2
08,08136,8,10,4,4,18,52,2022-03-20 11:19:34+00:00,37,13
08,08211,3,1,0,1,4,16,2022-03-20 11:19:34+00:00,9,1
08,08212,6,10,4,4,5,99,2022-03-20 11:19:34+00:00,90,2
08,08215,3,7,2,3,2,40,2022-03-20 11:19:34+00:00,40,2
08,08216,2,0,0,2,0,9,2022-03-20 11:19:34+00:00,9,0
08,08221,8,16,9,6,23,203,2022-03-20 11:19:34+00:00,177,13
08,08222,6,11,8,3,14,92,2022-03-20 11:19:34+00:00,77,6
08,08225,3,5,2,3,6,15,2022-03-20 11:19:34+00:00,15,6
08,08226,4,7,3,4,2,34,2022-03-20 11:19:34+00:00,34,2
08,08231,4,5,1,2,10,47,2022-03-20 11:19:34+00:00,36,9
08,08235,3,3,1,3,9,15,2022-03-20 11:19:34+00:00,15,9
08,08236,2,2,0,2,1,12,2022-03-20 11:19:34+00:00,12,1
08,08237,1,3,1,1,2,11,2022-03-20 11:19:34+00:00,11,2
08,08311,7,17,9,4,26,176,2022-03-20 11:19:34+00:00,153,13
08,08315,3,3,0,3,2,27,2022-03-20 11:19:34+00:00,27,2
08,08316,4,6,0,4,2,95,2022-03-20 11:19:34+00:00,95,2
08,08317,8,6,2,6,20,64,2022-03-20 11:19:34+00:00,53,16
08,08325,2,4,3,2,0,10,2022-03-20 11:19:34+00:00,10,0
08,08326,6,10,1,2,18,42,2022-03-20 11:19:34+00:00,33,15
08,08327,1,4,1,1,3,5,2022-03-20 11:19:34+00:00,5,3
08,08335,10,4,1,6,31,54,2022-03-20 11:19:34+00:00,45,21
08,08336,2,1,1,2,7,25,2022-03-20 11:19:34+00:00,19,0
08,08337,1,1,0,1,2,8,2022-03-20 11:19:34+00:00,8,2
08,08415,3,1,0,1,12,30,2022-03-20 11:19:34+00:00,15,3
08,08416,5,8,7,2,7,90,2022-03-20 11:19:34+00:00,66,3
08,08417,2,10,3,2,1,23,2022-03-20 11:19:34+00:00,23,1
08,08421,5,12,6,4,16,113,2022-03-20 11:19:34+00:00,96,11
08,08425,2,1,0,2,0,13,2022-03-20 11:19:34+00:00,13,0
08,08426,1,3,1,1,1,15,2022-03-20 11:19:34+00:00,15,1
08,08435,5,2,0,3,19,31,2022-03-20 11:19:34+00:00,27,18
08,08436,6,10,5,4,13,47,2022-03-20 11:19:34+00:00,43,5
08,08437,2,3,1,2,0,12,2022-03-20 11:19:34+00:00,12,0
09,09161,1,5,1,1,17,30,2022-03-20 11:19:34+00:00,30,17
09,09162,35,65,35,24,39,486,2022-03-20 11:19:34+00:00,414,30
09,09163,3,7,3,1,6,36,2022-03-20 11:19:34+00:00,26,2
09,09171,3,4,1,2,2,21,2022-03-20 11:19:34+00:00,14,2
09,09172,3,3,0,3,2,17,2022-03-20 11:19:34+00:00,17,2
09,09173,2,6,1,2,3,23,2022-03-20 11:19:34+00:00,23,3
09,09174,1,4,1,1,0,31,2022-03-20 11:19:34+00:00,31,0
09,09175,1,1,1,1,0,15,2022-03-20 11:19:34+00:00,15,0
09,09176,3,8,0,3,6,42,2022-03-20 11:19:34+00:00,42,6
09,09177,1,2,0,1,0,20,2022-03-20 11:19:34+00:00,20,0
09,09178,1,1,0,1,0,12,2022-03-20 11:19:34+00:00,12,0
09,09179,1,2,1,1,0,10,2022-03-20 11:19:34+00:00,10,0
09,09180,4,6,2,2,9,54,2022-03-20 11:19:34+00:00,48,9
09,09181,2,0,0,1,3,9,2022-03-20 11:19:34+00:00,9,0
09,09182,1,3,2,1,6,18,2022-03-20 11:19:34+00:00,18,6
09,09183,1,1,0,1,1,7,2022-03-20 11:19:34+00:00,7,1
09,09184,2,0,0,2,0,8,2022-03-20 11:19:34+00:00,8,0
09,09185,4,1,1,2,18,16,2022-03-20 11:19:34+00:00,9,5
09,09186,1,1,1,1,1,7,2022-03-20 11:19:34+00:00,7,1
09,09187,5,10,7,5,9,56,2022-03-20 11:19:34+00:00,56,9
09,09188,6,9,5,5,12,36,2022-03-20 11:19:34+00:00,29,11
09,09189,3,4,2,2,8,41,2022-03-20 11:19:34+00:00,29,7
09,09190,3,0,0,3,6,17,2022-03-20 11:19:34+00:00,17,6
09,09261,5,2,1,3,7,49,2022-03-20 11:19:34+00:00,34,2
09,09262,4,5,2,2,15,30,2022-03-20 11:19:34+00:00,26,5
09,09263,1,4,3,1,1,26,2022-03-20 11:19:34+00:00,26,1
09,09271,2,4,4,2,4,28,2022-03-20 11:19:34+00:00,28,4
09,09272,2,3,0,2,1,17,2022-03-20 11:19:34+00:00,17,1
09,09273,3,1,1,3,1,10,2022-03-20 11:19:34+00:00,10,1
09,09274,1,0,0,1,2,4,2022-03-20 11:19:34+00:00,4,2
09,09275,2,6,2,2,6,21,2022-03-20 11:19:34+00:00,21,6
09,09276,2,0,0,2,3,10,2022-03-20 11:19:34+00:00,10,3
09,09277,2,3,3,2,1,15,2022-03-20 11:19:34+00:00,15,1
09,09278,2,2,0,2,2,9,2022-03-20 11:19:34+00:00,9,2
09,09279,2,0,0,2,4,8,2022-03-20 11:19:34+00:00,8,4
09,09361,3,3,1,1,15,24,2022-03-20 11:19:34+00:00,22,6
09,09362,7,23,16,4,22,177,2022-03-20 11:19:34+00:00,158,14
09,09363,3,6,1,1,13,41,2022-03-20 11:19:34+00:00,38,6
09,09371,1,4,2,1,3,7,2022-03-20 11:19:34+00:00,7,3
09,09372,1,1,0,1,1,8,2022-03-20 11:19:34+00:00,8,1
09,09373,1,4,1,1,2,20,2022-03-20 11:19:34+00:00,20,2
09,09375,2,4,2,2,2,9,2022-03-20 11:19:34+00:00,9,2
09,09376,4,3,0,4,6,19,2022-03-20 11:19:34+00:00,19,6
09,09377,2,2,0,2,3,11,2022-03-20 11:19:34+00:00,11,3
09,09461,4,4,2,1,11,25,2022-03-20 11:19:34+00:00,18,4
09,09462,7,7,1,2,12,46,2022-03-20 11:19:34+00:00,40,10
09,09463,3,4,0,1,11,32,2022-03-20 11:19:34+00:00,30,4
09,09464,3,2,0,1,6,26,2022-03-20 11:19:34+00:00,24,2
09,09471,2,2,0,2,9,7,2022-03-20 11:19:34+00:00,7,9
09,09472,1,0,0,1,2,4,2022-03-20 11:19:34+00:00,4,2
09,09474,2,2,1,2,1,9,2022-03-20 11:19:34+00:00,9,1
09,09475,2,3,0,2,4,13,2022-03-20 11:19:34+00:00,13,4
09,09476,1,0,0,1,2,8,2022-03-20 11:19:34+00:00,8,2
09,09477,1,4,2,1,2,25,2022-03-20 11:19:34+00:00,25,2
09,09478,3,6,2,3,4,33,2022-03-20 11:19:34+00:00,33,4
09,09479,2,1,0,2,5,11,2022-03-20 11:19:34+00:00,11,5
09,09561,2,3,1,2,8,17,2022-03-20 11:19:34+00:00,17,8
09,09562,5,17,10,3,16,98,2022-03-20 11:19:34+00:00,85,9
09,09563,3,0,0,1,5,38,2022-03-20 11:19:34+00:00,34,0
09,09564,12,21,9,6,46,141,2022-03-20 11:19:34+00:00,119,30
09,09565,1,0,0,1,2,2,2022-03-20 11:19:34+00:00,2,2
09,09571,3,0,0,3,8,19,2022-03-20 11:19:34+00:00,19,8
09,09572,1,1,0,1,0,3,2022-03-20 11:19:34+00:00,3,0
09,09574,3,2,0,3,2,18,2022-03-20 11:19:34+00:00,18,2
09,09575,2,1,0,2,2,30,2022-03-20 11:19:34+00:00,30,2
09,09576,1,0,0,1,2,7,2022-03-20 11:19:34+00:00,7,2
09,09577,2,3,1,2,4,12,2022-03-20 11:19:34+00:00,12,4
09,09661,3,7,2,1,7,47,2022-03-20 11:19:34+00:00,39,4
09,09662,4,7,3,2,4,59,2022-03-20 11:19:34+00:00,45,4
09,09663,5,11,3,3,31,99,2022-03-20 11:19:34+00:00,99,27
09,09671,1,0,0,1,2,6,2022-03-20 11:19:34+00:00,6,2
09,09672,4,2,2,4,2,30,2022-03-20 11:19:34+00:00,30,2
09,09673,1,12,4,1,13,127,2022-03-20 11:19:34+00:00,127,13
09,09674,2,0,0,2,0,6,2022-03-20 11:19:34+00:00,6,0
09,09675,1,1,0,1,4,2,2022-03-20 11:19:34+00:00,2,4
09,09676,1,0,0,1,0,8,2022-03-20 11:19:34+00:00,8,0
09,09677,1,0,0,1,0,6,2022-03-20 11:19:34+00:00,6,0
09,09678,2,0,0,2,2,4,2022-03-20 11:19:34+00:00,4,2
09,09679,1,1,0,1,0,8,2022-03-20 11:19:34+00:00,8,0
09,09761,6,17,7,3,18,127,2022-03-20 11:19:34+00:00,93,4
09,09762,1,3,0,1,2,12,2022-03-20 11:19:34+00:00,12,2
09,09763,3,4,0,1,13,31,2022-03-20 11:19:34+00:00,22,4
09,09764,3,5,4,1,6,24,2022-03-20 11:19:34+00:00,15,5
09,09771,2,2,0,2,3,10,2022-03-20 11:19:34+00:00,10,3
09,09772,2,0,0,2,5,9,2022-03-20 11:19:34+00:00,9,5
09,09773,2,2,1,2,5,9,2022-03-20 11:19:34+00:00,9,5
09,09774,4,8,4,4,7,40,2022-03-20 11:19:34+00:00,40,7
09,09775,2,3,0,2,3,19,2022-03-20 11:19:34+00:00,19,3
09,09776,2,3,1,2,4,8,2022-03-20 11:19:34+00:00,8,4
09,09777,3,3,0,3,3,10,2022-03-20 11:19:34+00:00,10,3
09,09778,2,3,0,2,6,9,2022-03-20 11:19:34+00:00,9,6
09,09779,3,3,0,3,5,16,2022-03-20 11:19:34+00:00,16,5
09,09780,2,4,1,2,6,8,2022-03-20 11:19:34+00:00,8,6
10,10041,9,27,4,7,33,134,2022-03-20 11:19:34+00:00,125,26
10,10042,1,2,0,1,4,8,2022-03-20 11:19:34+00:00,8,4
10,10043,4,4,0,2,7,28,2022-03-20 11:19:34+00:00,25,0
10,10044,4,7,0,3,15,39,2022-03-20 11:19:34+00:00,32,9
10,10045,4,8,1,2,31,142,2022-03-20 11:19:34+00:00,132,25
10,10046,1,3,2,1,2,12,2022-03-20 11:19:34+00:00,12,2
11,11000,68,112,56,41,172,919,2022-03-20 11:19:34+00:00,825,141
12,12051,4,9,4,3,13,54,2022-03-20 11:19:34+00:00,47,4
12,12052,3,3,0,2,12,73,2022-03-20 11:19:34+00:00,67,6
12,12053,1,2,2,1,3,9,2022-03-20 11:19:34+00:00,9,3
12,12054,5,4,3,3,18,46,2022-03-20 11:19:34+00:00,32,10
12,12060,2,5,3,2,5,61,2022-03-20 11:19:34+00:00,61,5
12,12061,5,3,3,5,10,25,2022-03-20 11:19:34+00:00,25,10
12,12062,3,3,0,3,4,10,2022-03-20 11:19:34+00:00,10,4
12,12063,4,1,0,2,6,13,2022-03-20 11:19:34+00:00,13,2
12,12064,3,6,4,3,6,17,2022-03-20 11:19:34+00:00,17,6
12,12065,5,7,4,5,14,22,2022-03-20 11:19:34+00:00,22,14
12,12066,1,1,0,1,3,14,2022-03-20 11:19:34+00:00,14,3
12,12067,3,7,4,3,20,40,2022-03-20 11:19:34+00:00,40,20
12,12068,3,5,2,3,5,39,2022-03-20 11:19:34+00:00,39,5
12,12069,3,11,3,3,7,57,2022-03-20 11:19:34+00:00,57,7
12,12070,2,1,0,2,5,9,2022-03-20 11:19:34+00:00,9,5
12,12071,3,0,0,3,10,8,2022-03-20 11:19:34+00:00,8,10
12,12072,2,6,1,2,0,12,2022-03-20 11:19:34+00:00,12,0
12,12073,4,2,1,4,9,17,2022-03-20 11:19:34+00:00,17,9
13,13003,4,17,6,2,21,85,2022-03-20 11:19:34+00:00,71,11
13,13004,3,4,1,1,10,62,2022-03-20 11:19:34+00:00,51,1
13,13071,7,9,2,5,16,65,2022-03-20 11:19:34+00:00,56,12
13,13072,6,1,1,4,19,32,2022-03-20 11:19:34+00:00,32,19
13,13073,4,15,8,4,15,41,2022-03-20 11:19:34+00:00,41,15
13,13074,2,3,1,2,6,9,2022-03-20 11:19:34+00:00,9,6
13,13075,8,28,17,6,28,112,2022-03-20 11:19:34+00:00,99,21
13,13076,7,24,8,7,12,102,2022-03-20 11:19:34+00:00,102,12
14,14511,7,19,9,3,22,130,2022-03-20 11:19:34+00:00,116,10
14,14521,7,10,6,6,29,52,2022-03-20 11:19:34+00:00,51,26
14,14522,5,3,2,5,11,41,2022-03-20 11:19:34+00:00,41,11
14,14523,6,6,1,5,17,48,2022-03-20 11:19:34+00:00,44,17
14,14524,6,10,5,5,21,70,2022-03-20 11:19:34+00:00,70,19
14,14612,17,22,7,6,50,220,2022-03-20 11:19:34+00:00,197,43
14,14625,7,9,3,6,20,43,2022-03-20 11:19:34+00:00,43,20
14,14626,7,8,2,6,17,46,2022-03-20 11:19:34+00:00,42,15
14,14627,5,8,6,5,11,53,2022-03-20 11:19:34+00:00,53,11
14,14628,6,38,1,6,24,62,2022-03-20 11:19:34+00:00,62,24
14,14713,11,27,9,6,76,247,2022-03-20 11:19:34+00:00,216,55
14,14729,4,3,1,3,18,39,2022-03-20 11:19:34+00:00,33,16
14,14730,8,3,0,8,20,34,2022-03-20 11:19:34+00:00,34,20
15,15001,3,1,0,1,10,28,2022-03-20 11:19:34+00:00,19,7
15,15002,10,20,8,5,40,221,2022-03-20 11:19:34+00:00,201,31
