bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03252,6,2,0,4,13,63,2021-11-07 12:15:00,61,9
03,03254,7,1,0,4,24,53,2021-11-07 12:15:00,48,18
03,03255,1,3,0,1,0,9,2021-11-07 12:15:00,9,0
03,03256,1,2,1,1,4,10,2021-11-07 12:15:00,10,4
03,03257,1,2,0,1,9,18,2021-11-07 12:15:00,18,9
03,03351,2,3,2,1,4,28,2021-11-07 12:15:00,21,1
03,03352,2,0,0,2,7,8,2021-11-07 12:15:00,8,7
03,03353,3,5,0,3,4,28,2021-11-07 12:15:00,28,4
03,03354,1,1,1,1,2,4,2021-11-07 12:15:00,4,2
03,03355,3,0,0,1,12,33,2021-11-07 12:15:00,18,10
03,03356,3,2,0,2,1,8,2021-11-07 12:15:00,8,1
03,03357,3,1,0,2,5,27,2021-11-07 12:15:00,26,2
03,03358,2,1,0,2,3,14,2021-11-07 12:15:00,14,3
03,03359,3,2,1,2,3,25,2021-11-07 12:15:00,25,0
03,03360,2,3,2,2,2,74,2021-11-07 12:15:00,74,2
03,03361,2,0,0,2,4,11,2021-11-07 12:15:00,11,4
03,03401,1,1,0,1,1,15,2021-11-07 12:15:00,15,1
03,03402,1,1,1,1,0,19,2021-11-07 12:15:00,19,0
03,03403,6,14,10,3,11,101,2021-11-07 12:15:00,84,7
03,03404,5,8,3,4,7,112,2021-11-07 12:15:00,96,7
03,03405,2,3,2,1,7,22,2021-11-07 12:15:00,17,4
03,03451,3,1,0,2,4,29,2021-11-07 12:15:00,29,4
03,03452,4,1,0,3,6,28,2021-11-07 12:15:00,23,3
03,03453,3,4,3,3,3,21,2021-11-07 12:15:00,21,3
03,03454,10,7,1,6,20,67,2021-11-07 12:15:00,52,11
03,03455,2,1,1,2,5,28,2021-11-07 12:15:00,28,5
03,03456,1,2,0,1,4,23,2021-11-07 12:15:00,23,4
03,03457,6,2,0,4,11,20,2021-11-07 12:15:00,18,8
03,03458,1,3,2,1,0,8,2021-11-07 12:15:00,8,0
03,03459,7,4,3,6,13,73,2021-11-07 12:15:00,73,13
03,03460,5,3,3,3,9,27,2021-11-07 12:15:00,24,4
03,03461,2,1,1,2,4,9,2021-11-07 12:15:00,9,4
03,03462,1,0,0,1,0,8,2021-11-07 12:15:00,8,0
04,04011,9,14,10,8,3,136,2021-11-07 12:15:00,121,2
04,04012,4,6,4,3,8,37,2021-11-07 12:15:00,34,3
05,05111,14,28,14,11,14,282,2021-11-07 12:15:00,256,14
05,05112,16,16,4,9,22,154,2021-11-07 12:15:00,130,18
05,05113,15,22,14,12,42,328,2021-11-07 12:15:00,304,36
05,05114,7,8,3,4,17,69,2021-11-07 12:15:00,58,16
05,05116,6,11,3,4,4,85,2021-11-07 12:15:00,78,4
05,05117,2,2,1,2,1,33,2021-11-07 12:15:00,33,1
05,05119,6,5,4,4,13,58,2021-11-07 12:15:00,42,10
05,05120,1,1,0,1,2,24,2021-11-07 12:15:00,24,2
05,05122,4,8,5,3,11,61,2021-11-07 12:15:00,60,8
05,05124,7,11,5,5,21,129,2021-11-07 12:15:00,119,17
05,05154,8,5,0,5,18,52,2021-11-07 12:15:00,51,12
05,05158,6,3,1,6,13,47,2021-11-07 12:15:00,47,13
05,05162,7,4,1,5,12,89,2021-11-07 12:15:00,78,9
05,05166,4,2,1,4,3,30,2021-11-07 12:15:00,30,3
05,05170,11,7,5,8,23,104,2021-11-07 12:15:00,100,17
05,05314,17,20,15,10,22,237,2021-11-07 12:15:00,183,15
05,05315,30,41,20,18,27,374,2021-11-07 12:15:00,320,21
05,05316,5,6,2,2,7,62,2021-11-07 12:15:00,44,7
05,05334,13,13,9,7,16,266,2021-11-07 12:15:00,250,13
05,05358,6,5,2,4,5,57,2021-11-07 12:15:00,52,2
05,05362,6,5,2,6,8,50,2021-11-07 12:15:00,50,8
05,05366,3,5,4,3,6,20,2021-11-07 12:15:00,20,6
05,05370,3,6,3,3,0,40,2021-11-07 12:15:00,40,0
05,05374,5,5,0,5,22,38,2021-11-07 12:15:00,38,22
05,05378,4,4,4,4,14,28,2021-11-07 12:15:00,28,14
05,05382,7,7,1,6,12,71,2021-11-07 12:15:00,62,9
05,05512,2,4,2,2,18,25,2021-11-07 12:15:00,25,18
05,05513,7,8,4,4,16,79,2021-11-07 12:15:00,63,6
05,05515,9,8,5,7,13,199,2021-11-07 12:15:00,185,11
05,05554,6,3,2,5,22,45,2021-11-07 12:15:00,45,20
05,05558,5,1,1,3,8,23,2021-11-07 12:15:00,13,8
05,05562,15,17,4,14,37,188,2021-11-07 12:15:00,164,29
05,05566,7,6,2,5,17,89,2021-11-07 12:15:00,75,16
05,05570,6,3,1,5,8,37,2021-11-07 12:15:00,36,7
05,05711,6,9,4,4,12,126,2021-11-07 12:15:00,105,5
05,05754,3,4,1,3,5,27,2021-11-07 12:15:00,27,5
05,05758,5,5,4,3,9,45,2021-11-07 12:15:00,39,5
05,05762,6,4,1,5,10,25,2021-11-07 12:15:00,21,10
05,05766,2,6,1,2,3,47,2021-11-07 12:15:00,47,3
05,05770,9,17,11,6,20,185,2021-11-07 12:15:00,160,20
05,05774,7,11,10,5,10,75,2021-11-07 12:15:00,64,6
05,05911,8,16,13,6,24,165,2021-11-07 12:15:00,151,17
05,05913,9,11,6,9,24,262,2021-11-07 12:15:00,262,24
05,05914,7,2,1,5,7,74,2021-11-07 12:15:00,68,3
05,05915,7,5,3,5,29,64,2021-11-07 12:15:00,50,21
05,05916,4,4,3,4,4,59,2021-11-07 12:15:00,59,4
05,05954,8,5,1,6,21,107,2021-11-07 12:15:00,69,16
05,05958,10,4,2,9,20,63,2021-11-07 12:15:00,59,20
05,05962,10,8,3,8,25,82,2021-11-07 12:15:00,77,22
05,05966,3,1,1,3,10,16,2021-11-07 12:15:00,16,10
05,05970,5,6,5,5,7,97,2021-11-07 12:15:00,97,7
05,05974,9,6,2,7,15,74,2021-11-07 12:15:00,64,9
05,05978,8,5,2,8,7,105,2021-11-07 12:15:00,105,7
06,06411,7,9,5,4,14,81,2021-11-07 12:15:00,45,1
06,06412,17,37,17,12,41,248,2021-11-07 12:15:00,226,36
06,06413,4,8,4,2,13,96,2021-11-07 12:15:00,85,10
06,06414,6,17,6,4,5,98,2021-11-07 12:15:00,85,5
06,06431,5,4,2,5,5,32,2021-11-07 12:15:00,32,5
06,06432,2,11,7,2,1,26,2021-11-07 12:15:00,26,1
06,06433,2,6,1,2,6,19,2021-11-07 12:15:00,19,6
06,06434,2,4,1,2,5,21,2021-11-07 12:15:00,21,5
06,06435,7,13,5,4,2,81,2021-11-07 12:15:00,69,0
06,06436,2,5,3,2,0,26,2021-11-07 12:15:00,26,0
06,06437,2,4,2,2,1,125,2021-11-07 12:15:00,125,1
06,06438,2,12,7,2,3,19,2021-11-07 12:15:00,19,3
06,06439,2,6,4,2,1,13,2021-11-07 12:15:00,13,1
06,06440,5,7,2,5,2,63,2021-11-07 12:15:00,63,2
06,06531,6,17,15,4,11,192,2021-11-07 12:15:00,170,11
06,06532,2,3,1,2,5,37,2021-11-07 12:15:00,37,5
06,06533,3,2,0,3,12,38,2021-11-07 12:15:00,38,12
06,06534,3,4,3,3,17,118,2021-11-07 12:15:00,118,17
06,06535,4,0,0,4,3,23,2021-11-07 12:15:00,23,3
06,06611,6,11,3,6,17,128,2021-11-07 12:15:00,128,17
06,06631,5,2,0,3,19,73,2021-11-07 12:15:00,66,15
06,06632,4,5,1,3,17,40,2021-11-07 12:15:00,35,15
06,06633,4,1,0,4,4,23,2021-11-07 12:15:00,23,4
06,06634,3,2,0,3,8,21,2021-11-07 12:15:00,21,8
06,06635,6,0,0,6,7,69,2021-11-07 12:15:00,69,7
06,06636,3,4,0,3,8,22,2021-11-07 12:15:00,22,8
07,07111,6,13,5,4,19,87,2021-11-07 12:15:00,71,15
07,07131,2,0,0,2,2,14,2021-11-07 12:15:00,14,2
07,07132,2,0,0,2,6,8,2021-11-07 12:15:00,8,6
07,07133,6,3,1,4,14,32,2021-11-07 12:15:00,26,4
07,07134,2,1,0,2,4,14,2021-11-07 12:15:00,14,4
07,07135,2,3,0,2,1,7,2021-11-07 12:15:00,7,1
07,07137,3,1,1,3,10,25,2021-11-07 12:15:00,25,10
07,07138,8,8,4,5,5,59,2021-11-07 12:15:00,41,4
07,07140,2,3,1,2,2,12,2021-11-07 12:15:00,12,2
07,07141,5,3,1,5,5,26,2021-11-07 12:15:00,26,5
07,07143,4,4,4,4,9,21,2021-11-07 12:15:00,21,9
07,07211,6,4,2,3,12,68,2021-11-07 12:15:00,58,10
07,07231,2,3,0,2,9,15,2021-11-07 12:15:00,15,9
07,07232,2,1,0,2,1,13,2021-11-07 12:15:00,13,1
07,07233,2,0,0,2,2,14,2021-11-07 12:15:00,14,2
07,07235,2,0,0,2,10,6,2021-11-07 12:15:00,6,10
07,07311,1,3,1,1,1,10,2021-11-07 12:15:00,10,1
07,07312,3,2,2,1,16,89,2021-11-07 12:15:00,79,13
07,07313,3,1,0,2,9,16,2021-11-07 12:15:00,15,3
07,07314,6,11,5,4,24,90,2021-11-07 12:15:00,77,21
07,07315,2,4,3,2,13,95,2021-11-07 12:15:00,95,13
07,07316,1,1,0,1,4,11,2021-11-07 12:15:00,11,4
07,07317,2,1,0,1,6,10,2021-11-07 12:15:00,9,3
07,07318,3,6,1,2,1,26,2021-11-07 12:15:00,25,1
07,07319,3,6,3,1,1,54,2021-11-07 12:15:00,30,0
07,07320,1,0,0,1,6,3,2021-11-07 12:15:00,3,6
07,07331,1,0,0,1,0,7,2021-11-07 12:15:00,7,0
07,07332,2,3,1,2,1,11,2021-11-07 12:15:00,11,1
07,07333,2,0,0,2,5,7,2021-11-07 12:15:00,7,5
07,07334,2,3,2,2,7,13,2021-11-07 12:15:00,13,7
07,07335,1,1,1,1,7,3,2021-11-07 12:15:00,3,7
07,07336,1,0,0,1,2,14,2021-11-07 12:15:00,14,2
07,07337,2,0,0,2,1,12,2021-11-07 12:15:00,12,1
07,07339,1,0,0,1,0,9,2021-11-07 12:15:00,9,0
07,07340,1,0,0,1,5,4,2021-11-07 12:15:00,4,5
08,08111,12,34,17,10,27,219,2021-11-07 12:15:00,200,24
08,08115,6,10,7,4,0,46,2021-11-07 12:15:00,32,0
08,08116,8,18,7,4,11,70,2021-11-07 12:15:00,59,3
08,08117,5,7,2,3,8,35,2021-11-07 12:15:00,31,3
08,08118,5,11,7,4,4,80,2021-11-07 12:15:00,79,3
08,08119,4,11,6,2,14,50,2021-11-07 12:15:00,43,8
08,08121,3,9,6,1,4,40,2021-11-07 12:15:00,31,1
08,08125,2,0,0,2,2,48,2021-11-07 12:15:00,48,2
08,08126,1,2,1,1,0,7,2021-11-07 12:15:00,7,0
08,08127,4,1,0,2,7,43,2021-11-07 12:15:00,38,4
08,08128,4,6,2,3,13,45,2021-11-07 12:15:00,35,7
08,08135,2,6,1,1,5,15,2021-11-07 12:15:00,14,0
08,08136,8,8,1,4,11,62,2021-11-07 12:15:00,48,5
08,08211,3,6,3,1,7,15,2021-11-07 12:15:00,10,2
08,08212,6,14,12,4,15,103,2021-11-07 12:15:00,92,14
08,08215,3,8,4,3,11,34,2021-11-07 12:15:00,34,11
08,08216,2,0,0,2,0,8,2021-11-07 12:15:00,8,0
08,08221,8,11,7,6,39,211,2021-11-07 12:15:00,181,30
08,08222,6,14,9,3,20,88,2021-11-07 12:15:00,72,13
08,08225,3,5,1,3,2,19,2021-11-07 12:15:00,19,2
08,08226,4,7,4,4,2,33,2021-11-07 12:15:00,33,2
08,08231,4,11,6,2,3,51,2021-11-07 12:15:00,41,2
08,08235,3,2,0,3,8,20,2021-11-07 12:15:00,20,8
08,08236,2,3,1,2,1,11,2021-11-07 12:15:00,11,1
08,08237,1,3,1,1,0,6,2021-11-07 12:15:00,6,0
08,08311,7,18,7,4,52,170,2021-11-07 12:15:00,144,42
08,08315,3,4,0,3,3,27,2021-11-07 12:15:00,27,3
08,08316,3,6,2,3,0,90,2021-11-07 12:15:00,90,0
08,08317,8,8,3,6,15,67,2021-11-07 12:15:00,55,12
08,08325,2,3,2,2,2,7,2021-11-07 12:15:00,7,2
08,08326,6,10,2,2,9,54,2021-11-07 12:15:00,41,9
08,08327,1,2,1,1,2,8,2021-11-07 12:15:00,8,2
08,08335,10,4,0,6,25,64,2021-11-07 12:15:00,49,21
08,08336,2,4,0,2,1,29,2021-11-07 12:15:00,17,0
08,08337,1,3,2,1,5,5,2021-11-07 12:15:00,5,5
08,08415,3,2,2,1,7,35,2021-11-07 12:15:00,15,3
08,08416,5,9,8,2,9,86,2021-11-07 12:15:00,65,2
08,08417,2,5,1,2,10,16,2021-11-07 12:15:00,16,10
08,08421,5,12,10,4,26,102,2021-11-07 12:15:00,88,18
08,08425,2,2,1,2,2,14,2021-11-07 12:15:00,14,2
08,08426,1,4,2,1,0,16,2021-11-07 12:15:00,16,0
08,08435,5,5,3,3,16,50,2021-11-07 12:15:00,45,16
08,08436,6,12,6,4,14,52,2021-11-07 12:15:00,48,6
08,08437,2,4,2,2,1,9,2021-11-07 12:15:00,9,1
09,09161,1,16,6,1,4,40,2021-11-07 12:15:00,40,4
09,09162,35,76,43,24,35,492,2021-11-07 12:15:00,423,23
09,09163,3,13,0,1,5,35,2021-11-07 12:15:00,26,0
09,09171,3,6,1,2,2,24,2021-11-07 12:15:00,17,2
09,09172,3,4,3,3,0,19,2021-11-07 12:15:00,19,0
09,09173,2,7,3,2,1,23,2021-11-07 12:15:00,23,1
09,09174,1,8,3,1,0,28,2021-11-07 12:15:00,28,0
09,09175,1,7,6,1,0,18,2021-11-07 12:15:00,18,0
09,09176,3,3,2,3,1,47,2021-11-07 12:15:00,47,1
09,09177,1,6,5,1,0,19,2021-11-07 12:15:00,19,0
09,09178,1,5,3,1,0,10,2021-11-07 12:15:00,10,0
09,09179,1,2,2,1,1,9,2021-11-07 12:15:00,9,1
09,09180,4,8,5,2,9,55,2021-11-07 12:15:00,55,2
09,09181,2,6,0,1,1,13,2021-11-07 12:15:00,11,0
09,09182,1,5,5,1,4,20,2021-11-07 12:15:00,20,4
09,09183,1,7,3,1,2,13,2021-11-07 12:15:00,13,2
09,09184,2,0,0,2,1,4,2021-11-07 12:15:00,4,1
09,09185,4,4,2,2,4,30,2021-11-07 12:15:00,12,2
09,09186,1,2,1,1,1,7,2021-11-07 12:15:00,7,1
09,09187,5,14,8,5,2,63,2021-11-07 12:15:00,63,2
09,09188,6,7,3,5,2,41,2021-11-07 12:15:00,39,0
09,09189,3,10,9,2,3,42,2021-11-07 12:15:00,35,1
09,09190,3,6,5,3,3,18,2021-11-07 12:15:00,18,3
09,09261,5,8,2,3,5,50,2021-11-07 12:15:00,33,2
09,09262,4,9,5,2,11,35,2021-11-07 12:15:00,27,5
09,09263,1,9,5,1,1,26,2021-11-07 12:15:00,26,1
09,09271,2,10,4,2,2,28,2021-11-07 12:15:00,28,2
09,09272,2,10,4,2,2,16,2021-11-07 12:15:00,16,2
09,09273,3,3,1,3,6,8,2021-11-07 12:15:00,8,6
09,09274,1,2,0,1,0,6,2021-11-07 12:15:00,6,0
09,09275,2,7,2,2,3,22,2021-11-07 12:15:00,22,3
09,09276,2,4,1,2,1,14,2021-11-07 12:15:00,14,1
09,09277,2,6,4,2,2,14,2021-11-07 12:15:00,14,2
09,09278,2,4,2,2,0,10,2021-11-07 12:15:00,10,0
09,09279,1,0,0,1,0,8,2021-11-07 12:15:00,8,0
09,09361,3,5,3,1,10,29,2021-11-07 12:15:00,23,5
09,09362,7,27,17,4,30,174,2021-11-07 12:15:00,156,21
09,09363,3,8,2,1,4,48,2021-11-07 12:15:00,41,1
09,09371,1,2,2,1,3,7,2021-11-07 12:15:00,7,3
09,09372,1,9,6,1,0,12,2021-11-07 12:15:00,12,0
09,09373,1,7,4,1,1,21,2021-11-07 12:15:00,21,1
09,09375,2,2,1,2,3,11,2021-11-07 12:15:00,11,3
09,09376,4,3,1,4,7,15,2021-11-07 12:15:00,15,7
09,09377,2,0,0,2,2,15,2021-11-07 12:15:00,15,2
09,09461,4,2,1,1,9,39,2021-11-07 12:15:00,26,2
09,09462,7,5,1,2,6,50,2021-11-07 12:15:00,43,5
09,09463,3,2,2,1,8,32,2021-11-07 12:15:00,25,6
09,09464,3,3,1,1,6,28,2021-11-07 12:15:00,23,5
09,09471,2,3,3,2,4,12,2021-11-07 12:15:00,12,4
09,09472,1,0,0,1,5,2,2021-11-07 12:15:00,2,5
09,09474,2,1,1,2,1,10,2021-11-07 12:15:00,10,1
09,09475,2,3,1,2,4,13,2021-11-07 12:15:00,13,4
09,09476,1,2,2,1,5,10,2021-11-07 12:15:00,10,5
09,09477,1,2,2,1,4,23,2021-11-07 12:15:00,23,4
09,09478,3,1,1,3,5,32,2021-11-07 12:15:00,32,5
09,09479,2,3,0,2,0,16,2021-11-07 12:15:00,16,0
09,09561,2,3,0,2,4,19,2021-11-07 12:15:00,19,4
09,09562,5,19,19,3,8,111,2021-11-07 12:15:00,91,5
09,09563,3,6,4,1,9,36,2021-11-07 12:15:00,34,2
09,09564,12,24,10,6,41,145,2021-11-07 12:15:00,124,24
09,09565,1,0,0,1,3,0,2021-11-07 12:15:00,0,3
09,09571,3,0,0,3,2,22,2021-11-07 12:15:00,22,2
09,09572,1,0,0,1,0,3,2021-11-07 12:15:00,3,0
09,09574,3,11,9,3,0,25,2021-11-07 12:15:00,25,0
09,09575,2,2,1,2,12,36,2021-11-07 12:15:00,36,12
09,09576,1,3,1,1,0,5,2021-11-07 12:15:00,5,0
09,09577,2,6,1,2,0,15,2021-11-07 12:15:00,15,0
09,09661,3,3,2,1,3,49,2021-11-07 12:15:00,36,2
09,09662,4,6,3,2,6,57,2021-11-07 12:15:00,43,6
09,09663,4,17,13,2,23,113,2021-11-07 12:15:00,112,20
09,09671,1,0,0,1,0,6,2021-11-07 12:15:00,6,0
09,09672,4,1,1,4,4,36,2021-11-07 12:15:00,36,4
09,09673,1,12,4,1,17,123,2021-11-07 12:15:00,123,17
09,09674,2,1,1,2,0,6,2021-11-07 12:15:00,6,0
09,09675,1,2,1,1,0,7,2021-11-07 12:15:00,7,0
09,09676,1,2,1,1,3,7,2021-11-07 12:15:00,7,3
09,09677,1,2,2,1,1,6,2021-11-07 12:15:00,6,1
09,09678,2,0,0,2,2,4,2021-11-07 12:15:00,4,2
09,09679,1,0,0,1,0,9,2021-11-07 12:15:00,9,0
09,09761,6,20,11,3,13,121,2021-11-07 12:15:00,84,0
09,09762,1,3,0,1,3,10,2021-11-07 12:15:00,10,3
09,09763,3,7,4,1,6,38,2021-11-07 12:15:00,25,1
09,09764,3,8,3,1,4,22,2021-11-07 12:15:00,15,3
09,09771,2,6,3,2,0,15,2021-11-07 12:15:00,15,0
09,09772,2,3,2,2,4,8,2021-11-07 12:15:00,8,4
09,09773,2,5,3,2,1,12,2021-11-07 12:15:00,12,1
09,09774,4,5,2,4,5,41,2021-11-07 12:15:00,41,5
09,09775,2,3,2,2,5,13,2021-11-07 12:15:00,13,5
09,09776,2,2,0,2,7,5,2021-11-07 12:15:00,5,7
09,09777,3,4,2,3,1,14,2021-11-07 12:15:00,14,1
09,09778,2,5,0,2,1,13,2021-11-07 12:15:00,13,1
09,09779,3,9,4,3,0,24,2021-11-07 12:15:00,24,0
09,09780,2,7,4,2,2,14,2021-11-07 12:15:00,14,2
10,10041,9,12,3,7,22,152,2021-11-07 12:15:00,142,16
10,10042,1,0,0,1,0,12,2021-11-07 12:15:00,12,0
10,10043,4,0,0,2,7,30,2021-11-07 12:15:00,24,3
10,10044,4,5,2,3,10,47,2021-11-07 12:15:00,38,6
10,10045,4,4,4,2,11,152,2021-11-07 12:15:00,140,7
10,10046,1,1,1,1,4,10,2021-11-07 12:15:00,10,4
11,11000,64,133,76,41,108,1045,2021-11-07 12:15:00,954,89
12,12051,4,2,0,3,14,49,2021-11-07 12:15:00,40,7
12,12052,3,11,2,2,15,70,2021-11-07 12:15:00,61,12
12,12053,1,0,0,1,4,8,2021-11-07 12:15:00,8,4
12,12054,6,8,3,4,14,57,2021-11-07 12:15:00,40,9
12,12060,2,4,1,2,13,53,2021-11-07 12:15:00,53,13
12,12061,5,6,3,5,7,27,2021-11-07 12:15:00,27,7
12,12062,2,0,0,2,2,10,2021-11-07 12:15:00,10,2
12,12063,4,2,0,2,4,13,2021-11-07 12:15:00,11,2
12,12064,3,3,1,3,2,21,2021-11-07 12:15:00,21,2
12,12065,5,3,0,5,13,26,2021-11-07 12:15:00,26,13
12,12066,1,3,1,1,4,17,2021-11-07 12:15:00,17,4
12,12067,2,6,4,2,4,33,2021-11-07 12:15:00,33,4
12,12068,3,2,0,3,4,34,2021-11-07 12:15:00,34,4
12,12069,2,5,1,2,10,36,2021-11-07 12:15:00,36,10
12,12070,2,0,0,2,3,11,2021-11-07 12:15:00,11,3
12,12071,3,1,0,3,8,10,2021-11-07 12:15:00,10,8
12,12072,2,2,0,2,4,9,2021-11-07 12:15:00,9,4
12,12073,4,1,0,4,12,16,2021-11-07 12:15:00,16,12
13,13003,4,6,2,2,18,96,2021-11-07 12:15:00,78,12
13,13004,1,1,1,1,4,48,2021-11-07 12:15:00,48,4
13,13071,7,2,1,5,13,67,2021-11-07 12:15:00,59,8
13,13072,6,1,0,4,13,32,2021-11-07 12:15:00,32,13
13,13073,4,3,2,4,9,50,2021-11-07 12:15:00,50,9
13,13074,2,0,0,2,8,9,2021-11-07 12:15:00,9,8
13,13075,9,9,6,7,31,145,2021-11-07 12:15:00,137,19
13,13076,7,3,3,7,25,100,2021-11-07 12:15:00,100,25
14,14511,7,20,10,3,15,165,2021-11-07 12:15:00,148,6
14,14521,7,25,14,6,18,66,2021-11-07 12:15:00,65,15
14,14522,5,15,8,5,1,42,2021-11-07 12:15:00,42,1
14,14523,6,12,4,5,14,50,2021-11-07 12:15:00,50,10
14,14524,6,20,13,5,12,89,2021-11-07 12:15:00,88,11
14,14612,16,45,24,6,44,226,2021-11-07 12:15:00,200,40
14,14625,7,21,8,6,20,47,2021-11-07 12:15:00,47,20
14,14626,7,11,3,6,15,49,2021-11-07 12:15:00,46,12
14,14627,5,18,13,5,8,55,2021-11-07 12:15:00,55,8
14,14628,6,32,7,6,17,56,2021-11-07 12:15:00,56,17
14,14713,11,25,13,7,43,290,2021-11-07 12:15:00,254,27
14,14729,4,5,5,3,13,46,2021-11-07 12:15:00,45,6
14,14730,8,5,0,8,19,39,2021-11-07 12:15:00,39,19
15,15001,3,2,1,1,10,24,2021-11-07 12:15:00,22,0
15,15002,10,14,7,5,25,237,2021-11-07 12:15:00,217,16
15,15003,9,4,3,6,17,184,2021-11-07 12:15:00,170,7
15,15081,2,1,0,2,5,12,2021-11-07 12:15:00,12,5
15,15082,3,6,2,3,16,18,2021-11-07 12:15:00,18,16
15,15083,2,1,0,2,3,12,2021-11-07 12:15:00,12,3
15,15084,3,4,2,3,11,23,2021-11-07 12:15:00,23,11
15,15085,5,4,2,4,17,40,2021-11-07 12:15:00,33,16
15,15086,1,3,1,1,3,8,2021-11-07 12:15:00,8,3
15,15087,3,8,4,3,6,18,2021-11-07 12:15:00,18,6
15,15088,2,4,2,2,7,15,2021-11-07 12:15:00,15,7
15,15089,4,3,3,4,2,33,2021-11-07 12:15:00,33,2
15,15090,3,0,0,2,9,15,2021-11-07 12:15:00,14,7
15,15091,4,2,2,2,7,23,2021-11-07 12:15:00,23,5
16,16051,3,20,12,2,1,66,2021-11-07 12:15:00,63,0
16,16052,1,8,3,1,0,42,2021-11-07 12:15:00,42,0
16,16053,3,9,5,1,11,94,2021-11-07 12:15:00,72,4
16,16054,2,2,2,1,15,13,2021-11-07 12:15:00,8,10
16,16055,1,3,0,1,1,13,2021-11-07 12:15:00,13,1
16,16056,1,0,0,1,1,14,2021-11-07 12:15:00,14,1
16,16061,2,5,0,2,3,17,2021-11-07 12:15:00,17,3
16,16062,4,4,1,3,18,40,2021-11-07 12:15:00,33,11
16,16063,3,3,2,3,15,57,2021-11-07 12:15:00,57,15
16,16064,4,6,2,3,4,13,2021-11-07 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-11-07 12:15:00,6,0
16,16066,2,14,3,2,0,42,2021-11-07 12:15:00,42,0
16,16067,2,10,4,2,4,15,2021-11-07 12:15:00,15,4
16,16068,1,1,0,1,0,5,2021-11-07 12:15:00,5,0
16,16069,1,4,3,1,2,5,2021-11-07 12:15:00,5,2
16,16070,3,3,2,2,8,9,2021-11-07 12:15:00,8,8
16,16071,3,10,9,3,6,73,2021-11-07 12:15:00,73,6
16,16072,1,3,3,1,1,5,2021-11-07 12:15:00,5,1
16,16073,1,6,4,1,5,16,2021-11-07 12:15:00,16,5
16,16074,1,1,1,1,0,7,2021-11-07 12:15:00,7,0
16,16075,1,0,0,1,0,4,2021-11-07 12:15:00,4,0
16,16076,1,1,1,1,0,10,2021-11-07 12:15:00,10,0
16,16077,2,3,3,1,4,28,2021-11-07 12:15:00,26,2
