bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03354,1,1,0,1,0,8,2022-06-23 10:19:48+00:00,8,0
03,03355,3,0,0,1,7,30,2022-06-23 10:19:48+00:00,19,1
03,03356,3,0,0,2,3,6,2022-06-23 10:19:48+00:00,6,3
03,03357,3,0,0,2,10,20,2022-06-23 10:19:48+00:00,19,7
03,03358,2,1,0,2,3,17,2022-06-23 10:19:48+00:00,17,3
03,03359,3,0,0,2,5,24,2022-06-23 10:19:48+00:00,24,2
03,03360,2,1,0,2,6,70,2022-06-23 10:19:48+00:00,70,6
03,03361,2,2,0,2,5,9,2022-06-23 10:19:48+00:00,9,5
03,03401,1,0,0,1,2,14,2022-06-23 10:19:48+00:00,14,2
03,03402,1,0,0,1,0,14,2022-06-23 10:19:48+00:00,14,0
03,03403,6,2,1,3,3,109,2022-06-23 10:19:48+00:00,96,1
03,03404,3,1,0,3,5,89,2022-06-23 10:19:48+00:00,89,5
03,03405,2,2,0,1,3,23,2022-06-23 10:19:48+00:00,17,1
03,03451,3,0,0,2,0,29,2022-06-23 10:19:48+00:00,29,0
03,03452,4,3,1,3,6,30,2022-06-23 10:19:48+00:00,25,3
03,03453,3,2,0,3,4,20,2022-06-23 10:19:48+00:00,20,4
03,03454,10,2,0,6,20,67,2022-06-23 10:19:48+00:00,56,7
03,03455,2,1,1,2,8,23,2022-06-23 10:19:48+00:00,23,8
03,03456,1,3,0,1,1,24,2022-06-23 10:19:48+00:00,24,1
03,03457,6,0,0,4,14,13,2022-06-23 10:19:48+00:00,13,9
03,03458,1,0,0,1,0,4,2022-06-23 10:19:48+00:00,4,0
03,03459,7,1,1,6,19,70,2022-06-23 10:19:48+00:00,70,19
03,03460,5,2,1,3,12,24,2022-06-23 10:19:48+00:00,22,6
03,03461,2,1,0,2,1,14,2022-06-23 10:19:48+00:00,14,1
03,03462,1,1,1,1,2,6,2022-06-23 10:19:48+00:00,6,2
04,04011,9,6,3,8,8,133,2022-06-23 10:19:48+00:00,122,3
04,04012,4,2,1,3,2,47,2022-06-23 10:19:48+00:00,40,1
05,05111,15,13,6,11,27,267,2022-06-23 10:19:48+00:00,239,11
05,05112,15,8,5,9,32,134,2022-06-23 10:19:48+00:00,114,23
05,05113,15,11,7,12,31,310,2022-06-23 10:19:48+00:00,288,29
05,05114,7,0,0,4,11,73,2022-06-23 10:19:48+00:00,63,11
05,05116,6,1,0,4,15,71,2022-06-23 10:19:48+00:00,65,14
05,05117,2,2,2,2,2,31,2022-06-23 10:19:48+00:00,31,2
05,05119,6,1,0,4,11,58,2022-06-23 10:19:48+00:00,43,7
05,05120,1,0,0,1,11,13,2022-06-23 10:19:48+00:00,13,11
05,05122,4,1,1,3,19,53,2022-06-23 10:19:48+00:00,51,17
05,05124,7,6,2,5,12,125,2022-06-23 10:19:48+00:00,113,10
05,05154,8,3,0,5,13,54,2022-06-23 10:19:48+00:00,52,7
05,05158,6,2,1,6,15,44,2022-06-23 10:19:48+00:00,44,15
05,05162,7,3,1,5,17,81,2022-06-23 10:19:48+00:00,70,14
05,05166,4,3,0,4,2,33,2022-06-23 10:19:48+00:00,33,2
05,05170,11,11,3,8,37,88,2022-06-23 10:19:48+00:00,88,26
05,05314,18,11,2,11,18,265,2022-06-23 10:19:48+00:00,212,8
05,05315,27,15,5,18,24,291,2022-06-23 10:19:48+00:00,241,17
05,05316,5,1,0,2,12,53,2022-06-23 10:19:48+00:00,41,6
05,05334,13,2,1,7,20,239,2022-06-23 10:19:48+00:00,228,16
05,05358,6,3,2,4,14,49,2022-06-23 10:19:48+00:00,42,13
05,05362,6,2,2,6,11,45,2022-06-23 10:19:48+00:00,45,11
05,05366,3,0,0,3,3,27,2022-06-23 10:19:48+00:00,27,3
05,05370,3,4,1,3,2,34,2022-06-23 10:19:48+00:00,34,2
05,05374,4,2,0,4,9,24,2022-06-23 10:19:48+00:00,24,9
05,05378,3,0,0,3,6,25,2022-06-23 10:19:48+00:00,25,6
05,05382,7,0,0,6,2,74,2022-06-23 10:19:48+00:00,64,2
05,05512,2,0,0,2,25,18,2022-06-23 10:19:48+00:00,18,25
05,05513,7,1,0,4,17,70,2022-06-23 10:19:48+00:00,59,7
05,05515,10,5,4,7,23,186,2022-06-23 10:19:48+00:00,171,16
05,05554,6,2,2,5,11,54,2022-06-23 10:19:48+00:00,54,9
05,05558,5,1,0,3,5,25,2022-06-23 10:19:48+00:00,17,3
05,05562,15,9,1,14,50,176,2022-06-23 10:19:48+00:00,149,45
05,05566,7,5,0,5,16,86,2022-06-23 10:19:48+00:00,74,13
05,05570,6,0,0,5,9,36,2022-06-23 10:19:48+00:00,36,5
05,05711,7,4,1,4,19,114,2022-06-23 10:19:48+00:00,93,14
05,05754,3,1,0,3,9,16,2022-06-23 10:19:48+00:00,16,9
05,05758,4,1,1,2,11,39,2022-06-23 10:19:48+00:00,33,7
05,05762,6,1,0,5,4,30,2022-06-23 10:19:48+00:00,26,4
05,05766,2,1,0,2,3,47,2022-06-23 10:19:48+00:00,47,3
05,05770,9,6,2,6,19,179,2022-06-23 10:19:48+00:00,160,11
05,05774,7,4,2,5,20,64,2022-06-23 10:19:48+00:00,54,15
05,05911,8,4,0,6,39,150,2022-06-23 10:19:48+00:00,141,27
05,05913,8,5,2,8,22,256,2022-06-23 10:19:48+00:00,256,22
05,05914,7,1,0,5,4,78,2022-06-23 10:19:48+00:00,72,2
05,05915,7,5,1,5,26,70,2022-06-23 10:19:48+00:00,60,14
05,05916,4,1,0,4,8,55,2022-06-23 10:19:48+00:00,55,8
05,05954,8,0,0,6,28,104,2022-06-23 10:19:48+00:00,70,19
05,05958,9,7,1,8,12,62,2022-06-23 10:19:48+00:00,59,9
05,05962,10,5,1,8,7,93,2022-06-23 10:19:48+00:00,85,7
05,05966,3,3,2,3,9,17,2022-06-23 10:19:48+00:00,17,9
05,05970,5,1,0,5,3,97,2022-06-23 10:19:48+00:00,97,3
05,05974,9,5,0,7,16,70,2022-06-23 10:19:48+00:00,62,10
05,05978,8,3,0,8,6,99,2022-06-23 10:19:48+00:00,99,6
06,06411,7,3,1,4,23,80,2022-06-23 10:19:48+00:00,55,3
06,06412,17,17,4,12,23,264,2022-06-23 10:19:48+00:00,238,21
06,06413,4,2,1,2,5,97,2022-06-23 10:19:48+00:00,88,1
06,06414,6,2,0,4,5,80,2022-06-23 10:19:48+00:00,70,5
06,06431,5,0,0,5,3,34,2022-06-23 10:19:48+00:00,34,3
06,06432,2,3,2,2,0,20,2022-06-23 10:19:48+00:00,20,0
06,06433,1,1,0,1,0,16,2022-06-23 10:19:48+00:00,16,0
06,06434,2,1,0,2,2,20,2022-06-23 10:19:48+00:00,20,2
06,06435,7,0,0,4,4,76,2022-06-23 10:19:48+00:00,66,0
06,06436,2,2,0,2,2,21,2022-06-23 10:19:48+00:00,21,2
06,06437,2,7,0,2,3,123,2022-06-23 10:19:48+00:00,123,3
06,06438,2,3,0,2,6,17,2022-06-23 10:19:48+00:00,17,6
06,06439,2,0,0,2,2,8,2022-06-23 10:19:48+00:00,8,2
06,06440,5,0,0,5,6,57,2022-06-23 10:19:48+00:00,57,6
06,06531,6,7,4,4,15,182,2022-06-23 10:19:48+00:00,161,14
06,06532,2,2,0,2,2,43,2022-06-23 10:19:48+00:00,43,2
06,06533,3,3,1,3,4,41,2022-06-23 10:19:48+00:00,41,4
06,06534,3,3,1,3,9,124,2022-06-23 10:19:48+00:00,124,9
06,06535,4,1,0,4,7,17,2022-06-23 10:19:48+00:00,17,7
06,06611,6,6,3,6,12,133,2022-06-23 10:19:48+00:00,133,12
06,06631,3,1,0,3,4,74,2022-06-23 10:19:48+00:00,74,4
06,06632,4,0,0,3,14,44,2022-06-23 10:19:48+00:00,40,11
06,06633,4,0,0,4,8,21,2022-06-23 10:19:48+00:00,21,8
06,06634,3,0,0,3,5,21,2022-06-23 10:19:48+00:00,21,5
06,06635,6,2,1,6,9,69,2022-06-23 10:19:48+00:00,69,9
06,06636,3,2,0,3,8,22,2022-06-23 10:19:48+00:00,22,8
07,07111,6,3,1,4,31,86,2022-06-23 10:19:48+00:00,76,21
07,07131,2,0,0,2,2,17,2022-06-23 10:19:48+00:00,17,2
07,07132,2,0,0,2,3,13,2022-06-23 10:19:48+00:00,13,3
07,07133,6,1,0,4,11,37,2022-06-23 10:19:48+00:00,29,5
07,07134,2,1,0,2,1,18,2022-06-23 10:19:48+00:00,18,1
07,07135,1,0,0,1,4,2,2022-06-23 10:19:48+00:00,2,4
07,07137,3,4,1,3,8,27,2022-06-23 10:19:48+00:00,27,8
07,07138,7,1,0,5,14,51,2022-06-23 10:19:48+00:00,42,7
07,07140,2,1,0,2,5,9,2022-06-23 10:19:48+00:00,9,5
07,07141,4,1,0,4,7,22,2022-06-23 10:19:48+00:00,22,7
07,07143,4,3,0,4,11,18,2022-06-23 10:19:48+00:00,18,11
07,07211,5,2,2,2,13,65,2022-06-23 10:19:48+00:00,56,10
07,07231,2,1,0,2,3,19,2022-06-23 10:19:48+00:00,19,3
07,07232,2,1,0,2,2,13,2022-06-23 10:19:48+00:00,13,2
07,07233,2,1,0,2,3,10,2022-06-23 10:19:48+00:00,10,3
07,07235,2,1,1,2,6,8,2022-06-23 10:19:48+00:00,8,6
07,07311,1,1,1,1,0,11,2022-06-23 10:19:48+00:00,11,0
07,07312,3,0,0,1,20,88,2022-06-23 10:19:48+00:00,82,13
07,07313,3,1,0,2,6,17,2022-06-23 10:19:48+00:00,15,3
07,07314,6,2,0,4,9,96,2022-06-23 10:19:48+00:00,81,8
07,07315,3,5,3,2,3,102,2022-06-23 10:19:48+00:00,85,3
07,07316,1,2,1,1,0,17,2022-06-23 10:19:48+00:00,17,0
07,07317,2,2,0,1,2,14,2022-06-23 10:19:48+00:00,12,0
07,07318,3,2,0,2,0,28,2022-06-23 10:19:48+00:00,27,0
07,07319,3,0,0,1,6,49,2022-06-23 10:19:48+00:00,27,3
07,07320,1,0,0,1,2,7,2022-06-23 10:19:48+00:00,7,2
07,07331,1,0,0,1,1,5,2022-06-23 10:19:48+00:00,5,1
07,07332,2,1,1,2,2,14,2022-06-23 10:19:48+00:00,14,2
07,07333,2,0,0,2,3,9,2022-06-23 10:19:48+00:00,9,3
07,07334,2,0,0,2,6,18,2022-06-23 10:19:48+00:00,18,6
07,07335,1,0,0,1,5,5,2022-06-23 10:19:48+00:00,5,5
07,07336,1,1,0,1,0,16,2022-06-23 10:19:48+00:00,16,0
07,07337,2,0,0,2,0,9,2022-06-23 10:19:48+00:00,9,0
07,07339,1,0,0,1,0,10,2022-06-23 10:19:48+00:00,10,0
07,07340,1,0,0,1,2,5,2022-06-23 10:19:48+00:00,5,2
08,08111,12,9,2,10,35,214,2022-06-23 10:19:48+00:00,192,35
08,08115,6,2,1,4,7,45,2022-06-23 10:19:48+00:00,34,5
08,08116,8,6,1,4,10,75,2022-06-23 10:19:48+00:00,67,2
08,08117,4,3,1,2,11,29,2022-06-23 10:19:48+00:00,24,4
08,08118,5,11,4,4,2,78,2022-06-23 10:19:48+00:00,77,1
08,08119,4,1,0,2,19,43,2022-06-23 10:19:48+00:00,36,13
08,08121,3,2,1,1,7,47,2022-06-23 10:19:48+00:00,38,2
08,08125,2,1,1,2,7,40,2022-06-23 10:19:48+00:00,40,7
08,08126,1,0,0,1,1,6,2022-06-23 10:19:48+00:00,6,1
08,08127,4,1,0,2,11,39,2022-06-23 10:19:48+00:00,33,9
08,08128,4,2,0,3,12,40,2022-06-23 10:19:48+00:00,29,7
08,08135,2,1,0,1,10,12,2022-06-23 10:19:48+00:00,11,5
08,08136,8,2,0,4,11,57,2022-06-23 10:19:48+00:00,44,6
08,08211,3,0,0,1,2,17,2022-06-23 10:19:48+00:00,9,0
08,08212,6,2,0,4,6,103,2022-06-23 10:19:48+00:00,94,3
08,08215,3,4,3,3,6,42,2022-06-23 10:19:48+00:00,42,6
08,08216,1,0,0,1,1,11,2022-06-23 10:19:48+00:00,11,1
08,08221,8,2,0,6,28,210,2022-06-23 10:19:48+00:00,182,24
08,08222,6,6,3,3,23,83,2022-06-23 10:19:48+00:00,69,14
08,08225,3,1,0,3,5,16,2022-06-23 10:19:48+00:00,16,5
08,08226,4,2,1,4,7,33,2022-06-23 10:19:48+00:00,33,7
08,08231,4,0,0,2,8,43,2022-06-23 10:19:48+00:00,31,7
08,08235,2,1,1,2,2,15,2022-06-23 10:19:48+00:00,15,2
08,08236,2,0,0,2,0,12,2022-06-23 10:19:48+00:00,12,0
08,08237,1,0,0,1,0,12,2022-06-23 10:19:48+00:00,12,0
08,08311,7,5,0,4,23,179,2022-06-23 10:19:48+00:00,147,19
08,08315,3,1,0,3,5,24,2022-06-23 10:19:48+00:00,24,5
08,08316,4,1,0,4,3,93,2022-06-23 10:19:48+00:00,93,3
08,08317,8,0,0,6,7,81,2022-06-23 10:19:48+00:00,66,7
08,08325,2,0,0,2,0,10,2022-06-23 10:19:48+00:00,10,0
08,08326,6,2,1,2,9,51,2022-06-23 10:19:48+00:00,40,8
08,08327,1,2,1,1,2,8,2022-06-23 10:19:48+00:00,8,2
08,08335,10,1,0,6,13,72,2022-06-23 10:19:48+00:00,57,9
08,08336,2,1,0,2,9,23,2022-06-23 10:19:48+00:00,16,3
08,08337,1,0,0,1,0,10,2022-06-23 10:19:48+00:00,10,0
08,08415,3,0,0,1,14,26,2022-06-23 10:19:48+00:00,14,2
08,08416,5,1,1,2,10,83,2022-06-23 10:19:48+00:00,60,4
08,08417,2,2,1,2,3,19,2022-06-23 10:19:48+00:00,19,3
08,08421,5,6,1,4,17,116,2022-06-23 10:19:48+00:00,96,15
08,08425,2,0,0,2,2,14,2022-06-23 10:19:48+00:00,14,2
08,08426,1,0,0,1,0,16,2022-06-23 10:19:48+00:00,16,0
08,08435,5,4,0,3,19,35,2022-06-23 10:19:48+00:00,32,17
08,08436,6,5,4,4,9,53,2022-06-23 10:19:48+00:00,48,2
08,08437,2,0,0,2,4,8,2022-06-23 10:19:48+00:00,8,4
09,09161,1,1,1,1,4,45,2022-06-23 10:19:48+00:00,45,4
09,09162,35,23,8,24,40,476,2022-06-23 10:19:48+00:00,416,24
09,09163,3,3,1,1,2,35,2022-06-23 10:19:48+00:00,27,1
09,09171,3,1,0,2,2,21,2022-06-23 10:19:48+00:00,14,2
09,09172,3,2,1,3,1,18,2022-06-23 10:19:48+00:00,18,1
09,09173,2,0,0,2,2,22,2022-06-23 10:19:48+00:00,22,2
09,09174,1,2,0,1,1,30,2022-06-23 10:19:48+00:00,30,1
09,09175,1,1,0,1,3,15,2022-06-23 10:19:48+00:00,15,3
09,09176,3,1,0,3,2,46,2022-06-23 10:19:48+00:00,46,2
09,09177,1,0,0,1,1,17,2022-06-23 10:19:48+00:00,17,1
09,09178,1,0,0,1,0,12,2022-06-23 10:19:48+00:00,12,0
09,09179,1,2,0,1,3,7,2022-06-23 10:19:48+00:00,7,3
09,09180,4,2,1,2,5,56,2022-06-23 10:19:48+00:00,50,4
09,09181,2,0,0,1,7,6,2022-06-23 10:19:48+00:00,6,4
09,09182,1,1,0,1,2,24,2022-06-23 10:19:48+00:00,24,2
09,09183,1,1,0,1,0,12,2022-06-23 10:19:48+00:00,12,0
09,09184,2,0,0,2,2,8,2022-06-23 10:19:48+00:00,8,2
09,09185,4,0,0,2,17,17,2022-06-23 10:19:48+00:00,8,6
09,09186,1,1,0,1,0,9,2022-06-23 10:19:48+00:00,9,0
09,09187,5,2,2,5,6,63,2022-06-23 10:19:48+00:00,63,6
09,09188,6,2,0,5,4,43,2022-06-23 10:19:48+00:00,40,3
09,09189,3,2,1,2,10,43,2022-06-23 10:19:48+00:00,36,4
09,09190,3,1,0,3,8,15,2022-06-23 10:19:48+00:00,15,8
09,09261,5,0,0,3,5,46,2022-06-23 10:19:48+00:00,32,1
09,09262,4,1,0,2,12,36,2022-06-23 10:19:48+00:00,28,6
09,09263,1,0,0,1,2,25,2022-06-23 10:19:48+00:00,25,2
09,09271,2,0,0,2,4,25,2022-06-23 10:19:48+00:00,25,4
09,09272,2,0,0,2,7,13,2022-06-23 10:19:48+00:00,13,7
09,09273,3,2,1,3,1,10,2022-06-23 10:19:48+00:00,10,1
09,09274,1,0,0,1,0,6,2022-06-23 10:19:48+00:00,6,0
09,09275,2,2,0,2,6,19,2022-06-23 10:19:48+00:00,19,6
09,09276,2,0,0,2,5,8,2022-06-23 10:19:48+00:00,8,5
09,09277,2,0,0,2,1,15,2022-06-23 10:19:48+00:00,15,1
09,09278,2,2,2,2,2,10,2022-06-23 10:19:48+00:00,10,2
09,09279,2,0,0,2,0,13,2022-06-23 10:19:48+00:00,13,0
09,09361,3,0,0,1,20,24,2022-06-23 10:19:48+00:00,17,16
09,09362,7,4,2,4,28,179,2022-06-23 10:19:48+00:00,160,18
09,09363,3,6,4,1,10,45,2022-06-23 10:19:48+00:00,40,4
09,09371,1,1,0,1,2,8,2022-06-23 10:19:48+00:00,8,2
09,09372,1,2,0,1,3,6,2022-06-23 10:19:48+00:00,6,3
09,09373,1,1,1,1,2,18,2022-06-23 10:19:48+00:00,18,2
09,09375,2,2,1,2,0,10,2022-06-23 10:19:48+00:00,10,0
09,09376,3,3,0,3,4,17,2022-06-23 10:19:48+00:00,17,4
09,09377,2,0,0,2,3,11,2022-06-23 10:19:48+00:00,11,3
09,09461,4,1,0,1,12,34,2022-06-23 10:19:48+00:00,24,2
09,09462,7,2,0,2,3,55,2022-06-23 10:19:48+00:00,50,0
09,09463,3,0,0,1,8,35,2022-06-23 10:19:48+00:00,30,4
09,09464,3,1,0,1,3,25,2022-06-23 10:19:48+00:00,21,1
09,09471,2,1,1,2,6,10,2022-06-23 10:19:48+00:00,10,6
09,09472,1,0,0,1,4,3,2022-06-23 10:19:48+00:00,3,4
09,09474,2,1,1,2,4,7,2022-06-23 10:19:48+00:00,7,4
09,09475,2,0,0,2,12,5,2022-06-23 10:19:48+00:00,5,12
09,09476,1,1,0,1,1,16,2022-06-23 10:19:48+00:00,16,1
09,09477,1,0,0,1,0,26,2022-06-23 10:19:48+00:00,26,0
09,09478,3,0,0,3,6,33,2022-06-23 10:19:48+00:00,33,6
09,09479,2,1,1,2,6,12,2022-06-23 10:19:48+00:00,12,6
09,09561,2,3,1,2,2,19,2022-06-23 10:19:48+00:00,19,2
09,09562,5,8,2,3,12,101,2022-06-23 10:19:48+00:00,83,7
09,09563,3,4,0,1,8,35,2022-06-23 10:19:48+00:00,32,2
09,09564,12,12,4,6,37,155,2022-06-23 10:19:48+00:00,139,15
09,09565,1,0,0,1,4,3,2022-06-23 10:19:48+00:00,3,4
09,09571,3,0,0,3,4,21,2022-06-23 10:19:48+00:00,21,4
09,09572,1,0,0,1,1,2,2022-06-23 10:19:48+00:00,2,1
09,09574,3,2,1,3,0,25,2022-06-23 10:19:48+00:00,25,0
09,09575,2,3,0,2,5,27,2022-06-23 10:19:48+00:00,27,5
09,09576,1,0,0,1,1,7,2022-06-23 10:19:48+00:00,7,1
09,09577,2,1,0,2,0,16,2022-06-23 10:19:48+00:00,16,0
09,09661,3,2,0,1,0,61,2022-06-23 10:19:48+00:00,45,0
09,09662,4,4,1,2,11,58,2022-06-23 10:19:48+00:00,50,5
09,09663,4,5,2,2,13,115,2022-06-23 10:19:48+00:00,115,9
09,09671,1,0,0,1,4,7,2022-06-23 10:19:48+00:00,7,4
09,09672,4,0,0,4,4,29,2022-06-23 10:19:48+00:00,29,4
09,09673,1,2,0,1,11,131,2022-06-23 10:19:48+00:00,131,11
09,09674,2,1,0,2,0,9,2022-06-23 10:19:48+00:00,9,0
09,09675,1,0,0,1,0,6,2022-06-23 10:19:48+00:00,6,0
09,09676,1,1,0,1,0,8,2022-06-23 10:19:48+00:00,8,0
09,09677,1,0,0,1,3,5,2022-06-23 10:19:48+00:00,5,3
09,09678,2,0,0,2,4,2,2022-06-23 10:19:48+00:00,2,4
09,09679,1,0,0,1,2,7,2022-06-23 10:19:48+00:00,7,2
09,09761,6,2,1,3,24,118,2022-06-23 10:19:48+00:00,85,10
09,09762,1,0,0,1,0,12,2022-06-23 10:19:48+00:00,12,0
09,09763,3,2,0,1,1,41,2022-06-23 10:19:48+00:00,23,1
09,09764,3,0,0,1,4,28,2022-06-23 10:19:48+00:00,18,4
09,09771,2,0,0,2,2,13,2022-06-23 10:19:48+00:00,13,2
09,09772,2,0,0,2,2,10,2022-06-23 10:19:48+00:00,10,2
09,09773,2,0,0,2,4,10,2022-06-23 10:19:48+00:00,10,4
09,09774,4,0,0,4,8,39,2022-06-23 10:19:48+00:00,39,8
09,09775,2,1,0,2,2,14,2022-06-23 10:19:48+00:00,14,2
09,09776,2,1,0,2,5,7,2022-06-23 10:19:48+00:00,7,5
09,09777,3,1,0,3,5,10,2022-06-23 10:19:48+00:00,10,5
09,09778,2,0,0,2,6,8,2022-06-23 10:19:48+00:00,8,6
09,09779,3,0,0,3,4,19,2022-06-23 10:19:48+00:00,19,4
09,09780,2,2,0,2,2,12,2022-06-23 10:19:48+00:00,12,2
10,10041,9,8,1,7,22,138,2022-06-23 10:19:48+00:00,124,19
10,10042,1,0,0,1,6,6,2022-06-23 10:19:48+00:00,6,6
10,10043,4,2,0,2,12,27,2022-06-23 10:19:48+00:00,23,6
10,10044,4,2,0,3,11,47,2022-06-23 10:19:48+00:00,39,6
10,10045,4,5,2,2,13,159,2022-06-23 10:19:48+00:00,147,9
10,10046,1,1,0,1,5,9,2022-06-23 10:19:48+00:00,9,5
11,11000,68,38,22,41,123,985,2022-06-23 10:19:48+00:00,881,96
12,12051,4,1,0,3,10,55,2022-06-23 10:19:48+00:00,44,5
12,12052,3,1,0,2,8,76,2022-06-23 10:19:48+00:00,67,6
12,12053,1,0,0,1,0,12,2022-06-23 10:19:48+00:00,12,0
12,12054,6,2,1,4,15,47,2022-06-23 10:19:48+00:00,30,10
12,12060,2,2,1,2,3,58,2022-06-23 10:19:48+00:00,58,3
12,12061,5,3,2,5,5,31,2022-06-23 10:19:48+00:00,31,5
12,12062,3,0,0,3,3,15,2022-06-23 10:19:48+00:00,15,3
12,12063,4,0,0,2,6,15,2022-06-23 10:19:48+00:00,15,2
12,12064,3,0,0,3,3,20,2022-06-23 10:19:48+00:00,20,3
12,12065,5,4,0,5,10,28,2022-06-23 10:19:48+00:00,28,10
12,12066,1,1,0,1,4,13,2022-06-23 10:19:48+00:00,13,4
12,12067,2,5,3,2,4,37,2022-06-23 10:19:48+00:00,37,4
12,12068,3,0,0,3,2,40,2022-06-23 10:19:48+00:00,40,2
12,12069,3,4,4,3,7,59,2022-06-23 10:19:48+00:00,59,7
12,12070,2,2,2,2,1,13,2022-06-23 10:19:48+00:00,13,1
12,12071,3,1,0,3,3,18,2022-06-23 10:19:48+00:00,18,3
12,12072,2,0,0,2,2,12,2022-06-23 10:19:48+00:00,12,2
12,12073,4,1,0,4,18,17,2022-06-23 10:19:48+00:00,17,18
13,13003,4,1,0,2,31,76,2022-06-23 10:19:48+00:00,62,21
13,13004,3,1,0,1,12,60,2022-06-23 10:19:48+00:00,51,1
13,13071,6,3,2,4,11,61,2022-06-23 10:19:48+00:00,53,6
13,13072,7,1,1,5,18,53,2022-06-23 10:19:48+00:00,53,18
13,13073,4,3,1,4,7,47,2022-06-23 10:19:48+00:00,47,7
13,13074,2,0,0,2,5,12,2022-06-23 10:19:48+00:00,12,5
13,13075,8,4,3,6,27,123,2022-06-23 10:19:48+00:00,111,19
13,13076,7,2,1,7,20,101,2022-06-23 10:19:48+00:00,101,20
14,14511,7,8,3,3,24,146,2022-06-23 10:19:48+00:00,134,10
14,14521,7,2,1,6,27,67,2022-06-23 10:19:48+00:00,66,24
14,14522,5,0,0,5,12,40,2022-06-23 10:19:48+00:00,40,12
14,14523,6,1,1,5,18,47,2022-06-23 10:19:48+00:00,47,14
14,14524,6,2,0,5,22,75,2022-06-23 10:19:48+00:00,75,20
14,14612,17,10,1,6,30,243,2022-06-23 10:19:48+00:00,219,24
14,14625,7,0,0,6,17,40,2022-06-23 10:19:48+00:00,40,17
14,14626,7,0,0,6,19,44,2022-06-23 10:19:48+00:00,39,18
14,14627,5,0,0,5,6,58,2022-06-23 10:19:48+00:00,58,6
14,14628,6,11,1,6,10,54,2022-06-23 10:19:48+00:00,54,10
14,14713,11,5,2,6,50,272,2022-06-23 10:19:48+00:00,238,39
14,14729,4,0,0,3,14,43,2022-06-23 10:19:48+00:00,40,9
14,14730,8,1,1,8,14,42,2022-06-23 10:19:48+00:00,42,14
15,15001,3,3,2,1,7,31,2022-06-23 10:19:48+00:00,22,4
15,15002,10,4,0,5,37,230,2022-06-23 10:19:48+00:00,211,27
