bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05562,15,7,2,14,45,182,2022-05-25 10:20:03+00:00,156,39
05,05566,7,1,1,5,15,88,2022-05-25 10:20:03+00:00,76,12
05,05570,6,4,2,5,14,36,2022-05-25 10:20:03+00:00,35,11
05,05711,7,3,1,4,17,116,2022-05-25 10:20:03+00:00,96,11
05,05754,3,2,0,3,2,24,2022-05-25 10:20:03+00:00,24,2
05,05758,4,2,2,2,3,40,2022-05-25 10:20:03+00:00,33,0
05,05762,6,0,0,5,11,26,2022-05-25 10:20:03+00:00,22,11
05,05766,2,5,5,2,2,48,2022-05-25 10:20:03+00:00,48,2
05,05770,9,4,1,6,11,183,2022-05-25 10:20:03+00:00,162,5
05,05774,7,5,3,5,13,71,2022-05-25 10:20:03+00:00,62,7
05,05911,8,6,2,6,28,161,2022-05-25 10:20:03+00:00,144,24
05,05913,8,3,1,8,26,258,2022-05-25 10:20:03+00:00,258,26
05,05914,7,2,2,5,13,73,2022-05-25 10:20:03+00:00,71,5
05,05915,7,3,2,5,24,69,2022-05-25 10:20:03+00:00,59,12
05,05916,4,2,0,4,6,57,2022-05-25 10:20:03+00:00,57,6
05,05954,8,0,0,6,28,104,2022-05-25 10:20:03+00:00,70,19
05,05958,9,2,0,8,17,65,2022-05-25 10:20:03+00:00,62,14
05,05962,10,5,2,8,22,84,2022-05-25 10:20:03+00:00,82,16
05,05966,3,2,1,3,8,18,2022-05-25 10:20:03+00:00,18,8
05,05970,5,6,4,5,6,97,2022-05-25 10:20:03+00:00,97,6
05,05974,9,0,0,7,17,72,2022-05-25 10:20:03+00:00,63,12
05,05978,8,6,3,8,5,97,2022-05-25 10:20:03+00:00,97,5
06,06411,7,3,1,4,25,78,2022-05-25 10:20:03+00:00,51,7
06,06412,17,12,8,12,32,252,2022-05-25 10:20:03+00:00,227,29
06,06413,4,4,2,2,17,90,2022-05-25 10:20:03+00:00,80,12
06,06414,6,2,1,4,8,80,2022-05-25 10:20:03+00:00,72,6
06,06431,5,0,0,5,4,37,2022-05-25 10:20:03+00:00,37,4
06,06432,2,5,3,2,0,20,2022-05-25 10:20:03+00:00,20,0
06,06433,2,0,0,2,3,20,2022-05-25 10:20:03+00:00,20,3
06,06434,2,1,1,2,1,21,2022-05-25 10:20:03+00:00,21,1
06,06435,7,2,0,4,11,72,2022-05-25 10:20:03+00:00,65,5
06,06436,2,0,0,2,5,22,2022-05-25 10:20:03+00:00,22,5
06,06437,2,9,0,2,4,122,2022-05-25 10:20:03+00:00,122,4
06,06438,2,0,0,2,3,20,2022-05-25 10:20:03+00:00,20,3
06,06439,2,0,0,2,1,11,2022-05-25 10:20:03+00:00,11,1
06,06440,5,4,2,5,6,60,2022-05-25 10:20:03+00:00,60,6
06,06531,6,5,4,4,28,192,2022-05-25 10:20:03+00:00,172,25
06,06532,2,3,0,2,4,41,2022-05-25 10:20:03+00:00,41,4
06,06533,3,0,0,3,13,35,2022-05-25 10:20:03+00:00,35,13
06,06534,3,3,1,3,27,110,2022-05-25 10:20:03+00:00,110,27
06,06535,4,1,0,4,8,16,2022-05-25 10:20:03+00:00,16,8
06,06611,6,3,1,6,11,135,2022-05-25 10:20:03+00:00,135,11
06,06631,3,3,1,3,11,70,2022-05-25 10:20:03+00:00,70,11
06,06632,4,0,0,3,10,50,2022-05-25 10:20:03+00:00,45,8
06,06633,4,0,0,4,9,20,2022-05-25 10:20:03+00:00,20,9
06,06634,3,0,0,3,8,18,2022-05-25 10:20:03+00:00,18,8
06,06635,6,1,0,6,12,67,2022-05-25 10:20:03+00:00,67,12
06,06636,3,0,0,3,7,23,2022-05-25 10:20:03+00:00,23,7
07,07111,6,2,2,4,23,94,2022-05-25 10:20:03+00:00,78,20
07,07131,2,0,0,2,5,14,2022-05-25 10:20:03+00:00,14,5
07,07132,2,1,1,2,7,7,2022-05-25 10:20:03+00:00,7,7
07,07133,6,0,0,4,11,35,2022-05-25 10:20:03+00:00,26,6
07,07134,2,0,0,2,2,17,2022-05-25 10:20:03+00:00,17,2
07,07135,1,0,0,1,3,3,2022-05-25 10:20:03+00:00,3,3
07,07137,3,2,2,3,10,28,2022-05-25 10:20:03+00:00,28,10
07,07138,8,0,0,5,19,50,2022-05-25 10:20:03+00:00,36,15
07,07140,2,1,0,2,6,8,2022-05-25 10:20:03+00:00,8,6
07,07141,5,1,1,5,10,23,2022-05-25 10:20:03+00:00,23,10
07,07143,4,1,0,4,6,19,2022-05-25 10:20:03+00:00,19,6
07,07211,5,1,1,2,9,69,2022-05-25 10:20:03+00:00,60,6
07,07231,2,0,0,2,10,12,2022-05-25 10:20:03+00:00,12,10
07,07232,2,1,0,2,5,9,2022-05-25 10:20:03+00:00,9,5
07,07233,2,2,0,2,2,11,2022-05-25 10:20:03+00:00,11,2
07,07235,2,0,0,2,4,8,2022-05-25 10:20:03+00:00,8,4
07,07311,1,0,0,1,1,12,2022-05-25 10:20:03+00:00,12,1
07,07312,3,2,1,1,10,98,2022-05-25 10:20:03+00:00,89,6
07,07313,3,1,1,2,2,20,2022-05-25 10:20:03+00:00,17,0
07,07314,6,0,0,4,10,92,2022-05-25 10:20:03+00:00,79,7
07,07315,3,2,2,2,2,103,2022-05-25 10:20:03+00:00,86,2
07,07316,1,0,0,1,9,8,2022-05-25 10:20:03+00:00,8,9
07,07317,2,0,0,1,2,14,2022-05-25 10:20:03+00:00,12,0
07,07318,3,1,1,2,4,23,2022-05-25 10:20:03+00:00,22,4
07,07319,3,1,1,1,4,48,2022-05-25 10:20:03+00:00,28,2
07,07320,1,0,0,1,3,6,2022-05-25 10:20:03+00:00,6,3
07,07331,1,0,0,1,1,5,2022-05-25 10:20:03+00:00,5,1
07,07332,2,0,0,2,7,10,2022-05-25 10:20:03+00:00,10,7
07,07333,2,0,0,2,5,7,2022-05-25 10:20:03+00:00,7,5
07,07334,2,2,0,2,5,19,2022-05-25 10:20:03+00:00,19,5
07,07335,1,1,0,1,6,4,2022-05-25 10:20:03+00:00,4,6
07,07336,1,1,0,1,0,16,2022-05-25 10:20:03+00:00,16,0
07,07337,2,0,0,2,0,9,2022-05-25 10:20:03+00:00,9,0
07,07339,1,0,0,1,0,10,2022-05-25 10:20:03+00:00,10,0
07,07340,1,0,0,1,4,3,2022-05-25 10:20:03+00:00,3,4
08,08111,12,13,9,10,29,220,2022-05-25 10:20:03+00:00,202,25
08,08115,6,1,1,4,7,44,2022-05-25 10:20:03+00:00,33,5
08,08116,8,1,0,4,17,65,2022-05-25 10:20:03+00:00,53,13
08,08117,4,0,0,2,16,24,2022-05-25 10:20:03+00:00,19,9
08,08118,5,12,4,4,2,80,2022-05-25 10:20:03+00:00,79,1
08,08119,4,0,0,2,16,46,2022-05-25 10:20:03+00:00,40,9
08,08121,3,4,3,1,6,48,2022-05-25 10:20:03+00:00,37,3
08,08125,2,4,1,2,1,45,2022-05-25 10:20:03+00:00,45,1
08,08126,1,0,0,1,2,5,2022-05-25 10:20:03+00:00,5,2
08,08127,4,3,2,2,11,39,2022-05-25 10:20:03+00:00,36,6
08,08128,4,1,0,3,10,44,2022-05-25 10:20:03+00:00,30,8
08,08135,2,0,0,1,9,13,2022-05-25 10:20:03+00:00,13,3
08,08136,8,2,2,4,10,60,2022-05-25 10:20:03+00:00,47,5
08,08211,3,0,0,1,5,17,2022-05-25 10:20:03+00:00,11,1
08,08212,6,3,0,4,7,98,2022-05-25 10:20:03+00:00,92,1
08,08215,3,0,0,3,10,34,2022-05-25 10:20:03+00:00,34,10
08,08216,1,0,0,1,2,10,2022-05-25 10:20:03+00:00,10,2
08,08221,8,2,2,6,20,219,2022-05-25 10:20:03+00:00,186,17
08,08222,6,2,1,3,14,87,2022-05-25 10:20:03+00:00,72,6
08,08225,3,0,0,3,8,13,2022-05-25 10:20:03+00:00,13,8
08,08226,4,2,0,4,3,39,2022-05-25 10:20:03+00:00,39,3
08,08231,4,0,0,2,7,46,2022-05-25 10:20:03+00:00,33,7
08,08235,3,1,0,3,5,19,2022-05-25 10:20:03+00:00,19,5
08,08236,2,0,0,2,4,8,2022-05-25 10:20:03+00:00,8,4
08,08237,1,0,0,1,2,10,2022-05-25 10:20:03+00:00,10,2
08,08311,7,6,2,4,34,168,2022-05-25 10:20:03+00:00,135,31
08,08315,3,2,0,3,4,25,2022-05-25 10:20:03+00:00,25,4
08,08316,4,4,1,4,2,94,2022-05-25 10:20:03+00:00,94,2
08,08317,8,1,1,6,8,79,2022-05-25 10:20:03+00:00,66,6
08,08325,2,0,0,2,2,8,2022-05-25 10:20:03+00:00,8,2
08,08326,6,2,0,2,11,47,2022-05-25 10:20:03+00:00,36,10
08,08327,1,0,0,1,5,5,2022-05-25 10:20:03+00:00,5,5
08,08335,10,1,1,6,16,71,2022-05-25 10:20:03+00:00,56,12
08,08336,2,0,0,2,3,32,2022-05-25 10:20:03+00:00,19,0
08,08337,1,1,0,1,1,9,2022-05-25 10:20:03+00:00,9,1
08,08415,3,2,0,1,8,32,2022-05-25 10:20:03+00:00,16,0
08,08416,5,2,2,2,3,88,2022-05-25 10:20:03+00:00,60,2
08,08417,2,3,1,2,5,17,2022-05-25 10:20:03+00:00,17,5
08,08421,5,4,2,4,25,106,2022-05-25 10:20:03+00:00,87,22
08,08425,2,0,0,2,2,12,2022-05-25 10:20:03+00:00,12,2
08,08426,1,3,2,1,3,13,2022-05-25 10:20:03+00:00,13,3
08,08435,5,1,0,3,22,32,2022-05-25 10:20:03+00:00,27,22
08,08436,6,4,2,4,2,52,2022-05-25 10:20:03+00:00,46,2
08,08437,2,0,0,2,5,7,2022-05-25 10:20:03+00:00,7,5
09,09161,1,1,1,1,9,39,2022-05-25 10:20:03+00:00,39,9
09,09162,35,16,12,24,37,489,2022-05-25 10:20:03+00:00,416,27
09,09163,3,1,1,1,11,30,2022-05-25 10:20:03+00:00,26,2
09,09171,3,1,0,2,0,25,2022-05-25 10:20:03+00:00,18,0
09,09172,3,1,0,3,3,16,2022-05-25 10:20:03+00:00,16,3
09,09173,2,0,0,2,1,23,2022-05-25 10:20:03+00:00,23,1
09,09174,1,0,0,1,3,27,2022-05-25 10:20:03+00:00,27,3
09,09175,1,0,0,1,0,18,2022-05-25 10:20:03+00:00,18,0
09,09176,3,2,2,3,7,41,2022-05-25 10:20:03+00:00,41,7
09,09177,1,1,0,1,0,20,2022-05-25 10:20:03+00:00,20,0
09,09178,1,1,1,1,1,9,2022-05-25 10:20:03+00:00,9,1
09,09179,1,1,0,1,1,9,2022-05-25 10:20:03+00:00,9,1
09,09180,4,1,1,2,6,56,2022-05-25 10:20:03+00:00,50,5
09,09181,2,0,0,1,7,7,2022-05-25 10:20:03+00:00,7,4
09,09182,1,1,0,1,8,18,2022-05-25 10:20:03+00:00,18,8
09,09183,1,0,0,1,1,11,2022-05-25 10:20:03+00:00,11,1
09,09184,2,0,0,2,2,6,2022-05-25 10:20:03+00:00,6,2
09,09185,4,1,0,2,15,19,2022-05-25 10:20:03+00:00,9,5
09,09186,1,1,0,1,0,8,2022-05-25 10:20:03+00:00,8,0
09,09187,5,4,3,5,9,59,2022-05-25 10:20:03+00:00,59,9
09,09188,6,3,1,5,2,45,2022-05-25 10:20:03+00:00,41,2
09,09189,3,2,1,2,8,45,2022-05-25 10:20:03+00:00,36,4
09,09190,3,1,0,3,5,18,2022-05-25 10:20:03+00:00,18,5
09,09261,5,0,0,3,7,49,2022-05-25 10:20:03+00:00,35,1
09,09262,4,1,0,2,11,35,2022-05-25 10:20:03+00:00,25,7
09,09263,1,1,0,1,0,27,2022-05-25 10:20:03+00:00,27,0
09,09271,2,0,0,2,2,27,2022-05-25 10:20:03+00:00,27,2
09,09272,2,0,0,2,3,17,2022-05-25 10:20:03+00:00,17,3
09,09273,3,0,0,3,0,11,2022-05-25 10:20:03+00:00,11,0
09,09274,1,0,0,1,2,4,2022-05-25 10:20:03+00:00,4,2
09,09275,2,0,0,2,10,15,2022-05-25 10:20:03+00:00,15,10
09,09276,2,0,0,2,1,12,2022-05-25 10:20:03+00:00,12,1
09,09277,2,1,0,2,7,9,2022-05-25 10:20:03+00:00,9,7
09,09278,2,0,0,2,7,6,2022-05-25 10:20:03+00:00,6,7
09,09279,2,0,0,2,3,10,2022-05-25 10:20:03+00:00,10,3
09,09361,3,0,0,1,9,31,2022-05-25 10:20:03+00:00,23,6
09,09362,7,9,6,4,30,181,2022-05-25 10:20:03+00:00,164,19
09,09363,3,3,0,1,10,44,2022-05-25 10:20:03+00:00,38,6
09,09371,1,0,0,1,2,8,2022-05-25 10:20:03+00:00,8,2
09,09372,1,0,0,1,3,6,2022-05-25 10:20:03+00:00,6,3
09,09373,1,1,0,1,2,18,2022-05-25 10:20:03+00:00,18,2
09,09375,2,2,2,2,1,10,2022-05-25 10:20:03+00:00,10,1
09,09376,3,1,1,3,7,14,2022-05-25 10:20:03+00:00,14,7
09,09377,2,1,0,2,4,10,2022-05-25 10:20:03+00:00,10,4
09,09461,4,2,1,1,13,33,2022-05-25 10:20:03+00:00,22,4
09,09462,7,2,0,2,9,47,2022-05-25 10:20:03+00:00,43,5
09,09463,3,0,0,1,7,36,2022-05-25 10:20:03+00:00,30,4
09,09464,3,1,0,1,3,25,2022-05-25 10:20:03+00:00,21,1
09,09471,2,1,0,2,3,12,2022-05-25 10:20:03+00:00,12,3
09,09472,1,0,0,1,4,3,2022-05-25 10:20:03+00:00,3,4
09,09474,2,2,2,2,4,10,2022-05-25 10:20:03+00:00,10,4
09,09475,2,0,0,2,1,16,2022-05-25 10:20:03+00:00,16,1
09,09476,1,2,0,1,1,14,2022-05-25 10:20:03+00:00,14,1
09,09477,1,2,1,1,0,25,2022-05-25 10:20:03+00:00,25,0
09,09478,3,0,0,3,10,29,2022-05-25 10:20:03+00:00,29,10
09,09479,2,1,0,2,8,10,2022-05-25 10:20:03+00:00,10,8
09,09561,2,0,0,2,4,19,2022-05-25 10:20:03+00:00,19,4
09,09562,5,5,2,3,10,109,2022-05-25 10:20:03+00:00,92,4
09,09563,3,1,0,1,4,41,2022-05-25 10:20:03+00:00,34,2
09,09564,12,10,2,6,43,149,2022-05-25 10:20:03+00:00,128,26
09,09565,1,0,0,1,0,7,2022-05-25 10:20:03+00:00,7,0
09,09571,3,0,0,3,5,20,2022-05-25 10:20:03+00:00,20,5
09,09572,1,0,0,1,0,4,2022-05-25 10:20:03+00:00,4,0
09,09574,3,0,0,3,4,20,2022-05-25 10:20:03+00:00,20,4
09,09575,2,1,0,2,2,29,2022-05-25 10:20:03+00:00,29,2
09,09576,1,0,0,1,2,5,2022-05-25 10:20:03+00:00,5,2
09,09577,2,1,0,2,3,13,2022-05-25 10:20:03+00:00,13,3
09,09661,3,0,0,1,2,58,2022-05-25 10:20:03+00:00,42,2
09,09662,4,2,0,2,7,64,2022-05-25 10:20:03+00:00,47,6
09,09663,5,6,2,3,13,116,2022-05-25 10:20:03+00:00,116,9
09,09671,1,0,0,1,2,4,2022-05-25 10:20:03+00:00,4,2
09,09672,4,0,0,4,4,31,2022-05-25 10:20:03+00:00,31,4
09,09673,1,7,1,1,12,131,2022-05-25 10:20:03+00:00,131,12
09,09674,2,2,0,2,2,7,2022-05-25 10:20:03+00:00,7,2
09,09675,1,0,0,1,0,7,2022-05-25 10:20:03+00:00,7,0
09,09676,1,1,1,1,1,7,2022-05-25 10:20:03+00:00,7,1
09,09677,1,0,0,1,0,8,2022-05-25 10:20:03+00:00,8,0
09,09678,2,0,0,2,1,5,2022-05-25 10:20:03+00:00,5,1
09,09679,1,0,0,1,2,7,2022-05-25 10:20:03+00:00,7,2
09,09761,6,5,1,3,16,119,2022-05-25 10:20:03+00:00,81,9
09,09762,1,2,1,1,2,12,2022-05-25 10:20:03+00:00,12,2
09,09763,3,0,0,1,6,38,2022-05-25 10:20:03+00:00,21,5
09,09764,3,0,0,1,2,29,2022-05-25 10:20:03+00:00,21,0
09,09771,2,0,0,2,1,14,2022-05-25 10:20:03+00:00,14,1
09,09772,2,0,0,2,2,11,2022-05-25 10:20:03+00:00,11,2
09,09773,2,2,1,2,2,12,2022-05-25 10:20:03+00:00,12,2
09,09774,4,0,0,4,9,38,2022-05-25 10:20:03+00:00,38,9
09,09775,2,1,0,2,6,12,2022-05-25 10:20:03+00:00,12,6
09,09776,2,0,0,2,1,11,2022-05-25 10:20:03+00:00,11,1
09,09777,3,0,0,3,2,11,2022-05-25 10:20:03+00:00,11,2
09,09778,2,1,1,2,2,12,2022-05-25 10:20:03+00:00,12,2
09,09779,3,0,0,3,2,20,2022-05-25 10:20:03+00:00,20,2
09,09780,2,2,0,2,5,9,2022-05-25 10:20:03+00:00,9,5
10,10041,9,8,2,7,29,141,2022-05-25 10:20:03+00:00,129,25
10,10042,1,0,0,1,3,9,2022-05-25 10:20:03+00:00,9,3
10,10043,4,1,1,2,12,27,2022-05-25 10:20:03+00:00,24,5
10,10044,4,0,0,3,12,45,2022-05-25 10:20:03+00:00,36,8
10,10045,4,9,3,2,21,154,2022-05-25 10:20:03+00:00,141,18
10,10046,1,1,1,1,0,15,2022-05-25 10:20:03+00:00,15,0
11,11000,68,43,22,41,125,981,2022-05-25 10:20:03+00:00,878,105
12,12051,4,2,1,3,14,51,2022-05-25 10:20:03+00:00,41,8
12,12052,3,3,1,2,14,74,2022-05-25 10:20:03+00:00,66,10
12,12053,1,0,0,1,4,8,2022-05-25 10:20:03+00:00,8,4
12,12054,6,2,0,4,13,55,2022-05-25 10:20:03+00:00,38,8
12,12060,2,0,0,2,2,57,2022-05-25 10:20:03+00:00,57,2
12,12061,5,1,0,5,11,25,2022-05-25 10:20:03+00:00,25,11
12,12062,3,1,0,3,7,11,2022-05-25 10:20:03+00:00,11,7
12,12063,4,0,0,2,8,13,2022-05-25 10:20:03+00:00,13,4
12,12064,3,0,0,3,9,14,2022-05-25 10:20:03+00:00,14,9
12,12065,5,2,1,5,10,27,2022-05-25 10:20:03+00:00,27,10
12,12066,1,1,1,1,3,14,2022-05-25 10:20:03+00:00,14,3
12,12067,2,0,0,2,7,30,2022-05-25 10:20:03+00:00,30,7
12,12068,3,2,1,3,8,36,2022-05-25 10:20:03+00:00,36,8
12,12069,3,3,2,3,7,59,2022-05-25 10:20:03+00:00,59,7
12,12070,2,1,1,2,1,13,2022-05-25 10:20:03+00:00,13,1
12,12071,3,1,0,3,4,16,2022-05-25 10:20:03+00:00,16,4
12,12072,2,0,0,2,2,12,2022-05-25 10:20:03+00:00,12,2
12,12073,4,1,0,4,13,21,2022-05-25 10:20:03+00:00,21,13
13,13003,4,3,2,2,29,76,2022-05-25 10:20:03+00:00,61,20
13,13004,3,2,0,1,14,58,2022-05-25 10:20:03+00:00,47,5
13,13071,7,2,0,5,16,67,2022-05-25 10:20:03+00:00,57,13
13,13072,7,0,0,5,25,51,2022-05-25 10:20:03+00:00,51,25
13,13073,4,1,0,4,12,43,2022-05-25 10:20:03+00:00,43,12
13,13074,2,0,0,2,5,12,2022-05-25 10:20:03+00:00,12,5
13,13075,8,4,3,6,23,125,2022-05-25 10:20:03+00:00,111,17
13,13076,7,2,0,7,26,95,2022-05-25 10:20:03+00:00,95,26
14,14511,7,10,5,3,21,149,2022-05-25 10:20:03+00:00,134,10
14,14521,7,3,3,6,20,74,2022-05-25 10:20:03+00:00,71,19
14,14522,5,1,1,5,14,37,2022-05-25 10:20:03+00:00,37,14
14,14523,6,1,1,5,18,45,2022-05-25 10:20:03+00:00,45,16
14,14524,6,3,1,5,27,70,2022-05-25 10:20:03+00:00,68,27
14,14612,17,3,1,6,24,249,2022-05-25 10:20:03+00:00,224,19
14,14625,7,2,1,6,20,43,2022-05-25 10:20:03+00:00,43,20
14,14626,7,0,0,6,12,51,2022-05-25 10:20:03+00:00,46,11
14,14627,5,1,0,5,9,54,2022-05-25 10:20:03+00:00,54,9
14,14628,6,17,0,6,14,64,2022-05-25 10:20:03+00:00,64,14
14,14713,11,12,5,6,55,273,2022-05-25 10:20:03+00:00,245,31
14,14729,4,2,2,3,18,37,2022-05-25 10:20:03+00:00,30,17
14,14730,8,0,0,8,14,42,2022-05-25 10:20:03+00:00,42,14
15,15001,3,0,0,1,13,26,2022-05-25 10:20:03+00:00,22,5
15,15002,10,2,1,5,40,230,2022-05-25 10:20:03+00:00,212,29
